Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
17647;Vilkpėdės;"1 klasė";49513181091;Taip;2;6;0;8
17648;Vilkpėdės;"1 klasė";64216245300;Taip;2;6;0;8
17649;Vilkpėdės;"1 klasė";64898472080;Taip;1;6;0;7
17650;Vilkpėdės;"1 klasė";2806307083;Taip;2;6;0;8
17651;Vilkpėdės;DRUGELIAI;2420271759;Taip;20;0;0;20
17652;Vilkpėdės;DRUGELIAI;9294350205;Taip;15;0;0;15
17653;Vilkpėdės;DRUGELIAI;2377248778;Taip;13;0;0;13
17654;Vilkpėdės;DRUGELIAI;7698759895;Taip;0;4;0;4
17655;Vilkpėdės;DRUGELIAI;3351309750;Taip;0;0;2;2
17656;Vilkpėdės;DRUGELIAI;1019057127;Taip;12;0;0;12
17657;Vilkpėdės;DRUGELIAI;1807884737;Taip;20;0;0;20
17658;Vilkpėdės;DRUGELIAI;9894466439;Taip;6;0;0;6
17659;Vilkpėdės;DRUGELIAI;9460356725;Taip;9;0;0;9
17660;Vilkpėdės;DRUGELIAI;8015392054;Taip;5;0;0;5
17661;Vilkpėdės;DRUGELIAI;8693750994;Taip;20;0;0;20
17662;Vilkpėdės;DRUGELIAI;2320350937;Taip;6;8;0;14
17663;Vilkpėdės;DRUGELIAI;7795186132;Taip;7;0;0;7
17664;Vilkpėdės;DRUGELIAI;6762306583;Taip;14;0;2;16
17665;Vilkpėdės;DRUGELIAI;8581661608;Taip;1;0;0;1
17666;Vilkpėdės;DRUGELIAI;6261547304;Taip;6;0;0;6
17667;Vilkpėdės;ŽIOGELIAI;2065010940;Taip;0;10;0;10
17668;Vilkpėdės;ŽIOGELIAI;1052719398;Taip;5;4;0;9
17669;Vilkpėdės;ŽIOGELIAI;1145968615;Taip;5;5;0;10
17670;Vilkpėdės;ŽIOGELIAI;1598018406;Taip;5;1;1;7
17671;Vilkpėdės;ŽIOGELIAI;55747681017;Taip;5;0;3;8
17672;Vilkpėdės;ŽIOGELIAI;1136036746;Taip;6;1;0;7
17673;Vilkpėdės;ŽIOGELIAI;51976067616;Taip;4;1;1;6
17674;Vilkpėdės;ŽIOGELIAI;73470824566;Taip;2;0;4;6
17675;Vilkpėdės;ŽIOGELIAI;40385792431;Taip;0;4;0;4
17676;Vilkpėdės;ŽIOGELIAI;72227817278;Taip;11;0;0;11
17677;Vilkpėdės;ŽIOGELIAI;1042000830;Taip;0;0;1;1
17678;Vilkpėdės;ŽIOGELIAI;1527272055;Ne;0;6;0;6
17679;Vilkpėdės;ŽIOGELIAI;1384224802;Taip;0;1;0;1
17680;Vilkpėdės;ŽIOGELIAI;25008201566;Taip;11;0;2;13
17681;Vilkpėdės;ŽIOGELIAI;9393571483;Taip;6;7;1;14
17682;Vilkpėdės;BITUTĖS;9605399822;Taip;5;9;0;14
17683;Vilkpėdės;BITUTĖS;9589862809;Taip;14;0;0;14
17684;Vilkpėdės;BITUTĖS;7875898177;Taip;3;2;0;5
17685;Vilkpėdės;BITUTĖS;3935245964;Taip;5;9;0;14
17686;Vilkpėdės;BITUTĖS;9867411687;Taip;5;1;0;6
17687;Vilkpėdės;BITUTĖS;4735164204;Taip;17;0;0;17
17688;Vilkpėdės;BITUTĖS;46561435465;Taip;11;1;0;12
17689;Vilkpėdės;BITUTĖS;48059844727;Taip;5;1;0;6
17690;Vilkpėdės;BITUTĖS;1195392132;Taip;14;0;0;14
17691;Vilkpėdės;BITUTĖS;7634355147;Taip;5;0;0;5
17692;Vilkpėdės;BITUTĖS;4392760215;Taip;0;9;0;9
17693;Vilkpėdės;BITUTĖS;2955411131;Taip;15;2;0;17
17694;Vilkpėdės;BITUTĖS;2736368118;Taip;11;1;0;12
17695;Vilkpėdės;BITUTĖS;4515945951;Taip;11;0;0;11
17696;Vilkpėdės;BITUTĖS;2900581406;Taip;2;1;0;3
17697;Vilkpėdės;BITUTĖS;7527929277;Taip;9;0;0;9
17698;Vilkpėdės;BITUTĖS;8865545376;Taip;4;4;0;8
17699;Vilkpėdės;BITUTĖS;4276158771;Taip;5;4;0;9
17700;Vilkpėdės;BITUTĖS;7889480219;Taip;0;5;0;5
17701;Vilkpėdės;BITUTĖS;8128254701;Taip;12;0;2;14
17702;Vilkpėdės;"2 klasė";4562930821;Ne;1;6;0;7
17703;Vilkpėdės;"2 klasė";4450490805;Ne;0;6;0;6
17704;Vilkpėdės;"2 klasė";5753361387;Ne;0;6;0;6
17705;Vilkpėdės;"2 klasė";3330174377;Ne;0;6;0;6
17706;Vilkpėdės;"2 klasė";7678586010;Ne;0;6;0;6
17707;Vilkpėdės;"2 klasė";9422266523;Ne;0;9;0;9
17708;Vilkpėdės;"2 klasė";7567054902;Ne;0;6;0;6
17709;Vilkpėdės;"2 klasė";1894949069;Ne;1;6;0;7
17710;Vilkpėdės;"2 klasė";6750171948;Ne;0;9;0;9
17711;Vilkpėdės;"2 klasė";2877690064;Ne;0;6;0;6
17712;Vilkpėdės;"2 klasė";4975532783;Ne;1;6;0;7
17713;Vilkpėdės;"2 klasė";3096541013;Ne;0;6;0;6
17714;Vilkpėdės;"2 klasė";4467711387;Ne;3;6;0;9
17715;Vilkpėdės;"2 klasė";6334059519;Ne;0;7;0;7
17716;Vilkpėdės;"3 klasė";1827316635;Ne;8;6;0;14
17717;Vilkpėdės;"3 klasė";5788552120;Ne;6;6;0;12
17718;Vilkpėdės;"3 klasė";3008839195;Ne;0;6;0;6
17719;Vilkpėdės;"3 klasė";2097704371;Ne;3;6;0;9
17720;Vilkpėdės;"3 klasė";5948799757;Ne;0;6;0;6
17721;Vilkpėdės;"3 klasė";7851213782;Ne;0;6;0;6
17722;Vilkpėdės;"3 klasė";8214989068;Ne;0;6;0;6
17723;Vilkpėdės;"3 klasė";6408620430;Ne;4;6;0;10
17724;Vilkpėdės;"3 klasė";2407908295;Ne;0;6;0;6
17725;Vilkpėdės;"3 klasė";6786266832;Ne;5;6;0;11
17726;Vilkpėdės;"4 klasė";5691976624;Ne;1;6;0;7
17727;Vilkpėdės;"4 klasė";5064616447;Ne;0;6;0;6
17728;Vilkpėdės;"4 klasė";5959800100;Ne;0;6;0;6
17729;Vilkpėdės;"4 klasė";9264492438;Ne;0;7;0;7
17730;Vilkpėdės;"4 klasė";4656816734;Ne;2;6;0;8
17731;Vilkpėdės;"4 klasė";3688858757;Ne;1;11;0;12
17732;Vilkpėdės;"4 klasė";5115595730;Ne;0;7;0;7
17733;Vilkpėdės;"4 klasė";5877781210;Ne;0;6;0;6
17734;Vilkpėdės;"4 klasė";6917717899;Ne;0;8;0;8
17735;Vilkpėdės;"4 klasė";4672603333;Ne;10;6;0;16
17736;Vilkpėdės;"4 klasė";9436443664;Ne;2;6;0;8
17737;Vilkpėdės;"4 klasė";5522788819;Ne;0;7;0;7
17738;Vilkpėdės;"4 klasė";1115530668;Ne;0;6;0;6
17739;Vilkpėdės;"4 klasė";6851966570;Ne;0;6;0;6
17740;Vilkpėdės;"4 klasė";5191937870;Ne;0;6;0;6
17741;Vilkpėdės;"4 klasė";9953554437;Taip;1;6;0;7
17742;Žiburėlis;Nykštukai;45509849089;Taip;6;3;0;9
17743;Žiburėlis;Nykštukai;32837087738;Taip;0;5;0;5
17744;Žiburėlis;Nykštukai;57892276898;Taip;8;1;2;11
17745;Žiburėlis;Nykštukai;87417486808;Taip;10;4;0;14
17746;Žiburėlis;Nykštukai;82679341920;Taip;9;0;0;9
17747;Žiburėlis;Nykštukai;73054546792;Taip;0;3;0;3
17748;Žiburėlis;Nykštukai;98670272543;Taip;8;6;0;14
17749;Žiburėlis;Nykštukai;61148040564;Taip;0;2;0;2
17750;Žiburėlis;Nykštukai;77674964341;Taip;9;0;0;9
17751;Žiburėlis;Nykštukai;16215414453;Taip;0;3;0;3
17752;Žiburėlis;Nykštukai;16721946185;Taip;1;0;0;1
17753;Žiburėlis;Nykštukai;58253869146;Taip;8;6;0;14
17754;Žiburėlis;Nykštukai;49081936325;Taip;0;8;0;8
17755;Žiburėlis;Nykštukai;25826760783;Taip;11;1;0;12
17756;Žiburėlis;Nykštukai;78861342608;Taip;10;0;0;10
17757;Žiburėlis;Nykštukai;50484332477;Taip;0;1;0;1
17758;Žiburėlis;Nykštukai;90296810303;Taip;2;0;0;2
17759;Žiburėlis;Nykštukai;13256396372;Taip;5;1;0;6
17760;Žiburėlis;Nykštukai;78896331135;Taip;0;1;0;1
17761;Žiburėlis;Nykštukai;68423991252;Taip;0;8;0;8
17762;Žiburėlis;Nykštukai;7135920347;Taip;0;11;0;11
17763;Žiburėlis;Nykštukai;1133294157;Taip;8;4;0;12
17764;Žiburėlis;Nykštukai;25079486133;Taip;0;1;0;1
17765;Žiburėlis;Nykštukai;9918037209;Taip;7;2;0;9
17766;Žiburėlis;"Žiniukai ";18125169377;Taip;5;0;0;5
17767;Žiburėlis;"Žiniukai ";29552486526;Taip;0;20;0;20
17768;Žiburėlis;"Žiniukai ";92036821482;Taip;7;0;0;7
17769;Žiburėlis;"Žiniukai ";70925677727;Taip;12;2;0;14
17770;Žiburėlis;"Žiniukai ";1858285649;Taip;0;2;0;2
17771;Žiburėlis;"Žiniukai ";41774939326;Taip;0;1;0;1
17772;Žiburėlis;"Žiniukai ";5412445634;Taip;6;0;0;6
17773;Žiburėlis;"Žiniukai ";1673061718;Taip;15;0;0;15
17774;Žiburėlis;"Žiniukai ";4454602197;Taip;3;0;0;3
17775;Žiburėlis;"Žiniukai ";6517292491;Taip;4;10;0;14
17776;Žiburėlis;"Žiniukai ";70987307796;Taip;4;0;1;5
17777;Žiburėlis;"Žiniukai ";74200469110;Ne;0;6;0;6
17778;Žiburėlis;"Žiniukai ";19010380383;Taip;6;0;0;6
17779;Žiburėlis;"Smalsiukai ";5914668910;Ne;13;0;0;13
17780;Žiburėlis;"Smalsiukai ";1673873271;Ne;3;5;0;8
17781;Žiburėlis;"Smalsiukai ";3128936681;Ne;5;5;0;10
17782;Žiburėlis;"Smalsiukai ";31082738591;Taip;11;0;0;11
17783;Žiburėlis;"Smalsiukai ";6669203205;Ne;0;1;0;1
17784;Žiburėlis;"Smalsiukai ";78850854161;Taip;4;1;0;5
17785;Žiburėlis;"Smalsiukai ";95216886081;Taip;0;3;0;3
17786;Žiburėlis;"Smalsiukai ";37375035477;Taip;0;1;0;1
17787;Žiburėlis;"Smalsiukai ";54487369856;Taip;0;2;0;2
17788;Žiburėlis;"Smalsiukai ";81892440397;Taip;7;1;0;8
17789;Žiburėlis;"Smalsiukai ";89219215887;Taip;7;1;0;8
17790;Žiburėlis;"Smalsiukai ";1483522393;Taip;8;0;0;8
17791;Žiburėlis;"Smalsiukai ";93584914250;Taip;13;0;0;13
17792;Žiburėlis;"Smalsiukai ";58094756644;Taip;0;7;0;7
17793;Žiburėlis;"Giliukai ";52216192635;Taip;17;0;0;17
17794;Žiburėlis;"Giliukai ";4355778076;Taip;7;1;0;8
17795;Žiburėlis;"Giliukai ";92490398630;Taip;6;1;0;7
17796;Žiburėlis;"Giliukai ";67168630669;Taip;5;7;0;12
17797;Žiburėlis;"Giliukai ";3867540155;Taip;3;0;0;3
17798;Žiburėlis;"Giliukai ";7578655857;Taip;0;15;0;15
17799;Žiburėlis;"Giliukai ";75538036055;Taip;0;5;0;5
17800;Žiburėlis;"Giliukai ";9253393819;Taip;2;2;0;4
17801;Žiburėlis;"Giliukai ";8677998615;Taip;8;0;0;8
17802;Žiburėlis;"Giliukai ";2796489509;Taip;14;2;0;16
17803;Žiburėlis;"Giliukai ";18739941845;Taip;0;2;0;2
17804;Žiburėlis;"Giliukai ";24639355056;Taip;0;8;0;8
17805;Žiburėlis;"Giliukai ";1842029645;Taip;8;0;0;8
17806;Žiburėlis;"Giliukai ";6519139977;Taip;20;0;0;20
17807;Žiburėlis;"Giliukai ";7861704875;Taip;14;0;0;14
17808;Žiburėlis;"Giliukai ";34873231652;Taip;3;1;0;4
17809;Žiburėlis;"Giliukai ";1125662904;Taip;19;0;0;19
17810;Žiburėlis;"Giliukai ";2175751377;Taip;0;0;1;1
17811;Žiburėlis;"Giliukai ";8531121002;Taip;20;0;0;20
17812;Žiburėlis;"Giliukai ";28985997205;Taip;15;0;0;15
17813;Žiburėlis;"1 klasė";1551527192;Ne;2;0;0;2
17814;Žiburėlis;"1 klasė";9177048702;Taip;0;20;0;20
17815;Žiburėlis;"1 klasė";83887875309;Taip;7;0;0;7
17816;Žiburėlis;"1 klasė";78965453247;Ne;9;0;0;9
17817;Žiburėlis;"1 klasė";19924188057;Taip;5;0;0;5
17818;Žiburėlis;"1 klasė";56929631997;Taip;5;0;0;5
17819;Žiburėlis;"1 klasė";10039457828;Taip;1;0;0;1
17820;Žiburėlis;"1 klasė";33877368082;Taip;3;0;0;3
17821;Žiburėlis;"1 klasė";23334642950;Taip;7;0;0;7
17822;Žiburėlis;"1 klasė";91397954329;Taip;2;0;0;2
17823;Žiburėlis;"1 klasė";3462265950;Taip;0;20;0;20
17824;Žiburėlis;Meškiukai;7070952018;Taip;0;2;0;2
17825;Žiburėlis;Meškiukai;38096163093;Taip;5;1;0;6
17826;Žiburėlis;Meškiukai;96004573835;Taip;7;3;0;10
17827;Žiburėlis;Meškiukai;549348368;Taip;0;12;0;12
17828;Žiburėlis;Meškiukai;2270893326;Taip;0;7;0;7
17829;Žiburėlis;Meškiukai;1728059994;Taip;13;0;0;13
17830;Žiburėlis;Meškiukai;9069606713;Taip;3;2;0;5
17831;Žiburėlis;Meškiukai;3678560815;Taip;4;2;0;6
17832;Žiburėlis;Meškiukai;57749440744;Taip;7;0;0;7
17833;Žiburėlis;Meškiukai;1614403409;Taip;5;3;0;8
17834;Žiburėlis;Meškiukai;808556747;Taip;0;14;0;14
17835;Žiburėlis;Meškiukai;43206636255;Taip;4;0;0;4
17836;Žiburėlis;Meškiukai;60150682872;Taip;0;5;0;5
17837;Žiburėlis;Meškiukai;50869669391;Taip;8;2;0;10
17838;Žiburėlis;Meškiukai;30337030701;Taip;0;2;0;2
17839;Žiburėlis;Meškiukai;1612968712;Taip;0;2;0;2
17840;Žiburėlis;Meškiukai;5495813195;Taip;13;6;0;19
17841;Žiburėlis;Meškiukai;42442737710;Taip;0;4;0;4
17842;Žiburėlis;Viščiukai;7402647048;Taip;15;0;0;15
17843;Žiburėlis;Viščiukai;8215816053;Taip;0;10;0;10
17844;Žiburėlis;Viščiukai;9352485231;Taip;7;1;0;8
17845;Žiburėlis;Viščiukai;4710995351;Taip;20;0;0;20
17846;Žiburėlis;Viščiukai;3646988912;Taip;19;0;0;19
17847;Žiburėlis;Viščiukai;7633450988;Taip;7;0;0;7
17848;Žiburėlis;Viščiukai;2292895729;Taip;14;0;0;14
17849;Žiburėlis;Viščiukai;1411830789;Taip;0;3;0;3
17850;Žiburėlis;Viščiukai;7273838695;Taip;0;3;0;3
17851;Žiburėlis;Viščiukai;5098955523;Taip;19;0;0;19
17852;Žiburėlis;Viščiukai;6250610187;Taip;0;7;0;7
17853;Žiburėlis;Viščiukai;5629404179;Taip;20;0;0;20
17854;Žiburėlis;Viščiukai;9806454408;Taip;3;1;0;4
17855;Žiburėlis;Viščiukai;1764592065;Taip;1;0;0;1
17856;Žiburėlis;Viščiukai;8686565770;Taip;5;2;0;7
17857;Žiburėlis;Viščiukai;6696156248;Taip;13;4;0;17
17858;Žiburėlis;Viščiukai;3938379566;Taip;19;0;0;19
17859;Žiburėlis;Viščiukai;5556807335;Taip;4;0;0;4
17860;Žiburėlis;"Drambliukai ";8902837168;Taip;1;0;0;1
17861;Žiburėlis;"Drambliukai ";7862546963;Taip;1;0;0;1
17862;Žiburėlis;"Drambliukai ";8535429783;Taip;0;5;0;5
17863;Žiburėlis;"Drambliukai ";9670396828;Taip;20;0;0;20
17864;Žiburėlis;"Drambliukai ";1720078356;Taip;11;0;0;11
17865;Žiburėlis;"Drambliukai ";5517458323;Taip;10;0;0;10
17866;Žiburėlis;"Drambliukai ";2982016133;Taip;5;1;0;6
17867;Žiburėlis;"Drambliukai ";7424129974;Taip;0;8;0;8
17868;Žiburėlis;"Drambliukai ";5816890413;Taip;12;2;0;14
17869;Žiburėlis;"Drambliukai ";9336617879;Taip;0;1;0;1
17870;Žiburėlis;"Drambliukai ";2928528630;Taip;15;0;0;15
17871;Žiburėlis;"Drambliukai ";8109335587;Taip;0;2;0;2
17872;Žiburėlis;"Drambliukai ";4187381976;Taip;20;0;0;20
17873;Žiburėlis;"Drambliukai ";2624326930;Taip;0;3;0;3
17874;Žiburėlis;"Drambliukai ";6300247811;Taip;6;3;0;9
17875;Žiburėlis;"Drambliukai ";3033049328;Taip;0;5;0;5
17876;Žiburėlis;"Drambliukai ";3687703187;Taip;0;1;0;1
17877;Žiburėlis;"Drambliukai ";1876645582;Taip;5;0;0;5
17878;Žiburėlis;"Drambliukai ";5006361324;Taip;5;5;0;10
17879;Žiburėlis;"Drambliukai ";5303511810;Taip;13;0;0;13
17880;Žiburėlis;"Drambliukai ";3262856058;Taip;0;10;0;10
17881;Žiburėlis;"Drambliukai ";7211961512;Taip;1;4;0;5
17882;Žiburėlis;"2 klasė";5587135070;Ne;9;0;0;9
17883;Žiburėlis;"2 klasė";5154752431;Ne;8;0;0;8
17884;Žiburėlis;"2 klasė";6555937866;Ne;3;0;0;3
17885;Žiburėlis;"2 klasė";6532799193;Ne;6;0;0;6
17886;Žiburėlis;"2 klasė";8108287017;Ne;0;20;0;20
17887;Žiburėlis;"2 klasė";8967516850;Ne;6;0;0;6
17888;Žiburėlis;"2 klasė";5730454385;Ne;14;0;0;14
17889;Žiburėlis;"2 klasė";7420310542;Ne;11;0;0;11
17890;Žiburėlis;"2 klasė";9030168070;Ne;5;0;0;5
17891;Žiburėlis;"2 klasė";1040139766;Ne;2;0;0;2
17892;Žiburėlis;"2 klasė";2895056046;Ne;6;0;0;6
17893;Žiburėlis;"2 klasė";7244452816;Ne;5;0;0;5
17894;Žiburėlis;"3 klasė";8539444386;Ne;1;0;0;1
17895;Žiburėlis;"3 klasė";9676316394;Ne;2;0;0;2
17896;Žiburėlis;"3 klasė";8942909201;Ne;1;0;0;1
17897;Žiburėlis;"3 klasė";6088424692;Ne;0;24;0;24
17898;Žiburėlis;"3 klasė";3493549126;Ne;0;24;0;24
17899;Žiburėlis;"3 klasė";4444164248;Ne;9;0;0;9
17900;Žiburėlis;"3 klasė";8755335337;Ne;0;24;0;24
17901;Žiburėlis;"3 klasė";5999075406;Ne;0;24;0;24
17902;Žiburėlis;"3 klasė";6548933505;Ne;4;0;0;4
17903;Žiburėlis;"3 klasė";9803636658;Ne;0;24;0;24
17904;Žiburėlis;"4 klasė";9952387998;Ne;1;0;0;1
17905;Žiburėlis;"4 klasė";8525158050;Ne;5;0;0;5
17906;Žiburėlis;"4 klasė";6800376566;Ne;2;0;0;2
17907;Žiburėlis;"4 klasė";6362934592;Ne;0;24;0;24
17908;Žiburėlis;"4 klasė";8758526732;Ne;0;24;0;24
17909;Žiburėlis;"4 klasė";2638686151;Ne;1;0;0;1
17910;Žiburėlis;"4 klasė";4067505776;Ne;1;0;0;1
17911;Žiburėlis;"4 klasė";6388681440;Ne;1;0;0;1
17912;Žiburėlis;"4 klasė";5014047026;Ne;5;0;0;5
17913;Žiburėlis;"4 klasė";4827287214;Ne;0;0;1;1
17914;Žiburėlis;"4 klasė";8711998371;Ne;3;0;0;3
17915;Žiburėlis;"4 klasė";2354284014;Ne;0;24;0;24
17916;Justinukas;SMALSUČIŲ;7005815238;Taip;20;0;0;20
17917;Justinukas;SMALSUČIŲ;13170636069;Taip;0;6;1;7
17918;Justinukas;SMALSUČIŲ;3118698712;Taip;6;10;0;16
17919;Justinukas;SMALSUČIŲ;3312575449;Taip;0;2;0;2
17920;Justinukas;SMALSUČIŲ;1773690115;Taip;5;2;3;10
17921;Justinukas;SMALSUČIŲ;1121936989;Taip;8;0;0;8
17922;Justinukas;SMALSUČIŲ;46705419124;Taip;9;2;0;11
17923;Justinukas;SMALSUČIŲ;49343952061;Taip;3;13;0;16
17924;Justinukas;SMALSUČIŲ;8741735734;Taip;19;0;0;19
17925;Justinukas;SMALSUČIŲ;8529082669;Taip;12;3;0;15
17926;Justinukas;SMALSUČIŲ;7678062264;Taip;11;9;0;20
17927;Justinukas;SMALSUČIŲ;1830060403;Taip;14;1;0;15
17928;Justinukas;SMALSUČIŲ;6597383913;Taip;13;0;0;13
17929;Justinukas;SMALSUČIŲ;67366895767;Taip;4;7;0;11
17930;Justinukas;SMALSUČIŲ;9349373645;Taip;0;1;0;1
17931;Justinukas;SMALSUČIŲ;8848775795;Taip;7;0;0;7
17932;Justinukas;SMALSUČIŲ;3062444365;Taip;9;0;0;9
17933;Justinukas;SMALSUČIŲ;93600065957;Taip;17;0;0;17
17934;Justinukas;SMALSUČIŲ;2317566323;Taip;13;0;0;13
17935;Justinukas;SMALSUČIŲ;1704933971;Taip;14;0;1;15
17936;Justinukas;SVAJOKLIŲ;9822696769;Taip;0;13;0;13
17937;Justinukas;SVAJOKLIŲ;34905919221;Taip;7;1;0;8
17938;Justinukas;SVAJOKLIŲ;1627717901;Taip;7;2;0;9
17939;Justinukas;SVAJOKLIŲ;6234625191;Taip;2;1;0;3
17940;Justinukas;SVAJOKLIŲ;752609119;Taip;3;4;0;7
17941;Justinukas;SVAJOKLIŲ;5225263863;Taip;0;5;0;5
17942;Justinukas;SVAJOKLIŲ;3863971540;Taip;0;4;0;4
17943;Justinukas;SVAJOKLIŲ;43527855441;Taip;0;6;0;6
17944;Justinukas;SVAJOKLIŲ;16029286933;Taip;0;6;0;6
17945;Justinukas;SVAJOKLIŲ;8971898312;Taip;0;20;0;20
17946;Justinukas;SVAJOKLIŲ;48101258124;Taip;0;1;0;1
17947;Justinukas;SVAJOKLIŲ;1216138998;Taip;0;4;0;4
17948;Justinukas;SVAJOKLIŲ;7316804839;Taip;5;0;0;5
17949;Justinukas;SVAJOKLIŲ;3790209561;Taip;20;0;0;20
17950;Justinukas;SVAJOKLIŲ;9558483512;Taip;5;5;0;10
17951;Justinukas;SVAJOKLIŲ;1814943669;Taip;7;5;0;12
17952;Justinukas;SVAJOKLIŲ;37288931495;Taip;0;5;0;5
17953;Justinukas;SVAJOKLIŲ;8636869322;Taip;20;0;0;20
17954;Justinukas;SVAJOKLIŲ;6766493175;Taip;12;2;0;14
17955;Justinukas;SVAJOKLIŲ;5494500249;Taip;12;2;0;14
17956;Justinukas;SVAJOKLIŲ;6816901962;Taip;7;7;0;14
17957;Justinukas;SVAJOKLIŲ;3657642693;Taip;4;6;0;10
17958;Justinukas;"SAULĖS ZUIKIŲ";1550323727;Taip;5;1;0;6
17959;Justinukas;"SAULĖS ZUIKIŲ";40999006978;Taip;0;1;0;1
17960;Justinukas;"SAULĖS ZUIKIŲ";29875250126;Taip;14;0;0;14
17961;Justinukas;"SAULĖS ZUIKIŲ";3813820356;Taip;12;3;0;15
17962;Justinukas;"SAULĖS ZUIKIŲ";3215259838;Taip;20;0;0;20
17963;Justinukas;"SAULĖS ZUIKIŲ";66240994100;Taip;14;0;0;14
17964;Justinukas;"SAULĖS ZUIKIŲ";8350429513;Taip;0;9;0;9
17965;Justinukas;"SAULĖS ZUIKIŲ";2532510817;Taip;0;11;0;11
17966;Justinukas;"SAULĖS ZUIKIŲ";52253951149;Taip;9;5;0;14
17967;Justinukas;"SAULĖS ZUIKIŲ";9411813711;Taip;6;0;3;9
17968;Justinukas;"SAULĖS ZUIKIŲ";4887565054;Taip;0;2;1;3
17969;Justinukas;"SAULĖS ZUIKIŲ";1806484271;Taip;14;3;0;17
17970;Justinukas;"SAULĖS ZUIKIŲ";8716574742;Taip;5;0;0;5
17971;Justinukas;"SAULĖS ZUIKIŲ";78270625975;Taip;20;0;0;20
17972;Justinukas;"SAULĖS ZUIKIŲ";5215250778;Taip;12;0;0;12
17973;Justinukas;"SAULĖS ZUIKIŲ";2018007566;Taip;1;3;0;4
17974;Justinukas;"SAULĖS ZUIKIŲ";1590855655;Taip;10;1;0;11
17975;Justinukas;"SAULĖS ZUIKIŲ";49880907488;Taip;17;0;0;17
17976;Justinukas;"SAULĖS ZUIKIŲ";76257661228;Taip;10;2;0;12
17977;Justinukas;"SAULĖS ZUIKIŲ";1967313365;Taip;0;7;0;7
17978;Justinukas;"SAULĖS ZUIKIŲ";56402748009;Taip;12;1;0;13
17979;Justinukas;PABIRUČIŲ;1996480143;Taip;0;8;0;8
17980;Justinukas;PABIRUČIŲ;76659578448;Taip;0;8;0;8
17981;Justinukas;PABIRUČIŲ;1655237708;Taip;0;6;0;6
17982;Justinukas;PABIRUČIŲ;1206482166;Taip;0;14;0;14
17983;Justinukas;PABIRUČIŲ;42308434800;Taip;7;0;0;7
17984;Justinukas;PABIRUČIŲ;20865224818;Taip;6;2;3;11
17985;Justinukas;PABIRUČIŲ;37019368317;Taip;1;1;0;2
17986;Justinukas;PABIRUČIŲ;53571863888;Ne;5;1;0;6
17987;Justinukas;PABIRUČIŲ;23762150256;Taip;3;2;0;5
17988;Justinukas;PABIRUČIŲ;62276887757;Taip;5;4;0;9
17989;Justinukas;PABIRUČIŲ;28457909446;Ne;20;0;0;20
17990;Justinukas;PABIRUČIŲ;70334519732;Taip;14;0;0;14
17991;Justinukas;PABIRUČIŲ;94562009887;Taip;5;6;0;11
17992;Justinukas;PABIRUČIŲ;31817312555;Taip;11;2;0;13
17993;Justinukas;PABIRUČIŲ;16910061636;Taip;0;9;0;9
17994;Justinukas;PABIRUČIŲ;46373287636;Taip;10;0;0;10
17995;Justinukas;PABIRUČIŲ;72517122863;Taip;10;7;0;17
17996;Justinukas;PABIRUČIŲ;42486181827;Taip;0;4;0;4
17997;Justinukas;PABIRUČIŲ;45490599266;Taip;4;4;0;8
17998;Justinukas;PABIRUČIŲ;10573989701;Taip;2;0;1;3
17999;Justinukas;PABIRUČIŲ;41914970891;Taip;7;1;0;8
18000;Justinukas;PABIRUČIŲ;1557388485;Taip;5;1;0;6
18001;Justinukas;VYTURIUKŲ;1319540676;Taip;7;2;1;10
18002;Justinukas;VYTURIUKŲ;1585956968;Taip;11;0;0;11
18003;Justinukas;VYTURIUKŲ;4056697803;Taip;0;6;0;6
18004;Justinukas;VYTURIUKŲ;1181972027;Taip;5;0;0;5
18005;Justinukas;VYTURIUKŲ;59176678396;Taip;0;7;0;7
18006;Justinukas;VYTURIUKŲ;1598234416;Taip;0;6;0;6
18007;Justinukas;VYTURIUKŲ;1511044883;Taip;10;1;0;11
18008;Justinukas;VYTURIUKŲ;1555183700;Taip;0;7;0;7
18009;Justinukas;VYTURIUKŲ;1785794727;Taip;5;11;0;16
18010;Justinukas;VYTURIUKŲ;99512297006;Taip;0;1;0;1
18011;Justinukas;VYTURIUKŲ;28095047700;Taip;8;1;0;9
18012;Justinukas;VYTURIUKŲ;91620507403;Taip;11;1;1;13
18013;Justinukas;VYTURIUKŲ;26842499755;Taip;0;2;0;2
18014;Justinukas;VYTURIUKŲ;35192728896;Taip;12;0;0;12
18015;Justinukas;VYTURIUKŲ;1005872691;Taip;9;1;0;10
18016;Justinukas;VYTURIUKŲ;13774489893;Taip;13;0;1;14
18017;Justinukas;VYTURIUKŲ;2002649360;Taip;9;1;0;10
18018;Justinukas;VYTURIUKŲ;30823793919;Taip;20;0;0;20
18019;Justinukas;VYTURIUKŲ;1956705813;Taip;0;0;1;1
18020;Justinukas;VYTURIUKŲ;89330918024;Taip;5;3;2;10
18021;Justinukas;VYTURIUKŲ;49578167204;Taip;0;3;0;3
18022;Justinukas;KODĖLČIUKŲ;4946448574;Taip;1;1;0;2
