Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18652;Gabijėlė;PELEDŽIUKŲ;1286307671;Taip;6;3;0;9
18653;Gabijėlė;PELEDŽIUKŲ;37544281230;Taip;0;0;1;1
18654;Gabijėlė;PELEDŽIUKŲ;4726771205;Taip;0;0;4;4
18655;Gabijėlė;PELEDŽIUKŲ;24035160251;Taip;8;0;5;13
18656;Gabijėlė;PELEDŽIUKŲ;38497069329;Taip;0;0;3;3
18657;Gabijėlė;PELEDŽIUKŲ;54948441867;Taip;0;5;0;5
18658;Gabijėlė;PELEDŽIUKŲ;65735862964;Taip;0;2;1;3
18659;Gabijėlė;PELEDŽIUKŲ;8746641978;Taip;0;0;1;1
18660;Gabijėlė;KREGZDŽIUKŲ;84945768423;Taip;0;5;1;6
18661;Gabijėlė;KREGZDŽIUKŲ;41661694634;Taip;10;0;1;11
18662;Gabijėlė;KREGZDŽIUKŲ;1743647754;Taip;0;8;0;8
18663;Gabijėlė;KREGZDŽIUKŲ;79544806044;Taip;7;7;0;14
18664;Gabijėlė;KREGZDŽIUKŲ;34683603878;Taip;5;3;0;8
18665;Gabijėlė;KREGZDŽIUKŲ;13013873198;Taip;4;5;0;9
18666;Gabijėlė;KREGZDŽIUKŲ;91643373754;Taip;0;14;0;14
18667;Gabijėlė;KREGZDŽIUKŲ;7298662616;Taip;10;0;0;10
18668;Gabijėlė;KREGZDŽIUKŲ;5884453557;Taip;0;6;0;6
18669;Gabijėlė;KREGZDŽIUKŲ;61217725255;Taip;5;5;0;10
18670;Gabijėlė;KREGZDŽIUKŲ;53576382572;Taip;0;3;0;3
18671;Gabijėlė;KREGZDŽIUKŲ;2958504770;Taip;7;0;0;7
18672;Gabijėlė;KREGZDŽIUKŲ;16720415967;Taip;0;1;1;2
18673;Gabijėlė;KREGZDŽIUKŲ;34998957585;Taip;5;6;5;16
18674;Gabijėlė;KREGZDŽIUKŲ;1770578935;Taip;8;1;0;9
18675;Gabijėlė;KREGZDŽIUKŲ;1455625997;Taip;0;0;1;1
18676;Gabijėlė;KREGZDŽIUKŲ;1937862725;Taip;5;5;0;10
18677;Gabijėlė;KREGZDŽIUKŲ;25732601952;Taip;0;5;0;5
18678;Gabijėlė;KREGZDŽIUKŲ;1217019582;Taip;0;1;0;1
18679;Gabijėlė;KREGZDŽIUKŲ;46552208567;Taip;0;11;0;11
18680;Gabijėlė;KREGZDŽIUKŲ;2075744479;Taip;6;0;0;6
18681;Gabijėlė;KREGZDŽIUKŲ;62457368692;Taip;0;6;1;7
18682;Gabijėlė;KREGZDŽIUKŲ;26058036933;Taip;10;0;0;10
18683;Gabijėlė;KREGZDŽIUKŲ;84120660883;Taip;10;0;0;10
18684;Gabijėlė;KREGZDŽIUKŲ;36447115547;Taip;0;0;1;1
18685;Gabijėlė;KREGZDŽIUKŲ;69294465170;Taip;0;5;1;6
18686;Gabijėlė;ZYLIUKŲ;41421082754;Taip;0;1;0;1
18687;Gabijėlė;ZYLIUKŲ;90540638931;Taip;0;1;0;1
18688;Gabijėlė;ZYLIUKŲ;20248530233;Taip;6;5;0;11
18689;Gabijėlė;ZYLIUKŲ;25691510343;Taip;3;5;0;8
18690;Gabijėlė;ZYLIUKŲ;70110432877;Taip;0;1;0;1
18691;Gabijėlė;ZYLIUKŲ;84464214049;Taip;0;10;0;10
18692;Gabijėlė;ZYLIUKŲ;62562568076;Taip;0;4;1;5
18693;Gabijėlė;ZYLIUKŲ;1505873499;Taip;0;7;0;7
18694;Gabijėlė;ZYLIUKŲ;1257150362;Taip;9;0;0;9
18695;Gabijėlė;ZYLIUKŲ;1642361191;Taip;0;6;1;7
18696;Gabijėlė;ZYLIUKŲ;1036201997;Taip;14;0;0;14
18697;Gabijėlė;ZYLIUKŲ;60548215051;Taip;5;5;1;11
18698;Gabijėlė;ZYLIUKŲ;7778613039;Taip;0;10;0;10
18699;Gabijėlė;ZYLIUKŲ;31458685084;Taip;0;12;0;12
18700;Gabijėlė;ZYLIUKŲ;16804922682;Taip;0;5;9;14
18701;Gabijėlė;ZYLIUKŲ;1213013384;Taip;0;1;4;5
18702;Gabijėlė;ZYLIUKŲ;2010619186;Taip;0;1;4;5
18703;Gabijėlė;ZYLIUKŲ;1145863002;Taip;3;2;0;5
18704;Gabijėlė;ZYLIUKŲ;1649556120;Taip;9;0;0;9
18705;Gabijėlė;VOLUNGĖLIŲ;1779924073;Taip;5;5;2;12
18706;Gabijėlė;VOLUNGĖLIŲ;4166739739;Taip;0;4;0;4
18707;Gabijėlė;VOLUNGĖLIŲ;1492231030;Taip;0;4;0;4
18708;Gabijėlė;VOLUNGĖLIŲ;1317309811;Taip;0;9;0;9
18709;Gabijėlė;VOLUNGĖLIŲ;1523331860;Taip;0;6;0;6
18710;Gabijėlė;VOLUNGĖLIŲ;21740150080;Taip;6;0;0;6
18711;Gabijėlė;VOLUNGĖLIŲ;92191048844;Taip;0;10;0;10
18712;Gabijėlė;VOLUNGĖLIŲ;9683524530;Taip;9;0;3;12
18713;Gabijėlė;VOLUNGĖLIŲ;59837942520;Taip;4;5;0;9
18714;Gabijėlė;VOLUNGĖLIŲ;46021970332;Taip;0;0;2;2
18715;Gabijėlė;VOLUNGĖLIŲ;8480479946;Taip;4;1;0;5
18716;Gabijėlė;VOLUNGĖLIŲ;13265905500;Taip;0;3;0;3
18717;Gabijėlė;VOLUNGĖLIŲ;43737170074;Taip;0;6;0;6
18718;Gabijėlė;VOLUNGĖLIŲ;1480704497;Taip;0;1;0;1
18719;Gabijėlė;VOLUNGĖLIŲ;1669529717;Taip;5;0;0;5
18720;Gabijėlė;VOLUNGĖLIŲ;5704281727;Taip;5;5;0;10
18721;Gabijėlė;VOLUNGĖLIŲ;95685721388;Taip;0;5;0;5
18722;Gabijėlė;VOLUNGĖLIŲ;29328876924;Taip;14;0;0;14
18723;Gabijėlė;VOLUNGĖLIŲ;76416239647;Taip;4;0;0;4
18724;Gabijėlė;VOLUNGĖLIŲ;2102821834;Taip;0;6;1;7
18725;Gabijėlė;VOLUNGĖLIŲ;6271780003;Taip;0;2;0;2
18726;Gabijėlė;VOLUNGĖLIŲ;2051109865;Taip;0;11;0;11
18727;Gabijėlė;VOLUNGĖLIŲ;64252867351;Taip;0;10;0;10
18728;Gabijėlė;ANČIUKŲ;43123279348;Taip;0;10;0;10
18729;Gabijėlė;ANČIUKŲ;2036978425;Taip;0;12;0;12
18730;Gabijėlė;ANČIUKŲ;5219706067;Taip;0;14;0;14
18731;Gabijėlė;ANČIUKŲ;10796114623;Taip;0;12;0;12
18732;Gabijėlė;ANČIUKŲ;3454412432;Taip;10;0;2;12
18733;Gabijėlė;ANČIUKŲ;4752631976;Taip;3;0;1;4
18734;Gabijėlė;ANČIUKŲ;9822093084;Taip;0;10;0;10
18735;Gabijėlė;ANČIUKŲ;1415184607;Taip;0;7;0;7
18736;Gabijėlė;ANČIUKŲ;85836097485;Taip;5;0;0;5
18737;Gabijėlė;ANČIUKŲ;28017865889;Taip;0;12;0;12
18738;Gabijėlė;ANČIUKŲ;1917587420;Taip;0;6;0;6
18739;Gabijėlė;ANČIUKŲ;1465584524;Taip;5;10;0;15
18740;Gabijėlė;ANČIUKŲ;6198439092;Taip;0;7;1;8
18741;Gabijėlė;ANČIUKŲ;5783373671;Taip;0;15;0;15
18742;Gabijėlė;ANČIUKŲ;7948343328;Taip;0;0;6;6
18743;Gabijėlė;ANČIUKŲ;2052892422;Taip;0;0;12;12
18744;Gabijėlė;ANČIUKŲ;8111239476;Taip;0;13;0;13
18745;Gabijėlė;ANČIUKŲ;6766770793;Taip;4;0;1;5
18746;Gabijėlė;ANČIUKŲ;8778396292;Taip;0;0;1;1
18747;Gabijėlė;ANČIUKŲ;4085049535;Taip;0;16;0;16
18748;Gabijėlė;ANČIUKŲ;8893637755;Taip;0;15;0;15
18749;Gabijėlė;BALANDŽIUKŲ;6719097956;Taip;0;5;3;8
18750;Gabijėlė;BALANDŽIUKŲ;9157819780;Taip;0;4;0;4
18751;Gabijėlė;BALANDŽIUKŲ;1045338865;Taip;0;10;0;10
18752;Gabijėlė;BALANDŽIUKŲ;4330624300;Taip;0;0;2;2
18753;Gabijėlė;BALANDŽIUKŲ;2097260657;Taip;9;0;0;9
18754;Gabijėlė;BALANDŽIUKŲ;8525869648;Taip;0;0;2;2
18755;Gabijėlė;BALANDŽIUKŲ;56914218692;Taip;10;0;1;11
18756;Gabijėlė;BALANDŽIUKŲ;2070050969;Taip;0;4;0;4
18757;Gabijėlė;BALANDŽIUKŲ;7144977279;Taip;0;10;0;10
18758;Gabijėlė;BALANDŽIUKŲ;15049855022;Taip;0;3;0;3
18759;Gabijėlė;BALANDŽIUKŲ;2776579713;Taip;5;9;0;14
18760;Gabijėlė;BALANDŽIUKŲ;9197020006;Taip;4;8;0;12
18761;Gabijėlė;BALANDŽIUKŲ;1273722177;Taip;3;0;4;7
18762;Gabijėlė;VYTURIUKŲ;3484413830;Taip;0;5;0;5
18763;Gabijėlė;VYTURIUKŲ;1859288888;Taip;3;4;1;8
18764;Gabijėlė;VYTURIUKŲ;44322663690;Taip;4;0;1;5
18765;Gabijėlė;VYTURIUKŲ;1479311429;Ne;0;10;0;10
18766;Gabijėlė;VYTURIUKŲ;4765125810;Taip;4;6;0;10
18767;Gabijėlė;VYTURIUKŲ;1219257874;Taip;0;1;0;1
18768;Gabijėlė;VYTURIUKŲ;39269336820;Taip;0;7;0;7
18769;Gabijėlė;VYTURIUKŲ;1829866148;Taip;0;0;3;3
18770;Gabijėlė;VYTURIUKŲ;1949644078;Taip;0;1;0;1
18771;Gabijėlė;VYTURIUKŲ;47989272121;Ne;0;9;0;9
18772;Gabijėlė;VYTURIUKŲ;5736000160;Taip;0;11;1;12
18773;Gabijėlė;VYTURIUKŲ;9320327120;Taip;11;0;0;11
18774;Gabijėlė;VYTURIUKŲ;4632508075;Taip;14;0;0;14
18775;Gabijėlė;VYTURIUKŲ;1426802917;Taip;0;9;0;9
18776;Gabijėlė;VYTURIUKŲ;41212490042;Taip;14;0;1;15
18777;Gabijėlė;VYTURIUKŲ;1852597048;Taip;6;7;1;14
18778;Gabijėlė;VYTURIUKŲ;1287165224;Taip;0;1;0;1
18779;Gabijėlė;VYTURIUKŲ;34609028374;Taip;0;6;0;6
18780;Gabijėlė;VYTURIUKŲ;48342584892;Taip;0;2;0;2
18781;Gabijėlė;VYTURIUKŲ;1185452849;Taip;2;10;0;12
18782;Gabijėlė;VYTURIUKŲ;90520726029;Taip;0;1;0;1
18783;Gabijėlė;VYTURIUKŲ;6492199649;Taip;5;1;1;7
18784;Pilaitukas;BITUTĖS;4305634374;Taip;8;10;0;18
18785;Pilaitukas;BITUTĖS;3519198814;Taip;0;3;0;3
18786;Pilaitukas;BITUTĖS;8169484415;Taip;0;4;0;4
18787;Pilaitukas;BITUTĖS;1253300093;Taip;0;2;0;2
18788;Pilaitukas;BITUTĖS;1729494874;Taip;0;8;0;8
18789;Pilaitukas;BITUTĖS;4082490488;Taip;15;0;0;15
18790;Pilaitukas;BITUTĖS;3345387791;Taip;0;1;0;1
18791;Pilaitukas;BITUTĖS;3913169122;Taip;0;6;0;6
18792;Pilaitukas;BITUTĖS;3541354283;Taip;2;3;0;5
18793;Pilaitukas;BITUTĖS;5740951665;Taip;5;4;0;9
18794;Pilaitukas;BITUTĖS;4591799893;Taip;19;0;0;19
18795;Pilaitukas;BITUTĖS;6308557885;Taip;19;0;0;19
18796;Pilaitukas;BITUTĖS;6514731102;Taip;19;0;0;19
18797;Pilaitukas;BITUTĖS;5988165204;Taip;0;0;1;1
18798;Pilaitukas;BITUTĖS;3037850837;Ne;0;1;0;1
18799;Pilaitukas;BITUTĖS;9126553732;Taip;11;2;0;13
18800;Pilaitukas;BITUTĖS;7438112270;Taip;9;0;2;11
18801;Pilaitukas;BITUTĖS;1295215465;Taip;3;0;0;3
18802;Pilaitukas;ŽUVYTĖS;86572852457;Taip;3;2;0;5
18803;Pilaitukas;ŽUVYTĖS;83886439719;Taip;1;1;0;2
18804;Pilaitukas;ŽUVYTĖS;74367577786;Taip;6;3;0;9
18805;Pilaitukas;ŽUVYTĖS;8441380474;Taip;0;4;0;4
18806;Pilaitukas;ŽUVYTĖS;79398058989;Taip;0;10;7;17
18807;Pilaitukas;ŽUVYTĖS;53049608654;Taip;0;11;0;11
18808;Pilaitukas;ŽUVYTĖS;62992423192;Taip;3;3;0;6
18809;Pilaitukas;ŽUVYTĖS;1707355162;Taip;0;0;1;1
18810;Pilaitukas;ŽUVYTĖS;27233065857;Ne;0;1;0;1
18811;Pilaitukas;ŽUVYTĖS;49728283339;Taip;0;4;0;4
18812;Pilaitukas;ŽUVYTĖS;1824063553;Taip;0;10;1;11
18813;Pilaitukas;ŽUVYTĖS;37415672544;Taip;0;1;0;1
18814;Pilaitukas;ŽUVYTĖS;44413072002;Taip;8;0;0;8
18815;Pilaitukas;ŽUVYTĖS;66377321935;Taip;0;10;0;10
18816;Pilaitukas;ŽUVYTĖS;63470473930;Taip;5;5;0;10
18817;Pilaitukas;ŽUVYTĖS;45165187254;Taip;0;1;0;1
18818;Pilaitukas;ŽUVYTĖS;1286286153;Taip;0;2;0;2
18819;Pilaitukas;ŽUVYTĖS;1896452184;Taip;0;6;0;6
18820;Pilaitukas;ŽUVYTĖS;49542027658;Taip;9;4;0;13
18821;Pilaitukas;ŽUVYTĖS;3723836301;Taip;0;4;0;4
18822;Pilaitukas;ŽUVYTĖS;6913383121;Ne;0;7;0;7
18823;Pilaitukas;ŽUVYTĖS;50368168240;Taip;3;6;0;9
18824;Pilaitukas;ŽUVYTĖS;81347327136;Taip;9;0;0;9
18825;Pilaitukas;PAUKŠTELIAI;68262699910;Taip;0;1;0;1
18826;Pilaitukas;PAUKŠTELIAI;98876022289;Taip;0;10;0;10
18827;Pilaitukas;PAUKŠTELIAI;25872504305;Taip;0;5;0;5
18828;Pilaitukas;PAUKŠTELIAI;26318820010;Taip;3;11;0;14
18829;Pilaitukas;PAUKŠTELIAI;68819621853;Taip;4;10;0;14
18830;Pilaitukas;PAUKŠTELIAI;99558991322;Taip;0;5;0;5
18831;Pilaitukas;PAUKŠTELIAI;61458733284;Taip;0;2;1;3
18832;Pilaitukas;PAUKŠTELIAI;88894299577;Taip;0;4;0;4
18833;Pilaitukas;PAUKŠTELIAI;32580431386;Taip;5;3;0;8
18834;Pilaitukas;PAUKŠTELIAI;95753711905;Taip;0;1;0;1
18835;Pilaitukas;PAUKŠTELIAI;46467461875;Taip;0;15;0;15
18836;Pilaitukas;PAUKŠTELIAI;89335569661;Taip;0;1;0;1
18837;Pilaitukas;PAUKŠTELIAI;49882457703;Taip;1;10;0;11
18838;Pilaitukas;PAUKŠTELIAI;97868106590;Taip;0;0;1;1
18839;Pilaitukas;PAUKŠTELIAI;61725559703;Taip;0;4;1;5
18840;Pilaitukas;PAUKŠTELIAI;17314387753;Taip;0;2;1;3
18841;Pilaitukas;PAUKŠTELIAI;36677686051;Taip;0;6;0;6
18842;Pilaitukas;PAUKŠTELIAI;56237836622;Taip;5;10;0;15
18843;Pilaitukas;PAUKŠTELIAI;98123777614;Taip;7;6;0;13
18844;Pilaitukas;PAUKŠTELIAI;93292073339;Taip;9;7;0;16
18845;Pilaitukas;PAUKŠTELIAI;27134663020;Taip;9;7;0;16
18846;Pilaitukas;PAUKŠTELIAI;74933839730;Taip;0;9;0;9
18847;Pilaitukas;PAUKŠTELIAI;29035791508;Taip;0;6;0;6
18848;Pilaitukas;BORUŽĖLĖS;98045145204;Taip;0;12;0;12
18849;Pilaitukas;BORUŽĖLĖS;2145561638;Taip;0;4;0;4
18850;Pilaitukas;BORUŽĖLĖS;14937983736;Taip;0;4;1;5
18851;Pilaitukas;BORUŽĖLĖS;2308673826;Taip;0;4;0;4
18852;Pilaitukas;BORUŽĖLĖS;1714711904;Taip;5;0;1;6
18853;Pilaitukas;BORUŽĖLĖS;2436416327;Taip;8;0;2;10
18854;Pilaitukas;BORUŽĖLĖS;56069293343;Taip;0;5;0;5
18855;Pilaitukas;BORUŽĖLĖS;7156205658;Taip;0;6;1;7
18856;Pilaitukas;BORUŽĖLĖS;8364902911;Taip;2;4;1;7
18857;Pilaitukas;BORUŽĖLĖS;5063602139;Taip;5;0;1;6
18858;Pilaitukas;BORUŽĖLĖS;5464065587;Taip;1;1;0;2
18859;Pilaitukas;BORUŽĖLĖS;5984878126;Taip;0;4;1;5
18860;Pilaitukas;BORUŽĖLĖS;84508228457;Taip;0;0;2;2
18861;Pilaitukas;BORUŽĖLĖS;6024861998;Taip;7;0;2;9
18862;Pilaitukas;BORUŽĖLĖS;58416972423;Taip;17;0;0;17
18863;Pilaitukas;BORUŽĖLĖS;9898379569;Taip;0;8;0;8
18864;Pilaitukas;BORUŽĖLĖS;5324806808;Taip;9;0;0;9
18865;Pilaitukas;BORUŽĖLĖS;5185051301;Taip;0;5;1;6
18866;Pilaitukas;DRUGELIAI;7961518607;Taip;0;0;5;5
18867;Pilaitukas;DRUGELIAI;7082054458;Taip;0;0;5;5
18868;Pilaitukas;DRUGELIAI;1290119150;Taip;14;0;0;14
18869;Pilaitukas;DRUGELIAI;64601938351;Taip;0;8;0;8
18870;Pilaitukas;DRUGELIAI;38456484551;Taip;0;9;0;9
18871;Pilaitukas;DRUGELIAI;7838787153;Taip;0;9;1;10
18872;Pilaitukas;DRUGELIAI;2613078582;Taip;0;11;0;11
18873;Pilaitukas;DRUGELIAI;9246391309;Taip;9;0;0;9
18874;Pilaitukas;DRUGELIAI;1677962644;Taip;0;9;0;9
18875;Pilaitukas;DRUGELIAI;4745358362;Taip;0;9;0;9
18876;Pilaitukas;DRUGELIAI;7853910193;Taip;5;0;0;5
18877;Pilaitukas;DRUGELIAI;6646474196;Taip;6;0;0;6
18878;Pilaitukas;DRUGELIAI;9801214344;Ne;0;0;4;4
18879;Pilaitukas;DRUGELIAI;5331915157;Taip;0;0;2;2
18880;Pilaitukas;DRUGELIAI;8302624354;Taip;1;0;1;2
18881;Pilaitukas;DRUGELIAI;5422289286;Taip;10;2;0;12
18882;Pilaitukas;DRUGELIAI;1272758839;Taip;10;2;0;12
18883;Pilaitukas;DRUGELIAI;7082099968;Taip;9;7;0;16
18884;Pilaitukas;DRUGELIAI;6712878938;Taip;10;0;0;10
18885;Pilaitukas;KAČIUKAI;74264627858;Taip;9;10;0;19
18886;Pilaitukas;KAČIUKAI;71072645939;Taip;0;3;0;3
18887;Pilaitukas;KAČIUKAI;70465651068;Taip;0;3;0;3
18888;Pilaitukas;KAČIUKAI;4283157555;Taip;4;1;0;5
18889;Pilaitukas;KAČIUKAI;78293798850;Taip;1;1;0;2
18890;Pilaitukas;KAČIUKAI;90472705680;Taip;0;3;0;3
18891;Pilaitukas;KAČIUKAI;58064353914;Taip;0;10;0;10
18892;Pilaitukas;KAČIUKAI;92823052045;Taip;0;5;0;5
18893;Pilaitukas;KAČIUKAI;7032684121;Taip;0;8;0;8
18894;Pilaitukas;KAČIUKAI;91980974377;Taip;0;6;0;6
18895;Pilaitukas;KAČIUKAI;28902841059;Taip;0;6;0;6
18896;Pilaitukas;KAČIUKAI;2045735700;Taip;0;11;0;11
18897;Pilaitukas;KAČIUKAI;78048449266;Taip;0;9;0;9
18898;Pilaitukas;KAČIUKAI;82688660737;Taip;0;10;0;10
18899;Pilaitukas;KAČIUKAI;1508672511;Taip;0;1;0;1
18900;Pilaitukas;KAČIUKAI;4348058482;Taip;0;5;0;5
18901;Pilaitukas;KAČIUKAI;17571219106;Taip;0;0;1;1
18902;Pilaitukas;KAČIUKAI;34346418650;Taip;1;1;0;2
18903;Pilaitukas;KAČIUKAI;8640149293;Ne;0;1;0;1
18904;Pilaitukas;KAČIUKAI;6069797837;Taip;0;4;0;4
18905;Pilaitukas;KAČIUKAI;1726805610;Taip;0;1;0;1
18906;Pilaitukas;SAULUTĖS;7222856683;Taip;9;0;0;9
18907;Pilaitukas;SAULUTĖS;6436694057;Taip;2;0;0;2
18908;Pilaitukas;SAULUTĖS;4719223490;Taip;19;0;0;19
18909;Pilaitukas;SAULUTĖS;8787181006;Taip;0;2;0;2
18910;Pilaitukas;SAULUTĖS;9247501721;Taip;10;0;0;10
18911;Pilaitukas;SAULUTĖS;3825942473;Taip;9;3;0;12
18912;Pilaitukas;SAULUTĖS;9870994949;Taip;5;0;4;9
18913;Pilaitukas;SAULUTĖS;3298272815;Taip;9;0;0;9
18914;Pilaitukas;SAULUTĖS;1731106179;Taip;9;6;0;15
18915;Pilaitukas;SAULUTĖS;8767785444;Taip;5;4;0;9
18916;Pilaitukas;SAULUTĖS;2697591669;Ne;0;0;1;1
18917;Pilaitukas;SAULUTĖS;3954210452;Ne;7;0;1;8
18918;Pilaitukas;SAULUTĖS;3772830210;Ne;0;19;0;19
18919;Pilaitukas;SAULUTĖS;1611371690;Taip;15;0;0;15
18920;Pilaitukas;SAULUTĖS;9974310580;Taip;0;3;0;3
18921;Pilaitukas;SAULUTĖS;3035456834;Ne;0;8;0;8
18922;Pilaitukas;SAULUTĖS;8322980583;Taip;7;10;0;17
18923;Pilaitukas;SAULUTĖS;2830212921;Taip;13;0;0;13
18924;Pilaitukas;SAULUTĖS;2476942319;Taip;0;8;0;8
18925;Pilaitukas;MENULIUKAI;4014329370;Taip;8;0;0;8
18926;Pilaitukas;MENULIUKAI;9774222130;Taip;11;0;0;11
18927;Pilaitukas;MENULIUKAI;3395656390;Taip;0;5;0;5
18928;Pilaitukas;MENULIUKAI;4810825253;Taip;5;10;0;15
18929;Pilaitukas;MENULIUKAI;8877142428;Taip;3;0;0;3
18930;Pilaitukas;MENULIUKAI;9556421129;Taip;10;0;0;10
18931;Pilaitukas;MENULIUKAI;8168228529;Taip;0;5;0;5
18932;Pilaitukas;MENULIUKAI;5421602723;Taip;0;1;0;1
18933;Pilaitukas;MENULIUKAI;7604004800;Taip;10;0;0;10
18934;Pilaitukas;MENULIUKAI;8501376663;Taip;12;0;0;12
18935;Pilaitukas;MENULIUKAI;6833933586;Taip;3;2;0;5
18936;Pilaitukas;MENULIUKAI;1270365948;Taip;5;1;0;6
18937;Pilaitukas;MENULIUKAI;2416277190;Taip;0;19;0;19
18938;Pilaitukas;MENULIUKAI;7808204054;Taip;8;0;0;8
18939;Pilaitukas;MENULIUKAI;9322351120;Taip;9;8;0;17
18940;Pilaitukas;MENULIUKAI;9343707166;Taip;5;0;0;5
18941;Pilaitukas;MENULIUKAI;9246925227;Taip;12;0;0;12
18942;Pilaitukas;ĖŽIUKAI;9653647227;Taip;16;0;0;16
18943;Pilaitukas;ĖŽIUKAI;5326689274;Taip;16;0;0;16
18944;Pilaitukas;ĖŽIUKAI;2463482642;Taip;10;1;2;13
18945;Pilaitukas;ĖŽIUKAI;9038324313;Taip;0;0;1;1
18946;Pilaitukas;ĖŽIUKAI;2406183145;Taip;4;0;2;6
18947;Pilaitukas;ĖŽIUKAI;2379660463;Taip;7;0;1;8
18948;Pilaitukas;ĖŽIUKAI;1585341963;Taip;4;0;0;4
18949;Pilaitukas;ĖŽIUKAI;3080014745;Taip;0;4;0;4
18950;Pilaitukas;ĖŽIUKAI;5353687011;Taip;15;2;0;17
18951;Pilaitukas;ĖŽIUKAI;6102253106;Taip;0;0;2;2
18952;Pilaitukas;ĖŽIUKAI;8009040109;Taip;3;1;2;6
18953;Pilaitukas;ĖŽIUKAI;4022543517;Taip;0;7;2;9
18954;Pilaitukas;ĖŽIUKAI;7594484959;Taip;10;2;0;12
18955;Pilaitukas;ĖŽIUKAI;6525191057;Taip;6;0;0;6
18956;Pilaitukas;ĖŽIUKAI;9187961584;Taip;2;4;5;11
18957;Pilaitukas;ĖŽIUKAI;1999942175;Taip;0;0;1;1
18958;Pilaitukas;ĖŽIUKAI;2105380328;Taip;16;0;0;16
18959;Pilaitukas;ĖŽIUKAI;6234641884;Taip;10;0;2;12
18960;"Naujųjų verkių";Lopšelinė;1994856959;Taip;2;3;0;5
18961;"Naujųjų verkių";Lopšelinė;1045355492;Taip;10;0;0;10
18962;"Naujųjų verkių";Lopšelinė;3825572125;Taip;0;1;0;1
18963;"Naujųjų verkių";Lopšelinė;8223747534;Taip;15;0;0;15
18964;"Naujųjų verkių";Lopšelinė;9200073539;Taip;6;0;0;6
18965;"Naujųjų verkių";Lopšelinė;8429923120;Taip;0;5;0;5
18966;"Naujųjų verkių";Lopšelinė;7010430969;Taip;0;1;0;1
18967;"Naujųjų verkių";Lopšelinė;9462019924;Taip;0;5;0;5
18968;"Naujųjų verkių";Lopšelinė;7734802846;Taip;0;5;0;5
18969;"Naujųjų verkių";Lopšelinė;3459439843;Taip;0;7;0;7
18970;"Naujųjų verkių";Lopšelinė;7510541192;Taip;0;2;0;2
18971;"Naujųjų verkių";Lopšelinė;6162836315;Taip;1;0;0;1
18972;"Naujųjų verkių";Lopšelinė;8710469480;Taip;0;1;0;1
18973;"Naujųjų verkių";Lopšelinė;9045108717;Taip;19;0;0;19
18974;"Naujųjų verkių";Lopšelinė;6193540660;Taip;16;0;0;16
18975;"Naujųjų verkių";Darželinė;12970840107;Taip;0;1;0;1
18976;"Naujųjų verkių";Darželinė;70974231925;Taip;0;7;0;7
18977;"Naujųjų verkių";Darželinė;96956603806;Taip;0;8;0;8
18978;"Naujųjų verkių";Darželinė;60556803369;Taip;0;4;0;4
18979;"Naujųjų verkių";Darželinė;2636744220;Taip;0;8;0;8
18980;"Naujųjų verkių";Darželinė;1273331977;Taip;0;19;0;19
18981;"Naujųjų verkių";Darželinė;45101251137;Taip;0;3;0;3
18982;"Naujųjų verkių";Darželinė;1321551506;Taip;0;14;0;14
18983;"Naujųjų verkių";Darželinė;1061601585;Taip;0;10;0;10
18984;"Naujųjų verkių";Darželinė;19360482785;Ne;0;2;0;2
18985;"Naujųjų verkių";Darželinė;49937307547;Taip;0;12;0;12
18986;"Naujųjų verkių";Darželinė;89540088936;Taip;0;9;0;9
18987;"Naujųjų verkių";Darželinė;9840473841;Taip;4;0;0;4
18988;"Naujųjų verkių";Darželinė;63932903598;Taip;4;0;0;4
18989;"Naujųjų verkių";Darželinė;6425840559;Taip;4;1;0;5
18990;"Naujųjų verkių";Darželinė;3572188688;Taip;0;1;2;3
18991;"Naujųjų verkių";Darželinė;1695680881;Taip;0;5;0;5
18992;Švelnukas;Pelėdžiukai;97312326369;Taip;0;6;0;6
18993;Švelnukas;Pelėdžiukai;35501839416;Taip;4;2;0;6
18994;Švelnukas;Pelėdžiukai;1102317067;Taip;0;5;0;5
18995;Švelnukas;Pelėdžiukai;54159329795;Taip;0;1;0;1
18996;Švelnukas;Pelėdžiukai;56353311492;Taip;5;9;2;16
18997;Švelnukas;Pelėdžiukai;23911831780;Taip;0;0;1;1
18998;Švelnukas;Pelėdžiukai;73720184241;Taip;0;10;1;11
18999;Švelnukas;Pelėdžiukai;94832155557;Taip;5;11;0;16
19000;Švelnukas;Pelėdžiukai;1398812288;Taip;0;8;0;8
19001;Švelnukas;Pelėdžiukai;4006769867;Taip;0;11;0;11
19002;Švelnukas;Pelėdžiukai;39249642586;Taip;0;13;0;13
19003;Švelnukas;Pelėdžiukai;81569596159;Taip;0;10;1;11
19004;Švelnukas;Pelėdžiukai;72764312386;Ne;0;3;0;3
19005;Švelnukas;Pelėdžiukai;59229958089;Taip;0;7;0;7
19006;Švelnukas;Pelėdžiukai;57026029080;Taip;2;6;0;8
19007;Švelnukas;Pelėdžiukai;30679686753;Taip;0;6;1;7
19008;Švelnukas;Pelėdžiukai;32473329970;Taip;0;8;0;8
