Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
19520;Švelnukas;Pelėdžiukai;16880708270;Taip;0;1;0;1
19521;Švelnukas;Pelėdžiukai;19279790066;Taip;0;1;0;1
19522;Švelnukas;Pelėdžiukai;76470453844;Taip;0;1;0;1
19523;Švelnukas;Pelėdžiukai;88430357193;Taip;0;1;1;2
19524;Švelnukas;Pelėdžiukai;52477782880;Taip;1;0;0;1
19525;Švelnukas;Ežiukai;79306550532;Taip;0;1;0;1
19526;Švelnukas;Ežiukai;68248605297;Taip;0;1;0;1
19527;Švelnukas;Ežiukai;41867077386;Ne;0;0;5;5
19528;Švelnukas;Ežiukai;64192510147;Taip;0;2;0;2
19529;Švelnukas;Ežiukai;41365412569;Taip;0;1;4;5
19530;Švelnukas;Ežiukai;25374873288;Taip;0;1;2;3
19531;Švelnukas;Ežiukai;15308444101;Taip;0;0;7;7
19532;Švelnukas;Ežiukai;6282389058;Taip;0;1;0;1
19533;Švelnukas;Ežiukai;1755384216;Ne;3;1;1;5
19534;Švelnukas;Ežiukai;23795609183;Taip;4;0;1;5
19535;Švelnukas;Ežiukai;31881188589;Taip;3;1;0;4
19536;Švelnukas;Ežiukai;38902466526;Taip;10;0;2;12
19537;Švelnukas;Ežiukai;33263455673;Taip;0;1;2;3
19538;Švelnukas;Ežiukai;8399963483;Taip;0;0;2;2
19539;Švelnukas;Ežiukai;4711482287;Taip;5;0;2;7
19540;Švelnukas;Ežiukai;8681264696;Taip;5;1;0;6
19541;Švelnukas;Ežiukai;3126384599;Ne;0;0;4;4
19542;Švelnukas;Ežiukai;5608926908;Taip;17;0;0;17
19543;Švelnukas;Ežiukai;4373567509;Ne;15;0;1;16
19544;Švelnukas;Ežiukai;56642886337;Taip;0;1;1;2
19545;Švelnukas;Švelnukai;4681584014;Taip;0;0;5;5
19546;Švelnukas;Švelnukai;8211289456;Taip;5;0;0;5
19547;Švelnukas;Švelnukai;6607578153;Taip;7;0;3;10
19548;Švelnukas;Švelnukai;6798179840;Taip;0;0;3;3
19549;Švelnukas;Švelnukai;8847738918;Taip;0;1;0;1
19550;Švelnukas;Švelnukai;5212827184;Taip;0;1;0;1
19551;Švelnukas;Švelnukai;2464467471;Taip;1;0;2;3
19552;Švelnukas;Švelnukai;5213589179;Taip;5;3;0;8
19553;Švelnukas;Švelnukai;1963518457;Taip;0;21;0;21
19554;Švelnukas;Švelnukai;5936821902;Taip;2;0;3;5
19555;Švelnukas;Boružiukai;1951447127;Taip;10;0;0;10
19556;Švelnukas;Boružiukai;3849957906;Taip;0;0;2;2
19557;Švelnukas;Boružiukai;5550841477;Taip;9;0;0;9
19558;Švelnukas;Boružiukai;5974324302;Taip;6;0;0;6
19559;Švelnukas;Boružiukai;9722532034;Taip;3;0;1;4
19560;Švelnukas;Boružiukai;2400781175;Taip;8;0;1;9
19561;Švelnukas;Boružiukai;1264256177;Taip;10;0;1;11
19562;Švelnukas;Boružiukai;1332533332;Taip;15;0;0;15
19563;Švelnukas;Boružiukai;8787505507;Taip;0;0;2;2
19564;Švelnukas;Boružiukai;4134678301;Ne;5;0;0;5
19565;Švelnukas;Boružiukai;8458233793;Taip;0;0;3;3
19566;Švelnukas;Boružiukai;7967996032;Taip;0;5;0;5
19567;Švelnukas;Boružiukai;8951980999;Taip;0;0;3;3
19568;Švelnukas;Boružiukai;4990399144;Taip;4;3;0;7
19569;Švelnukas;Boružiukai;9575767514;Taip;0;0;5;5
19570;Švelnukas;Boružiukai;5409130195;Taip;16;0;0;16
19571;Švelnukas;Boružiukai;9479536507;Taip;0;0;1;1
19572;Švelnukas;Boružiukai;2088128734;Ne;2;0;0;2
19573;Švelnukas;Boružiukai;3145935641;Taip;0;3;0;3
19574;Švelnukas;Smalsučiai;76418408780;Taip;0;1;0;1
19575;Švelnukas;Smalsučiai;82202942341;Taip;0;5;0;5
19576;Švelnukas;Smalsučiai;63394075248;Taip;0;3;0;3
19577;Švelnukas;Smalsučiai;53619702326;Taip;0;1;0;1
19578;Švelnukas;Smalsučiai;1183982303;Taip;0;2;0;2
19579;Švelnukas;Smalsučiai;74759523550;Taip;0;1;0;1
19580;Švelnukas;Smalsučiai;87770765141;Taip;5;0;0;5
19581;Švelnukas;Smalsučiai;47645479348;Taip;0;1;0;1
19582;Švelnukas;Smalsučiai;19117783391;Taip;6;0;6;12
19583;Švelnukas;Smalsučiai;26077395334;Ne;11;6;2;19
19584;Švelnukas;Smalsučiai;15711256627;Taip;0;2;0;2
19585;Švelnukas;Smalsučiai;95780894209;Taip;0;0;2;2
19586;Švelnukas;Smalsučiai;76563731138;Taip;0;11;0;11
19587;Švelnukas;Smalsučiai;3388721433;Taip;0;1;0;1
19588;Švelnukas;Smalsučiai;1742714140;Taip;5;1;0;6
19589;Švelnukas;Smalsučiai;54425041280;Taip;0;1;0;1
19590;Švelnukas;Smalsučiai;91569132037;Taip;5;0;1;6
19591;Švelnukas;Smalsučiai;34570338962;Taip;0;0;2;2
19592;Švelnukas;Smalsučiai;78611632021;Taip;0;0;14;14
19593;Švelnukas;Smalsučiai;15774114007;Taip;1;0;2;3
19594;Švelnukas;Smalsučiai;26312856720;Taip;0;0;5;5
19595;Švelnukas;Nykštukai;8221642452;Taip;0;1;0;1
19596;Švelnukas;Nykštukai;2141519946;Taip;0;2;0;2
19597;Švelnukas;Nykštukai;8771953161;Taip;0;6;2;8
19598;Švelnukas;Nykštukai;5327209876;Ne;0;6;0;6
19599;Švelnukas;Nykštukai;2282356211;Taip;1;1;1;3
19600;Švelnukas;Nykštukai;4697253853;Ne;0;1;1;2
19601;Švelnukas;Nykštukai;7387060610;Taip;0;2;0;2
19602;Švelnukas;Nykštukai;1762528313;Taip;0;1;5;6
19603;Švelnukas;Nykštukai;7380948648;Taip;8;0;0;8
19604;Švelnukas;Nykštukai;3473146893;Taip;8;0;0;8
19605;Švelnukas;Nykštukai;3370028567;Taip;6;0;0;6
19606;Švelnukas;Nykštukai;6633233824;Taip;17;0;0;17
19607;Švelnukas;Nykštukai;2106591525;Ne;9;3;0;12
19608;Švelnukas;Nykštukai;93497358197;Taip;0;3;0;3
19609;Švelnukas;Nykštukai;2971380970;Taip;0;1;4;5
19610;Švelnukas;Nykštukai;3389897065;Taip;0;1;4;5
19611;Švelnukas;Nykštukai;4302735157;Taip;6;0;0;6
19612;Švelnukas;Nykštukai;2785396019;Ne;0;0;2;2
19613;Švelnukas;Nykštukai;6195335543;Ne;0;0;2;2
19614;Boružėlė;"Nykštukai gudručiai";16750834044;Taip;8;0;0;8
19615;Boružėlė;"Nykštukai gudručiai";17133057179;Taip;0;7;0;7
19616;Boružėlė;"Nykštukai gudručiai";48975225740;Taip;0;2;0;2
19617;Boružėlė;"Nykštukai gudručiai";61157651941;Ne;0;1;0;1
19618;Boružėlė;"Nykštukai gudručiai";27819440058;Taip;0;2;0;2
19619;Boružėlė;"Nykštukai gudručiai";62849453206;Taip;8;2;0;10
19620;Boružėlė;"Nykštukai gudručiai";90752643228;Taip;0;3;0;3
19621;Boružėlė;"Nykštukai gudručiai";91349343635;Taip;0;1;0;1
19622;Boružėlė;"Nykštukai gudručiai";52470353273;Taip;7;1;0;8
19623;Boružėlė;"Nykštukai gudručiai";3659004986;Taip;4;0;0;4
19624;Boružėlė;"Nykštukai gudručiai";28726593347;Taip;11;2;0;13
19625;Boružėlė;"Nykštukai gudručiai";47122226309;Taip;0;1;0;1
19626;Boružėlė;"Nykštukai gudručiai";13957276157;Taip;5;2;0;7
19627;Boružėlė;"Nykštukai gudručiai";55985459125;Ne;0;2;0;2
19628;Boružėlė;"Nykštukai gudručiai";68875252308;Taip;0;2;0;2
19629;Boružėlė;"Nykštukai gudručiai";229765248;Taip;0;1;0;1
19630;Boružėlė;"Nykštukai gudručiai";82591189080;Taip;2;2;0;4
19631;Boružėlė;"Nykštukai gudručiai";5105514215;Taip;0;1;0;1
19632;Boružėlė;"Nykštukai gudručiai";64502791927;Taip;0;3;0;3
19633;Boružėlė;"Nykštukai gudručiai";95194187600;Taip;0;3;0;3
19634;Boružėlė;"Nykštukai gudručiai";59772973857;Taip;6;2;0;8
19635;Boružėlė;"Nykštukai gudručiai";473765285;Taip;1;0;0;1
19636;Boružėlė;"Saulės zuikučiai";4554260776;Taip;21;0;0;21
19637;Boružėlė;"Saulės zuikučiai";8259586236;Taip;5;0;0;5
19638;Boružėlė;"Saulės zuikučiai";3955841578;Taip;5;1;0;6
19639;Boružėlė;"Saulės zuikučiai";5516103398;Taip;6;0;0;6
19640;Boružėlė;"Saulės zuikučiai";5298170118;Taip;4;2;1;7
19641;Boružėlė;"Saulės zuikučiai";9271331800;Taip;2;0;0;2
19642;Boružėlė;"Saulės zuikučiai";2133849514;Taip;0;2;0;2
19643;Boružėlė;"Saulės zuikučiai";1116012068;Ne;8;3;0;11
19644;Boružėlė;"Saulės zuikučiai";3412892266;Taip;13;1;0;14
19645;Boružėlė;"Saulės zuikučiai";1292298259;Taip;0;2;0;2
19646;Boružėlė;"Saulės zuikučiai";7256396576;Taip;0;1;0;1
19647;Boružėlė;"Saulės zuikučiai";4323998138;Taip;7;0;1;8
19648;Boružėlė;"Saulės zuikučiai";2087238951;Taip;0;2;0;2
19649;Boružėlė;"Saulės zuikučiai";4999277693;Taip;8;1;0;9
19650;Boružėlė;"Saulės zuikučiai";6990311896;Taip;5;1;0;6
19651;Boružėlė;"Saulės zuikučiai";4509233532;Taip;5;4;0;9
19652;Boružėlė;"Saulės zuikučiai";3952645542;Taip;9;1;0;10
19653;Boružėlė;Gėlytės;4023646693;Taip;0;1;0;1
19654;Boružėlė;Gėlytės;51321138507;Taip;0;12;6;18
19655;Boružėlė;Gėlytės;62298785353;Taip;6;3;0;9
19656;Boružėlė;Gėlytės;84087304104;Taip;11;1;0;12
19657;Boružėlė;Gėlytės;11785706048;Taip;16;1;0;17
19658;Boružėlė;Gėlytės;41726574939;Taip;5;0;0;5
19659;Boružėlė;Gėlytės;81433480408;Taip;0;3;0;3
19660;Boružėlė;Gėlytės;77207874939;Taip;0;1;0;1
19661;Boružėlė;Gėlytės;60999303687;Taip;0;2;0;2
19662;Boružėlė;Gėlytės;86742600111;Taip;0;3;2;5
19663;Boružėlė;Gėlytės;43579952892;Taip;0;0;2;2
19664;Boružėlė;Gėlytės;54530233692;Ne;0;2;0;2
19665;Boružėlė;Gėlytės;25443948372;Taip;0;1;1;2
19666;Boružėlė;Gėlytės;33639051694;Taip;4;1;5;10
19667;Boružėlė;Gėlytės;57842027470;Taip;7;2;0;9
19668;Boružėlė;Gėlytės;1010790194;Taip;0;2;0;2
19669;Boružėlė;Gėlytės;1813949172;Taip;0;4;0;4
19670;Boružėlė;Gėlytės;5306841409;Ne;0;1;0;1
19671;Boružėlė;Gėlytės;1080735912;Taip;0;2;0;2
19672;Boružėlė;Gėlytės;43198292519;Taip;0;2;0;2
19673;Boružėlė;Smalsutis;5129244830;Taip;8;0;0;8
19674;Boružėlė;Smalsutis;6927100979;Taip;0;0;5;5
19675;Boružėlė;Smalsutis;4947670606;Taip;0;0;7;7
19676;Boružėlė;Smalsutis;5267216044;Taip;3;0;0;3
19677;Boružėlė;Smalsutis;7263730692;Taip;0;10;0;10
19678;Boružėlė;Smalsutis;5708558321;Taip;4;1;0;5
19679;Boružėlė;Smalsutis;6484173786;Taip;11;0;0;11
19680;Boružėlė;Smalsutis;6742157071;Taip;0;0;1;1
19681;Boružėlė;Smalsutis;39553430808;Taip;0;0;1;1
19682;Boružėlė;Smalsutis;4958704459;Taip;0;1;0;1
19683;Boružėlė;Smalsutis;5618586722;Taip;0;1;0;1
19684;Boružėlė;Smalsutis;8493908653;Taip;0;0;1;1
19685;Boružėlė;Smalsutis;4283064680;Taip;0;0;1;1
19686;Boružėlė;Smalsutis;2447148171;Ne;0;3;1;4
19687;Boružėlė;Smalsutis;1391562352;Taip;0;0;1;1
19688;Boružėlė;Drugeliai;8357946299;Taip;3;2;0;5
19689;Boružėlė;Drugeliai;1130980139;Taip;5;1;0;6
19690;Boružėlė;Drugeliai;6463583187;Taip;0;3;1;4
19691;Boružėlė;Drugeliai;6049501362;Ne;0;1;0;1
19692;Boružėlė;Drugeliai;3136028536;Taip;4;1;0;5
19693;Boružėlė;Drugeliai;2211576663;Taip;4;3;0;7
19694;Boružėlė;Drugeliai;1559001916;Taip;2;1;0;3
19695;Boružėlė;Drugeliai;4233602822;Taip;0;2;0;2
19696;Boružėlė;Drugeliai;9463322491;Taip;0;3;0;3
19697;Boružėlė;Drugeliai;3108758436;Taip;8;0;1;9
19698;Boružėlė;Drugeliai;8482813204;Taip;3;1;1;5
19699;Boružėlė;Drugeliai;6902130914;Taip;4;0;2;6
19700;Boružėlė;Drugeliai;3459207879;Ne;2;2;2;6
19701;Boružėlė;Drugeliai;1545244006;Taip;0;3;2;5
19702;Boružėlė;Drugeliai;6980022864;Taip;7;2;0;9
19703;Boružėlė;Drugeliai;7756929745;Taip;9;0;0;9
19704;Boružėlė;Drugeliai;5726187445;Taip;0;0;5;5
19705;Boružėlė;Drugeliai;2308405580;Taip;0;0;4;4
19706;Boružėlė;Vyturėliai;1913540317;Taip;3;4;0;7
19707;Boružėlė;Vyturėliai;1950269258;Taip;0;7;0;7
19708;Boružėlė;Vyturėliai;1591582954;Taip;0;6;0;6
19709;Boružėlė;Vyturėliai;9180459278;Taip;0;1;0;1
19710;Boružėlė;Vyturėliai;3322567969;Taip;0;1;0;1
19711;Boružėlė;Vyturėliai;1718509953;Taip;0;1;0;1
19712;Boružėlė;Vyturėliai;8311383437;Taip;0;1;1;2
19713;Boružėlė;Vyturėliai;7534482245;Ne;7;1;0;8
19714;Boružėlė;Vyturėliai;3310676316;Taip;0;5;0;5
19715;Boružėlė;Vyturėliai;87834777247;Ne;4;6;0;10
19716;Boružėlė;Vyturėliai;50071056728;Taip;6;10;0;16
19717;Boružėlė;Vyturėliai;2098408445;Taip;0;2;0;2
19718;Boružėlė;Vyturėliai;8706461730;Taip;0;7;0;7
19719;Boružėlė;Vyturėliai;5337704114;Taip;0;3;0;3
19720;Boružėlė;Vyturėliai;8146684259;Taip;0;1;0;1
19721;Boružėlė;Vyturėliai;8225622711;Taip;0;3;0;3
19722;Boružėlė;Vyturėliai;9150703371;Taip;13;3;0;16
19723;Boružėlė;Vyturėliai;5811751925;Taip;0;2;2;4
19724;Boružėlė;Vyturėliai;7136428795;Taip;0;5;0;5
19725;Boružėlė;Žvaigždutės;9838823214;Taip;16;0;0;16
19726;Boružėlė;Žvaigždutės;7825636053;Taip;0;9;0;9
19727;Boružėlė;Žvaigždutės;7901880926;Taip;8;1;0;9
19728;Boružėlė;Žvaigždutės;6242220139;Taip;5;4;1;10
19729;Boružėlė;Žvaigždutės;1663216529;Taip;3;0;0;3
19730;Boružėlė;Žvaigždutės;3489498503;Taip;0;5;2;7
19731;Boružėlė;Žvaigždutės;5274016839;Taip;0;1;0;1
19732;Boružėlė;Žvaigždutės;6972646373;Taip;2;2;0;4
19733;Boružėlė;Žvaigždutės;9720535449;Taip;10;2;1;13
19734;Boružėlė;Žvaigždutės;6435556131;Taip;10;2;1;13
19735;Boružėlė;Žvaigždutės;3140264242;Taip;10;2;0;12
19736;Boružėlė;Žvaigždutės;1136249597;Taip;15;1;0;16
19737;Boružėlė;Žvaigždutės;8029389952;Taip;9;1;0;10
19738;Boružėlė;Žvaigždutės;5307997577;Taip;10;0;5;15
19739;Boružėlė;Žvaigždutės;7078709057;Taip;15;1;0;16
19740;Boružėlė;Žvaigždutės;8213060214;Taip;10;0;0;10
19741;Boružėlė;Žvaigždutės;8916241914;Taip;0;1;0;1
19742;Boružėlė;Žvaigždutės;6724101421;Taip;0;2;0;2
19743;Boružėlė;Ąžuoliukai;5774358876;Taip;0;5;3;8
19744;Boružėlė;Ąžuoliukai;4519645340;Taip;0;3;3;6
19745;Boružėlė;Ąžuoliukai;24315678618;Taip;15;0;0;15
19746;Boružėlė;Ąžuoliukai;5138737297;Taip;5;1;0;6
19747;Boružėlė;Ąžuoliukai;2618814096;Ne;0;6;0;6
19748;Boružėlė;Ąžuoliukai;3040376382;Taip;0;3;4;7
19749;Boružėlė;Ąžuoliukai;3912668735;Taip;5;3;0;8
19750;Boružėlė;Ąžuoliukai;3840860155;Taip;2;5;0;7
19751;Boružėlė;Ąžuoliukai;3869817904;Taip;0;3;1;4
19752;Boružėlė;Ąžuoliukai;7722277859;Taip;0;6;0;6
19753;Boružėlė;Ąžuoliukai;6954794465;Taip;5;3;3;11
19754;Boružėlė;Ąžuoliukai;6545116373;Taip;10;6;0;16
19755;Boružėlė;Ąžuoliukai;5832223872;Taip;0;2;0;2
19756;Boružėlė;Ąžuoliukai;3695411422;Taip;0;16;1;17
19757;Boružėlė;Ąžuoliukai;5148410392;Ne;0;0;2;2
19758;Boružėlė;Ąžuoliukai;45181369655;Taip;6;3;0;9
19759;Boružėlė;Ąžuoliukai;2077228543;Taip;0;2;0;2
19760;Boružėlė;Ąžuoliukai;6022191251;Taip;6;5;0;11
19761;Boružėlė;Saulutės;55049551150;Taip;5;3;0;8
19762;Boružėlė;Saulutės;1311485296;Taip;0;3;1;4
19763;Boružėlė;Saulutės;64389558278;Taip;0;5;1;6
19764;Boružėlė;Saulutės;46425201501;Taip;0;1;0;1
19765;Boružėlė;Saulutės;1399195259;Taip;6;7;0;13
19766;Boružėlė;Saulutės;72321159041;Taip;0;1;0;1
19767;Boružėlė;Saulutės;1247185819;Taip;0;1;0;1
19768;Boružėlė;Saulutės;1910653135;Taip;7;5;0;12
19769;Boružėlė;Saulutės;1527135537;Taip;7;2;0;9
19770;Boružėlė;Saulutės;8814486475;Taip;0;3;0;3
19771;Boružėlė;Saulutės;48414697489;Taip;0;2;0;2
19772;Boružėlė;Saulutės;3004650727;Taip;4;0;0;4
19773;Boružėlė;Saulutės;4567360023;Taip;0;1;0;1
19774;Boružėlė;Saulutės;96500755145;Ne;0;1;0;1
19775;Boružėlė;Saulutės;1506999888;Taip;5;2;0;7
19776;Boružėlė;Saulutės;2402968573;Taip;0;2;0;2
19777;Boružėlė;Saulutės;2690216341;Ne;0;5;1;6
19778;Boružėlė;Saulutės;1456577285;Taip;0;1;0;1
19779;Boružėlė;Saulutės;8659850691;Taip;0;2;0;2
19780;Boružėlė;Saulutės;4562962568;Taip;0;2;0;2
19781;Boružėlė;Saulutės;64347371263;Taip;0;2;0;2
19782;Boružėlė;Saulutės;1040409859;Taip;0;3;0;3
19783;Boružėlė;Saulutės;1750151078;Taip;11;2;0;13
19784;Boružėlė;Saulutės;1580917200;Taip;0;1;0;1
19785;Boružėlė;Saulutės;89046897963;Taip;0;1;0;1
19786;Boružėlė;Ežiukai;1637965530;Taip;6;1;0;7
19787;Boružėlė;Ežiukai;80490841186;Taip;5;0;0;5
19788;Boružėlė;Ežiukai;9645420240;Taip;9;1;0;10
19789;Boružėlė;Ežiukai;97765175729;Taip;6;0;0;6
19790;Boružėlė;Ežiukai;9436674675;Taip;6;4;0;10
19791;Boružėlė;Ežiukai;58923894463;Taip;13;2;0;15
19792;Boružėlė;Ežiukai;27456755162;Taip;0;3;0;3
19793;Boružėlė;Ežiukai;1339605077;Taip;0;5;0;5
19794;Boružėlė;Ežiukai;80239337645;Taip;4;3;0;7
19795;Boružėlė;Ežiukai;1007058344;Taip;11;1;0;12
19796;Boružėlė;Ežiukai;86859788504;Taip;13;1;0;14
19797;Boružėlė;Ežiukai;2138048547;Ne;0;5;0;5
19798;Boružėlė;Ežiukai;1431869021;Taip;7;1;0;8
19799;Boružėlė;Ežiukai;1474967056;Taip;10;0;0;10
19800;Boružėlė;Ežiukai;1732533643;Taip;0;4;0;4
19801;Boružėlė;Ežiukai;62548032852;Taip;5;2;0;7
19802;Boružėlė;Ežiukai;87991501724;Taip;8;1;0;9
19803;Boružėlė;Ežiukai;17258743024;Taip;0;8;0;8
19804;Boružėlė;Ežiukai;31109596405;Taip;0;8;0;8
19805;Boružėlė;Ežiukai;3702413611;Taip;4;0;0;4
19806;Boružėlė;Ežiukai;49403734292;Taip;5;0;0;5
19807;Boružėlė;Ežiukai;46486992436;Taip;5;2;0;7
19808;Boružėlė;Ežiukai;39704329817;Ne;10;1;0;11
19809;Boružėlė;Ežiukai;61932744418;Taip;5;1;0;6
19810;Boružėlė;Ežiukai;1459630343;Taip;0;8;0;8
19811;Boružėlė;Ežiukai;8266904750;Taip;5;4;0;9
19812;Boružėlė;Ežiukai;80378241169;Taip;9;2;0;11
19813;Boružėlė;Ežiukai;73347816357;Taip;9;1;0;10
19814;Boružėlė;Boružiukai;4433248526;Taip;2;0;1;3
19815;Boružėlė;Boružiukai;3288141024;Taip;9;5;0;14
19816;Boružėlė;Boružiukai;7942043844;Taip;10;6;0;16
19817;Boružėlė;Boružiukai;3226733236;Taip;10;3;0;13
19818;Boružėlė;Boružiukai;2842256033;Taip;2;1;0;3
19819;Boružėlė;Boružiukai;7262515868;Taip;0;5;0;5
19820;Boružėlė;Boružiukai;1146297996;Taip;8;3;0;11
19821;Boružėlė;Boružiukai;3340082011;Taip;6;0;0;6
19822;Boružėlė;Boružiukai;4020348640;Taip;10;0;0;10
19823;Boružėlė;Boružiukai;1166207929;Taip;7;1;0;8
19824;Boružėlė;Boružiukai;2561969142;Taip;6;0;1;7
19825;Boružėlė;Boružiukai;7956982615;Ne;21;0;0;21
19826;Boružėlė;Boružiukai;6070356395;Taip;17;0;0;17
19827;Boružėlė;Boružiukai;1547802140;Taip;7;0;0;7
19828;Boružėlė;Boružiukai;4637656311;Taip;9;0;0;9
19829;Boružėlė;Boružiukai;5768415821;Taip;14;0;6;20
19830;Boružėlė;Nykštukai;6590829182;Ne;5;1;2;8
19831;Boružėlė;Nykštukai;8141240094;Taip;0;2;0;2
19832;Boružėlė;Nykštukai;3129825206;Taip;0;10;0;10
19833;Boružėlė;Nykštukai;2349571778;Taip;5;6;0;11
19834;Boružėlė;Nykštukai;3171990207;Taip;0;5;0;5
19835;Boružėlė;Nykštukai;1894170218;Taip;10;0;0;10
19836;Boružėlė;Nykštukai;1784594085;Taip;12;1;0;13
19837;Boružėlė;Nykštukai;3509512899;Taip;13;1;0;14
19838;Boružėlė;Nykštukai;8888151470;Taip;13;1;0;14
19839;Boružėlė;Nykštukai;3430953692;Ne;17;1;0;18
19840;Boružėlė;Nykštukai;6166247730;Taip;0;3;0;3
19841;Boružėlė;Nykštukai;8365962523;Taip;0;4;0;4
19842;Boružėlė;Nykštukai;6876323023;Taip;0;17;0;17
19843;Boružėlė;Nykštukai;2744894565;Taip;0;1;20;21
19844;Boružėlė;Nykštukai;9771767352;Taip;5;7;3;15
19845;Boružėlė;Nykštukai;5825164520;Taip;7;0;0;7
19846;Boružėlė;Nykštukai;4990831292;Taip;19;0;0;19
19847;Žaliakalnio;Drugeliai;38025903441;Taip;0;2;0;2
19848;Žaliakalnio;Drugeliai;98394011032;Ne;0;3;0;3
19849;Žaliakalnio;Drugeliai;96127127960;Ne;18;0;0;18
19850;Žaliakalnio;Drugeliai;69892069029;Taip;0;1;0;1
19851;Žaliakalnio;Drugeliai;1012597457;Taip;0;6;0;6
19852;Žaliakalnio;Drugeliai;55967554391;Taip;5;0;0;5
19853;Žaliakalnio;Drugeliai;1357321617;Taip;0;1;0;1
19854;Žaliakalnio;Drugeliai;1967580906;Ne;0;1;0;1
19855;Žaliakalnio;Drugeliai;19165022144;Taip;0;1;0;1
19856;Žaliakalnio;Drugeliai;5428225559;Ne;9;1;2;12
19857;Žaliakalnio;Drugeliai;56222558457;Taip;0;1;0;1
19858;Žaliakalnio;Drugeliai;2059763621;Taip;0;0;7;7
19859;Žaliakalnio;Drugeliai;21032761681;Taip;0;1;1;2
19860;Žaliakalnio;Drugeliai;1919996835;Ne;0;1;0;1
19861;Žaliakalnio;Drugeliai;12010376482;Taip;0;1;0;1
19862;Žaliakalnio;Drugeliai;12932356909;Taip;0;1;0;1
19863;Žaliakalnio;Drugeliai;6270421264;Ne;0;0;1;1
19864;Žaliakalnio;Boružėlių;5843020412;Taip;5;3;0;8
19865;Žaliakalnio;Boružėlių;9625531462;Taip;11;10;0;21
19866;Žaliakalnio;Boružėlių;6699373334;Taip;11;10;0;21
19867;Žaliakalnio;Boružėlių;7087535800;Taip;12;0;0;12
19868;Žaliakalnio;Boružėlių;1528111839;Ne;2;0;0;2
19869;Žaliakalnio;Boružėlių;7023886811;Taip;0;1;0;1
19870;Žaliakalnio;Boružėlių;1673321992;Taip;9;2;0;11
19871;Žaliakalnio;Boružėlių;2284465378;Taip;0;16;0;16
19872;Žaliakalnio;Boružėlių;2808776865;Taip;12;1;0;13
19873;Žaliakalnio;Boružėlių;2278681435;Taip;12;0;0;12
19874;Žaliakalnio;Boružėlių;6547167325;Taip;6;1;0;7
19875;Žaliakalnio;Boružėlių;5157814568;Taip;0;0;2;2
19876;Žaliakalnio;Boružėlių;9421259943;Taip;17;0;0;17
19877;Žaliakalnio;Boružėlių;3445649442;Taip;5;3;0;8
19878;Žaliakalnio;Boružėlių;3105500733;Taip;3;4;0;7
19879;Žaliakalnio;Boružėlių;4864834075;Taip;1;7;0;8
19880;Žaliakalnio;Boružėlių;5764128482;Taip;2;19;0;21
19881;Žaliakalnio;Boružėlių;9848057352;Ne;0;19;0;19
19882;Žaliakalnio;Boružėlių;1200844791;Ne;11;7;0;18
19883;Žaliakalnio;Boružėlių;8052539476;Taip;11;8;0;19
19884;Žaliakalnio;Zuikučiai;1592051491;Ne;5;4;0;9
19885;Žaliakalnio;Zuikučiai;6088333997;Taip;9;6;0;15
19886;Žaliakalnio;Zuikučiai;2621828772;Taip;0;3;0;3
19887;Žaliakalnio;Zuikučiai;2673619031;Taip;0;1;0;1
19888;Žaliakalnio;Zuikučiai;5843314345;Taip;0;4;0;4
19889;Žaliakalnio;Zuikučiai;7447278960;Taip;0;12;0;12
19890;Žaliakalnio;Zuikučiai;2180165053;Taip;15;3;0;18
19891;Žaliakalnio;Zuikučiai;6823528666;Taip;11;3;0;14
19892;Žaliakalnio;Zuikučiai;3509064089;Taip;0;3;0;3
19893;Žaliakalnio;Zuikučiai;7000429934;Taip;0;6;0;6
19894;Žaliakalnio;Zuikučiai;5730610895;Taip;4;3;0;7
19895;Žaliakalnio;Zuikučiai;6881070397;Taip;0;3;0;3
19896;Žaliakalnio;Zuikučiai;8209559343;Taip;5;1;0;6
19897;Žaliakalnio;Zuikučiai;3835667120;Taip;0;6;0;6
19898;Žaliakalnio;Zuikučiai;9799056285;Taip;0;1;0;1
19899;Žaliakalnio;Zuikučiai;1321592040;Taip;1;2;0;3
19900;Žaliakalnio;Zuikučiai;8298313285;Taip;0;1;0;1
19901;Žaliakalnio;Zuikučiai;9331287916;Taip;1;9;0;10
19902;Žaliakalnio;Zuikučiai;6726832258;Taip;5;1;0;6
19903;Žaliakalnio;Zuikučiai;4607456527;Taip;6;4;0;10
19904;Žaliakalnio;Zuikučiai;4511376806;Taip;5;4;0;9
19905;Žaliakalnio;Zuikučiai;1144375065;Ne;0;0;2;2
19906;Žaliakalnio;Bitutė;23692122313;Ne;0;4;0;4
19907;Žaliakalnio;Bitutė;47735728560;Taip;0;4;0;4
19908;Žaliakalnio;Bitutė;26003637304;Taip;0;4;0;4
19909;Žaliakalnio;Bitutė;1673236492;Taip;3;0;0;3
19910;Žaliakalnio;Bitutė;46360583256;Taip;15;0;0;15
19911;Žaliakalnio;Bitutė;1027036769;Ne;0;3;0;3
19912;Žaliakalnio;Bitutė;1142844672;Taip;10;11;0;21
19913;Žaliakalnio;Bitutė;1447567627;Taip;0;1;0;1
