Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18882;Žirmūnėliai;ZUIKUČIŲ;9378860669;Taip;10;0;0;10
18883;Žirmūnėliai;ZUIKUČIŲ;4218266688;Taip;5;0;0;5
18884;Žirmūnėliai;ZUIKUČIŲ;8607934394;Taip;0;1;2;3
18885;Žirmūnėliai;ZUIKUČIŲ;3449815783;Taip;5;1;0;6
18886;Žirmūnėliai;ZUIKUČIŲ;7996709950;Taip;0;8;0;8
18887;Žirmūnėliai;ZUIKUČIŲ;4638575301;Taip;3;5;2;10
18888;Žirmūnėliai;ZUIKUČIŲ;3562689670;Taip;1;8;0;9
18889;Žirmūnėliai;ZUIKUČIŲ;7020486370;Taip;5;0;0;5
18890;Žirmūnėliai;ZUIKUČIŲ;3274576752;Taip;12;2;4;18
18891;Žirmūnėliai;ZUIKUČIŲ;9541122034;Taip;0;3;0;3
18892;Žirmūnėliai;ZUIKUČIŲ;1571242696;Taip;6;0;0;6
18893;Žirmūnėliai;ZUIKUČIŲ;5736502380;Taip;5;2;1;8
18894;Žirmūnėliai;ZUIKUČIŲ;9154874729;Taip;6;2;1;9
18895;Žirmūnėliai;ZUIKUČIŲ;5723289396;Taip;6;0;4;10
18896;Žirmūnėliai;OBUOLIUKAI;9666769523;Taip;5;11;0;16
18897;Žirmūnėliai;OBUOLIUKAI;2349860704;Taip;0;0;19;19
18898;Žirmūnėliai;OBUOLIUKAI;24877884441;Taip;0;12;0;12
18899;Žirmūnėliai;OBUOLIUKAI;85408994677;Taip;0;5;0;5
18900;Žirmūnėliai;OBUOLIUKAI;2336720944;Taip;3;2;3;8
18901;Žirmūnėliai;OBUOLIUKAI;1110585472;Taip;0;0;2;2
18902;Žirmūnėliai;OBUOLIUKAI;93072181228;Taip;5;1;0;6
18903;Žirmūnėliai;OBUOLIUKAI;1259227112;Taip;5;0;0;5
18904;Žirmūnėliai;OBUOLIUKAI;155054610;Taip;0;0;1;1
18905;Žirmūnėliai;OBUOLIUKAI;89429083939;Taip;0;1;0;1
18906;Žirmūnėliai;OBUOLIUKAI;35353356752;Taip;5;0;0;5
18907;Žirmūnėliai;OBUOLIUKAI;4030572434;Taip;0;7;0;7
18908;Žirmūnėliai;OBUOLIUKAI;6758118659;Taip;0;7;0;7
18909;Žirmūnėliai;OBUOLIUKAI;24035212527;Taip;0;4;4;8
18910;Žirmūnėliai;OBUOLIUKAI;53081289792;Taip;0;5;0;5
18911;Žirmūnėliai;OBUOLIUKAI;65907675470;Taip;7;1;6;14
18912;Žirmūnėliai;OBUOLIUKAI;4675716163;Taip;5;5;6;16
18913;Žirmūnėliai;OBUOLIUKAI;2216383670;Taip;16;0;0;16
18914;Žirmūnėliai;OBUOLIUKAI;9232201424;Taip;7;2;0;9
18915;Žirmūnėliai;OBUOLIUKAI;9448136354;Taip;0;6;6;12
18916;Dainorėliai;SAULUTĖS;79461209783;Ne;0;5;0;5
18917;Dainorėliai;SAULUTĖS;18741625569;Ne;0;5;0;5
18918;Dainorėliai;SAULUTĖS;98830139164;Taip;0;6;1;7
18919;Dainorėliai;SAULUTĖS;8762386907;Taip;2;7;0;9
18920;Dainorėliai;SAULUTĖS;15654726109;Taip;2;6;0;8
18921;Dainorėliai;SAULUTĖS;10679627657;Taip;0;5;0;5
18922;Dainorėliai;SAULUTĖS;37708779599;Taip;5;1;1;7
18923;Dainorėliai;SAULUTĖS;84424772471;Taip;0;1;1;2
18924;Dainorėliai;SAULUTĖS;98796240124;Taip;0;3;0;3
18925;Dainorėliai;SAULUTĖS;69556449215;Taip;4;5;0;9
18926;Dainorėliai;SAULUTĖS;84084897419;Taip;0;6;0;6
18927;Dainorėliai;SAULUTĖS;34686211072;Taip;0;6;0;6
18928;Dainorėliai;SAULUTĖS;64977015444;Taip;5;4;0;9
18929;Dainorėliai;SAULUTĖS;47323045857;Taip;0;5;0;5
18930;Dainorėliai;SAULUTĖS;18744882489;Taip;0;5;0;5
18931;Dainorėliai;SAULUTĖS;25073134850;Taip;5;3;0;8
18932;Dainorėliai;SAULUTĖS;37660372564;Taip;0;2;2;4
18933;Dainorėliai;SAULUTĖS;84999972369;Taip;0;5;0;5
18934;Dainorėliai;SAULUTĖS;69732047046;Taip;11;0;0;11
18935;Dainorėliai;SAULUTĖS;42491409881;Taip;0;1;0;1
18936;Dainorėliai;SAULUTĖS;13138644060;Taip;4;1;0;5
18937;Dainorėliai;SAULUTĖS;5155175570;Taip;0;5;0;5
18938;Dainorėliai;SAULUTĖS;92644746397;Taip;0;6;0;6
18939;Dainorėliai;SAULUTĖS;2922026996;Taip;4;0;0;4
18940;Dainorėliai;SAULUTĖS;1889037823;Taip;8;1;0;9
18941;Dainorėliai;SAULUTĖS;2441164154;Taip;15;5;0;20
18942;Dainorėliai;VARPELIAI;11506295275;Taip;0;7;0;7
18943;Dainorėliai;VARPELIAI;87242570532;Taip;5;1;0;6
18944;Dainorėliai;VARPELIAI;18233813290;Taip;6;5;0;11
18945;Dainorėliai;VARPELIAI;6176171443;Taip;5;3;0;8
18946;Dainorėliai;VARPELIAI;88781762328;Taip;16;1;0;17
18947;Dainorėliai;VARPELIAI;9319771186;Taip;20;0;0;20
18948;Dainorėliai;VARPELIAI;8719834064;Taip;9;6;0;15
18949;Dainorėliai;VARPELIAI;5693385617;Taip;0;9;1;10
18950;Dainorėliai;VARPELIAI;8267213392;Taip;0;8;0;8
18951;Dainorėliai;VARPELIAI;5959380807;Taip;0;2;5;7
18952;Dainorėliai;VARPELIAI;2938732886;Taip;0;5;0;5
18953;Dainorėliai;VARPELIAI;3183793211;Taip;0;7;0;7
18954;Dainorėliai;VARPELIAI;2797544232;Taip;0;2;2;4
18955;Dainorėliai;VARPELIAI;65467351140;Taip;0;7;8;15
18956;Dainorėliai;VARPELIAI;8521878734;Taip;10;6;0;16
18957;Dainorėliai;VARPELIAI;1928369859;Taip;5;0;1;6
18958;Dainorėliai;VARPELIAI;6909583023;Taip;5;0;1;6
18959;Dainorėliai;VARPELIAI;6430425182;Taip;0;2;4;6
18960;Dainorėliai;VARPELIAI;4269946363;Taip;15;0;0;15
18961;Dainorėliai;VARPELIAI;1088248393;Taip;0;2;0;2
18962;Dainorėliai;ŽIOGELIAI;99597416067;Taip;3;5;0;8
18963;Dainorėliai;ŽIOGELIAI;88201007119;Taip;0;7;0;7
18964;Dainorėliai;ŽIOGELIAI;31267856584;Taip;0;5;0;5
18965;Dainorėliai;ŽIOGELIAI;87717571411;Taip;5;4;0;9
18966;Dainorėliai;ŽIOGELIAI;18936645521;Ne;0;8;2;10
18967;Dainorėliai;ŽIOGELIAI;35528654099;Taip;0;2;0;2
18968;Dainorėliai;ŽIOGELIAI;16780418740;Ne;9;2;0;11
18969;Dainorėliai;ŽIOGELIAI;29132059636;Taip;0;5;0;5
18970;Dainorėliai;ŽIOGELIAI;32573583030;Taip;0;5;1;6
18971;Dainorėliai;ŽIOGELIAI;1470784692;Taip;0;1;0;1
18972;Dainorėliai;ŽIOGELIAI;35134511946;Ne;0;0;1;1
18973;Dainorėliai;ŽIOGELIAI;67124516230;Taip;10;8;0;18
18974;Dainorėliai;ŽIOGELIAI;17358842027;Taip;5;1;0;6
18975;Dainorėliai;ŽIOGELIAI;54344466523;Taip;0;0;3;3
18976;Dainorėliai;ŽIOGELIAI;63211091321;Taip;0;5;0;5
18977;Dainorėliai;ŽIOGELIAI;45577031767;Taip;10;9;0;19
18978;Dainorėliai;ŽIOGELIAI;92157879830;Taip;5;3;0;8
18979;Dainorėliai;ŽIOGELIAI;80499999855;Taip;5;0;0;5
18980;Dainorėliai;ŽIOGELIAI;72073028506;Taip;0;9;0;9
18981;Dainorėliai;ŽIOGELIAI;78002267589;Taip;4;0;2;6
18982;Dainorėliai;ŽIOGELIAI;3761026792;Taip;0;5;2;7
18983;Dainorėliai;DRUGELIAI;65253606353;Taip;8;1;0;9
18984;Dainorėliai;DRUGELIAI;26916172990;Ne;4;2;1;7
18985;Dainorėliai;DRUGELIAI;6411939690;Taip;0;3;0;3
18986;Dainorėliai;DRUGELIAI;50432354832;Taip;0;5;0;5
18987;Dainorėliai;DRUGELIAI;19286303769;Taip;10;5;0;15
18988;Dainorėliai;DRUGELIAI;2483267929;Taip;20;0;0;20
18989;Dainorėliai;DRUGELIAI;1015870220;Taip;7;0;0;7
18990;Dainorėliai;DRUGELIAI;5212308610;Taip;9;0;0;9
18991;Dainorėliai;DRUGELIAI;6404337541;Taip;0;0;1;1
18992;Dainorėliai;DRUGELIAI;94480397292;Taip;0;1;5;6
18993;Dainorėliai;DRUGELIAI;53935690864;Taip;0;5;0;5
18994;Dainorėliai;DRUGELIAI;27521381629;Taip;11;0;1;12
18995;Dainorėliai;DRUGELIAI;86187568203;Taip;0;6;0;6
18996;Dainorėliai;DRUGELIAI;5238082419;Taip;7;3;0;10
18997;Dainorėliai;DRUGELIAI;49483881135;Taip;14;0;0;14
18998;Dainorėliai;DRUGELIAI;1626877066;Taip;7;0;2;9
18999;Dainorėliai;DRUGELIAI;1158895670;Taip;14;0;0;14
19000;Dainorėliai;DRUGELIAI;4087344015;Taip;5;0;0;5
19001;Dainorėliai;DRUGELIAI;3128897752;Taip;5;0;0;5
19002;Dainorėliai;DRUGELIAI;1357413314;Taip;1;3;2;6
19003;Dainorėliai;DRUGELIAI;1515552402;Taip;0;1;0;1
19004;Dainorėliai;DRUGELIAI;36313982965;Taip;0;3;1;4
19005;Dainorėliai;"1 klasė";48245075123;Taip;2;5;0;7
19006;Dainorėliai;"1 klasė";5010994621;Taip;0;5;0;5
19007;Dainorėliai;"1 klasė";57618865048;Taip;0;5;0;5
19008;Dainorėliai;"1 klasė";29726515194;Taip;1;5;0;6
19009;Dainorėliai;"1 klasė";26315465923;Taip;0;5;0;5
19010;Dainorėliai;"1 klasė";6203511535;Taip;0;5;0;5
19011;Dainorėliai;"1 klasė";93738984644;Taip;1;5;0;6
19012;Dainorėliai;"1 klasė";81956978417;Taip;2;5;0;7
19013;Dainorėliai;"1 klasė";24048489264;Taip;0;5;0;5
19014;Dainorėliai;"1 klasė";8562371599;Taip;0;5;0;5
19015;Dainorėliai;"1 klasė";19292860218;Taip;0;5;0;5
19016;Dainorėliai;"1 klasė";14664307658;Taip;5;5;0;10
19017;Dainorėliai;"1 klasė";23144978287;Taip;0;5;0;5
19018;Dainorėliai;"1 klasė";77907054102;Taip;0;5;0;5
19019;Dainorėliai;"1 klasė";9447513737;Taip;0;5;0;5
19020;Dainorėliai;"1 klasė";63052774196;Taip;0;5;0;5
19021;Dainorėliai;"1 klasė";65982869126;Taip;0;5;0;5
19022;Dainorėliai;"1 klasė";97182565649;Taip;0;5;0;5
19023;Dainorėliai;"1 klasė";91457137356;Taip;0;5;0;5
19024;Dainorėliai;"1 klasė";13846131820;Taip;1;5;0;6
19025;Dainorėliai;"1 klasė";69409530494;Taip;1;5;0;6
19026;Dainorėliai;"1 klasė";84749521489;Taip;0;5;0;5
19027;Dainorėliai;"1 klasė";57179351170;Taip;0;5;0;5
19028;Dainorėliai;"1 klasė";4773358825;Taip;0;5;0;5
19029;Dainorėliai;"1 klasė";3018657993;Taip;0;5;0;5
19030;Dainorėliai;"2 klasė";8014881349;Taip;0;5;0;5
19031;Dainorėliai;"2 klasė";4309610318;Taip;0;5;0;5
19032;Dainorėliai;"2 klasė";1629229178;Ne;0;5;0;5
19033;Dainorėliai;"2 klasė";7589862952;Taip;7;5;0;12
19034;Dainorėliai;"2 klasė";1734712911;Taip;0;5;0;5
19035;Dainorėliai;"2 klasė";1472986325;Taip;0;5;0;5
19036;Dainorėliai;"2 klasė";6898321145;Taip;6;5;0;11
19037;Dainorėliai;"2 klasė";4642369086;Taip;3;5;0;8
19038;Dainorėliai;"2 klasė";3713835329;Taip;2;5;0;7
19039;Dainorėliai;"2 klasė";5181789063;Taip;1;5;0;6
19040;Dainorėliai;"2 klasė";4792505132;Taip;0;5;0;5
19041;Dainorėliai;"2 klasė";4631981231;Taip;1;5;0;6
19042;Dainorėliai;"2 klasė";2685423821;Taip;0;5;0;5
19043;Dainorėliai;"2 klasė";2991348691;Taip;0;5;0;5
19044;Dainorėliai;"2 klasė";3109138914;Taip;5;5;0;10
19045;Dainorėliai;"2 klasė";6576505338;Ne;0;5;0;5
19046;Dainorėliai;"2 klasė";9028699114;Taip;0;5;0;5
19047;Dainorėliai;"2 klasė";1185255904;Taip;5;5;0;10
19048;Dainorėliai;"2 klasė";9691052273;Taip;6;5;0;11
19049;Dainorėliai;"2 klasė";2135997501;Taip;5;5;0;10
19050;Dainorėliai;"2 klasė";7013545705;Taip;0;5;0;5
19051;Dainorėliai;"2 klasė";6735081184;Taip;7;5;0;12
19052;Dainorėliai;"2 klasė";7332518731;Taip;0;5;0;5
19053;Dainorėliai;"2 klasė";6513001151;Taip;5;5;0;10
19054;Dainorėliai;"2 klasė";47031645815;Taip;0;5;0;5
19055;Dainorėliai;"3 klasė";5468429196;Taip;0;5;0;5
19056;Dainorėliai;"3 klasė";6497830034;Taip;0;5;0;5
19057;Dainorėliai;"3 klasė";4497264004;Taip;0;5;0;5
19058;Dainorėliai;"3 klasė";2704452184;Taip;0;5;0;5
19059;Dainorėliai;"3 klasė";5072041112;Taip;0;5;0;5
19060;Dainorėliai;"3 klasė";2164782968;Ne;5;5;0;10
19061;Dainorėliai;"3 klasė";4275023010;Taip;5;5;0;10
19062;Dainorėliai;"3 klasė";4490125789;Taip;0;5;0;5
19063;Dainorėliai;"3 klasė";1311444933;Taip;0;5;0;5
19064;Dainorėliai;"3 klasė";8569165891;Taip;0;5;0;5
19065;Dainorėliai;"3 klasė";9630477900;Taip;0;5;0;5
19066;Dainorėliai;"3 klasė";2519518637;Taip;0;5;0;5
19067;Dainorėliai;"3 klasė";5177714429;Taip;0;5;0;5
19068;Dainorėliai;"3 klasė";7309477306;Taip;0;5;0;5
19069;Dainorėliai;"3 klasė";3683531357;Taip;0;5;0;5
19070;Dainorėliai;"3 klasė";3053044929;Taip;0;5;0;5
19071;Dainorėliai;"3 klasė";1289801462;Taip;5;5;0;10
19072;Dainorėliai;"3 klasė";7327414673;Taip;5;5;0;10
19073;Dainorėliai;"3 klasė";1347410803;Taip;5;5;0;10
19074;Dainorėliai;"3 klasė";8916859571;Taip;0;5;0;5
19075;Dainorėliai;"4 klasė";8177540512;Taip;3;5;0;8
19076;Dainorėliai;"4 klasė";1682094268;Taip;2;5;0;7
19077;Dainorėliai;"4 klasė";8913783842;Taip;0;5;0;5
19078;Dainorėliai;"4 klasė";1689787684;Taip;0;5;0;5
19079;Dainorėliai;"4 klasė";4956275684;Taip;0;5;0;5
19080;Dainorėliai;"4 klasė";3140143126;Taip;0;5;0;5
19081;Dainorėliai;"4 klasė";7972267725;Taip;2;5;0;7
19082;Dainorėliai;"4 klasė";6647480988;Taip;0;5;0;5
19083;Dainorėliai;"4 klasė";9012668384;Taip;0;5;0;5
19084;Dainorėliai;"4 klasė";3707864997;Taip;1;5;0;6
19085;Dainorėliai;"4 klasė";4557048583;Taip;0;5;0;5
19086;Dainorėliai;"4 klasė";1744536400;Ne;0;5;0;5
19087;Dainorėliai;"4 klasė";2936271822;Taip;5;5;0;10
19088;Dainorėliai;"4 klasė";4825947023;Ne;1;5;0;6
19089;Dainorėliai;"4 klasė";7116837311;Taip;0;5;0;5
19090;Dainorėliai;"4 klasė";1676986825;Taip;0;5;0;5
19091;Dainorėliai;"4 klasė";4853813247;Taip;6;5;0;11
19092;Dainorėliai;"4 klasė";6181648900;Taip;0;5;0;5
19093;Dainorėliai;"4 klasė";7179140869;Taip;0;5;0;5
19094;Dainorėliai;"4 klasė";4182527951;Taip;1;5;0;6
19095;Dainorėliai;"4 klasė";6267160193;Taip;0;5;0;5
19096;Dainorėliai;"4 klasė";4684100461;Taip;1;5;0;6
19097;Dainorėliai;"4 klasė";1175747348;Taip;0;5;0;5
19098;Dainorėliai;"4 klasė";1593283963;Taip;2;5;0;7
19099;Dainorėliai;"4 klasė";8612758782;Taip;5;5;0;10
19100;Lokiukas;BITUTĖS;6758550653;Taip;10;9;0;19
19101;Lokiukas;BITUTĖS;1040288021;Taip;9;8;0;17
19102;Lokiukas;BITUTĖS;1733486244;Taip;15;0;0;15
19103;Lokiukas;BITUTĖS;6336140882;Taip;10;5;0;15
19104;Lokiukas;BITUTĖS;9142262360;Taip;14;0;0;14
19105;Lokiukas;BITUTĖS;8775608581;Taip;11;5;0;16
19106;Lokiukas;BITUTĖS;1752784666;Taip;8;1;0;9
19107;Lokiukas;BITUTĖS;34546519642;Taip;5;5;3;13
19108;Lokiukas;BITUTĖS;2166382346;Taip;6;2;0;8
19109;Lokiukas;BITUTĖS;7305062511;Taip;6;0;0;6
19110;Lokiukas;BITUTĖS;1025576053;Taip;9;0;0;9
19111;Lokiukas;BITUTĖS;6069516217;Taip;9;6;0;15
19112;Lokiukas;BITUTĖS;7943213321;Taip;6;6;0;12
19113;Lokiukas;BITUTĖS;8915504279;Taip;0;1;0;1
19114;Lokiukas;BITUTĖS;4007839265;Taip;10;5;0;15
19115;Lokiukas;BITUTĖS;8796640190;Taip;14;0;2;16
19116;Lokiukas;BITUTĖS;5943412920;Taip;7;5;0;12
19117;Lokiukas;BITUTĖS;2885398200;Taip;7;5;0;12
19118;Lokiukas;BITUTĖS;7261501131;Taip;11;5;0;16
19119;Lokiukas;BITUTĖS;4379238557;Taip;9;5;0;14
19120;Lokiukas;BITUTĖS;2052174669;Taip;5;4;4;13
19121;Lokiukas;BITUTĖS;8902619265;Taip;10;0;0;10
19122;Lokiukas;"1 B klasė";60370754283;Taip;4;5;0;9
19123;Lokiukas;"1 B klasė";3262579895;Taip;7;5;0;12
19124;Lokiukas;"1 B klasė";17034757778;Taip;3;5;0;8
19125;Lokiukas;"1 B klasė";79301547085;Taip;5;5;0;10
19126;Lokiukas;"1 B klasė";16889795010;Taip;0;20;0;20
19127;Lokiukas;"1 B klasė";18432518932;Taip;7;5;0;12
19128;Lokiukas;"1 B klasė";2004606839;Taip;0;20;0;20
19129;Lokiukas;"1 B klasė";88947878548;Taip;5;5;0;10
19130;Lokiukas;"1 B klasė";45805925058;Taip;5;5;0;10
19131;Lokiukas;"1 B klasė";70028115546;Taip;5;5;0;10
19132;Lokiukas;"1 B klasė";29198900240;Taip;3;5;0;8
19133;Lokiukas;"1 B klasė";10897713744;Taip;0;20;0;20
19134;Lokiukas;"1 B klasė";77441549037;Taip;6;5;0;11
19135;Lokiukas;"1 B klasė";69089214980;Taip;3;5;0;8
19136;Lokiukas;"1 B klasė";17622979450;Taip;5;5;0;10
19137;Lokiukas;"1 B klasė";98289469398;Taip;6;5;0;11
19138;Lokiukas;"1 B klasė";51554951703;Taip;6;5;0;11
19139;Lokiukas;"1 B klasė";45735190114;Taip;0;20;0;20
19140;Lokiukas;"1 B klasė";79597160668;Taip;4;5;0;9
19141;Lokiukas;"1 B klasė";37669645510;Taip;2;5;0;7
19142;Lokiukas;"1 B klasė";15004419516;Taip;5;5;0;10
19143;Lokiukas;"1 B klasė";10240586503;Taip;0;20;0;20
19144;Lokiukas;"1 B klasė";5067673212;Taip;6;5;0;11
19145;Lokiukas;"1 B klasė";66392613629;Taip;2;5;0;7
19146;Lokiukas;"1 B klasė";15445053855;Taip;6;5;0;11
19147;Lokiukas;"1 B klasė";1104333637;Taip;5;5;0;10
19148;Lokiukas;"1 B klasė";35018370441;Taip;1;5;0;6
19149;Lokiukas;"1 B klasė";1716358913;Taip;4;5;0;9
19150;Lokiukas;"1 A klasė";72167964645;Taip;10;5;0;15
19151;Lokiukas;"1 A klasė";67818191566;Taip;2;5;0;7
19152;Lokiukas;"1 A klasė";75613665040;Taip;10;5;0;15
19153;Lokiukas;"1 A klasė";23222644824;Taip;9;5;0;14
19154;Lokiukas;"1 A klasė";52296454506;Taip;9;5;0;14
19155;Lokiukas;"1 A klasė";25058082693;Taip;0;20;0;20
19156;Lokiukas;"1 A klasė";6702448475;Taip;9;5;0;14
19157;Lokiukas;"1 A klasė";42292408557;Taip;8;5;0;13
19158;Lokiukas;"1 A klasė";2143040924;Taip;15;5;0;20
19159;Lokiukas;"1 A klasė";45280536946;Taip;11;5;0;16
19160;Lokiukas;"1 A klasė";82966541165;Taip;0;20;0;20
19161;Lokiukas;"1 A klasė";80180114948;Taip;7;5;0;12
19162;Lokiukas;"1 A klasė";66999644935;Taip;0;20;0;20
19163;Lokiukas;"1 A klasė";43389930516;Taip;5;5;0;10
19164;Lokiukas;"1 A klasė";86623153797;Taip;0;5;0;5
19165;Lokiukas;"1 A klasė";53245573692;Taip;7;5;0;12
19166;Lokiukas;"1 A klasė";14341255985;Taip;8;5;0;13
19167;Lokiukas;"1 A klasė";3206276637;Taip;0;20;0;20
19168;Lokiukas;"1 A klasė";27050402360;Taip;6;5;0;11
19169;Lokiukas;"1 A klasė";38636200254;Ne;5;5;0;10
19170;Lokiukas;"1 A klasė";53544600623;Taip;0;20;0;20
19171;Lokiukas;"1 A klasė";53087036306;Taip;0;20;0;20
19172;Lokiukas;"1 A klasė";5775631777;Ne;4;5;0;9
19173;Lokiukas;"1 A klasė";1143130271;Taip;0;6;0;6
19174;Lokiukas;"1 A klasė";47410036889;Taip;2;5;0;7
19175;Lokiukas;"1 A klasė";79223457439;Taip;12;5;0;17
19176;Lokiukas;GUDRUČIAI;43070670534;Taip;0;6;0;6
19177;Lokiukas;GUDRUČIAI;5198408183;Taip;0;7;0;7
19178;Lokiukas;GUDRUČIAI;88415635113;Taip;6;5;0;11
19179;Lokiukas;GUDRUČIAI;1227430275;Taip;2;8;0;10
19180;Lokiukas;GUDRUČIAI;9747265775;Taip;0;7;1;8
19181;Lokiukas;GUDRUČIAI;7903535850;Taip;2;5;3;10
19182;Lokiukas;GUDRUČIAI;7497324442;Taip;6;5;1;12
19183;Lokiukas;GUDRUČIAI;93374754851;Taip;3;5;0;8
19184;Lokiukas;GUDRUČIAI;96046361641;Taip;0;5;0;5
19185;Lokiukas;GUDRUČIAI;6628530877;Taip;6;5;0;11
19186;Lokiukas;GUDRUČIAI;25170045140;Taip;9;5;0;14
19187;Lokiukas;GUDRUČIAI;84273668685;Taip;0;5;0;5
19188;Lokiukas;GUDRUČIAI;10948160841;Taip;0;7;0;7
19189;Lokiukas;GUDRUČIAI;4608275224;Taip;13;5;0;18
19190;Lokiukas;GUDRUČIAI;75296600945;Taip;4;5;0;9
19191;Lokiukas;GUDRUČIAI;59840033826;Taip;0;5;0;5
19192;Lokiukas;GUDRUČIAI;1855267362;Taip;4;5;1;10
19193;Lokiukas;BORUŽĖLĖS;1333650630;Ne;0;5;0;5
19194;Lokiukas;BORUŽĖLĖS;67133709394;Taip;7;5;0;12
19195;Lokiukas;BORUŽĖLĖS;4906784415;Taip;0;5;0;5
19196;Lokiukas;BORUŽĖLĖS;36677665098;Taip;0;5;0;5
19197;Lokiukas;BORUŽĖLĖS;1119814512;Taip;7;5;0;12
19198;Lokiukas;BORUŽĖLĖS;1056075876;Taip;0;1;0;1
19199;Lokiukas;BORUŽĖLĖS;52940830874;Taip;15;5;0;20
19200;Lokiukas;BORUŽĖLĖS;1201125655;Taip;7;5;0;12
19201;Lokiukas;BORUŽĖLĖS;82025637099;Taip;4;0;0;4
19202;Lokiukas;BORUŽĖLĖS;131300206;Taip;7;5;0;12
19203;Lokiukas;BORUŽĖLĖS;8846527481;Taip;0;9;0;9
19204;Lokiukas;BORUŽĖLĖS;24601126170;Taip;0;5;1;6
19205;Lokiukas;BORUŽĖLĖS;83528495608;Ne;0;14;0;14
19206;Lokiukas;BORUŽĖLĖS;83086633109;Taip;0;5;1;6
19207;Lokiukas;BORUŽĖLĖS;40082135876;Taip;0;2;2;4
19208;Lokiukas;BORUŽĖLĖS;29396361769;Taip;9;6;0;15
19209;Lokiukas;BORUŽĖLĖS;73515179103;Taip;7;2;1;10
19210;Lokiukas;BORUŽĖLĖS;8240261104;Taip;0;1;0;1
19211;Lokiukas;BORUŽĖLĖS;99183628764;Taip;4;5;2;11
19212;Lokiukas;BORUŽĖLĖS;61807094999;Taip;1;1;0;2
19213;Lokiukas;BORUŽĖLĖS;7495691956;Ne;0;5;0;5
19214;Lokiukas;BORUŽĖLĖS;51059574159;Taip;5;5;1;11
19215;Lokiukas;ANČIUKAI;4617372387;Taip;7;0;1;8
19216;Lokiukas;ANČIUKAI;8630112458;Taip;10;5;0;15
19217;Lokiukas;ANČIUKAI;5518041213;Taip;0;0;1;1
19218;Lokiukas;ANČIUKAI;8738488104;Taip;0;0;2;2
19219;Lokiukas;ANČIUKAI;3744484616;Taip;0;6;0;6
19220;Lokiukas;ANČIUKAI;2625981190;Taip;13;1;0;14
19221;Lokiukas;ANČIUKAI;4442073527;Taip;0;0;2;2
19222;Lokiukas;ANČIUKAI;9307491947;Taip;15;0;0;15
19223;Lokiukas;ANČIUKAI;4849031542;Taip;0;20;0;20
19224;Lokiukas;ANČIUKAI;8286358519;Taip;10;0;0;10
19225;Lokiukas;ANČIUKAI;4585621105;Taip;7;7;0;14
19226;Lokiukas;ANČIUKAI;5522089503;Taip;15;5;0;20
19227;Lokiukas;ANČIUKAI;8576418875;Taip;10;10;0;20
19228;Lokiukas;ANČIUKAI;4858829710;Taip;7;5;0;12
19229;Lokiukas;ANČIUKAI;6869785650;Taip;0;7;0;7
19230;Lokiukas;KODĖLČIUKAI;32506466236;Taip;6;5;0;11
19231;Lokiukas;KODĖLČIUKAI;15406362908;Taip;2;4;0;6
19232;Lokiukas;KODĖLČIUKAI;45122233067;Taip;2;2;0;4
19233;Lokiukas;KODĖLČIUKAI;21802863853;Taip;1;0;0;1
19234;Lokiukas;KODĖLČIUKAI;84682977618;Taip;2;1;0;3
19235;Lokiukas;KODĖLČIUKAI;22979689191;Taip;0;6;0;6
19236;Lokiukas;KODĖLČIUKAI;70730972654;Taip;0;20;0;20
19237;Lokiukas;KODĖLČIUKAI;80754592972;Taip;2;5;0;7
19238;Lokiukas;KODĖLČIUKAI;14903100496;Taip;0;5;0;5
19239;Lokiukas;KODĖLČIUKAI;99706061553;Taip;7;7;0;14
19240;Lokiukas;KODĖLČIUKAI;42138783794;Taip;7;5;0;12
19241;Lokiukas;KODĖLČIUKAI;7785940412;Taip;0;9;0;9
19242;Lokiukas;KODĖLČIUKAI;24099693663;Taip;0;8;0;8
19243;Lokiukas;KODĖLČIUKAI;72092394330;Taip;0;5;0;5
19244;Lokiukas;KODĖLČIUKAI;9413274607;Taip;3;0;0;3
19245;Lokiukas;KODĖLČIUKAI;7324496782;Taip;0;5;0;5
19246;Lokiukas;KODĖLČIUKAI;35769782473;Taip;2;3;0;5
19247;Lokiukas;KODĖLČIUKAI;10811780420;Taip;0;9;0;9
19248;Lokiukas;KODĖLČIUKAI;1151938436;Taip;8;2;0;10
19249;Lokiukas;KODĖLČIUKAI;91855230473;Taip;3;5;0;8
19250;Lokiukas;KODĖLČIUKAI;38531751377;Taip;2;6;0;8
19251;Lokiukas;KODĖLČIUKAI;28796727185;Taip;0;6;0;6
19252;Lokiukas;KODĖLČIUKAI;80793623068;Ne;0;6;0;6
19253;Lokiukas;DRUGELIAI;7942641594;Taip;5;5;1;11
19254;Lokiukas;DRUGELIAI;8568285232;Taip;0;7;0;7
19255;Lokiukas;DRUGELIAI;5453470660;Taip;5;8;0;13
19256;Lokiukas;DRUGELIAI;5879386524;Taip;3;5;3;11
19257;Lokiukas;DRUGELIAI;14605095801;Taip;0;5;0;5
19258;Lokiukas;DRUGELIAI;46838695582;Taip;12;1;0;13
19259;Lokiukas;DRUGELIAI;2642065594;Taip;0;6;0;6
