Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
16056;Žuvėdra;RUSALAČKA;3185158741;Ne;0;4;0;4
16057;Žuvėdra;RUSALAČKA;5198825127;Ne;18;0;0;18
16058;Žuvėdra;RUSALAČKA;5561903903;Taip;0;14;0;14
16059;Žuvėdra;JANTARIKI;1960306957;Taip;0;15;0;15
16060;Žuvėdra;JANTARIKI;7467154866;Taip;8;5;0;13
16061;Žuvėdra;JANTARIKI;4715123063;Taip;0;4;0;4
16062;Žuvėdra;JANTARIKI;6715416675;Taip;2;0;0;2
16063;Žuvėdra;JANTARIKI;8308610070;Taip;5;6;0;11
16064;Žuvėdra;JANTARIKI;2582404760;Taip;0;7;0;7
16065;Žuvėdra;JANTARIKI;3613045982;Taip;3;0;0;3
16066;Žuvėdra;JANTARIKI;1509519996;Taip;18;0;0;18
16067;Žuvėdra;JANTARIKI;5151984122;Taip;0;5;0;5
16068;Žuvėdra;JANTARIKI;8942228415;Taip;8;0;2;10
16069;Žuvėdra;JANTARIKI;4373886054;Taip;6;0;1;7
16070;Žuvėdra;JANTARIKI;2987217910;Taip;17;0;0;17
16071;Žuvėdra;JANTARIKI;6672289932;Taip;7;0;0;7
16072;Žuvėdra;JANTARIKI;3349158713;Taip;12;0;0;12
16073;Žuvėdra;JANTARIKI;4702627979;Taip;0;8;0;8
16074;Žuvėdra;JANTARIKI;5398303580;Taip;5;4;0;9
16075;Žuvėdra;"AUKSINĖ ŽUVELĖ";1343293430;Ne;4;0;0;4
16076;Žuvėdra;"AUKSINĖ ŽUVELĖ";6324315523;Taip;17;0;0;17
16077;Žuvėdra;"AUKSINĖ ŽUVELĖ";7121154799;Taip;14;4;0;18
16078;Žuvėdra;"AUKSINĖ ŽUVELĖ";5744370516;Taip;16;0;0;16
16079;Žuvėdra;"AUKSINĖ ŽUVELĖ";5571732399;Taip;9;0;0;9
16080;Žuvėdra;"AUKSINĖ ŽUVELĖ";8472945857;Taip;2;2;0;4
16081;Žuvėdra;"AUKSINĖ ŽUVELĖ";7958768355;Ne;2;0;0;2
16082;Žuvėdra;"AUKSINĖ ŽUVELĖ";8185190219;Taip;11;0;0;11
16083;Žuvėdra;"AUKSINĖ ŽUVELĖ";8700802853;Taip;4;2;0;6
16084;Žuvėdra;"AUKSINĖ ŽUVELĖ";9485995178;Taip;0;13;0;13
16085;Žuvėdra;"AUKSINĖ ŽUVELĖ";5436158437;Taip;3;0;0;3
16086;Žuvėdra;"AUKSINĖ ŽUVELĖ";8599646291;Taip;4;5;0;9
16087;Žuvėdra;"AUKSINĖ ŽUVELĖ";9521104462;Taip;15;4;0;19
16088;Žuvėdra;"AUKSINĖ ŽUVELĖ";2849503557;Taip;16;0;0;16
16089;Žuvėdra;"AUKSINĖ ŽUVELĖ";8162649794;Taip;20;0;0;20
16090;Žuvėdra;"AUKSINĖ ŽUVELĖ";6952843736;Taip;8;0;0;8
16091;Žvangutis;PELIUKŲ;6701947168;Taip;0;2;0;2
16092;Žvangutis;PELIUKŲ;50889154641;Taip;11;0;2;13
16093;Žvangutis;PELIUKŲ;1165172787;Taip;7;1;0;8
16094;Žvangutis;PELIUKŲ;1339151674;Ne;7;0;0;7
16095;Žvangutis;PELIUKŲ;1310113034;Taip;0;0;1;1
16096;Žvangutis;PELIUKŲ;7202747419;Taip;8;0;2;10
16097;Žvangutis;PELIUKŲ;7320625500;Taip;14;4;0;18
16098;Žvangutis;PELIUKŲ;3513746926;Taip;20;0;0;20
16099;Žvangutis;PELIUKŲ;4053450010;Taip;0;13;0;13
16100;Žvangutis;PELIUKŲ;9408369641;Ne;6;2;0;8
16101;Žvangutis;PELIUKŲ;6110958520;Taip;16;0;1;17
16102;Žvangutis;PELIUKŲ;8288997508;Ne;7;2;0;9
16103;Žvangutis;PELIUKŲ;3817258555;Taip;8;0;0;8
16104;Žvangutis;PELIUKŲ;6844824726;Ne;10;7;0;17
16105;Žvangutis;PELIUKŲ;3315858185;Taip;5;0;1;6
16106;Žvangutis;PELIUKŲ;92356998180;Taip;16;0;0;16
16107;Žvangutis;PELIUKŲ;6815104137;Taip;11;0;1;12
16108;Žvangutis;PELIUKŲ;5683601025;Taip;6;4;0;10
16109;Žvangutis;PELIUKŲ;8617941954;Taip;6;4;0;10
16110;Žvangutis;PELIUKŲ;3775960571;Taip;0;19;0;19
16111;Žvangutis;PELIUKŲ;11567978993;Taip;17;0;0;17
16112;Žvangutis;PELIUKŲ;9134683276;Taip;2;7;0;9
16113;Žvangutis;PELIUKŲ;8511103595;Taip;5;4;0;9
16114;Žvangutis;PELIUKŲ;7267340112;Taip;7;1;0;8
16115;Žvangutis;PELIUKŲ;9145365865;Taip;7;10;0;17
16116;Žvangutis;ANČIUKŲ;46159057420;Taip;0;2;1;3
16117;Žvangutis;ANČIUKŲ;93175189832;Taip;0;2;2;4
16118;Žvangutis;ANČIUKŲ;1353686877;Taip;0;4;0;4
16119;Žvangutis;ANČIUKŲ;18751626988;Taip;0;4;0;4
16120;Žvangutis;ANČIUKŲ;98607926663;Taip;0;1;6;7
16121;Žvangutis;ANČIUKŲ;12457255518;Taip;0;11;0;11
16122;Žvangutis;ANČIUKŲ;9618217868;Taip;5;4;0;9
16123;Žvangutis;ANČIUKŲ;91140904183;Ne;0;4;0;4
16124;Žvangutis;ANČIUKŲ;30697407645;Ne;9;4;0;13
16125;Žvangutis;ANČIUKŲ;86145834840;Taip;0;12;0;12
16126;Žvangutis;ANČIUKŲ;93894162596;Taip;0;4;2;6
16127;Žvangutis;ANČIUKŲ;38451136109;Ne;0;4;0;4
16128;Žvangutis;ANČIUKŲ;39364323060;Taip;0;21;0;21
16129;Žvangutis;ANČIUKŲ;57033172828;Taip;2;5;5;12
16130;Žvangutis;ANČIUKŲ;80054829676;Taip;0;9;0;9
16131;Žvangutis;ANČIUKŲ;11053503331;Taip;7;0;1;8
16132;Žvangutis;ANČIUKŲ;41703990445;Ne;0;10;0;10
16133;Žvangutis;ANČIUKŲ;5929099485;Ne;14;2;0;16
16134;Žvangutis;ANČIUKŲ;95130491335;Taip;0;1;0;1
16135;Žvangutis;ANČIUKŲ;77459956838;Taip;0;5;0;5
16136;Žvangutis;ANČIUKŲ;77044982999;Taip;9;0;0;9
16137;Žvangutis;ANČIUKŲ;5616640228;Taip;0;2;1;3
16138;Žvangutis;ANČIUKŲ;1898484868;Taip;5;4;1;10
16139;Žvangutis;PELĖDŽIUKŲ;2755838558;Taip;0;5;0;5
16140;Žvangutis;PELĖDŽIUKŲ;1322688456;Taip;7;0;0;7
16141;Žvangutis;PELĖDŽIUKŲ;9036869235;Taip;0;12;0;12
16142;Žvangutis;PELĖDŽIUKŲ;2570379643;Taip;0;15;0;15
16143;Žvangutis;PELĖDŽIUKŲ;2600596320;Taip;11;2;0;13
16144;Žvangutis;PELĖDŽIUKŲ;2623107843;Taip;5;1;0;6
16145;Žvangutis;PELĖDŽIUKŲ;1185135525;Taip;0;8;0;8
16146;Žvangutis;PELĖDŽIUKŲ;2411307963;Ne;10;1;0;11
16147;Žvangutis;PELĖDŽIUKŲ;9468660351;Taip;2;6;0;8
16148;Žvangutis;PELĖDŽIUKŲ;1324948757;Taip;4;1;0;5
16149;Žvangutis;PELĖDŽIUKŲ;2922083476;Taip;9;7;0;16
16150;Žvangutis;PELĖDŽIUKŲ;1282567366;Taip;6;4;0;10
16151;Žvangutis;PELĖDŽIUKŲ;6068428687;Taip;9;1;0;10
16152;Žvangutis;PELĖDŽIUKŲ;9149037184;Taip;2;15;0;17
16153;Žvangutis;PELĖDŽIUKŲ;3665275100;Taip;0;3;0;3
16154;Žvangutis;PELĖDŽIUKŲ;5012996199;Taip;0;10;0;10
16155;Žvangutis;PELĖDŽIUKŲ;8295525284;Taip;11;0;0;11
16156;Žvangutis;PELĖDŽIUKŲ;3276065009;Taip;16;0;0;16
16157;Žvangutis;PELĖDŽIUKŲ;6040986672;Taip;7;13;0;20
16158;Žvangutis;PELĖDŽIUKŲ;2716216474;Ne;0;16;0;16
16159;Žvangutis;KAČIUKŲ;1882797491;Taip;0;8;0;8
16160;Žvangutis;KAČIUKŲ;52676408047;Taip;15;0;0;15
16161;Žvangutis;KAČIUKŲ;52544167449;Taip;0;6;0;6
16162;Žvangutis;KAČIUKŲ;8697156717;Taip;3;6;1;10
16163;Žvangutis;KAČIUKŲ;23369081648;Taip;2;6;0;8
16164;Žvangutis;KAČIUKŲ;6989839997;Taip;0;6;0;6
16165;Žvangutis;KAČIUKŲ;1065463278;Ne;0;3;0;3
16166;Žvangutis;KAČIUKŲ;1369424754;Taip;0;12;0;12
16167;Žvangutis;KAČIUKŲ;1823402065;Taip;6;2;0;8
16168;Žvangutis;KAČIUKŲ;6343552093;Taip;6;11;0;17
16169;Žvangutis;KAČIUKŲ;2145325174;Taip;4;3;0;7
16170;Žvangutis;KAČIUKŲ;2251482949;Taip;3;0;0;3
16171;Žvangutis;KAČIUKŲ;1251015310;Taip;2;4;0;6
16172;Žvangutis;KAČIUKŲ;45857502483;Taip;5;2;0;7
16173;Žvangutis;KAČIUKŲ;4699447138;Taip;4;1;0;5
16174;Žvangutis;KAČIUKŲ;1862121693;Taip;0;7;0;7
16175;Žvangutis;KAČIUKŲ;619059820;Taip;2;4;0;6
16176;Žvangutis;KAČIUKŲ;1541156624;Taip;8;0;0;8
16177;Žvangutis;KAČIUKŲ;1096499939;Taip;0;4;0;4
16178;Žvangutis;KAČIUKŲ;1847928083;Taip;10;8;0;18
16179;Žvangutis;KAČIUKŲ;1665136168;Taip;2;10;0;12
16180;Žvangutis;MEŠKUČIŲ;2296360416;Taip;16;3;0;19
16181;Žvangutis;MEŠKUČIŲ;3957064486;Taip;8;8;0;16
16182;Žvangutis;MEŠKUČIŲ;9958554027;Taip;0;15;0;15
16183;Žvangutis;MEŠKUČIŲ;9239279639;Taip;0;5;8;13
16184;Žvangutis;MEŠKUČIŲ;1142315595;Taip;20;0;0;20
16185;Žvangutis;MEŠKUČIŲ;2351386211;Taip;0;11;0;11
16186;Žvangutis;MEŠKUČIŲ;6041698323;Taip;17;4;0;21
16187;Žvangutis;MEŠKUČIŲ;8492637734;Taip;11;8;0;19
16188;Žvangutis;MEŠKUČIŲ;7581320158;Taip;0;1;0;1
16189;Žvangutis;MEŠKUČIŲ;7721746116;Taip;5;4;1;10
16190;Žvangutis;MEŠKUČIŲ;2598842770;Taip;13;0;0;13
16191;Žvangutis;MEŠKUČIŲ;6723079944;Taip;14;4;0;18
16192;Žvangutis;MEŠKUČIŲ;4696437804;Taip;7;0;14;21
16193;Žvangutis;MEŠKUČIŲ;2042324002;Taip;5;15;0;20
16194;Žvangutis;MEŠKUČIŲ;7213349517;Taip;9;0;0;9
16195;Žvangutis;KIŠKUČIŲ;1687362077;Taip;0;8;0;8
16196;Žvangutis;KIŠKUČIŲ;1886637245;Taip;2;8;0;10
16197;Žvangutis;KIŠKUČIŲ;96443240617;Taip;0;4;2;6
16198;Žvangutis;KIŠKUČIŲ;4249416168;Taip;0;4;2;6
16199;Žvangutis;KIŠKUČIŲ;6661791076;Taip;6;3;0;9
16200;Žvangutis;KIŠKUČIŲ;1615111824;Taip;3;4;0;7
16201;Žvangutis;KIŠKUČIŲ;1481786579;Taip;2;7;0;9
16202;Žvangutis;KIŠKUČIŲ;1334567751;Taip;0;4;0;4
16203;Žvangutis;KIŠKUČIŲ;2138652487;Taip;8;4;0;12
16204;Žvangutis;KIŠKUČIŲ;1693249341;Taip;0;1;0;1
16205;Žvangutis;KIŠKUČIŲ;4798540560;Taip;0;9;0;9
16206;Žvangutis;KIŠKUČIŲ;5563516622;Taip;0;11;0;11
16207;Žvangutis;KIŠKUČIŲ;74528704135;Taip;0;4;1;5
16208;Žvangutis;KIŠKUČIŲ;57385778197;Taip;5;8;0;13
16209;Žvangutis;KIŠKUČIŲ;79808715852;Ne;0;16;0;16
16210;Žvangutis;KIŠKUČIŲ;5643005222;Taip;0;13;0;13
16211;Žvangutis;KIŠKUČIŲ;25954145882;Taip;0;1;0;1
16212;Žvangutis;KIŠKUČIŲ;1702224809;Ne;0;4;2;6
16213;Žvangutis;KIŠKUČIŲ;2111430405;Taip;6;6;0;12
16214;Žvangutis;KIŠKUČIŲ;46410307693;Taip;4;4;0;8
16215;Žvangutis;KIŠKUČIŲ;3049348955;Taip;0;7;0;7
16216;Žvangutis;KIŠKUČIŲ;1845521463;Taip;0;4;0;4
16217;Žirniukas;Boružiukų;5311746004;Taip;14;1;0;15
16218;Žirniukas;Boružiukų;6466220057;Ne;19;0;0;19
16219;Žirniukas;Boružiukų;3107511189;Ne;12;0;0;12
16220;Žirniukas;Boružiukų;2476906136;Taip;2;19;0;21
16221;Žirniukas;Boružiukų;2785102131;Taip;7;3;0;10
16222;Žirniukas;Boružiukų;6624263476;Taip;2;1;0;3
16223;Žirniukas;Boružiukų;8213507698;Taip;9;1;3;13
16224;Žirniukas;Boružiukų;2528905738;Ne;7;4;0;11
16225;Žirniukas;Boružiukų;2348752207;Taip;0;0;21;21
16226;Žirniukas;Boružiukų;6268788036;Taip;5;1;0;6
16227;Žirniukas;Boružiukų;6363169823;Taip;5;2;2;9
16228;Žirniukas;Boružiukų;2636634198;Taip;0;5;2;7
16229;Žirniukas;Boružiukų;8148254025;Taip;5;3;0;8
16230;Žirniukas;Boružiukų;1867254291;Taip;5;6;3;14
16231;Žirniukas;Boružiukų;5058103759;Taip;0;4;0;4
16232;Žirniukas;Boružiukų;6531175340;Taip;11;1;0;12
16233;Žirniukas;Boružiukų;9647374339;Taip;0;5;0;5
16234;Žirniukas;Boružiukų;6641200341;Taip;14;1;0;15
16235;Žirniukas;Boružiukų;3022672028;Taip;14;1;0;15
16236;Žirniukas;Boružiukų;4433579937;Taip;0;0;8;8
16237;Žirniukas;Smalsučiai;1701389895;Taip;0;2;0;2
16238;Žirniukas;Smalsučiai;65471257240;Ne;0;7;0;7
16239;Žirniukas;Smalsučiai;99019576563;Taip;0;5;0;5
16240;Žirniukas;Smalsučiai;56948775759;Taip;0;4;0;4
16241;Žirniukas;Smalsučiai;83035751096;Taip;0;5;0;5
16242;Žirniukas;Smalsučiai;29792078209;Ne;0;1;0;1
16243;Žirniukas;Smalsučiai;23221186484;Taip;8;4;0;12
16244;Žirniukas;Smalsučiai;43241022100;Taip;0;2;4;6
16245;Žirniukas;Smalsučiai;54285529186;Taip;0;4;0;4
16246;Žirniukas;Smalsučiai;1382313386;Taip;0;4;0;4
16247;Žirniukas;Smalsučiai;49058747304;Taip;5;4;0;9
16248;Žirniukas;Smalsučiai;6718181545;Taip;0;1;0;1
16249;Žirniukas;Smalsučiai;54685058502;Taip;0;4;1;5
16250;Žirniukas;Smalsučiai;59972903968;Taip;0;5;0;5
16251;Žirniukas;Smalsučiai;4377015113;Taip;5;4;0;9
16252;Žirniukas;Smalsučiai;37416946100;Taip;0;1;0;1
16253;Žirniukas;Smalsučiai;3723155762;Ne;4;6;0;10
16254;Žirniukas;Smalsučiai;3239212369;Taip;0;2;0;2
16255;Žirniukas;Smalsučiai;15527206706;Taip;0;5;0;5
16256;Žirniukas;Smalsučiai;83997736517;Taip;0;5;1;6
16257;Žirniukas;Smalsučiai;7739943293;Ne;0;3;0;3
16258;Žirniukas;Smalsučiai;89146903524;Taip;0;4;1;5
16259;Žirniukas;Smalsučiai;65003409430;Taip;0;5;0;5
16260;Žirniukas;Smalsučiai;1150580143;Taip;6;4;5;15
16261;Žirniukas;Gėlyčių;74425301830;Ne;7;3;0;10
16262;Žirniukas;Gėlyčių;3763537106;Taip;11;0;1;12
16263;Žirniukas;Gėlyčių;6649555415;Taip;0;0;15;15
16264;Žirniukas;Gėlyčių;32583177093;Ne;2;2;0;4
16265;Žirniukas;Gėlyčių;91259031678;Taip;4;0;2;6
16266;Žirniukas;Gėlyčių;1804181833;Taip;0;10;0;10
16267;Žirniukas;Gėlyčių;47573534391;Taip;7;4;0;11
16268;Žirniukas;Gėlyčių;1878369945;Taip;6;6;0;12
16269;Žirniukas;Gėlyčių;2072018782;Taip;0;3;0;3
16270;Žirniukas;Gėlyčių;1378845384;Taip;10;1;0;11
16271;Žirniukas;Gėlyčių;6455741324;Taip;9;0;1;10
16272;Žirniukas;Gėlyčių;8190751348;Taip;15;0;2;17
16273;Žirniukas;Gėlyčių;7872611724;Taip;17;0;0;17
16274;Žirniukas;Gėlyčių;4992122911;Taip;8;0;1;9
16275;Žirniukas;Gėlyčių;8180092480;Ne;7;0;1;8
16276;Žirniukas;Gėlyčių;7397202752;Taip;5;0;11;16
16277;Žirniukas;Gėlyčių;9938936765;Ne;7;0;1;8
16278;Žirniukas;Gėlyčių;3306670221;Taip;0;8;0;8
16279;Žirniukas;Nykštukų;2309995947;Taip;5;0;0;5
16280;Žirniukas;Nykštukų;1944169398;Taip;0;5;0;5
16281;Žirniukas;Nykštukų;1514504241;Taip;0;7;0;7
16282;Žirniukas;Nykštukų;1064894307;Taip;12;3;0;15
16283;Žirniukas;Nykštukų;1162904969;Taip;7;4;0;11
16284;Žirniukas;Nykštukų;2049123663;Taip;9;0;1;10
16285;Žirniukas;Nykštukų;1017483419;Taip;8;0;0;8
16286;Žirniukas;Nykštukų;6957047759;Taip;8;0;0;8
16287;Žirniukas;Nykštukų;2151329751;Taip;0;8;1;9
16288;Žirniukas;Nykštukų;5939918015;Taip;7;4;0;11
16289;Žirniukas;Nykštukų;3010062747;Ne;0;2;2;4
16290;Žirniukas;Nykštukų;2162238771;Taip;0;4;0;4
16291;Žirniukas;Nykštukų;2029018108;Taip;2;4;0;6
16292;Žirniukas;Nykštukų;5987510202;Taip;3;0;5;8
16293;Žirniukas;Nykštukų;5104110821;Taip;0;0;3;3
16294;Žirniukas;Nykštukų;7644911127;Taip;5;0;4;9
16295;Žirniukas;Nykštukų;6180439078;Taip;5;0;0;5
16296;Žirniukas;Nykštukų;3808838764;Ne;20;0;0;20
16297;Žirniukas;Nykštukų;7975957714;Ne;15;0;0;15
16298;Žirniukas;Saulytės;37852143615;Taip;6;4;3;13
16299;Žirniukas;Saulytės;1409567693;Taip;0;7;2;9
16300;Žirniukas;Saulytės;2022475049;Taip;12;0;0;12
16301;Žirniukas;Saulytės;32419042337;Taip;5;5;2;12
16302;Žirniukas;Saulytės;71263500233;Taip;16;0;2;18
16303;Žirniukas;Saulytės;65898776759;Taip;0;0;1;1
16304;Žirniukas;Saulytės;51172128673;Taip;0;8;1;9
16305;Žirniukas;Saulytės;29420916883;Taip;0;0;3;3
16306;Žirniukas;Saulytės;5189034384;Ne;0;7;2;9
16307;Žirniukas;Saulytės;68565861419;Ne;0;4;1;5
16308;Žirniukas;Saulytės;2294854901;Taip;13;0;1;14
16309;Žirniukas;Saulytės;5188013194;Taip;19;0;0;19
16310;Žirniukas;Saulytės;69810421328;Taip;7;5;2;14
16311;Žirniukas;Saulytės;66153778144;Taip;0;0;15;15
16312;Žirniukas;Saulytės;47491327916;Ne;0;4;5;9
16313;Žirniukas;Saulytės;98028824068;Taip;0;0;2;2
16314;Žirniukas;Saulytės;28992463324;Taip;4;3;0;7
16315;Žirniukas;Saulytės;60060805955;Taip;4;0;0;4
16316;Žirniukas;Saulytės;71922426195;Taip;9;4;4;17
16317;Žirniukas;Saulytės;46265018782;Taip;10;0;1;11
16318;Žirniukas;Saulytės;1095501791;Taip;11;0;1;12
16319;Žirniukas;Drugelių;2141162140;Taip;10;6;0;16
16320;Žirniukas;Drugelių;1294183547;Taip;12;3;0;15
16321;Žirniukas;Drugelių;9192660067;Taip;0;18;0;18
16322;Žirniukas;Drugelių;2557138057;Taip;0;0;3;3
16323;Žirniukas;Drugelių;3068684150;Taip;21;0;0;21
16324;Žirniukas;Drugelių;8644938346;Ne;7;3;0;10
16325;Žirniukas;Drugelių;1991599271;Ne;6;5;1;12
16326;Žirniukas;Drugelių;2282495237;Taip;0;0;5;5
16327;Žirniukas;Drugelių;1961708150;Taip;0;11;0;11
16328;Žirniukas;Drugelių;1393738771;Taip;0;0;2;2
16329;Žirniukas;Drugelių;9896415564;Taip;0;2;0;2
16330;Žirniukas;Drugelių;98962928727;Taip;11;0;0;11
16331;Žirniukas;Drugelių;6409900451;Taip;2;14;0;16
16332;Žirniukas;Drugelių;7190628011;Taip;7;13;0;20
16333;Žirniukas;Drugelių;3248779733;Taip;0;0;2;2
16334;Žirniukas;Drugelių;9374080010;Taip;5;0;0;5
16335;Žirniukas;Drugelių;1678041002;Taip;2;6;1;9
16336;Žirniukas;Drugelių;9649896460;Taip;0;0;3;3
16337;Žirniukas;Pelėdžiukai;1685677297;Taip;0;6;2;8
16338;Žirniukas;Pelėdžiukai;9424009308;Taip;2;6;1;9
16339;Žirniukas;Pelėdžiukai;1542257475;Taip;2;4;0;6
16340;Žirniukas;Pelėdžiukai;98781117814;Taip;9;4;1;14
16341;Žirniukas;Pelėdžiukai;1158530590;Taip;0;7;0;7
16342;Žirniukas;Pelėdžiukai;1352159915;Taip;3;1;3;7
16343;Žirniukas;Pelėdžiukai;1096649614;Taip;0;6;1;7
16344;Žirniukas;Pelėdžiukai;1699821845;Taip;0;1;0;1
16345;Žirniukas;Pelėdžiukai;52845409413;Taip;0;4;0;4
16346;Žirniukas;Pelėdžiukai;1609778506;Taip;0;2;2;4
16347;Žirniukas;Pelėdžiukai;1506642709;Taip;0;6;2;8
16348;Žirniukas;Pelėdžiukai;98441955394;Taip;0;3;0;3
16349;Žirniukas;Pelėdžiukai;2118772211;Taip;13;6;2;21
16350;Žirniukas;Pelėdžiukai;1788183728;Taip;2;2;0;4
16351;Žirniukas;Pelėdžiukai;1907669506;Taip;3;0;0;3
16352;Žirniukas;Pelėdžiukai;1607867151;Ne;0;5;0;5
16353;Žirniukas;Pelėdžiukai;1586083174;Taip;4;8;0;12
16354;Žirniukas;Pelėdžiukai;52181077421;Taip;0;3;3;6
16355;Žirniukas;Pelėdžiukai;5479153220;Taip;9;5;0;14
16356;Žirniukas;Pelėdžiukai;3236175335;Taip;0;4;2;6
16357;Žirniukas;ZUIKUČIAI;2733313392;Taip;17;0;0;17
16358;Žirniukas;ZUIKUČIAI;9961947583;Taip;9;0;0;9
16359;Žirniukas;ZUIKUČIAI;6834792589;Taip;5;0;0;5
16360;Žirniukas;ZUIKUČIAI;3610402086;Ne;2;2;0;4
16361;Žirniukas;ZUIKUČIAI;4827797140;Taip;19;1;1;21
16362;Žirniukas;ZUIKUČIAI;5819443551;Ne;0;5;3;8
16363;Žirniukas;ZUIKUČIAI;4045432303;Taip;9;7;0;16
16364;Žirniukas;ZUIKUČIAI;9707776533;Taip;18;0;0;18
16365;Žirniukas;ZUIKUČIAI;7278153529;Taip;0;8;1;9
16366;Žirniukas;ZUIKUČIAI;2325139043;Taip;11;1;1;13
16367;Žirniukas;ZUIKUČIAI;6254250706;Taip;12;0;0;12
16368;Žirniukas;ZUIKUČIAI;1262404954;Taip;12;0;0;12
16369;Žirniukas;ZUIKUČIAI;7926160083;Taip;0;0;8;8
16370;Žirniukas;ZUIKUČIAI;9656768968;Taip;10;2;0;12
16371;Žirniukas;ZUIKUČIAI;2982628594;Taip;19;0;0;19
16372;Žirniukas;ZUIKUČIAI;5422282267;Taip;0;0;4;4
16373;Žirniukas;ZUIKUČIAI;6362626389;Taip;4;1;3;8
16374;Aušra;Kodėlčiukai;4702400490;Taip;11;4;0;15
16375;Aušra;Kodėlčiukai;3420851059;Taip;10;2;0;12
16376;Aušra;Kodėlčiukai;2199083085;Taip;0;3;0;3
16377;Aušra;Kodėlčiukai;4720749995;Taip;9;0;1;10
16378;Aušra;Kodėlčiukai;6139706771;Taip;9;4;0;13
16379;Aušra;Kodėlčiukai;7314273812;Ne;7;6;0;13
16380;Aušra;Kodėlčiukai;5046439805;Taip;0;1;0;1
16381;Aušra;Kodėlčiukai;4540040693;Taip;21;0;0;21
16382;Aušra;Kodėlčiukai;1423840991;Taip;7;2;0;9
16383;Aušra;Kodėlčiukai;5013135853;Taip;12;4;0;16
16384;Aušra;Kodėlčiukai;9728140172;Taip;6;2;0;8
16385;Aušra;Kodėlčiukai;7765504789;Taip;6;3;0;9
16386;Aušra;Kodėlčiukai;8108663467;Taip;16;1;0;17
16387;Aušra;Kodėlčiukai;4824773027;Ne;7;0;0;7
16388;Aušra;Kodėlčiukai;1897365632;Taip;12;0;0;12
16389;Aušra;Kodėlčiukai;7469266085;Taip;11;10;0;21
16390;Aušra;Kodėlčiukai;1010721404;Taip;0;14;0;14
16391;Aušra;Kodėlčiukai;1883185016;Taip;0;7;0;7
16392;Aušra;Pelėdžiukai;8686777160;Ne;0;10;0;10
16393;Aušra;Pelėdžiukai;15657824495;Taip;0;16;0;16
16394;Aušra;Pelėdžiukai;1385844067;Taip;0;5;0;5
16395;Aušra;Pelėdžiukai;35429495907;Taip;0;6;3;9
16396;Aušra;Pelėdžiukai;79051821501;Taip;3;4;1;8
16397;Aušra;Pelėdžiukai;3001784066;Taip;0;4;0;4
16398;Aušra;Pelėdžiukai;5815377310;Ne;0;5;0;5
16399;Aušra;Pelėdžiukai;23609052737;Taip;6;10;0;16
16400;Aušra;Pelėdžiukai;3823619675;Taip;0;11;0;11
16401;Aušra;Pelėdžiukai;41017803426;Taip;0;0;4;4
16402;Aušra;Pelėdžiukai;13825730049;Taip;0;2;0;2
16403;Aušra;Pelėdžiukai;58254707316;Ne;0;2;3;5
16404;Aušra;Pelėdžiukai;18943927144;Ne;7;2;2;11
16405;Aušra;Pelėdžiukai;1623803107;Taip;0;2;5;7
16406;Aušra;Pelėdžiukai;57469542504;Taip;0;1;0;1
16407;Aušra;Pelėdžiukai;5409157554;Taip;10;2;2;14
16408;Aušra;Pelėdžiukai;2227238810;Ne;5;0;0;5
16409;Aušra;Pelėdžiukai;2000206874;Ne;8;0;0;8
16410;Aušra;Pelėdžiukai;4325224130;Taip;5;2;4;11
16411;Aušra;Pelėdžiukai;59267104215;Taip;8;4;0;12
16412;Aušra;Pelėdžiukai;5988529284;Taip;5;5;0;10
16413;Aušra;Smalsučiai;1049364899;Taip;0;8;2;10
16414;Aušra;Smalsučiai;95327350432;Taip;0;4;0;4
16415;Aušra;Smalsučiai;1154675251;Taip;0;4;3;7
16416;Aušra;Smalsučiai;1473962346;Taip;2;8;2;12
16417;Aušra;Smalsučiai;1427235223;Taip;0;4;0;4
16418;Aušra;Smalsučiai;2128822237;Taip;0;4;0;4
16419;Aušra;Smalsučiai;81510885976;Ne;0;4;0;4
16420;Aušra;Smalsučiai;1767520195;Taip;0;1;0;1
16421;Aušra;Smalsučiai;76979979920;Taip;0;3;3;6
16422;Aušra;Smalsučiai;97571593143;Taip;0;8;0;8
16423;Aušra;Smalsučiai;59235411329;Taip;6;4;4;14
16424;Aušra;Smalsučiai;42344686036;Ne;0;5;0;5
16425;Aušra;Smalsučiai;62209740677;Taip;2;4;0;6
16426;Aušra;Smalsučiai;2019580127;Ne;5;10;0;15
16427;Aušra;Smalsučiai;95586246863;Taip;0;6;0;6
16428;Aušra;Smalsučiai;66203768924;Taip;5;4;2;11
16429;Aušra;Smalsučiai;7962184651;Taip;0;4;3;7
16430;Aušra;Smalsučiai;12689030409;Taip;5;5;0;10
16431;Aušra;Smalsučiai;98150444770;Taip;6;0;0;6
16432;Aušra;Smalsučiai;1167565535;Taip;0;15;0;15
16433;Aušra;Smalsučiai;52044254281;Taip;2;4;2;8
16434;Aušra;Smalsučiai;1831747749;Taip;4;4;0;8
16435;Aušra;Smalsučiai;7222605763;Taip;11;4;0;15
16436;Aušra;Smalsučiai;4645855409;Taip;10;5;0;15
