Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
14744;Žiburėlis;Nykštukai;2741301903;Ne;0;1;0;1
14745;Žiburėlis;Nykštukai;3938379566;Taip;2;1;0;3
14746;Žiburėlis;Nykštukai;9932264675;Ne;11;0;0;11
14747;Žiburėlis;Nykštukai;2253167147;Taip;17;0;0;17
14748;Žiburėlis;"Žiniukai ";5816890413;Taip;0;3;0;3
14749;Žiburėlis;"Žiniukai ";2928528630;Taip;5;1;0;6
14750;Žiburėlis;"Žiniukai ";2624326930;Taip;0;9;0;9
14751;Žiburėlis;"Žiniukai ";6300247811;Taip;5;0;0;5
14752;Žiburėlis;"Žiniukai ";3033049328;Ne;0;2;0;2
14753;Žiburėlis;"Žiniukai ";5303511810;Taip;6;1;0;7
14754;Žiburėlis;"Žiniukai ";3262856058;Ne;6;2;0;8
14755;Žiburėlis;"Žiniukai ";1720078356;Taip;2;1;0;3
14756;Žiburėlis;"Žiniukai ";2982016133;Taip;0;7;0;7
14757;Žiburėlis;"Žiniukai ";7424129974;Ne;6;0;0;6
14758;Žiburėlis;"Žiniukai ";8109335587;Taip;8;1;0;9
14759;Žiburėlis;"Žiniukai ";4187381976;Taip;21;0;0;21
14760;Žiburėlis;"Žiniukai ";1876645582;Taip;0;1;0;1
14761;Žiburėlis;"Žiniukai ";5006361324;Taip;5;0;0;5
14762;Žiburėlis;"Žiniukai ";2956339420;Taip;8;1;0;9
14763;Žiburėlis;"Žiniukai ";7070952018;Taip;7;1;0;8
14764;Žiburėlis;"Žiniukai ";8438876806;Taip;7;0;0;7
14765;Žiburėlis;"Žiniukai ";3687703187;Taip;0;1;0;1
14766;Žiburėlis;"Žiniukai ";8535429783;Ne;3;0;0;3
14767;Žiburėlis;"Smalsiukai ";6190642132;Taip;0;2;0;2
14768;Žiburėlis;"Smalsiukai ";2009050470;Ne;5;2;0;7
14769;Žiburėlis;"Smalsiukai ";57749440744;Taip;0;2;1;3
14770;Žiburėlis;"Smalsiukai ";808556747;Taip;0;4;0;4
14771;Žiburėlis;"Smalsiukai ";1612968712;Taip;0;1;0;1
14772;Žiburėlis;"Smalsiukai ";46449810717;Taip;0;1;0;1
14773;Žiburėlis;"Smalsiukai ";9069606713;Ne;0;1;0;1
14774;Žiburėlis;"Smalsiukai ";1106875762;Taip;10;0;0;10
14775;Žiburėlis;"Giliukai ";52216192635;Taip;7;2;0;9
14776;Žiburėlis;"Giliukai ";4355778076;Taip;6;1;0;7
14777;Žiburėlis;"Giliukai ";92490398630;Ne;0;4;0;4
14778;Žiburėlis;"Giliukai ";67168630669;Taip;0;1;0;1
14779;Žiburėlis;"Giliukai ";3867540155;Taip;0;0;3;3
14780;Žiburėlis;"Giliukai ";75538036055;Taip;0;2;0;2
14781;Žiburėlis;"Giliukai ";9253393819;Taip;4;0;1;5
14782;Žiburėlis;"Giliukai ";2796489509;Taip;0;1;0;1
14783;Žiburėlis;"Giliukai ";18739941845;Taip;0;2;0;2
14784;Žiburėlis;"Giliukai ";24639355056;Taip;11;0;0;11
14785;Žiburėlis;"Giliukai ";1842029645;Taip;9;0;0;9
14786;Žiburėlis;"Giliukai ";6519139977;Taip;13;5;0;18
14787;Žiburėlis;"Giliukai ";7861704875;Ne;0;10;0;10
14788;Žiburėlis;"Giliukai ";34873231652;Taip;3;1;0;4
14789;Žiburėlis;"Giliukai ";1125662904;Taip;11;0;0;11
14790;Žiburėlis;"Giliukai ";2175751377;Taip;7;0;0;7
14791;Žiburėlis;"Giliukai ";8531121002;Taip;8;2;0;10
14792;Žiburėlis;"Giliukai ";28985997205;Taip;3;4;0;7
14793;Žiburėlis;"Giliukai ";1599112927;Taip;0;3;0;3
14794;Žiburėlis;Meškiukai;4720567144;Taip;5;0;0;5
14795;Žiburėlis;Meškiukai;8936912406;Taip;6;0;1;7
14796;Žiburėlis;Meškiukai;5205959106;Taip;0;0;1;1
14797;Žiburėlis;Viščiukai;2077823704;Taip;5;0;0;5
14798;Žiburėlis;Viščiukai;5148264064;Taip;2;0;0;2
14799;Žiburėlis;Viščiukai;1090883494;Taip;5;0;0;5
14800;Žiburėlis;Viščiukai;9215654134;Taip;6;1;0;7
14801;Žiburėlis;Viščiukai;4656467260;Taip;5;0;0;5
14802;Žiburėlis;"Drambliukai ";6232492947;Taip;1;1;0;2
14803;Žiburėlis;"Drambliukai ";3807588865;Taip;5;0;0;5
14804;Žiburėlis;"Drambliukai ";4432542988;Taip;8;1;0;9
14805;Žiburėlis;"Drambliukai ";2990465012;Taip;5;0;0;5
14806;Žiburėlis;"Drambliukai ";4783894465;Taip;3;0;0;3
14807;Žiburėlis;"Drambliukai ";9494271740;Taip;0;1;1;2
14808;Žiburėlis;"Drambliukai ";3992503848;Taip;11;0;0;11
14809;Žiburėlis;"NAUJA DARŽELIS 7";7402647048;Taip;5;0;0;5
14810;Žiburėlis;"NAUJA DARŽELIS 7";6830200578;Ne;8;1;0;9
14811;Žiburėlis;"NAUJA DARŽELIS 7";5098955523;Taip;6;2;0;8
14812;Žiburėlis;"NAUJA DARŽELIS 7";5629404179;Taip;11;1;0;12
14813;Žiburėlis;"NAUJA DARŽELIS 7";8686565770;Taip;0;3;0;3
14814;Žiburėlis;"NAUJA DARŽELIS 7";8973307069;Taip;13;1;0;14
14815;Žiburėlis;"NAUJA DARŽELIS 7";6647598068;Taip;21;0;0;21
14816;Žiburėlis;"NAUJA DARŽELIS 7";6802308420;Taip;5;3;0;8
14817;Žiburėlis;"NAUJA DARŽELIS 7";5438697081;Taip;0;1;0;1
14818;Žiburėlis;"NAUJA DARŽELIS 7";1126972447;Taip;0;6;0;6
14819;Žiburėlis;"NAUJA DARŽELIS 7";8480167191;Ne;0;6;0;6
14820;Žiburėlis;"NAUJA DARŽELIS 7";5114554577;Taip;5;1;0;6
14821;Žiburėlis;"NAUJA DARŽELIS 6";4109288891;Taip;6;0;1;7
14822;Žiburėlis;"NAUJA DARŽELIS 6";4387021429;Taip;0;6;0;6
14823;Žiburėlis;"NAUJA DARŽELIS 6";5002691930;Taip;4;0;0;4
14824;Žiburėlis;"NAUJA DARŽELIS 6";8133371774;Taip;0;20;1;21
14825;Žiburėlis;"NAUJA DARŽELIS 6";8970153523;Taip;6;0;1;7
14826;Žiburėlis;"NAUJA DARŽELIS 6";1015624216;Ne;0;6;0;6
14827;Žiburėlis;"NAUJA DARŽELIS 6";4468637202;Taip;7;1;1;9
14828;Žiburėlis;"NAUJA DARŽELIS 6";4910787530;Taip;0;17;0;17
14829;Žiburėlis;"NAUJA DARŽELIS 6";5324852807;Ne;0;0;1;1
14830;Žiburėlis;"NAUJA DARŽELIS 6";7278242428;Taip;2;0;1;3
14831;Žiburėlis;"NAUJA DARŽELIS 6";8928649700;Taip;0;6;3;9
14832;Žiburėlis;"NAUJA DARŽELIS 6";1190058462;Ne;0;11;1;12
14833;Žiburėlis;"NAUJA DARŽELIS 6";5732540560;Ne;0;10;0;10
14834;Žiburėlis;"NAUJA DARŽELIS 6";1228806324;Ne;0;1;0;1
14835;Žiburėlis;"NAUJA DARŽELIS 6";2163018032;Ne;10;0;3;13
14836;Žiburėlis;"NAUJA DARŽELIS 6";2491972986;Taip;0;12;0;12
14837;Žiburėlis;"NAUJA DARŽELIS 6";8018718405;Taip;5;3;0;8
14838;Žiburėlis;"NAUJA DARŽELIS 6";3370588608;Taip;0;0;3;3
14839;Aidas;Boružėlių;2027860670;Ne;4;1;0;5
14840;Aidas;Boružėlių;8915901727;Taip;6;1;0;7
14841;Aidas;Boružėlių;5311183877;Taip;4;4;0;8
14842;Aidas;Boružėlių;5962551687;Taip;4;1;0;5
14843;Aidas;Boružėlių;1538635985;Taip;11;6;0;17
14844;Aidas;Boružėlių;1196172221;Ne;5;2;0;7
14845;Aidas;Boružėlių;7122041826;Taip;5;4;0;9
14846;Aidas;Drugelių;3237698420;Taip;0;1;0;1
14847;Aidas;Drugelių;7094228848;Ne;0;10;0;10
14848;Aidas;Drugelių;5560434420;Ne;0;10;0;10
14849;Aidas;Drugelių;2070454339;Ne;0;6;0;6
14850;Aidas;Drugelių;3465024013;Ne;5;2;0;7
14851;Aidas;Drugelių;6810906239;Ne;5;2;0;7
14852;Aidas;Drugelių;1675384533;Ne;20;0;0;20
14853;Aidas;Drugelių;4544126354;Ne;5;2;0;7
14854;Aidas;"V-VIII A jungtinė lavinamoji klasė";62142659591;Taip;0;5;0;5
14855;Aidas;"V-VIII A jungtinė lavinamoji klasė";88721781220;Ne;2;1;0;3
14856;Aidas;"V-VIII A jungtinė lavinamoji klasė";7013192521;Ne;0;1;0;1
14857;Aidas;"V-VIII A jungtinė lavinamoji klasė";6356218442;Ne;5;0;0;5
14858;Aidas;"II-IV A jungtinė lavinamoji klasė";1535004699;Ne;0;13;0;13
14859;Aidas;"II-IV B jungtinė lavinamoji klasė";1079077463;Taip;0;3;0;3
14860;Aidas;"II-IV B jungtinė lavinamoji klasė";17920063762;Taip;0;1;0;1
14861;Aidas;"II-IV B jungtinė lavinamoji klasė";7329254454;Taip;0;1;0;1
14862;Aidas;"II-IV B jungtinė lavinamoji klasė";72751441075;Taip;0;11;0;11
14863;Aidas;"II-IV B jungtinė lavinamoji klasė";9816043688;Ne;0;1;0;1
14864;Aidas;"II-IV B jungtinė lavinamoji klasė";3194974747;Taip;0;1;0;1
14865;Aidas;"II-IV B jungtinė lavinamoji klasė";2000234311;Taip;0;1;0;1
14866;Aidas;"II-IV B jungtinė lavinamoji klasė";63508565206;Ne;0;3;0;3
14867;Aidas;"V-IX oji jungtinė lavinamoji klasė";2501187241;Ne;0;1;0;1
14868;Aidas;"V-IX oji jungtinė lavinamoji klasė";6213577188;Ne;10;2;0;12
14869;Aidas;"V-IX oji jungtinė lavinamoji klasė";81654551230;Taip;0;10;0;10
14870;Aidas;"V-IX oji jungtinė lavinamoji klasė";20604410476;Ne;0;1;0;1
14871;Aidas;"V-IX oji jungtinė lavinamoji klasė";92425322676;Ne;0;5;0;5
14872;Aidas;"I-II oji jungtinė lavinamoji klasė";1505697405;Ne;0;1;0;1
14873;Aidas;"I-II oji jungtinė lavinamoji klasė";3366848846;Taip;4;4;0;8
14874;Aidas;"I-II oji jungtinė lavinamoji klasė";1999375828;Taip;2;11;0;13
14875;Aidas;"I-II oji jungtinė lavinamoji klasė";3748420427;Taip;5;1;0;6
14876;Aidas;"V-VIII B jungtinė lavinamoji klasė";7740504510;Ne;0;1;0;1
14877;Aidas;"V-VIII B jungtinė lavinamoji klasė";74897451962;Taip;0;1;0;1
14878;Aidas;"V-VIII B jungtinė lavinamoji klasė";9057435844;Ne;0;1;0;1
14879;Aidas;"V-VIII B jungtinė lavinamoji klasė";6868265902;Taip;0;21;0;21
14880;Aidas;"V-VIII B jungtinė lavinamoji klasė";2234931428;Ne;0;21;0;21
14881;Aidas;"V-VIII B jungtinė lavinamoji klasė";7354905114;Ne;0;1;0;1
14882;Aidas;"I metų socialinių įgūdžių ugdymo klasė";8642665550;Ne;21;0;0;21
14883;Aidas;"I metų socialinių įgūdžių ugdymo klasė";5309862220;Taip;0;21;0;21
14884;Aidas;"VI-X oji jungtinė lavinamoji klasė";4372628947;Ne;0;3;0;3
14885;Aidas;"VI-X oji jungtinė lavinamoji klasė";9944901942;Ne;0;2;0;2
14886;Aidas;"VI-X oji jungtinė lavinamoji klasė";5570772793;Taip;0;1;0;1
14887;Aidas;"VI-X oji jungtinė lavinamoji klasė";2681438925;Ne;4;0;0;4
14888;Aidas;"VI-X oji jungtinė lavinamoji klasė";3442250711;Ne;0;1;0;1
14889;Aidas;"II-III metų socialinių įgūdžių ugdymo klasė";2970002617;Taip;0;21;0;21
14890;Aidas;"II-III metų socialinių įgūdžių ugdymo klasė";8377829773;Ne;0;1;0;1
14891;Gėlynas;PAKALNUTĖ;5145396320;Ne;0;0;5;5
14892;Gėlynas;PAKALNUTĖ;2349352560;Ne;0;0;2;2
14893;Gėlynas;PAKALNUTĖ;4445250490;Taip;0;2;0;2
14894;Gėlynas;PAKALNUTĖ;9911225363;Ne;0;0;4;4
14895;Gėlynas;PAKALNUTĖ;2400929266;Taip;0;0;1;1
14896;Gėlynas;PAKALNUTĖ;6898127005;Ne;0;5;0;5
14897;Gėlynas;PAKALNUTĖ;2906909558;Taip;0;8;1;9
14898;Gėlynas;PAKALNUTĖ;3365442661;Taip;0;0;5;5
14899;Gėlynas;PAKALNUTĖ;77283628988;Taip;4;6;0;10
14900;Gėlynas;PAKALNUTĖ;6528464599;Taip;0;0;4;4
14901;Gėlynas;PAKALNUTĖ;8464074679;Taip;0;0;1;1
14902;Gėlynas;PAKALNUTĖ;5395474698;Ne;3;2;0;5
14903;Gėlynas;PAKALNUTĖ;90046802421;Taip;0;0;3;3
14904;Gėlynas;PAKALNUTĖ;8615943743;Ne;4;0;0;4
14905;Gėlynas;PAKALNUTĖ;7814357385;Taip;0;2;0;2
14906;Gėlynas;PAKALNUTĖ;1674569569;Taip;0;8;0;8
14907;Gėlynas;PAKALNUTĖ;5695333666;Ne;0;5;0;5
14908;Gėlynas;PAKALNUTĖ;3890687425;Taip;7;0;0;7
14909;Gėlynas;VARPELIS;1406567756;Ne;0;1;0;1
14910;Gėlynas;VARPELIS;58542813068;Taip;0;0;1;1
14911;Gėlynas;VARPELIS;2100188574;Taip;0;3;0;3
14912;Gėlynas;VARPELIS;8896526358;Taip;0;0;2;2
14913;Gėlynas;VARPELIS;8324564359;Ne;0;3;0;3
14914;Gėlynas;VARPELIS;1608626732;Taip;11;3;0;14
14915;Gėlynas;VARPELIS;1676904275;Ne;0;5;0;5
14916;Gėlynas;VARPELIS;86881175896;Taip;0;3;0;3
14917;Gėlynas;VARPELIS;1363040744;Taip;0;0;1;1
14918;Gėlynas;VARPELIS;1053422007;Ne;0;0;1;1
14919;Gėlynas;VARPELIS;44391516295;Taip;3;0;1;4
14920;Gėlynas;VARPELIS;2099722437;Taip;0;1;0;1
14921;Gėlynas;VARPELIS;2018911523;Taip;0;0;19;19
14922;Gėlynas;VARPELIS;1407350449;Taip;0;0;1;1
14923;Gėlynas;VARPELIS;47220216751;Ne;0;4;0;4
14924;Gėlynas;VARPELIS;85310323038;Ne;0;8;0;8
14925;Gėlynas;VARPELIS;1797681067;Ne;0;1;0;1
14926;Gėlynas;VARPELIS;1117528954;Taip;0;3;0;3
14927;Gėlynas;VARPELIS;57429063547;Ne;0;5;0;5
14928;Gėlynas;RAKTAŽOLĖ;6264361257;Ne;0;2;0;2
14929;Gėlynas;RAKTAŽOLĖ;1754734306;Ne;0;3;0;3
14930;Gėlynas;RAKTAŽOLĖ;84546885977;Ne;0;5;0;5
14931;Gėlynas;RAKTAŽOLĖ;5135747448;Taip;0;0;1;1
14932;Gėlynas;RAKTAŽOLĖ;7808971151;Ne;0;6;0;6
14933;Gėlynas;RAKTAŽOLĖ;1774829898;Ne;0;2;0;2
14934;Gėlynas;RAKTAŽOLĖ;7337987259;Taip;0;3;0;3
14935;Gėlynas;RAKTAŽOLĖ;9026298982;Ne;7;2;0;9
14936;Gėlynas;RAKTAŽOLĖ;4382465307;Taip;10;2;0;12
14937;Gėlynas;RAKTAŽOLĖ;7562201835;Taip;0;1;0;1
14938;Gėlynas;RAKTAŽOLĖ;1557503831;Taip;2;0;1;3
14939;Gėlynas;RAKTAŽOLĖ;5634213306;Taip;0;0;1;1
14940;Gėlynas;RAKTAŽOLĖ;3491517766;Ne;0;4;0;4
14941;Gėlynas;RAKTAŽOLĖ;4505012978;Taip;0;3;0;3
14942;Gėlynas;RAKTAŽOLĖ;5124029118;Taip;6;0;0;6
14943;Gėlynas;RAKTAŽOLĖ;9508507084;Taip;0;3;0;3
14944;Gėlynas;RAKTAŽOLĖ;8999346908;Taip;5;5;0;10
14945;Gėlynas;RAKTAŽOLĖ;1004866224;Ne;0;0;1;1
14946;Gėlynas;RAKTAŽOLĖ;8458276300;Ne;0;7;0;7
14947;Gėlynas;SAULĖGRĄŽA;7150367866;Ne;0;0;2;2
14948;Gėlynas;SAULĖGRĄŽA;5898582218;Taip;4;0;0;4
14949;Gėlynas;SAULĖGRĄŽA;1505666690;Taip;0;0;2;2
14950;Gėlynas;SAULĖGRĄŽA;3492361041;Taip;5;0;0;5
14951;Gėlynas;SAULĖGRĄŽA;6451922757;Ne;0;0;1;1
14952;Gėlynas;SAULĖGRĄŽA;2141722631;Taip;7;6;0;13
14953;Gėlynas;SAULĖGRĄŽA;2742456983;Ne;4;0;1;5
14954;Gėlynas;SAULĖGRĄŽA;4983822000;Ne;0;0;1;1
14955;Gėlynas;SAULĖGRĄŽA;3549079170;Ne;8;0;2;10
14956;Gėlynas;SAULĖGRĄŽA;9305282699;Taip;7;5;0;12
14957;Gėlynas;SAULĖGRĄŽA;6815740588;Ne;6;0;2;8
14958;Gėlynas;SAULĖGRĄŽA;3606076029;Ne;0;15;0;15
14959;Gėlynas;SAULĖGRĄŽA;5964419627;Taip;5;0;2;7
14960;Gėlynas;SAULĖGRĄŽA;9724668402;Taip;0;2;0;2
14961;Gėlynas;SAULĖGRĄŽA;9462822190;Ne;0;7;0;7
14962;Gėlynas;SAULĖGRĄŽA;6114995335;Taip;6;0;4;10
14963;Gėlynas;SAULĖGRĄŽA;5320531856;Taip;0;0;2;2
14964;Gėlynas;SAULĖGRĄŽA;7998013477;Ne;5;0;1;6
14965;Gėlynas;RAMUNĖLĖ;7605002899;Taip;0;0;3;3
14966;Gėlynas;RAMUNĖLĖ;5751256561;Taip;5;0;0;5
14967;Gėlynas;RAMUNĖLĖ;6053841081;Ne;0;5;0;5
14968;Gėlynas;RAMUNĖLĖ;1590299264;Taip;5;4;0;9
14969;Gėlynas;RAMUNĖLĖ;3470963396;Taip;0;5;0;5
14970;Gėlynas;RAMUNĖLĖ;1548317086;Taip;0;0;3;3
14971;Gėlynas;RAMUNĖLĖ;4557380282;Taip;0;0;1;1
14972;Gėlynas;RAMUNĖLĖ;9707677931;Taip;6;0;1;7
14973;Gėlynas;RAMUNĖLĖ;2171064300;Ne;6;0;1;7
14974;Gėlynas;RAMUNĖLĖ;2404562144;Taip;0;1;0;1
14975;Gėlynas;RAMUNĖLĖ;7064068912;Taip;15;0;2;17
14976;Gėlynas;RAMUNĖLĖ;6884111634;Taip;3;0;0;3
14977;Gėlynas;ŽIBUTĖ;1015554617;Taip;8;0;0;8
14978;Gėlynas;ŽIBUTĖ;2377323648;Taip;6;0;0;6
14979;Gėlynas;ŽIBUTĖ;1822933936;Taip;6;1;0;7
14980;Gėlynas;ŽIBUTĖ;8444505017;Ne;2;5;0;7
14981;Gėlynas;ŽIBUTĖ;9252696260;Taip;0;1;0;1
14982;Gėlynas;ŽIBUTĖ;4075611307;Taip;0;0;1;1
14983;Gėlynas;ŽIBUTĖ;5350834071;Taip;2;0;2;4
14984;Gėlynas;ŽIBUTĖ;6296728638;Taip;5;1;0;6
14985;Gėlynas;ŽIBUTĖ;5382148888;Taip;10;0;0;10
14986;Gėlynas;ŽIBUTĖ;4668195919;Taip;0;2;0;2
14987;Gėlynas;ŽIBUTĖ;6875794958;Taip;0;2;0;2
14988;Gėlynas;ŽIBUTĖ;8555408466;Taip;5;0;2;7
14989;Gėlynas;ŽIBUTĖ;8080660097;Ne;0;5;0;5
14990;Gėlynas;ŽIBUTĖ;2493398224;Ne;7;8;0;15
14991;Obelėlė;Gudručiai;2014314139;Taip;5;0;0;5
14992;Obelėlė;Gudručiai;9900484892;Taip;0;10;1;11
14993;Obelėlė;Gudručiai;9586720282;Taip;4;0;2;6
14994;Obelėlė;Gudručiai;4015702815;Ne;7;0;0;7
14995;Obelėlė;Gudručiai;5141585309;Taip;0;0;1;1
14996;Obelėlė;Gudručiai;9736557012;Taip;5;0;6;11
14997;Obelėlė;Gudručiai;2053807216;Taip;3;0;0;3
14998;Obelėlė;Gudručiai;1184082097;Taip;5;0;2;7
14999;Obelėlė;Gudručiai;6466755394;Taip;0;12;0;12
15000;Obelėlė;Gudručiai;2533715287;Taip;0;8;0;8
15001;Obelėlė;Gudručiai;1312484983;Taip;10;0;3;13
15002;Obelėlė;Gudručiai;1598785483;Taip;0;1;0;1
15003;Obelėlė;Gudručiai;6361228838;Taip;0;0;2;2
15004;Obelėlė;Drugeliai;5960204860;Taip;19;0;0;19
15005;Obelėlė;Drugeliai;1874574001;Taip;6;4;0;10
15006;Obelėlė;Drugeliai;1271351257;Taip;11;0;1;12
15007;Obelėlė;Drugeliai;1980250599;Taip;0;0;3;3
15008;Obelėlė;Drugeliai;4111486929;Taip;16;0;0;16
15009;Obelėlė;Drugeliai;8115772385;Taip;4;0;3;7
15010;Obelėlė;Drugeliai;2018689468;Taip;0;0;1;1
15011;Obelėlė;Drugeliai;7120041402;Taip;3;0;0;3
15012;Obelėlė;Drugeliai;9059791812;Taip;0;4;0;4
15013;Obelėlė;Drugeliai;4835765774;Taip;0;0;4;4
15014;Obelėlė;Drugeliai;1044733634;Taip;0;0;2;2
15015;Obelėlė;Drugeliai;1847501295;Taip;21;0;0;21
15016;Obelėlė;Drugeliai;6676145522;Taip;0;0;1;1
15017;Obelėlė;Drugeliai;6693601673;Taip;0;1;0;1
15018;Obelėlė;Drugeliai;1061262980;Taip;0;0;1;1
15019;Obelėlė;Pasakaitė;1695933896;Taip;5;0;1;6
15020;Obelėlė;Pasakaitė;1833543299;Taip;0;0;1;1
15021;Obelėlė;Pasakaitė;1555780072;Taip;6;0;2;8
15022;Obelėlė;Pasakaitė;77743243622;Taip;0;0;1;1
15023;Obelėlė;Pasakaitė;1543298097;Taip;6;0;0;6
15024;Obelėlė;Pasakaitė;79601449969;Ne;12;0;0;12
15025;Obelėlė;Pasakaitė;3330983614;Taip;0;0;1;1
15026;Obelėlė;Pasakaitė;4257479486;Ne;0;0;3;3
15027;Obelėlė;Pasakaitė;9527363918;Taip;0;5;0;5
15028;Obelėlė;Pasakaitė;10939948244;Taip;0;5;0;5
15029;Obelėlė;Pasakaitė;1707652145;Taip;0;0;2;2
15030;Obelėlė;Pasakaitė;6789881144;Taip;0;0;1;1
15031;Obelėlė;Pasakaitė;6253266504;Taip;0;0;1;1
15032;Obelėlė;Pasakaitė;9934596750;Taip;0;0;1;1
15033;Obelėlė;Pasakaitė;6036130112;Taip;0;4;2;6
15034;Obelėlė;Pasakaitė;7754276632;Taip;0;21;0;21
15035;Obelėlė;Svajokliai;4849499826;Taip;17;0;0;17
15036;Obelėlė;Svajokliai;1469593267;Taip;7;0;1;8
15037;Obelėlė;Svajokliai;9819048265;Taip;14;3;0;17
15038;Obelėlė;Svajokliai;1010954005;Taip;14;0;1;15
15039;Obelėlė;Svajokliai;4489212434;Taip;15;0;2;17
15040;Obelėlė;Svajokliai;6325027163;Taip;0;0;2;2
15041;Obelėlė;Svajokliai;5312394513;Taip;5;0;2;7
15042;Obelėlė;Svajokliai;5620250331;Taip;4;0;1;5
15043;Obelėlė;Svajokliai;1705232474;Taip;0;0;1;1
15044;Obelėlė;Svajokliai;5588467580;Taip;5;0;14;19
15045;Obelėlė;Svajokliai;7094715237;Taip;0;0;1;1
15046;Obelėlė;Svajokliai;9070960601;Taip;0;0;1;1
15047;Obelėlė;Svajokliai;8231489868;Taip;15;0;0;15
15048;Obelėlė;Svajokliai;7003947655;Taip;6;3;1;10
15049;Obelėlė;Svajokliai;8918176312;Taip;0;0;2;2
15050;Obelėlė;Svajokliai;8604451971;Taip;9;0;1;10
15051;Obelėlė;Svajokliai;7794072582;Taip;10;5;0;15
15052;Obelėlė;Svajokliai;6785654280;Taip;0;0;3;3
15053;Obelėlė;Svajokliai;6311322617;Taip;10;5;0;15
15054;Obelėlė;Smalsučiai;7687093936;Taip;3;0;2;5
15055;Obelėlė;Smalsučiai;1469375976;Taip;0;0;1;1
15056;Obelėlė;Smalsučiai;9323228591;Taip;10;0;0;10
15057;Obelėlė;Smalsučiai;7108517080;Taip;0;0;1;1
15058;Obelėlė;Smalsučiai;4987747783;Taip;0;0;3;3
15059;Obelėlė;Smalsučiai;5085970254;Taip;3;0;2;5
15060;Obelėlė;Smalsučiai;8709758561;Ne;3;0;4;7
15061;Obelėlė;Smalsučiai;4318546408;Taip;15;0;0;15
15062;Obelėlė;Smalsučiai;5739522736;Taip;0;0;2;2
15063;Obelėlė;Smalsučiai;2631405243;Taip;7;0;3;10
15064;Obelėlė;Smalsučiai;8173307704;Ne;6;0;4;10
15065;Obelėlė;Smalsučiai;9796759067;Taip;11;0;0;11
15066;Obelėlė;Smalsučiai;6720808705;Taip;0;0;1;1
15067;Obelėlė;Smalsučiai;7850656031;Taip;13;0;2;15
15068;Obelėlė;Smalsučiai;9084969712;Taip;14;0;2;16
15069;Obelėlė;Smalsučiai;6364101139;Taip;0;0;1;1
15070;Obelėlė;Smalsučiai;6064646690;Ne;0;0;4;4
15071;Obelėlė;Pabiručiai;1547195948;Taip;0;2;0;2
15072;Obelėlė;Pabiručiai;40103909643;Taip;0;1;0;1
15073;Obelėlė;Pabiručiai;2678719111;Taip;0;0;3;3
15074;Obelėlė;Pabiručiai;1698995389;Taip;0;1;0;1
15075;Obelėlė;Pabiručiai;79669290078;Ne;0;0;3;3
15076;Obelėlė;Pabiručiai;31018018065;Taip;0;0;1;1
15077;Obelėlė;Pabiručiai;2015165566;Taip;0;0;1;1
15078;Obelėlė;Pabiručiai;8882103124;Taip;0;0;2;2
15079;Obelėlė;Pabiručiai;5471194804;Taip;0;1;0;1
15080;Obelėlė;Pabiručiai;74455701543;Taip;6;0;2;8
15081;Obelėlė;Pabiručiai;74564453474;Taip;0;5;0;5
15082;Obelėlė;Pabiručiai;8173154620;Taip;0;3;0;3
15083;Obelėlė;Pabiručiai;3057780234;Ne;0;0;1;1
15084;Obelėlė;Strakaliukai;1706102918;Taip;0;0;3;3
15085;Obelėlė;Strakaliukai;2770477678;Taip;0;4;1;5
15086;Obelėlė;Strakaliukai;8682794598;Taip;5;0;0;5
15087;Obelėlė;Strakaliukai;8754552660;Taip;0;9;3;12
15088;Obelėlė;Strakaliukai;8092024850;Taip;5;0;0;5
15089;Obelėlė;Strakaliukai;9716500560;Taip;2;4;0;6
15090;Obelėlė;Strakaliukai;4251418414;Taip;0;0;3;3
15091;Obelėlė;Strakaliukai;5943314566;Taip;0;21;0;21
15092;Obelėlė;Strakaliukai;3116100694;Taip;0;0;4;4
15093;Obelėlė;Strakaliukai;5741823041;Taip;0;5;0;5
15094;Obelėlė;Strakaliukai;8050551266;Taip;3;0;1;4
15095;Obelėlė;Strakaliukai;7468335279;Taip;5;5;3;13
15096;Obelėlė;Strakaliukai;1180508643;Taip;0;0;2;2
15097;Obelėlė;Strakaliukai;7124393375;Taip;5;0;3;8
15098;Obelėlė;Strakaliukai;2571249434;Ne;8;0;1;9
15099;Obelėlė;Strakaliukai;7514587933;Taip;0;21;0;21
15100;Obelėlė;Strakaliukai;5001844064;Taip;0;4;0;4
15101;Obelėlė;Strakaliukai;9976694313;Ne;0;0;3;3
15102;Obelėlė;Saulutė;98290583667;Ne;9;0;1;10
15103;Obelėlė;Saulutė;77954383604;Taip;0;0;1;1
15104;Obelėlė;Saulutė;1826138505;Taip;0;0;1;1
15105;Obelėlė;Saulutė;1987783063;Taip;2;0;0;2
15106;Obelėlė;Saulutė;24010838180;Taip;0;5;0;5
15107;Obelėlė;Saulutė;1935023634;Ne;0;0;1;1
15108;Obelėlė;Saulutė;2099500866;Taip;0;5;2;7
15109;Obelėlė;Saulutė;3076493150;Taip;0;4;0;4
15110;Obelėlė;Saulutė;6720229368;Ne;0;0;3;3
15111;Obelėlė;Saulutė;1021948127;Taip;0;0;1;1
