Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18108;Šaltinėlis;Bitučių;9647785988;Taip;0;2;0;2
18109;Šaltinėlis;Bitučių;82671662416;Taip;5;1;0;6
18110;Šaltinėlis;Bitučių;29482180151;Taip;0;1;0;1
18111;Šaltinėlis;Bitučių;64821172553;Taip;0;1;3;4
18112;Šaltinėlis;Bitučių;25459069972;Ne;0;1;0;1
18113;Šaltinėlis;Bitučių;5056986469;Taip;4;1;1;6
18114;Šaltinėlis;Bitučių;89358384113;Taip;0;1;2;3
18115;Šaltinėlis;Bitučių;4050444191;Taip;0;9;0;9
18116;Šaltinėlis;Bitučių;89093437170;Taip;0;8;0;8
18117;Šaltinėlis;Bitučių;51872331010;Taip;6;1;4;11
18118;Šaltinėlis;Bitučių;5744976843;Taip;0;6;0;6
18119;Šaltinėlis;Saulutės;72372808270;Taip;0;1;0;1
18120;Šaltinėlis;Saulutės;70315400705;Taip;0;5;0;5
18121;Šaltinėlis;Saulutės;57847832778;Taip;0;6;0;6
18122;Šaltinėlis;Saulutės;74337710550;Taip;0;1;0;1
18123;Šaltinėlis;Saulutės;59164202996;Taip;0;5;0;5
18124;Šaltinėlis;Saulutės;3626545396;Ne;0;10;0;10
18125;Šaltinėlis;Saulutės;95542489944;Taip;0;3;0;3
18126;Šaltinėlis;Saulutės;39088869084;Taip;0;1;0;1
18127;Šaltinėlis;Saulutės;83173349544;Taip;0;5;0;5
18128;Šaltinėlis;Saulutės;19630605543;Taip;6;1;0;7
18129;Šaltinėlis;Saulutės;93256161233;Taip;0;2;0;2
18130;Šaltinėlis;Saulutės;3072314714;Taip;0;1;0;1
18131;Šaltinėlis;Saulutės;1924418657;Taip;0;2;0;2
18132;Šaltinėlis;Saulutės;23090033086;Taip;6;1;0;7
18133;Šaltinėlis;Meškiukų;3264138693;Taip;2;2;0;4
18134;Šaltinėlis;Meškiukų;2013810425;Taip;0;2;0;2
18135;Šaltinėlis;Meškiukų;46159500221;Taip;0;0;3;3
18136;Šaltinėlis;Meškiukų;1044723472;Taip;0;0;11;11
18137;Šaltinėlis;Meškiukų;1045163890;Taip;0;0;2;2
18138;Šaltinėlis;Meškiukų;8776976566;Taip;0;3;0;3
18139;Šaltinėlis;Meškiukų;4749756473;Taip;0;0;2;2
18140;Šaltinėlis;Meškiukų;5215769929;Taip;0;3;0;3
18141;Šaltinėlis;Meškiukų;8555517284;Taip;11;0;0;11
18142;Šaltinėlis;Meškiukų;29359826470;Taip;4;0;0;4
18143;Šaltinėlis;Meškiukų;1073305554;Taip;7;0;3;10
18144;Šaltinėlis;Meškiukų;1614411921;Ne;0;11;0;11
18145;Šaltinėlis;Meškiukų;77518622497;Taip;8;2;0;10
18146;Šaltinėlis;Meškiukų;6887838949;Taip;0;0;5;5
18147;Šaltinėlis;Meškiukų;7483928256;Taip;5;0;0;5
18148;Šaltinėlis;Nykštukai;1390316465;Taip;13;0;0;13
18149;Šaltinėlis;Nykštukai;1955018380;Ne;5;3;0;8
18150;Šaltinėlis;Nykštukai;1718488108;Taip;11;2;0;13
18151;Šaltinėlis;Nykštukai;7073644279;Taip;8;0;0;8
18152;Šaltinėlis;Nykštukai;37786438977;Taip;8;3;0;11
18153;Šaltinėlis;Nykštukai;48525545812;Taip;0;6;0;6
18154;Šaltinėlis;Nykštukai;1658370782;Ne;15;1;0;16
18155;Šaltinėlis;Nykštukai;32264290873;Taip;0;7;0;7
18156;Šaltinėlis;Nykštukai;66575684640;Taip;4;1;0;5
18157;Šaltinėlis;Nykštukai;13808708760;Taip;0;0;1;1
18158;Šaltinėlis;Nykštukai;10918276041;Taip;4;0;1;5
18159;Šaltinėlis;Nykštukai;1456486363;Taip;10;2;0;12
18160;Šaltinėlis;Nykštukai;79406746980;Taip;0;4;0;4
18161;Šaltinėlis;Nykštukai;32949623652;Taip;0;16;0;16
18162;Šaltinėlis;Nykštukai;1767635282;Taip;2;0;1;3
18163;Šaltinėlis;Nykštukai;1190394855;Taip;4;0;0;4
18164;Šaltinėlis;Nykštukai;6764006747;Taip;0;1;0;1
18165;Šaltinėlis;Nykštukai;3577137327;Taip;9;1;0;10
18166;Šaltinėlis;Nykštukai;1580090516;Taip;1;0;1;2
18167;Šaltinėlis;Nykštukai;2333071711;Taip;0;0;1;1
18168;Šaltinėlis;Nykštukai;4901977623;Taip;7;0;1;8
18169;Šaltinėlis;Nykštukai;5442943843;Taip;12;2;0;14
18170;Šaltinėlis;Perliukų;17147527171;Taip;0;2;0;2
18171;Šaltinėlis;Perliukų;11083638216;Taip;6;0;0;6
18172;Šaltinėlis;Perliukų;1091056386;Taip;0;1;0;1
18173;Šaltinėlis;Perliukų;52507085619;Taip;5;0;0;5
18174;Šaltinėlis;Perliukų;2146141461;Taip;0;1;1;2
18175;Šaltinėlis;Perliukų;1958647188;Taip;0;19;0;19
18176;Šaltinėlis;Perliukų;2034838765;Taip;1;0;0;1
18177;Šaltinėlis;Perliukų;1935762293;Taip;6;0;1;7
18178;Šaltinėlis;Perliukų;1583520894;Taip;0;17;0;17
18179;Šaltinėlis;Perliukų;1023238509;Taip;1;0;0;1
18180;Šaltinėlis;Perliukų;84494627465;Taip;0;1;0;1
18181;Šaltinėlis;Perliukų;1130153806;Taip;14;1;0;15
18182;Šaltinėlis;Perliukų;98941037508;Taip;0;1;2;3
18183;Šaltinėlis;Perliukų;2125176999;Ne;5;1;2;8
18184;Šaltinėlis;Perliukų;9425353041;Taip;0;10;0;10
18185;Šaltinėlis;Perliukų;526307704;Taip;6;13;0;19
18186;Šaltinėlis;Perliukų;7262120071;Ne;0;1;3;4
18187;Šaltinėlis;Perliukų;6068980312;Taip;11;0;0;11
18188;Šaltinėlis;Perliukų;5869977541;Taip;1;0;0;1
18189;Šaltinėlis;Perliukų;4416064304;Ne;6;1;0;7
18190;Šaltinėlis;BORUŽĖLĖS;9762392403;Taip;17;0;0;17
18191;Šaltinėlis;BORUŽĖLĖS;9522524163;Taip;0;14;0;14
18192;Šaltinėlis;BORUŽĖLĖS;7311831014;Taip;0;1;1;2
18193;Šaltinėlis;BORUŽĖLĖS;5854723120;Taip;0;9;0;9
18194;Šaltinėlis;BORUŽĖLĖS;5833136956;Taip;0;1;0;1
18195;Šaltinėlis;BORUŽĖLĖS;3483756240;Taip;13;0;0;13
18196;Šaltinėlis;BORUŽĖLĖS;6380346298;Taip;13;0;0;13
18197;Šaltinėlis;BORUŽĖLĖS;5799032398;Taip;0;15;0;15
18198;Šaltinėlis;BORUŽĖLĖS;5525740049;Taip;0;4;0;4
18199;Šaltinėlis;BORUŽĖLĖS;4681460322;Taip;8;5;0;13
18200;Šaltinėlis;BORUŽĖLĖS;1978469605;Ne;6;1;0;7
18201;Šaltinėlis;BORUŽĖLĖS;7650840990;Taip;10;1;0;11
18202;Šaltinėlis;BORUŽĖLĖS;4430546695;Taip;7;1;0;8
18203;Šaltinėlis;BORUŽĖLĖS;4743907195;Taip;13;0;0;13
18204;Šaltinėlis;1A;86995081866;Taip;0;6;0;6
18205;Šaltinėlis;1A;4587186145;Taip;0;2;0;2
18206;Šaltinėlis;1A;89489007301;Taip;0;21;0;21
18207;Šaltinėlis;1A;66754907606;Taip;0;21;0;21
18208;Šaltinėlis;1A;50972894040;Ne;0;1;0;1
18209;Šaltinėlis;1A;9705941341;Taip;0;21;0;21
18210;Šaltinėlis;1A;36718328105;Taip;0;1;0;1
18211;Šaltinėlis;1A;47045578599;Taip;0;2;0;2
18212;Šaltinėlis;1A;35387543586;Taip;0;2;0;2
18213;Šaltinėlis;1A;40769315138;Taip;0;4;0;4
18214;Šaltinėlis;1A;83657465071;Taip;0;1;0;1
18215;Šaltinėlis;1A;70948186548;Taip;0;2;0;2
18216;Šaltinėlis;1A;62612067151;Taip;0;4;0;4
18217;Šaltinėlis;1A;38496350161;Taip;0;1;0;1
18218;Šaltinėlis;1A;86309198604;Taip;0;1;0;1
18219;Šaltinėlis;1A;29683761586;Ne;0;7;0;7
18220;Šaltinėlis;1A;2323456393;Taip;0;21;0;21
18221;Šaltinėlis;1A;9927833966;Ne;0;4;0;4
18222;Šaltinėlis;1A;56279691365;Taip;0;1;0;1
18223;Šaltinėlis;1A;96133834896;Taip;0;21;0;21
18224;Šaltinėlis;1A;7929809205;Ne;0;2;0;2
18225;Šaltinėlis;1A;7563879445;Taip;0;2;0;2
18226;Šaltinėlis;"2A klasė";4843823058;Ne;0;2;0;2
18227;Šaltinėlis;"2A klasė";7264810605;Ne;0;1;0;1
18228;Šaltinėlis;"2A klasė";6044895102;Ne;0;1;0;1
18229;Šaltinėlis;"2A klasė";8680271000;Ne;0;2;0;2
18230;Šaltinėlis;"2A klasė";1839665658;Ne;0;1;0;1
18231;Šaltinėlis;"2A klasė";2076892804;Ne;0;2;0;2
18232;Šaltinėlis;"2A klasė";7967108692;Ne;0;2;0;2
18233;Šaltinėlis;"2A klasė";7058348243;Ne;0;1;0;1
18234;Šaltinėlis;"2A klasė";5012608633;Ne;0;2;0;2
18235;Šaltinėlis;"2A klasė";8445115141;Ne;0;2;0;2
18236;Šaltinėlis;"2A klasė";7214517805;Ne;0;21;0;21
18237;Šaltinėlis;"2A klasė";6876036723;Ne;0;21;0;21
18238;Šaltinėlis;"2A klasė";9978493148;Ne;0;2;0;2
18239;Šaltinėlis;"2A klasė";6171441011;Ne;0;5;0;5
18240;Šaltinėlis;"2A klasė";1450894955;Ne;0;21;0;21
18241;Šaltinėlis;"2A klasė";8898225999;Ne;0;21;0;21
18242;Šaltinėlis;"2A klasė";92001008485;Taip;0;2;0;2
18243;Šaltinėlis;"2B klasė";3329317171;Ne;0;2;0;2
18244;Šaltinėlis;"2B klasė";2089316824;Ne;0;2;0;2
18245;Šaltinėlis;"2B klasė";5776007602;Ne;0;3;0;3
18246;Šaltinėlis;"2B klasė";7420737103;Ne;0;2;0;2
18247;Šaltinėlis;"2B klasė";4141263000;Ne;0;1;0;1
18248;Šaltinėlis;"2B klasė";5999279571;Ne;0;1;0;1
18249;Šaltinėlis;"2B klasė";7142082502;Ne;0;21;0;21
18250;Šaltinėlis;"2B klasė";3037854361;Ne;0;2;0;2
18251;Šaltinėlis;"2B klasė";8219291385;Ne;0;1;0;1
18252;Šaltinėlis;"2B klasė";3863654037;Ne;0;2;0;2
18253;Šaltinėlis;"2B klasė";8380122669;Ne;0;1;0;1
18254;Šaltinėlis;"2B klasė";6719801285;Ne;0;6;0;6
18255;Šaltinėlis;"2B klasė";49275031765;Taip;0;2;0;2
18256;Šaltinėlis;"2B klasė";82404351290;Taip;0;1;0;1
18257;Šaltinėlis;"2B klasė";1756003648;Taip;0;21;0;21
18258;Šaltinėlis;"2B klasė";2002711790;Taip;0;1;0;1
18259;Šaltinėlis;"3A klasė";2010277249;Ne;0;1;0;1
18260;Šaltinėlis;"3A klasė";3553168020;Ne;0;10;0;10
18261;Šaltinėlis;"3A klasė";9341104954;Ne;0;2;0;2
18262;Šaltinėlis;"3A klasė";8714253922;Ne;0;4;0;4
18263;Šaltinėlis;"3A klasė";6948074305;Ne;0;5;0;5
18264;Šaltinėlis;"3A klasė";6765467361;Ne;0;7;0;7
18265;Šaltinėlis;"3A klasė";9057225956;Ne;0;1;0;1
18266;Šaltinėlis;"3A klasė";8503985429;Ne;0;10;0;10
18267;Šaltinėlis;"3A klasė";6443537515;Ne;0;12;0;12
18268;Šaltinėlis;"3A klasė";2154195956;Ne;0;1;0;1
18269;Šaltinėlis;"3A klasė";3636296862;Ne;0;3;0;3
18270;Šaltinėlis;"3A klasė";4062628468;Ne;0;2;0;2
18271;Šaltinėlis;"3A klasė";4977611599;Ne;0;1;0;1
18272;Šaltinėlis;"3A klasė";47857916979;Taip;0;21;0;21
18273;Šaltinėlis;"3A klasė";57928407025;Ne;0;21;0;21
18274;Šaltinėlis;"3A klasė";24414070672;Ne;0;21;0;21
18275;Šaltinėlis;"3A klasė";4884745983;Taip;0;21;0;21
18276;Šaltinėlis;"4A klasė";9593691923;Ne;0;2;0;2
18277;Šaltinėlis;"4A klasė";6511702530;Ne;0;21;0;21
18278;Šaltinėlis;"4A klasė";4852664619;Ne;0;1;0;1
18279;Šaltinėlis;"4A klasė";5000390873;Ne;0;3;0;3
18280;Šaltinėlis;"4A klasė";4673345747;Ne;0;2;0;2
18281;Šaltinėlis;"4A klasė";2890127126;Ne;0;1;0;1
18282;Šaltinėlis;"4A klasė";6507364244;Ne;0;1;0;1
18283;Šaltinėlis;"4A klasė";6109577947;Ne;0;1;0;1
18284;Šaltinėlis;"4A klasė";7820579483;Ne;0;1;0;1
18285;Šaltinėlis;"4A klasė";6716488827;Ne;0;3;0;3
18286;Šaltinėlis;"4A klasė";8503609901;Ne;0;21;0;21
18287;Šaltinėlis;"4A klasė";5212176791;Ne;0;1;0;1
18288;Šaltinėlis;"4A klasė";6810655952;Ne;0;2;0;2
18289;Šaltinėlis;"4A klasė";4699743123;Ne;0;6;0;6
18290;Šaltinėlis;"4A klasė";4989298444;Ne;0;1;0;1
18291;Šaltinėlis;"4A klasė";5234879459;Ne;0;1;0;1
18292;Šaltinėlis;"4A klasė";7307538614;Ne;0;2;0;2
18293;Šaltinėlis;"4A klasė";1322088652;Ne;0;1;0;1
18294;Šaltinėlis;"4A klasė";9980670695;Ne;0;2;0;2
18295;Šaltinėlis;"4A klasė";5574115620;Ne;0;2;0;2
18296;Šaltinėlis;"4A klasė";1765082898;Taip;0;21;0;21
18297;Šaltinėlis;"4A klasė";5623289398;Taip;0;21;0;21
18298;Šaltinėlis;"4A klasė";2310958087;Taip;0;3;0;3
18299;Šaltinėlis;"4A klasė";8431234082;Taip;0;21;0;21
18300;Šaltinėlis;3B;7917468152;Taip;0;1;0;1
18301;Šaltinėlis;3B;5181754988;Ne;0;4;0;4
18302;Šaltinėlis;3B;2413295020;Ne;0;21;0;21
18303;Šaltinėlis;3B;3680528737;Ne;0;2;0;2
18304;Šaltinėlis;3B;7404225862;Ne;0;1;0;1
18305;Šaltinėlis;3B;4335720836;Ne;0;1;0;1
18306;Šaltinėlis;3B;7121732840;Ne;0;2;0;2
18307;Šaltinėlis;3B;5105961386;Ne;0;7;0;7
18308;Šaltinėlis;3B;7316939619;Ne;0;2;0;2
18309;Šaltinėlis;3B;4543101402;Ne;0;1;0;1
18310;Šaltinėlis;3B;4994088781;Ne;0;4;0;4
18311;Šaltinėlis;3B;1687964284;Ne;0;3;0;3
18312;Šaltinėlis;3B;6381956693;Ne;0;1;0;1
18313;Šaltinėlis;3B;3375856084;Ne;0;3;0;3
18314;Šaltinėlis;3B;9708038079;Ne;0;3;0;3
18315;Šaltinėlis;3B;2160937385;Ne;0;1;0;1
18316;Šaltinėlis;3B;8670777468;Ne;0;1;0;1
18317;Gabijėlė;GANDRIUKŲ;80074896113;Taip;0;1;4;5
18318;Gabijėlė;GANDRIUKŲ;57976186090;Taip;0;1;2;3
18319;Gabijėlė;GANDRIUKŲ;78228886019;Taip;0;2;0;2
18320;Gabijėlė;GANDRIUKŲ;65824488786;Taip;0;17;0;17
18321;Gabijėlė;GANDRIUKŲ;58145931856;Taip;7;3;0;10
18322;Gabijėlė;GANDRIUKŲ;92468615840;Taip;4;0;0;4
18323;Gabijėlė;GANDRIUKŲ;17501127436;Taip;0;6;1;7
18324;Gabijėlė;GANDRIUKŲ;54616199708;Taip;3;1;0;4
18325;Gabijėlė;GANDRIUKŲ;82760473229;Taip;0;1;0;1
18326;Gabijėlė;GANDRIUKŲ;54950294060;Taip;0;1;0;1
18327;Gabijėlė;GANDRIUKŲ;1606787727;Taip;0;11;0;11
18328;Gabijėlė;GANDRIUKŲ;38806631565;Taip;0;2;0;2
18329;Gabijėlė;GANDRIUKŲ;43769142642;Taip;0;0;2;2
18330;Gabijėlė;GANDRIUKŲ;54152752437;Taip;5;2;0;7
18331;Gabijėlė;GANDRIUKŲ;36611753307;Taip;0;2;0;2
18332;Gabijėlė;GANDRIUKŲ;99562533454;Taip;0;1;0;1
18333;Gabijėlė;GANDRIUKŲ;77966124767;Taip;0;1;0;1
18334;Gabijėlė;GANDRIUKŲ;96909582388;Taip;0;1;0;1
18335;Gabijėlė;GANDRIUKŲ;26666095358;Taip;0;16;0;16
18336;Gabijėlė;GANDRIUKŲ;53845659478;Taip;2;5;1;8
18337;Gabijėlė;GANDRIUKŲ;68031503463;Taip;11;1;2;14
18338;Gabijėlė;GANDRIUKŲ;27958163601;Taip;0;0;4;4
18339;Gabijėlė;GANDRIUKŲ;12305494453;Taip;0;2;0;2
18340;Gabijėlė;GANDRIUKŲ;3694438650;Taip;0;0;4;4
18341;Gabijėlė;GANDRIUKŲ;96878883328;Taip;0;0;1;1
18342;Gabijėlė;GANDRIUKŲ;62369588485;Taip;0;1;13;14
18343;Gabijėlė;LAKŠTINGALIUKŲ;94564160237;Taip;0;3;0;3
18344;Gabijėlė;LAKŠTINGALIUKŲ;92624581275;Taip;0;1;0;1
18345;Gabijėlė;LAKŠTINGALIUKŲ;38094271521;Taip;16;0;1;17
18346;Gabijėlė;LAKŠTINGALIUKŲ;87667047750;Taip;0;5;1;6
18347;Gabijėlė;LAKŠTINGALIUKŲ;34977494652;Taip;0;14;0;14
18348;Gabijėlė;LAKŠTINGALIUKŲ;24034107401;Taip;8;0;3;11
18349;Gabijėlė;LAKŠTINGALIUKŲ;57442572439;Taip;2;2;0;4
18350;Gabijėlė;LAKŠTINGALIUKŲ;15974374755;Taip;0;2;0;2
18351;Gabijėlė;LAKŠTINGALIUKŲ;53325200270;Taip;3;3;0;6
18352;Gabijėlė;LAKŠTINGALIUKŲ;44723366493;Taip;0;0;2;2
18353;Gabijėlė;LAKŠTINGALIUKŲ;78764062355;Taip;3;2;3;8
18354;Gabijėlė;LAKŠTINGALIUKŲ;94096115282;Taip;0;1;0;1
18355;Gabijėlė;LAKŠTINGALIUKŲ;80865629865;Taip;0;2;0;2
18356;Gabijėlė;LAKŠTINGALIUKŲ;87107559087;Taip;0;6;0;6
18357;Gabijėlė;LAKŠTINGALIUKŲ;58162540225;Taip;7;1;0;8
18358;Gabijėlė;LAKŠTINGALIUKŲ;49652680743;Taip;10;2;0;12
18359;Gabijėlė;LAKŠTINGALIUKŲ;64279008849;Taip;0;1;0;1
18360;Gabijėlė;LAKŠTINGALIUKŲ;69244396670;Taip;0;2;8;10
18361;Gabijėlė;LAKŠTINGALIUKŲ;8729544694;Taip;0;0;3;3
18362;Gabijėlė;LAKŠTINGALIUKŲ;10026417844;Taip;5;4;0;9
18363;Gabijėlė;LAKŠTINGALIUKŲ;80650155819;Taip;0;8;0;8
18364;Gabijėlė;LAKŠTINGALIUKŲ;3114114973;Taip;0;8;0;8
18365;Gabijėlė;ŽVIRBLIUKŲ;4475530177;Taip;3;10;0;13
18366;Gabijėlė;ŽVIRBLIUKŲ;5743861607;Taip;3;0;0;3
18367;Gabijėlė;ŽVIRBLIUKŲ;7410541320;Taip;0;19;0;19
18368;Gabijėlė;ŽVIRBLIUKŲ;8036572198;Taip;0;20;0;20
18369;Gabijėlė;ŽVIRBLIUKŲ;4493192224;Taip;13;0;1;14
18370;Gabijėlė;ŽVIRBLIUKŲ;2491503656;Taip;0;6;0;6
18371;Gabijėlė;ŽVIRBLIUKŲ;9259964641;Taip;6;0;0;6
18372;Gabijėlė;ŽVIRBLIUKŲ;3268231136;Taip;0;18;0;18
18373;Gabijėlė;ŽVIRBLIUKŲ;8879972953;Taip;6;11;0;17
18374;Gabijėlė;ŽVIRBLIUKŲ;5332825339;Taip;11;0;0;11
18375;Gabijėlė;ŽVIRBLIUKŲ;9627906252;Taip;6;0;1;7
18376;Gabijėlė;ŽVIRBLIUKŲ;1725665169;Taip;1;0;0;1
18377;Gabijėlė;ŽVIRBLIUKŲ;2264669298;Taip;15;0;2;17
18378;Gabijėlė;ŽVIRBLIUKŲ;5942625633;Taip;0;0;3;3
18379;Gabijėlė;ŽVIRBLIUKŲ;7417179112;Taip;8;0;1;9
18380;Gabijėlė;ŽVIRBLIUKŲ;5387026410;Taip;5;0;4;9
18381;Gabijėlė;ŽVIRBLIUKŲ;8292463617;Taip;12;0;0;12
18382;Gabijėlė;GENIUKŲ;3445433386;Taip;0;13;0;13
18383;Gabijėlė;GENIUKŲ;1862655595;Taip;0;1;0;1
18384;Gabijėlė;GENIUKŲ;7312628876;Taip;0;3;0;3
18385;Gabijėlė;GENIUKŲ;1581688238;Taip;1;1;0;2
18386;Gabijėlė;GENIUKŲ;5301905117;Taip;0;9;0;9
18387;Gabijėlė;GENIUKŲ;3176075887;Taip;0;7;0;7
18388;Gabijėlė;GENIUKŲ;6866641272;Taip;4;0;0;4
18389;Gabijėlė;GENIUKŲ;9972967198;Taip;0;0;1;1
18390;Gabijėlė;GENIUKŲ;8305098808;Taip;7;0;0;7
18391;Gabijėlė;GENIUKŲ;4880174255;Taip;6;0;0;6
18392;Gabijėlė;GENIUKŲ;1589534853;Taip;6;2;1;9
18393;Gabijėlė;GENIUKŲ;3020599503;Taip;6;7;0;13
18394;Gabijėlė;GENIUKŲ;1922979974;Taip;6;0;0;6
18395;Gabijėlė;GENIUKŲ;6482824000;Taip;5;0;0;5
18396;Gabijėlė;GENIUKŲ;5962852108;Taip;1;0;0;1
18397;Gabijėlė;GENIUKŲ;7178676049;Taip;11;0;0;11
18398;Gabijėlė;DAGILIUKŲ;9348393550;Taip;4;4;1;9
18399;Gabijėlė;DAGILIUKŲ;4264925447;Taip;4;4;1;9
18400;Gabijėlė;DAGILIUKŲ;9120107749;Taip;15;0;0;15
18401;Gabijėlė;DAGILIUKŲ;7426579018;Taip;21;0;0;21
18402;Gabijėlė;DAGILIUKŲ;9783343968;Taip;0;0;1;1
18403;Gabijėlė;DAGILIUKŲ;3017939983;Taip;1;0;1;2
18404;Gabijėlė;DAGILIUKŲ;8384795164;Taip;12;0;0;12
18405;Gabijėlė;DAGILIUKŲ;4462129182;Taip;21;0;0;21
18406;Gabijėlė;DAGILIUKŲ;8662914262;Taip;15;1;0;16
18407;Gabijėlė;DAGILIUKŲ;9280283478;Taip;10;0;1;11
18408;Gabijėlė;DAGILIUKŲ;1988597157;Taip;20;0;0;20
18409;Gabijėlė;PELEDŽIUKŲ;94478599707;Taip;0;6;1;7
18410;Gabijėlė;PELEDŽIUKŲ;2067646395;Taip;0;6;2;8
18411;Gabijėlė;PELEDŽIUKŲ;1068556799;Taip;8;2;4;14
18412;Gabijėlė;PELEDŽIUKŲ;1171257945;Taip;3;2;2;7
18413;Gabijėlė;PELEDŽIUKŲ;8044682830;Taip;0;2;0;2
18414;Gabijėlė;PELEDŽIUKŲ;43109352262;Taip;0;8;0;8
18415;Gabijėlė;PELEDŽIUKŲ;1747282196;Taip;4;0;0;4
18416;Gabijėlė;PELEDŽIUKŲ;39679870094;Taip;6;1;0;7
18417;Gabijėlė;PELEDŽIUKŲ;36642141718;Taip;6;1;0;7
18418;Gabijėlė;PELEDŽIUKŲ;1491653325;Taip;0;1;1;2
18419;Gabijėlė;PELEDŽIUKŲ;1608940997;Taip;2;2;0;4
18420;Gabijėlė;PELEDŽIUKŲ;3610392405;Taip;11;0;0;11
18421;Gabijėlė;PELEDŽIUKŲ;4916964663;Taip;0;2;1;3
18422;Gabijėlė;PELEDŽIUKŲ;17443601729;Taip;0;0;1;1
18423;Gabijėlė;PELEDŽIUKŲ;1286307671;Taip;0;4;4;8
18424;Gabijėlė;PELEDŽIUKŲ;37544281230;Taip;12;0;1;13
18425;Gabijėlė;PELEDŽIUKŲ;8428069167;Taip;7;0;0;7
18426;Gabijėlė;PELEDŽIUKŲ;4726771205;Taip;0;1;5;6
18427;Gabijėlė;PELEDŽIUKŲ;24035160251;Taip;0;0;8;8
18428;Gabijėlė;PELEDŽIUKŲ;38497069329;Taip;2;0;0;2
18429;Gabijėlė;PELEDŽIUKŲ;54948441867;Taip;0;0;2;2
18430;Gabijėlė;PELEDŽIUKŲ;57559227292;Taip;1;0;0;1
18431;Gabijėlė;PELEDŽIUKŲ;65735862964;Taip;1;0;0;1
18432;Gabijėlė;PELEDŽIUKŲ;8746641978;Taip;0;2;0;2
18433;Gabijėlė;KREGZDŽIUKŲ;84945768423;Taip;0;2;2;4
18434;Gabijėlė;KREGZDŽIUKŲ;41661694634;Taip;11;2;1;14
18435;Gabijėlė;KREGZDŽIUKŲ;1743647754;Taip;0;4;1;5
18436;Gabijėlė;KREGZDŽIUKŲ;79544806044;Taip;0;0;1;1
18437;Gabijėlė;KREGZDŽIUKŲ;34683603878;Taip;5;2;0;7
18438;Gabijėlė;KREGZDŽIUKŲ;13013873198;Taip;0;8;0;8
18439;Gabijėlė;KREGZDŽIUKŲ;91643373754;Taip;5;2;3;10
18440;Gabijėlė;KREGZDŽIUKŲ;7298662616;Taip;0;1;1;2
18441;Gabijėlė;KREGZDŽIUKŲ;5884453557;Taip;0;2;0;2
18442;Gabijėlė;KREGZDŽIUKŲ;61217725255;Taip;0;0;1;1
18443;Gabijėlė;KREGZDŽIUKŲ;53576382572;Taip;0;2;0;2
18444;Gabijėlė;KREGZDŽIUKŲ;2958504770;Taip;0;0;2;2
18445;Gabijėlė;KREGZDŽIUKŲ;16720415967;Taip;12;0;1;13
18446;Gabijėlė;KREGZDŽIUKŲ;34998957585;Taip;16;0;2;18
18447;Gabijėlė;KREGZDŽIUKŲ;1770578935;Taip;0;2;0;2
18448;Gabijėlė;KREGZDŽIUKŲ;1455625997;Taip;0;1;2;3
18449;Gabijėlė;KREGZDŽIUKŲ;1937862725;Taip;4;0;1;5
18450;Gabijėlė;KREGZDŽIUKŲ;25732601952;Taip;0;1;0;1
18451;Gabijėlė;KREGZDŽIUKŲ;1217019582;Taip;0;1;2;3
18452;Gabijėlė;KREGZDŽIUKŲ;46552208567;Taip;0;4;0;4
18453;Gabijėlė;KREGZDŽIUKŲ;2075744479;Taip;1;0;0;1
18454;Gabijėlė;KREGZDŽIUKŲ;62457368692;Taip;2;0;0;2
18455;Gabijėlė;KREGZDŽIUKŲ;36447115547;Taip;0;1;2;3
18456;Gabijėlė;KREGZDŽIUKŲ;69294465170;Taip;0;5;0;5
18457;Gabijėlė;ZYLIUKŲ;41421082754;Taip;11;0;0;11
18458;Gabijėlė;ZYLIUKŲ;90540638931;Taip;11;0;0;11
18459;Gabijėlė;ZYLIUKŲ;20248530233;Taip;0;0;4;4
18460;Gabijėlė;ZYLIUKŲ;25691510343;Taip;1;0;2;3
18461;Gabijėlė;ZYLIUKŲ;70110432877;Taip;11;0;0;11
18462;Gabijėlė;ZYLIUKŲ;84464214049;Taip;0;8;0;8
18463;Gabijėlė;ZYLIUKŲ;62562568076;Taip;0;1;0;1
18464;Gabijėlė;ZYLIUKŲ;89100449385;Taip;0;1;0;1
18465;Gabijėlė;ZYLIUKŲ;1505873499;Taip;0;0;1;1
18466;Gabijėlė;ZYLIUKŲ;1523021309;Taip;0;1;1;2
18467;Gabijėlė;ZYLIUKŲ;32203098792;Taip;0;8;0;8
18468;Gabijėlė;ZYLIUKŲ;67189240970;Taip;0;4;0;4
18469;Gabijėlė;ZYLIUKŲ;1036201997;Taip;5;5;0;10
18470;Gabijėlė;ZYLIUKŲ;1240051312;Taip;0;0;3;3
18471;Gabijėlė;ZYLIUKŲ;60548215051;Taip;6;0;1;7
18472;Gabijėlė;ZYLIUKŲ;64168611850;Taip;3;1;2;6
18473;Gabijėlė;ZYLIUKŲ;1988838165;Taip;0;2;0;2
18474;Gabijėlė;ZYLIUKŲ;7778613039;Taip;0;2;0;2
18475;Gabijėlė;ZYLIUKŲ;1583728977;Taip;0;2;0;2
