Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
10161;Smalsučiai;Saulučių;3252901131;Ne;7;0;0;7
10162;Smalsučiai;Saulučių;2392217952;Ne;16;0;0;16
10163;Smalsučiai;Saulučių;1447512509;Ne;14;0;8;22
10164;Smalsučiai;Saulučių;7774766882;Ne;0;5;0;5
10165;Smalsučiai;Saulučių;2034284973;Ne;0;5;0;5
10166;Smalsučiai;Saulučių;9183519167;Ne;0;0;13;13
10167;Smalsučiai;Saulučių;5708986552;Ne;11;0;1;12
10168;Smalsučiai;Saulučių;4889923629;Ne;0;8;0;8
10169;Smalsučiai;Saulučių;8630411244;Ne;3;0;0;3
10170;Smalsučiai;Viščiukų;6006832443;Ne;4;2;0;6
10171;Smalsučiai;Viščiukų;9864518144;Ne;0;5;0;5
10172;Smalsučiai;Viščiukų;8128348060;Ne;0;5;10;15
10173;Smalsučiai;Viščiukų;4847584492;Ne;7;0;1;8
10174;Smalsučiai;Viščiukų;9732075162;Ne;0;0;4;4
10175;Smalsučiai;Viščiukų;6090391818;Ne;17;0;0;17
10176;Smalsučiai;Viščiukų;7023531176;Ne;0;3;1;4
10177;Smalsučiai;Viščiukų;8259056296;Ne;0;0;2;2
10178;Smalsučiai;Viščiukų;9637877396;Ne;10;0;4;14
10179;Smalsučiai;Viščiukų;7137550663;Ne;0;11;0;11
10180;Smalsučiai;Viščiukų;2958335372;Ne;6;0;0;6
10181;Smalsučiai;Viščiukų;3582805599;Ne;0;1;1;2
10182;Smalsučiai;Viščiukų;3757955200;Ne;0;7;1;8
10183;Smalsučiai;Viščiukų;4288788194;Ne;0;0;1;1
10184;Smalsučiai;Viščiukų;7874635165;Ne;0;5;15;20
10185;Smalsučiai;Viščiukų;5098291946;Ne;0;2;1;3
10186;Smalsučiai;Viščiukų;8578693978;Ne;0;14;0;14
10187;Smalsučiai;Viščiukų;4379645417;Ne;0;12;0;12
10188;Smalsučiai;Viščiukų;5536697307;Ne;0;0;22;22
10189;Smalsučiai;Boružėlių;9426629964;Ne;0;1;0;1
10190;Smalsučiai;Boružėlių;1703679877;Ne;0;0;3;3
10191;Smalsučiai;Boružėlių;2208462326;Ne;0;2;0;2
10192;Smalsučiai;Boružėlių;6643253926;Ne;0;5;0;5
10193;Smalsučiai;Boružėlių;1473016908;Ne;5;2;1;8
10194;Smalsučiai;Boružėlių;7226242747;Ne;5;2;1;8
10195;Smalsučiai;Boružėlių;6085020049;Ne;0;12;0;12
10196;Smalsučiai;Boružėlių;8340768848;Ne;0;8;0;8
10197;Smalsučiai;Boružėlių;69450514879;Ne;0;2;5;7
10198;Smalsučiai;Boružėlių;2737886714;Ne;0;7;0;7
10199;Smalsučiai;Boružėlių;2034790691;Ne;0;7;2;9
10200;Smalsučiai;Boružėlių;5325706638;Ne;0;2;0;2
10201;Smalsučiai;Boružėlių;9314811354;Ne;0;9;0;9
10202;Smalsučiai;Boružėlių;9196634595;Ne;10;0;2;12
10203;Smalsučiai;Boružėlių;6899040199;Ne;0;1;0;1
10204;Smalsučiai;Zuikių;2802867649;Ne;0;2;0;2
10205;Smalsučiai;Zuikių;96002139110;Ne;0;6;0;6
10206;Smalsučiai;Zuikių;2953239027;Ne;0;2;0;2
10207;Smalsučiai;Zuikių;2638709634;Ne;0;7;0;7
10208;Smalsučiai;Zuikių;5441966713;Ne;2;0;0;2
10209;Smalsučiai;Zuikių;8306946163;Ne;0;2;0;2
10210;Smalsučiai;Zuikių;6469044880;Ne;0;9;0;9
10211;Smalsučiai;Zuikių;99467576480;Ne;0;2;4;6
10212;Smalsučiai;Zuikių;2059832436;Ne;0;2;2;4
10213;Smalsučiai;Zuikių;1316590100;Ne;0;2;0;2
10214;Smalsučiai;Zuikių;1372591510;Ne;0;2;1;3
10215;Smalsučiai;Zuikių;8810690546;Ne;0;7;0;7
10216;Smalsučiai;Zuikių;9703726869;Ne;0;2;2;4
10217;Smalsučiai;Zuikių;9481692900;Ne;0;4;0;4
10218;Smalsučiai;Zuikių;4909226602;Ne;0;2;0;2
10219;Smalsučiai;Zuikių;6536165801;Ne;0;8;0;8
10220;Smalsučiai;Zuikių;3644256220;Ne;0;2;1;3
10221;Smalsučiai;Nykštukų;9181601713;Taip;0;3;0;3
10222;Smalsučiai;Nykštukų;7637630200;Ne;2;6;1;9
10223;Smalsučiai;Nykštukų;1247774684;Ne;6;8;0;14
10224;Smalsučiai;Nykštukų;2375360937;Ne;10;0;0;10
10225;Smalsučiai;Nykštukų;2015172985;Taip;3;6;0;9
10226;Smalsučiai;Nykštukų;8893480054;Ne;2;0;0;2
10227;Smalsučiai;Nykštukų;6996192450;Ne;0;6;8;14
10228;Smalsučiai;Nykštukų;9378696084;Ne;10;0;0;10
10229;Smalsučiai;Nykštukų;7267389695;Ne;22;0;0;22
10230;Smalsučiai;Nykštukų;6996901033;Ne;0;0;3;3
10231;Smalsučiai;Nykštukų;4847212069;Ne;5;0;3;8
10232;Smalsučiai;Nykštukų;1344461213;Ne;7;0;0;7
10233;Smalsučiai;Nykštukų;1224857159;Ne;0;10;0;10
10234;Smalsučiai;Nykštukų;8690626891;Ne;0;5;0;5
10235;Smalsučiai;Nykštukų;5719056997;Ne;18;0;4;22
10236;Smalsučiai;Nykštukų;6642882883;Ne;15;0;3;18
10237;Smalsučiai;Nykštukų;7143824796;Ne;0;0;2;2
10238;Smalsučiai;Nykštukų;4457317471;Ne;12;0;0;12
10239;Smalsučiai;Nykštukų;1023255628;Ne;9;0;0;9
10240;Smalsučiai;Katinėlių;4760366724;Ne;0;2;0;2
10241;Smalsučiai;Katinėlių;2045283348;Ne;2;2;0;4
10242;Smalsučiai;Katinėlių;3782502443;Ne;0;6;0;6
10243;Smalsučiai;Katinėlių;6358968221;Ne;0;3;0;3
10244;Smalsučiai;Katinėlių;9984878984;Ne;0;5;0;5
10245;Smalsučiai;Katinėlių;2662588310;Ne;0;7;5;12
10246;Smalsučiai;Katinėlių;2668720481;Ne;5;4;0;9
10247;Smalsučiai;Katinėlių;4030955447;Ne;0;1;0;1
10248;Smalsučiai;Katinėlių;4075656060;Ne;0;1;0;1
10249;Smalsučiai;Katinėlių;2926560092;Ne;6;0;0;6
10250;Smalsučiai;Katinėlių;8210141253;Ne;0;7;0;7
10251;Smalsučiai;Katinėlių;6131743288;Ne;7;2;0;9
10252;Smalsučiai;Katinėlių;7318218997;Ne;13;1;0;14
10253;Smalsučiai;Katinėlių;1331674807;Ne;0;5;0;5
10254;Smalsučiai;PELĖDŽIUKAI;1668692281;Ne;0;0;2;2
10255;Smalsučiai;PELĖDŽIUKAI;7794541741;Ne;0;0;3;3
10256;Smalsučiai;PELĖDŽIUKAI;1599488035;Ne;0;2;0;2
10257;Smalsučiai;PELĖDŽIUKAI;8520753848;Ne;0;4;0;4
10258;Smalsučiai;PELĖDŽIUKAI;22791221635;Ne;0;1;0;1
10259;Smalsučiai;PELĖDŽIUKAI;3607226859;Ne;0;6;0;6
10260;Smalsučiai;PELĖDŽIUKAI;1467603676;Ne;0;1;0;1
10261;Smalsučiai;PELĖDŽIUKAI;5159799570;Ne;0;0;3;3
10262;Smalsučiai;PELĖDŽIUKAI;19592364606;Ne;0;17;0;17
10263;Smalsučiai;PELĖDŽIUKAI;1824321380;Ne;0;6;0;6
10264;Smalsučiai;PELĖDŽIUKAI;6207026048;Ne;0;3;0;3
10265;Smalsučiai;PELĖDŽIUKAI;6529889121;Ne;0;2;0;2
10266;Smalsučiai;PELĖDŽIUKAI;2618753095;Ne;0;0;1;1
10267;Smalsučiai;PELĖDŽIUKAI;1673246147;Ne;0;7;0;7
10268;Smalsučiai;PELĖDŽIUKAI;7713078413;Ne;0;5;0;5
10269;Smalsučiai;PELĖDŽIUKAI;3627324317;Ne;0;16;0;16
10270;Smalsučiai;PELĖDŽIUKAI;5730866119;Ne;0;5;0;5
10271;Smalsučiai;PELĖDŽIUKAI;5611487967;Ne;0;1;0;1
10272;Smalsučiai;Pingvinukai;2305950301;Ne;0;1;3;4
10273;Smalsučiai;Pingvinukai;9222858199;Ne;10;0;0;10
10274;Smalsučiai;Pingvinukai;1909797307;Ne;11;0;2;13
10275;Smalsučiai;Pingvinukai;7400990599;Ne;0;0;3;3
10276;Smalsučiai;Pingvinukai;2673224420;Ne;0;5;7;12
10277;Smalsučiai;Pingvinukai;9771532192;Ne;0;16;0;16
10278;Smalsučiai;Pingvinukai;8402519872;Ne;7;0;0;7
10279;Smalsučiai;Pingvinukai;3746193901;Ne;4;1;0;5
10280;Smalsučiai;Pingvinukai;8499612926;Ne;7;0;1;8
10281;Smalsučiai;Pingvinukai;3625628040;Taip;11;0;0;11
10282;Smalsučiai;Pingvinukai;6128134712;Ne;22;0;2;24
10283;Smalsučiai;Pingvinukai;3045521655;Ne;6;0;1;7
10284;Smalsučiai;Pingvinukai;8615789381;Ne;5;1;5;11
10285;Smalsučiai;Pingvinukai;6393203986;Ne;0;3;0;3
10286;Smalsučiai;Pingvinukai;8615110249;Ne;4;0;0;4
10287;Smalsučiai;Voverikų;4811022648;Ne;0;2;0;2
10288;Smalsučiai;Voverikų;4973651632;Ne;7;0;0;7
10289;Smalsučiai;Voverikų;3509573985;Ne;15;3;0;18
10290;Smalsučiai;Voverikų;2878060759;Ne;6;0;0;6
10291;Smalsučiai;Voverikų;1485450504;Ne;6;8;0;14
10292;Smalsučiai;Voverikų;3042578767;Ne;5;3;0;8
10293;Smalsučiai;Voverikų;2070248478;Ne;5;6;0;11
10294;Smalsučiai;Voverikų;7205498813;Ne;12;2;1;15
10295;Smalsučiai;Voverikų;2612579099;Ne;0;21;0;21
10296;Smalsučiai;Voverikų;1559069582;Ne;3;0;6;9
10297;Smalsučiai;Voverikų;2885279828;Ne;6;0;0;6
10298;Smalsučiai;Voverikų;1162035522;Ne;5;0;9;14
10299;Smalsučiai;Voverikų;5964344820;Ne;17;0;0;17
10300;Smalsučiai;Voverikų;4105866680;Ne;8;3;0;11
10301;Smalsučiai;Voverikų;8493718326;Ne;2;1;0;3
10302;Spragtukas;NYKŠTUKAI;4527798635;Ne;0;0;1;1
10303;Spragtukas;NYKŠTUKAI;8551195766;Ne;0;0;2;2
10304;Spragtukas;NYKŠTUKAI;2943832694;Ne;8;0;2;10
10305;Spragtukas;NYKŠTUKAI;8297700739;Ne;6;0;0;6
10306;Spragtukas;NYKŠTUKAI;9595221494;Ne;0;1;0;1
10307;Spragtukas;NYKŠTUKAI;1710184531;Ne;2;0;0;2
10308;Spragtukas;NYKŠTUKAI;2076126173;Ne;0;9;0;9
10309;Spragtukas;NYKŠTUKAI;3012345413;Ne;2;0;1;3
10310;Spragtukas;NYKŠTUKAI;8698492694;Ne;0;7;0;7
10311;Spragtukas;NYKŠTUKAI;1150002524;Ne;0;3;0;3
10312;Spragtukas;NYKŠTUKAI;4493810276;Ne;0;0;2;2
10313;Spragtukas;NYKŠTUKAI;8288793522;Ne;3;5;0;8
10314;Spragtukas;NYKŠTUKAI;6986034864;Ne;0;4;0;4
10315;Spragtukas;NYKŠTUKAI;9665371858;Ne;0;7;0;7
10316;Spragtukas;SAULUTĖ;3337355440;Taip;0;2;2;4
10317;Spragtukas;SAULUTĖ;4669257062;Ne;0;1;0;1
10318;Spragtukas;SAULUTĖ;3692960591;Ne;2;4;0;6
10319;Spragtukas;SAULUTĖ;4586034709;Taip;0;4;0;4
10320;Spragtukas;SAULUTĖ;3968434618;Ne;0;1;0;1
10321;Spragtukas;SAULUTĖ;1150727381;Ne;4;17;0;21
10322;Spragtukas;SAULUTĖ;9191831532;Ne;0;1;0;1
10323;Spragtukas;SAULUTĖ;3948232692;Ne;5;2;4;11
10324;Spragtukas;SAULUTĖ;9149954373;Ne;0;11;0;11
10325;Spragtukas;SAULUTĖ;8235791891;Ne;3;0;0;3
10326;Spragtukas;SAULUTĖ;2987638580;Ne;0;1;0;1
10327;Spragtukas;SAULUTĖ;5687853390;Ne;0;2;1;3
10328;Spragtukas;SAULUTĖ;6679886985;Ne;10;9;2;21
10329;Spragtukas;SAULUTĖ;2879077913;Ne;0;3;0;3
10330;Spragtukas;SAULUTĖ;1998148708;Ne;0;11;0;11
10331;Spragtukas;SAULUTĖ;8227086854;Ne;0;10;0;10
10332;Spragtukas;SAULUTĖ;5697451914;Ne;0;1;0;1
10333;Spragtukas;SAULUTĖ;3086399458;Ne;0;0;1;1
10334;Spragtukas;SAULUTĖ;2879614195;Ne;0;21;0;21
10335;Spragtukas;SPINDULĖLIAI;4675031453;Ne;0;0;9;9
10336;Spragtukas;SPINDULĖLIAI;9781727236;Ne;5;0;4;9
10337;Spragtukas;SPINDULĖLIAI;1029392579;Ne;2;2;1;5
10338;Spragtukas;SPINDULĖLIAI;6417098461;Ne;0;1;0;1
10339;Spragtukas;SPINDULĖLIAI;4485715299;Ne;0;13;0;13
10340;Spragtukas;SPINDULĖLIAI;4224693184;Ne;0;0;1;1
10341;Spragtukas;SPINDULĖLIAI;3411349574;Ne;0;0;8;8
10342;Spragtukas;SPINDULĖLIAI;1827458781;Ne;3;0;7;10
10343;Spragtukas;SPINDULĖLIAI;4764295850;Ne;0;0;6;6
10344;Spragtukas;SPINDULĖLIAI;6385589724;Ne;0;0;3;3
10345;Spragtukas;SPINDULĖLIAI;8912031554;Ne;0;18;0;18
10346;Spragtukas;SPINDULĖLIAI;6634972088;Ne;0;22;0;22
10347;Spragtukas;SPINDULĖLIAI;7326816081;Ne;0;22;0;22
10348;Spragtukas;SPINDULĖLIAI;5864894208;Ne;0;22;0;22
10349;Spragtukas;GINTARĖLIAI;8339926929;Ne;2;3;0;5
10350;Spragtukas;GINTARĖLIAI;5724874569;Ne;0;10;0;10
10351;Spragtukas;GINTARĖLIAI;1430632638;Ne;7;1;0;8
10352;Spragtukas;GINTARĖLIAI;8625143071;Ne;0;3;0;3
10353;Spragtukas;GINTARĖLIAI;2255007161;Ne;0;2;0;2
10354;Spragtukas;GINTARĖLIAI;6493380877;Ne;0;1;0;1
10355;Spragtukas;GINTARĖLIAI;9664130733;Ne;7;6;0;13
10356;Spragtukas;GINTARĖLIAI;2316071393;Ne;7;0;0;7
10357;Spragtukas;GINTARĖLIAI;8698469979;Ne;0;6;0;6
10358;Spragtukas;GINTARĖLIAI;1747417905;Ne;2;2;0;4
10359;Spragtukas;GINTARĖLIAI;6388163866;Ne;0;9;0;9
10360;Spragtukas;GINTARĖLIAI;8191270443;Ne;0;12;0;12
10361;Spragtukas;GINTARĖLIAI;8893190073;Ne;0;2;0;2
10362;Spragtukas;GINTARĖLIAI;3684183344;Taip;0;1;0;1
10363;Spragtukas;GINTARĖLIAI;7806145224;Ne;0;3;0;3
10364;Spragtukas;GINTARĖLIAI;2217627240;Ne;0;13;0;13
10365;Spragtukas;ČIPOLINO;2371848091;Ne;0;8;0;8
10366;Spragtukas;ČIPOLINO;6582680700;Ne;0;7;0;7
10367;Spragtukas;ČIPOLINO;1599958343;Ne;0;7;0;7
10368;Spragtukas;ČIPOLINO;1547670082;Ne;0;3;0;3
10369;Spragtukas;ČIPOLINO;7504632314;Ne;9;1;0;10
10370;Spragtukas;ČIPOLINO;1597988501;Ne;0;1;0;1
10371;Spragtukas;ČIPOLINO;6526633051;Ne;0;2;0;2
10372;Spragtukas;ČIPOLINO;1058970799;Ne;0;4;0;4
10373;Spragtukas;ČIPOLINO;45661532130;Ne;0;2;0;2
10374;Spragtukas;ČIPOLINO;3045382299;Ne;0;2;0;2
10375;Spragtukas;ČIPOLINO;7640805299;Ne;0;11;0;11
10376;Spragtukas;ČIPOLINO;1365907314;Ne;0;5;0;5
10377;Spragtukas;ČIPOLINO;4941531443;Ne;0;5;0;5
10378;Spragtukas;ČIPOLINO;3566797064;Ne;1;2;0;3
10379;Spragtukas;ČIPOLINO;69114720307;Ne;0;6;0;6
10380;Spragtukas;ČIPOLINO;1044112039;Ne;8;0;0;8
10381;Spragtukas;ČIPOLINO;5707084920;Ne;0;14;0;14
10382;Spragtukas;ČIPOLINO;1482803930;Ne;0;3;0;3
10383;Spragtukas;ČIPOLINO;3356307067;Ne;0;12;0;12
10384;Spragtukas;ČIPOLINO;2691004546;Ne;0;22;0;22
10385;Spragtukas;BORUŽĖLĖS;8614890958;Ne;0;7;0;7
10386;Spragtukas;BORUŽĖLĖS;6548270099;Ne;3;0;0;3
10387;Spragtukas;BORUŽĖLĖS;8287102733;Ne;2;0;0;2
10388;Spragtukas;BORUŽĖLĖS;6584145176;Ne;0;8;0;8
10389;Spragtukas;BORUŽĖLĖS;9965087132;Ne;0;2;0;2
10390;Spragtukas;BORUŽĖLĖS;6824861247;Ne;0;3;0;3
10391;Spragtukas;BORUŽĖLĖS;7264683147;Ne;9;10;0;19
10392;Spragtukas;BORUŽĖLĖS;5556920140;Ne;0;3;0;3
10393;Spragtukas;BORUŽĖLĖS;6547167325;Ne;2;1;0;3
10394;Spragtukas;BORUŽĖLĖS;7073092344;Ne;8;9;0;17
10395;Spragtukas;BORUŽĖLĖS;7042345781;Ne;0;0;5;5
10396;Spragtukas;BORUŽĖLĖS;1046613540;Ne;0;8;0;8
10397;Spragtukas;DRUGELIAI;1336973131;Ne;7;2;1;10
10398;Spragtukas;DRUGELIAI;1514277186;Ne;0;5;0;5
10399;Spragtukas;DRUGELIAI;1326603216;Ne;0;0;1;1
10400;Spragtukas;DRUGELIAI;5306883933;Ne;1;2;0;3
10401;Spragtukas;DRUGELIAI;6573750143;Ne;2;0;0;2
10402;Spragtukas;DRUGELIAI;72636559695;Ne;0;0;2;2
10403;Spragtukas;DRUGELIAI;8246512283;Ne;0;3;0;3
10404;Spragtukas;DRUGELIAI;1627243902;Ne;0;5;0;5
10405;Spragtukas;DRUGELIAI;3113106252;Ne;0;2;0;2
10406;Spragtukas;DRUGELIAI;70413855110;Ne;0;1;0;1
10407;Spragtukas;GAIDELIAI;2541126095;Ne;0;4;0;4
10408;Spragtukas;GAIDELIAI;4097458544;Ne;11;0;0;11
10409;Spragtukas;GAIDELIAI;8957903306;Ne;3;2;4;9
10410;Spragtukas;GAIDELIAI;1326714513;Ne;2;2;1;5
10411;Spragtukas;GAIDELIAI;4676052255;Ne;0;15;0;15
10412;Spragtukas;GAIDELIAI;7108640957;Ne;5;0;0;5
10413;Spragtukas;GAIDELIAI;6370760287;Ne;0;0;1;1
10414;Spragtukas;GAIDELIAI;7911124524;Ne;0;1;0;1
10415;Spragtukas;GAIDELIAI;3216796441;Ne;2;2;12;16
10416;Spragtukas;GAIDELIAI;8440836721;Ne;12;3;0;15
10417;Spragtukas;GAIDELIAI;4535021524;Ne;0;5;0;5
10418;Spragtukas;GAIDELIAI;2679834328;Ne;4;1;0;5
10419;Spragtukas;GAIDELIAI;7313963137;Ne;8;0;0;8
10420;Spragtukas;ŽUVELĖS;9078163633;Ne;4;2;0;6
10421;Spragtukas;ŽUVELĖS;8652973900;Ne;0;5;0;5
10422;Spragtukas;ŽUVELĖS;3261213140;Ne;4;6;0;10
10423;Spragtukas;ŽUVELĖS;5689392663;Ne;7;0;0;7
10424;Spragtukas;ŽUVELĖS;1272075883;Ne;0;2;1;3
10425;Spragtukas;ŽUVELĖS;6465991136;Ne;0;1;0;1
10426;Spragtukas;ŽUVELĖS;9282940430;Ne;0;4;0;4
10427;Spragtukas;ŽUVELĖS;6503842956;Ne;0;1;0;1
10428;Spragtukas;ŽUVELĖS;3139748724;Ne;0;2;7;9
10429;Spragtukas;ŽUVELĖS;8640877497;Ne;0;2;2;4
10430;Spragtukas;ŽUVELĖS;2025314314;Ne;0;11;0;11
10431;Spragtukas;ŽUVELĖS;4848647219;Taip;0;2;0;2
10432;Spragtukas;ŽUVELĖS;3491418162;Ne;0;2;1;3
10433;Spragtukas;ŽUVELĖS;5836788916;Ne;0;2;0;2
10434;Spragtukas;ŽUVELĖS;5704941595;Ne;0;9;0;9
10435;Spragtukas;ŽUVELĖS;3286456855;Ne;0;2;1;3
10436;Spragtukas;ŽUVELĖS;2539660577;Ne;0;10;0;10
10437;Spragtukas;ŽUVELĖS;6836232179;Ne;0;2;0;2
10438;Spragtukas;RIEŠUTĖLIAI;8684246143;Ne;0;0;3;3
10439;Spragtukas;RIEŠUTĖLIAI;1407611561;Ne;1;0;0;1
10440;Spragtukas;RIEŠUTĖLIAI;8773952377;Ne;0;3;0;3
10441;Spragtukas;RIEŠUTĖLIAI;1977526177;Ne;0;4;0;4
10442;Spragtukas;RIEŠUTĖLIAI;7615522850;Ne;8;0;0;8
10443;Spragtukas;RIEŠUTĖLIAI;6797841737;Ne;0;2;1;3
10444;Spragtukas;RIEŠUTĖLIAI;8342098575;Ne;10;0;0;10
10445;Spragtukas;RIEŠUTĖLIAI;4134127256;Ne;0;3;0;3
10446;Spragtukas;RIEŠUTĖLIAI;3009567338;Ne;5;0;0;5
10447;Spragtukas;RIEŠUTĖLIAI;2648358901;Ne;0;11;0;11
10448;Spragtukas;RIEŠUTĖLIAI;3822599790;Ne;0;15;0;15
10449;Spragtukas;RIEŠUTĖLIAI;7767940027;Ne;0;9;1;10
10450;Spragtukas;RIEŠUTĖLIAI;6963190259;Ne;5;0;1;6
10451;Spragtukas;RIEŠUTĖLIAI;8732886749;Ne;0;1;0;1
10452;Spragtukas;RIEŠUTĖLIAI;9975308171;Taip;0;2;0;2
10453;Spragtukas;VIŠČIUKAI;8473814776;Ne;0;1;0;1
10454;Spragtukas;VIŠČIUKAI;2268649859;Ne;19;1;0;20
10455;Spragtukas;VIŠČIUKAI;9951226210;Ne;4;2;0;6
10456;Spragtukas;VIŠČIUKAI;9294770557;Ne;0;0;1;1
10457;Spragtukas;VIŠČIUKAI;9443091032;Ne;0;8;0;8
10458;Spragtukas;VIŠČIUKAI;4461217748;Ne;0;12;0;12
10459;Spragtukas;VIŠČIUKAI;7412489884;Ne;0;22;0;22
10460;Spragtukas;VIŠČIUKAI;9579825533;Ne;15;0;0;15
10461;Spragtukas;VIŠČIUKAI;1545887575;Ne;4;3;0;7
10462;Spragtukas;VIŠČIUKAI;8110631015;Ne;0;3;0;3
10463;Spragtukas;VIŠČIUKAI;3110077272;Ne;4;1;0;5
10464;Spragtukas;MEŠKIUKAI;5440632023;Ne;6;2;0;8
10465;Spragtukas;MEŠKIUKAI;7271482702;Ne;2;2;6;10
10466;Spragtukas;MEŠKIUKAI;9099921999;Ne;2;0;0;2
10467;Spragtukas;MEŠKIUKAI;8307801987;Ne;5;1;0;6
10468;Spragtukas;MEŠKIUKAI;1493711333;Ne;0;2;3;5
10469;Spragtukas;MEŠKIUKAI;4742132709;Taip;0;18;0;18
10470;Spragtukas;MEŠKIUKAI;1487259291;Ne;11;6;5;22
10471;Spragtukas;MEŠKIUKAI;8109894184;Ne;0;2;1;3
10472;Spragtukas;MEŠKIUKAI;8396134652;Ne;5;0;2;7
10473;Spragtukas;MEŠKIUKAI;1784758799;Ne;0;2;1;3
10474;Spragtukas;MEŠKIUKAI;4441290823;Ne;0;1;0;1
10475;Spragtukas;MEŠKIUKAI;8486415968;Ne;0;5;0;5
10476;Spragtukas;MEŠKIUKAI;2026249018;Ne;0;3;0;3
10477;Spragtukas;MEŠKIUKAI;3423699840;Ne;0;2;0;2
10478;Spragtukas;MEŠKIUKAI;1928122722;Ne;5;0;0;5
10479;Strazdelis;Žiogelių;9933042249;Ne;0;10;0;10
10480;Strazdelis;Žiogelių;8581533423;Ne;6;1;0;7
10481;Strazdelis;Žiogelių;8209625399;Ne;0;15;0;15
10482;Strazdelis;Žiogelių;1141752802;Ne;0;1;0;1
10483;Strazdelis;Žiogelių;1228651165;Ne;0;4;0;4
10484;Strazdelis;Žiogelių;7768700192;Ne;0;0;1;1
10485;Strazdelis;Žiogelių;3596394112;Ne;0;2;7;9
10486;Strazdelis;Žiogelių;4563247013;Ne;22;0;0;22
10487;Strazdelis;Žiogelių;6437928004;Ne;0;1;7;8
10488;Strazdelis;Žiogelių;8971395173;Ne;6;2;0;8
10489;Strazdelis;Žiogelių;4955907851;Ne;0;10;0;10
10490;Strazdelis;Žiogelių;7425818775;Ne;0;10;0;10
10491;Strazdelis;Žiogelių;4516288199;Ne;0;2;2;4
10492;Strazdelis;Žiogelių;3028208428;Ne;7;5;0;12
10493;Strazdelis;Žiogelių;2753635198;Ne;0;8;2;10
10494;Strazdelis;Žiogelių;1194918926;Ne;0;0;2;2
10495;Strazdelis;Žiogelių;6651360492;Ne;0;11;0;11
10496;Strazdelis;Žiogelių;8686828982;Taip;0;0;3;3
10497;Strazdelis;Žiogelių;7913526787;Ne;0;0;4;4
10498;Strazdelis;Šeimynėlės;3848288765;Ne;0;1;3;4
10499;Strazdelis;Šeimynėlės;5033799225;Ne;0;1;3;4
10500;Strazdelis;Šeimynėlės;1683900907;Ne;0;0;1;1
10501;Strazdelis;Šeimynėlės;2990771887;Ne;0;10;0;10
10502;Strazdelis;Šeimynėlės;2185364583;Ne;0;6;1;7
10503;Strazdelis;Šeimynėlės;7905687363;Ne;0;1;2;3
10504;Strazdelis;Šeimynėlės;4501391298;Ne;0;3;0;3
10505;Strazdelis;Šeimynėlės;9057914477;Ne;0;0;5;5
10506;Strazdelis;Šeimynėlės;1277844969;Ne;0;1;0;1
10507;Strazdelis;Šeimynėlės;1012692326;Ne;1;13;0;14
10508;Strazdelis;Šeimynėlės;8899530711;Ne;2;13;0;15
10509;Strazdelis;Šeimynėlės;8336759173;Ne;7;0;11;18
10510;Strazdelis;Šeimynėlės;5784406335;Ne;0;1;0;1
10511;Strazdelis;Šeimynėlės;5296218650;Ne;5;0;0;5
10512;Strazdelis;Šeimynėlės;1754106518;Ne;0;4;1;5
10513;Strazdelis;Šeimynėlės;9806107189;Ne;8;0;0;8
10514;Strazdelis;Šeimynėlės;5924324241;Ne;0;0;14;14
10515;Strazdelis;Šeimynėlės;8295035233;Ne;0;0;1;1
10516;Strazdelis;Šeimynėlės;1553329770;Ne;4;0;0;4
10517;Strazdelis;Genelio;8277333786;Ne;4;0;1;5
10518;Strazdelis;Genelio;9586256979;Ne;1;1;0;2
10519;Strazdelis;Genelio;3084249678;Ne;0;8;2;10
10520;Strazdelis;Genelio;7083940713;Ne;2;1;0;3
10521;Strazdelis;Genelio;6480803618;Ne;9;2;0;11
10522;Strazdelis;Genelio;9490861272;Ne;0;12;0;12
10523;Strazdelis;Genelio;6071502600;Ne;0;1;0;1
10524;Strazdelis;Genelio;3713797440;Ne;0;1;0;1
10525;Strazdelis;Genelio;3456287323;Ne;0;4;0;4
10526;Strazdelis;Genelio;1034497200;Ne;5;0;0;5
10527;Strazdelis;Genelio;2459718449;Ne;2;4;0;6
10528;Strazdelis;Genelio;2483283363;Ne;0;3;0;3
10529;Strazdelis;Genelio;5714581201;Ne;3;0;0;3
10530;Strazdelis;Genelio;8956634754;Ne;5;0;0;5
10531;Strazdelis;Genelio;8762859576;Ne;2;0;4;6
10532;Strazdelis;Genelio;2306665561;Ne;0;6;0;6
10533;Strazdelis;Genelio;7680242840;Ne;2;10;0;12
10534;Strazdelis;Genelio;5742215922;Ne;1;3;0;4
10535;Strazdelis;Genelio;6954336739;Ne;10;0;0;10
10536;Strazdelis;Vikruolių;2078150337;Ne;5;2;0;7
10537;Strazdelis;Vikruolių;8182994112;Ne;0;1;0;1
10538;Strazdelis;Vikruolių;2871673641;Ne;2;8;0;10
10539;Strazdelis;Vikruolių;9198429790;Ne;0;7;0;7
10540;Strazdelis;Vikruolių;4655931716;Ne;0;2;0;2
10541;Strazdelis;Vikruolių;6147183190;Ne;2;1;0;3
10542;Strazdelis;Vikruolių;7216768880;Ne;7;1;0;8
10543;Strazdelis;Vikruolių;7823110477;Ne;0;12;0;12
