Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
10169;Ramunėlė;ŽIRNIUKAI;5581693652;Ne;3;5;1;9
10170;Ramunėlė;ŽIRNIUKAI;4269170508;Taip;14;0;0;14
10171;Ramunėlė;ŽIRNIUKAI;7263195574;Taip;0;0;9;9
10172;Ramunėlė;ŽIRNIUKAI;4076525701;Taip;0;0;4;4
10173;Ramunėlė;ŽIRNIUKAI;4139935502;Taip;5;0;4;9
10174;Ramunėlė;ŽIRNIUKAI;1833069020;Taip;11;1;6;18
10175;Ramunėlė;ŽIRNIUKAI;4875011312;Taip;10;0;2;12
10176;Ramunėlė;ŽIRNIUKAI;4084046207;Taip;18;0;0;18
10177;Ramunėlė;ŽIRNIUKAI;2276657044;Taip;0;0;4;4
10178;Ramunėlė;ŽIRNIUKAI;5017020616;Taip;0;5;0;5
10179;Ramunėlė;ŽIRNIUKAI;6458458913;Taip;0;5;0;5
10180;Ramunėlė;ŽIRNIUKAI;6225605784;Taip;5;2;7;14
10181;Ramunėlė;ŽIRNIUKAI;4805808663;Ne;3;0;8;11
10182;Ramunėlė;BITUTĖS;8098492540;Taip;0;8;0;8
10183;Ramunėlė;BITUTĖS;6329943991;Taip;0;12;0;12
10184;Ramunėlė;BITUTĖS;7307307882;Taip;8;9;0;17
10185;Ramunėlė;BITUTĖS;2225787182;Taip;0;4;0;4
10186;Ramunėlė;BITUTĖS;6166192468;Taip;0;10;0;10
10187;Ramunėlė;BITUTĖS;5865482869;Taip;0;16;0;16
10188;Ramunėlė;BITUTĖS;8940763540;Taip;0;11;0;11
10189;Ramunėlė;BITUTĖS;6843262303;Taip;0;0;3;3
10190;Ramunėlė;BITUTĖS;7692958269;Taip;0;0;5;5
10191;Ramunėlė;BITUTĖS;8086994543;Taip;0;2;0;2
10192;Ramunėlė;BITUTĖS;5822045625;Taip;0;3;0;3
10193;Ramunėlė;BITUTĖS;9789690425;Taip;0;10;0;10
10194;Ramunėlė;BITUTĖS;1182350830;Taip;5;5;0;10
10195;Ramunėlė;BITUTĖS;6342801407;Taip;8;0;1;9
10196;Ramunėlė;BITUTĖS;4022818032;Taip;7;3;0;10
10197;Ramunėlė;BITUTĖS;7220407572;Taip;0;7;0;7
10198;Ramunėlė;BITUTĖS;1916520056;Taip;0;9;0;9
10199;Ramunėlė;BITUTĖS;2245564567;Taip;0;2;1;3
10200;Ramunėlė;BITUTĖS;6870110390;Taip;0;2;1;3
10201;Ramunėlė;BITUTĖS;6892481929;Taip;0;9;0;9
10202;Ramunėlė;BITUTĖS;2558296296;Taip;13;0;0;13
10203;Ramunėlė;BITUTĖS;6881228078;Taip;0;4;0;4
10204;Ramunėlė;DRUGELIAI;9584620339;Taip;0;3;0;3
10205;Ramunėlė;DRUGELIAI;6930505887;Taip;0;4;0;4
10206;Ramunėlė;DRUGELIAI;8402889872;Taip;0;5;0;5
10207;Ramunėlė;DRUGELIAI;7228065409;Taip;0;6;0;6
10208;Ramunėlė;DRUGELIAI;5170325023;Taip;2;5;0;7
10209;Ramunėlė;DRUGELIAI;3617897977;Taip;0;1;0;1
10210;Ramunėlė;DRUGELIAI;8768539595;Taip;0;7;0;7
10211;Ramunėlė;DRUGELIAI;1078618047;Taip;17;0;0;17
10212;Ramunėlė;DRUGELIAI;9984243153;Taip;0;4;0;4
10213;Ramunėlė;DRUGELIAI;1199673371;Taip;0;1;0;1
10214;Ramunėlė;DRUGELIAI;4392309015;Taip;0;0;3;3
10215;Ramunėlė;DRUGELIAI;5049415445;Taip;6;0;2;8
10216;Ramunėlė;DRUGELIAI;8460527225;Taip;0;5;0;5
10217;Ramunėlė;DRUGELIAI;8205893352;Taip;0;4;0;4
10218;Ramunėlė;DRUGELIAI;6809164145;Taip;4;3;0;7
10219;Ramunėlė;DRUGELIAI;6837877393;Ne;2;5;0;7
10220;Ramunėlė;NEUŽMIRŠTUOLĖS;1797997937;Taip;0;3;0;3
10221;Ramunėlė;NEUŽMIRŠTUOLĖS;9326288662;Taip;0;2;0;2
10222;Ramunėlė;NEUŽMIRŠTUOLĖS;9928703066;Taip;0;3;0;3
10223;Ramunėlė;NEUŽMIRŠTUOLĖS;4756689520;Taip;3;2;1;6
10224;Ramunėlė;NEUŽMIRŠTUOLĖS;2070729684;Taip;6;3;0;9
10225;Ramunėlė;NEUŽMIRŠTUOLĖS;4329292281;Taip;0;2;6;8
10226;Ramunėlė;NEUŽMIRŠTUOLĖS;6613469006;Taip;6;10;0;16
10227;Ramunėlė;NEUŽMIRŠTUOLĖS;3742982547;Taip;0;3;0;3
10228;Ramunėlė;NEUŽMIRŠTUOLĖS;3106987206;Taip;0;0;1;1
10229;Ramunėlė;NEUŽMIRŠTUOLĖS;2281370785;Taip;0;0;2;2
10230;Ramunėlė;NEUŽMIRŠTUOLĖS;8643188779;Taip;18;0;0;18
10231;Ramunėlė;NEUŽMIRŠTUOLĖS;9012749913;Taip;6;3;0;9
10232;Ramunėlė;NEUŽMIRŠTUOLĖS;1728034615;Taip;3;4;0;7
10233;Ramunėlė;NEUŽMIRŠTUOLĖS;1579527330;Taip;0;15;0;15
10234;Ramunėlė;NEUŽMIRŠTUOLĖS;7519551613;Taip;0;5;0;5
10235;Ramunėlė;NEUŽMIRŠTUOLĖS;2880352109;Taip;19;0;0;19
10236;Ramunėlė;NEUŽMIRŠTUOLĖS;3949246652;Taip;15;0;0;15
10237;Ramunėlė;NEUŽMIRŠTUOLĖS;3045477012;Taip;0;6;0;6
10238;Ramunėlė;NEUŽMIRŠTUOLĖS;5267145991;Ne;0;8;0;8
10239;Ramunėlė;NEUŽMIRŠTUOLĖS;1181787182;Taip;12;0;0;12
10240;Ramunėlė;OBUOLIUKAI;7364976547;Taip;0;2;2;4
10241;Ramunėlė;OBUOLIUKAI;6156792400;Taip;0;8;0;8
10242;Ramunėlė;OBUOLIUKAI;4233978236;Taip;8;6;0;14
10243;Ramunėlė;OBUOLIUKAI;2983986428;Taip;0;14;0;14
10244;Ramunėlė;OBUOLIUKAI;5548358138;Taip;0;2;0;2
10245;Ramunėlė;OBUOLIUKAI;2427399083;Ne;10;3;0;13
10246;Ramunėlė;OBUOLIUKAI;2422656007;Taip;0;3;3;6
10247;Ramunėlė;OBUOLIUKAI;7829765488;Taip;0;2;0;2
10248;Ramunėlė;OBUOLIUKAI;8623311748;Taip;5;0;2;7
10249;Ramunėlė;OBUOLIUKAI;6849205606;Taip;6;0;4;10
10250;Ramunėlė;OBUOLIUKAI;6604244856;Taip;0;3;5;8
10251;Ramunėlė;OBUOLIUKAI;8617271247;Taip;0;7;0;7
10252;Ramunėlė;OBUOLIUKAI;6413888803;Taip;0;5;0;5
10253;Ramunėlė;OBUOLIUKAI;5610672420;Ne;6;2;2;10
10254;Ramunėlė;OBUOLIUKAI;4400154355;Taip;4;0;3;7
10255;Ramunėlė;OBUOLIUKAI;7250951221;Taip;0;4;0;4
10256;Ramunėlė;OBUOLIUKAI;3802924434;Taip;1;5;0;6
10257;Ramunėlė;OBUOLIUKAI;6981729247;Ne;2;5;0;7
10258;Ramunėlė;SAULĖGRĄŽA;7836959157;Taip;0;0;5;5
10259;Ramunėlė;SAULĖGRĄŽA;2458101652;Taip;0;0;3;3
10260;Ramunėlė;SAULĖGRĄŽA;9663304288;Taip;0;0;8;8
10261;Ramunėlė;SAULĖGRĄŽA;5398069413;Taip;0;0;4;4
10262;Ramunėlė;SAULĖGRĄŽA;7873462803;Taip;0;0;3;3
10263;Ramunėlė;SAULĖGRĄŽA;3793779715;Taip;0;0;3;3
10264;Ramunėlė;SAULĖGRĄŽA;6775947111;Taip;0;0;2;2
10265;Ramunėlė;SAULĖGRĄŽA;1102946363;Taip;0;0;4;4
10266;Ramunėlė;SAULĖGRĄŽA;3603956795;Taip;0;4;0;4
10267;Ramunėlė;SAULĖGRĄŽA;4902056654;Taip;0;4;0;4
10268;Ramunėlė;SAULĖGRĄŽA;7563892184;Taip;0;4;0;4
10269;Ramunėlė;SAULĖGRĄŽA;3801952385;Taip;0;3;0;3
10270;Ramunėlė;SAULĖGRĄŽA;4376812983;Taip;0;0;2;2
10271;Ramunėlė;SAULĖGRĄŽA;9120142666;Taip;1;0;5;6
10272;Ramunėlė;SAULĖGRĄŽA;6942789511;Taip;0;5;3;8
10273;Ramunėlė;SAULĖGRĄŽA;6226329879;Taip;0;16;0;16
10274;Ramunėlė;SAULĖGRĄŽA;2415377154;Taip;0;5;3;8
10275;Ramunėlė;BORUŽĖLĖS;7825538259;Taip;0;5;0;5
10276;Ramunėlė;BORUŽĖLĖS;8496322672;Taip;0;4;5;9
10277;Ramunėlė;BORUŽĖLĖS;6695672297;Taip;0;2;0;2
10278;Ramunėlė;BORUŽĖLĖS;7295041630;Taip;0;11;0;11
10279;Ramunėlė;BORUŽĖLĖS;58028743912;Taip;5;4;0;9
10280;Ramunėlė;BORUŽĖLĖS;7750405604;Taip;0;3;0;3
10281;Ramunėlė;BORUŽĖLĖS;1216101539;Taip;0;5;0;5
10282;Ramunėlė;BORUŽĖLĖS;2499280049;Taip;0;3;0;3
10283;Ramunėlė;BORUŽĖLĖS;4677819736;Taip;0;3;1;4
10284;Ramunėlė;BORUŽĖLĖS;4349250416;Taip;0;6;0;6
10285;Ramunėlė;BORUŽĖLĖS;1303053333;Taip;7;0;0;7
10286;Ramunėlė;BORUŽĖLĖS;3554787356;Taip;0;3;0;3
10287;Ramunėlė;BORUŽĖLĖS;6310921755;Taip;0;3;0;3
10288;Ramunėlė;BORUŽĖLĖS;3685786758;Taip;0;5;0;5
10289;Ramunėlė;BORUŽĖLĖS;3566074517;Taip;0;3;3;6
10290;Ramunėlė;BORUŽĖLĖS;6837072361;Taip;0;6;0;6
10291;Ramunėlė;BORUŽĖLĖS;1534723406;Taip;3;4;1;8
10292;Ramunėlė;BORUŽĖLĖS;8323020864;Taip;0;3;0;3
10293;Ramunėlė;BORUŽĖLĖS;10704826206;Taip;5;4;0;9
10294;Ramunėlė;BORUŽĖLĖS;3065727741;Taip;8;0;0;8
10295;Ramunėlė;BORUŽĖLĖS;9924675250;Taip;0;4;0;4
10296;Ramunėlė;BORUŽĖLĖS;6251432968;Taip;0;5;0;5
10297;Ramunėlė;NYKŠTUKAS;3166386231;Taip;2;3;0;5
10298;Ramunėlė;NYKŠTUKAS;8045080504;Taip;2;2;0;4
10299;Ramunėlė;NYKŠTUKAS;7955197522;Taip;0;2;0;2
10300;Ramunėlė;NYKŠTUKAS;6983139076;Taip;0;0;1;1
10301;Ramunėlė;NYKŠTUKAS;7639613472;Taip;0;14;0;14
10302;Ramunėlė;NYKŠTUKAS;4642590173;Taip;6;1;0;7
10303;Ramunėlė;NYKŠTUKAS;9549605315;Taip;3;0;0;3
10304;Ramunėlė;NYKŠTUKAS;4491147309;Taip;12;0;0;12
10305;Ramunėlė;NYKŠTUKAS;4040520907;Taip;0;8;0;8
10306;Ramunėlė;NYKŠTUKAS;7542328641;Taip;5;1;0;6
10307;Ramunėlė;NYKŠTUKAS;1277413234;Taip;2;4;0;6
10308;Ramunėlė;NYKŠTUKAS;1215510902;Taip;10;1;0;11
10309;Ramunėlė;NYKŠTUKAS;8218201930;Taip;0;2;0;2
10310;Ramunėlė;NYKŠTUKAS;2760710235;Taip;0;3;0;3
10311;Ramunėlė;NYKŠTUKAS;5573083546;Taip;15;0;0;15
10312;Ramunėlė;UOGELĖ;6294697776;Taip;0;8;0;8
10313;Ramunėlė;UOGELĖ;7005354909;Taip;0;7;0;7
10314;Ramunėlė;UOGELĖ;5665429647;Taip;0;2;6;8
10315;Ramunėlė;UOGELĖ;4946797276;Taip;0;3;0;3
10316;Ramunėlė;UOGELĖ;9180197156;Taip;0;5;2;7
10317;Ramunėlė;UOGELĖ;5108864184;Taip;0;5;2;7
10318;Ramunėlė;UOGELĖ;4321527067;Taip;10;5;0;15
10319;Ramunėlė;UOGELĖ;2202879286;Taip;6;2;0;8
10320;Ramunėlė;UOGELĖ;7896711579;Taip;8;1;0;9
10321;Ramunėlė;UOGELĖ;5726947811;Taip;0;4;0;4
10322;Ramunėlė;UOGELĖ;4171905362;Taip;0;5;0;5
10323;Ramunėlė;UOGELĖ;1729152997;Taip;13;0;1;14
10324;Ramunėlė;UOGELĖ;8764042799;Taip;1;3;0;4
10325;Ramunėlė;UOGELĖ;7926168752;Taip;8;0;0;8
10326;Ramunėlė;UOGELĖ;5498856861;Taip;12;0;0;12
10327;Ramunėlė;UOGELĖ;3024065664;Taip;0;10;0;10
10328;Ramunėlė;UOGELĖ;1666033483;Taip;6;2;0;8
10329;Ramunėlė;UOGELĖ;9994601365;Taip;12;0;2;14
10330;Ramunėlė;UOGELĖ;2620747378;Taip;6;0;1;7
10331;Ramunėlė;VARPELIAI;1159457001;Taip;5;3;0;8
10332;Ramunėlė;VARPELIAI;6606966969;Taip;10;0;1;11
10333;Ramunėlė;VARPELIAI;9292235402;Taip;5;0;1;6
10334;Ramunėlė;VARPELIAI;1811931985;Taip;0;6;0;6
10335;Ramunėlė;VARPELIAI;1818513881;Taip;0;3;0;3
10336;Ramunėlė;VARPELIAI;4581826404;Taip;0;0;4;4
10337;Ramunėlė;VARPELIAI;8310875815;Taip;0;5;0;5
10338;Ramunėlė;VARPELIAI;1491688322;Taip;5;5;1;11
10339;Ramunėlė;VARPELIAI;5703289545;Taip;0;0;4;4
10340;Ramunėlė;VARPELIAI;9934852622;Taip;0;7;0;7
10341;Ramunėlė;VARPELIAI;4968998913;Taip;0;3;2;5
10342;Ramunėlė;VARPELIAI;3996453947;Taip;0;5;0;5
10343;Ramunėlė;VARPELIAI;3461269451;Taip;0;6;0;6
10344;Ramunėlė;VARPELIAI;3474578046;Taip;4;5;0;9
10345;Ramunėlė;VARPELIAI;7544671346;Taip;2;5;0;7
10346;Ramunėlė;VARPELIAI;5544992493;Taip;5;2;0;7
10347;Ramunėlė;VARPELIAI;6433856416;Taip;0;5;0;5
10348;Ramunėlė;VARPELIAI;3542912372;Taip;16;2;0;18
10349;Ramunėlė;VARPELIAI;3735308599;Taip;2;4;0;6
10350;Ramunėlė;VARPELIAI;3272747656;Taip;4;2;1;7
10351;Ramunėlė;VARPELIAI;6347893013;Taip;7;1;0;8
10352;Rūta;SMALSUČIAI;7649756034;Taip;0;0;1;1
10353;Rūta;SMALSUČIAI;5899860543;Taip;0;14;0;14
10354;Rūta;SMALSUČIAI;1346124133;Taip;0;0;1;1
10355;Rūta;SMALSUČIAI;4728904136;Taip;0;4;0;4
10356;Rūta;SMALSUČIAI;9791861646;Taip;8;2;1;11
10357;Rūta;SMALSUČIAI;2928803089;Taip;0;3;0;3
10358;Rūta;SMALSUČIAI;8378318357;Taip;0;4;0;4
10359;Rūta;SMALSUČIAI;1951202550;Taip;0;0;3;3
10360;Rūta;SMALSUČIAI;3875136625;Taip;0;4;0;4
10361;Rūta;SMALSUČIAI;9603105651;Taip;0;0;6;6
10362;Rūta;SMALSUČIAI;9911151238;Taip;0;5;2;7
10363;Rūta;SMALSUČIAI;3843325181;Ne;0;0;4;4
10364;Rūta;SMALSUČIAI;6316768460;Taip;0;0;9;9
10365;Rūta;SMALSUČIAI;8182243701;Taip;0;4;3;7
10366;Rūta;SMALSUČIAI;9386595365;Taip;0;0;2;2
10367;Rūta;SMALSUČIAI;7680605199;Taip;10;5;0;15
10368;Rūta;SMALSUČIAI;6075632046;Taip;0;3;1;4
10369;Rūta;SMALSUČIAI;1035527190;Taip;0;0;6;6
10370;Rūta;KŪLVERSTUKAI;4423305209;Taip;0;6;0;6
10371;Rūta;KŪLVERSTUKAI;9736567509;Taip;0;3;0;3
10372;Rūta;KŪLVERSTUKAI;7222494215;Taip;0;4;0;4
10373;Rūta;KŪLVERSTUKAI;7519931138;Taip;8;3;0;11
10374;Rūta;KŪLVERSTUKAI;4880804625;Taip;0;0;3;3
10375;Rūta;KŪLVERSTUKAI;3055345528;Taip;0;0;3;3
10376;Rūta;KŪLVERSTUKAI;3499727608;Taip;0;4;0;4
10377;Rūta;KŪLVERSTUKAI;9765301038;Taip;0;4;0;4
10378;Rūta;KŪLVERSTUKAI;9638495757;Taip;8;0;0;8
10379;Rūta;KŪLVERSTUKAI;1962172243;Taip;5;3;0;8
10380;Rūta;KŪLVERSTUKAI;8605070655;Taip;0;3;1;4
10381;Rūta;KŪLVERSTUKAI;7553844890;Taip;0;10;0;10
10382;Rūta;KŪLVERSTUKAI;3964922552;Taip;9;4;0;13
10383;Rūta;KŪLVERSTUKAI;9400586178;Taip;0;3;5;8
10384;Rūta;KŪLVERSTUKAI;3956912957;Taip;0;4;0;4
10385;Rūta;KŪLVERSTUKAI;2890569107;Taip;0;3;5;8
10386;Rūta;KŪLVERSTUKAI;2474991135;Taip;0;5;2;7
10387;Rūta;KŪLVERSTUKAI;1216786487;Taip;0;5;0;5
10388;Rūta;KŪLVERSTUKAI;9245618776;Taip;10;5;0;15
10389;Rūta;KŪLVERSTUKAI;5109138407;Taip;0;3;0;3
10390;Rūta;KŪLVERSTUKAI;6096664609;Ne;0;3;1;4
10391;Rūta;KODĖLČIUKAI;5962981130;Taip;0;0;5;5
10392;Rūta;KODĖLČIUKAI;3736279705;Taip;5;0;3;8
10393;Rūta;KODĖLČIUKAI;8416455711;Taip;0;0;1;1
10394;Rūta;KODĖLČIUKAI;8668510009;Taip;0;3;0;3
10395;Rūta;KODĖLČIUKAI;2547849837;Taip;6;0;3;9
10396;Rūta;KODĖLČIUKAI;9501101073;Taip;3;0;1;4
10397;Rūta;KODĖLČIUKAI;8883578144;Taip;0;0;2;2
10398;Rūta;KODĖLČIUKAI;4546082355;Taip;0;5;0;5
10399;Rūta;KODĖLČIUKAI;1000645885;Taip;0;5;0;5
10400;Rūta;KODĖLČIUKAI;5766392854;Taip;0;6;0;6
10401;Rūta;KODĖLČIUKAI;4944413811;Taip;0;0;1;1
10402;Rūta;KODĖLČIUKAI;9916296056;Taip;0;0;5;5
10403;Rūta;KODĖLČIUKAI;4656138649;Taip;0;0;3;3
10404;Rūta;KODĖLČIUKAI;1605412505;Taip;8;0;3;11
10405;Rūta;BORUŽĖLĖS;7712500278;Ne;0;3;6;9
10406;Rūta;BORUŽĖLĖS;3898579878;Taip;6;0;3;9
10407;Rūta;BORUŽĖLĖS;8945868791;Taip;0;0;6;6
10408;Rūta;BORUŽĖLĖS;8023404173;Taip;0;0;5;5
10409;Rūta;BORUŽĖLĖS;3348066709;Taip;3;0;7;10
10410;Rūta;BORUŽĖLĖS;4279367893;Taip;6;0;3;9
10411;Rūta;BORUŽĖLĖS;5141290453;Taip;10;5;0;15
10412;Rūta;BORUŽĖLĖS;7006165453;Taip;13;3;0;16
10413;Rūta;BORUŽĖLĖS;6587625933;Taip;0;1;0;1
10414;Rūta;BORUŽĖLĖS;8303314520;Taip;0;14;0;14
10415;Rūta;BORUŽĖLĖS;3470052541;Taip;12;3;2;17
10416;Rūta;BORUŽĖLĖS;2625691851;Taip;0;0;6;6
10417;Rūta;BORUŽĖLĖS;1804222979;Taip;0;0;3;3
10418;Rūta;BORUŽĖLĖS;5624054621;Taip;6;0;3;9
10419;Rūta;VYTURĖLIAI;1967141665;Taip;0;3;2;5
10420;Rūta;VYTURĖLIAI;3873876608;Taip;0;4;0;4
10421;Rūta;VYTURĖLIAI;8851591109;Ne;0;3;0;3
10422;Rūta;VYTURĖLIAI;1180144866;Taip;0;3;0;3
10423;Rūta;VYTURĖLIAI;3478456813;Taip;0;3;0;3
10424;Rūta;VYTURĖLIAI;1276704331;Taip;0;2;4;6
10425;Rūta;VYTURĖLIAI;6207902435;Taip;2;3;0;5
10426;Rūta;VYTURĖLIAI;8889388348;Taip;0;3;1;4
10427;Rūta;VYTURĖLIAI;1346367896;Taip;0;1;0;1
10428;Rūta;VYTURĖLIAI;4363571135;Taip;5;5;0;10
10429;Rūta;VYTURĖLIAI;6006094035;Taip;4;1;0;5
10430;Rūta;VYTURĖLIAI;1521231573;Taip;0;3;2;5
10431;Rūta;VYTURĖLIAI;7552644990;Ne;0;3;5;8
10432;Rūta;VYTURĖLIAI;1092908255;Taip;0;4;0;4
10433;Rūta;VYTURĖLIAI;8673942478;Taip;0;4;0;4
10434;Rūta;VYTURĖLIAI;4754142240;Taip;5;4;0;9
10435;Rūta;VYTURĖLIAI;6136733410;Taip;0;2;1;3
10436;Rūta;VYTURĖLIAI;1565896222;Taip;3;4;0;7
10437;Rūta;VYTURĖLIAI;8704594038;Taip;0;3;0;3
10438;Rūta;VYTURĖLIAI;7631229177;Taip;5;1;1;7
10439;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";6221528830;Taip;18;0;0;18
10440;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";4911219947;Taip;0;0;1;1
10441;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";8763382361;Taip;0;3;15;18
10442;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";9171781646;Taip;0;5;0;5
10443;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";5871960113;Taip;0;3;2;5
10444;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";5211104903;Taip;0;2;0;2
10445;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";1029871210;Taip;0;0;1;1
10446;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";6572172779;Taip;0;0;1;1
10447;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";3814794448;Taip;0;0;3;3
10448;Rūta;GUDRUČIAI;4044349935;Taip;0;0;3;3
10449;Rūta;GUDRUČIAI;3998791775;Taip;11;0;0;11
10450;Rūta;GUDRUČIAI;3043164521;Taip;0;5;0;5
10451;Rūta;GUDRUČIAI;3462986405;Taip;6;1;3;10
10452;Rūta;GUDRUČIAI;8548089843;Taip;0;4;1;5
10453;Rūta;GUDRUČIAI;4293920701;Taip;0;3;0;3
10454;Rūta;GUDRUČIAI;4473591998;Taip;0;6;0;6
10455;Rūta;GUDRUČIAI;9419809946;Taip;0;3;0;3
10456;Rūta;GUDRUČIAI;9589117921;Taip;0;10;0;10
10457;Rūta;GUDRUČIAI;3044976169;Taip;0;2;3;5
10458;Rūta;GUDRUČIAI;2546023973;Taip;2;2;3;7
10459;Rūta;GUDRUČIAI;8273644943;Taip;0;5;0;5
10460;Rūta;GUDRUČIAI;8963959004;Taip;0;7;0;7
10461;Rūta;GUDRUČIAI;3454881685;Taip;0;3;0;3
10462;Rūta;GUDRUČIAI;1811055786;Taip;0;5;0;5
10463;Rūta;GUDRUČIAI;1510268514;Taip;5;3;0;8
10464;Rūta;GUDRUČIAI;6814051598;Taip;4;3;0;7
10465;Rūta;GUDRUČIAI;2702537976;Taip;5;4;0;9
10466;Rūta;GUDRUČIAI;2772130413;Taip;0;6;0;6
10467;Rūta;GUDRUČIAI;1623968580;Taip;0;0;1;1
10468;Rūta;GUDRUČIAI;8592528906;Taip;4;0;2;6
10469;Rūta;GUDRUČIAI;1182222976;Taip;0;3;11;14
10470;Rūta;SEKLYTĖLĖ;4823677957;Taip;0;3;0;3
10471;Rūta;SEKLYTĖLĖ;1301573542;Taip;9;0;0;9
10472;Rūta;SEKLYTĖLĖ;5009619812;Taip;0;3;0;3
10473;Rūta;SEKLYTĖLĖ;3567273206;Taip;0;8;0;8
10474;Rūta;SEKLYTĖLĖ;1671913833;Taip;0;3;0;3
10475;Rūta;SEKLYTĖLĖ;1186493111;Taip;0;9;0;9
10476;Rūta;SEKLYTĖLĖ;9675482322;Taip;10;1;0;11
10477;Rūta;SEKLYTĖLĖ;3820689725;Taip;0;1;0;1
10478;Rūta;SEKLYTĖLĖ;1415664888;Taip;0;8;0;8
10479;Rūta;SEKLYTĖLĖ;4426456302;Taip;0;3;0;3
10480;Rūta;SEKLYTĖLĖ;5114985659;Taip;0;3;0;3
10481;Rūta;SEKLYTĖLĖ;4282074540;Taip;0;6;0;6
10482;Rūta;SEKLYTĖLĖ;8607455403;Taip;0;7;0;7
10483;Rūta;SEKLYTĖLĖ;4168356825;Taip;0;0;1;1
10484;Rūta;SEKLYTĖLĖ;9569447586;Taip;0;3;0;3
10485;Rūta;SEKLYTĖLĖ;1579573872;Taip;0;1;0;1
10486;Rūta;SEKLYTĖLĖ;2677062861;Taip;2;3;0;5
10487;Rūta;SEKLYTĖLĖ;1390207547;Taip;0;3;0;3
10488;Rūta;SEKLYTĖLĖ;32004750783;Taip;0;7;0;7
10489;Rūta;SEKLYTĖLĖ;1368317570;Taip;0;2;0;2
10490;Rūta;SEKLYTĖLĖ;5866619097;Taip;0;3;0;3
10491;Rūta;SEKLYTĖLĖ;2912054049;Taip;0;1;0;1
10492;Rūta;"VARPELIAI (LOGOPEDINĖ)";3055294324;Taip;0;3;1;4
10493;Rūta;"VARPELIAI (LOGOPEDINĖ)";3810636967;Taip;15;3;0;18
10494;Rūta;"VARPELIAI (LOGOPEDINĖ)";8992775168;Taip;0;3;1;4
10495;Rūta;"VARPELIAI (LOGOPEDINĖ)";8026402652;Ne;3;3;0;6
10496;Rūta;"VARPELIAI (LOGOPEDINĖ)";2584812163;Ne;5;5;1;11
10497;Rūta;"VARPELIAI (LOGOPEDINĖ)";6032985748;Taip;0;12;0;12
10498;Rūta;"VARPELIAI (LOGOPEDINĖ)";6891385410;Taip;0;5;0;5
10499;Rūta;"VARPELIAI (LOGOPEDINĖ)";4858914868;Taip;5;4;1;10
10500;Rūta;KIŠKUČIŲ;7837861265;Taip;0;3;2;5
10501;Rūta;KIŠKUČIŲ;2601011765;Taip;8;0;9;17
10502;Rūta;KIŠKUČIŲ;5579794648;Taip;0;3;13;16
10503;Rūta;KIŠKUČIŲ;4165080541;Taip;4;0;6;10
10504;Rūta;KIŠKUČIŲ;3877807687;Taip;0;0;12;12
10505;Rūta;KIŠKUČIŲ;9429856388;Taip;3;0;9;12
10506;Rūta;KIŠKUČIŲ;8483916287;Taip;10;3;2;15
10507;Rūta;KIŠKUČIŲ;7724451685;Taip;5;0;4;9
10508;Rūta;KIŠKUČIŲ;8138816581;Taip;0;10;8;18
10509;Rūta;KIŠKUČIŲ;2733932207;Taip;4;4;0;8
10510;Rūta;KIŠKUČIŲ;5902965224;Taip;0;3;3;6
10511;Rūta;KIŠKUČIŲ;9471291067;Taip;8;6;0;14
10512;Rūta;KIŠKUČIŲ;8012225409;Taip;0;0;2;2
10513;Rūta;KIŠKUČIŲ;1290867375;Taip;0;0;3;3
10514;Rūta;KIŠKUČIŲ;2084935094;Taip;3;0;5;8
10515;Rūta;KIŠKUČIŲ;6088978998;Taip;0;0;9;9
10516;Rūta;KIŠKUČIŲ;8320791295;Taip;0;3;0;3
10517;Rūta;KIŠKUČIŲ;3109709043;Taip;11;0;4;15
10518;Rūta;KIŠKUČIŲ;2830990163;Taip;6;0;5;11
10519;Rūta;KIŠKUČIŲ;4780828296;Taip;0;0;1;1
10520;Rūta;ŽVIRBLIUKAI;3352007694;Taip;0;2;2;4
10521;Rūta;ŽVIRBLIUKAI;9243332756;Taip;8;0;0;8
10522;Rūta;ŽVIRBLIUKAI;1059126758;Taip;0;13;0;13
10523;Rūta;ŽVIRBLIUKAI;6417693659;Taip;0;3;4;7
10524;Rūta;ŽVIRBLIUKAI;4090915728;Taip;0;5;0;5
10525;Rūta;ŽVIRBLIUKAI;4466522924;Taip;10;3;5;18
10526;Rūta;ŽVIRBLIUKAI;7905893575;Taip;15;3;0;18
10527;Rūta;ŽVIRBLIUKAI;4436482805;Taip;0;5;0;5
10528;Rūta;ŽVIRBLIUKAI;1260386759;Taip;5;7;0;12
10529;Rūta;ŽVIRBLIUKAI;8935780480;Taip;0;0;4;4
