Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
12200;Vėjelis;Boruželės;4132824111;Ne;5;4;0;9
12201;Vėjelis;Boruželės;2000277444;Ne;0;0;2;2
12202;Vėjelis;Boruželės;7752923796;Ne;0;1;4;5
12203;Vėtrungė;Debesėlių;3655025938;Ne;4;0;3;7
12204;Vėtrungė;Debesėlių;2825732654;Ne;5;5;0;10
12205;Vėtrungė;Debesėlių;7863176604;Ne;0;4;0;4
12206;Vėtrungė;Debesėlių;3179715496;Ne;0;4;0;4
12207;Vėtrungė;Debesėlių;6439014588;Ne;6;0;6;12
12208;Vėtrungė;Debesėlių;9423361592;Ne;6;4;0;10
12209;Vėtrungė;Debesėlių;1191007983;Ne;0;6;0;6
12210;Vėtrungė;Debesėlių;3745680607;Ne;5;5;1;11
12211;Vėtrungė;Debesėlių;9359012317;Ne;11;0;3;14
12212;Vėtrungė;Debesėlių;1807742144;Ne;10;4;7;21
12213;Vėtrungė;Debesėlių;9893842192;Ne;5;0;1;6
12214;Vėtrungė;Debesėlių;3433811829;Ne;0;9;1;10
12215;Vėtrungė;Debesėlių;2447851565;Ne;0;6;0;6
12216;Vėtrungė;Debesėlių;2136966687;Ne;0;7;0;7
12217;Vėtrungė;Debesėlių;5545581078;Ne;0;5;0;5
12218;Vėtrungė;Debesėlių;7185104341;Ne;2;10;0;12
12219;Vėtrungė;Debesėlių;6374739740;Ne;0;4;6;10
12220;Vėtrungė;Debesėlių;5939537473;Ne;0;2;0;2
12221;Vėtrungė;Debesėlių;1871358961;Ne;0;0;5;5
12222;Vėtrungė;Zuikių;9332362038;Ne;0;0;4;4
12223;Vėtrungė;Zuikių;9407558097;Ne;0;10;0;10
12224;Vėtrungė;Zuikių;2985829593;Ne;0;0;1;1
12225;Vėtrungė;Zuikių;4121886031;Ne;0;2;0;2
12226;Vėtrungė;Zuikių;7573021445;Ne;0;0;3;3
12227;Vėtrungė;Zuikių;3335047815;Ne;0;5;0;5
12228;Vėtrungė;Zuikių;8157356569;Ne;0;5;0;5
12229;Vėtrungė;Zuikių;9742099165;Ne;0;2;0;2
12230;Vėtrungė;Zuikių;1215953192;Ne;6;1;0;7
12231;Vėtrungė;Zuikių;3908259010;Ne;0;0;1;1
12232;Vėtrungė;Zuikių;1729819557;Ne;9;0;1;10
12233;Vėtrungė;Zuikių;4916692634;Ne;0;0;5;5
12234;Vėtrungė;Zuikių;6416245099;Ne;0;0;1;1
12235;Vėtrungė;Zuikių;1007578933;Ne;6;1;0;7
12236;Vėtrungė;Zuikių;7558548846;Ne;6;1;0;7
12237;Vėtrungė;Zuikių;8742161467;Ne;5;2;1;8
12238;Vėtrungė;Zuikių;2537221101;Ne;12;1;0;13
12239;Vėtrungė;Zuikių;7342250921;Ne;0;7;0;7
12240;Vėtrungė;Zuikių;7435005821;Ne;0;5;5;10
12241;Vėtrungė;Zuikių;1280823326;Ne;9;2;1;12
12242;Vėtrungė;Drugelių;5622109033;Ne;0;1;0;1
12243;Vėtrungė;Drugelių;7943682529;Ne;0;0;2;2
12244;Vėtrungė;Drugelių;9090873546;Ne;6;0;1;7
12245;Vėtrungė;Drugelių;2970067995;Ne;4;0;0;4
12246;Vėtrungė;Drugelių;5251308945;Ne;13;0;0;13
12247;Vėtrungė;Drugelių;9812496068;Ne;0;2;0;2
12248;Vėtrungė;Drugelių;8753387108;Ne;0;0;12;12
12249;Vėtrungė;Drugelių;3634995652;Ne;0;4;0;4
12250;Vėtrungė;Drugelių;2123410772;Ne;0;1;0;1
12251;Vėtrungė;Drugelių;3744377479;Ne;0;0;3;3
12252;Vėtrungė;Drugelių;8905533826;Ne;0;1;0;1
12253;Vėtrungė;Drugelių;7186353024;Ne;1;1;0;2
12254;Vėtrungė;Drugelių;2933312366;Ne;0;12;0;12
12255;Vėtrungė;Drugelių;2508501223;Ne;0;7;0;7
12256;Vėtrungė;Drugelių;6538402680;Ne;0;1;0;1
12257;Vėtrungė;Do-re-mi;6449124019;Ne;0;0;1;1
12258;Vėtrungė;Do-re-mi;9324733839;Ne;4;0;0;4
12259;Vėtrungė;Do-re-mi;2928868412;Ne;0;6;0;6
12260;Vėtrungė;Do-re-mi;2883254822;Ne;0;0;2;2
12261;Vėtrungė;Do-re-mi;9518734260;Ne;6;1;0;7
12262;Vėtrungė;Do-re-mi;7496582551;Ne;0;0;4;4
12263;Vėtrungė;Do-re-mi;5430818470;Ne;0;5;0;5
12264;Vėtrungė;Do-re-mi;5832298824;Ne;0;6;0;6
12265;Vėtrungė;Do-re-mi;7895027909;Ne;0;0;1;1
12266;Vėtrungė;Do-re-mi;7807708310;Ne;0;0;10;10
12267;Vėtrungė;Do-re-mi;3369970611;Ne;0;5;0;5
12268;Vėtrungė;Do-re-mi;1808699695;Ne;0;4;2;6
12269;Vėtrungė;Do-re-mi;9079483362;Ne;3;0;4;7
12270;Vėtrungė;Do-re-mi;9271869305;Ne;0;0;13;13
12271;Vėtrungė;Do-re-mi;4709068324;Ne;5;4;3;12
12272;Vėtrungė;Do-re-mi;5452337780;Ne;9;0;0;9
12273;Vėtrungė;Do-re-mi;8956375453;Ne;2;0;3;5
12274;Vėtrungė;Smalsučių;7803736567;Ne;0;15;0;15
12275;Vėtrungė;Smalsučių;3249689008;Ne;10;6;0;16
12276;Vėtrungė;Smalsučių;7295216791;Ne;0;5;0;5
12277;Vėtrungė;Smalsučių;9795630131;Ne;0;4;0;4
12278;Vėtrungė;Smalsučių;7363490503;Ne;2;4;0;6
12279;Vėtrungė;Smalsučių;16216365941;Ne;0;4;0;4
12280;Vėtrungė;Smalsučių;2471926240;Ne;0;4;0;4
12281;Vėtrungė;Smalsučių;7813907852;Ne;4;4;0;8
12282;Vėtrungė;Smalsučių;2440001662;Ne;0;11;0;11
12283;Vėtrungė;Smalsučių;4000379945;Ne;2;6;0;8
12284;Vėtrungė;Smalsučių;5367369908;Ne;0;5;0;5
12285;Vėtrungė;Smalsučių;4154712272;Ne;0;6;0;6
12286;Vėtrungė;Smalsučių;3278452234;Ne;0;4;0;4
12287;Vėtrungė;Smalsučių;7483624989;Ne;0;6;0;6
12288;Vėtrungė;Smalsučių;4394100006;Ne;0;10;0;10
12289;Vėtrungė;Smalsučių;7730716483;Ne;6;5;0;11
12290;Vėtrungė;Smalsučių;5786557195;Ne;0;0;1;1
12291;Vėtrungė;Gudručių;6732632515;Ne;10;6;1;17
12292;Vėtrungė;Gudručių;8721035192;Ne;0;3;0;3
12293;Vėtrungė;Gudručių;1970034012;Ne;13;1;0;14
12294;Vėtrungė;Gudručių;3404120492;Ne;0;1;0;1
12295;Vėtrungė;Gudručių;7921863675;Ne;0;9;0;9
12296;Vėtrungė;Gudručių;8154023892;Ne;0;4;0;4
12297;Vėtrungė;Gudručių;1522141057;Ne;0;8;0;8
12298;Vėtrungė;Gudručių;9962435598;Ne;11;2;0;13
12299;Vėtrungė;Gudručių;2864217098;Ne;0;2;0;2
12300;Vėtrungė;Gudručių;6964225210;Ne;0;1;0;1
12301;Vėtrungė;Gudručių;2482436192;Ne;0;4;0;4
12302;Vėtrungė;Gudručių;1551989977;Ne;0;5;0;5
12303;Vėtrungė;Gudručių;4091719904;Ne;0;5;0;5
12304;Vėtrungė;Gudručių;5994465833;Ne;0;2;0;2
12305;Vėtrungė;Gudručių;4347810256;Ne;0;2;2;4
12306;Vėtrungė;Gudručių;7704497739;Ne;0;5;0;5
12307;Vėtrungė;Gudručių;8643181832;Ne;0;1;1;2
12308;Vėtrungė;Gudručių;1520846063;Ne;0;6;4;10
12309;Vėtrungė;Kodėlčių;9172488122;Ne;0;4;0;4
12310;Vėtrungė;Kodėlčių;2739382736;Ne;5;6;2;13
12311;Vėtrungė;Kodėlčių;3903604247;Ne;10;0;0;10
12312;Vėtrungė;Kodėlčių;3500551575;Ne;0;3;0;3
12313;Vėtrungė;Kodėlčių;7872043253;Ne;7;0;0;7
12314;Vėtrungė;Kodėlčių;9852609222;Ne;0;4;0;4
12315;Vėtrungė;Kodėlčių;8859592174;Ne;5;0;0;5
12316;Vėtrungė;Kodėlčių;7862615352;Ne;5;6;0;11
12317;Vėtrungė;Kodėlčių;9211406129;Ne;8;2;0;10
12318;Vėtrungė;Kodėlčių;7511121411;Ne;5;1;0;6
12319;Vėtrungė;Kodėlčių;9127735773;Ne;5;0;1;6
12320;Vėtrungė;Kodėlčių;5830221727;Ne;0;2;0;2
12321;Vėtrungė;Kodėlčių;4756863295;Ne;15;3;0;18
12322;Vėtrungė;Kodėlčių;8985054558;Ne;4;4;0;8
12323;Vėtrungė;Kodėlčių;3922749661;Ne;0;2;0;2
12324;Vėtrungė;Kodėlčių;8013249618;Ne;13;0;0;13
12325;Vėtrungė;Kodėlčių;3887230224;Ne;2;4;0;6
12326;Vėtrungė;Kodėlčių;7740260264;Ne;0;1;0;1
12327;Vėtrungė;Kodėlčių;6807838878;Ne;0;1;0;1
12328;Vėtrungė;Kodėlčių;3638303693;Ne;0;2;0;2
12329;Vėtrungė;Paukštelių;6983172988;Ne;12;1;0;13
12330;Vėtrungė;Paukštelių;3957148270;Ne;1;6;0;7
12331;Vėtrungė;Paukštelių;3466149991;Ne;9;0;0;9
12332;Vėtrungė;Paukštelių;7258995031;Ne;0;6;1;7
12333;Vėtrungė;Paukštelių;5338424871;Ne;0;3;4;7
12334;Vėtrungė;Paukštelių;6812588777;Ne;4;5;0;9
12335;Vėtrungė;Paukštelių;2798915063;Ne;5;0;1;6
12336;Vėtrungė;Paukštelių;2981610749;Ne;0;0;11;11
12337;Vėtrungė;Paukštelių;6146327857;Ne;3;0;2;5
12338;Vėtrungė;Paukštelių;8149563485;Ne;10;0;0;10
12339;Vėtrungė;Viščiukų;5021830780;Ne;5;1;1;7
12340;Vėtrungė;Viščiukų;5808423634;Ne;6;2;4;12
12341;Vėtrungė;Viščiukų;6190900822;Ne;0;0;2;2
12342;Vėtrungė;Viščiukų;3834510410;Ne;0;10;3;13
12343;Vėtrungė;Viščiukų;4597361099;Ne;4;0;6;10
12344;Vėtrungė;Viščiukų;2490075899;Ne;0;2;1;3
12345;Vėtrungė;Viščiukų;4712052283;Ne;5;10;1;16
12346;Vėtrungė;Viščiukų;8761701511;Ne;14;0;0;14
12347;Vėtrungė;Viščiukų;3527585648;Ne;6;0;2;8
12348;Vėtrungė;Viščiukų;9684184905;Ne;0;0;16;16
12349;Vėtrungė;Viščiukų;4145172377;Ne;0;0;7;7
12350;Vėtrungė;Viščiukų;1568598938;Ne;0;4;2;6
12351;Vėtrungė;Viščiukų;8577668542;Ne;16;0;0;16
12352;Vėtrungė;Nykštukų;9696984346;Ne;0;9;0;9
12353;Vėtrungė;Nykštukų;7819147751;Ne;5;4;0;9
12354;Vėtrungė;Nykštukų;6990506209;Ne;0;1;0;1
12355;Vėtrungė;Nykštukų;2348557463;Ne;0;0;4;4
12356;Vėtrungė;Nykštukų;2309821873;Ne;8;0;0;8
12357;Vėtrungė;Nykštukų;2364156362;Ne;0;11;0;11
12358;Vėtrungė;Nykštukų;8059553343;Ne;3;4;0;7
12359;Vėtrungė;Nykštukų;4020987532;Ne;0;2;0;2
12360;Vėtrungė;Nykštukų;9569555731;Ne;3;0;0;3
12361;Vėtrungė;Nykštukų;7699392279;Ne;0;13;0;13
12362;Vėtrungė;Nykštukų;9773838651;Ne;0;3;0;3
12363;Vėtrungė;Nykštukų;6866720274;Ne;2;1;0;3
12364;Vėtrungė;Nykštukų;3869546285;Ne;1;0;0;1
12365;Vėtrungė;Nykštukų;6783756347;Ne;0;2;0;2
12366;Vėtrungė;Nykštukų;4289435509;Ne;7;4;0;11
12367;Vėtrungė;Meškiukų;2510763357;Ne;7;1;0;8
12368;Vėtrungė;Meškiukų;4713420194;Ne;7;1;0;8
12369;Vėtrungė;Meškiukų;2226654309;Ne;0;3;0;3
12370;Vėtrungė;Meškiukų;9207846866;Ne;11;0;1;12
12371;Vėtrungė;Meškiukų;9685389270;Ne;0;11;0;11
12372;Vėtrungė;Meškiukų;9313438768;Ne;0;6;0;6
12373;Vėtrungė;Meškiukų;3122948974;Ne;0;7;0;7
12374;Vėtrungė;Meškiukų;2520926439;Ne;0;4;0;4
12375;Vėtrungė;Meškiukų;7143997258;Ne;0;4;0;4
12376;Vėtrungė;Meškiukų;8961791293;Ne;0;10;0;10
12377;Vėtrungė;Meškiukų;2809555356;Ne;0;10;0;10
12378;Vėtrungė;Meškiukų;4624264759;Ne;0;1;0;1
12379;Vėtrungė;Meškiukų;1766599777;Ne;5;7;0;12
12380;Vėtrungė;Meškiukų;9642541034;Ne;5;1;0;6
12381;Vėtrungė;Meškiukų;8958748086;Ne;0;5;0;5
12382;Vėtrungė;Meškiukų;1480035015;Ne;2;0;0;2
12383;Vėtrungė;Ąžuoliukų;8775969909;Ne;0;6;5;11
12384;Vėtrungė;Ąžuoliukų;1034537691;Ne;5;0;2;7
12385;Vėtrungė;Ąžuoliukų;6363761237;Ne;0;2;3;5
12386;Vėtrungė;Ąžuoliukų;3073965379;Ne;6;5;0;11
12387;Vėtrungė;Ąžuoliukų;3938684888;Ne;5;0;0;5
12388;Vėtrungė;Ąžuoliukų;2977116563;Ne;10;0;0;10
12389;Vėtrungė;Ąžuoliukų;4925843510;Ne;10;0;0;10
12390;Vėtrungė;Ąžuoliukų;8867794275;Ne;2;0;0;2
12391;Vėtrungė;Ąžuoliukų;7096106273;Ne;10;0;11;21
12392;Vėtrungė;Ąžuoliukų;8026065367;Ne;0;1;1;2
12393;Vėtrungė;Ąžuoliukų;6476717645;Ne;11;0;0;11
12394;Vėtrungė;Ąžuoliukų;5167580818;Ne;21;0;0;21
12395;Vėtrungė;Ąžuoliukų;1169648551;Ne;0;0;2;2
12396;Vilnelė;Lakštutė;8843094480;Ne;5;1;0;6
12397;Vilnelė;Lakštutė;6249731759;Ne;0;16;0;16
12398;Vilnelė;Lakštutė;5554451335;Ne;0;3;0;3
12399;Vilnelė;Lakštutė;1762024490;Ne;14;0;1;15
12400;Vilnelė;Lakštutė;8201829887;Ne;0;11;0;11
12401;Vilnelė;Lakštutė;7702217893;Ne;0;0;1;1
12402;Vilnelė;Lakštutė;4427383755;Ne;5;8;0;13
12403;Vilnelė;Lakštutė;1547117566;Ne;5;8;0;13
12404;Vilnelė;Lakštutė;3231387543;Ne;0;1;1;2
12405;Vilnelė;Lakštutė;1734277231;Ne;0;11;0;11
12406;Vilnelė;Lakštutė;8837662451;Ne;0;18;0;18
12407;Vilnelė;Lakštutė;3900484348;Ne;0;2;3;5
12408;Vilnelė;Lakštutė;5498574366;Ne;0;12;0;12
12409;Vilnelė;Lakštutė;6686896190;Ne;9;6;2;17
12410;Vilnelė;Lakštutė;3032273912;Ne;0;1;0;1
12411;Vilnelė;Lakštutė;4017436910;Ne;0;4;1;5
12412;Vilnelė;Lakštutė;6156838553;Ne;0;4;2;6
12413;Vilnelė;Lakštutė;9843449060;Ne;0;2;6;8
12414;Vilnelė;Lakštutė;2803880424;Ne;0;2;0;2
12415;Vilnelė;Lakštutė;5913967803;Ne;0;0;1;1
12416;Vilnelė;Vyturėlis;5091272908;Ne;0;2;0;2
12417;Vilnelė;Vyturėlis;1133945467;Ne;0;4;0;4
12418;Vilnelė;Vyturėlis;3009064105;Ne;0;5;0;5
12419;Vilnelė;Vyturėlis;3743740372;Ne;0;4;0;4
12420;Vilnelė;Vyturėlis;2131599015;Ne;7;4;0;11
12421;Vilnelė;Vyturėlis;18740103706;Ne;0;11;0;11
12422;Vilnelė;Vyturėlis;7057183482;Ne;2;4;1;7
12423;Vilnelė;Vyturėlis;8725191514;Ne;0;1;0;1
12424;Vilnelė;Vyturėlis;6308015852;Ne;0;8;0;8
12425;Vilnelė;Vyturėlis;1545570307;Ne;7;0;1;8
12426;Vilnelė;Vyturėlis;5540359276;Ne;2;1;0;3
12427;Vilnelė;Vyturėlis;1966090625;Ne;4;4;0;8
12428;Vilnelė;Vyturėlis;8740717061;Ne;2;5;0;7
12429;Vilnelė;Vyturėlis;3772263873;Ne;0;6;0;6
12430;Vilnelė;Vyturėlis;2159103903;Ne;0;1;0;1
12431;Vilnelė;Vyturėlis;9183391434;Ne;0;8;0;8
12432;Vilnelė;Vyturėlis;9369955153;Ne;0;1;0;1
12433;Vilnelė;Vyturėlis;5558584030;Ne;0;2;0;2
12434;Vilnelė;Vyturėlis;1151879281;Ne;0;2;4;6
12435;Vilnelė;Vyturėlis;8820091584;Ne;0;0;2;2
12436;Vilnelė;Vyturėlis;8270866998;Ne;0;16;3;19
12437;Vilnelė;Vyturėlis;28447690974;Ne;0;4;0;4
12438;Vilnelė;Vyturėlis;1462397783;Ne;3;4;0;7
12439;Vilnelė;Pagrandukas;5508759323;Ne;0;1;2;3
12440;Vilnelė;Pagrandukas;2144925171;Ne;7;1;0;8
12441;Vilnelė;Pagrandukas;4295816753;Ne;0;7;0;7
12442;Vilnelė;Pagrandukas;3844066232;Ne;0;15;0;15
12443;Vilnelė;Pagrandukas;6659537454;Ne;0;7;0;7
12444;Vilnelė;Pagrandukas;5953205533;Ne;0;17;0;17
12445;Vilnelė;Pagrandukas;4448413194;Ne;0;1;9;10
12446;Vilnelė;Pagrandukas;6830433856;Ne;0;1;5;6
12447;Vilnelė;Pagrandukas;4664946923;Ne;6;0;0;6
12448;Vilnelė;Pagrandukas;6982847450;Ne;0;6;1;7
12449;Vilnelė;Pagrandukas;7560124407;Ne;0;0;11;11
12450;Vilnelė;Pagrandukas;3685294539;Ne;6;3;0;9
12451;Vilnelė;Pagrandukas;4931943297;Ne;0;4;0;4
12452;Vilnelė;Pagrandukas;7882756938;Ne;0;6;0;6
12453;Vilnelė;Pagrandukas;7348404699;Ne;0;3;0;3
12454;Vilnelė;Pagrandukas;3323738649;Ne;6;0;0;6
12455;Vilnelė;Pagrandukas;8116613831;Ne;0;4;0;4
12456;Vilnelė;Pagrandukas;9489760844;Ne;0;4;0;4
12457;Vilnelė;Pagrandukas;6466321228;Ne;0;3;0;3
12458;Vilnelė;Pagrandukas;4478847902;Ne;0;13;0;13
12459;Vilnelė;Pagrandukas;9635159885;Ne;0;1;5;6
12460;Vilnelė;Pagrandukas;6448119003;Ne;0;2;0;2
12461;Vilnelė;Bitutė;1720695615;Ne;0;3;0;3
12462;Vilnelė;Bitutė;7387394504;Ne;0;9;0;9
12463;Vilnelė;Bitutė;8593060923;Ne;0;1;0;1
12464;Vilnelė;Bitutė;1882520335;Ne;0;2;0;2
12465;Vilnelė;Bitutė;85074719873;Ne;0;1;0;1
12466;Vilnelė;Bitutė;2990112955;Ne;0;4;0;4
12467;Vilnelė;Bitutė;6318246517;Ne;9;10;0;19
12468;Vilnelė;Bitutė;1281521052;Ne;0;1;0;1
12469;Vilnelė;Bitutė;9058632601;Ne;0;1;0;1
12470;Vilnelė;Bitutė;8615257084;Ne;0;0;2;2
12471;Vilnelė;Bitutė;98028664140;Ne;0;4;0;4
12472;Vilnelė;Bitutė;1507865281;Ne;0;1;0;1
12473;Vilnelė;Bitutė;2130482375;Ne;0;3;0;3
12474;Vilnelė;Bitutė;7292043157;Ne;0;7;0;7
12475;Vilnelė;Bitutė;4480175299;Ne;0;3;0;3
12476;Vilnelė;Bitutė;39494954188;Ne;0;15;0;15
12477;Vilnelė;Bitutė;6327531229;Ne;0;2;0;2
12478;Vilnelė;Bitutė;42835212158;Ne;0;5;0;5
12479;Vilnelė;Bitutė;6146514112;Ne;0;11;0;11
12480;Vilnelė;Bitutė;5013418313;Ne;0;2;0;2
12481;Vilnelė;Bitutė;5932200003;Ne;0;0;1;1
12482;Vilnelė;Bitutė;1783854203;Ne;0;1;0;1
12483;Vilnelė;Bitutė;9016832316;Ne;0;0;1;1
12484;Vilnelė;Šaltinėlis;7752502124;Ne;17;0;0;17
12485;Vilnelė;Šaltinėlis;3064118212;Ne;11;0;0;11
12486;Vilnelė;Šaltinėlis;5813090771;Ne;2;0;0;2
12487;Vilnelė;Šaltinėlis;9317041585;Ne;15;0;0;15
12488;Vilnelė;Šaltinėlis;4670933970;Ne;0;0;2;2
12489;Vilnelė;Šaltinėlis;4817502971;Ne;11;0;0;11
12490;Vilnelė;Šaltinėlis;3712463891;Ne;0;3;0;3
12491;Vilnelė;Šaltinėlis;2343750614;Ne;0;0;1;1
12492;Vilnelė;Šaltinėlis;2700153185;Ne;0;0;3;3
12493;Vilnelė;Šaltinėlis;7698638698;Ne;0;0;1;1
12494;Vilnelė;Šaltinėlis;7231998656;Ne;21;0;0;21
12495;Vilnelė;Šaltinėlis;2683662906;Ne;6;0;0;6
12496;Vilnelė;Šaltinėlis;3142594542;Taip;0;1;0;1
12497;Vilnelė;Šaltinėlis;5487729159;Ne;0;0;3;3
12498;Vilnelė;Šaltinėlis;1108529953;Ne;5;0;0;5
12499;Vilnelė;Riešutėllis;1027463000;Ne;3;1;0;4
12500;Vilnelė;Riešutėllis;7020707723;Ne;8;2;0;10
12501;Vilnelė;Riešutėllis;1960860528;Ne;0;0;1;1
12502;Vilnelė;Riešutėllis;4203549404;Ne;4;0;3;7
12503;Vilnelė;Riešutėllis;3290952017;Ne;5;0;0;5
12504;Vilnelė;Riešutėllis;8588430578;Ne;0;8;0;8
12505;Vilnelė;Riešutėllis;7957695470;Ne;5;0;2;7
12506;Vilnelė;Riešutėllis;4780827432;Ne;8;4;0;12
12507;Vilnelė;Riešutėllis;4455099179;Ne;3;3;0;6
12508;Vilnelė;Riešutėllis;2367127222;Ne;8;2;0;10
12509;Vilnelė;Riešutėllis;5306723959;Ne;0;5;0;5
12510;Vilnelė;Riešutėllis;3670613082;Ne;0;6;4;10
12511;Vilnelė;Riešutėllis;6417545510;Ne;5;1;0;6
12512;Vilnelė;Riešutėllis;3211657057;Ne;0;4;1;5
12513;Vilnelė;Riešutėllis;9016866597;Ne;13;5;0;18
12514;Vilnelė;Riešutėllis;7087798406;Ne;2;1;0;3
12515;Vilnelė;Riešutėllis;4254744025;Ne;0;14;0;14
12516;Vilnelė;Riešutėllis;3730997665;Ne;5;2;0;7
12517;Vilnelė;Riešutėllis;2706699572;Ne;0;4;0;4
12518;Vilnelė;Riešutėllis;8774842903;Ne;0;0;3;3
12519;Vilnelė;Riešutėllis;3031790547;Ne;1;0;0;1
12520;Vilnelė;Nykštukas;4210511566;Ne;14;0;0;14
12521;Vilnelė;Nykštukas;2891787022;Ne;0;6;0;6
12522;Vilnelė;Nykštukas;4734511521;Ne;6;4;0;10
12523;Vilnelė;Nykštukas;6344134620;Ne;0;2;0;2
12524;Vilnelė;Nykštukas;4295630317;Ne;0;32;0;32
12525;Vilnelė;Nykštukas;1554473199;Ne;8;1;0;9
12526;Vilnelė;Nykštukas;1819154122;Ne;6;1;0;7
12527;Vilnelė;Nykštukas;4060927733;Ne;25;0;0;25
12528;Vilnelė;Nykštukas;2299381653;Ne;0;17;0;17
12529;Vilnelė;Nykštukas;5041031750;Ne;7;2;2;11
12530;Vilnelė;Nykštukas;2157793186;Ne;9;0;1;10
12531;Vilnelė;Nykštukas;4516818999;Ne;13;10;0;23
12532;Vilnelė;Nykštukas;8579294202;Ne;0;17;0;17
12533;Vilnelė;Nykštukas;7161529969;Ne;9;1;0;10
12534;Vilnelė;Nykštukas;3720979747;Ne;4;2;0;6
12535;Vilnelė;Nykštukas;6048991617;Ne;2;0;0;2
12536;Vilnelė;Nykštukas;6054488692;Ne;8;5;0;13
12537;Vilnelė;Nykštukas;8630048961;Ne;10;11;0;21
12538;Vilnelė;Nykštukas;7592040226;Ne;16;6;0;22
12539;Vilnelė;Nykštukas;1515873552;Ne;10;0;0;10
12540;Vilnelė;Nykštukas;5629086127;Ne;12;0;0;12
12541;Vilnelė;Pieštukas;9879688569;Ne;4;2;0;6
12542;Vilnelė;Pieštukas;5473379559;Ne;5;6;0;11
12543;Vilnelė;Pieštukas;3781595939;Ne;0;8;0;8
12544;Vilnelė;Pieštukas;9884955712;Ne;2;6;0;8
12545;Vilnelė;Pieštukas;2479090686;Ne;0;12;0;12
12546;Vilnelė;Pieštukas;3945921490;Ne;0;16;0;16
12547;Vilnelė;Pieštukas;1975954784;Ne;0;2;0;2
12548;Vilnelė;Pieštukas;7199490431;Ne;0;4;0;4
12549;Vilnelė;Pieštukas;1730149127;Ne;5;6;0;11
12550;Vilnelė;Pieštukas;5778176840;Ne;0;1;0;1
12551;Vilnelė;Pieštukas;6355912551;Ne;0;12;0;12
12552;Vilnelė;Pieštukas;7976798775;Ne;0;5;0;5
12553;Vilnelė;Pieštukas;3811289758;Ne;0;9;0;9
12554;Vilnelė;Pieštukas;3529718234;Ne;0;4;0;4
12555;Vilnelė;Pieštukas;1880318663;Ne;0;5;0;5
12556;Vilnelė;Pieštukas;9589410276;Ne;0;5;0;5
12557;Vilnelė;Pieštukas;4718994967;Ne;0;12;0;12
12558;Vilnelė;Pieštukas;3856917286;Ne;0;12;0;12
12559;Vilnelė;Pieštukas;6132739519;Ne;0;12;0;12
12560;Vilnelė;Pieštukas;8162191913;Ne;0;2;0;2
12561;Vilnelė;Pieštukas;3791258264;Ne;9;0;0;9
12562;Vilnelė;Voverytė;7536603663;Ne;0;5;3;8
12563;Vilnelė;Voverytė;3503461211;Ne;0;1;0;1
12564;Vilnelė;Voverytė;7388336851;Ne;0;6;0;6
12565;Vilnelė;Voverytė;8667403338;Ne;13;1;0;14
12566;Vilnelė;Voverytė;7883724600;Ne;0;8;0;8
12567;Vilnelė;Voverytė;1351798589;Ne;0;4;0;4
12568;Vilnelė;Voverytė;9162681538;Ne;0;2;0;2
12569;Vilnelė;Voverytė;3075681823;Ne;0;2;0;2
12570;Vilnelė;Voverytė;6342242777;Ne;0;2;0;2
12571;Vilnelė;Voverytė;3843064564;Ne;0;7;1;8
12572;Vilnelė;Voverytė;2923012145;Ne;0;1;2;3
12573;Vilnelė;Voverytė;2841315531;Ne;0;0;2;2
12574;Vilnelė;Voverytė;9804772168;Ne;0;0;2;2
12575;Vilnelė;Voverytė;1596625263;Ne;7;10;0;17
12576;Vilnelė;Voverytė;7338573817;Ne;0;0;2;2
12577;Vilnelė;Voverytė;8121075430;Ne;0;3;0;3
12578;Vilnelė;Voverytė;1574809879;Ne;0;3;0;3
12579;Vilnelė;Voverytė;6083082959;Ne;0;5;0;5
12580;Vilnelė;Voverytė;2788449626;Ne;0;1;0;1
12581;Vilnelė;Kodėlčiukas;4642378600;Ne;9;0;0;9
12582;Vilnelė;Kodėlčiukas;6618109352;Ne;0;12;0;12
12583;Vilnelė;Kodėlčiukas;6715997340;Ne;4;1;0;5
12584;Vilnelė;Kodėlčiukas;9482133396;Ne;9;0;0;9
12585;Vilnelė;Kodėlčiukas;8439505238;Ne;0;2;0;2
12586;Vilnelė;Kodėlčiukas;1580287517;Ne;0;3;0;3
12587;Vilnelė;Kodėlčiukas;5558378376;Ne;0;2;0;2
12588;Vilnelė;Kodėlčiukas;4328263940;Ne;0;12;0;12
12589;Vilnelė;Kodėlčiukas;3056845279;Ne;0;9;0;9
12590;Vilnelė;Kodėlčiukas;9537740492;Ne;5;0;1;6
12591;Vilnelė;Kodėlčiukas;9640330864;Ne;4;3;1;8
12592;Vilnelė;Kodėlčiukas;3848720970;Ne;0;0;4;4
12593;Vilnelė;Kodėlčiukas;7833531435;Ne;0;6;0;6
12594;Vilnelė;Kodėlčiukas;5961910077;Ne;9;0;0;9
12595;Vilnelė;Kodėlčiukas;3115242919;Ne;14;2;0;16
12596;Vilnelė;Kodėlčiukas;8543995029;Ne;7;7;0;14
12597;Vilnelė;Kodėlčiukas;5398303580;Ne;10;0;0;10
