Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
19440;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;3215514769;Taip;0;0;5;5
19441;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;8741172408;Taip;8;0;7;15
19442;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;2159037118;Taip;0;2;0;2
19443;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;40696452801;Taip;0;2;1;3
19444;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;73039119839;Taip;0;1;0;1
19445;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;2332865106;Ne;8;2;4;14
19446;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;6826626104;Taip;0;6;2;8
19447;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;1583090840;Taip;0;2;0;2
19448;"Vilniaus Emilijos Pliaterytės progimnazija";BITUTĖS;2774371800;Taip;8;0;7;15
19449;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";2080944830;Taip;0;0;1;1
19450;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";94289379983;Taip;0;0;1;1
19451;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";86134224919;Taip;9;0;1;10
19452;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";41763338811;Ne;0;0;1;1
19453;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1331295966;Ne;0;0;2;2
19454;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";9166145365;Taip;0;0;7;7
19455;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";13209811505;Taip;0;5;0;5
19456;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1744313172;Taip;8;0;2;10
19457;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1620268693;Taip;5;0;1;6
19458;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1447824885;Taip;0;0;10;10
19459;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";8724334916;Taip;0;0;3;3
19460;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";3227066520;Taip;0;0;5;5
19461;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";68484583641;Taip;8;0;4;12
19462;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1089500743;Taip;0;0;3;3
19463;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1738802158;Taip;0;0;5;5
19464;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 2";1949773124;Taip;0;0;6;6
19465;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";9669281441;Taip;3;0;0;3
19466;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";40438226874;Taip;0;6;0;6
19467;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";1000393691;Taip;18;0;4;22
19468;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";5925573087;Taip;0;0;1;1
19469;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";1236147310;Taip;0;0;2;2
19470;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";63043069680;Taip;0;3;0;3
19471;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";1430790285;Taip;7;0;3;10
19472;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";16810083920;Taip;0;0;4;4
19473;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";9654611393;Taip;13;0;0;13
19474;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";1836892386;Taip;0;0;4;4
19475;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";81648325534;Ne;0;5;0;5
19476;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";7087183198;Taip;16;0;3;19
19477;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";28382049716;Taip;0;0;2;2
19478;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";2079943643;Taip;0;0;1;1
19479;"Vilniaus Karaliaus Mindaugo pagrindinė mokykla";"PUG 1";1719236931;Taip;0;0;6;6
19480;"Vilniaus Baltupių progimnazija";Kodėlčiukai;1662282971;Taip;0;0;3;3
19481;"Vilniaus Baltupių progimnazija";Kodėlčiukai;9584956349;Taip;0;0;1;1
19482;"Vilniaus Baltupių progimnazija";Kodėlčiukai;1001114367;Taip;0;0;2;2
19483;"Vilniaus Baltupių progimnazija";Kodėlčiukai;1105249315;Taip;0;0;1;1
19484;"Vilniaus Baltupių progimnazija";Kodėlčiukai;1912938544;Taip;0;0;4;4
19485;"Vilniaus Baltupių progimnazija";Kodėlčiukai;3467135952;Taip;0;0;5;5
19486;"Vilniaus Baltupių progimnazija";Kodėlčiukai;96211766919;Taip;0;1;0;1
19487;"Vilniaus Baltupių progimnazija";Kodėlčiukai;37612987791;Taip;5;1;0;6
19488;"Vilniaus Baltupių progimnazija";Kodėlčiukai;63221497564;Taip;0;6;0;6
19489;"Vilniaus Baltupių progimnazija";Kodėlčiukai;89051269756;Taip;0;0;1;1
19490;"Vilniaus Baltupių progimnazija";Kodėlčiukai;6426075546;Taip;0;0;2;2
19491;"Vilniaus Baltupių progimnazija";Kodėlčiukai;4785035794;Taip;0;0;12;12
19492;"Vilniaus Baltupių progimnazija";Kodėlčiukai;2004434873;Taip;0;0;2;2
19493;"Vilniaus Baltupių progimnazija";Smalsučiai;45632551657;Taip;2;0;0;2
19494;"Vilniaus Baltupių progimnazija";Smalsučiai;88801178853;Ne;19;0;0;19
19495;"Vilniaus Baltupių progimnazija";Smalsučiai;4767702053;Taip;3;11;1;15
19496;"Vilniaus Baltupių progimnazija";Smalsučiai;29480359781;Taip;8;1;0;9
19497;"Vilniaus Baltupių progimnazija";Smalsučiai;1882797491;Taip;0;0;9;9
19498;"Vilniaus Baltupių progimnazija";Smalsučiai;3292572563;Taip;5;0;2;7
19499;"Vilniaus Baltupių progimnazija";Smalsučiai;5346961743;Taip;0;0;7;7
19500;"Vilniaus Baltupių progimnazija";Smalsučiai;93809482039;Taip;5;0;0;5
19501;"Vilniaus Baltupių progimnazija";Smalsučiai;9989381310;Taip;0;22;0;22
19502;"Vilniaus Baltupių progimnazija";Smalsučiai;81135362098;Taip;5;0;0;5
19503;"Vilniaus Baltupių progimnazija";Smalsučiai;5249215625;Taip;3;0;2;5
19504;"Vilniaus Baltupių progimnazija";Smalsučiai;7744905325;Taip;0;0;8;8
19505;"Vilniaus Baltupių progimnazija";Smalsučiai;1848089606;Taip;8;0;14;22
19506;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";42101273435;Taip;3;1;0;4
19507;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1145364380;Taip;8;0;0;8
19508;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";23826981323;Taip;0;0;3;3
19509;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1598044320;Taip;0;1;0;1
19510;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";62991250307;Taip;0;6;0;6
19511;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";5739686368;Taip;4;0;0;4
19512;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1418000665;Taip;4;0;0;4
19513;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1445891751;Taip;0;0;1;1
19514;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";45779928616;Ne;0;0;1;1
19515;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1756267879;Taip;2;0;0;2
19516;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai A";1001570452;Taip;0;9;0;9
19517;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";1290119150;Taip;0;22;0;22
19518;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";99799126572;Taip;0;7;0;7
19519;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";6341589553;Taip;0;22;0;22
19520;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";5879965735;Taip;0;0;3;3
19521;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";95548866362;Taip;9;6;0;15
19522;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";3028866163;Ne;0;22;0;22
19523;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";4438653210;Taip;0;22;0;22
19524;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";76463522285;Taip;0;0;1;1
19525;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";1515536619;Taip;11;3;0;14
19526;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";2764568625;Taip;8;0;0;8
19527;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";1686464393;Taip;0;4;0;4
19528;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";53994799769;Taip;5;0;0;5
19529;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";45252076215;Ne;22;0;0;22
19530;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";9094328900;Taip;3;7;0;10
19531;"Vilniaus Levo Karsavino vidurinė mokykla";"Priešmokyklinukai B";3801820891;Taip;0;4;0;4
19532;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;9202293067;Taip;0;0;6;6
19533;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;1863845099;Ne;0;0;5;5
19534;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;5075314234;Taip;6;0;0;6
19535;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;4620927378;Taip;0;0;4;4
19536;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;9871477318;Taip;0;0;8;8
19537;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;1851385706;Taip;0;0;2;2
19538;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;53725247148;Taip;3;0;4;7
19539;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;5424383005;Taip;0;0;5;5
19540;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;6355534391;Ne;0;0;7;7
19541;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;47141854213;Taip;0;0;4;4
19542;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;9929297266;Taip;0;0;22;22
19543;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;4320017329;Taip;0;0;7;7
19544;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;1843306606;Taip;0;0;6;6
19545;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;1106183808;Taip;8;0;4;12
19546;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;9103319661;Taip;6;0;3;9
19547;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;2947239203;Taip;0;0;2;2
19548;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;9909794030;Taip;0;0;2;2
19549;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;1688610825;Taip;0;0;5;5
19550;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;3374669528;Taip;0;0;3;3
19551;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1590889839;Taip;0;22;0;22
19552;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;4332682721;Ne;0;0;5;5
19553;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1997651024;Ne;0;3;3;6
19554;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1711690546;Taip;0;1;4;5
19555;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1757412586;Taip;0;1;3;4
19556;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;6977000987;Taip;0;5;2;7
19557;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;4789626884;Taip;5;0;3;8
19558;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;6236051765;Taip;0;4;2;6
19559;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1388103298;Taip;0;22;0;22
19560;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;20920553773;Taip;0;9;1;10
19561;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;1109105359;Taip;0;6;0;6
19562;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;2397630691;Taip;4;7;1;12
19563;"Vilniaus Pranciškaus Skorinos gimnazija";Saulytė;5194059497;Taip;0;9;4;13
19564;"Vilniaus Simono Konarskio mokykla";"1 gr.";3961043533;Taip;4;0;0;4
19565;"Vilniaus Simono Konarskio mokykla";"1 gr.";3341090773;Ne;4;0;0;4
19566;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;88989814775;Taip;0;1;1;2
19567;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;86504089176;Taip;0;10;0;10
19568;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;64083541565;Taip;0;0;1;1
19569;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;33984949164;Taip;0;0;1;1
19570;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;69866048102;Taip;0;15;0;15
19571;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;24064321676;Taip;5;0;0;5
19572;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;69311478204;Taip;0;16;0;16
19573;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;6675993703;Taip;3;9;0;12
19574;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;6418198934;Taip;0;10;0;10
19575;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;71417288063;Taip;0;13;2;15
19576;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;64019248229;Taip;0;1;1;2
19577;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;18796898215;Taip;0;6;1;7
19578;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;85293469079;Taip;5;0;4;9
19579;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;9449948668;Taip;0;3;0;3
19580;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;9705561511;Taip;0;6;2;8
19581;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;1766156349;Taip;0;4;2;6
19582;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;9386629495;Taip;0;2;0;2
19583;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;6209271043;Taip;0;3;1;4
19584;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;1303873524;Taip;0;3;2;5
19585;"Vilniaus Trakų Vokės gimnazija";Priešmokyklinė;1177208864;Taip;3;0;5;8
19586;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";67434532111;Taip;0;2;0;2
19587;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";10453975773;Taip;0;7;0;7
19588;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";66085180057;Ne;0;6;0;6
19589;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";4362066941;Taip;0;0;3;3
19590;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";1074730366;Ne;0;10;1;11
19591;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";4046440160;Taip;0;0;11;11
19592;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";50697040061;Taip;0;28;0;28
19593;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";1117304239;Taip;4;3;1;8
19594;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";44023296535;Taip;0;2;0;2
19595;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";26598573711;Taip;0;6;0;6
19596;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";6740592681;Ne;0;9;0;9
19597;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";1179402963;Taip;0;6;0;6
19598;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";15897808544;Taip;0;1;0;1
19599;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";6593654477;Taip;0;0;1;1
19600;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";9582511053;Taip;0;20;0;20
19601;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";1693185124;Taip;0;10;0;10
19602;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";9039274775;Taip;5;5;1;11
19603;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";4615315809;Taip;0;19;0;19
19604;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";25106446270;Taip;0;10;0;10
19605;"Vilniaus Trakų Vokės gimnazija";"Priešmokyklinė 2";9960520926;Ne;0;10;0;10
19606;"Vilniaus Ryto progimnazija";Pelėdžiukai;1434737480;Taip;1;0;2;3
19607;"Vilniaus Ryto progimnazija";Pelėdžiukai;1379827887;Taip;9;0;2;11
19608;"Vilniaus Ryto progimnazija";Pelėdžiukai;1010025777;Taip;0;0;7;7
19609;"Vilniaus Ryto progimnazija";Pelėdžiukai;2350690409;Taip;0;0;5;5
19610;"Vilniaus Ryto progimnazija";Pelėdžiukai;1208227740;Taip;0;6;0;6
19611;"Vilniaus Ryto progimnazija";Pelėdžiukai;1968892466;Taip;0;0;4;4
19612;"Vilniaus Ryto progimnazija";Pelėdžiukai;55848491611;Taip;0;0;6;6
19613;"Vilniaus Ryto progimnazija";Pelėdžiukai;1011101007;Ne;0;0;1;1
19614;"Vilniaus Ryto progimnazija";Pelėdžiukai;86601289023;Taip;13;0;0;13
19615;"Vilniaus Ryto progimnazija";Pelėdžiukai;6479758789;Taip;0;0;5;5
19616;"Vilniaus Ryto progimnazija";Pelėdžiukai;31669188580;Taip;0;0;4;4
19617;"Vilniaus Ryto progimnazija";Pelėdžiukai;24021665703;Taip;1;0;0;1
19618;"Vilniaus Ryto progimnazija";Pelėdžiukai;1959331544;Taip;0;0;3;3
19619;"Vilniaus Ryto progimnazija";Vyturiukai;24065109279;Taip;0;0;1;1
19620;"Vilniaus Ryto progimnazija";Vyturiukai;545765924;Taip;0;0;3;3
19621;"Vilniaus Ryto progimnazija";Vyturiukai;1295593408;Taip;0;0;5;5
19622;"Vilniaus Ryto progimnazija";Vyturiukai;1694848410;Taip;0;0;6;6
19623;"Vilniaus Ryto progimnazija";Vyturiukai;1311654913;Taip;0;1;0;1
19624;"Vilniaus Ryto progimnazija";Vyturiukai;96861425670;Ne;0;0;1;1
19625;"Vilniaus Ryto progimnazija";Vyturiukai;1472082682;Taip;0;0;3;3
19626;"Vilniaus Ryto progimnazija";Vyturiukai;15047814683;Taip;0;0;3;3
19627;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1202154135;Taip;0;7;0;7
19628;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1153455356;Taip;0;1;0;1
19629;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";95919160139;Taip;0;2;0;2
19630;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1948988168;Taip;3;3;0;6
19631;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";20609963605;Taip;6;0;0;6
19632;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1521333219;Taip;0;1;0;1
19633;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";23990693770;Taip;0;2;0;2
19634;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";58234889370;Taip;0;22;0;22
19635;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1910467994;Taip;0;5;0;5
19636;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";9074440999;Taip;1;2;0;3
19637;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";51756630728;Taip;0;2;0;2
19638;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";6830115988;Taip;5;4;0;9
19639;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";2415539904;Ne;0;0;1;1
19640;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";7537900082;Taip;0;22;0;22
19641;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";5434294777;Taip;0;1;0;1
19642;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";29341671329;Taip;0;2;0;2
19643;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";45194646218;Taip;0;5;0;5
19644;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1918440067;Taip;0;3;0;3
19645;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";1963139815;Taip;0;1;0;1
19646;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";81888649482;Taip;0;1;0;1
19647;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";2062813004;Taip;0;4;0;4
19648;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";2171462527;Taip;3;0;0;3
19649;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";2031724954;Taip;1;1;0;2
19650;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";52499970010;Taip;5;4;0;9
19651;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1439852031;Taip;4;6;0;10
19652;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1868857584;Taip;2;0;0;2
19653;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";14626363996;Taip;0;22;0;22
19654;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1470744233;Taip;6;2;0;8
19655;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1815368137;Taip;5;0;0;5
19656;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1699958696;Ne;2;2;0;4
19657;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";65190372194;Taip;9;0;0;9
19658;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";15199054558;Ne;3;6;0;9
19659;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";86019335524;Taip;2;0;0;2
19660;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";52194170807;Taip;2;0;0;2
19661;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";5301130718;Taip;7;0;0;7
19662;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";67593920224;Taip;0;4;0;4
19663;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";25941514634;Taip;4;0;0;4
19664;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";7296677745;Taip;5;0;0;5
19665;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";6125334614;Taip;2;0;0;2
19666;"Vilniaus „Spindulio“ progimnazija";PM3;4460061333;Ne;3;0;0;3
19667;"Vilniaus „Spindulio“ progimnazija";PM3;3769217717;Ne;3;0;0;3
19668;"Vilniaus „Spindulio“ progimnazija";PM3;9168812609;Taip;0;0;1;1
19669;"Vilniaus „Spindulio“ progimnazija";PM3;29225108934;Taip;0;0;2;2
19670;"Vilniaus „Spindulio“ progimnazija";PM3;33133728999;Ne;0;22;0;22
19671;"Vilniaus „Spindulio“ progimnazija";PM3;1336592238;Taip;0;3;3;6
19672;"Vilniaus „Spindulio“ progimnazija";PM3;4569691896;Taip;2;2;0;4
19673;"Vilniaus „Spindulio“ progimnazija";PM3;12287981032;Taip;3;1;0;4
19674;"Vilniaus „Spindulio“ progimnazija";PM3;18592085188;Taip;0;2;0;2
19675;"Vilniaus „Spindulio“ progimnazija";PM3;92286460424;Taip;0;5;0;5
19676;"Vilniaus „Spindulio“ progimnazija";PM3;17266052771;Taip;5;3;0;8
19677;"Vilniaus „Spindulio“ progimnazija";PM3;1036752305;Taip;0;22;0;22
19678;"Vilniaus „Spindulio“ progimnazija";PM3;61158254770;Taip;0;8;0;8
19679;"Vilniaus „Spindulio“ progimnazija";PM3;34706967888;Taip;0;22;0;22
19680;"Vilniaus „Spindulio“ progimnazija";PM3;97014601220;Taip;0;1;0;1
19681;"Vilniaus „Spindulio“ progimnazija";PM2;5495813195;Taip;8;0;0;8
19682;"Vilniaus „Spindulio“ progimnazija";PM2;1498120150;Taip;0;2;0;2
19683;"Vilniaus „Spindulio“ progimnazija";PM2;2993704795;Taip;0;2;1;3
19684;"Vilniaus „Spindulio“ progimnazija";PM2;16785309188;Taip;0;5;0;5
19685;"Vilniaus „Spindulio“ progimnazija";PM2;1613911039;Taip;0;1;0;1
19686;"Vilniaus „Spindulio“ progimnazija";PM2;1301231548;Taip;0;1;0;1
19687;"Vilniaus „Spindulio“ progimnazija";PM2;60150682872;Taip;0;8;0;8
19688;"Vilniaus „Spindulio“ progimnazija";PM2;2009324145;Taip;0;1;0;1
19689;"Vilniaus „Spindulio“ progimnazija";PM2;98742243823;Taip;0;0;2;2
19690;"Vilniaus „Spindulio“ progimnazija";PM2;94713648240;Taip;0;13;0;13
19691;"Vilniaus „Spindulio“ progimnazija";PM2;2096874518;Taip;0;2;2;4
19692;"Vilniaus „Spindulio“ progimnazija";PM2;1269734734;Taip;0;2;0;2
19693;"Vilniaus „Spindulio“ progimnazija";PM2;4142864015;Taip;0;4;0;4
19694;"Vilniaus „Spindulio“ progimnazija";PM2;65798709244;Taip;0;3;0;3
19695;"Vilniaus „Spindulio“ progimnazija";PM1;2402524470;Taip;0;6;0;6
19696;"Vilniaus „Spindulio“ progimnazija";PM1;3225662051;Taip;0;0;1;1
19697;"Vilniaus „Spindulio“ progimnazija";PM1;7452656662;Taip;0;0;1;1
19698;"Vilniaus „Spindulio“ progimnazija";PM1;1703266825;Taip;0;0;1;1
19699;"Vilniaus „Spindulio“ progimnazija";PM1;1767369189;Taip;5;1;0;6
19700;"Vilniaus „Spindulio“ progimnazija";PM1;1939499375;Taip;4;1;0;5
19701;"Vilniaus „Spindulio“ progimnazija";PM1;27140729689;Taip;2;0;1;3
19702;"Vilniaus „Spindulio“ progimnazija";PM1;1479759021;Taip;5;2;0;7
19703;"Vilniaus „Spindulio“ progimnazija";PM1;57676205527;Taip;0;0;1;1
19704;"Vilniaus „Spindulio“ progimnazija";PM1;1988406276;Taip;0;8;0;8
19705;"Vilniaus „Spindulio“ progimnazija";PM1;4365489653;Taip;4;0;1;5
19706;"Vilniaus „Spindulio“ progimnazija";PM1;2060067625;Ne;0;0;1;1
19707;"Vilniaus „Spindulio“ progimnazija";PM1;2049079012;Taip;2;9;0;11
19708;"Vilniaus „Spindulio“ progimnazija";PM1;4405301567;Taip;0;0;3;3
19709;"Vilniaus „Spindulio“ progimnazija";PM1;1839723500;Ne;0;0;6;6
