Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
7131;Pipiras;NYKŠTUKAI;8520454289;Taip;0;2;0;2
7132;Pipiras;NYKŠTUKAI;4426479971;Taip;0;20;0;20
7133;Pipiras;NYKŠTUKAI;2267192782;Taip;0;8;0;8
7134;Pipiras;NYKŠTUKAI;3421769229;Taip;0;6;0;6
7135;Pipiras;NYKŠTUKAI;5445858240;Taip;0;11;0;11
7136;Pipiras;NYKŠTUKAI;4725221169;Taip;0;17;0;17
7137;Pipiras;NYKŠTUKAI;5059203266;Taip;0;9;0;9
7138;Pipiras;PELĖDŽIUKAI;4428216634;Taip;0;11;0;11
7139;Pipiras;PELĖDŽIUKAI;6694920607;Taip;0;8;0;8
7140;Pipiras;PELĖDŽIUKAI;3325511140;Taip;0;13;0;13
7141;Pipiras;PELĖDŽIUKAI;3341850450;Taip;0;8;0;8
7142;Pipiras;PELĖDŽIUKAI;7870521230;Taip;0;12;0;12
7143;Pipiras;PELĖDŽIUKAI;5778300856;Taip;0;3;0;3
7144;Pipiras;PELĖDŽIUKAI;3888552150;Taip;0;7;0;7
7145;Pipiras;PELĖDŽIUKAI;7026118693;Taip;0;7;0;7
7146;Pipiras;PELĖDŽIUKAI;1391682850;Taip;0;16;0;16
7147;Pipiras;PELĖDŽIUKAI;87924002679;Taip;0;9;0;9
7148;Pipiras;PELĖDŽIUKAI;6136423200;Taip;0;3;0;3
7149;Pipiras;PELĖDŽIUKAI;6805620664;Taip;0;22;0;22
7150;Pipiras;PELĖDŽIUKAI;7912217889;Ne;0;6;0;6
7151;Pipiras;PELĖDŽIUKAI;5502001191;Taip;0;12;0;12
7152;Pipiras;PELĖDŽIUKAI;9275905384;Taip;0;10;0;10
7153;Pipiras;PELĖDŽIUKAI;4496076326;Taip;0;7;0;7
7154;Pipiras;PELĖDŽIUKAI;3141822820;Taip;0;22;0;22
7155;Pipiras;PELĖDŽIUKAI;2044498561;Ne;0;17;0;17
7156;Pipiras;PELĖDŽIUKAI;3357866319;Taip;0;14;0;14
7157;Pipiras;DRUGELIAI;41585818819;Taip;0;17;0;17
7158;Pipiras;DRUGELIAI;5577759167;Taip;0;15;0;15
7159;Pipiras;DRUGELIAI;7799786844;Ne;0;20;0;20
7160;Pipiras;DRUGELIAI;5014457985;Ne;0;3;0;3
7161;Pipiras;DRUGELIAI;4927845000;Ne;0;6;0;6
7162;Pipiras;DRUGELIAI;1904376366;Taip;0;13;0;13
7163;Pipiras;DRUGELIAI;1128674099;Taip;0;8;0;8
7164;Pipiras;DRUGELIAI;3422170541;Taip;0;21;0;21
7165;Pipiras;DRUGELIAI;1391958633;Taip;0;21;0;21
7166;Pipiras;DRUGELIAI;7784343130;Taip;0;12;0;12
7167;Pipiras;DRUGELIAI;3622164823;Taip;0;11;0;11
7168;Pipiras;DRUGELIAI;3008358842;Ne;0;17;0;17
7169;Pipiras;DRUGELIAI;2024777430;Taip;0;16;0;16
7170;Pipiras;DRUGELIAI;4959823035;Taip;0;6;0;6
7171;Pipiras;DRUGELIAI;6339186940;Taip;0;10;0;10
7172;Pipiras;DRUGELIAI;3314276870;Ne;0;9;0;9
7173;Pipiras;DRUGELIAI;5637557921;Taip;0;2;0;2
7174;Pipiras;DRUGELIAI;1050430252;Ne;0;3;0;3
7175;Pipiras;DRUGELIAI;2255644686;Taip;0;22;0;22
7176;Pipiras;DRUGELIAI;7736031786;Taip;0;2;0;2
7177;Pipiras;GĖLYTĖS;56325056631;Taip;0;5;0;5
7178;Pipiras;GĖLYTĖS;81335131932;Taip;0;22;0;22
7179;Pipiras;GĖLYTĖS;23377947863;Taip;0;22;0;22
7180;Pipiras;GĖLYTĖS;87831792882;Taip;0;18;0;18
7181;Pipiras;GĖLYTĖS;1417855241;Taip;0;21;0;21
7182;Pipiras;GĖLYTĖS;1791226869;Taip;0;22;0;22
7183;Pipiras;GĖLYTĖS;1077104941;Taip;0;1;0;1
7184;Pipiras;GĖLYTĖS;60652954862;Taip;0;18;0;18
7185;Pipiras;GĖLYTĖS;27808576289;Taip;0;22;0;22
7186;Pipiras;GĖLYTĖS;5114553619;Taip;0;9;0;9
7187;Pipiras;GĖLYTĖS;1780531222;Taip;0;14;0;14
7188;Pipiras;GĖLYTĖS;18211174874;Taip;0;7;0;7
7189;Pipiras;GĖLYTĖS;4246712256;Taip;0;14;0;14
7190;Pipiras;GĖLYTĖS;25000181631;Taip;0;14;0;14
7191;Pipiras;GĖLYTĖS;2473644942;Taip;0;10;0;10
7192;Pipiras;GĖLYTĖS;1650661825;Taip;0;5;0;5
7193;Pipiras;GĖLYTĖS;56822466210;Taip;0;8;0;8
7194;Pipiras;GĖLYTĖS;23663823688;Taip;0;22;0;22
7195;Pipiras;GĖLYTĖS;6481320053;Ne;0;14;0;14
7196;Pipiras;BORUŽĖLĖS;54633757340;Taip;0;5;0;5
7197;Pipiras;BORUŽĖLĖS;68636458010;Taip;0;20;0;20
7198;Pipiras;BORUŽĖLĖS;31533878253;Taip;0;7;0;7
7199;Pipiras;BORUŽĖLĖS;20456702162;Taip;0;9;0;9
7200;Pipiras;BORUŽĖLĖS;57459408180;Taip;0;16;0;16
7201;Pipiras;BORUŽĖLĖS;7354253729;Ne;0;12;0;12
7202;Pipiras;BORUŽĖLĖS;99551392640;Taip;0;22;0;22
7203;Pipiras;BORUŽĖLĖS;9423015002;Taip;0;6;0;6
7204;Pipiras;BORUŽĖLĖS;68235713574;Taip;0;22;0;22
7205;Pipiras;BORUŽĖLĖS;63605758339;Taip;0;6;0;6
7206;Pipiras;BORUŽĖLĖS;23794561369;Taip;0;22;0;22
7207;Pipiras;BORUŽĖLĖS;46165404909;Taip;0;22;0;22
7208;Pipiras;BORUŽĖLĖS;6804964469;Taip;0;1;0;1
7209;Pipiras;BORUŽĖLĖS;81817710888;Taip;0;22;0;22
7210;Pipiras;BORUŽĖLĖS;7448924569;Taip;0;18;0;18
7211;Pipiras;BORUŽĖLĖS;1676986127;Taip;0;4;0;4
7212;Pipiras;BORUŽĖLĖS;1334584865;Taip;0;17;0;17
7213;Pipiras;BORUŽĖLĖS;1657721144;Taip;0;11;0;11
7214;Pipiras;BORUŽĖLĖS;6766596656;Taip;0;9;0;9
7215;Pipiras;SKRUZDĖLIUKAI;75153377410;Taip;0;22;0;22
7216;Pipiras;SKRUZDĖLIUKAI;53426269440;Taip;0;1;0;1
7217;Pipiras;SKRUZDĖLIUKAI;7196519583;Taip;0;8;0;8
7218;Pipiras;SKRUZDĖLIUKAI;85339674885;Taip;0;15;0;15
7219;Pipiras;SKRUZDĖLIUKAI;53377928276;Taip;0;11;0;11
7220;Pipiras;SKRUZDĖLIUKAI;57731282074;Taip;0;14;0;14
7221;Pipiras;SKRUZDĖLIUKAI;1450882528;Taip;0;10;0;10
7222;Pipiras;SKRUZDĖLIUKAI;3867978800;Ne;0;7;0;7
7223;Pipiras;ŽVIRBLIUKŲ;70940029154;Taip;0;6;0;6
7224;Pipiras;ŽVIRBLIUKŲ;1232620336;Taip;0;20;0;20
7225;Pipiras;ŽVIRBLIUKŲ;1549121029;Ne;0;20;0;20
7226;Pipiras;ŽVIRBLIUKŲ;37087220885;Taip;0;20;0;20
7227;Pipiras;ŽVIRBLIUKŲ;1700856741;Taip;0;15;0;15
7228;Pipiras;ŽVIRBLIUKŲ;1319863476;Ne;0;15;0;15
7229;Pipiras;ŽVIRBLIUKŲ;1757192919;Taip;0;9;0;9
7230;Pipiras;ŽVIRBLIUKŲ;1417086043;Taip;0;16;0;16
7231;Pipiras;ŽVIRBLIUKŲ;1441590033;Taip;0;1;0;1
7232;Pipiras;ŽVIRBLIUKŲ;1008228932;Ne;0;15;0;15
7233;Pipiras;ŽVIRBLIUKŲ;2030665851;Taip;0;6;0;6
7234;Pipiras;ŽVIRBLIUKŲ;1182415963;Taip;0;22;0;22
7235;Pipiras;ŽVIRBLIUKŲ;8657924258;Taip;0;14;0;14
7236;Pipiras;ŽVIRBLIUKŲ;10750695428;Ne;0;22;0;22
7237;Pipiras;ŽVIRBLIUKŲ;66816368717;Ne;0;13;0;13
7238;Pipiras;ŽVIRBLIUKŲ;22190236403;Taip;0;22;0;22
7239;Pipiras;ŽVIRBLIUKŲ;2402351134;Taip;0;12;0;12
7240;Pipiras;ŽVIRBLIUKŲ;1420510354;Taip;0;1;0;1
7241;Pipiras;ZUIKUČIŲ;2016718354;Taip;0;7;0;7
7242;Pipiras;ZUIKUČIŲ;4017042461;Taip;0;7;0;7
7243;Pipiras;ZUIKUČIŲ;5141447649;Taip;0;11;0;11
7244;Pipiras;ZUIKUČIŲ;5908707752;Taip;0;5;0;5
7245;Pipiras;ZUIKUČIŲ;8422419380;Taip;0;2;0;2
7246;Pipiras;ZUIKUČIŲ;9892201598;Taip;0;15;0;15
7247;Pipiras;ZUIKUČIŲ;6775489564;Taip;0;13;0;13
7248;Pipiras;ZUIKUČIŲ;9499869533;Taip;0;12;0;12
7249;Pipiras;ZUIKUČIŲ;3980950261;Taip;0;3;0;3
7250;Pipiras;ZUIKUČIŲ;6696824728;Taip;0;20;0;20
7251;Pipiras;ZUIKUČIŲ;6310054093;Taip;7;4;0;11
7252;Pipiras;ZUIKUČIŲ;5137132420;Ne;0;7;0;7
7253;Pipiras;ZUIKUČIŲ;6034298583;Taip;0;20;0;20
7254;Pipiras;ZUIKUČIŲ;1019753152;Ne;0;14;0;14
7255;Pipiras;ZUIKUČIŲ;4510888337;Taip;0;18;0;18
7256;Pipiras;VARLIUKŲ;7969837759;Taip;0;18;0;18
7257;Pipiras;VARLIUKŲ;9625933545;Taip;0;11;0;11
7258;Pipiras;VARLIUKŲ;8819018248;Taip;0;11;0;11
7259;Pipiras;VARLIUKŲ;5888429623;Taip;0;13;0;13
7260;Pipiras;VARLIUKŲ;3768825314;Taip;10;3;0;13
7261;Pipiras;VARLIUKŲ;2296702730;Taip;0;15;0;15
7262;Pipiras;VARLIUKŲ;1711168196;Taip;0;18;0;18
7263;Pipiras;VARLIUKŲ;9968182443;Taip;4;7;0;11
7264;Pipiras;VARLIUKŲ;4309096743;Taip;4;6;0;10
7265;Pipiras;VARLIUKŲ;2483867901;Taip;2;6;0;8
7266;Pipiras;VARLIUKŲ;8296425777;Taip;0;7;0;7
7267;Pipiras;VARLIUKŲ;1315372873;Taip;0;14;0;14
7268;Pipiras;VARLIUKŲ;9372109848;Taip;0;11;0;11
7269;Pipiras;ŽIOGELIŲ;2096009051;Ne;0;18;0;18
7270;Pipiras;ŽIOGELIŲ;71283505646;Taip;0;1;0;1
7271;Pipiras;ŽIOGELIŲ;1485565125;Ne;0;7;0;7
7272;Pipiras;ŽIOGELIŲ;2061168407;Taip;0;3;0;3
7273;Pipiras;ŽIOGELIŲ;2030170020;Taip;0;20;0;20
7274;Pipiras;ŽIOGELIŲ;2637950013;Taip;0;22;0;22
7275;Pipiras;ŽIOGELIŲ;3652741639;Taip;0;13;0;13
7276;Pipiras;ŽIOGELIŲ;1658491279;Taip;0;3;0;3
7277;Pipiras;ŽIOGELIŲ;1082396096;Taip;0;13;0;13
7278;Pipiras;ŽIOGELIŲ;1371141047;Taip;0;7;0;7
7279;Pipiras;ŽIOGELIŲ;1293250996;Taip;0;12;0;12
7280;Pipiras;ŽIOGELIŲ;1751427121;Taip;0;7;0;7
7281;Pipiras;ŽIOGELIŲ;1114377378;Taip;0;22;0;22
7282;Pipiras;ŽIOGELIŲ;8088285579;Taip;0;21;0;21
7283;Pipiras;ŽIOGELIŲ;1876870081;Taip;0;11;0;11
7284;"Prie pasakų parko";ZUIKUČIAI;7776961789;Taip;0;22;0;22
7285;"Prie pasakų parko";ZUIKUČIAI;6963058612;Taip;0;12;0;12
7286;"Prie pasakų parko";ZUIKUČIAI;5030871828;Taip;0;16;0;16
7287;"Prie pasakų parko";ZUIKUČIAI;6280870972;Taip;0;22;0;22
7288;"Prie pasakų parko";ZUIKUČIAI;7858530013;Taip;0;7;0;7
7289;"Prie pasakų parko";ZUIKUČIAI;1738732866;Taip;0;21;0;21
7290;"Prie pasakų parko";ZUIKUČIAI;7320049068;Taip;0;6;0;6
7291;"Prie pasakų parko";ZUIKUČIAI;6606867989;Taip;0;15;0;15
7292;"Prie pasakų parko";ZUIKUČIAI;9750688419;Taip;0;22;0;22
7293;"Prie pasakų parko";ZUIKUČIAI;5901884512;Taip;0;12;0;12
7294;"Prie pasakų parko";ZUIKUČIAI;2641473764;Taip;0;6;0;6
7295;"Prie pasakų parko";ZUIKUČIAI;2217627240;Taip;0;18;0;18
7296;"Prie pasakų parko";ZUIKUČIAI;4521556853;Taip;0;8;0;8
7297;"Prie pasakų parko";PAUKŠČIUKŲ;2168919559;Taip;0;7;0;7
7298;"Prie pasakų parko";PAUKŠČIUKŲ;8899375521;Ne;0;22;0;22
7299;"Prie pasakų parko";PAUKŠČIUKŲ;5186675623;Taip;0;22;0;22
7300;"Prie pasakų parko";PAUKŠČIUKŲ;9102872020;Taip;0;12;0;12
7301;"Prie pasakų parko";PAUKŠČIUKŲ;6710735721;Taip;0;4;0;4
7302;"Prie pasakų parko";PAUKŠČIUKŲ;8715851643;Taip;0;22;0;22
7303;"Prie pasakų parko";PAUKŠČIUKŲ;9476448601;Taip;0;3;0;3
7304;"Prie pasakų parko";PAUKŠČIUKŲ;8029428034;Taip;0;15;0;15
7305;"Prie pasakų parko";PAUKŠČIUKŲ;6446562388;Taip;0;10;0;10
7306;"Prie pasakų parko";PAUKŠČIUKŲ;1445359221;Taip;0;11;0;11
7307;"Prie pasakų parko";PAUKŠČIUKŲ;6561145380;Taip;0;22;0;22
7308;"Prie pasakų parko";PAUKŠČIUKŲ;2898016639;Taip;0;4;0;4
7309;"Prie pasakų parko";PAUKŠČIUKŲ;2160081492;Taip;0;8;0;8
7310;"Prie pasakų parko";PAUKŠČIUKŲ;3795705735;Taip;0;18;0;18
7311;"Prie pasakų parko";PAUKŠČIUKŲ;3617673265;Taip;0;12;0;12
7312;"Prie pasakų parko";PAUKŠČIUKŲ;4457827262;Taip;0;6;0;6
7313;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";1598526615;Taip;0;1;0;1
7314;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";1508800551;Taip;0;22;0;22
7315;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";1730134670;Ne;0;1;0;1
7316;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";1658448860;Taip;0;16;0;16
7317;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";78634860827;Taip;0;5;0;5
7318;"Prie pasakų parko";"LINKSMOJI ŠEIMYNĖLĖ (SPEC)";78012776060;Taip;0;22;0;22
7319;"Prie pasakų parko";NYKŠTUKŲ;6992830082;Taip;0;1;0;1
7320;"Prie pasakų parko";NYKŠTUKŲ;1588062393;Taip;0;9;0;9
7321;"Prie pasakų parko";NYKŠTUKŲ;1278065349;Taip;0;19;0;19
7322;"Prie pasakų parko";NYKŠTUKŲ;2781262009;Taip;0;6;0;6
7323;"Prie pasakų parko";NYKŠTUKŲ;3356307067;Taip;0;15;0;15
7324;"Prie pasakų parko";NYKŠTUKŲ;8574432191;Taip;0;6;0;6
7325;"Prie pasakų parko";NYKŠTUKŲ;4181676762;Taip;0;2;0;2
7326;"Prie pasakų parko";NYKŠTUKŲ;8318567916;Taip;0;8;0;8
7327;"Prie pasakų parko";NYKŠTUKŲ;5982019255;Ne;0;1;0;1
7328;"Prie pasakų parko";NYKŠTUKŲ;2160440145;Taip;0;6;0;6
7329;"Prie pasakų parko";NYKŠTUKŲ;8189217660;Taip;0;7;0;7
7330;"Prie pasakų parko";NYKŠTUKŲ;8215830508;Ne;0;22;0;22
7331;"Prie pasakų parko";NYKŠTUKŲ;2216634402;Taip;0;15;0;15
7332;"Prie pasakų parko";NYKŠTUKŲ;5862570666;Taip;0;18;0;18
7333;"Prie pasakų parko";NYKŠTUKŲ;4548803933;Taip;0;10;0;10
7334;"Prie pasakų parko";NYKŠTUKŲ;4443834766;Taip;0;11;0;11
7335;"Prie pasakų parko";NYKŠTUKŲ;9926991259;Taip;0;16;0;16
7336;"Prie pasakų parko";NYKŠTUKŲ;5304082676;Taip;0;18;0;18
7337;"Prie pasakų parko";NYKŠTUKŲ;6250610187;Taip;0;20;0;20
7338;"Prie pasakų parko";NYKŠTUKŲ;3504938510;Taip;0;22;0;22
7339;"Prie pasakų parko";LAŠELIŲ;1410161486;Taip;0;7;0;7
7340;"Prie pasakų parko";LAŠELIŲ;72936036464;Taip;0;6;0;6
7341;"Prie pasakų parko";LAŠELIŲ;21605684303;Taip;0;1;0;1
7342;"Prie pasakų parko";LAŠELIŲ;6577763037;Taip;0;1;0;1
7343;"Prie pasakų parko";LAŠELIŲ;70510594589;Taip;0;7;0;7
7344;"Prie pasakų parko";LAŠELIŲ;9384410578;Taip;0;1;0;1
7345;"Prie pasakų parko";LAŠELIŲ;2241142980;Taip;0;18;0;18
7346;"Prie pasakų parko";"KAČIUKAI (SPEC)";8949507250;Taip;0;6;0;6
7347;"Prie pasakų parko";"KAČIUKAI (SPEC)";2058795331;Taip;0;1;0;1
7348;"Prie pasakų parko";"KAČIUKAI (SPEC)";1783727978;Taip;0;3;0;3
7349;"Prie pasakų parko";"KAČIUKAI (SPEC)";3397410463;Ne;0;5;0;5
7350;"Prie pasakų parko";"KAČIUKAI (SPEC)";4574965127;Ne;0;8;0;8
7351;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";3045247119;Ne;0;2;0;2
7352;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";1118596267;Taip;0;7;0;7
7353;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";89327404290;Taip;0;4;0;4
7354;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";1828638638;Taip;0;6;0;6
7355;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";5356005675;Taip;0;22;0;22
7356;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";5641148690;Taip;0;7;0;7
7357;"Prie pasakų parko";"ŽVAIGŽDUTĖS  (SPEC)";7216751216;Taip;0;22;0;22
7358;"Prie pasakų parko";"ANČIUKAI (SPEC)";9327121033;Ne;0;9;0;9
7359;"Prie pasakų parko";"ANČIUKAI (SPEC)";1182188784;Taip;0;22;0;22
7360;"Prie pasakų parko";"ANČIUKAI (SPEC)";7710346116;Ne;0;12;0;12
7361;"Prie pasakų parko";"ANČIUKAI (SPEC)";3825101647;Ne;0;21;0;21
7362;"Prie pasakų parko";"ANČIUKAI (SPEC)";9847622676;Ne;0;22;0;22
7363;"Prie pasakų parko";"ANČIUKAI (SPEC)";9469871636;Ne;0;18;0;18
7364;"Prie pasakų parko";"ANČIUKAI (SPEC)";2133790263;Ne;0;22;0;22
7365;"Prie pasakų parko";"ANČIUKAI (SPEC)";1212865434;Ne;0;7;0;7
7366;"Prie pasakų parko";"ANČIUKAI (SPEC)";6245610875;Taip;0;22;0;22
7367;"Prie pasakų parko";TIGRIUKAI;34800098950;Taip;0;1;0;1
7368;"Prie pasakų parko";TIGRIUKAI;6273733995;Ne;0;22;0;22
7369;"Prie pasakų parko";TIGRIUKAI;1204812495;Taip;0;2;0;2
7370;"Prie pasakų parko";TIGRIUKAI;4900757614;Taip;0;1;0;1
7371;"Prie pasakų parko";TIGRIUKAI;8205731591;Taip;0;20;0;20
7372;"Prie pasakų parko";TIGRIUKAI;5357989556;Ne;0;3;0;3
7373;"Prie pasakų parko";TIGRIUKAI;8618280811;Ne;0;20;0;20
7374;"Prie pasakų parko";TIGRIUKAI;6236051765;Ne;0;22;0;22
7375;"Prie pasakų parko";TIGRIUKAI;7844351275;Taip;0;3;0;3
7376;"Prie pasakų parko";"EŽIUKŲ (SPEC)";7851357992;Taip;0;22;0;22
7377;"Prie pasakų parko";"EŽIUKŲ (SPEC)";2820889357;Ne;0;17;0;17
7378;"Prie pasakų parko";"EŽIUKŲ (SPEC)";1549137154;Taip;0;12;0;12
7379;"Prie pasakų parko";"EŽIUKŲ (SPEC)";7545372781;Ne;0;15;0;15
7380;"Prie pasakų parko";"EŽIUKŲ (SPEC)";29445903073;Taip;0;21;0;21
7381;"Prie pasakų parko";"EŽIUKŲ (SPEC)";8849417734;Taip;0;15;0;15
7382;"Prie pasakų parko";"EŽIUKŲ (SPEC)";9190379838;Taip;0;13;0;13
7383;"Prie pasakų parko";"EŽIUKŲ (SPEC)";7327208141;Ne;0;14;0;14
7384;"Prie pasakų parko";"EŽIUKŲ (SPEC)";7115825217;Taip;0;9;0;9
7385;"Prie pasakų parko";"EŽIUKŲ (SPEC)";2952868428;Taip;0;4;0;4
7386;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";2080597774;Taip;0;8;0;8
7387;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";28574450739;Taip;0;16;0;16
7388;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";8817950372;Taip;0;7;0;7
7389;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";4203385836;Ne;0;17;0;17
7390;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";92307951922;Taip;0;9;0;9
7391;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";6215345468;Ne;0;19;0;19
7392;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";9139322116;Taip;0;21;0;21
7393;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";6937555692;Taip;0;3;0;3
7394;"Prie pasakų parko";"BORUŽIUKŲ (SPEC)";3579974049;Taip;0;12;0;12
7395;"Prie pasakų parko";SAULYTĖS;4501408366;Taip;0;15;0;15
7396;"Prie pasakų parko";SAULYTĖS;5593546668;Taip;0;3;0;3
7397;"Prie pasakų parko";SAULYTĖS;6361878877;Taip;0;8;0;8
7398;"Prie pasakų parko";SAULYTĖS;6762267582;Taip;0;6;0;6
7399;"Prie pasakų parko";SAULYTĖS;3453119286;Taip;0;10;0;10
7400;"Prie pasakų parko";SAULYTĖS;5494350183;Taip;0;3;0;3
7401;"Prie pasakų parko";SAULYTĖS;5102718403;Taip;0;22;0;22
7402;"Prie pasakų parko";SAULYTĖS;8285260113;Taip;0;16;0;16
7403;"Prie pasakų parko";SAULYTĖS;5438716880;Taip;0;22;0;22
7404;"Prie pasakų parko";SAULYTĖS;7459673719;Taip;0;22;0;22
7405;"Prie pasakų parko";SAULYTĖS;2023309512;Ne;0;7;0;7
7406;"Prie pasakų parko";SAULYTĖS;8324750958;Ne;0;22;0;22
7407;"Prie pasakų parko";SAULYTĖS;1371318901;Taip;0;5;0;5
7408;"Prie pasakų parko";SAULYTĖS;4351705573;Taip;0;11;0;11
7409;"Prie pasakų parko";SAULYTĖS;7390391804;Taip;0;9;0;9
7410;"Prie pasakų parko";SAULYTĖS;8942118356;Taip;0;9;0;9
7411;"Prie pasakų parko";SAULYTĖS;7548653053;Taip;0;17;0;17
7412;Pumpurėlis;RAMUNĖLIŲ;7610949816;Taip;0;15;0;15
7413;Pumpurėlis;RAMUNĖLIŲ;6165833101;Taip;0;3;0;3
7414;Pumpurėlis;RAMUNĖLIŲ;6977710645;Ne;0;12;0;12
7415;Pumpurėlis;RAMUNĖLIŲ;9431295796;Taip;0;18;0;18
7416;Pumpurėlis;RAMUNĖLIŲ;1395380236;Ne;0;11;0;11
7417;Pumpurėlis;RAMUNĖLIŲ;9424449290;Taip;0;22;0;22
7418;Pumpurėlis;RAMUNĖLIŲ;6955168163;Taip;0;13;0;13
7419;Pumpurėlis;RAMUNĖLIŲ;5171198109;Taip;0;19;0;19
7420;Pumpurėlis;RAMUNĖLIŲ;9726028397;Taip;0;22;0;22
7421;Pumpurėlis;RAMUNĖLIŲ;7229289985;Taip;0;19;0;19
7422;Pumpurėlis;RAMUNĖLIŲ;2969734731;Ne;0;15;0;15
7423;Pumpurėlis;RAMUNĖLIŲ;5663147778;Ne;0;11;0;11
7424;Pumpurėlis;RAMUNĖLIŲ;7559071945;Taip;0;1;0;1
7425;Pumpurėlis;RAMUNĖLIŲ;6574415196;Taip;0;7;0;7
7426;Pumpurėlis;RAMUNĖLIŲ;3953103488;Taip;0;4;0;4
7427;Pumpurėlis;RAMUNĖLIŲ;6511527480;Taip;0;5;0;5
7428;Pumpurėlis;RAMUNĖLIŲ;3838705973;Taip;0;22;0;22
7429;Pumpurėlis;RAMUNĖLIŲ;7996736781;Taip;0;6;0;6
7430;Pumpurėlis;VARPELIŲ;7160091629;Taip;0;22;0;22
7431;Pumpurėlis;VARPELIŲ;3101133244;Ne;0;22;0;22
7432;Pumpurėlis;VARPELIŲ;3893768713;Ne;0;21;0;21
7433;Pumpurėlis;VARPELIŲ;5023658988;Ne;0;7;0;7
7434;Pumpurėlis;VARPELIŲ;2668855786;Taip;0;21;0;21
7435;Pumpurėlis;VARPELIŲ;8258560345;Taip;0;3;0;3
7436;Pumpurėlis;VARPELIŲ;9612924972;Taip;0;18;0;18
7437;Pumpurėlis;VARPELIŲ;9884099545;Taip;0;6;0;6
7438;Pumpurėlis;VARPELIŲ;1687770779;Taip;0;22;0;22
7439;Pumpurėlis;VARPELIŲ;3733509497;Taip;0;21;0;21
7440;Pumpurėlis;VARPELIŲ;4508966729;Taip;0;10;0;10
7441;Pumpurėlis;VARPELIŲ;9552913910;Taip;0;21;0;21
7442;Pumpurėlis;VARPELIŲ;5196733185;Taip;0;10;0;10
7443;Pumpurėlis;VARPELIŲ;8886730333;Taip;0;16;0;16
7444;Pumpurėlis;VARPELIŲ;2247300456;Taip;0;3;0;3
7445;Pumpurėlis;VARPELIŲ;5564680653;Taip;0;10;0;10
7446;Pumpurėlis;VARPELIŲ;1411232443;Taip;0;2;0;2
7447;Pumpurėlis;VARPELIŲ;6726772655;Taip;0;2;0;2
7448;Pumpurėlis;DRUGELIŲ;25029630023;Taip;0;4;0;4
7449;Pumpurėlis;DRUGELIŲ;1230058211;Taip;0;4;0;4
7450;Pumpurėlis;DRUGELIŲ;1225377038;Taip;0;15;0;15
7451;Pumpurėlis;DRUGELIŲ;1053338730;Taip;0;22;0;22
7452;Pumpurėlis;DRUGELIŲ;1261919194;Taip;0;11;0;11
7453;Pumpurėlis;DRUGELIŲ;1397924008;Taip;0;14;0;14
7454;Pumpurėlis;DRUGELIŲ;6230500803;Ne;0;22;0;22
7455;Pumpurėlis;DRUGELIŲ;2129779614;Taip;0;3;0;3
7456;Pumpurėlis;DRUGELIŲ;2102427499;Taip;0;10;0;10
7457;Pumpurėlis;DRUGELIŲ;9724549899;Taip;0;11;0;11
7458;Pumpurėlis;DRUGELIŲ;9317495169;Taip;0;14;0;14
7459;Pumpurėlis;DRUGELIŲ;8262886949;Ne;0;5;0;5
7460;Pumpurėlis;DRUGELIŲ;6535398274;Taip;0;15;0;15
7461;Pumpurėlis;DRUGELIŲ;9078991043;Taip;0;4;0;4
7462;Pumpurėlis;DRUGELIŲ;9733380187;Taip;0;10;0;10
7463;Pumpurėlis;DRUGELIŲ;7123915287;Taip;0;1;0;1
7464;Pumpurėlis;DRUGELIŲ;1690424790;Ne;0;22;0;22
7465;Pumpurėlis;DRUGELIŲ;4192641015;Ne;0;5;0;5
7466;Pumpurėlis;DRUGELIŲ;1248017244;Taip;0;20;0;20
7467;Pumpurėlis;DRUGELIŲ;1306102772;Ne;0;12;0;12
7468;Pumpurėlis;KODĖLČIUKŲ;18928851032;Taip;0;16;0;16
