Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
8129;Puriena;"Zuikučių ";7622407056;Taip;0;12;0;12
8130;Puriena;"Zuikučių ";6150437624;Taip;0;11;0;11
8131;Puriena;"Zuikučių ";6813480086;Taip;0;9;0;9
8132;Puriena;"Zuikučių ";9854244405;Taip;0;17;0;17
8133;Pušaitė;Kodėlčiukai;62054870153;Taip;0;5;0;5
8134;Pušaitė;Kodėlčiukai;1972872969;Taip;0;21;0;21
8135;Pušaitė;Kodėlčiukai;44525744411;Taip;0;15;0;15
8136;Pušaitė;Kodėlčiukai;1434600898;Ne;0;20;0;20
8137;Pušaitė;Kodėlčiukai;92087943993;Ne;0;5;0;5
8138;Pušaitė;Kodėlčiukai;10391045958;Taip;0;14;0;14
8139;Pušaitė;Kodėlčiukai;79462284429;Taip;0;6;0;6
8140;Pušaitė;Kodėlčiukai;51875651426;Taip;0;14;0;14
8141;Pušaitė;Kodėlčiukai;35587797387;Taip;0;4;0;4
8142;Pušaitė;Kodėlčiukai;36990708512;Taip;0;21;0;21
8143;Pušaitė;Kodėlčiukai;12300222260;Ne;0;6;0;6
8144;Pušaitė;Kodėlčiukai;37480908997;Taip;0;13;0;13
8145;Pušaitė;Kodėlčiukai;81773729142;Taip;0;9;0;9
8146;Pušaitė;Kodėlčiukai;2856902024;Taip;0;21;0;21
8147;Pušaitė;Kodėlčiukai;15593642938;Taip;0;8;0;8
8148;Pušaitė;Kodėlčiukai;10955132610;Taip;0;7;0;7
8149;Pušaitė;Kodėlčiukai;7680945149;Taip;0;5;0;5
8150;Pušaitė;Kodėlčiukai;89687717250;Taip;0;9;0;9
8151;Pušaitė;Kodėlčiukai;36677285052;Taip;0;5;0;5
8152;Pušaitė;Kodėlčiukai;3554790718;Taip;0;8;0;8
8153;Pušaitė;Kodėlčiukai;1912176781;Taip;0;21;0;21
8154;Pušaitė;Kodėlčiukai;20960105409;Taip;0;21;0;21
8155;Pušaitė;Kodėlčiukai;1444313482;Taip;0;13;0;13
8156;Pušaitė;Saulutės;1918948738;Taip;0;3;0;3
8157;Pušaitė;Saulutės;58885325641;Taip;0;7;0;7
8158;Pušaitė;Saulutės;29899199427;Taip;0;11;0;11
8159;Pušaitė;Saulutės;20174084726;Ne;0;5;0;5
8160;Pušaitė;Saulutės;36646217833;Taip;0;9;0;9
8161;Pušaitė;Saulutės;40449072854;Taip;0;5;0;5
8162;Pušaitė;Saulutės;46097491628;Taip;0;14;0;14
8163;Pušaitė;Saulutės;34210048269;Taip;0;6;0;6
8164;Pušaitė;Saulutės;2066639203;Taip;0;2;0;2
8165;Pušaitė;Saulutės;99740435577;Ne;0;13;0;13
8166;Pušaitė;Saulutės;34324686486;Taip;0;6;0;6
8167;Pušaitė;Saulutės;88286687854;Taip;0;19;0;19
8168;Pušaitė;Saulutės;1302087452;Taip;0;19;0;19
8169;Pušaitė;Saulutės;12326544543;Taip;0;1;0;1
8170;Pušaitė;Saulutės;61624123734;Taip;0;4;0;4
8171;Pušaitė;Saulutės;10115195053;Taip;0;16;0;16
8172;Pušaitė;Saulutės;22491605433;Taip;0;5;0;5
8173;Pušaitė;Saulutės;81155033460;Taip;0;3;0;3
8174;Pušaitė;Saulutės;1389123203;Taip;0;21;0;21
8175;Pušaitė;Saulutės;2030939996;Taip;0;21;0;21
8176;Pušaitė;Zuikučiai;2115591523;Taip;0;14;0;14
8177;Pušaitė;Zuikučiai;8738827821;Taip;0;3;0;3
8178;Pušaitė;Zuikučiai;2181510181;Taip;0;10;0;10
8179;Pušaitė;Zuikučiai;7477429922;Taip;0;2;0;2
8180;Pušaitė;Zuikučiai;6306133416;Taip;0;9;0;9
8181;Pušaitė;Zuikučiai;2099169654;Taip;0;7;0;7
8182;Pušaitė;Zuikučiai;6355379926;Taip;0;9;0;9
8183;Pušaitė;Zuikučiai;9389544351;Taip;0;21;0;21
8184;Pušaitė;Zuikučiai;1296700534;Taip;0;21;0;21
8185;Pušaitė;Zuikučiai;51500717235;Taip;0;2;0;2
8186;Pušaitė;Zuikučiai;2125574493;Ne;0;3;0;3
8187;Pušaitė;Zuikučiai;5398532705;Taip;0;12;0;12
8188;Pušaitė;Zuikučiai;8309000712;Taip;0;12;0;12
8189;Pušaitė;Zuikučiai;3718196299;Taip;0;21;0;21
8190;Pušaitė;Zuikučiai;1295203136;Taip;0;21;0;21
8191;Pušaitė;Zuikučiai;6259961070;Taip;0;10;0;10
8192;Pušaitė;Zuikučiai;3813761666;Ne;0;21;0;21
8193;Pušaitė;Zuikučiai;4762094720;Taip;0;4;0;4
8194;Pušaitė;Zuikučiai;6600314608;Taip;0;8;0;8
8195;Pušaitė;Vėžliukai;34495599676;Taip;0;7;0;7
8196;Pušaitė;Vėžliukai;33935878843;Ne;0;1;0;1
8197;Pušaitė;Vėžliukai;82156965570;Taip;0;9;0;9
8198;Pušaitė;Vėžliukai;1556107106;Taip;0;21;0;21
8199;Pušaitė;Vėžliukai;18643269807;Taip;0;4;0;4
8200;Pušaitė;Vėžliukai;3633640722;Taip;0;14;0;14
8201;Pušaitė;Vėžliukai;15673961087;Taip;0;10;0;10
8202;Pušaitė;Vėžliukai;57942390119;Ne;0;13;0;13
8203;Pušaitė;Vėžliukai;54773904854;Taip;0;9;0;9
8204;Pušaitė;Vėžliukai;24065238572;Ne;0;3;0;3
8205;Pušaitė;Vėžliukai;26420369316;Taip;0;7;0;7
8206;Pušaitė;"Linksmieji nykštukai";78786009806;Taip;0;16;0;16
8207;Pušaitė;"Linksmieji nykštukai";44872108751;Taip;0;3;0;3
8208;Pušaitė;"Linksmieji nykštukai";1195830679;Ne;0;3;0;3
8209;Pušaitė;"Linksmieji nykštukai";31633196136;Taip;0;12;0;12
8210;Pušaitė;"Linksmieji nykštukai";49959888584;Ne;0;3;0;3
8211;Pušaitė;"Linksmieji nykštukai";35461910180;Taip;0;5;0;5
8212;Pušaitė;"Linksmieji nykštukai";62109955821;Taip;0;2;0;2
8213;Pušaitė;"Linksmieji nykštukai";3093517968;Ne;0;14;0;14
8214;Pušaitė;"Linksmieji nykštukai";81382233334;Taip;0;5;0;5
8215;Pušaitė;"Linksmieji nykštukai";7340376218;Taip;0;3;0;3
8216;Pušaitė;"Linksmieji nykštukai";1877125294;Taip;0;16;0;16
8217;Pušaitė;"Linksmieji nykštukai";7827620759;Taip;0;10;0;10
8218;Pušaitė;"Linksmieji nykštukai";3670887761;Taip;0;1;0;1
8219;Pušaitė;"Linksmieji nykštukai";1907401304;Taip;0;2;0;2
8220;Pušaitė;"Kačiukų trobelė";78247116817;Taip;0;5;0;5
8221;Pušaitė;"Kačiukų trobelė";16304995570;Taip;0;2;0;2
8222;Pušaitė;"Kačiukų trobelė";94141517569;Taip;0;15;0;15
8223;Pušaitė;"Kačiukų trobelė";61421071205;Taip;0;13;0;13
8224;Pušaitė;"Kačiukų trobelė";75933088658;Ne;0;4;0;4
8225;Pušaitė;"Kačiukų trobelė";3996667689;Taip;0;5;0;5
8226;Pušaitė;"Kačiukų trobelė";7216538264;Taip;0;14;0;14
8227;Pušaitė;Ežiukai;3577616212;Taip;0;14;0;14
8228;Pušaitė;Ežiukai;2090143259;Taip;3;2;0;5
8229;Pušaitė;Ežiukai;9524002395;Taip;0;5;0;5
8230;Pušaitė;Ežiukai;7305350540;Taip;0;17;0;17
8231;Pušaitė;Ežiukai;1111143593;Taip;0;5;0;5
8232;Pušaitė;Ežiukai;5394378197;Taip;0;9;0;9
8233;Pušaitė;Ežiukai;15270671089;Taip;0;14;0;14
8234;Pušaitė;Ežiukai;69869396094;Taip;0;3;0;3
8235;Pušaitė;Ežiukai;3359574190;Taip;0;5;0;5
8236;Pušaitė;Ežiukai;1143122778;Taip;0;14;0;14
8237;Pušaitė;Ežiukai;9461292576;Taip;0;12;0;12
8238;Pušaitė;Ežiukai;5185787803;Taip;0;4;0;4
8239;Pušaitė;Ežiukai;4671293211;Taip;0;17;0;17
8240;Pušaitė;Ežiukai;8958364766;Taip;0;21;0;21
8241;Pušaitė;Ežiukai;2983890410;Taip;0;4;0;4
8242;Pušaitė;Ežiukai;7575143890;Taip;0;14;0;14
8243;Pušaitė;Ežiukai;7808186865;Taip;0;17;0;17
8244;Pušaitė;Ežiukai;4842783897;Taip;0;6;0;6
8245;Pušaitė;Ežiukai;5436168234;Taip;0;19;0;19
8246;Pušaitė;Ežiukai;6472169278;Ne;0;4;0;4
8247;Pušaitė;Ežiukai;8021494509;Taip;0;21;0;21
8248;Pušaitė;Ežiukai;2172342063;Taip;0;21;0;21
8249;Pušaitė;"Gudručių šalis";6470721291;Taip;0;13;0;13
8250;Pušaitė;"Gudručių šalis";24768657107;Taip;0;14;0;14
8251;Pušaitė;"Gudručių šalis";55304000825;Taip;0;15;0;15
8252;Pušaitė;"Gudručių šalis";15550007793;Taip;0;21;0;21
8253;Pušaitė;"Gudručių šalis";4386242143;Taip;0;11;0;11
8254;Pušaitė;"Gudručių šalis";9997642887;Taip;0;1;0;1
8255;Pušaitė;"Gudručių šalis";15546035138;Taip;0;8;0;8
8256;Pušaitė;"Gudručių šalis";79097991060;Taip;0;21;0;21
8257;Pušaitė;"Gudručių šalis";1275885492;Taip;0;18;0;18
8258;Pušaitė;"Gudručių šalis";40886746431;Taip;0;15;0;15
8259;Pušaitė;"Gudručių šalis";66025911973;Taip;0;21;0;21
8260;Pušaitė;"Gudručių šalis";90178990466;Taip;0;9;0;9
8261;Pušaitė;"Gudručių šalis";89985930634;Taip;0;12;0;12
8262;Pušaitė;"Gudručių šalis";4266368627;Ne;0;9;0;9
8263;Pušaitė;"Gudručių šalis";49973513385;Taip;0;21;0;21
8264;Pušaitė;"Gudručių šalis";66238819356;Taip;0;13;0;13
8265;Pušaitė;"Gudručių šalis";89212112638;Taip;0;1;0;1
8266;Pušaitė;"Gudručių šalis";11297426946;Taip;0;1;0;1
8267;Pušaitė;"Gudručių šalis";67365323950;Taip;0;1;0;1
8268;Pušaitė;"Gudručių šalis";35947321028;Taip;0;21;0;21
8269;Pušaitė;"Gudručių šalis";1459628106;Taip;0;8;0;8
8270;Pušaitė;"Gudručių šalis";87504481892;Ne;0;12;0;12
8271;Pušaitė;"Gudručių šalis";6915619931;Ne;0;7;0;7
8272;Pušaitė;"Lapučių mokyklėlė";95522616207;Taip;0;1;0;1
8273;Pušaitė;"Lapučių mokyklėlė";1102988768;Taip;0;12;0;12
8274;Pušaitė;"Lapučių mokyklėlė";53211427399;Taip;0;11;0;11
8275;Pušaitė;"Lapučių mokyklėlė";40417586835;Taip;0;14;0;14
8276;Pušaitė;"Lapučių mokyklėlė";91960884985;Taip;0;8;0;8
8277;Pušaitė;"Lapučių mokyklėlė";60394388920;Taip;0;10;0;10
8278;Pušaitė;"Lapučių mokyklėlė";2044213583;Taip;0;21;0;21
8279;Pušaitė;"Lapučių mokyklėlė";7408224942;Taip;0;11;0;11
8280;Pušaitė;"Lapučių mokyklėlė";1394847204;Taip;0;13;0;13
8281;Pušaitė;"Lapučių mokyklėlė";97778827111;Taip;0;16;0;16
8282;Pušaitė;"Lapučių mokyklėlė";21992678312;Taip;0;13;0;13
8283;Pušaitė;"Lapučių mokyklėlė";6667124375;Taip;0;2;0;2
8284;Pušaitė;"Lapučių mokyklėlė";71218084687;Taip;0;5;0;5
8285;Pušaitė;"Lapučių mokyklėlė";41026183089;Taip;0;14;0;14
8286;Pušaitė;"Lapučių mokyklėlė";77082825248;Taip;0;18;0;18
8287;Pušaitė;"Lapučių mokyklėlė";1487637695;Taip;0;5;0;5
8288;Pušaitė;"Lapučių mokyklėlė";53766202712;Taip;0;1;0;1
8289;Pušaitė;"Lapučių mokyklėlė";3231637165;Taip;0;21;0;21
8290;Pušaitė;"Lapučių mokyklėlė";6542917863;Taip;0;6;0;6
8291;Pušaitė;"VOVERIUKAI ";4662871524;Taip;0;21;0;21
8292;Pušaitė;"VOVERIUKAI ";6323180798;Taip;0;5;0;5
8293;Pušaitė;"VOVERIUKAI ";5191894075;Taip;0;17;0;17
8294;Pušaitė;"VOVERIUKAI ";6180888008;Taip;0;12;0;12
8295;Pušaitė;"VOVERIUKAI ";9127444013;Taip;0;1;0;1
8296;Pušaitė;"VOVERIUKAI ";6578483902;Taip;0;13;0;13
8297;Pušaitė;"VOVERIUKAI ";3350461304;Ne;0;9;0;9
8298;Pušaitė;"VOVERIUKAI ";9313564235;Taip;0;8;0;8
8299;Pušaitė;"VOVERIUKAI ";1781601521;Taip;0;9;0;9
8300;Pušaitė;"VOVERIUKAI ";1024996364;Taip;0;21;0;21
8301;Pušaitė;"VOVERIUKAI ";1161519408;Taip;0;21;0;21
8302;Pušaitė;"VOVERIUKAI ";8822285103;Ne;0;4;0;4
8303;Pušaitė;MEŠKUČIAI;7983115812;Taip;0;5;0;5
8304;Pušaitė;MEŠKUČIAI;3695016765;Taip;0;19;0;19
8305;Pušaitė;MEŠKUČIAI;3195191374;Taip;0;1;0;1
8306;Pušaitė;MEŠKUČIAI;5104111840;Taip;0;6;0;6
8307;Pušaitė;MEŠKUČIAI;8702361596;Taip;0;1;0;1
8308;Pušaitė;MEŠKUČIAI;1624587173;Taip;0;12;0;12
8309;Pušaitė;MEŠKUČIAI;5415680731;Taip;0;21;0;21
8310;Pušaitė;MEŠKUČIAI;3014180020;Taip;3;4;0;7
8311;Pušaitė;MEŠKUČIAI;9327636862;Ne;0;4;0;4
8312;Pušaitė;MEŠKUČIAI;4175909754;Taip;0;13;0;13
8313;Pušaitė;MEŠKUČIAI;1635528919;Taip;0;2;0;2
8314;Pušaitė;MEŠKUČIAI;3788392895;Taip;0;10;0;10
8315;Pušaitė;MEŠKUČIAI;7014914682;Taip;0;13;0;13
8316;Pušaitė;PELIUKAI;3130824742;Taip;0;9;0;9
8317;Pušaitė;PELIUKAI;9265357004;Taip;0;15;0;15
8318;Pušaitė;PELIUKAI;8793102437;Ne;0;15;0;15
8319;Pušaitė;PELIUKAI;3150144924;Taip;0;4;0;4
8320;Pušaitė;PELIUKAI;9390342572;Taip;0;13;0;13
8321;Pušaitė;PELIUKAI;9056933586;Taip;0;12;0;12
8322;Pušaitė;PELIUKAI;4517181474;Ne;0;7;0;7
8323;Pušaitė;PELIUKAI;9033615485;Taip;0;9;0;9
8324;Pušaitė;PELIUKAI;4605161267;Taip;0;20;0;20
8325;Pušaitė;PELIUKAI;7520393710;Taip;0;1;0;1
8326;Pušaitė;PELIUKAI;4374232593;Taip;0;10;0;10
8327;Pušaitė;PELIUKAI;6160825713;Taip;0;4;0;4
8328;Pušaitė;PELIUKAI;7898355721;Taip;0;5;0;5
8329;Pušaitė;PELIUKAI;3698808100;Ne;0;17;0;17
8330;Pušynėlis;PUMPURĖLIAI;2048377076;Taip;0;4;0;4
8331;Pušynėlis;PUMPURĖLIAI;23816147491;Taip;0;18;0;18
8332;Pušynėlis;PUMPURĖLIAI;9665845150;Taip;0;7;0;7
8333;Pušynėlis;PUMPURĖLIAI;1817179601;Taip;0;21;0;21
8334;Pušynėlis;PUMPURĖLIAI;9466109315;Taip;0;8;0;8
8335;Pušynėlis;PUMPURĖLIAI;9192206804;Taip;0;21;0;21
8336;Pušynėlis;PUMPURĖLIAI;1573574250;Taip;0;12;0;12
8337;Pušynėlis;PUMPURĖLIAI;1284674882;Taip;0;21;0;21
8338;Pušynėlis;PUMPURĖLIAI;9039274775;Taip;0;21;0;21
8339;Pušynėlis;PUMPURĖLIAI;2012089695;Taip;0;6;0;6
8340;Pušynėlis;PUMPURĖLIAI;6077698697;Taip;0;9;0;9
8341;Pušynėlis;PUMPURĖLIAI;25261143142;Taip;0;8;0;8
8342;Pušynėlis;PUMPURĖLIAI;35538053975;Taip;0;6;0;6
8343;Pušynėlis;PUMPURĖLIAI;3510202379;Taip;0;21;0;21
8344;Pušynėlis;PUMPURĖLIAI;9154108688;Taip;0;4;0;4
8345;Pušynėlis;PUMPURĖLIAI;7046421581;Taip;0;3;0;3
8346;Pušynėlis;PUMPURĖLIAI;3037031809;Taip;0;5;0;5
8347;Pušynėlis;PUMPURĖLIAI;6716726918;Taip;0;21;0;21
8348;Pušynėlis;SAULUTĖS;1415916851;Taip;0;13;0;13
8349;Pušynėlis;SAULUTĖS;93484950406;Taip;0;20;0;20
8350;Pušynėlis;SAULUTĖS;91759717760;Taip;0;21;0;21
8351;Pušynėlis;SAULUTĖS;15555681471;Taip;0;20;0;20
8352;Pušynėlis;SAULUTĖS;51866074822;Taip;0;5;0;5
8353;Pušynėlis;SAULUTĖS;2431940444;Taip;0;18;0;18
8354;Pušynėlis;SAULUTĖS;58252435610;Taip;0;3;0;3
8355;Pušynėlis;SAULUTĖS;75716791245;Taip;0;6;0;6
8356;Pušynėlis;SAULUTĖS;40478713455;Taip;0;16;0;16
8357;Pušynėlis;SAULUTĖS;1253953853;Ne;0;21;0;21
8358;Pušynėlis;SAULUTĖS;39796631884;Taip;0;21;0;21
8359;Pušynėlis;SAULUTĖS;48050606382;Taip;0;6;0;6
8360;Pušynėlis;SAULUTĖS;79386112020;Taip;0;5;0;5
8361;Pušynėlis;SAULUTĖS;2042833795;Taip;0;8;0;8
8362;Pušynėlis;SAULUTĖS;74952593070;Taip;0;13;0;13
8363;Pušynėlis;SAULUTĖS;1610449906;Taip;0;11;0;11
8364;Pušynėlis;SAULUTĖS;51835639636;Taip;0;1;0;1
8365;Pušynėlis;SAULUTĖS;1863758087;Taip;0;8;0;8
8366;Pušynėlis;PRIEŠMOKYKLINĖ;62127095103;Taip;0;20;0;20
8367;Pušynėlis;PRIEŠMOKYKLINĖ;23268964083;Taip;0;1;0;1
8368;Pušynėlis;PRIEŠMOKYKLINĖ;1148988140;Taip;0;21;0;21
8369;Pušynėlis;PRIEŠMOKYKLINĖ;34354697329;Ne;0;8;0;8
8370;Pušynėlis;PRIEŠMOKYKLINĖ;6823339260;Taip;0;21;0;21
8371;Pušynėlis;PRIEŠMOKYKLINĖ;45123764353;Taip;0;21;0;21
8372;Pušynėlis;PRIEŠMOKYKLINĖ;23088088585;Taip;0;3;0;3
8373;Pušynėlis;PRIEŠMOKYKLINĖ;81276442183;Taip;0;2;0;2
8374;Pušynėlis;PRIEŠMOKYKLINĖ;53367560890;Taip;0;1;0;1
8375;Pušynėlis;PRIEŠMOKYKLINĖ;6577939120;Taip;0;13;0;13
8376;Pušynėlis;PRIEŠMOKYKLINĖ;21260292631;Taip;0;9;0;9
8377;Pušynėlis;PRIEŠMOKYKLINĖ;75612576422;Taip;0;8;0;8
8378;Pušynėlis;PRIEŠMOKYKLINĖ;24035278105;Taip;0;19;0;19
8379;Pušynėlis;PRIEŠMOKYKLINĖ;68201469907;Taip;0;6;0;6
8380;Pušynėlis;PRIEŠMOKYKLINĖ;61363661998;Ne;0;21;0;21
8381;Pušynėlis;PRIEŠMOKYKLINĖ;97100141866;Taip;0;12;0;12
8382;Pušynėlis;PRIEŠMOKYKLINĖ;80287782066;Taip;0;5;0;5
8383;Pušynėlis;PRIEŠMOKYKLINĖ;1224747660;Taip;0;10;0;10
8384;Pušynėlis;LOPŠELIS;2141785580;Taip;0;7;0;7
8385;Pušynėlis;LOPŠELIS;2793982816;Ne;0;9;0;9
8386;Pušynėlis;LOPŠELIS;1034336110;Taip;0;3;0;3
8387;Pušynėlis;LOPŠELIS;1610132076;Taip;0;5;0;5
8388;Pušynėlis;LOPŠELIS;1164201286;Taip;0;8;0;8
8389;Pušynėlis;LOPŠELIS;4920818548;Taip;0;21;0;21
8390;Pušynėlis;LOPŠELIS;5236219294;Taip;0;6;0;6
8391;Pušynėlis;LOPŠELIS;6709692748;Taip;0;1;0;1
8392;Pušynėlis;LOPŠELIS;8799095053;Taip;0;21;0;21
8393;Pušynėlis;LOPŠELIS;5318223378;Taip;0;4;0;4
8394;Pušynėlis;LOPŠELIS;4052132379;Taip;0;3;0;3
8395;Pušynėlis;LOPŠELIS;8451160808;Ne;0;21;0;21
8396;Pušynėlis;LOPŠELIS;5897839636;Taip;0;16;0;16
8397;Raktelis;LAŠIUKAI;58035524929;Taip;0;10;0;10
8398;Raktelis;LAŠIUKAI;44697037907;Ne;0;13;0;13
8399;Raktelis;LAŠIUKAI;4050296775;Taip;0;15;0;15
8400;Raktelis;LAŠIUKAI;88421097745;Taip;0;10;0;10
8401;Raktelis;LAŠIUKAI;11398845304;Taip;0;8;0;8
8402;Raktelis;LAŠIUKAI;83327989096;Taip;0;3;0;3
8403;Raktelis;LAŠIUKAI;43111419596;Taip;0;8;0;8
8404;Raktelis;LAŠIUKAI;74848273145;Taip;0;17;0;17
8405;Raktelis;LAŠIUKAI;10029133549;Ne;0;9;0;9
8406;Raktelis;LAŠIUKAI;81622959801;Taip;0;17;0;17
8407;Raktelis;LAŠIUKAI;1090555980;Taip;0;3;0;3
8408;Raktelis;LAŠIUKAI;88714718433;Taip;0;3;0;3
8409;Raktelis;LAŠIUKAI;8495930552;Taip;0;13;0;13
8410;Raktelis;LAŠIUKAI;1508479097;Taip;0;4;0;4
8411;Raktelis;BITUTĖS;61636842808;Taip;0;18;0;18
8412;Raktelis;BITUTĖS;49216690763;Taip;0;21;0;21
8413;Raktelis;BITUTĖS;68578915107;Taip;0;21;0;21
8414;Raktelis;BITUTĖS;38068336379;Taip;0;12;0;12
8415;Raktelis;BITUTĖS;83366206408;Taip;0;1;0;1
8416;Raktelis;BITUTĖS;1224477393;Ne;0;10;0;10
8417;Raktelis;BITUTĖS;69445577844;Ne;0;18;0;18
8418;Raktelis;BITUTĖS;71909273139;Taip;0;10;0;10
8419;Raktelis;BITUTĖS;37587869107;Taip;0;14;0;14
8420;Raktelis;BITUTĖS;1544882634;Taip;0;13;0;13
8421;Raktelis;BITUTĖS;63051817818;Taip;0;21;0;21
8422;Raktelis;BITUTĖS;78841101231;Taip;0;19;0;19
8423;Raktelis;BITUTĖS;76758476679;Taip;0;21;0;21
8424;Raktelis;BITUTĖS;5663304735;Ne;0;10;0;10
8425;Raktelis;BITUTĖS;17270742947;Taip;0;20;0;20
8426;Raktelis;BITUTĖS;5392514118;Taip;0;21;0;21
8427;Raktelis;BITUTĖS;7048022562;Taip;0;13;0;13
8428;Raktelis;BITUTĖS;9774706725;Taip;0;16;0;16
8429;Raktelis;BITUTĖS;1455550617;Taip;0;11;0;11
8430;Raktelis;BORUŽĖLĖS;8117871963;Taip;0;20;0;20
8431;Raktelis;BORUŽĖLĖS;5031703240;Taip;0;21;0;21
8432;Raktelis;BORUŽĖLĖS;95104355224;Taip;0;13;0;13
8433;Raktelis;BORUŽĖLĖS;6049420030;Ne;0;7;0;7
8434;Raktelis;BORUŽĖLĖS;9313156299;Taip;0;21;0;21
8435;Raktelis;BORUŽĖLĖS;54221331553;Taip;0;21;0;21
8436;Raktelis;BORUŽĖLĖS;2070196225;Taip;0;21;0;21
8437;Raktelis;BORUŽĖLĖS;2303286473;Taip;0;7;0;7
8438;Raktelis;BORUŽĖLĖS;1192775994;Taip;0;21;0;21
8439;Raktelis;BORUŽĖLĖS;3609939325;Taip;0;1;0;1
8440;Raktelis;BORUŽĖLĖS;8245310502;Taip;0;21;0;21
8441;Raktelis;BORUŽĖLĖS;7487507324;Taip;0;11;0;11
8442;Raktelis;BORUŽĖLĖS;93271260871;Taip;0;21;0;21
8443;Raktelis;BORUŽĖLĖS;6779413882;Taip;0;21;0;21
8444;Raktelis;BORUŽĖLĖS;9584164290;Taip;0;21;0;21
8445;Raktelis;BORUŽĖLĖS;2055530718;Taip;0;6;0;6
8446;Raktelis;BORUŽĖLĖS;8410301417;Taip;0;2;0;2
8447;Raktelis;BORUŽĖLĖS;6854111162;Ne;0;21;0;21
8448;Raktelis;BORUŽĖLĖS;5818899732;Taip;0;8;0;8
8449;Raktelis;BORUŽĖLĖS;9348898875;Taip;0;5;0;5
8450;Raktelis;BORUŽĖLĖS;9053427316;Taip;0;3;0;3
8451;Raktelis;BORUŽĖLĖS;3762141936;Taip;0;3;0;3
8452;Raktelis;BORUŽĖLĖS;3713386556;Taip;0;16;0;16
8453;Raktelis;KAČIUKAI;8579864696;Ne;0;20;0;20
8454;Raktelis;KAČIUKAI;1393351147;Taip;0;21;0;21
8455;Raktelis;KAČIUKAI;27084497916;Taip;0;21;0;21
8456;Raktelis;KAČIUKAI;1063413424;Ne;0;18;0;18
8457;Raktelis;KAČIUKAI;4449411816;Taip;0;9;0;9
8458;Raktelis;KAČIUKAI;89139880068;Taip;0;14;0;14
8459;Raktelis;KAČIUKAI;1623046697;Taip;0;21;0;21
8460;Raktelis;KAČIUKAI;1468915955;Taip;0;21;0;21
8461;Raktelis;KAČIUKAI;87211875672;Taip;0;18;0;18
8462;Raktelis;KAČIUKAI;21063882404;Taip;0;21;0;21
8463;Raktelis;KAČIUKAI;78145437124;Taip;0;21;0;21
8464;Raktelis;KAČIUKAI;2143998936;Taip;0;21;0;21
8465;Raktelis;KAČIUKAI;1957572199;Taip;0;21;0;21
8466;Raktelis;KAČIUKAI;4906678347;Taip;0;21;0;21
8467;Raktelis;KAČIUKAI;1567546511;Taip;0;21;0;21
8468;Raktelis;KAČIUKAI;86883305675;Taip;0;21;0;21
8469;Raktelis;KAČIUKAI;9380332489;Taip;0;19;0;19
8470;Raktelis;KAČIUKAI;26727657814;Taip;0;4;0;4
8471;Raktelis;KAČIUKAI;30092089456;Taip;0;21;0;21
8472;Raktelis;KAČIUKAI;50372098009;Taip;0;21;0;21
8473;Raktelis;KAČIUKAI;1378192491;Taip;0;6;0;6
8474;Raktelis;KAČIUKAI;3180109604;Taip;0;21;0;21
8475;Raktelis;KAČIUKAI;1046075234;Taip;0;2;0;2
8476;Raktelis;KAČIUKAI;1457880868;Taip;0;21;0;21
8477;Raktelis;KAČIUKAI;4071338645;Taip;0;21;0;21
8478;Raktelis;KIŠKUČIAI;7170546710;Taip;0;21;0;21
8479;Raktelis;KIŠKUČIAI;1983808547;Taip;0;10;0;10
8480;Raktelis;KIŠKUČIAI;4905982507;Taip;0;21;0;21
8481;Raktelis;KIŠKUČIAI;6367875352;Taip;0;5;0;5
8482;Raktelis;KIŠKUČIAI;6877934219;Taip;13;6;0;19
8483;Raktelis;KIŠKUČIAI;1975411457;Ne;0;18;0;18
8484;Raktelis;KIŠKUČIAI;3661917922;Taip;0;3;0;3
8485;Raktelis;KIŠKUČIAI;6199212999;Taip;0;13;0;13
8486;Raktelis;KIŠKUČIAI;2499890317;Taip;0;21;0;21
8487;Raktelis;KIŠKUČIAI;1843086151;Taip;0;13;0;13
8488;Raktelis;KIŠKUČIAI;5405322552;Taip;0;4;0;4
8489;Raktelis;KIŠKUČIAI;6281687751;Taip;0;19;0;19
8490;Raktelis;KIŠKUČIAI;6550851582;Taip;0;2;0;2
8491;Raktelis;KIŠKUČIAI;7334310944;Taip;0;4;0;4
8492;Raktelis;KIŠKUČIAI;5492437864;Taip;0;21;0;21
8493;Raktelis;NYKŠTUKAI;5627179884;Taip;0;21;0;21
8494;Raktelis;NYKŠTUKAI;6608224825;Taip;0;10;0;10
8495;Raktelis;NYKŠTUKAI;9210856228;Taip;0;9;0;9
8496;Raktelis;NYKŠTUKAI;8873203690;Taip;0;6;0;6
8497;Raktelis;NYKŠTUKAI;8559758812;Taip;0;20;0;20
8498;Raktelis;NYKŠTUKAI;2219712757;Ne;0;10;0;10
8499;Raktelis;NYKŠTUKAI;8456082594;Taip;0;2;0;2
8500;Raktelis;NYKŠTUKAI;2807100092;Taip;0;4;0;4
8501;Raktelis;NYKŠTUKAI;5218387088;Taip;0;17;0;17
8502;Raktelis;NYKŠTUKAI;2753402906;Taip;0;16;0;16
