Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
7557;Riešutėlis;Saulutės;2097580659;Taip;0;8;0;8
7558;Riešutėlis;Saulutės;2112179980;Ne;0;20;0;20
7559;Riešutėlis;Saulutės;2851186469;Taip;0;1;0;1
7560;Riešutėlis;Saulutės;8749505821;Taip;0;15;0;15
7561;Riešutėlis;Saulutės;1169051233;Taip;0;20;0;20
7562;Riešutėlis;Saulutės;1091941952;Taip;0;11;0;11
7563;Riešutėlis;Saulutės;24776322315;Taip;0;16;0;16
7564;Riešutėlis;Saulutės;7912773569;Taip;0;15;0;15
7565;Riešutėlis;Saulutės;4898775561;Taip;0;11;0;11
7566;Riešutėlis;Saulutės;6402032861;Taip;0;14;0;14
7567;Riešutėlis;Saulutės;5537309549;Ne;0;19;0;19
7568;Riešutėlis;Saulutės;8271632629;Taip;0;16;0;16
7569;Riešutėlis;"Boruželės ";16561622902;Taip;0;20;0;20
7570;Riešutėlis;"Boruželės ";1936519033;Taip;0;20;0;20
7571;Riešutėlis;"Boruželės ";2611705234;Taip;0;20;0;20
7572;Riešutėlis;"Boruželės ";4131218911;Taip;0;19;0;19
7573;Riešutėlis;"Boruželės ";1455509576;Taip;0;14;0;14
7574;Riešutėlis;"Boruželės ";4701887030;Taip;0;8;0;8
7575;Riešutėlis;"Boruželės ";3577669231;Taip;0;20;0;20
7576;Riešutėlis;"Boruželės ";9670912357;Ne;0;4;0;4
7577;Riešutėlis;"Boruželės ";26781529460;Taip;0;20;0;20
7578;Riešutėlis;"Boruželės ";5097410462;Taip;0;11;0;11
7579;Riešutėlis;"Boruželės ";4344185375;Taip;0;3;0;3
7580;Riešutėlis;"Boruželės ";4041498684;Taip;0;10;0;10
7581;Riešutėlis;"Boruželės ";8087180983;Taip;0;20;0;20
7582;Riešutėlis;"Boruželės ";2566084613;Taip;0;20;0;20
7583;Riešutėlis;"Boruželės ";1640383686;Taip;0;14;0;14
7584;Riešutėlis;"Boruželės ";3851000866;Taip;0;20;0;20
7585;Riešutėlis;"Boruželės ";3982030863;Taip;0;1;0;1
7586;Riešutėlis;"Boruželės ";1623681835;Ne;0;7;0;7
7587;Riešutėlis;"Boruželės ";1818130297;Taip;0;20;0;20
7588;Riešutėlis;"Bitutės ";1000408690;Taip;0;20;0;20
7589;Riešutėlis;"Bitutės ";3149710709;Taip;0;7;0;7
7590;Riešutėlis;"Bitutės ";1918857028;Taip;0;4;0;4
7591;Riešutėlis;"Bitutės ";1686215195;Taip;0;4;0;4
7592;Riešutėlis;"Bitutės ";54011982803;Taip;0;20;0;20
7593;Riešutėlis;"Bitutės ";4366097328;Taip;0;20;0;20
7594;Riešutėlis;"Bitutės ";2395648260;Taip;0;20;0;20
7595;Riešutėlis;"Bitutės ";86647499063;Ne;0;5;0;5
7596;Riešutėlis;"Bitutės ";59796628656;Taip;0;9;0;9
7597;Riešutėlis;"Bitutės ";6852846350;Ne;0;20;0;20
7598;Riešutėlis;"Bitutės ";13815744901;Taip;0;1;0;1
7599;Riešutėlis;"Bitutės ";91430094368;Taip;0;3;0;3
7600;Riešutėlis;"Bitutės ";65873300738;Taip;0;20;0;20
7601;Riešutėlis;"Bitutės ";8313605541;Taip;0;4;0;4
7602;Riešutėlis;"Bitutės ";1921241349;Taip;0;5;0;5
7603;Riešutėlis;"Bitutės ";7987368969;Taip;0;20;0;20
7604;Riešutėlis;"Bitutės ";9092861254;Ne;0;20;0;20
7605;Riešutėlis;Drugelių;8266735624;Taip;0;5;0;5
7606;Riešutėlis;Drugelių;4776231497;Taip;0;5;0;5
7607;Riešutėlis;Drugelių;8578903763;Taip;0;13;0;13
7608;Riešutėlis;Drugelių;7769079730;Taip;0;4;0;4
7609;Riešutėlis;Drugelių;5811657782;Taip;0;10;0;10
7610;Riešutėlis;Drugelių;4221375847;Taip;0;7;0;7
7611;Riešutėlis;Drugelių;1942944625;Taip;0;7;0;7
7612;Riešutėlis;Drugelių;8845709386;Taip;0;20;0;20
7613;Riešutėlis;Drugelių;8128352818;Taip;0;4;0;4
7614;Riešutėlis;Drugelių;8352146446;Taip;0;8;0;8
7615;Riešutėlis;Drugelių;8180618419;Ne;0;14;0;14
7616;Riešutėlis;Drugelių;5412882446;Taip;0;17;0;17
7617;Riešutėlis;Drugelių;8020533200;Taip;0;16;0;16
7618;Riešutėlis;Drugelių;1164273595;Ne;0;14;0;14
7619;Riešutėlis;Drugelių;8918753084;Taip;0;3;0;3
7620;Riešutėlis;Drugelių;3836374000;Taip;0;10;0;10
7621;Riešutėlis;Drugelių;8016820352;Taip;0;10;0;10
7622;Riešutėlis;Drugelių;3975091711;Taip;0;3;0;3
7623;Riešutėlis;Drugelių;3071643137;Ne;0;20;0;20
7624;Riešutėlis;Drugelių;2599147931;Taip;0;20;0;20
7625;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";22316575729;Ne;0;13;0;13
7626;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";5202479867;Taip;0;12;0;12
7627;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";2877310618;Taip;0;1;0;1
7628;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";9651077239;Taip;0;4;0;4
7629;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";11940207202;Taip;0;20;0;20
7630;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";8782782031;Taip;0;12;0;12
7631;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";5157022077;Taip;0;18;0;18
7632;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";24547508796;Ne;0;20;0;20
7633;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";6707289955;Taip;0;8;0;8
7634;Riešutėlis;"VASARAI PERKELIAMI VAIKAI (lietuvių k.)";1927843089;Taip;0;8;0;8
7635;Ramunėlė;SAULUTĖS;9266024764;Taip;0;7;0;7
7636;Ramunėlė;SAULUTĖS;94707638226;Ne;0;11;0;11
7637;Ramunėlė;SAULUTĖS;1079295964;Ne;0;8;0;8
7638;Ramunėlė;SAULUTĖS;26568396284;Ne;0;9;0;9
7639;Ramunėlė;SAULUTĖS;16577268434;Taip;0;15;0;15
7640;Ramunėlė;SAULUTĖS;3599929268;Taip;0;14;0;14
7641;Ramunėlė;SAULUTĖS;80319760551;Taip;0;18;0;18
7642;Ramunėlė;SAULUTĖS;43737882488;Taip;0;20;0;20
7643;Ramunėlė;SAULUTĖS;37338389480;Taip;0;5;0;5
7644;Ramunėlė;SAULUTĖS;7736649569;Taip;0;11;0;11
7645;Ramunėlė;SAULUTĖS;99807372989;Taip;0;16;0;16
7646;Ramunėlė;ŽIBUTĖ;2127262855;Taip;0;20;0;20
7647;Ramunėlė;ŽIBUTĖ;71451001033;Taip;0;1;0;1
7648;Ramunėlė;ŽIBUTĖ;8943746426;Taip;0;11;0;11
7649;Ramunėlė;ŽIBUTĖ;57697488265;Taip;0;19;0;19
7650;Ramunėlė;ŽIBUTĖ;4103951942;Taip;0;15;0;15
7651;Ramunėlė;ŽIBUTĖ;37227575121;Ne;0;20;0;20
7652;Ramunėlė;ŽIBUTĖ;9615607625;Taip;0;8;0;8
7653;Ramunėlė;ŽIBUTĖ;24395304267;Ne;0;20;0;20
7654;Ramunėlė;ŽIBUTĖ;41210974793;Taip;0;16;0;16
7655;Ramunėlė;ŽIBUTĖ;78632810141;Taip;0;16;0;16
7656;Ramunėlė;ŽIBUTĖ;8826277893;Ne;0;9;0;9
7657;Ramunėlė;ŽIBUTĖ;573414969;Taip;0;3;0;3
7658;Ramunėlė;ŽIBUTĖ;1383896021;Taip;0;20;0;20
7659;Ramunėlė;ŽIBUTĖ;1898089064;Taip;0;20;0;20
7660;Ramunėlė;ŽIBUTĖ;6126971384;Taip;0;15;0;15
7661;Ramunėlė;ŽIBUTĖ;21178777924;Taip;0;12;0;12
7662;Ramunėlė;ŽIBUTĖ;1845973626;Taip;0;19;0;19
7663;Ramunėlė;ŽIBUTĖ;1575204445;Taip;0;10;0;10
7664;Ramunėlė;ŽIBUTĖ;2069380818;Taip;0;10;0;10
7665;Ramunėlė;ŽIBUTĖ;1511271386;Ne;0;6;0;6
7666;Ramunėlė;ŽIRNIUKAI;11512621396;Taip;0;12;0;12
7667;Ramunėlė;ŽIRNIUKAI;3973083939;Taip;0;20;0;20
7668;Ramunėlė;ŽIRNIUKAI;53748116108;Taip;0;5;0;5
7669;Ramunėlė;ŽIRNIUKAI;1028730863;Taip;0;20;0;20
7670;Ramunėlė;ŽIRNIUKAI;1085668968;Taip;0;13;0;13
7671;Ramunėlė;ŽIRNIUKAI;2075485387;Taip;0;7;0;7
7672;Ramunėlė;ŽIRNIUKAI;2036562086;Taip;0;15;0;15
7673;Ramunėlė;ŽIRNIUKAI;85179822339;Taip;0;7;0;7
7674;Ramunėlė;ŽIRNIUKAI;57963557951;Taip;0;3;0;3
7675;Ramunėlė;ŽIRNIUKAI;1485876800;Taip;0;9;0;9
7676;Ramunėlė;ŽIRNIUKAI;9924675250;Taip;0;20;0;20
7677;Ramunėlė;ŽIRNIUKAI;1386186515;Taip;0;8;0;8
7678;Ramunėlė;ŽIRNIUKAI;1364997950;Taip;0;4;0;4
7679;Ramunėlė;ŽIRNIUKAI;1171170929;Ne;0;20;0;20
7680;Ramunėlė;ŽIRNIUKAI;10677635919;Taip;0;14;0;14
7681;Ramunėlė;ŽIRNIUKAI;1157861595;Taip;0;8;0;8
7682;Ramunėlė;ŽIRNIUKAI;1397784717;Taip;0;4;0;4
7683;Ramunėlė;ŽIRNIUKAI;17292085814;Taip;0;20;0;20
7684;Ramunėlė;ŽIRNIUKAI;1500685962;Ne;0;20;0;20
7685;Ramunėlė;ŽIRNIUKAI;4814208279;Ne;0;15;0;15
7686;Ramunėlė;ŽIRNIUKAI;8254302108;Taip;0;2;0;2
7687;Ramunėlė;ŽIRNIUKAI;60610765717;Taip;0;10;0;10
7688;Ramunėlė;BITUTĖS;1866642357;Ne;0;9;0;9
7689;Ramunėlė;BITUTĖS;1343249939;Ne;0;19;0;19
7690;Ramunėlė;BITUTĖS;3541189470;Taip;0;4;0;4
7691;Ramunėlė;BITUTĖS;3683430430;Taip;0;20;0;20
7692;Ramunėlė;BITUTĖS;1485483496;Taip;0;6;0;6
7693;Ramunėlė;BITUTĖS;9961229084;Taip;0;1;0;1
7694;Ramunėlė;BITUTĖS;8098492540;Taip;0;18;0;18
7695;Ramunėlė;BITUTĖS;17201639406;Taip;0;20;0;20
7696;Ramunėlė;BITUTĖS;3065727741;Taip;0;9;0;9
7697;Ramunėlė;BITUTĖS;19420482998;Ne;0;5;0;5
7698;Ramunėlė;BITUTĖS;9130637883;Taip;0;1;0;1
7699;Ramunėlė;BITUTĖS;6217540064;Ne;0;17;0;17
7700;Ramunėlė;BITUTĖS;4990982790;Taip;0;20;0;20
7701;Ramunėlė;BITUTĖS;9171690612;Taip;0;20;0;20
7702;Ramunėlė;BITUTĖS;3271832822;Ne;0;20;0;20
7703;Ramunėlė;DRUGELIAI;15310034187;Taip;0;7;0;7
7704;Ramunėlė;DRUGELIAI;25346770513;Taip;0;11;0;11
7705;Ramunėlė;DRUGELIAI;28838673166;Ne;0;2;0;2
7706;Ramunėlė;DRUGELIAI;1253351354;Taip;0;16;0;16
7707;Ramunėlė;DRUGELIAI;13195968349;Taip;0;15;0;15
7708;Ramunėlė;DRUGELIAI;76947701645;Taip;0;3;0;3
7709;Ramunėlė;DRUGELIAI;1175561112;Taip;0;10;0;10
7710;Ramunėlė;DRUGELIAI;1478538572;Taip;0;17;0;17
7711;Ramunėlė;DRUGELIAI;72620475723;Ne;0;9;0;9
7712;Ramunėlė;DRUGELIAI;67836032797;Taip;0;18;0;18
7713;Ramunėlė;DRUGELIAI;9017349382;Taip;0;9;0;9
7714;Ramunėlė;DRUGELIAI;1376538015;Ne;0;6;0;6
7715;Ramunėlė;DRUGELIAI;1783572058;Taip;0;9;0;9
7716;Ramunėlė;DRUGELIAI;30907738272;Ne;0;10;0;10
7717;Ramunėlė;DRUGELIAI;1083479451;Taip;0;14;0;14
7718;Ramunėlė;DRUGELIAI;1891454355;Ne;0;12;0;12
7719;Ramunėlė;DRUGELIAI;1814199950;Taip;0;8;0;8
7720;Ramunėlė;DRUGELIAI;1199690327;Taip;0;12;0;12
7721;Ramunėlė;DRUGELIAI;1988109236;Taip;0;20;0;20
7722;Ramunėlė;DRUGELIAI;52168460247;Taip;0;20;0;20
7723;Ramunėlė;DRUGELIAI;66630134164;Taip;0;19;0;19
7724;Ramunėlė;NEUŽMIRŠTUOLĖS;2383861394;Taip;0;14;0;14
7725;Ramunėlė;NEUŽMIRŠTUOLĖS;7220407572;Taip;0;6;0;6
7726;Ramunėlė;NEUŽMIRŠTUOLĖS;6342801407;Taip;0;20;0;20
7727;Ramunėlė;NEUŽMIRŠTUOLĖS;7307307882;Taip;0;3;0;3
7728;Ramunėlė;NEUŽMIRŠTUOLĖS;1916520056;Taip;0;20;0;20
7729;Ramunėlė;NEUŽMIRŠTUOLĖS;7692958269;Taip;0;17;0;17
7730;Ramunėlė;NEUŽMIRŠTUOLĖS;5865482869;Taip;0;20;0;20
7731;Ramunėlė;NEUŽMIRŠTUOLĖS;6843262303;Taip;0;3;0;3
7732;Ramunėlė;NEUŽMIRŠTUOLĖS;8942483792;Taip;0;20;0;20
7733;Ramunėlė;NEUŽMIRŠTUOLĖS;6870110390;Taip;0;11;0;11
7734;Ramunėlė;NEUŽMIRŠTUOLĖS;2245564567;Taip;0;11;0;11
7735;Ramunėlė;NEUŽMIRŠTUOLĖS;8940763540;Taip;0;4;0;4
7736;Ramunėlė;NEUŽMIRŠTUOLĖS;5822045625;Taip;0;18;0;18
7737;Ramunėlė;NEUŽMIRŠTUOLĖS;2225787182;Taip;0;16;0;16
7738;Ramunėlė;NEUŽMIRŠTUOLĖS;6329943991;Taip;0;20;0;20
7739;Ramunėlė;NEUŽMIRŠTUOLĖS;8086994543;Taip;0;5;0;5
7740;Ramunėlė;NEUŽMIRŠTUOLĖS;6166192468;Taip;0;5;0;5
7741;Ramunėlė;NEUŽMIRŠTUOLĖS;6165754839;Taip;0;4;0;4
7742;Ramunėlė;OBUOLIUKAI;2555810841;Taip;0;3;0;3
7743;Ramunėlė;OBUOLIUKAI;7228065409;Taip;0;20;0;20
7744;Ramunėlė;OBUOLIUKAI;8402889872;Taip;0;20;0;20
7745;Ramunėlė;OBUOLIUKAI;1745170057;Taip;0;16;0;16
7746;Ramunėlė;OBUOLIUKAI;5170325023;Taip;0;8;0;8
7747;Ramunėlė;OBUOLIUKAI;8768539595;Taip;0;16;0;16
7748;Ramunėlė;OBUOLIUKAI;2055332353;Taip;0;20;0;20
7749;Ramunėlė;OBUOLIUKAI;2567264851;Taip;0;17;0;17
7750;Ramunėlė;OBUOLIUKAI;9584620339;Ne;0;16;0;16
7751;Ramunėlė;OBUOLIUKAI;6930505887;Taip;0;15;0;15
7752;Ramunėlė;OBUOLIUKAI;1199673371;Taip;0;14;0;14
7753;Ramunėlė;OBUOLIUKAI;3617897977;Taip;0;2;0;2
7754;Ramunėlė;OBUOLIUKAI;7955507702;Taip;0;4;0;4
7755;Ramunėlė;OBUOLIUKAI;58573425792;Taip;0;13;0;13
7756;Ramunėlė;OBUOLIUKAI;1078618047;Taip;0;20;0;20
7757;Ramunėlė;OBUOLIUKAI;6348171102;Ne;0;9;0;9
7758;Ramunėlė;OBUOLIUKAI;4392309015;Taip;0;11;0;11
7759;Ramunėlė;OBUOLIUKAI;5049415445;Taip;0;20;0;20
7760;Ramunėlė;OBUOLIUKAI;8205893352;Taip;0;20;0;20
7761;Ramunėlė;SAULĖGRĄŽA;5465647281;Taip;0;20;0;20
7762;Ramunėlė;SAULĖGRĄŽA;9927068798;Taip;0;4;0;4
7763;Ramunėlė;SAULĖGRĄŽA;3852734401;Taip;0;12;0;12
7764;Ramunėlė;SAULĖGRĄŽA;1483391590;Taip;0;12;0;12
7765;Ramunėlė;SAULĖGRĄŽA;8929122197;Taip;0;1;0;1
7766;Ramunėlė;SAULĖGRĄŽA;7219400182;Taip;0;20;0;20
7767;Ramunėlė;SAULĖGRĄŽA;5605444408;Taip;0;6;0;6
7768;Ramunėlė;SAULĖGRĄŽA;1192743154;Taip;0;8;0;8
7769;Ramunėlė;SAULĖGRĄŽA;5562960498;Taip;0;17;0;17
7770;Ramunėlė;SAULĖGRĄŽA;8726443989;Taip;0;7;0;7
7771;Ramunėlė;SAULĖGRĄŽA;1599595174;Taip;0;20;0;20
7772;Ramunėlė;SAULĖGRĄŽA;3779769727;Taip;0;14;0;14
7773;Ramunėlė;SAULĖGRĄŽA;8323020864;Taip;0;8;0;8
7774;Ramunėlė;SAULĖGRĄŽA;8912978935;Ne;0;3;0;3
7775;Ramunėlė;SAULĖGRĄŽA;5420360864;Taip;0;20;0;20
7776;Ramunėlė;SAULĖGRĄŽA;4209191105;Taip;0;9;0;9
7777;Ramunėlė;SAULĖGRĄŽA;7902931560;Taip;0;7;0;7
7778;Ramunėlė;SAULĖGRĄŽA;5714771643;Taip;0;8;0;8
7779;Ramunėlė;BORUŽĖLĖS;1077068878;Taip;0;15;0;15
7780;Ramunėlė;BORUŽĖLĖS;1207455851;Taip;0;7;0;7
7781;Ramunėlė;BORUŽĖLĖS;1405532116;Taip;0;7;0;7
7782;Ramunėlė;BORUŽĖLĖS;76195144469;Taip;0;20;0;20
7783;Ramunėlė;BORUŽĖLĖS;93125217886;Taip;0;13;0;13
7784;Ramunėlė;BORUŽĖLĖS;17273267465;Taip;0;7;0;7
7785;Ramunėlė;BORUŽĖLĖS;1033548164;Taip;0;18;0;18
7786;Ramunėlė;NYKŠTUKAS;7250951221;Taip;0;10;0;10
7787;Ramunėlė;NYKŠTUKAS;2427399083;Taip;0;5;0;5
7788;Ramunėlė;NYKŠTUKAS;5316468106;Taip;0;16;0;16
7789;Ramunėlė;NYKŠTUKAS;4233978236;Taip;0;4;0;4
7790;Ramunėlė;NYKŠTUKAS;7622952406;Taip;0;18;0;18
7791;Ramunėlė;NYKŠTUKAS;2983986428;Taip;0;20;0;20
7792;Ramunėlė;NYKŠTUKAS;6156792400;Taip;0;12;0;12
7793;Ramunėlė;NYKŠTUKAS;5117135860;Taip;0;6;0;6
7794;Ramunėlė;NYKŠTUKAS;5548358138;Taip;0;6;0;6
7795;Ramunėlė;NYKŠTUKAS;2422656007;Taip;0;8;0;8
7796;Ramunėlė;NYKŠTUKAS;6809164145;Taip;0;20;0;20
7797;Ramunėlė;NYKŠTUKAS;9984243153;Taip;0;14;0;14
7798;Ramunėlė;NYKŠTUKAS;6184872126;Taip;0;12;0;12
7799;Ramunėlė;NYKŠTUKAS;7829765488;Ne;0;6;0;6
7800;Ramunėlė;NYKŠTUKAS;7364976547;Taip;0;12;0;12
7801;Ramunėlė;NYKŠTUKAS;9217815657;Taip;0;20;0;20
7802;Ramunėlė;UOGELĖ;3996453947;Taip;0;12;0;12
7803;Ramunėlė;UOGELĖ;2591052434;Ne;0;6;0;6
7804;Ramunėlė;UOGELĖ;5304803880;Taip;0;6;0;6
7805;Ramunėlė;UOGELĖ;6389008823;Taip;0;17;0;17
7806;Ramunėlė;UOGELĖ;1671759939;Taip;0;15;0;15
7807;Ramunėlė;UOGELĖ;6347164708;Taip;0;20;0;20
7808;Ramunėlė;UOGELĖ;5315953299;Taip;0;6;0;6
7809;Ramunėlė;UOGELĖ;9136437288;Taip;0;20;0;20
7810;Ramunėlė;UOGELĖ;2446375037;Taip;0;12;0;12
7811;Ramunėlė;UOGELĖ;5801760033;Taip;0;15;0;15
7812;Ramunėlė;UOGELĖ;6627399830;Taip;0;14;0;14
7813;Ramunėlė;UOGELĖ;2605941371;Taip;0;16;0;16
7814;Ramunėlė;UOGELĖ;3525444906;Taip;9;0;0;9
7815;Ramunėlė;UOGELĖ;8055844166;Taip;0;19;0;19
7816;Ramunėlė;UOGELĖ;2686455030;Taip;9;0;0;9
7817;Ramunėlė;UOGELĖ;2173425836;Taip;9;0;0;9
7818;Ramunėlė;UOGELĖ;5650659504;Taip;0;14;0;14
7819;Ramunėlė;UOGELĖ;4715809064;Taip;0;5;0;5
7820;Ramunėlė;VARPELIAI;1534723406;Taip;0;18;0;18
7821;Ramunėlė;VARPELIAI;6837072361;Taip;0;20;0;20
7822;Ramunėlė;VARPELIAI;3566074517;Taip;0;12;0;12
7823;Ramunėlė;VARPELIAI;3685786758;Taip;0;20;0;20
7824;Ramunėlė;VARPELIAI;2007790746;Taip;0;13;0;13
7825;Ramunėlė;VARPELIAI;6310921755;Taip;0;5;0;5
7826;Ramunėlė;VARPELIAI;1303053333;Taip;0;5;0;5
7827;Ramunėlė;VARPELIAI;4349250416;Taip;0;10;0;10
7828;Ramunėlė;VARPELIAI;4677819736;Taip;0;11;0;11
7829;Ramunėlė;VARPELIAI;2499280049;Taip;0;20;0;20
7830;Ramunėlė;VARPELIAI;9448369796;Taip;0;14;0;14
7831;Ramunėlė;VARPELIAI;7750405604;Taip;0;15;0;15
7832;Ramunėlė;VARPELIAI;7295041630;Taip;0;14;0;14
7833;Ramunėlė;VARPELIAI;6695672297;Taip;0;12;0;12
7834;Ramunėlė;VARPELIAI;7825538259;Taip;0;13;0;13
7835;Ramunėlė;VARPELIAI;58028743912;Taip;0;20;0;20
7836;Ramunėlė;VARPELIAI;1216101539;Taip;0;9;0;9
7837;Ramunėlė;VARPELIAI;7638038269;Taip;0;20;0;20
7838;Ramunėlė;VARPELIAI;3554787356;Taip;0;14;0;14
7839;Ramunėlė;VARPELIAI;8496322672;Taip;0;12;0;12
7840;Rūta;SMALSUČIAI;14391882157;Taip;0;3;0;3
7841;Rūta;SMALSUČIAI;18117978189;Taip;0;20;0;20
7842;Rūta;SMALSUČIAI;77285178781;Taip;0;20;0;20
7843;Rūta;SMALSUČIAI;78953568121;Taip;0;5;0;5
7844;Rūta;SMALSUČIAI;26152518052;Taip;0;20;0;20
7845;Rūta;SMALSUČIAI;68107516536;Taip;0;20;0;20
7846;Rūta;SMALSUČIAI;87692898919;Taip;0;20;0;20
7847;Rūta;SMALSUČIAI;1937805277;Taip;0;20;0;20
7848;Rūta;SMALSUČIAI;3874247966;Taip;0;20;0;20
7849;Rūta;SMALSUČIAI;1323253379;Taip;0;20;0;20
7850;Rūta;SMALSUČIAI;8604212304;Taip;0;9;0;9
7851;Rūta;SMALSUČIAI;38837808144;Taip;0;20;0;20
7852;Rūta;SMALSUČIAI;50814418724;Ne;0;20;0;20
7853;Rūta;SMALSUČIAI;1364470800;Taip;0;6;0;6
7854;Rūta;SMALSUČIAI;1996690514;Taip;0;20;0;20
7855;Rūta;SMALSUČIAI;59694891781;Taip;0;20;0;20
7856;Rūta;SMALSUČIAI;2986201324;Taip;0;3;0;3
7857;Rūta;KŪLVERSTUKAI;1080628212;Taip;0;7;0;7
7858;Rūta;KŪLVERSTUKAI;80410156050;Taip;0;12;0;12
7859;Rūta;KŪLVERSTUKAI;1150292834;Taip;0;20;0;20
7860;Rūta;KŪLVERSTUKAI;56171468735;Taip;0;20;0;20
7861;Rūta;KŪLVERSTUKAI;88159609117;Taip;0;8;0;8
7862;Rūta;KŪLVERSTUKAI;2084379688;Taip;0;20;0;20
7863;Rūta;KŪLVERSTUKAI;2079429418;Taip;0;17;0;17
7864;Rūta;KŪLVERSTUKAI;1972150300;Taip;0;18;0;18
7865;Rūta;KŪLVERSTUKAI;99777522247;Taip;0;10;0;10
7866;Rūta;KŪLVERSTUKAI;1971925569;Taip;0;12;0;12
7867;Rūta;KŪLVERSTUKAI;56470874552;Taip;0;14;0;14
7868;Rūta;KŪLVERSTUKAI;1363296753;Taip;0;20;0;20
7869;Rūta;KŪLVERSTUKAI;17349566042;Ne;0;20;0;20
7870;Rūta;KŪLVERSTUKAI;10059496231;Taip;0;4;0;4
7871;Rūta;KŪLVERSTUKAI;1043614414;Taip;0;19;0;19
7872;Rūta;KŪLVERSTUKAI;1703148668;Taip;0;20;0;20
7873;Rūta;KŪLVERSTUKAI;1177226887;Ne;0;7;0;7
7874;Rūta;KODĖLČIUKAI;2546023973;Taip;0;10;0;10
7875;Rūta;KODĖLČIUKAI;6814051598;Taip;0;6;0;6
7876;Rūta;KODĖLČIUKAI;1775029025;Taip;0;17;0;17
7877;Rūta;KODĖLČIUKAI;2263820829;Taip;0;19;0;19
7878;Rūta;KODĖLČIUKAI;5109138407;Taip;0;13;0;13
7879;Rūta;KODĖLČIUKAI;8599313527;Taip;0;9;0;9
7880;Rūta;KODĖLČIUKAI;6186413364;Taip;0;20;0;20
7881;Rūta;KODĖLČIUKAI;6458458913;Ne;0;4;0;4
7882;Rūta;KODĖLČIUKAI;6585842434;Taip;0;20;0;20
7883;Rūta;KODĖLČIUKAI;4473591998;Taip;0;20;0;20
7884;Rūta;KODĖLČIUKAI;9589117921;Taip;0;2;0;2
7885;Rūta;KODĖLČIUKAI;5902965224;Taip;0;5;0;5
7886;Rūta;BORUŽĖLĖS;1623968580;Taip;0;1;0;1
7887;Rūta;BORUŽĖLĖS;3043164521;Taip;0;2;0;2
7888;Rūta;BORUŽĖLĖS;3044976169;Taip;0;1;0;1
7889;Rūta;BORUŽĖLĖS;8273644943;Taip;0;15;0;15
7890;Rūta;BORUŽĖLĖS;4293920701;Taip;0;5;0;5
7891;Rūta;BORUŽĖLĖS;9419809946;Taip;0;3;0;3
7892;Rūta;BORUŽĖLĖS;3454881685;Taip;0;6;0;6
7893;Rūta;BORUŽĖLĖS;1811055786;Taip;0;16;0;16
7894;Rūta;BORUŽĖLĖS;1510268514;Taip;0;14;0;14
7895;Rūta;BORUŽĖLĖS;2702537976;Taip;0;20;0;20
7896;Rūta;BORUŽĖLĖS;4044349935;Taip;0;20;0;20
7897;Rūta;BORUŽĖLĖS;7936198171;Taip;0;20;0;20
7898;Rūta;BORUŽĖLĖS;9243332756;Taip;0;20;0;20
7899;Rūta;BORUŽĖLĖS;8963959004;Taip;0;6;0;6
7900;Rūta;BORUŽĖLĖS;2772130413;Taip;0;20;0;20
7901;Rūta;VYTURĖLIAI;69788516459;Taip;0;16;0;16
7902;Rūta;VYTURĖLIAI;10957816153;Ne;0;20;0;20
7903;Rūta;VYTURĖLIAI;13023764979;Ne;0;4;0;4
7904;Rūta;VYTURĖLIAI;4409524323;Taip;0;2;0;2
7905;Rūta;VYTURĖLIAI;48213220767;Ne;0;10;0;10
7906;Rūta;VYTURĖLIAI;28158130932;Taip;0;3;0;3
7907;Rūta;VYTURĖLIAI;50266063379;Ne;0;20;0;20
7908;Rūta;VYTURĖLIAI;28676981495;Ne;0;19;0;19
7909;Rūta;VYTURĖLIAI;91072621203;Taip;0;18;0;18
7910;Rūta;VYTURĖLIAI;34935546673;Taip;0;20;0;20
7911;Rūta;VYTURĖLIAI;47869128534;Taip;0;20;0;20
7912;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";1489564914;Taip;0;18;0;18
7913;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";5009619812;Ne;0;19;0;19
7914;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";3055294324;Ne;0;19;0;19
7915;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";3247709788;Taip;0;19;0;19
7916;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";1035527190;Taip;0;11;0;11
7917;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";6136733410;Taip;0;19;0;19
