Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
15584;Žilvinėlio;UOSIUKAI;7233894944;Taip;0;5;1;6
15585;Žilvinėlio;UOSIUKAI;2845267264;Ne;0;9;0;9
15586;Žilvinėlio;UOSIUKAI;9126580723;Taip;0;4;0;4
15587;Žilvinėlio;UOSIUKAI;5829865386;Taip;0;0;3;3
15588;Žilvinėlio;BANGELĖS;5097684004;Taip;0;11;0;11
15589;Žilvinėlio;BANGELĖS;1962854116;Taip;0;4;0;4
15590;Žilvinėlio;BANGELĖS;9973256110;Taip;0;9;0;9
15591;Žilvinėlio;BANGELĖS;1468343007;Taip;0;14;0;14
15592;Žilvinėlio;BANGELĖS;1545863100;Taip;0;4;0;4
15593;Žilvinėlio;BANGELĖS;1041682688;Taip;0;3;0;3
15594;Žilvinėlio;BANGELĖS;8735640352;Taip;0;4;0;4
15595;Žilvinėlio;BANGELĖS;9027901944;Taip;0;4;0;4
15596;Žilvinėlio;BANGELĖS;3672625455;Taip;0;6;0;6
15597;Žilvinėlio;BANGELĖS;3900620887;Taip;0;2;0;2
15598;Žilvinėlio;BANGELĖS;5986375906;Taip;0;15;0;15
15599;Žilvinėlio;BANGELĖS;5859326534;Taip;0;5;0;5
15600;Žilvinėlio;BANGELĖS;8452319988;Taip;0;15;0;15
15601;Žilvinėlio;BANGELĖS;5333162760;Taip;0;1;0;1
15602;Žilvinėlio;BANGELĖS;9683862476;Taip;0;14;0;14
15603;Žilvinėlio;RAMUNIUKAI;8617342853;Taip;0;9;0;9
15604;Žilvinėlio;RAMUNIUKAI;9848755778;Taip;0;5;0;5
15605;Žilvinėlio;RAMUNIUKAI;6231159109;Taip;0;4;0;4
15606;Žilvinėlio;RAMUNIUKAI;8235380117;Taip;0;3;0;3
15607;Žilvinėlio;RAMUNIUKAI;3953741035;Taip;0;2;0;2
15608;Žilvinėlio;RAMUNIUKAI;9332363522;Taip;0;3;0;3
15609;Žilvinėlio;RAMUNIUKAI;4762112580;Taip;0;4;0;4
15610;Žilvinėlio;RAMUNIUKAI;7595926180;Taip;0;1;0;1
15611;Žilvinėlio;RAMUNIUKAI;2879354102;Taip;0;3;0;3
15612;Žilvinėlio;RAMUNIUKAI;2761308146;Taip;0;9;0;9
15613;Žilvinėlio;RAMUNIUKAI;8271925493;Taip;0;8;0;8
15614;Žilvinėlio;RAMUNIUKAI;5812724631;Taip;0;15;0;15
15615;Žilvinėlio;RAMUNIUKAI;2864447026;Taip;0;7;0;7
15616;Žilvinėlio;RAMUNIUKAI;5080202642;Taip;0;2;0;2
15617;Žilvinėlio;RAMUNIUKAI;2057964503;Taip;0;2;0;2
15618;Žilvinėlio;RAMUNIUKAI;2774462455;Taip;0;1;0;1
15619;Žilvinėlio;RAMUNIUKAI;3921454348;Taip;0;6;0;6
15620;Žilvinėlio;ŽUVYČIŲ;8560173394;Taip;0;1;0;1
15621;Žilvinėlio;ŽUVYČIŲ;3681577027;Taip;0;6;0;6
15622;Žilvinėlio;ŽUVYČIŲ;1703464809;Taip;0;6;0;6
15623;Žilvinėlio;ŽUVYČIŲ;4643516357;Ne;0;3;0;3
15624;Žilvinėlio;ŽUVYČIŲ;8981748620;Taip;0;3;0;3
15625;Žilvinėlio;ŽUVYČIŲ;6861762242;Taip;0;9;0;9
15626;Žilvinėlio;ŽUVYČIŲ;8725877402;Taip;0;1;0;1
15627;Žilvinėlio;ŽUVYČIŲ;3911050425;Taip;0;15;0;15
15628;Žilvinėlio;ŽUVYČIŲ;7629852556;Taip;0;6;0;6
15629;Žilvinėlio;ŽUVYČIŲ;1998342422;Taip;0;7;0;7
15630;Žilvinėlio;ŽUVYČIŲ;2842693420;Taip;0;7;0;7
15631;Žilvinėlio;ŽUVYČIŲ;2381590213;Taip;0;10;0;10
15632;Žilvinėlio;ŽUVYČIŲ;1930038300;Taip;0;3;0;3
15633;Žilvinėlio;ŽUVYČIŲ;4355262752;Taip;0;2;0;2
15634;Žilvinėlio;ŽUVYČIŲ;8726967865;Taip;0;7;0;7
15635;Žilvinėlio;ŽUVYČIŲ;8797066339;Taip;0;5;0;5
15636;Žilvinėlio;ŽUVYČIŲ;3812505833;Taip;0;2;0;2
15637;Žilvinėlio;ŽUVYČIŲ;9374473839;Taip;0;5;0;5
15638;Žilvinėlio;ŽUVYČIŲ;6056937170;Taip;0;9;0;9
15639;Žilvinėlio;ŽUVYČIŲ;8783396190;Ne;0;9;0;9
15640;Žilvinėlio;ŽUVYČIŲ;3585405304;Taip;0;5;0;5
15641;Žilvinėlio;ŽUVYČIŲ;2254298458;Taip;0;4;0;4
15642;Žilvinėlio;ŽUVYČIŲ;7855344026;Taip;0;4;0;4
15643;Žilvinėlio;BERŽELIAI;3271936349;Taip;0;1;0;1
15644;Žilvinėlio;BERŽELIAI;5714294914;Taip;0;1;0;1
15645;Žilvinėlio;BERŽELIAI;4167121160;Taip;0;6;0;6
15646;Žilvinėlio;BERŽELIAI;4702418503;Taip;0;6;0;6
15647;Žilvinėlio;BERŽELIAI;3950115802;Taip;0;4;0;4
15648;Žilvinėlio;BERŽELIAI;9461006266;Taip;0;2;0;2
15649;Žilvinėlio;BERŽELIAI;8396648275;Taip;0;14;0;14
15650;Žilvinėlio;BERŽELIAI;9347663648;Taip;0;6;0;6
15651;Žilvinėlio;BERŽELIAI;4613738211;Taip;0;10;0;10
15652;Žilvinėlio;BERŽELIAI;3544916748;Taip;0;3;0;3
15653;Žilvinėlio;BERŽELIAI;4489323330;Taip;0;1;0;1
15654;Žilvinėlio;BERŽELIAI;5530764741;Taip;0;4;0;4
15655;Žilvinėlio;BERŽELIAI;6689893827;Taip;0;14;0;14
15656;Žilvinėlio;BERŽELIAI;6264668005;Taip;0;9;1;10
15657;Žilvinėlio;EGLUTĖS;6904250220;Taip;0;2;0;2
15658;Žilvinėlio;EGLUTĖS;4987123373;Taip;0;11;0;11
15659;Žilvinėlio;EGLUTĖS;9701831343;Taip;0;5;0;5
15660;Žilvinėlio;EGLUTĖS;5741553654;Taip;0;5;0;5
15661;Žilvinėlio;EGLUTĖS;8202103086;Taip;0;5;0;5
15662;Žilvinėlio;EGLUTĖS;4362725936;Taip;0;2;0;2
15663;Žilvinėlio;EGLUTĖS;6134860186;Taip;0;9;0;9
15664;Žilvinėlio;EGLUTĖS;3580500813;Taip;0;10;0;10
15665;Žilvinėlio;EGLUTĖS;7064413572;Taip;0;6;0;6
15666;Žilvinėlio;EGLUTĖS;7982929375;Taip;0;17;0;17
15667;Žilvinėlio;EGLUTĖS;5814078680;Taip;0;6;0;6
15668;Žilvinėlio;EGLUTĖS;5574759802;Taip;0;7;0;7
15669;Žilvinėlio;EGLUTĖS;9320996573;Taip;0;3;0;3
15670;Žilvinėlio;EGLUTĖS;2474281267;Taip;0;2;0;2
15671;Žilvinėlio;EGLUTĖS;6506113755;Taip;0;6;0;6
15672;Žilvinėlio;EGLUTĖS;6545988935;Taip;0;19;0;19
15673;Žilvinėlio;EGLUTĖS;8575456880;Taip;0;4;0;4
15674;Žilvinėlio;EGLUTĖS;6247190670;Taip;0;4;0;4
15675;Žilvinėlio;EGLUTĖS;6254358078;Taip;0;2;0;2
15676;Žilvinėlio;EGLUTĖS;2343345252;Taip;0;9;0;9
15677;Žilvinėlio;GINTARĖLIAI;8707213056;Taip;0;9;0;9
15678;Žilvinėlio;GINTARĖLIAI;6395131285;Taip;0;5;0;5
15679;Žilvinėlio;GINTARĖLIAI;6058984649;Taip;0;3;0;3
15680;Žilvinėlio;GINTARĖLIAI;9309457849;Taip;0;13;0;13
15681;Žilvinėlio;GINTARĖLIAI;2883829244;Taip;0;5;0;5
15682;Žilvinėlio;GINTARĖLIAI;8549090871;Taip;0;5;0;5
15683;Žilvinėlio;GINTARĖLIAI;3380769353;Taip;0;5;0;5
15684;Žilvinėlio;GINTARĖLIAI;6456326370;Taip;0;15;0;15
15685;Žilvinėlio;GINTARĖLIAI;9585587822;Taip;0;10;0;10
15686;Žilvinėlio;GINTARĖLIAI;3158953439;Taip;0;12;0;12
15687;Žilvinėlio;GINTARĖLIAI;1586372479;Taip;0;4;0;4
15688;Žilvinėlio;GINTARĖLIAI;8808703852;Taip;0;7;0;7
15689;Žilvinėlio;GINTARĖLIAI;8011067161;Taip;0;12;0;12
15690;Žilvinėlio;GINTARĖLIAI;2715408136;Taip;0;3;0;3
15691;Žilvinėlio;GINTARĖLIAI;3776924873;Taip;0;3;0;3
15692;Žilvinėlio;GINTARĖLIAI;5470642840;Taip;0;4;0;4
15693;Žilvinėlio;GINTARĖLIAI;3704156168;Taip;0;6;0;6
15694;Žilvinėlio;GINTARĖLIAI;8285041825;Taip;0;10;0;10
15695;Žilvinėlio;GINTARĖLIAI;6579721720;Ne;0;16;0;16
15696;Žilvinėlio;GINTARĖLIAI;2365396615;Taip;0;7;0;7
15697;Žilvinėlio;GINTARĖLIAI;8801602309;Taip;0;12;0;12
15698;Žilvinėlio;PAUKŠTELIAI;9075550122;Taip;0;6;0;6
15699;Žilvinėlio;PAUKŠTELIAI;4295947428;Taip;0;5;0;5
15700;Žilvinėlio;PAUKŠTELIAI;2727362674;Taip;0;3;0;3
15701;Žilvinėlio;PAUKŠTELIAI;7763877111;Taip;0;7;0;7
15702;Žilvinėlio;PAUKŠTELIAI;9194450064;Taip;0;10;0;10
15703;Žilvinėlio;PAUKŠTELIAI;9737969900;Taip;0;7;0;7
15704;Žilvinėlio;PAUKŠTELIAI;9562651601;Taip;0;6;0;6
15705;Žilvinėlio;PAUKŠTELIAI;9164852115;Taip;0;4;0;4
15706;Žilvinėlio;PAUKŠTELIAI;8424065968;Taip;0;7;0;7
15707;Žilvinėlio;PAUKŠTELIAI;2794631178;Taip;0;6;0;6
15708;Žilvinėlio;PAUKŠTELIAI;7482762427;Taip;0;2;0;2
15709;Žilvinėlio;PAUKŠTELIAI;2705024079;Taip;0;14;0;14
15710;Žilvinėlio;PAUKŠTELIAI;5183496454;Taip;0;8;0;8
15711;Žilvinėlio;PAUKŠTELIAI;3379063626;Taip;0;5;1;6
15712;Žilvinėlio;PAUKŠTELIAI;4438668731;Taip;0;5;0;5
15713;Žilvinėlio;DREBULIUKAI;4608177016;Taip;0;15;0;15
15714;Žilvinėlio;DREBULIUKAI;3220203731;Taip;0;4;0;4
15715;Žilvinėlio;DREBULIUKAI;3410626344;Taip;0;10;0;10
15716;Žilvinėlio;DREBULIUKAI;4400720288;Taip;0;4;0;4
15717;Žilvinėlio;DREBULIUKAI;7344028713;Taip;0;0;1;1
15718;Žilvinėlio;DREBULIUKAI;7307766496;Taip;0;10;0;10
15719;Žilvinėlio;DREBULIUKAI;3648901058;Taip;0;4;0;4
15720;Žilvinėlio;DREBULIUKAI;2849059404;Taip;0;3;0;3
15721;Žilvinėlio;DREBULIUKAI;2495858164;Taip;0;8;0;8
15722;Žilvinėlio;DREBULIUKAI;2588921154;Taip;0;7;0;7
15723;Žilvinėlio;DREBULIUKAI;1942958324;Taip;0;0;2;2
15724;Žilvinėlio;DREBULIUKAI;5107327852;Taip;0;6;0;6
15725;Žilvinėlio;DREBULIUKAI;5306753254;Taip;0;5;0;5
15726;Žilvinėlio;DREBULIUKAI;8440235678;Taip;0;9;0;9
15727;Žilvinėlio;DREBULIUKAI;6713514276;Ne;0;8;0;8
15728;Žilvinėlio;DREBULIUKAI;9779036151;Taip;0;4;1;5
15729;Žilvinėlio;DREBULIUKAI;1867625964;Taip;0;6;1;7
15730;Žilvinėlio;DREBULIUKAI;6111610870;Taip;0;19;0;19
15731;Žilvinėlio;ĄŽUOLIUKAI;3921941071;Taip;0;6;0;6
15732;Žilvinėlio;ĄŽUOLIUKAI;7583027652;Taip;0;5;0;5
15733;Žilvinėlio;ĄŽUOLIUKAI;1036512765;Taip;0;1;0;1
15734;Žilvinėlio;ĄŽUOLIUKAI;1469178326;Taip;0;7;0;7
15735;Žilvinėlio;ĄŽUOLIUKAI;3842625303;Taip;0;2;0;2
15736;Žilvinėlio;ĄŽUOLIUKAI;7568589202;Taip;0;4;0;4
15737;Žilvinėlio;ĄŽUOLIUKAI;9392204187;Taip;0;7;0;7
15738;Žilvinėlio;ĄŽUOLIUKAI;1113846122;Taip;0;13;0;13
15739;Žilvinėlio;ĄŽUOLIUKAI;9206364711;Taip;0;10;0;10
15740;Žilvinėlio;ĄŽUOLIUKAI;1373212607;Taip;0;5;0;5
15741;Žilvinėlio;ĄŽUOLIUKAI;3156569634;Ne;0;14;0;14
15742;Žilvinėlio;ĄŽUOLIUKAI;8949485967;Taip;0;5;0;5
15743;Žilvinėlio;ĄŽUOLIUKAI;9579851115;Taip;0;1;0;1
15744;Žilvinėlio;ĄŽUOLIUKAI;3723489372;Taip;0;3;0;3
15745;Žilvinėlio;ĄŽUOLIUKAI;5117666967;Taip;0;1;0;1
15746;Žilvinėlio;ĄŽUOLIUKAI;4158358053;Taip;0;12;0;12
15747;Žilvinėlio;ĄŽUOLIUKAI;3851112987;Taip;0;11;0;11
15748;Žilvinėlio;ĄŽUOLIUKAI;1590829742;Taip;0;1;0;1
15749;Žilvinėlio;DRUGELIAI;8806697627;Taip;0;4;0;4
15750;Žilvinėlio;DRUGELIAI;5861809749;Taip;0;11;0;11
15751;Žilvinėlio;DRUGELIAI;2836128293;Taip;0;4;0;4
15752;Žilvinėlio;DRUGELIAI;3196677999;Taip;0;5;0;5
15753;Žilvinėlio;DRUGELIAI;9799708639;Taip;0;14;0;14
15754;Žilvinėlio;DRUGELIAI;2418481771;Taip;0;5;0;5
15755;Žilvinėlio;DRUGELIAI;1192086567;Taip;0;13;0;13
15756;Žilvinėlio;DRUGELIAI;1001694930;Taip;0;6;0;6
15757;Žilvinėlio;DRUGELIAI;1827329251;Taip;0;12;2;14
15758;Žilvinėlio;DRUGELIAI;8202791392;Taip;0;6;0;6
15759;Žilvinėlio;DRUGELIAI;2619901455;Taip;0;7;0;7
15760;Žilvinėlio;DRUGELIAI;7421224567;Taip;0;8;0;8
15761;Žilvinėlio;DRUGELIAI;3244108332;Taip;0;3;0;3
15762;Žilvinėlio;DRUGELIAI;1654931336;Taip;0;3;0;3
15763;Žilvinėlio;DRUGELIAI;4571670569;Taip;0;14;0;14
15764;Žilvinėlio;DRUGELIAI;7288152254;Taip;0;11;0;11
15765;Žilvinėlio;DRUGELIAI;2488112861;Taip;0;4;0;4
15766;Žilvinėlio;DRUGELIAI;2340263171;Taip;0;9;0;9
15767;Žilvinėlio;DRUGELIAI;5203851126;Taip;0;6;0;6
15768;Žiogelis;SKRUZDELYTĖS;5198366768;Taip;0;9;0;9
15769;Žiogelis;SKRUZDELYTĖS;1236947314;Taip;0;7;0;7
15770;Žiogelis;SKRUZDELYTĖS;7585825600;Taip;0;1;0;1
15771;Žiogelis;SKRUZDELYTĖS;3223230378;Taip;0;1;0;1
15772;Žiogelis;SKRUZDELYTĖS;9852211990;Taip;0;1;0;1
15773;Žiogelis;SKRUZDELYTĖS;2437725790;Taip;0;5;0;5
15774;Žiogelis;SKRUZDELYTĖS;7007179900;Taip;0;16;0;16
15775;Žiogelis;SKRUZDELYTĖS;1096004739;Taip;0;9;0;9
15776;Žiogelis;SKRUZDELYTĖS;8624268643;Taip;0;7;0;7
15777;Žiogelis;SKRUZDELYTĖS;1768784927;Taip;0;4;0;4
15778;Žiogelis;SKRUZDELYTĖS;7032442137;Taip;0;4;0;4
15779;Žiogelis;SKRUZDELYTĖS;9445060663;Taip;0;7;0;7
15780;Žiogelis;SKRUZDELYTĖS;8205952466;Taip;0;5;0;5
15781;Žiogelis;SKRUZDELYTĖS;1495752159;Taip;0;7;0;7
15782;Žiogelis;SKRUZDELYTĖS;6016377567;Taip;0;13;0;13
15783;Žiogelis;SKRUZDELYTĖS;1128672552;Taip;0;11;0;11
15784;Žiogelis;SKRUZDELYTĖS;7275064543;Taip;0;11;0;11
15785;Žiogelis;SKRUZDELYTĖS;7954761147;Taip;0;10;0;10
15786;Žiogelis;SKRUZDELYTĖS;7547348025;Taip;0;4;0;4
15787;Žiogelis;ŽIRNIUKAI;8297469002;Taip;0;10;0;10
15788;Žiogelis;ŽIRNIUKAI;2403420096;Taip;0;4;0;4
15789;Žiogelis;ŽIRNIUKAI;7826987502;Taip;0;11;0;11
15790;Žiogelis;ŽIRNIUKAI;6783123745;Taip;0;1;0;1
15791;Žiogelis;ŽIRNIUKAI;7413074586;Taip;0;6;0;6
15792;Žiogelis;ŽIRNIUKAI;9892481528;Taip;0;5;0;5
15793;Žiogelis;ŽIRNIUKAI;1119907610;Taip;0;5;0;5
15794;Žiogelis;ŽIRNIUKAI;8816008612;Taip;0;5;0;5
15795;Žiogelis;ŽIRNIUKAI;4157544883;Taip;0;6;0;6
15796;Žiogelis;ŽIRNIUKAI;6453128260;Taip;0;6;0;6
15797;Žiogelis;ŽIRNIUKAI;5284908849;Taip;0;10;0;10
15798;Žiogelis;ŽIRNIUKAI;8476868113;Taip;0;1;0;1
15799;Žiogelis;ŽIRNIUKAI;5029357838;Taip;0;8;0;8
15800;Žiogelis;ŽIRNIUKAI;6719186119;Taip;0;4;0;4
15801;Žiogelis;ŽIRNIUKAI;4499763546;Taip;0;9;0;9
15802;Žiogelis;ŽIRNIUKAI;1291060171;Taip;0;19;0;19
15803;Žiogelis;ŽIRNIUKAI;9277673717;Taip;0;7;0;7
15804;Žiogelis;ŽIRNIUKAI;6962205098;Taip;0;15;0;15
15805;Žiogelis;ŽIRNIUKAI;8822799881;Taip;0;4;0;4
15806;Žiogelis;ŽIRNIUKAI;9150768950;Taip;0;6;0;6
15807;Žiogelis;ŽIRNIUKAI;2202971410;Taip;0;16;0;16
15808;Žiogelis;DOBILĖLIAI;3837802466;Taip;0;1;0;1
15809;Žiogelis;DOBILĖLIAI;4656452031;Taip;0;14;0;14
15810;Žiogelis;DOBILĖLIAI;7923672514;Taip;0;3;0;3
15811;Žiogelis;DOBILĖLIAI;7434570839;Taip;0;4;0;4
15812;Žiogelis;DOBILĖLIAI;4266715330;Taip;0;3;0;3
15813;Žiogelis;DOBILĖLIAI;9504982028;Taip;0;3;0;3
15814;Žiogelis;DOBILĖLIAI;8009237623;Taip;0;6;0;6
15815;Žiogelis;DOBILĖLIAI;9787546726;Taip;0;7;0;7
15816;Žiogelis;DOBILĖLIAI;2592467741;Taip;0;9;0;9
15817;Žiogelis;DOBILĖLIAI;1423969150;Taip;0;11;0;11
15818;Žiogelis;DOBILĖLIAI;1295546688;Taip;0;5;0;5
15819;Žiogelis;DOBILĖLIAI;3851712668;Taip;0;2;0;2
15820;Žiogelis;DOBILĖLIAI;5817070889;Taip;0;10;0;10
15821;Žiogelis;DOBILĖLIAI;8823652150;Taip;0;8;0;8
15822;Žiogelis;DOBILĖLIAI;9339066753;Taip;0;9;0;9
15823;Žiogelis;DOBILĖLIAI;4104784146;Taip;0;11;0;11
15824;Žiogelis;DOBILĖLIAI;7584721673;Taip;0;8;0;8
15825;Žiogelis;DOBILĖLIAI;7601106662;Taip;0;10;0;10
15826;Žiogelis;DOBILĖLIAI;6182667625;Taip;0;8;0;8
15827;Žiogelis;DOBILĖLIAI;8111252347;Taip;0;7;0;7
15828;Žiogelis;BORUŽĖLĖS;2244245415;Taip;0;5;0;5
15829;Žiogelis;BORUŽĖLĖS;4318327740;Taip;0;9;0;9
15830;Žiogelis;BORUŽĖLĖS;4998146076;Taip;0;0;4;4
15831;Žiogelis;BORUŽĖLĖS;1295033067;Taip;0;1;0;1
15832;Žiogelis;BORUŽĖLĖS;6417150398;Taip;0;9;0;9
15833;Žiogelis;BORUŽĖLĖS;9578062060;Taip;0;0;6;6
15834;Žiogelis;BORUŽĖLĖS;8572797443;Taip;0;10;0;10
15835;Žiogelis;BORUŽĖLĖS;3970780483;Taip;0;17;0;17
15836;Žiogelis;BORUŽĖLĖS;5252265065;Taip;0;7;0;7
15837;Žiogelis;BORUŽĖLĖS;8167747960;Taip;0;5;0;5
15838;Žiogelis;BORUŽĖLĖS;8528092521;Taip;0;11;0;11
15839;Žiogelis;BORUŽĖLĖS;3102749325;Taip;0;3;0;3
15840;Žiogelis;BORUŽĖLĖS;3814877106;Ne;0;9;0;9
15841;Žiogelis;BORUŽĖLĖS;4413770207;Taip;0;6;0;6
15842;Žiogelis;BORUŽĖLĖS;5429666204;Taip;0;1;0;1
15843;Žiogelis;BORUŽĖLĖS;9469932983;Taip;0;14;0;14
15844;Žiogelis;BORUŽĖLĖS;4995471264;Taip;0;3;0;3
15845;Žiogelis;BORUŽĖLĖS;9395871547;Taip;0;11;0;11
15846;Žiogelis;DRUGELIAI;3255117163;Taip;0;4;0;4
15847;Žiogelis;DRUGELIAI;8659280052;Taip;0;7;0;7
15848;Žiogelis;DRUGELIAI;6814265814;Taip;0;4;0;4
15849;Žiogelis;DRUGELIAI;3240013350;Taip;0;2;0;2
15850;Žiogelis;DRUGELIAI;2253374249;Taip;0;4;0;4
15851;Žiogelis;DRUGELIAI;9956770414;Taip;0;6;0;6
15852;Žiogelis;DRUGELIAI;1182288587;Taip;0;10;0;10
15853;Žiogelis;DRUGELIAI;5090569690;Taip;0;6;0;6
15854;Žiogelis;DRUGELIAI;1057657899;Taip;0;4;0;4
15855;Žiogelis;DRUGELIAI;6658744171;Taip;0;9;0;9
15856;Žiogelis;DRUGELIAI;1700791445;Taip;0;6;0;6
15857;Žiogelis;DRUGELIAI;5666801834;Taip;0;3;0;3
15858;Žiogelis;DRUGELIAI;3419764892;Taip;0;10;0;10
15859;Žiogelis;DRUGELIAI;1492715006;Taip;0;7;0;7
15860;Žiogelis;DRUGELIAI;1214618671;Taip;0;6;0;6
15861;Žiogelis;DRUGELIAI;3875200687;Taip;0;12;0;12
15862;Žiogelis;DRUGELIAI;4207396322;Taip;0;3;0;3
15863;Žiogelis;PELĖDŽIUKAI;2033139643;Taip;0;14;0;14
15864;Žiogelis;PELĖDŽIUKAI;8634114085;Taip;0;4;0;4
15865;Žiogelis;PELĖDŽIUKAI;6035707604;Taip;0;5;0;5
15866;Žiogelis;PELĖDŽIUKAI;8743725024;Taip;0;4;0;4
15867;Žiogelis;PELĖDŽIUKAI;4828856701;Taip;0;19;0;19
15868;Žiogelis;PELĖDŽIUKAI;3711233827;Taip;0;9;0;9
15869;Žiogelis;PELĖDŽIUKAI;9869864499;Taip;0;1;0;1
15870;Žiogelis;PELĖDŽIUKAI;8547003106;Taip;0;4;0;4
15871;Žiogelis;PELĖDŽIUKAI;7712353548;Taip;0;5;0;5
15872;Žiogelis;PELĖDŽIUKAI;7428779654;Taip;0;2;0;2
15873;Žiogelis;PELĖDŽIUKAI;3037415668;Taip;0;4;0;4
15874;Žiogelis;PELĖDŽIUKAI;6470463492;Taip;0;2;0;2
15875;Žiogelis;PELĖDŽIUKAI;6313053720;Taip;0;1;0;1
15876;Žiogelis;PELĖDŽIUKAI;1578732378;Taip;0;15;0;15
15877;Žiogelis;PELĖDŽIUKAI;3242570582;Taip;0;19;0;19
15878;Žiogelis;PELĖDŽIUKAI;9783948483;Taip;0;5;0;5
15879;Žiogelis;PELĖDŽIUKAI;2454569485;Taip;0;10;0;10
15880;Žiogelis;PELĖDŽIUKAI;2379668104;Taip;0;9;0;9
15881;Žiogelis;PELĖDŽIUKAI;5590071706;Taip;0;8;0;8
15882;Žiogelis;PELĖDŽIUKAI;8085781929;Taip;0;5;0;5
15883;Žiogelis;PELĖDŽIUKAI;9306426978;Taip;0;6;0;6
15884;Žiogelis;VARPELIAI;9735356063;Taip;0;4;0;4
15885;Žiogelis;VARPELIAI;9815042662;Taip;0;2;0;2
15886;Žiogelis;VARPELIAI;9703254186;Taip;0;4;0;4
15887;Žiogelis;VARPELIAI;9925719661;Taip;0;15;0;15
15888;Žiogelis;VARPELIAI;4925864187;Taip;0;18;0;18
15889;Žiogelis;VARPELIAI;8362141300;Ne;0;7;0;7
15890;Žiogelis;VARPELIAI;4861144466;Ne;0;19;0;19
15891;Žiogelis;VARPELIAI;5960351582;Taip;0;13;0;13
15892;Žiogelis;VARPELIAI;6847897478;Taip;0;1;0;1
15893;Žiogelis;VARPELIAI;7821094968;Taip;0;13;0;13
15894;Žiogelis;VARPELIAI;7256565871;Taip;0;14;0;14
15895;Žiogelis;VARPELIAI;9693033309;Taip;0;8;0;8
15896;Žiogelis;VARPELIAI;5812665978;Ne;0;5;0;5
15897;Žiogelis;VARPELIAI;8757321408;Taip;0;14;0;14
15898;Žiogelis;VARPELIAI;5486342313;Taip;0;19;0;19
15899;Žiogelis;VARPELIAI;9066345527;Taip;0;2;0;2
15900;Žiogelis;KREGŽDUTĖS;9863503924;Taip;0;7;0;7
15901;Žiogelis;KREGŽDUTĖS;9144282935;Taip;0;11;0;11
15902;Žiogelis;KREGŽDUTĖS;2655049586;Taip;0;3;0;3
15903;Žiogelis;KREGŽDUTĖS;2626247219;Taip;0;3;0;3
15904;Žiogelis;KREGŽDUTĖS;6039409252;Taip;0;4;0;4
15905;Žiogelis;KREGŽDUTĖS;2275123126;Taip;0;3;0;3
15906;Žiogelis;KREGŽDUTĖS;5133034709;Taip;0;12;0;12
15907;Žiogelis;KREGŽDUTĖS;8303283893;Taip;0;1;0;1
15908;Žiogelis;KREGŽDUTĖS;4147132498;Taip;0;5;0;5
15909;Žiogelis;KREGŽDUTĖS;6492711565;Taip;0;4;0;4
15910;Žiogelis;KREGŽDUTĖS;2724389716;Taip;0;5;0;5
15911;Žiogelis;KREGŽDUTĖS;7763941077;Taip;0;1;0;1
15912;Žiogelis;KREGŽDUTĖS;2177479618;Taip;0;8;0;8
15913;Žiogelis;KREGŽDUTĖS;2799966199;Taip;0;1;0;1
15914;Žiogelis;KREGŽDUTĖS;2518015116;Taip;0;2;0;2
15915;Žiogelis;KREGŽDUTĖS;5984496369;Taip;0;1;0;1
15916;Žiogelis;KREGŽDUTĖS;1900846262;Taip;0;5;0;5
15917;Žiogelis;KREGŽDUTĖS;5146366874;Taip;0;3;0;3
15918;Žiogelis;ŽVIRBLIUKAI;2483117104;Taip;0;17;0;17
15919;Žiogelis;ŽVIRBLIUKAI;4281890312;Taip;0;1;0;1
15920;Žiogelis;ŽVIRBLIUKAI;6198104095;Taip;0;3;0;3
15921;Žiogelis;ŽVIRBLIUKAI;4299025377;Taip;0;5;0;5
15922;Žiogelis;ŽVIRBLIUKAI;9093602001;Taip;0;5;0;5
15923;Žiogelis;ŽVIRBLIUKAI;6993097529;Taip;0;4;0;4
15924;Žiogelis;ŽVIRBLIUKAI;9454637342;Taip;0;9;0;9
15925;Žiogelis;ŽVIRBLIUKAI;8747566846;Taip;0;15;0;15
15926;Žiogelis;ŽVIRBLIUKAI;5908543119;Taip;0;14;0;14
15927;Žiogelis;ŽVIRBLIUKAI;5211767915;Taip;0;2;0;2
15928;Žiogelis;ŽVIRBLIUKAI;4489079619;Taip;0;2;0;2
15929;Žiogelis;ŽVIRBLIUKAI;9945418685;Taip;0;0;1;1
15930;Žiogelis;ŽVIRBLIUKAI;2045881966;Taip;0;11;0;11
15931;Žiogelis;ŽVIRBLIUKAI;5213926199;Taip;0;2;0;2
15932;Žiogelis;BITUTĖS;9172615415;Taip;0;9;0;9
15933;Žiogelis;BITUTĖS;1106149118;Taip;0;12;0;12
15934;Žiogelis;BITUTĖS;9737574835;Taip;0;4;0;4
15935;Žiogelis;BITUTĖS;6284764694;Taip;0;9;0;9
15936;Žiogelis;BITUTĖS;5527793395;Taip;0;4;0;4
15937;Žiogelis;BITUTĖS;9941105459;Taip;0;4;0;4
15938;Žiogelis;BITUTĖS;9842311161;Taip;0;5;0;5
