Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
19027;Vilija;"Meškiukai (Laisvės pr. 57)";7947071463;Ne;0;0;1;1
19028;Vilija;"Meškiukai (Laisvės pr. 57)";4921409780;Ne;12;0;0;12
19029;Vilija;"Meškiukai (Laisvės pr. 57)";5698897949;Ne;16;0;0;16
19030;Vilija;"Meškiukai (Laisvės pr. 57)";8165784270;Ne;0;0;3;3
19031;Vilija;"Meškiukai (Laisvės pr. 57)";9163803569;Ne;1;0;2;3
19032;Vilija;"Meškiukai (Laisvės pr. 57)";2501118611;Ne;0;0;4;4
19033;Vilija;"Meškiukai (Laisvės pr. 57)";7001209450;Ne;5;5;1;11
19034;Vilija;"Meškiukai (Laisvės pr. 57)";5166455649;Ne;1;0;0;1
19035;Vilija;"Ramunėlės (Laisvės pr. 57)";7707208780;Ne;0;5;0;5
19036;Vilija;"Ramunėlės (Laisvės pr. 57)";7226615203;Ne;6;0;6;12
19037;Vilija;"Ramunėlės (Laisvės pr. 57)";9261213181;Ne;0;0;2;2
19038;Vilija;"Ramunėlės (Laisvės pr. 57)";5034597412;Ne;8;4;0;12
19039;Vilija;"Ramunėlės (Laisvės pr. 57)";5999958057;Ne;9;1;0;10
19040;Vilija;"Ramunėlės (Laisvės pr. 57)";6142340523;Ne;0;0;3;3
19041;Vilija;"Ramunėlės (Laisvės pr. 57)";4798370162;Ne;20;0;0;20
19042;Vilija;"Ramunėlės (Laisvės pr. 57)";2036033312;Ne;3;0;0;3
19043;Vilija;"Ramunėlės (Laisvės pr. 57)";1902217772;Ne;3;0;0;3
19044;Vilija;"Ramunėlės (Laisvės pr. 57)";9377088075;Ne;0;0;2;2
19045;Vilija;"Ramunėlės (Laisvės pr. 57)";6177733291;Ne;1;0;0;1
19046;Vilija;"Ramunėlės (Laisvės pr. 57)";2455384784;Ne;10;0;0;10
19047;Vilija;"Ramunėlės (Laisvės pr. 57)";9278725667;Ne;7;0;0;7
19048;Vilija;"Ramunėlės (Laisvės pr. 57)";7288035130;Ne;7;0;0;7
19049;Vilija;"Varpeliai (Laisvės pr. 57)";6742119549;Taip;7;6;1;14
19050;Vilija;"Varpeliai (Laisvės pr. 57)";2948716989;Taip;0;1;0;1
19051;Vilija;"Varpeliai (Laisvės pr. 57)";6525761466;Taip;5;0;0;5
19052;Vilija;"Varpeliai (Laisvės pr. 57)";5277217733;Ne;0;0;2;2
19053;Vilija;"Varpeliai (Laisvės pr. 57)";3346154143;Taip;5;2;0;7
19054;Vilija;"Varpeliai (Laisvės pr. 57)";1502013942;Taip;14;0;1;15
19055;Vilija;"Varpeliai (Laisvės pr. 57)";2190583964;Taip;0;0;1;1
19056;Vilija;"Varpeliai (Laisvės pr. 57)";3920229653;Taip;0;0;1;1
19057;Vilija;"Varpeliai (Laisvės pr. 57)";4969561425;Ne;9;0;2;11
19058;Vilija;"Varpeliai (Laisvės pr. 57)";8092890260;Taip;8;2;0;10
19059;Vilija;"Varpeliai (Laisvės pr. 57)";3998988004;Taip;0;0;8;8
19060;Vilija;"Varpeliai (Laisvės pr. 57)";6756184787;Taip;0;0;5;5
19061;Vilija;"Varpeliai (Laisvės pr. 57)";4288487063;Taip;1;0;1;2
19062;Vilija;"Varpeliai (Laisvės pr. 57)";5768470608;Taip;6;0;0;6
19063;Vilija;"Varpeliai (Laisvės pr. 57)";3589001032;Ne;0;0;5;5
19064;Vilija;"Varpeliai (Laisvės pr. 57)";4692443164;Ne;20;0;0;20
19065;Vilija;"Varpeliai (Laisvės pr. 57)";7426713153;Ne;0;0;3;3
19066;Vilija;"Varpeliai (Laisvės pr. 57)";5734602455;Taip;0;0;1;1
19067;Vilija;"Varpeliai (Laisvės pr. 57)";4562536818;Taip;0;0;2;2
19068;Vilija;"Varpeliai (Laisvės pr. 57)";6226967695;Ne;0;0;2;2
19069;Vilija;"Varpeliai (Laisvės pr. 57)";3062594197;Ne;14;0;0;14
19070;Vilija;"Voveraitės (Laisvės pr. 57)";7522129675;Ne;10;0;3;13
19071;Vilija;"Voveraitės (Laisvės pr. 57)";1807028630;Ne;7;0;0;7
19072;Vilija;"Voveraitės (Laisvės pr. 57)";4868770355;Taip;17;0;2;19
19073;Vilija;"Voveraitės (Laisvės pr. 57)";8923074604;Ne;6;2;0;8
19074;Vilija;"Voveraitės (Laisvės pr. 57)";9809985578;Ne;0;0;4;4
19075;Vilija;"Voveraitės (Laisvės pr. 57)";3464990457;Ne;5;3;0;8
19076;Vilija;"Voveraitės (Laisvės pr. 57)";5229557734;Ne;10;0;0;10
19077;Vilija;"Voveraitės (Laisvės pr. 57)";8758253294;Ne;0;1;2;3
19078;Vilija;"Voveraitės (Laisvės pr. 57)";6496861835;Ne;11;0;0;11
19079;Vilija;"Voveraitės (Laisvės pr. 57)";6782229835;Ne;6;4;0;10
19080;Vilija;"Voveraitės (Laisvės pr. 57)";2910501252;Ne;6;0;2;8
19081;Vilija;"Voveraitės (Laisvės pr. 57)";3899016982;Ne;1;0;0;1
19082;Vilija;"Voveraitės (Laisvės pr. 57)";4873345183;Ne;1;0;4;5
19083;Vilija;"Voveraitės (Laisvės pr. 57)";9638268554;Ne;6;0;0;6
19084;Vilija;"Voveraitės (Laisvės pr. 57)";3654655172;Ne;8;1;0;9
19085;Vilija;"Voveraitės (Laisvės pr. 57)";7184118489;Ne;0;0;1;1
19086;Vilija;"Voveraitės (Laisvės pr. 57)";3095065890;Ne;9;0;0;9
19087;Vilija;"Pelėdžiukai (Laisvės pr. 57)";3269357241;Taip;17;0;0;17
19088;Vilija;"Pelėdžiukai (Laisvės pr. 57)";2055282010;Ne;1;0;0;1
19089;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7358925256;Ne;1;0;0;1
19090;Vilija;"Pelėdžiukai (Laisvės pr. 57)";2778931038;Ne;7;0;10;17
19091;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8465864375;Ne;7;0;0;7
19092;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7784329873;Ne;12;0;0;12
19093;Vilija;"Pelėdžiukai (Laisvės pr. 57)";4437786689;Ne;15;0;0;15
19094;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7089883250;Ne;6;0;2;8
19095;Vilija;"Pelėdžiukai (Laisvės pr. 57)";5043122065;Taip;1;0;0;1
19096;Vilija;"Pelėdžiukai (Laisvės pr. 57)";3581180895;Ne;0;0;2;2
19097;Vilija;"Pelėdžiukai (Laisvės pr. 57)";1306244736;Ne;11;4;0;15
19098;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8608907350;Ne;3;0;1;4
19099;Vilija;"Pelėdžiukai (Laisvės pr. 57)";9117896572;Ne;0;9;0;9
19100;Vilija;"Pelėdžiukai (Laisvės pr. 57)";5821077318;Ne;0;11;5;16
19101;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8186421282;Ne;9;0;1;10
19102;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8815055819;Ne;0;8;0;8
19103;Vilija;"Pelėdžiukai (Laisvės pr. 57)";9750688419;Ne;0;8;0;8
19104;Vilija;"Pelėdžiukai (Laisvės pr. 57)";1778722493;Ne;7;0;0;7
19105;Vilija;"Pelėdžiukai (Laisvės pr. 57)";9915113607;Ne;15;0;0;15
19106;Vilija;"Pelėdžiukai (Laisvės pr. 57)";6581404954;Ne;0;0;1;1
19107;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7869675895;Ne;12;0;0;12
19108;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7697727530;Ne;0;0;5;5
19109;Vilija;"1 A klasė";93217431744;Ne;6;0;0;6
19110;Vilija;"1 B klasė";46757944454;Ne;7;0;0;7
19111;Vilija;"1 B klasė";1163483318;Ne;6;0;0;6
19112;Vilija;"1 B klasė";8793138240;Ne;3;0;0;3
19113;Vilija;"2 A klasė";13479943342;Ne;2;0;0;2
19114;Vilija;"2 A klasė";13479943342;Ne;2;0;0;2
19115;Vilija;"3 A klasė";2040557798;Ne;1;0;0;1
19116;Vilija;"3 A klasė";2040557798;Ne;1;0;0;1
19117;Vilija;"3 B klasė";44674068414;Ne;5;0;0;5
19118;Vilija;"3 B klasė";44674068414;Ne;5;0;0;5
19119;Vilija;"3 B klasė";44674068414;Ne;5;0;0;5
19120;Vilija;"4 A klasė";3184088380;Ne;6;0;0;6
19121;Vilija;"4 A klasė";3184088380;Ne;6;0;0;6
19122;Vilija;"4 A klasė";1546363831;Ne;2;0;0;2
19123;Vilija;"4 B klasė";35111018435;Ne;6;0;0;6
19124;Vilija;"4 B klasė";85447158165;Ne;1;0;0;1
19125;Švelnukas;Pelėdžiukai;8016531082;Ne;0;12;8;20
19126;Švelnukas;Pelėdžiukai;8219071968;Ne;2;1;6;9
19127;Švelnukas;Pelėdžiukai;3235768013;Ne;2;0;0;2
19128;Švelnukas;Pelėdžiukai;9008722163;Ne;0;3;0;3
19129;Švelnukas;Pelėdžiukai;5699300764;Ne;4;0;0;4
19130;Švelnukas;Pelėdžiukai;1116279011;Ne;8;0;0;8
19131;Švelnukas;Pelėdžiukai;3892058023;Ne;8;0;0;8
19132;Švelnukas;Pelėdžiukai;5681611554;Ne;0;1;0;1
19133;Švelnukas;Pelėdžiukai;8589226595;Ne;18;0;0;18
19134;Švelnukas;Pelėdžiukai;5041138716;Ne;0;3;0;3
19135;Švelnukas;Pelėdžiukai;3804532959;Ne;7;0;0;7
19136;Švelnukas;Pelėdžiukai;8650902343;Ne;1;0;1;2
19137;Švelnukas;Pelėdžiukai;1409803554;Ne;0;6;0;6
19138;Švelnukas;Pelėdžiukai;1991507109;Ne;0;5;0;5
19139;Švelnukas;Pelėdžiukai;9808833734;Ne;0;0;1;1
19140;Švelnukas;Pelėdžiukai;6069027553;Ne;0;1;0;1
19141;Švelnukas;Pelėdžiukai;9814032171;Ne;9;0;1;10
19142;Švelnukas;Ežiukai;64192510147;Ne;9;1;0;10
19143;Švelnukas;Ežiukai;25374873288;Ne;0;1;0;1
19144;Švelnukas;Ežiukai;23795609183;Ne;3;0;1;4
19145;Švelnukas;Ežiukai;8399963483;Ne;0;4;4;8
19146;Švelnukas;Ežiukai;4711482287;Ne;0;1;0;1
19147;Švelnukas;Ežiukai;8681264696;Ne;0;1;0;1
19148;Švelnukas;Ežiukai;2521009631;Ne;0;0;2;2
19149;Švelnukas;Ežiukai;1165172787;Ne;6;0;0;6
19150;Švelnukas;Ežiukai;2892176166;Ne;4;0;0;4
19151;Švelnukas;Ežiukai;7308701231;Ne;0;0;1;1
19152;Švelnukas;Ežiukai;6209334207;Ne;12;0;0;12
19153;Švelnukas;Ežiukai;1201550386;Ne;0;0;1;1
19154;Švelnukas;Ežiukai;7266255326;Ne;0;2;0;2
19155;Švelnukas;Ežiukai;2348752207;Ne;0;20;0;20
19156;Švelnukas;Ežiukai;1143579276;Ne;5;0;1;6
19157;Švelnukas;Ežiukai;9402567487;Ne;1;0;3;4
19158;Švelnukas;Ežiukai;8569985034;Ne;0;8;0;8
19159;Švelnukas;Švelnukai;4681584014;Ne;0;0;8;8
19160;Švelnukas;Švelnukai;6607578153;Ne;10;0;0;10
19161;Švelnukas;Švelnukai;8847738918;Ne;0;1;0;1
19162;Švelnukas;Švelnukai;1982267458;Ne;0;0;2;2
19163;Švelnukas;Švelnukai;9766734938;Ne;0;3;2;5
19164;Švelnukas;Švelnukai;3020524039;Ne;7;2;0;9
19165;Švelnukas;Švelnukai;9829912750;Ne;0;4;3;7
19166;Švelnukas;Švelnukai;2464467471;Ne;5;0;0;5
19167;Švelnukas;Švelnukai;5213589179;Ne;5;4;0;9
19168;Švelnukas;Švelnukai;1963518457;Ne;0;0;1;1
19169;Švelnukas;Švelnukai;5936821902;Ne;0;0;2;2
19170;Švelnukas;Švelnukai;3228293160;Ne;0;5;0;5
19171;Švelnukas;Švelnukai;7607215137;Ne;3;0;0;3
19172;Švelnukas;Švelnukai;4629757899;Ne;0;2;0;2
19173;Švelnukas;Švelnukai;6964997767;Ne;0;0;4;4
19174;Švelnukas;Švelnukai;8951810066;Ne;10;0;0;10
19175;Švelnukas;Švelnukai;2663990082;Ne;5;0;3;8
19176;Švelnukas;Švelnukai;6204286255;Ne;0;1;2;3
19177;Švelnukas;Švelnukai;5960966542;Ne;5;1;4;10
19178;Švelnukas;Boružiukai;1951447127;Ne;4;0;0;4
19179;Švelnukas;Boružiukai;3849957906;Ne;0;0;17;17
19180;Švelnukas;Boružiukai;5550841477;Ne;6;0;4;10
19181;Švelnukas;Boružiukai;9722532034;Ne;0;1;0;1
19182;Švelnukas;Boružiukai;1264256177;Ne;0;1;2;3
19183;Švelnukas;Boružiukai;1332533332;Ne;0;0;6;6
19184;Švelnukas;Boružiukai;7967996032;Ne;5;0;0;5
19185;Švelnukas;Boružiukai;8951980999;Ne;0;0;1;1
19186;Švelnukas;Boružiukai;4990399144;Ne;0;4;0;4
19187;Švelnukas;Boružiukai;9575767514;Ne;5;0;8;13
19188;Švelnukas;Boružiukai;6282137936;Ne;0;5;0;5
19189;Švelnukas;Boružiukai;2077614498;Ne;6;0;0;6
19190;Švelnukas;Boružiukai;4404904322;Ne;0;0;6;6
19191;Švelnukas;Boružiukai;8895028305;Ne;10;0;2;12
19192;Švelnukas;Boružiukai;4961854528;Ne;9;0;0;9
19193;Švelnukas;Smalsučiai;9558811523;Ne;0;0;2;2
19194;Švelnukas;Smalsučiai;1661019352;Ne;0;2;0;2
19195;Švelnukas;Smalsučiai;5554625346;Ne;0;1;0;1
19196;Švelnukas;Smalsučiai;3282020958;Ne;0;1;0;1
19197;Švelnukas;Smalsučiai;5805289419;Ne;0;0;1;1
19198;Švelnukas;Smalsučiai;1415899173;Ne;0;0;1;1
19199;Švelnukas;Smalsučiai;7987715134;Ne;4;0;0;4
19200;Švelnukas;Smalsučiai;3455801077;Ne;0;20;0;20
19201;Švelnukas;Smalsučiai;8193690277;Ne;5;1;4;10
19202;Švelnukas;Smalsučiai;9371102717;Ne;0;20;0;20
19203;Švelnukas;Smalsučiai;3472774028;Ne;4;0;0;4
19204;Švelnukas;Smalsučiai;5845744917;Ne;0;0;4;4
19205;Švelnukas;Smalsučiai;6764222588;Ne;0;0;13;13
19206;Švelnukas;Smalsučiai;1840752560;Ne;0;11;2;13
19207;Švelnukas;Smalsučiai;8268391509;Ne;6;0;1;7
19208;Švelnukas;Smalsučiai;4467095100;Ne;0;0;3;3
19209;Švelnukas;Nykštukai;5518267134;Ne;0;0;1;1
19210;Švelnukas;Nykštukai;2141519946;Ne;0;1;0;1
19211;Švelnukas;Nykštukai;8771953161;Ne;0;0;4;4
19212;Švelnukas;Nykštukai;5327209876;Ne;0;2;0;2
19213;Švelnukas;Nykštukai;2282356211;Ne;5;1;0;6
19214;Švelnukas;Nykštukai;4697253853;Ne;0;0;1;1
19215;Švelnukas;Nykštukai;7387060610;Ne;0;1;0;1
19216;Švelnukas;Nykštukai;1762528313;Ne;0;0;1;1
19217;Švelnukas;Nykštukai;6633233824;Ne;0;0;5;5
19218;Švelnukas;Nykštukai;2106591525;Ne;0;1;0;1
19219;Švelnukas;Nykštukai;93497358197;Ne;0;2;0;2
19220;Švelnukas;Nykštukai;4302735157;Ne;0;0;2;2
19221;Švelnukas;Nykštukai;2785396019;Ne;0;0;9;9
19222;Švelnukas;Nykštukai;6195335543;Ne;0;4;0;4
19223;Boružėlė;"Nykštukai gudručiai";3340082011;Ne;9;1;0;10
19224;Boružėlė;"Nykštukai gudručiai";7736917485;Ne;5;2;2;9
19225;Boružėlė;"Nykštukai gudručiai";9520696660;Ne;0;0;2;2
19226;Boružėlė;"Nykštukai gudručiai";5691884576;Ne;1;5;0;6
19227;Boružėlė;"Nykštukai gudručiai";9193273478;Ne;0;0;3;3
19228;Boružėlė;"Nykštukai gudručiai";3237771499;Ne;4;0;0;4
19229;Boružėlė;"Nykštukai gudručiai";8359957290;Ne;0;2;9;11
19230;Boružėlė;"Nykštukai gudručiai";8141240094;Ne;0;0;20;20
19231;Boružėlė;"Nykštukai gudručiai";2349571778;Ne;1;4;0;5
19232;Boružėlė;"Nykštukai gudručiai";1894170218;Ne;0;1;0;1
19233;Boružėlė;"Nykštukai gudručiai";3509512899;Ne;3;2;0;5
19234;Boružėlė;"Nykštukai gudručiai";8888151470;Ne;3;2;1;6
19235;Boružėlė;"Nykštukai gudručiai";3430953692;Ne;7;5;0;12
19236;Boružėlė;"Nykštukai gudručiai";8365962523;Ne;3;0;5;8
19237;Boružėlė;"Nykštukai gudručiai";3592853535;Ne;6;1;0;7
19238;Boružėlė;"Nykštukai gudručiai";6876323023;Ne;0;2;0;2
19239;Boružėlė;"Nykštukai gudručiai";2744894565;Ne;0;2;0;2
19240;Boružėlė;"Nykštukai gudručiai";6590829182;Ne;1;2;0;3
19241;Boružėlė;"Nykštukai gudručiai";3129825206;Ne;0;7;0;7
19242;Boružėlė;"Nykštukai gudručiai";9771767352;Ne;5;1;0;6
19243;Boružėlė;"Nykštukai gudručiai";8789209196;Ne;6;0;1;7
19244;Boružėlė;"Nykštukai gudručiai";2571360077;Ne;4;2;0;6
19245;Boružėlė;"Nykštukai gudručiai";9078805020;Ne;0;4;0;4
19246;Boružėlė;"Saulės zuikučiai";4554260776;Ne;9;3;0;12
19247;Boružėlė;"Saulės zuikučiai";5298170118;Ne;0;4;2;6
19248;Boružėlė;"Saulės zuikučiai";2133849514;Ne;0;3;0;3
19249;Boružėlė;"Saulės zuikučiai";1116012068;Ne;5;2;1;8
19250;Boružėlė;"Saulės zuikučiai";1292298259;Ne;6;0;1;7
19251;Boružėlė;"Saulės zuikučiai";3130977416;Ne;0;6;1;7
19252;Boružėlė;"Saulės zuikučiai";4323998138;Ne;18;0;0;18
19253;Boružėlė;"Saulės zuikučiai";2087238951;Ne;1;2;0;3
19254;Boružėlė;"Saulės zuikučiai";3952645542;Ne;0;4;0;4
19255;Boružėlė;"Saulės zuikučiai";5516103398;Ne;0;0;3;3
19256;Boružėlė;"Saulės zuikučiai";8259586236;Ne;0;2;0;2
19257;Boružėlė;"Saulės zuikučiai";3955841578;Ne;0;2;0;2
19258;Boružėlė;"Saulės zuikučiai";1583223569;Ne;0;2;0;2
19259;Boružėlė;"Saulės zuikučiai";4433248526;Ne;9;0;0;9
19260;Boružėlė;"Saulės zuikučiai";1547802140;Ne;4;0;1;5
19261;Boružėlė;"Saulės zuikučiai";4020348640;Ne;2;0;0;2
19262;Boružėlė;"Saulės zuikučiai";2561969142;Ne;1;0;14;15
19263;Boružėlė;"Saulės zuikučiai";7262515868;Ne;14;0;0;14
19264;Boružėlė;"Saulės zuikučiai";6527254253;Ne;18;1;0;19
19265;Boružėlė;"Saulės zuikučiai";7942043844;Ne;0;6;0;6
19266;Boružėlė;Gėlytės;3288141024;Ne;0;5;0;5
19267;Boružėlė;Gėlytės;1166207929;Ne;1;2;1;4
19268;Boružėlė;Gėlytės;7956982615;Ne;0;2;1;3
19269;Boružėlė;Gėlytės;4637656311;Ne;0;0;4;4
19270;Boružėlė;Gėlytės;6070356395;Ne;3;0;0;3
19271;Boružėlė;Gėlytės;4180537253;Ne;0;4;1;5
19272;Boružėlė;Gėlytės;6722353853;Ne;0;1;4;5
19273;Boružėlė;Gėlytės;8376436755;Ne;0;2;1;3
19274;Boružėlė;Gėlytės;7763958937;Ne;0;5;0;5
19275;Boružėlė;Gėlytės;9855354210;Ne;4;0;0;4
19276;Boružėlė;Gėlytės;2515608520;Ne;19;1;0;20
19277;Boružėlė;Gėlytės;3354291446;Ne;0;0;4;4
19278;Boružėlė;Gėlytės;8520403894;Ne;0;0;1;1
19279;Boružėlė;Gėlytės;4268486154;Ne;3;0;0;3
19280;Boružėlė;Gėlytės;7614216150;Ne;0;2;0;2
19281;Boružėlė;Gėlytės;4448964310;Ne;0;0;1;1
19282;Boružėlė;Gėlytės;8205706322;Ne;0;1;4;5
19283;Boružėlė;Gėlytės;8834231529;Ne;2;2;2;6
19284;Boružėlė;Gėlytės;3604658753;Ne;3;0;0;3
19285;Boružėlė;Smalsutis;2086485441;Ne;0;5;0;5
19286;Boružėlė;Smalsutis;5129244830;Ne;0;1;0;1
19287;Boružėlė;Smalsutis;6927100979;Ne;0;2;1;3
19288;Boružėlė;Smalsutis;4947670606;Ne;10;0;1;11
19289;Boružėlė;Smalsutis;7263730692;Ne;0;0;1;1
19290;Boružėlė;Smalsutis;5708558321;Ne;0;1;0;1
19291;Boružėlė;Smalsutis;6484173786;Ne;0;1;0;1
19292;Boružėlė;Smalsutis;39553430808;Ne;0;0;3;3
19293;Boružėlė;Smalsutis;4958704459;Ne;0;5;0;5
19294;Boružėlė;Smalsutis;5618586722;Ne;0;1;0;1
19295;Boružėlė;Smalsutis;8493908653;Ne;0;1;0;1
19296;Boružėlė;Smalsutis;4283064680;Ne;0;10;3;13
19297;Boružėlė;Smalsutis;2447148171;Taip;3;1;0;4
19298;Boružėlė;Drugeliai;8357946299;Ne;7;1;0;8
19299;Boružėlė;Drugeliai;1130980139;Ne;3;1;0;4
19300;Boružėlė;Drugeliai;6463583187;Ne;0;2;2;4
19301;Boružėlė;Drugeliai;3136028536;Ne;14;1;0;15
19302;Boružėlė;Drugeliai;2211576663;Ne;0;5;0;5
19303;Boružėlė;Drugeliai;1559001916;Ne;6;1;0;7
19304;Boružėlė;Drugeliai;4233602822;Ne;7;0;0;7
19305;Boružėlė;Drugeliai;9463322491;Ne;7;2;3;12
19306;Boružėlė;Drugeliai;3108758436;Ne;5;0;0;5
19307;Boružėlė;Drugeliai;8482813204;Ne;10;6;0;16
19308;Boružėlė;Drugeliai;6369070055;Ne;1;0;0;1
19309;Boružėlė;Drugeliai;6902130914;Ne;1;1;1;3
19310;Boružėlė;Drugeliai;3459207879;Ne;11;0;0;11
19311;Boružėlė;Drugeliai;6980022864;Ne;12;1;0;13
19312;Boružėlė;Drugeliai;7756929745;Ne;5;0;0;5
19313;Boružėlė;Drugeliai;5726187445;Ne;7;1;0;8
19314;Boružėlė;Drugeliai;2308405580;Ne;0;0;2;2
19315;Boružėlė;Drugeliai;3405184929;Ne;7;5;0;12
19316;Boružėlė;Drugeliai;8213060214;Ne;10;0;0;10
19317;Boružėlė;Drugeliai;3331238309;Ne;6;0;0;6
19318;Boružėlė;Drugeliai;2783338563;Ne;0;2;0;2
19319;Boružėlė;Vyturėliai;1913540317;Ne;2;0;0;2
19320;Boružėlė;Vyturėliai;1591582954;Ne;0;2;0;2
19321;Boružėlė;Vyturėliai;3322567969;Ne;0;1;0;1
19322;Boružėlė;Vyturėliai;8311383437;Ne;0;2;0;2
19323;Boružėlė;Vyturėliai;7534482245;Ne;19;0;0;19
19324;Boružėlė;Vyturėliai;3310676316;Ne;3;1;0;4
19325;Boružėlė;Vyturėliai;87834777247;Ne;4;2;0;6
19326;Boružėlė;Vyturėliai;50071056728;Ne;0;9;0;9
19327;Boružėlė;Vyturėliai;2098408445;Ne;0;1;0;1
19328;Boružėlė;Vyturėliai;8706461730;Ne;9;0;0;9
19329;Boružėlė;Vyturėliai;8146684259;Ne;0;2;0;2
19330;Boružėlė;Vyturėliai;8225622711;Ne;1;0;0;1
19331;Boružėlė;Vyturėliai;67504667512;Ne;7;0;0;7
19332;Boružėlė;Vyturėliai;9150703371;Ne;5;2;0;7
19333;Boružėlė;Vyturėliai;5811751925;Ne;0;8;0;8
19334;Boružėlė;Vyturėliai;6978158667;Ne;0;5;0;5
19335;Boružėlė;Vyturėliai;9640681773;Ne;0;0;20;20
19336;Boružėlė;Vyturėliai;5576016171;Ne;18;0;0;18
19337;Boružėlė;Žvaigždutės;4990831292;Ne;6;0;0;6
19338;Boružėlė;Žvaigždutės;9838823214;Ne;6;0;0;6
19339;Boružėlė;Žvaigždutės;6242220139;Ne;0;6;0;6
19340;Boružėlė;Žvaigždutės;3489498503;Ne;0;4;1;5
19341;Boružėlė;Žvaigždutės;9720535449;Ne;2;1;0;3
19342;Boružėlė;Žvaigždutės;6435556131;Ne;2;1;0;3
19343;Boružėlė;Žvaigždutės;5307997577;Ne;6;0;1;7
19344;Boružėlė;Žvaigždutės;6972646373;Ne;1;0;0;1
19345;Boružėlė;Žvaigždutės;8820827882;Ne;0;2;0;2
19346;Boružėlė;Žvaigždutės;2857645329;Ne;1;2;0;3
19347;Boružėlė;Žvaigždutės;1799882790;Ne;0;4;4;8
19348;Boružėlė;Ąžuoliukai;5774358876;Ne;0;3;0;3
19349;Boružėlė;Ąžuoliukai;4519645340;Ne;0;2;0;2
19350;Boružėlė;Ąžuoliukai;24315678618;Ne;4;0;1;5
19351;Boružėlė;Ąžuoliukai;4994696176;Ne;0;2;0;2
19352;Boružėlė;Ąžuoliukai;5138737297;Ne;0;1;0;1
19353;Boružėlė;Ąžuoliukai;3040376382;Ne;0;2;3;5
19354;Boružėlė;Ąžuoliukai;3840860155;Ne;0;0;1;1
19355;Boružėlė;Ąžuoliukai;7722277859;Ne;5;0;0;5
19356;Boružėlė;Ąžuoliukai;6954794465;Ne;0;0;1;1
19357;Boružėlė;Ąžuoliukai;5832223872;Ne;0;2;3;5
19358;Boružėlė;Ąžuoliukai;5148410392;Ne;0;0;1;1
19359;Boružėlė;Ąžuoliukai;76222777017;Ne;0;2;0;2
19360;Boružėlė;Ąžuoliukai;45181369655;Ne;0;0;1;1
19361;Boružėlė;Ąžuoliukai;2077228543;Ne;0;0;19;19
19362;Boružėlė;Ąžuoliukai;6022191251;Ne;0;2;2;4
19363;Boružėlė;Ąžuoliukai;3869817904;Ne;0;2;2;4
19364;Boružėlė;Ąžuoliukai;8029389952;Ne;8;1;0;9
19365;Boružėlė;Ąžuoliukai;8683282162;Ne;8;0;0;8
19366;Boružėlė;Saulutės;9492548829;Ne;0;2;0;2
19367;Boružėlė;Saulutės;5437943626;Ne;0;4;0;4
19368;Boružėlė;Saulutės;3503931241;Ne;6;2;0;8
19369;Boružėlė;Saulutės;8882070834;Ne;15;0;0;15
19370;Boružėlė;Saulutės;7882386455;Taip;0;6;0;6
19371;Boružėlė;Saulutės;6265279517;Ne;12;2;0;14
19372;Boružėlė;Saulutės;6275425512;Ne;8;0;0;8
19373;Boružėlė;Saulutės;8804878419;Ne;0;4;5;9
19374;Boružėlė;Saulutės;3871593172;Ne;5;4;1;10
19375;Boružėlė;Saulutės;3953507461;Ne;5;2;1;8
19376;Boružėlė;Saulutės;1492091211;Ne;7;2;0;9
19377;Boružėlė;Saulutės;1830043506;Ne;7;2;0;9
19378;Boružėlė;Saulutės;5680510186;Ne;0;1;0;1
19379;Boružėlė;Saulutės;1152697871;Ne;0;3;0;3
19380;Boružėlė;Saulutės;1779839709;Ne;0;4;0;4
19381;Boružėlė;Saulutės;7652740249;Ne;4;0;0;4
19382;Boružėlė;Saulutės;5508064424;Taip;17;2;0;19
19383;Boružėlė;Saulutės;7260471712;Ne;0;3;0;3
19384;Boružėlė;Saulutės;5064892417;Ne;0;2;2;4
19385;Boružėlė;Ežiukai;9342498392;Ne;0;1;0;1
19386;Boružėlė;Ežiukai;8195442951;Ne;0;8;0;8
19387;Boružėlė;Ežiukai;6448688592;Ne;6;0;0;6
19388;Boružėlė;Ežiukai;2429696310;Ne;0;4;0;4
19389;Boružėlė;Ežiukai;9893643199;Ne;0;4;0;4
19390;Boružėlė;Ežiukai;3112016309;Ne;6;0;0;6
19391;Boružėlė;Ežiukai;5394149649;Ne;6;0;0;6
19392;Boružėlė;Ežiukai;9391811395;Ne;0;2;0;2
19393;Boružėlė;Ežiukai;8167376712;Ne;5;2;0;7
19394;Boružėlė;Ežiukai;9423458813;Ne;2;0;0;2
