Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
10112;Šypsena;SPINDULIUKAI;7120597034;Ne;0;21;1;22
10113;Šypsena;SPINDULIUKAI;5879506651;Ne;0;21;1;22
10114;Šypsena;SPINDULIUKAI;3823623458;Ne;0;21;0;21
10115;Šypsena;SPINDULIUKAI;4695547847;Ne;0;13;0;13
10116;Šypsena;SPINDULIUKAI;6713182218;Ne;0;21;1;22
10117;Šypsena;SPINDULIUKAI;8215278033;Ne;0;21;0;21
10118;Šypsena;SPINDULIUKAI;7537442618;Ne;0;15;2;17
10119;Šypsena;SPINDULIUKAI;2584574423;Ne;0;4;0;4
10120;Šypsena;SPINDULIUKAI;9704350208;Ne;0;21;3;24
10121;Šypsena;SPINDULIUKAI;5906001927;Ne;0;12;1;13
10122;Šypsena;SPINDULIUKAI;6951845385;Ne;0;8;0;8
10123;Šypsena;SPINDULIUKAI;7877396588;Ne;0;9;0;9
10124;Šypsena;SPINDULIUKAI;4520148322;Ne;0;15;2;17
10125;Šypsena;SPINDULIUKAI;3901424559;Ne;0;21;1;22
10126;Šypsena;SPINDULIUKAI;8765509994;Ne;0;21;0;21
10127;Šypsena;SPINDULIUKAI;3429836513;Ne;0;21;1;22
10128;Šypsena;SPINDULIUKAI;8566236342;Ne;0;21;7;28
10129;Šypsena;SKRUZDELIUKAI;5611440056;Ne;0;14;0;14
10130;Šypsena;SKRUZDELIUKAI;1114341518;Ne;0;21;0;21
10131;Šypsena;SKRUZDELIUKAI;1558614852;Ne;0;17;0;17
10132;Šypsena;SKRUZDELIUKAI;1897176871;Ne;0;10;0;10
10133;Šypsena;SKRUZDELIUKAI;1181590127;Ne;0;21;0;21
10134;Šypsena;SKRUZDELIUKAI;4808041625;Ne;0;21;0;21
10135;Šypsena;SKRUZDELIUKAI;5834057370;Ne;0;21;0;21
10136;Šypsena;SKRUZDELIUKAI;3809171499;Ne;0;12;0;12
10137;Šypsena;SKRUZDELIUKAI;5928432220;Ne;0;1;0;1
10138;Šypsena;SKRUZDELIUKAI;5504570516;Ne;0;19;0;19
10139;Šypsena;SKRUZDELIUKAI;1063834589;Ne;0;18;0;18
10140;Šypsena;SKRUZDELIUKAI;5369445077;Ne;0;14;0;14
10141;Šypsena;SKRUZDELIUKAI;2798819321;Ne;0;21;0;21
10142;Šypsena;SKRUZDELIUKAI;4450146424;Ne;6;2;0;8
10143;Šypsena;Bitutės;1422418997;Ne;0;14;0;14
10144;Šypsena;Bitutės;2312828770;Ne;0;11;0;11
10145;Šypsena;MEŠKIUKAI;9696633725;Ne;0;21;0;21
10146;Šypsena;MEŠKIUKAI;6055482561;Ne;0;10;0;10
10147;Šypsena;MEŠKIUKAI;6028006499;Ne;0;9;0;9
10148;Šypsena;MEŠKIUKAI;3724483762;Ne;0;4;0;4
10149;Šypsena;MEŠKIUKAI;7817486488;Ne;0;21;0;21
10150;Šypsena;MEŠKIUKAI;9862387726;Ne;0;2;0;2
10151;Šypsena;MEŠKIUKAI;8094166916;Ne;0;7;0;7
10152;Šypsena;MEŠKIUKAI;5446516798;Ne;0;18;0;18
10153;Šypsena;MEŠKIUKAI;5094556499;Ne;0;4;0;4
10154;Šypsena;MEŠKIUKAI;4496704989;Ne;0;6;0;6
10155;Šypsena;MEŠKIUKAI;7471913547;Ne;0;2;0;2
10156;Šypsena;MEŠKIUKAI;7174068697;Ne;0;6;0;6
10157;Šypsena;BORUŽĖLĖS;6738149077;Ne;0;21;0;21
10158;Šypsena;BORUŽĖLĖS;7905089772;Ne;0;21;0;21
10159;Šypsena;BORUŽĖLĖS;4011596895;Ne;0;21;0;21
10160;Šypsena;BORUŽĖLĖS;7234904026;Ne;0;12;0;12
10161;Šypsena;BORUŽĖLĖS;8963484558;Ne;0;14;0;14
10162;Šypsena;BORUŽĖLĖS;3951000812;Ne;0;19;0;19
10163;Šypsena;BORUŽĖLĖS;2177181171;Ne;0;21;0;21
10164;Šypsena;BORUŽĖLĖS;7960872132;Ne;0;16;0;16
10165;Šypsena;BORUŽĖLĖS;4260693029;Ne;0;21;0;21
10166;Šypsena;BORUŽĖLĖS;1657019248;Ne;0;12;0;12
10167;Šypsena;BORUŽĖLĖS;8756079118;Ne;0;21;0;21
10168;Šypsena;BORUŽĖLĖS;6859531936;Ne;0;6;0;6
10169;Šypsena;BORUŽĖLĖS;3285293143;Ne;0;3;0;3
10170;Šypsena;BORUŽĖLĖS;8456684826;Ne;0;0;1;1
10171;Šnekutis;DRUGELIŲ;9543014297;Ne;0;4;0;4
10172;Šnekutis;DRUGELIŲ;3096125224;Ne;0;14;0;14
10173;Šnekutis;DRUGELIŲ;3386995244;Taip;0;12;0;12
10174;Šnekutis;DRUGELIŲ;8810371475;Ne;0;1;0;1
10175;Šnekutis;DRUGELIŲ;7680962037;Ne;0;21;0;21
10176;Šnekutis;DRUGELIŲ;3611064172;Ne;0;21;0;21
10177;Šnekutis;DRUGELIŲ;8209686459;Ne;0;1;0;1
10178;Šnekutis;DRUGELIŲ;8036600501;Ne;0;17;0;17
10179;Šnekutis;DRUGELIŲ;8570372260;Ne;0;3;0;3
10180;Šnekutis;DRUGELIŲ;1556960616;Ne;0;21;0;21
10181;Šnekutis;DRUGELIŲ;4380966487;Ne;0;7;0;7
10182;Šnekutis;DRUGELIŲ;7954240439;Ne;0;21;0;21
10183;Šnekutis;DRUGELIŲ;6330033887;Ne;0;2;0;2
10184;Šnekutis;DRUGELIŲ;6071004512;Ne;0;4;0;4
10185;Šnekutis;DRUGELIŲ;1504945841;Ne;0;21;0;21
10186;Šnekutis;DRUGELIŲ;3177449195;Ne;0;11;0;11
10187;Šnekutis;DRUGELIŲ;6305168453;Ne;0;10;0;10
10188;Šnekutis;DRUGELIŲ;2131948397;Taip;0;2;0;2
10189;Šnekutis;Kačiukų;9780684867;Ne;0;5;0;5
10190;Šnekutis;Kačiukų;7638626055;Ne;0;8;0;8
10191;Šnekutis;Kačiukų;2914145045;Ne;0;12;0;12
10192;Šnekutis;Kačiukų;2656152037;Ne;0;21;0;21
10193;Šnekutis;Kačiukų;5521822696;Ne;0;7;0;7
10194;Šnekutis;Kačiukų;9942669058;Ne;0;3;0;3
10195;Šnekutis;Kačiukų;2144568225;Ne;0;14;0;14
10196;Šnekutis;Kačiukų;4624075875;Ne;0;15;0;15
10197;Šnekutis;Kačiukų;5828953086;Ne;0;1;0;1
10198;Šnekutis;Kačiukų;3166309530;Ne;0;20;0;20
10199;Šnekutis;Pėlėdžiukų;4334155280;Ne;0;9;0;9
10200;Šnekutis;Pėlėdžiukų;5117544317;Ne;0;3;0;3
10201;Šnekutis;Pėlėdžiukų;8866360301;Ne;0;6;0;6
10202;Šnekutis;Boružėlių;9326455786;Ne;0;1;0;1
10203;Šnekutis;Boružėlių;9054899440;Ne;0;21;0;21
10204;Šnekutis;Boružėlių;9862362744;Ne;0;6;0;6
10205;Šnekutis;Boružėlių;5597629090;Ne;0;7;0;7
10206;Šnekutis;Boružėlių;7089000987;Ne;0;3;0;3
10207;Šnekutis;Boružėlių;2843483435;Ne;0;12;0;12
10208;Šnekutis;Boružėlių;6405894763;Ne;0;20;0;20
10209;Šnekutis;Boružėlių;3889176018;Ne;0;17;0;17
10210;Šnekutis;Boružėlių;6146988521;Taip;0;12;0;12
10211;Šnekutis;Boružėlių;5519015388;Ne;0;14;0;14
10212;Šnekutis;Boružėlių;3628210526;Ne;0;21;0;21
10213;Šnekutis;Boružėlių;7344776758;Ne;0;16;0;16
10214;Šnekutis;Boružėlių;5970951526;Ne;0;2;0;2
10215;Šnekutis;Boružėlių;3344425033;Ne;0;11;0;11
10216;Šnekutis;Boružėlių;3937465849;Ne;0;3;0;3
10217;Šnekutis;Boružėlių;8219465079;Ne;0;12;0;12
10218;Šnekutis;Boružėlių;6015384795;Ne;0;6;0;6
10219;Šnekutis;Boružėlių;2779793970;Ne;0;7;0;7
10220;Šnekutis;Boružėlių;4835202527;Ne;0;21;0;21
10221;Šnekutis;Boružėlių;7307895397;Ne;0;11;0;11
10222;Šnekutis;Boružėlių;3371393656;Ne;0;3;0;3
10223;Šnekutis;Boružėlių;6544973632;Ne;0;21;0;21
10224;Šnekutis;Meškučių;2852111627;Ne;0;16;0;16
10225;Šnekutis;Meškučių;3214549246;Ne;0;16;0;16
10226;Šnekutis;Meškučių;6306269165;Taip;0;7;0;7
10227;Šnekutis;Meškučių;2626247219;Ne;0;17;0;17
10228;Šnekutis;Meškučių;7707897830;Ne;0;21;0;21
10229;Šnekutis;Meškučių;2042842873;Ne;0;10;0;10
10230;Šnekutis;Meškučių;1219175855;Ne;0;9;0;9
10231;Šnekutis;Meškučių;9574210410;Ne;0;13;0;13
10232;Šnekutis;Meškučių;7980166125;Ne;0;17;0;17
10233;Šnekutis;Meškučių;8456957469;Ne;0;1;0;1
10234;Šnekutis;Meškučių;3572114463;Taip;0;8;0;8
10235;Šnekutis;Meškučių;8417485561;Ne;0;16;0;16
10236;Šnekutis;Meškučių;2312968654;Ne;0;6;0;6
10237;Šnekutis;Meškučių;1475304511;Ne;0;2;0;2
10238;Šnekutis;Meškučių;9709701441;Ne;0;11;0;11
10239;Šnekutis;Meškučių;2140099519;Ne;0;14;0;14
10240;Šnekutis;Meškučių;2761479685;Ne;0;3;0;3
10241;Šnekutis;Viščiukų;9790241725;Ne;0;2;0;2
10242;Šnekutis;Viščiukų;9322106995;Ne;0;7;0;7
10243;Šnekutis;Viščiukų;3842436406;Ne;0;21;0;21
10244;Šnekutis;Viščiukų;3115675798;Ne;0;4;0;4
10245;Šnekutis;Viščiukų;9385583890;Ne;0;21;0;21
10246;Šnekutis;Viščiukų;9772257715;Taip;0;12;0;12
10247;Šnekutis;Viščiukų;3593766968;Ne;0;21;0;21
10248;Šnekutis;Viščiukų;1833392181;Ne;0;12;0;12
10249;Šnekutis;Viščiukų;1805259980;Ne;0;3;0;3
10250;Šnekutis;Viščiukų;3588737003;Ne;0;21;0;21
10251;Šnekutis;Viščiukų;7200356364;Ne;0;9;0;9
10252;Šnekutis;Viščiukų;1248466603;Ne;0;21;0;21
10253;Šnekutis;Viščiukų;7006343288;Ne;0;12;0;12
10254;Šnekutis;Viščiukų;5919317274;Ne;0;3;0;3
10255;Šnekutis;Viščiukų;4848437026;Ne;0;6;0;6
10256;Šnekutis;Viščiukų;7914683654;Ne;0;5;0;5
10257;Užupiukas;VYTURĖLIŲ;5116564840;Ne;0;21;0;21
10258;Užupiukas;VYTURĖLIŲ;7443013255;Ne;0;21;0;21
10259;Užupiukas;VYTURĖLIŲ;3656400244;Ne;0;21;0;21
10260;Užupiukas;VYTURĖLIŲ;3829013911;Ne;0;21;0;21
10261;Užupiukas;VYTURĖLIŲ;9212428150;Ne;0;11;0;11
10262;Užupiukas;VYTURĖLIŲ;8001099421;Ne;0;9;0;9
10263;Užupiukas;VYTURĖLIŲ;4401569800;Ne;0;21;0;21
10264;Užupiukas;VYTURĖLIŲ;1391826582;Ne;0;16;0;16
10265;Užupiukas;VYTURĖLIŲ;5021163099;Taip;0;3;0;3
10266;Užupiukas;VYTURĖLIŲ;8960813016;Ne;0;15;0;15
10267;Užupiukas;VYTURĖLIŲ;9132605734;Ne;0;21;0;21
10268;Užupiukas;VYTURĖLIŲ;8245876832;Ne;0;14;0;14
10269;Užupiukas;VYTURĖLIŲ;7532497390;Ne;0;5;0;5
10270;Užupiukas;VYTURĖLIŲ;5168946019;Ne;0;16;0;16
10271;Užupiukas;VYTURĖLIŲ;5718382826;Ne;0;21;0;21
10272;Užupiukas;VYTURĖLIŲ;9209209113;Ne;0;21;0;21
10273;Užupiukas;VYTURĖLIŲ;1146968021;Ne;0;21;0;21
10274;Užupiukas;VYTURĖLIŲ;1647271985;Ne;0;2;0;2
10275;Užupiukas;VYTURĖLIŲ;8347350503;Ne;0;21;0;21
10276;Užupiukas;VYTURĖLIŲ;2580733127;Ne;0;21;0;21
10277;Užupiukas;KAČIUKŲ;3905448176;Ne;0;5;0;5
10278;Užupiukas;KAČIUKŲ;3567963511;Ne;0;21;0;21
10279;Užupiukas;KAČIUKŲ;9991552624;Ne;0;21;0;21
10280;Užupiukas;KAČIUKŲ;3048959458;Ne;0;18;0;18
10281;Užupiukas;KAČIUKŲ;1809036046;Ne;0;21;0;21
10282;Užupiukas;KAČIUKŲ;1102468034;Ne;0;21;0;21
10283;Užupiukas;KAČIUKŲ;1464016943;Ne;0;21;0;21
10284;Užupiukas;KAČIUKŲ;4485435274;Ne;0;2;0;2
10285;Užupiukas;KAČIUKŲ;1102293237;Ne;0;21;0;21
10286;Užupiukas;KAČIUKŲ;9386211193;Ne;0;21;0;21
10287;Užupiukas;KAČIUKŲ;1388346927;Ne;0;21;0;21
10288;Užupiukas;KAČIUKŲ;9333587467;Ne;0;8;0;8
10289;Užupiukas;KAČIUKŲ;7092857844;Ne;0;12;0;12
10290;Užupiukas;KAČIUKŲ;2606742144;Ne;0;9;0;9
10291;Užupiukas;KAČIUKŲ;5233447872;Ne;0;21;0;21
10292;Užupiukas;KAČIUKŲ;9719845726;Ne;0;21;0;21
10293;Užupiukas;KAČIUKŲ;3543913063;Ne;0;21;0;21
10294;Užupiukas;KAČIUKŲ;4920190785;Ne;0;21;0;21
10295;Užupiukas;DRUGELIŲ;8876174256;Ne;0;15;0;15
10296;Užupiukas;DRUGELIŲ;5239006321;Ne;0;21;0;21
10297;Užupiukas;DRUGELIŲ;7581152903;Ne;0;21;0;21
10298;Užupiukas;DRUGELIŲ;6698907535;Ne;0;17;0;17
10299;Užupiukas;DRUGELIŲ;3419182422;Ne;0;2;0;2
10300;Užupiukas;DRUGELIŲ;4854016957;Ne;0;19;0;19
10301;Užupiukas;DRUGELIŲ;7169272175;Ne;0;16;0;16
10302;Užupiukas;DRUGELIŲ;4595291532;Ne;0;18;0;18
10303;Užupiukas;DRUGELIŲ;3383643388;Ne;0;4;0;4
10304;Užupiukas;DRUGELIŲ;3961733676;Ne;0;21;0;21
10305;Užupiukas;DRUGELIŲ;5006880916;Ne;0;21;0;21
10306;Užupiukas;DRUGELIŲ;9715624372;Ne;0;21;0;21
10307;Užupiukas;DRUGELIŲ;1108429907;Ne;0;15;0;15
10308;Užupiukas;DRUGELIŲ;9295230331;Ne;0;12;0;12
10309;Užupiukas;DRUGELIŲ;3575209839;Ne;0;17;0;17
10310;Užupiukas;DRUGELIŲ;5361599156;Ne;0;14;0;14
10311;Užupiukas;DRUGELIŲ;9577167600;Ne;0;20;0;20
10312;Užupiukas;DRUGELIŲ;8692826414;Ne;0;6;0;6
10313;Užupiukas;DRUGELIŲ;3940029893;Ne;0;4;0;4
10314;Užupiukas;DRUGELIŲ;1156471313;Ne;0;7;0;7
10315;Užupiukas;DRUGELIŲ;4075611307;Ne;0;19;0;19
10316;Užupiukas;DRUGELIŲ;4680027403;Ne;0;3;0;3
10317;Užupiukas;EŽIUKŲ;1526296386;Ne;0;8;0;8
10318;Užupiukas;EŽIUKŲ;9774124589;Ne;0;21;0;21
10319;Užupiukas;EŽIUKŲ;2724216446;Ne;0;13;0;13
10320;Užupiukas;EŽIUKŲ;9446562736;Ne;0;19;0;19
10321;Užupiukas;EŽIUKŲ;5072363435;Ne;0;19;0;19
10322;Užupiukas;EŽIUKŲ;1651249962;Ne;0;1;0;1
10323;Užupiukas;EŽIUKŲ;1100574872;Ne;0;21;0;21
10324;Užupiukas;EŽIUKŲ;5204808398;Ne;0;21;0;21
10325;Užupiukas;EŽIUKŲ;3171528288;Ne;0;10;0;10
10326;Užupiukas;EŽIUKŲ;7860601571;Ne;0;21;0;21
10327;Užupiukas;EŽIUKŲ;8020138690;Ne;0;3;0;3
10328;Užupiukas;EŽIUKŲ;6823724962;Ne;0;21;0;21
10329;Užupiukas;EŽIUKŲ;3057147440;Ne;0;12;0;12
10330;Užupiukas;EŽIUKŲ;6370918943;Ne;0;19;0;19
10331;Užupiukas;EŽIUKŲ;9906475253;Ne;0;18;0;18
10332;Užupiukas;EŽIUKŲ;8720638097;Ne;0;21;0;21
10333;Užupiukas;EŽIUKŲ;6512355340;Ne;0;2;0;2
10334;Užupiukas;EŽIUKŲ;3611922301;Ne;0;16;0;16
10335;Užupiukas;EŽIUKŲ;5538327364;Ne;0;7;0;7
10336;Užupiukas;EŽIUKŲ;9357101972;Ne;0;8;0;8
10337;Užupiukas;BORUŽĖLIŲ;9735462228;Ne;0;12;0;12
10338;Užupiukas;BORUŽĖLIŲ;6526550727;Ne;0;8;0;8
10339;Užupiukas;BORUŽĖLIŲ;12787288319;Ne;0;7;0;7
10340;Užupiukas;BORUŽĖLIŲ;7861121290;Ne;0;14;0;14
10341;Užupiukas;BORUŽĖLIŲ;2704243085;Ne;0;3;0;3
10342;Užupiukas;SPINDULIUKŲ;5889162375;Ne;0;14;0;14
10343;Užupiukas;SPINDULIUKŲ;7140606152;Ne;0;19;0;19
10344;Užupiukas;SPINDULIUKŲ;9863097416;Ne;0;12;0;12
10345;Užupiukas;SPINDULIUKŲ;1772019951;Ne;0;15;0;15
10346;Užupiukas;SPINDULIUKŲ;14139543365;Ne;0;9;0;9
10347;Užupiukas;ŽVIRBLIUKŲ;5085660507;Ne;0;11;0;11
10348;Užupiukas;ŽVIRBLIUKŲ;2273766308;Ne;0;3;0;3
10349;Užupiukas;ŽVIRBLIUKŲ;9925592494;Ne;0;18;0;18
10350;Užupiukas;ŽVIRBLIUKŲ;7345579721;Ne;0;4;0;4
10351;Užupiukas;ŽVIRBLIUKŲ;4710910251;Ne;0;21;0;21
10352;Užupiukas;ŽVIRBLIUKŲ;9428884149;Ne;0;21;0;21
10353;Užupiukas;ŽVIRBLIUKŲ;2210437775;Ne;0;21;0;21
10354;Užupiukas;ŽVIRBLIUKŲ;1995228207;Ne;0;21;0;21
10355;Užupiukas;ŽVIRBLIUKŲ;1496541880;Ne;0;13;0;13
10356;Užupiukas;ŽVIRBLIUKŲ;1684901495;Ne;0;8;0;8
10357;Užupiukas;ŽVIRBLIUKŲ;2390955083;Ne;0;21;0;21
10358;Užupiukas;ŽVIRBLIUKŲ;6001766518;Ne;0;21;0;21
10359;Užupiukas;ŽVIRBLIUKŲ;3224193396;Ne;0;10;0;10
10360;Užupiukas;ŽVIRBLIUKŲ;4785494419;Ne;0;21;0;21
10361;Užupiukas;ŽVIRBLIUKŲ;8119142600;Ne;0;21;0;21
10362;Užupiukas;ŽVIRBLIUKŲ;2362568676;Ne;0;19;0;19
10363;Užupiukas;ŽVIRBLIUKŲ;7530856195;Ne;0;7;0;7
10364;Užupiukas;ŽVIRBLIUKŲ;4054724625;Ne;0;14;0;14
10365;Užupiukas;ŽVIRBLIUKŲ;6308141378;Ne;0;3;0;3
10366;Užupiukas;ŽVIRBLIUKŲ;1843171673;Ne;0;10;0;10
10367;Užupiukas;PELĖDŽIUKŲ;4880828482;Ne;0;13;0;13
10368;Užupiukas;PELĖDŽIUKŲ;4608233152;Ne;0;11;0;11
10369;Užupiukas;PELĖDŽIUKŲ;5046355276;Ne;0;11;0;11
10370;Užupiukas;PELĖDŽIUKŲ;53412835151;Ne;0;14;0;14
10371;Užupiukas;PELĖDŽIUKŲ;6236652118;Ne;0;20;0;20
10372;Užupiukas;VARPELIŲ;8881187663;Ne;0;6;0;6
10373;Užupiukas;VARPELIŲ;7895825571;Ne;0;4;0;4
10374;Užupiukas;VARPELIŲ;7919242126;Ne;0;21;0;21
10375;Užupiukas;VARPELIŲ;9310238442;Ne;0;4;0;4
10376;Užupiukas;VARPELIŲ;5941280824;Ne;0;19;0;19
10377;Užupiukas;VARPELIŲ;2485426055;Ne;0;8;0;8
10378;Užupiukas;VARPELIŲ;7314085267;Ne;0;15;0;15
10379;Užupiukas;VARPELIŲ;2752139377;Ne;0;7;0;7
10380;Užupiukas;VARPELIŲ;4106614478;Ne;0;16;0;16
10381;Užupiukas;VARPELIŲ;1407429980;Ne;0;5;0;5
10382;Užupiukas;VARPELIŲ;4811619739;Ne;0;21;0;21
10383;Užupiukas;VARPELIŲ;2767523129;Ne;0;2;0;2
10384;Užupiukas;VARPELIŲ;9523512906;Ne;0;11;0;11
10385;Užupiukas;VARPELIŲ;3745080560;Ne;0;4;0;4
10386;Užupiukas;VARPELIŲ;5148672602;Ne;0;8;0;8
10387;Užupiukas;VARPELIŲ;2769924857;Ne;0;1;0;1
10388;Užupiukas;VARPELIŲ;7107441792;Ne;0;4;0;4
10389;Užupiukas;VARPELIŲ;7105857162;Ne;0;11;0;11
10390;Užupiukas;VARPELIŲ;8518137669;Ne;0;5;0;5
10391;Užupiukas;SAULUČIŲ;5704945892;Ne;0;11;0;11
10392;Užupiukas;SAULUČIŲ;2681679016;Ne;0;11;0;11
10393;Užupiukas;SAULUČIŲ;3684774901;Ne;0;7;0;7
10394;Užupiukas;SAULUČIŲ;8163092636;Ne;0;4;0;4
10395;Užupiukas;SAULUČIŲ;1976775494;Ne;0;21;0;21
10396;Užupiukas;SAULUČIŲ;5874450724;Ne;0;5;0;5
10397;Užupiukas;SAULUČIŲ;3341292382;Ne;0;21;0;21
10398;Užupiukas;SAULUČIŲ;2211595125;Ne;0;7;0;7
10399;Užupiukas;SAULUČIŲ;5570569874;Ne;0;1;0;1
10400;Užupiukas;SAULUČIŲ;7643286183;Ne;0;3;0;3
10401;Užupiukas;SAULUČIŲ;2814556305;Ne;0;4;0;4
10402;Užupiukas;SAULUČIŲ;7209853233;Ne;0;12;0;12
10403;Užupiukas;SAULUČIŲ;9953994943;Ne;0;21;0;21
10404;Užupiukas;SAULUČIŲ;7956550754;Ne;0;21;0;21
10405;Užupiukas;SAULUČIŲ;5469735455;Ne;0;21;0;21
10406;Užupiukas;SAULUČIŲ;8489545569;Ne;0;10;0;10
10407;Užupiukas;SAULUČIŲ;7990479988;Ne;0;3;0;3
10408;Užupiukas;SAULUČIŲ;4691413468;Ne;0;7;0;7
10409;Užupiukas;SAULUČIŲ;7423292334;Ne;0;21;0;21
10410;Užupiukas;SAULUČIŲ;9216626936;Ne;0;21;0;21
10411;Užupiukas;SAULUČIŲ;9962455415;Ne;0;17;0;17
10412;Užupiukas;LAPIUKŲ;9833934299;Ne;0;21;0;21
10413;Užupiukas;LAPIUKŲ;4963679583;Ne;0;9;0;9
10414;Užupiukas;LAPIUKŲ;2679915982;Ne;0;14;0;14
10415;Užupiukas;LAPIUKŲ;6004467875;Ne;0;11;0;11
10416;Užupiukas;LAPIUKŲ;1718048938;Ne;0;21;0;21
10417;Užupiukas;LAPIUKŲ;7986962850;Ne;0;21;0;21
10418;Užupiukas;LAPIUKŲ;2517606394;Ne;0;21;0;21
10419;Užupiukas;LAPIUKŲ;5965564175;Ne;0;20;0;20
10420;Užupiukas;LAPIUKŲ;5680350014;Ne;0;7;0;7
10421;Užupiukas;LAPIUKŲ;7161001771;Ne;0;21;0;21
10422;Užupiukas;LAPIUKŲ;1886792898;Ne;0;21;0;21
10423;Užupiukas;LAPIUKŲ;6967184410;Ne;0;2;0;2
10424;Užupiukas;LAPIUKŲ;1178152392;Ne;0;21;0;21
10425;Užupiukas;LAPIUKŲ;7029091978;Ne;0;21;0;21
10426;Užupiukas;LAPIUKŲ;3311694266;Ne;0;9;0;9
10427;Užupiukas;LAPIUKŲ;3333547785;Ne;0;21;0;21
10428;Užupiukas;LAPIUKŲ;8529259340;Ne;0;21;0;21
10429;Užupiukas;LAPIUKŲ;7487174943;Ne;0;5;0;5
10430;Užupiukas;LAPIUKŲ;8252575784;Ne;0;16;0;16
10431;Užupiukas;LAPIUKŲ;4900699267;Ne;0;4;0;4
10432;Užupiukas;NYKŠTUKŲ;3811750547;Ne;0;21;0;21
10433;Užupiukas;NYKŠTUKŲ;2158976125;Ne;0;21;0;21
10434;Užupiukas;NYKŠTUKŲ;6857321547;Ne;0;21;0;21
10435;Užupiukas;NYKŠTUKŲ;5381329362;Ne;0;2;0;2
10436;Užupiukas;NYKŠTUKŲ;6206118484;Ne;0;7;0;7
10437;Užupiukas;NYKŠTUKŲ;1399112659;Ne;0;21;0;21
10438;Užupiukas;NYKŠTUKŲ;4379182756;Ne;0;9;0;9
10439;Užupiukas;NYKŠTUKŲ;9785674147;Ne;0;9;0;9
10440;Užupiukas;NYKŠTUKŲ;3094320206;Ne;0;9;0;9
10441;Užupiukas;NYKŠTUKŲ;1891855020;Ne;0;3;0;3
10442;Užupiukas;NYKŠTUKŲ;1473606331;Ne;0;21;0;21
10443;Užupiukas;NYKŠTUKŲ;4570457987;Ne;0;21;0;21
10444;Užupiukas;NYKŠTUKŲ;9312234251;Ne;0;11;0;11
10445;Užupiukas;NYKŠTUKŲ;3014087333;Ne;0;7;0;7
10446;Užupiukas;NYKŠTUKŲ;7589905741;Ne;0;11;0;11
10447;Užupiukas;NYKŠTUKŲ;9714322911;Ne;0;4;0;4
10448;Vaidilutė;Voveraitė;3248203941;Ne;0;10;0;10
10449;Vaidilutė;Voveraitė;1608646909;Ne;0;21;0;21
10450;Vaidilutė;Voveraitė;9429544108;Ne;0;21;0;21
10451;Vaidilutė;Voveraitė;5652381296;Ne;0;2;0;2
10452;Vaidilutė;Voveraitė;8377824920;Ne;0;19;0;19
10453;Vaidilutė;Voveraitė;3299081380;Ne;0;4;0;4
10454;Vaidilutė;Voveraitė;3634285869;Ne;0;21;0;21
10455;Vaidilutė;Voveraitė;7703578508;Ne;0;10;0;10
10456;Vaidilutė;Voveraitė;3150642420;Ne;0;7;0;7
10457;Vaidilutė;Voveraitė;5855762068;Ne;0;1;0;1
10458;Vaidilutė;Voveraitė;8177787790;Ne;0;8;0;8
10459;Vaidilutė;Voveraitė;7327131165;Ne;0;21;0;21
10460;Vaidilutė;Voveraitė;2318578603;Ne;0;21;0;21
10461;Vaidilutė;Voveraitė;9372280434;Ne;0;21;0;21
10462;Vaidilutė;Voveraitė;1372767364;Ne;0;17;0;17
10463;Vaidilutė;Voveraitė;7478943531;Ne;0;16;0;16
10464;Vaidilutė;Voveraitė;4738318120;Ne;0;21;0;21
10465;Vaidilutė;Voveraitė;3319615121;Ne;0;21;0;21
10466;Vaidilutė;Voveraitė;6299324271;Ne;0;8;0;8
10467;Vaidilutė;Voveraitė;4186708502;Ne;0;12;0;12
10468;Vaidilutė;Voveraitė;2855672500;Ne;0;21;0;21
10469;Vaidilutė;Voveraitė;8053548602;Ne;0;21;0;21
10470;Vaidilutė;Žibutė;4085959509;Ne;0;21;0;21
10471;Vaidilutė;Žibutė;1001320466;Ne;0;5;0;5
10472;Vaidilutė;Žibutė;9189713003;Ne;0;9;0;9
10473;Vaidilutė;Žibutė;7903242996;Ne;0;21;0;21
10474;Vaidilutė;Žibutė;7400197367;Ne;0;3;0;3
10475;Vaidilutė;Žibutė;5236154349;Ne;0;4;0;4
10476;Vaidilutė;Žibutė;3980894528;Ne;0;21;0;21
10477;Vaidilutė;Žibutė;1362256314;Ne;0;20;0;20
10478;Vaidilutė;Žibutė;7940581813;Ne;0;19;0;19
10479;Vaidilutė;Žibutė;2767482145;Ne;0;4;0;4
10480;Vaidilutė;Žibutė;7765298370;Ne;0;9;0;9
10481;Vaidilutė;Žibutė;8769601956;Ne;0;1;0;1
10482;Vaidilutė;Žibutė;1726638921;Ne;0;15;0;15
10483;Vaidilutė;Žibutė;5415279154;Ne;0;14;0;14
10484;Vaidilutė;Žibutė;1377015807;Ne;0;4;0;4
10485;Vaidilutė;Žibutė;4124217264;Ne;0;17;0;17
10486;Vaidilutė;Žibutė;7429825620;Ne;0;16;0;16
10487;Vaidilutė;Žibutė;3087959868;Ne;0;15;0;15
10488;Vaidilutė;Žibutė;7690470762;Ne;0;4;0;4
