Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
15400;Saulutė;Ežiukai;2813274509;Ne;0;19;0;19
15401;Saulutė;Ežiukai;2315812734;Ne;0;19;0;19
15402;Saulutė;Ežiukai;8736917541;Ne;0;13;0;13
15403;Saulutė;Ežiukai;4363210987;Ne;0;13;0;13
15404;Saulutė;Ežiukai;5972503001;Ne;0;11;0;11
15405;Saulutė;Ežiukai;6884472677;Ne;0;16;0;16
15406;Saulutė;Ežiukai;6219942114;Ne;0;7;0;7
15407;Saulutė;Ežiukai;4194586403;Ne;0;19;0;19
15408;Saulutė;Ežiukai;1853984777;Ne;0;7;0;7
15409;Saulutė;Ežiukai;1666301750;Ne;0;15;0;15
15410;Saulutė;Ežiukai;3133714991;Ne;0;8;0;8
15411;Saulutė;Ežiukai;4039065925;Ne;0;19;0;19
15412;Saulutė;Ežiukai;7967532537;Ne;0;10;0;10
15413;Saulutė;Ežiukai;5335820652;Ne;0;6;0;6
15414;Saulutė;Ežiukai;2728669975;Ne;0;19;0;19
15415;Saulutė;Ežiukai;9892855816;Ne;0;7;0;7
15416;Saulutė;Ežiukai;9398356470;Ne;0;19;0;19
15417;Saulutė;Ežiukai;6126870829;Ne;0;8;0;8
15418;Saulutė;Ežiukai;3565818383;Ne;0;18;0;18
15419;Saulutė;Bitutės;5200638523;Ne;0;19;0;19
15420;Saulutė;Bitutės;5448950324;Ne;0;19;0;19
15421;Saulutė;Bitutės;3948540247;Ne;0;11;0;11
15422;Saulutė;Bitutės;4130972647;Ne;0;18;0;18
15423;Saulutė;Bitutės;3242810449;Ne;0;19;0;19
15424;Saulutė;Bitutės;7032417938;Taip;4;1;0;5
15425;Saulutė;Bitutės;5897526863;Ne;0;12;0;12
15426;Saulutė;Bitutės;9110162513;Ne;0;6;0;6
15427;Saulutė;Bitutės;1648978545;Ne;0;15;0;15
15428;Saulutė;Bitutės;6927834443;Ne;0;19;0;19
15429;Saulutė;Bitutės;8714520840;Ne;0;19;0;19
15430;Saulutė;Bitutės;9726675673;Ne;0;15;0;15
15431;Saulutė;Bitutės;8520474896;Ne;0;15;0;15
15432;Saulutė;Bitutės;6189637986;Ne;0;19;0;19
15433;Saulutė;Bitutės;7132125341;Ne;0;13;0;13
15434;Saulutė;Bitutės;3215349379;Ne;0;19;0;19
15435;Saulutė;Bitutės;3259790911;Ne;0;19;0;19
15436;Saulutė;Bitutės;7311594119;Ne;0;19;0;19
15437;Saulutė;Pelėdžiukai;8512137633;Ne;0;17;0;17
15438;Saulutė;Pelėdžiukai;7139492238;Ne;0;11;0;11
15439;Saulutė;Pelėdžiukai;4211866191;Ne;0;19;0;19
15440;Saulutė;Pelėdžiukai;2373409300;Ne;0;19;0;19
15441;Saulutė;Pelėdžiukai;8405262902;Ne;14;4;0;18
15442;Saulutė;Pelėdžiukai;1745754752;Ne;0;6;0;6
15443;Saulutė;Pelėdžiukai;4123500930;Ne;0;14;0;14
15444;Saulutė;Pelėdžiukai;1056158093;Ne;0;8;0;8
15445;Saulutė;Pelėdžiukai;8371366346;Ne;0;8;0;8
15446;Saulutė;Pelėdžiukai;6842585310;Ne;0;11;0;11
15447;Saulutė;Pelėdžiukai;1776164273;Ne;0;18;0;18
15448;Saulutė;Pelėdžiukai;5850783789;Ne;0;5;0;5
15449;Saulutė;Pelėdžiukai;6608003946;Ne;0;13;0;13
15450;Saulutė;Pelėdžiukai;7243072252;Ne;0;8;0;8
15451;Saulutė;Pelėdžiukai;9903380188;Ne;0;13;0;13
15452;Saulutė;Pelėdžiukai;2450554594;Ne;0;7;0;7
15453;Saulutė;Pelėdžiukai;7620841597;Ne;0;8;0;8
15454;Saulutė;Pelėdžiukai;7640441297;Ne;0;9;0;9
15455;Saulutė;Pelėdžiukai;6046611248;Ne;0;17;0;17
15456;Saulutė;Pelėdžiukai;4301516165;Ne;0;19;0;19
15457;Saulutė;Pelėdžiukai;7258180835;Ne;0;19;0;19
15458;Saulutė;Pelėdžiukai;2566263680;Ne;0;19;0;19
15459;Saulutė;Pelėdžiukai;9106119465;Ne;0;6;0;6
15460;Saulutė;Zylutės;3228226715;Ne;0;15;0;15
15461;Saulutė;Zylutės;8040751073;Ne;0;9;0;9
15462;Saulutė;Zylutės;2074473832;Ne;0;1;0;1
15463;Saulutė;Zylutės;8041118115;Ne;0;19;0;19
15464;Saulutė;Zylutės;5198558993;Ne;0;19;0;19
15465;Saulutė;Zylutės;6109527712;Ne;0;4;0;4
15466;Saulutė;Zylutės;4686825392;Ne;0;4;0;4
15467;Saulutė;Zylutės;7446423510;Ne;0;8;0;8
15468;Saulutė;Zylutės;8717210130;Ne;0;19;0;19
15469;Saulutė;Zylutės;5264813819;Ne;0;2;0;2
15470;Saulutė;Zylutės;2885398200;Ne;0;19;0;19
15471;Saulutė;Zylutės;7844396402;Ne;0;13;0;13
15472;Saulutė;Zylutės;7351477901;Ne;0;7;0;7
15473;Saulutė;Zylutės;1324799653;Ne;0;19;0;19
15474;Saulutė;Zylutės;3691381351;Ne;0;19;0;19
15475;Saulutė;Zylutės;1546200973;Ne;0;3;0;3
15476;Saulutė;Zylutės;8379304869;Ne;0;19;0;19
15477;Saulutė;Zylutės;66108847230;Ne;0;17;0;17
15478;Saulutė;Zylutės;95439358242;Ne;0;1;0;1
15479;Saulutė;Zylutės;9947607411;Ne;0;19;0;19
15480;Saulutė;Zylutės;3408369823;Ne;0;10;0;10
15481;Saulutė;"1 klasė";1717909005;Ne;27;0;0;27
15482;Saulutė;"1 klasė";87814849917;Ne;27;0;0;27
15483;Saulutė;"1 klasė";84919478493;Ne;27;0;0;27
15484;Saulutė;"1 klasė";1320018338;Ne;26;0;0;26
15485;Saulutė;"1 klasė";8599199376;Ne;27;0;0;27
15486;Saulutė;"1 klasė";8944601874;Ne;27;0;0;27
15487;Saulutė;"1 klasė";3064199909;Ne;27;0;0;27
15488;Saulutė;"1 klasė";1556270046;Ne;27;0;0;27
15489;Saulutė;"1 klasė";4272320685;Ne;27;0;0;27
15490;Saulutė;"1 klasė";1291318940;Ne;27;0;0;27
15491;Saulutė;"1 klasė";1391904744;Ne;27;0;0;27
15492;Saulutė;"1 klasė";6096297366;Ne;27;0;0;27
15493;Saulutė;"1 klasė";1609952589;Ne;27;0;0;27
15494;Saulutė;"1 klasė";1513449225;Ne;27;0;0;27
15495;Saulutė;"1 klasė";7281873166;Ne;31;0;0;31
15496;Saulutė;"1 klasė";1911318708;Ne;31;0;0;31
15497;Saulutė;"1 klasė";28772515317;Ne;27;0;0;27
15498;Saulutė;"1 klasė";1786491396;Ne;27;0;0;27
15499;Saulutė;"1 klasė";1332002470;Ne;27;0;0;27
15500;Saulutė;"1 klasė";16622528829;Ne;28;0;0;28
15501;Saulutė;"1 klasė";61073095949;Ne;31;0;0;31
15502;Saulutė;"1 klasė";3505492809;Ne;29;0;0;29
15503;Saulutė;"1 klasė";8952155496;Ne;27;0;0;27
15504;Saulutė;"1 klasė";9235972927;Ne;28;0;0;28
15505;Saulutė;"1 klasė";2677995903;Ne;27;0;0;27
15506;Saulutė;"1 klasė";1386800520;Ne;28;0;0;28
15507;Saulutė;"1 klasė";89920419797;Ne;28;0;0;28
15508;Saulutė;"1 klasė";1910653135;Ne;27;0;0;27
15509;Saulutė;"2 klasė";45306237230;Ne;30;0;0;30
15510;Saulutė;"2 klasė";79438946697;Ne;27;0;0;27
15511;Saulutė;"2 klasė";79919438191;Ne;27;0;0;27
15512;Saulutė;"2 klasė";29074930927;Ne;28;0;0;28
15513;Saulutė;"2 klasė";8369703027;Ne;26;0;0;26
15514;Saulutė;"2 klasė";21605684303;Ne;27;0;0;27
15515;Saulutė;"2 klasė";31705050946;Ne;29;0;0;29
15516;Saulutė;"2 klasė";2622662153;Ne;26;0;0;26
15517;Saulutė;"2 klasė";9612975694;Ne;31;0;0;31
15518;Saulutė;"2 klasė";37315117916;Ne;27;0;0;27
15519;Saulutė;"2 klasė";3445723020;Ne;26;0;0;26
15520;Saulutė;"2 klasė";14195215027;Ne;27;0;0;27
15521;Saulutė;"2 klasė";2098990667;Ne;27;0;0;27
15522;Saulutė;"2 klasė";27386434894;Ne;27;0;0;27
15523;Saulutė;"2 klasė";77923802656;Ne;26;0;0;26
15524;Saulutė;"2 klasė";46280382280;Ne;27;0;0;27
15525;Saulutė;"2 klasė";1935503629;Ne;27;0;0;27
15526;Saulutė;"2 klasė";75405796772;Ne;27;0;0;27
15527;Saulutė;"2 klasė";1277263391;Ne;29;0;0;29
15528;Saulutė;"2 klasė";97145959022;Ne;28;0;0;28
15529;Saulutė;"2 klasė";64418469679;Ne;27;0;0;27
15530;Saulutė;"2 klasė";77170708225;Ne;30;0;0;30
15531;Saulutė;"2 klasė";4640909915;Ne;26;0;0;26
15532;Saulutė;"2 klasė";65492344097;Ne;27;0;0;27
15533;Saulutė;"2 klasė";1704733670;Ne;27;0;0;27
15534;Saulutė;"2 klasė";1534183935;Ne;29;0;0;29
15535;Saulutė;"2 klasė";5574049005;Ne;27;0;0;27
15536;Saulutė;"2 klasė";1510434265;Ne;27;0;0;27
15537;Saulutė;"3 klasė";1005459768;Ne;27;0;0;27
15538;Saulutė;"3 klasė";1804521229;Ne;27;0;0;27
15539;Saulutė;"3 klasė";76108591835;Ne;29;0;0;29
15540;Saulutė;"3 klasė";1475031090;Ne;27;0;0;27
15541;Saulutė;"3 klasė";3156830821;Ne;27;0;0;27
15542;Saulutė;"3 klasė";5741276602;Ne;26;0;0;26
15543;Saulutė;"3 klasė";3246485288;Ne;27;0;0;27
15544;Saulutė;"3 klasė";44452051978;Ne;31;0;0;31
15545;Saulutė;"3 klasė";78967475616;Ne;27;0;0;27
15546;Saulutė;"3 klasė";89710141573;Ne;27;0;0;27
15547;Saulutė;"3 klasė";25124975646;Ne;27;0;0;27
15548;Saulutė;"3 klasė";3450668814;Ne;27;0;0;27
15549;Saulutė;"3 klasė";8168961080;Ne;27;0;0;27
15550;Saulutė;"3 klasė";57283533169;Ne;27;0;0;27
15551;Saulutė;"3 klasė";76744652185;Ne;26;0;0;26
15552;Saulutė;"3 klasė";97296161595;Ne;27;0;0;27
15553;Saulutė;"3 klasė";87409240076;Ne;27;0;0;27
15554;Saulutė;"3 klasė";1205642335;Ne;28;0;0;28
15555;Saulutė;"3 klasė";2426509692;Ne;27;0;0;27
15556;Saulutė;"3 klasė";36414547943;Ne;27;0;0;27
15557;Saulutė;"3 klasė";99841176399;Ne;27;0;0;27
15558;Saulutė;"3 klasė";21703177024;Ne;27;0;0;27
15559;Saulutė;"3 klasė";1337654926;Ne;27;0;0;27
15560;Saulutė;"3 klasė";54950572289;Ne;27;0;0;27
15561;Saulutė;"3 klasė";13147367113;Ne;27;0;0;27
15562;Saulutė;"3 klasė";2216383015;Ne;31;0;0;31
15563;Saulutė;"3 klasė";1644704074;Ne;27;0;0;27
15564;Saulutė;"3 klasė";96497471950;Ne;27;0;0;27
15565;Saulutė;"3 klasė";6557918941;Ne;27;0;0;27
15566;Saulutė;"3 klasė";2787531476;Ne;27;0;0;27
15567;Saulutė;"4 klasė";5822529731;Ne;17;0;0;17
15568;Saulutė;"4 klasė";67739063665;Ne;15;0;0;15
15569;Saulutė;"4 klasė";13916981850;Ne;15;0;0;15
15570;Saulutė;"4 klasė";39606108938;Ne;15;0;0;15
15571;Saulutė;"4 klasė";81191097069;Ne;15;0;0;15
15572;Saulutė;"4 klasė";92198716772;Ne;17;0;0;17
15573;Saulutė;"4 klasė";16523279366;Ne;16;0;0;16
15574;Saulutė;"4 klasė";2262536579;Ne;16;0;0;16
15575;Saulutė;"4 klasė";2095347468;Ne;19;0;0;19
15576;Saulutė;"4 klasė";2819521168;Ne;15;0;0;15
15577;Saulutė;"4 klasė";37839378248;Ne;15;0;0;15
15578;Saulutė;"4 klasė";8308288099;Ne;14;0;0;14
15579;Saulutė;"4 klasė";30863736694;Ne;15;0;0;15
15580;Saulutė;"4 klasė";12964000357;Ne;15;0;0;15
15581;Saulutė;"4 klasė";54726632101;Ne;14;0;0;14
15582;Saulutė;"4 klasė";25720655179;Ne;15;0;0;15
15583;Saulutė;"4 klasė";45877127245;Ne;15;0;0;15
15584;Saulutė;"4 klasė";82106514982;Ne;15;0;0;15
15585;Saulutė;"4 klasė";61113930769;Ne;15;0;0;15
15586;Saulutė;"4 klasė";5213320470;Ne;15;0;0;15
15587;Saulutė;"4 klasė";90078805222;Ne;15;0;0;15
15588;Saulutė;"4 klasė";50110262859;Ne;17;0;0;17
15589;Saulutė;"4 klasė";42204884890;Ne;15;0;1;16
15590;Svaja;SAULĖGRĄŽA;4189290919;Ne;0;19;0;19
15591;Svaja;SAULĖGRĄŽA;4333001830;Ne;0;4;0;4
15592;Svaja;SAULĖGRĄŽA;1579441289;Ne;0;1;0;1
15593;Svaja;SAULĖGRĄŽA;9811110367;Ne;0;1;0;1
15594;Svaja;SAULĖGRĄŽA;6980866050;Ne;0;1;0;1
15595;Svaja;SAULĖGRĄŽA;3912426942;Ne;0;15;0;15
15596;Svaja;SAULĖGRĄŽA;9680766688;Ne;0;19;0;19
15597;Svaja;SAULĖGRĄŽA;3809817617;Ne;0;19;0;19
15598;Svaja;SAULĖGRĄŽA;3792660330;Ne;0;19;0;19
15599;Svaja;SAULĖGRĄŽA;3563842321;Ne;0;1;0;1
15600;Svaja;SAULĖGRĄŽA;4253831334;Ne;0;19;0;19
15601;Svaja;SAULĖGRĄŽA;3461282516;Ne;0;6;0;6
15602;Svaja;SAULĖGRĄŽA;9240037050;Ne;0;17;0;17
15603;Svaja;SAULĖGRĄŽA;7089640807;Ne;5;14;0;19
15604;Svaja;SAULĖGRĄŽA;6963684639;Ne;0;15;0;15
15605;Svaja;SAULĖGRĄŽA;4510147045;Ne;0;15;0;15
15606;Svaja;SAULĖGRĄŽA;6928763381;Ne;0;19;0;19
15607;Svaja;SAULĖGRĄŽA;3501620040;Ne;0;15;0;15
15608;Svaja;SAULĖGRĄŽA;7575922215;Ne;0;19;0;19
15609;Svaja;SAULĖGRĄŽA;7408966637;Ne;0;13;0;13
15610;Svaja;SAULĖGRĄŽA;7747251736;Ne;0;3;0;3
15611;Svaja;"STEBUKLINGAS ŽIBINTAS";9814969596;Ne;0;19;0;19
15612;Svaja;"STEBUKLINGAS ŽIBINTAS";2200408537;Ne;0;15;0;15
15613;Svaja;"STEBUKLINGAS ŽIBINTAS";9086270220;Ne;0;19;0;19
15614;Svaja;"STEBUKLINGAS ŽIBINTAS";3940123543;Ne;0;19;0;19
15615;Svaja;"STEBUKLINGAS ŽIBINTAS";8353427144;Ne;0;6;0;6
15616;Svaja;"STEBUKLINGAS ŽIBINTAS";9843726794;Ne;0;19;0;19
15617;Svaja;"STEBUKLINGAS ŽIBINTAS";4237592104;Ne;0;19;0;19
15618;Svaja;"STEBUKLINGAS ŽIBINTAS";2658828200;Ne;0;15;0;15
15619;Svaja;"STEBUKLINGAS ŽIBINTAS";4290716676;Ne;19;0;0;19
15620;Svaja;"STEBUKLINGAS ŽIBINTAS";1558093905;Ne;0;2;0;2
15621;Svaja;"STEBUKLINGAS ŽIBINTAS";9102872020;Ne;0;19;0;19
15622;Svaja;"STEBUKLINGAS ŽIBINTAS";7277217069;Ne;0;19;0;19
15623;Svaja;"STEBUKLINGAS ŽIBINTAS";9259478140;Ne;0;19;0;19
15624;Svaja;"STEBUKLINGAS ŽIBINTAS";1050291871;Ne;0;19;0;19
15625;Svaja;"STEBUKLINGAS ŽIBINTAS";2188430052;Ne;0;11;0;11
15626;Svaja;"STEBUKLINGAS ŽIBINTAS";1860076171;Ne;0;19;0;19
15627;Svaja;"STEBUKLINGAS ŽIBINTAS";8363418532;Ne;0;19;0;19
15628;Svaja;"STEBUKLINGAS ŽIBINTAS";8172396846;Ne;0;19;0;19
15629;Svaja;"STEBUKLINGAS ŽIBINTAS";9545690301;Ne;0;11;0;11
15630;Svaja;"STEBUKLINGAS ŽIBINTAS";4004383843;Ne;0;19;0;19
15631;Svaja;"STEBUKLINGAS ŽIBINTAS";6128350581;Ne;0;10;0;10
15632;Svaja;"STEBUKLINGAS ŽIBINTAS";1150040935;Ne;0;12;0;12
15633;Svaja;SAULUTĖ;50207734108;Ne;0;16;0;16
15634;Svaja;SAULUTĖ;20473739993;Ne;0;19;0;19
15635;Svaja;SAULUTĖ;30719991872;Ne;0;19;0;19
15636;Svaja;SAULUTĖ;6665752307;Ne;0;7;0;7
15637;Svaja;SAULUTĖ;4968201186;Ne;0;19;0;19
15638;Svaja;SAULUTĖ;8689706130;Ne;0;19;0;19
15639;Svaja;SAULUTĖ;6807834176;Ne;0;7;0;7
15640;Svaja;SAULUTĖ;7020342969;Ne;0;19;0;19
15641;Svaja;SAULUTĖ;3633996231;Ne;0;6;0;6
15642;Svaja;SAULUTĖ;2750615517;Ne;0;19;0;19
15643;Svaja;SAULUTĖ;3049808328;Ne;0;19;0;19
15644;Svaja;SAULUTĖ;1045300185;Ne;0;2;0;2
15645;Svaja;SAULUTĖ;4341042027;Ne;0;5;0;5
15646;Svaja;SAULUTĖ;3802996573;Ne;0;19;0;19
15647;Svaja;SAULUTĖ;7936765752;Ne;0;15;0;15
15648;Svaja;SAULUTĖ;4293339784;Ne;0;7;0;7
15649;Svaja;SAULUTĖ;9475971731;Ne;0;6;0;6
15650;Svaja;SAULUTĖ;5479482244;Ne;0;19;0;19
15651;Svaja;SAULUTĖ;7473493846;Ne;0;19;0;19
15652;Svaja;SAULUTĖ;5443682744;Ne;0;5;0;5
15653;Svaja;SAULUTĖ;9112198914;Ne;0;9;0;9
15654;Svaja;SAULUTĖ;2166382346;Ne;0;14;0;14
15655;Svaja;SAULUTĖ;8656417794;Ne;0;15;0;15
15656;Svaja;SAULUTĖ;3630922360;Ne;0;19;0;19
15657;Svaja;SAULUTĖ;1377813636;Ne;0;5;0;5
15658;Svaja;"AUKSINĖ ŽUVELĖ";4565097904;Ne;0;15;0;15
15659;Svaja;"AUKSINĖ ŽUVELĖ";9826552657;Ne;0;13;0;13
15660;Svaja;"AUKSINĖ ŽUVELĖ";6028471687;Ne;0;19;0;19
15661;Svaja;"AUKSINĖ ŽUVELĖ";1877749103;Ne;0;19;0;19
15662;Svaja;"AUKSINĖ ŽUVELĖ";5033214011;Ne;0;13;0;13
15663;Svaja;"AUKSINĖ ŽUVELĖ";5224855138;Ne;0;3;0;3
15664;Svaja;"AUKSINĖ ŽUVELĖ";5013548619;Ne;0;15;0;15
15665;Svaja;"AUKSINĖ ŽUVELĖ";5908440171;Ne;0;1;0;1
15666;Svaja;"AUKSINĖ ŽUVELĖ";1914129062;Ne;0;19;0;19
15667;Svaja;"AUKSINĖ ŽUVELĖ";3567924341;Ne;0;10;0;10
15668;Svaja;"AUKSINĖ ŽUVELĖ";2427918378;Ne;0;5;0;5
15669;Svaja;"AUKSINĖ ŽUVELĖ";3377044908;Ne;0;19;0;19
15670;Svaja;"AUKSINĖ ŽUVELĖ";7605002899;Ne;0;19;0;19
15671;Svaja;"AUKSINĖ ŽUVELĖ";5198482539;Ne;0;3;0;3
15672;Svaja;"AUKSINĖ ŽUVELĖ";7562678317;Ne;0;19;0;19
15673;Svaja;"AUKSINĖ ŽUVELĖ";7434898745;Ne;0;8;0;8
15674;Svaja;"PRIE ĮLANKOS";5595087767;Ne;0;2;0;2
15675;Svaja;"PRIE ĮLANKOS";8503177793;Ne;0;19;0;19
15676;Svaja;"PRIE ĮLANKOS";1633236289;Ne;0;19;0;19
15677;Svaja;"PRIE ĮLANKOS";9414846817;Ne;0;11;0;11
15678;Svaja;"PRIE ĮLANKOS";9311520300;Ne;0;6;0;6
15679;Svaja;"PRIE ĮLANKOS";9864664937;Ne;0;19;0;19
15680;Svaja;"PRIE ĮLANKOS";4014493868;Ne;0;17;0;17
15681;Svaja;"PRIE ĮLANKOS";6388514464;Ne;0;17;0;17
15682;Svaja;"PRIE ĮLANKOS";5862570666;Ne;0;19;0;19
15683;Svaja;"PRIE ĮLANKOS";2018689468;Ne;0;17;0;17
15684;Svaja;"PRIE ĮLANKOS";3459060550;Ne;0;19;0;19
15685;Svaja;"PRIE ĮLANKOS";1392455608;Ne;0;6;0;6
15686;Svaja;"PRIE ĮLANKOS";1617844709;Ne;0;19;0;19
15687;Svaja;"PRIE ĮLANKOS";3458374439;Ne;0;5;0;5
15688;Svaja;"PRIE ĮLANKOS";3102257512;Ne;0;13;0;13
15689;Svaja;"PRIE ĮLANKOS";4393041946;Ne;0;19;0;19
15690;Svaja;"PRIE ĮLANKOS";1044733634;Ne;0;4;0;4
15691;Svaja;"PRIE ĮLANKOS";6676145522;Ne;0;19;0;19
15692;Svaja;"PRIE ĮLANKOS";1671495181;Ne;0;7;0;7
15693;Svaja;"PRIE ĮLANKOS";9950569499;Ne;0;19;0;19
15694;Svaja;"PRIE ĮLANKOS";4284157599;Ne;0;19;0;19
15695;Svaja;"PRIE ĮLANKOS";3868254757;Ne;0;19;0;19
15696;Svaja;"PRIE ĮLANKOS";6361228838;Ne;0;2;0;2
15697;Svaja;"PRIE ĮLANKOS";7514587933;Ne;0;19;0;19
15698;Svaja;"1 B klasė";24863928147;Ne;0;15;0;15
15699;Svaja;"1 B klasė";1865658456;Ne;0;15;0;15
15700;Svaja;"1 B klasė";8279605005;Ne;0;19;0;19
15701;Svaja;"1 B klasė";55925058866;Ne;0;19;0;19
15702;Svaja;"1 B klasė";1437557657;Ne;0;19;0;19
15703;Svaja;"1 B klasė";25194696146;Ne;0;16;0;16
15704;Svaja;"1 B klasė";1704075006;Ne;0;15;0;15
15705;Svaja;"1 B klasė";8875237023;Ne;0;15;0;15
15706;Svaja;"1 B klasė";64196174690;Ne;0;19;0;19
15707;Svaja;"1 B klasė";8491275729;Ne;0;16;0;16
15708;Svaja;"1 B klasė";21871530266;Ne;0;15;0;15
15709;Svaja;"1 B klasė";7753488216;Ne;0;15;0;15
15710;Svaja;"1 B klasė";36505115395;Ne;0;19;0;19
15711;Svaja;"1 B klasė";7911488445;Ne;0;15;0;15
15712;Svaja;"1 B klasė";6593047776;Ne;0;15;0;15
15713;Svaja;"1 B klasė";15159708127;Ne;0;17;0;17
15714;Svaja;"1 B klasė";2985196852;Ne;0;16;0;16
15715;Svaja;"1 B klasė";9110985103;Ne;0;15;0;15
15716;Svaja;"1 B klasė";3562817807;Ne;0;15;0;15
15717;Svaja;"1 B klasė";2069150261;Ne;0;16;0;16
15718;Svaja;"1 B klasė";1191494598;Ne;0;19;0;19
15719;Svaja;"1 B klasė";11671380984;Ne;0;16;0;16
15720;Svaja;"1 B klasė";99183628764;Ne;0;19;0;19
15721;Svaja;"1 B klasė";1369637618;Ne;0;15;0;15
15722;Svaja;"1 B klasė";3660152224;Ne;0;15;0;15
15723;Svaja;"1 A klasė";5337604370;Ne;0;15;0;15
15724;Svaja;"1 A klasė";1046879533;Ne;0;15;0;15
15725;Svaja;"1 A klasė";2147266053;Ne;0;16;0;16
15726;Svaja;"1 A klasė";4846025153;Ne;0;15;0;15
15727;Svaja;"1 A klasė";1714711904;Ne;0;15;0;15
15728;Svaja;"1 A klasė";47457128214;Ne;0;19;0;19
15729;Svaja;"1 A klasė";65917456866;Ne;0;15;0;15
15730;Svaja;"1 A klasė";1197826066;Ne;0;15;0;15
15731;Svaja;"1 A klasė";73679997517;Ne;0;19;0;19
15732;Svaja;"1 A klasė";7669562010;Ne;0;19;0;19
15733;Svaja;"1 A klasė";5335776957;Ne;0;19;0;19
15734;Svaja;"1 A klasė";56117509354;Ne;0;15;0;15
15735;Svaja;"1 A klasė";27445299450;Ne;0;15;0;15
15736;Svaja;"1 A klasė";1576498450;Ne;0;16;0;16
15737;Svaja;"1 A klasė";43307670660;Ne;0;16;0;16
15738;Svaja;"1 A klasė";22702341083;Ne;0;19;0;19
15739;Svaja;"1 A klasė";70641067006;Ne;0;19;0;19
15740;Svaja;"1 A klasė";58102699652;Ne;0;15;0;15
15741;Svaja;"1 A klasė";2076060840;Ne;0;16;0;16
15742;Svaja;"1 A klasė";4900757614;Ne;0;15;0;15
15743;Svaja;"1 A klasė";1061894314;Ne;0;16;0;16
15744;Svaja;"1 A klasė";8697355813;Ne;0;15;0;15
15745;Svaja;"1 A klasė";193181908;Ne;0;15;0;15
15746;Svaja;"1 A klasė";193181908;Ne;0;15;0;15
15747;Svaja;"2 A klasė";9628146488;Ne;0;15;0;15
15748;Svaja;"2 A klasė";1562041360;Ne;0;16;0;16
15749;Svaja;"2 A klasė";43223177664;Ne;0;17;0;17
15750;Svaja;"2 A klasė";1017471747;Ne;0;15;0;15
15751;Svaja;"2 A klasė";26500981786;Ne;0;17;0;17
15752;Svaja;"2 A klasė";5522433229;Ne;0;16;0;16
15753;Svaja;"2 A klasė";1400892707;Ne;0;16;0;16
15754;Svaja;"2 A klasė";30027404222;Ne;0;15;0;15
15755;Svaja;"2 A klasė";23112873505;Ne;0;15;0;15
15756;Svaja;"2 A klasė";15246943974;Ne;0;15;0;15
15757;Svaja;"2 A klasė";1297727288;Ne;0;19;0;19
15758;Svaja;"2 A klasė";1304775332;Ne;0;16;0;16
15759;Svaja;"2 A klasė";8198614500;Ne;0;18;0;18
15760;Svaja;"2 A klasė";67462299886;Ne;0;15;0;15
15761;Svaja;"2 A klasė";40856210635;Ne;0;15;0;15
15762;Svaja;"2 A klasė";18733824395;Ne;0;16;0;16
15763;Svaja;"2 A klasė";84508228457;Ne;0;15;0;15
15764;Svaja;"2 A klasė";2058827699;Ne;0;16;0;16
15765;Svaja;"2 A klasė";1352488176;Ne;0;17;0;17
15766;Svaja;"2 A klasė";1660742385;Ne;4;14;0;18
15767;Svaja;"2 A klasė";89042677798;Ne;0;15;0;15
15768;Svaja;"2 A klasė";26902749194;Ne;0;15;0;15
15769;Svaja;"2 A klasė";3022690832;Ne;0;16;0;16
15770;Svaja;"2 A klasė";1943166503;Ne;0;15;0;15
15771;Svaja;"2 A klasė";1048576329;Ne;0;15;0;15
15772;Svaja;"2 B klasė";4804779327;Ne;0;19;0;19
15773;Svaja;"2 B klasė";7719185632;Ne;0;19;0;19
15774;Svaja;"2 B klasė";69028070656;Ne;0;16;0;16
15775;Svaja;"2 B klasė";54745410330;Ne;0;15;0;15
15776;Svaja;"2 B klasė";30036722764;Ne;0;15;0;15
15777;Svaja;"2 B klasė";1509272327;Ne;0;15;0;15
15778;Svaja;"2 B klasė";1601648171;Ne;0;16;0;16
15779;Svaja;"2 B klasė";89316574266;Ne;0;15;0;15
15780;Svaja;"2 B klasė";78293798850;Ne;0;19;0;19
15781;Svaja;"2 B klasė";40814723278;Ne;0;16;0;16
15782;Svaja;"2 B klasė";1967394949;Ne;0;19;0;19
15783;Svaja;"2 B klasė";4881476441;Ne;0;15;0;15
15784;Svaja;"2 B klasė";87432529423;Ne;0;16;0;16
15785;Svaja;"2 B klasė";19887874988;Ne;0;15;0;15
15786;Svaja;"2 B klasė";69413101571;Ne;0;15;0;15
15787;Svaja;"2 B klasė";57216954289;Ne;0;16;0;16
15788;Svaja;"2 B klasė";1655551042;Ne;0;15;0;15
15789;Svaja;"2 B klasė";76618850202;Ne;0;16;0;16
15790;Svaja;"2 B klasė";21608020858;Ne;0;15;0;15
15791;Svaja;"2 B klasė";3077814152;Ne;0;15;0;15
15792;Svaja;"2 B klasė";809734624;Ne;0;15;0;15
15793;Svaja;"2 B klasė";44989143252;Ne;0;16;0;16
15794;Svaja;"2 B klasė";6056157113;Ne;0;15;0;15
15795;Svaja;"2 B klasė";30360097999;Ne;0;19;0;19
15796;Svaja;"2 B klasė";1378219785;Ne;0;15;0;15
