Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
8696;Ramunėlė;DRUGELIAI;52584057093;Taip;0;2;0;2
8697;Ramunėlė;DRUGELIAI;22249196276;Taip;10;2;1;13
8698;Ramunėlė;DRUGELIAI;81774258556;Taip;4;0;4;8
8699;Ramunėlė;DRUGELIAI;22097349678;Taip;5;4;0;9
8700;Ramunėlė;DRUGELIAI;62716754080;Taip;0;9;0;9
8701;Ramunėlė;DRUGELIAI;14581393355;Taip;0;2;1;3
8702;Ramunėlė;DRUGELIAI;35823437202;Taip;0;1;0;1
8703;Ramunėlė;DRUGELIAI;15363368541;Taip;0;0;4;4
8704;Ramunėlė;DRUGELIAI;76947701645;Taip;3;0;1;4
8705;Ramunėlė;DRUGELIAI;15310034187;Taip;0;3;0;3
8706;Ramunėlė;DRUGELIAI;22306706669;Taip;0;2;1;3
8707;Ramunėlė;DRUGELIAI;25346770513;Ne;0;10;2;12
8708;Ramunėlė;DRUGELIAI;72620475723;Taip;0;1;0;1
8709;Ramunėlė;DRUGELIAI;92929314036;Taip;0;2;0;2
8710;Ramunėlė;DRUGELIAI;28838673166;Ne;5;1;0;6
8711;Ramunėlė;DRUGELIAI;1253351354;Taip;0;0;1;1
8712;Ramunėlė;DRUGELIAI;13195968349;Taip;0;2;0;2
8713;Ramunėlė;DRUGELIAI;21608020858;Taip;5;2;1;8
8714;Ramunėlė;DRUGELIAI;1478538572;Taip;0;7;0;7
8715;Ramunėlė;DRUGELIAI;26152001976;Ne;0;8;0;8
8716;Ramunėlė;DRUGELIAI;1175561112;Taip;0;6;0;6
8717;Ramunėlė;NEUŽMIRŠTUOLĖS;19420482998;Ne;0;9;0;9
8718;Ramunėlė;NEUŽMIRŠTUOLĖS;4990982790;Taip;0;5;1;6
8719;Ramunėlė;NEUŽMIRŠTUOLĖS;9130637883;Taip;19;0;0;19
8720;Ramunėlė;NEUŽMIRŠTUOLĖS;3271832822;Taip;10;2;0;12
8721;Ramunėlė;NEUŽMIRŠTUOLĖS;3554787356;Taip;3;0;4;7
8722;Ramunėlė;NEUŽMIRŠTUOLĖS;8098492540;Taip;0;7;0;7
8723;Ramunėlė;NEUŽMIRŠTUOLĖS;6217540064;Taip;3;2;0;5
8724;Ramunėlė;NEUŽMIRŠTUOLĖS;3065727741;Taip;6;0;0;6
8725;Ramunėlė;NEUŽMIRŠTUOLĖS;8016643568;Taip;5;0;0;5
8726;Ramunėlė;NEUŽMIRŠTUOLĖS;4511376806;Taip;0;8;0;8
8727;Ramunėlė;NEUŽMIRŠTUOLĖS;9171690612;Taip;7;2;3;12
8728;Ramunėlė;NEUŽMIRŠTUOLĖS;8357049686;Taip;0;9;0;9
8729;Ramunėlė;NEUŽMIRŠTUOLĖS;1078618047;Taip;22;0;0;22
8730;Ramunėlė;NEUŽMIRŠTUOLĖS;6329943991;Taip;0;0;3;3
8731;Ramunėlė;NEUŽMIRŠTUOLĖS;8940763540;Taip;0;0;18;18
8732;Ramunėlė;NEUŽMIRŠTUOLĖS;8086994543;Taip;6;0;0;6
8733;Ramunėlė;NEUŽMIRŠTUOLĖS;5822045625;Taip;0;0;1;1
8734;Ramunėlė;NEUŽMIRŠTUOLĖS;2225787182;Taip;0;17;0;17
8735;Ramunėlė;OBUOLIUKAI;1376538015;Ne;0;7;0;7
8736;Ramunėlė;OBUOLIUKAI;1783572058;Taip;0;1;0;1
8737;Ramunėlė;OBUOLIUKAI;30907738272;Ne;0;2;0;2
8738;Ramunėlė;OBUOLIUKAI;1891454355;Ne;8;4;0;12
8739;Ramunėlė;OBUOLIUKAI;1814199950;Taip;0;2;0;2
8740;Ramunėlė;OBUOLIUKAI;1199690327;Taip;0;0;1;1
8741;Ramunėlė;OBUOLIUKAI;52168460247;Taip;6;2;0;8
8742;Ramunėlė;OBUOLIUKAI;67836032797;Taip;0;3;0;3
8743;Ramunėlė;OBUOLIUKAI;66630134164;Taip;4;0;0;4
8744;Ramunėlė;OBUOLIUKAI;1988109236;Taip;0;16;0;16
8745;Ramunėlė;OBUOLIUKAI;1083479451;Taip;0;1;0;1
8746;Ramunėlė;OBUOLIUKAI;7228065409;Taip;0;9;0;9
8747;Ramunėlė;OBUOLIUKAI;2567264851;Taip;0;0;1;1
8748;Ramunėlė;OBUOLIUKAI;9584620339;Taip;0;1;0;1
8749;Ramunėlė;OBUOLIUKAI;8402889872;Taip;12;2;0;14
8750;Ramunėlė;OBUOLIUKAI;1745170057;Taip;0;2;1;3
8751;Ramunėlė;OBUOLIUKAI;8768539595;Taip;0;9;0;9
8752;Ramunėlė;OBUOLIUKAI;2055332353;Taip;0;7;0;7
8753;Ramunėlė;OBUOLIUKAI;58573425792;Taip;0;0;5;5
8754;Ramunėlė;SAULĖGRĄŽA;3973083939;Taip;0;1;0;1
8755;Ramunėlė;SAULĖGRĄŽA;53748116108;Taip;0;2;1;3
8756;Ramunėlė;SAULĖGRĄŽA;1028730863;Taip;0;1;0;1
8757;Ramunėlė;SAULĖGRĄŽA;1085668968;Taip;0;1;0;1
8758;Ramunėlė;SAULĖGRĄŽA;1500685962;Ne;0;10;0;10
8759;Ramunėlė;SAULĖGRĄŽA;57963557951;Taip;5;1;0;6
8760;Ramunėlė;SAULĖGRĄŽA;9924675250;Taip;0;1;0;1
8761;Ramunėlė;SAULĖGRĄŽA;1386186515;Taip;0;0;1;1
8762;Ramunėlė;SAULĖGRĄŽA;1171170929;Taip;0;0;2;2
8763;Ramunėlė;SAULĖGRĄŽA;10677635919;Taip;0;8;0;8
8764;Ramunėlė;SAULĖGRĄŽA;11512621396;Taip;2;0;0;2
8765;Ramunėlė;SAULĖGRĄŽA;17292085814;Taip;0;14;0;14
8766;Ramunėlė;SAULĖGRĄŽA;4814208279;Ne;0;4;0;4
8767;Ramunėlė;SAULĖGRĄŽA;8254302108;Taip;0;2;0;2
8768;Ramunėlė;SAULĖGRĄŽA;1364997950;Taip;0;1;0;1
8769;Ramunėlė;SAULĖGRĄŽA;1397784717;Taip;0;0;2;2
8770;Ramunėlė;BORUŽĖLĖS;82024687579;Taip;0;8;0;8
8771;Ramunėlė;BORUŽĖLĖS;1563618796;Taip;0;2;0;2
8772;Ramunėlė;BORUŽĖLĖS;76195144469;Taip;0;0;10;10
8773;Ramunėlė;BORUŽĖLĖS;1033548164;Taip;0;2;1;3
8774;Ramunėlė;BORUŽĖLĖS;1946639898;Taip;12;2;0;14
8775;Ramunėlė;BORUŽĖLĖS;1058243928;Taip;0;4;0;4
8776;Ramunėlė;BORUŽĖLĖS;63470398650;Taip;0;1;0;1
8777;Ramunėlė;BORUŽĖLĖS;1439962940;Taip;0;1;0;1
8778;Ramunėlė;BORUŽĖLĖS;93125217886;Taip;3;0;0;3
8779;Ramunėlė;BORUŽĖLĖS;1690224857;Taip;0;0;6;6
8780;Ramunėlė;BORUŽĖLĖS;1827657363;Taip;0;4;0;4
8781;Ramunėlė;BORUŽĖLĖS;1176835101;Taip;0;2;1;3
8782;Ramunėlė;BORUŽĖLĖS;1341351994;Taip;0;6;0;6
8783;Ramunėlė;BORUŽĖLĖS;2859202237;Taip;0;5;0;5
8784;Ramunėlė;BORUŽĖLĖS;17273267465;Taip;6;2;2;10
8785;Ramunėlė;BORUŽĖLĖS;1709795078;Taip;0;14;0;14
8786;Ramunėlė;BORUŽĖLĖS;1077068878;Taip;0;2;5;7
8787;Ramunėlė;BORUŽĖLĖS;1207455851;Taip;5;0;2;7
8788;Ramunėlė;NYKŠTUKAS;2995509132;Taip;0;2;0;2
8789;Ramunėlė;NYKŠTUKAS;3301219357;Taip;0;1;0;1
8790;Ramunėlė;NYKŠTUKAS;6348171102;Taip;8;0;0;8
8791;Ramunėlė;NYKŠTUKAS;1800967823;Taip;0;0;4;4
8792;Ramunėlė;NYKŠTUKAS;8205893352;Taip;0;2;0;2
8793;Ramunėlė;NYKŠTUKAS;4392309015;Taip;3;0;2;5
8794;Ramunėlė;NYKŠTUKAS;8656417794;Ne;5;1;0;6
8795;Ramunėlė;NYKŠTUKAS;7902931560;Taip;9;2;0;11
8796;Ramunėlė;NYKŠTUKAS;3883411539;Taip;0;0;4;4
8797;Ramunėlė;NYKŠTUKAS;5049415445;Taip;12;0;0;12
8798;Ramunėlė;NYKŠTUKAS;5465647281;Taip;0;11;0;11
8799;Ramunėlė;NYKŠTUKAS;6809164145;Taip;0;0;7;7
8800;Ramunėlė;NYKŠTUKAS;6184872126;Taip;7;0;0;7
8801;Ramunėlė;UOGELĖ;6134554678;Taip;8;4;2;14
8802;Ramunėlė;UOGELĖ;8726443989;Taip;5;3;0;8
8803;Ramunėlė;UOGELĖ;7219400182;Taip;9;0;0;9
8804;Ramunėlė;UOGELĖ;4715809064;Taip;0;1;0;1
8805;Ramunėlė;UOGELĖ;5315953299;Taip;3;2;0;5
8806;Ramunėlė;UOGELĖ;3852734401;Taip;5;0;0;5
8807;Ramunėlė;UOGELĖ;1192743154;Taip;0;5;0;5
8808;Ramunėlė;UOGELĖ;5562960498;Taip;0;15;0;15
8809;Ramunėlė;UOGELĖ;1599595174;Ne;2;10;0;12
8810;Ramunėlė;UOGELĖ;1483391590;Taip;4;2;0;6
8811;Ramunėlė;UOGELĖ;5605444408;Taip;3;2;0;5
8812;Ramunėlė;UOGELĖ;8323020864;Taip;9;0;0;9
8813;Ramunėlė;UOGELĖ;8912978935;Taip;0;2;0;2
8814;Ramunėlė;UOGELĖ;9320573498;Taip;0;4;0;4
8815;Ramunėlė;UOGELĖ;5420360864;Taip;12;10;0;22
8816;Ramunėlė;UOGELĖ;3779769727;Taip;0;8;0;8
8817;Ramunėlė;UOGELĖ;8929122197;Taip;5;0;0;5
8818;Ramunėlė;UOGELĖ;4575123456;Taip;6;0;1;7
8819;Ramunėlė;UOGELĖ;3574886801;Taip;22;0;0;22
8820;Ramunėlė;VARPELIAI;2499280049;Taip;4;2;0;6
8821;Ramunėlė;VARPELIAI;6310921755;Taip;0;2;0;2
8822;Ramunėlė;VARPELIAI;3685786758;Taip;0;2;0;2
8823;Ramunėlė;VARPELIAI;7750405604;Taip;5;1;0;6
8824;Ramunėlė;VARPELIAI;58028743912;Taip;13;0;0;13
8825;Ramunėlė;VARPELIAI;4349250416;Taip;0;4;1;5
8826;Ramunėlė;VARPELIAI;3055294324;Taip;19;1;0;20
8827;Ramunėlė;VARPELIAI;6612728883;Taip;0;4;2;6
8828;Ramunėlė;VARPELIAI;1534723406;Taip;6;0;0;6
8829;Ramunėlė;VARPELIAI;7295041630;Taip;0;1;0;1
8830;Ramunėlė;VARPELIAI;1216101539;Taip;0;19;0;19
8831;Ramunėlė;VARPELIAI;4677819736;Taip;0;0;2;2
8832;Ramunėlė;VARPELIAI;6837072361;Taip;1;8;0;9
8833;Ramunėlė;VARPELIAI;1303053333;Taip;0;2;0;2
8834;Ramunėlė;VARPELIAI;6695672297;Taip;5;0;0;5
8835;Ramunėlė;VARPELIAI;7638038269;Taip;0;7;0;7
8836;Ramunėlė;VARPELIAI;7825538259;Taip;2;1;0;3
8837;Rūta;SMALSUČIAI;14391882157;Taip;0;0;1;1
8838;Rūta;SMALSUČIAI;18117978189;Taip;0;0;9;9
8839;Rūta;SMALSUČIAI;184041928;Taip;5;0;3;8
8840;Rūta;SMALSUČIAI;77285178781;Taip;0;4;5;9
8841;Rūta;SMALSUČIAI;45391890869;Ne;10;0;1;11
8842;Rūta;SMALSUČIAI;78953568121;Ne;10;12;0;22
8843;Rūta;SMALSUČIAI;26152518052;Taip;22;0;0;22
8844;Rūta;SMALSUČIAI;68107516536;Ne;0;1;0;1
8845;Rūta;SMALSUČIAI;87692898919;Taip;0;0;11;11
8846;Rūta;SMALSUČIAI;3874247966;Taip;7;0;1;8
8847;Rūta;SMALSUČIAI;38837808144;Taip;7;0;2;9
8848;Rūta;SMALSUČIAI;50814418724;Taip;0;4;0;4
8849;Rūta;SMALSUČIAI;1364470800;Taip;0;0;1;1
8850;Rūta;SMALSUČIAI;1996690514;Taip;0;3;0;3
8851;Rūta;SMALSUČIAI;59694891781;Taip;12;0;0;12
8852;Rūta;SMALSUČIAI;1945068716;Taip;4;0;1;5
8853;Rūta;SMALSUČIAI;83473072263;Taip;0;0;4;4
8854;Rūta;KŪLVERSTUKAI;1080628212;Taip;0;7;0;7
8855;Rūta;KŪLVERSTUKAI;1800198849;Taip;0;3;0;3
8856;Rūta;KŪLVERSTUKAI;1150292834;Taip;0;1;0;1
8857;Rūta;KŪLVERSTUKAI;56171468735;Taip;0;7;0;7
8858;Rūta;KŪLVERSTUKAI;88159609117;Taip;0;2;0;2
8859;Rūta;KŪLVERSTUKAI;2084379688;Taip;4;2;0;6
8860;Rūta;KŪLVERSTUKAI;1807332522;Taip;4;3;0;7
8861;Rūta;KŪLVERSTUKAI;1674584707;Taip;0;10;0;10
8862;Rūta;KŪLVERSTUKAI;2079429418;Taip;0;3;0;3
8863;Rūta;KŪLVERSTUKAI;1972150300;Taip;0;1;0;1
8864;Rūta;KŪLVERSTUKAI;50658624766;Taip;7;0;0;7
8865;Rūta;KŪLVERSTUKAI;1971925569;Taip;3;1;0;4
8866;Rūta;KŪLVERSTUKAI;56470874552;Taip;5;1;0;6
8867;Rūta;KŪLVERSTUKAI;1363296753;Taip;0;8;0;8
8868;Rūta;KŪLVERSTUKAI;17349566042;Taip;7;6;0;13
8869;Rūta;KŪLVERSTUKAI;1043614414;Taip;0;13;0;13
8870;Rūta;KŪLVERSTUKAI;1703148668;Taip;0;0;3;3
8871;Rūta;KODĖLČIUKAI;6136733410;Taip;14;0;1;15
8872;Rūta;KODĖLČIUKAI;8607455403;Taip;0;4;0;4
8873;Rūta;KODĖLČIUKAI;4168356825;Taip;6;0;0;6
8874;Rūta;KODĖLČIUKAI;1186493111;Taip;0;9;0;9
8875;Rūta;KODĖLČIUKAI;1390207547;Taip;0;1;0;1
8876;Rūta;KODĖLČIUKAI;9569447586;Taip;0;9;0;9
8877;Rūta;KODĖLČIUKAI;32004750783;Taip;0;0;3;3
8878;Rūta;KODĖLČIUKAI;6982618655;Taip;0;4;0;4
8879;Rūta;KODĖLČIUKAI;1433704180;Taip;5;0;0;5
8880;Rūta;KODĖLČIUKAI;1671913833;Taip;0;2;0;2
8881;Rūta;KODĖLČIUKAI;4282074540;Taip;5;0;0;5
8882;Rūta;KODĖLČIUKAI;2677062861;Taip;7;0;0;7
8883;Rūta;KODĖLČIUKAI;1415664888;Taip;0;8;4;12
8884;Rūta;KODĖLČIUKAI;4426456302;Taip;3;0;0;3
8885;Rūta;KODĖLČIUKAI;9675482322;Ne;10;7;0;17
8886;Rūta;KODĖLČIUKAI;2912054049;Taip;5;0;0;5
8887;Rūta;BORUŽĖLĖS;1346367896;Taip;0;5;0;5
8888;Rūta;BORUŽĖLĖS;1565896222;Taip;10;0;7;17
8889;Rūta;BORUŽĖLĖS;8673942478;Taip;0;0;7;7
8890;Rūta;BORUŽĖLĖS;1092908255;Taip;0;1;1;2
8891;Rūta;BORUŽĖLĖS;1521231573;Ne;11;0;2;13
8892;Rūta;BORUŽĖLĖS;1967141665;Taip;0;0;1;1
8893;Rūta;BORUŽĖLĖS;6006094035;Taip;6;0;5;11
8894;Rūta;BORUŽĖLĖS;8889388348;Taip;9;0;3;12
8895;Rūta;BORUŽĖLĖS;8704594038;Taip;0;0;1;1
8896;Rūta;BORUŽĖLĖS;3478456813;Taip;5;1;1;7
8897;Rūta;BORUŽĖLĖS;1180144866;Taip;2;0;0;2
8898;Rūta;BORUŽĖLĖS;4078957924;Taip;6;0;1;7
8899;Rūta;BORUŽĖLĖS;4363571135;Taip;5;8;0;13
8900;Rūta;BORUŽĖLĖS;4754142240;Taip;0;0;1;1
8901;Rūta;BORUŽĖLĖS;2116581815;Taip;5;0;2;7
8902;Rūta;BORUŽĖLĖS;8851591109;Taip;5;0;5;10
8903;Rūta;BORUŽĖLĖS;7552644990;Taip;8;0;0;8
8904;Rūta;BORUŽĖLĖS;1336973131;Taip;1;6;0;7
8905;Rūta;BORUŽĖLĖS;3873876608;Taip;5;1;0;6
8906;Rūta;BORUŽĖLĖS;7631229177;Taip;15;0;0;15
8907;Rūta;VYTURĖLIAI;1938200654;Ne;3;0;0;3
8908;Rūta;VYTURĖLIAI;31821660367;Taip;0;2;0;2
8909;Rūta;VYTURĖLIAI;14552031490;Taip;0;1;0;1
8910;Rūta;VYTURĖLIAI;58334018927;Taip;0;0;1;1
8911;Rūta;VYTURĖLIAI;24807873951;Taip;0;1;0;1
8912;Rūta;VYTURĖLIAI;86163505598;Taip;4;0;3;7
8913;Rūta;VYTURĖLIAI;89650991326;Taip;0;1;0;1
8914;Rūta;VYTURĖLIAI;86514347752;Taip;11;3;0;14
8915;Rūta;VYTURĖLIAI;8941291651;Taip;0;2;0;2
8916;Rūta;VYTURĖLIAI;92007397776;Taip;0;1;0;1
8917;Rūta;VYTURĖLIAI;92554408021;Taip;8;0;1;9
8918;Rūta;VYTURĖLIAI;27023480832;Taip;5;0;0;5
8919;Rūta;VYTURĖLIAI;87233420613;Taip;0;2;0;2
8920;Rūta;VYTURĖLIAI;90699177243;Taip;0;0;1;1
8921;Rūta;VYTURĖLIAI;70038163995;Taip;0;0;2;2
8922;Rūta;VYTURĖLIAI;56355568788;Taip;6;0;4;10
8923;Rūta;VYTURĖLIAI;21286497837;Taip;2;0;0;2
8924;Rūta;VYTURĖLIAI;74717101386;Taip;5;2;0;7
8925;Rūta;VYTURĖLIAI;67822551240;Taip;5;0;0;5
8926;Rūta;VYTURĖLIAI;8213932715;Taip;6;5;0;11
8927;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";70608720189;Taip;1;0;0;1
8928;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";97812491022;Taip;0;0;1;1
8929;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";1489564914;Taip;0;11;0;11
8930;Rūta;"PABIRUČIAI (LOGOPEDINĖ)";45484303685;Taip;0;0;1;1
8931;Rūta;GUDRUČIAI;69788516459;Taip;0;8;0;8
8932;Rūta;GUDRUČIAI;78925728976;Ne;6;0;0;6
8933;Rūta;GUDRUČIAI;44365150696;Taip;0;7;0;7
8934;Rūta;GUDRUČIAI;10957816153;Taip;0;6;0;6
8935;Rūta;GUDRUČIAI;13023764979;Taip;0;1;0;1
8936;Rūta;GUDRUČIAI;4409524323;Taip;9;1;0;10
8937;Rūta;GUDRUČIAI;2033577529;Taip;0;8;0;8
8938;Rūta;GUDRUČIAI;79762491266;Taip;5;1;0;6
8939;Rūta;GUDRUČIAI;24211514845;Taip;0;0;2;2
8940;Rūta;GUDRUČIAI;48213220767;Ne;4;3;0;7
8941;Rūta;GUDRUČIAI;50266063379;Ne;6;3;2;11
8942;Rūta;GUDRUČIAI;28676981495;Taip;5;2;0;7
8943;Rūta;GUDRUČIAI;81049938466;Taip;0;4;0;4
8944;Rūta;GUDRUČIAI;67740925555;Taip;0;2;0;2
8945;Rūta;GUDRUČIAI;34935546673;Taip;5;1;0;6
8946;Rūta;GUDRUČIAI;47869128534;Taip;5;1;0;6
8947;Rūta;GUDRUČIAI;28332403249;Taip;0;3;1;4
8948;Rūta;GUDRUČIAI;91072621203;Taip;0;10;0;10
8949;Rūta;GUDRUČIAI;28158130932;Taip;15;1;0;16
8950;Rūta;SEKLYTĖLĖ;73486569144;Taip;0;1;0;1
8951;Rūta;SEKLYTĖLĖ;63130007113;Taip;5;0;0;5
8952;Rūta;SEKLYTĖLĖ;36767660286;Taip;0;3;0;3
8953;Rūta;SEKLYTĖLĖ;44422869429;Taip;0;4;0;4
8954;Rūta;SEKLYTĖLĖ;74600889000;Taip;0;12;0;12
8955;Rūta;SEKLYTĖLĖ;61614584274;Taip;1;0;3;4
8956;Rūta;SEKLYTĖLĖ;91160282230;Taip;5;0;0;5
8957;Rūta;SEKLYTĖLĖ;7273166365;Ne;5;0;0;5
8958;Rūta;SEKLYTĖLĖ;28539513133;Taip;5;0;3;8
8959;Rūta;SEKLYTĖLĖ;11116950913;Taip;5;0;5;10
8960;Rūta;SEKLYTĖLĖ;32768658491;Taip;5;2;0;7
8961;Rūta;SEKLYTĖLĖ;39447933171;Ne;2;0;0;2
8962;Rūta;SEKLYTĖLĖ;52426424863;Taip;1;2;1;4
8963;Rūta;SEKLYTĖLĖ;94077980408;Taip;0;6;0;6
8964;Rūta;SEKLYTĖLĖ;9037549271;Taip;10;2;0;12
8965;Rūta;SEKLYTĖLĖ;1789959175;Taip;0;7;0;7
8966;Rūta;SEKLYTĖLĖ;5905750207;Taip;0;0;2;2
8967;Rūta;SEKLYTĖLĖ;2080471128;Taip;5;0;6;11
8968;Rūta;SEKLYTĖLĖ;1168419924;Taip;0;6;0;6
8969;Rūta;"VARPELIAI (LOGOPEDINĖ)";13743264567;Taip;5;2;0;7
8970;Rūta;"VARPELIAI (LOGOPEDINĖ)";23413166816;Taip;0;10;0;10
8971;Rūta;"VARPELIAI (LOGOPEDINĖ)";97163853698;Taip;0;0;5;5
8972;Rūta;"VARPELIAI (LOGOPEDINĖ)";1617760535;Taip;0;0;1;1
8973;Rūta;KIŠKUČIŲ;4297300799;Taip;0;10;0;10
8974;Rūta;KIŠKUČIŲ;6207902435;Taip;0;4;0;4
8975;Rūta;KIŠKUČIŲ;9791861646;Taip;4;0;1;5
8976;Rūta;KIŠKUČIŲ;8182243701;Taip;5;1;9;15
8977;Rūta;KIŠKUČIŲ;3454881685;Taip;0;6;0;6
8978;Rūta;KIŠKUČIŲ;3043164521;Taip;8;0;3;11
8979;Rūta;KIŠKUČIŲ;4293920701;Taip;0;0;1;1
8980;Rūta;KIŠKUČIŲ;1510268514;Taip;5;1;0;6
8981;Rūta;KIŠKUČIŲ;4728904136;Taip;0;11;0;11
8982;Rūta;KIŠKUČIŲ;9419809946;Taip;0;0;2;2
8983;Rūta;KIŠKUČIŲ;1811055786;Taip;0;0;2;2
8984;Rūta;KIŠKUČIŲ;2928803089;Taip;10;8;0;18
8985;Rūta;KIŠKUČIŲ;3875136625;Taip;0;0;1;1
8986;Rūta;KIŠKUČIŲ;2702537976;Taip;5;1;0;6
8987;Rūta;ŽVIRBLIUKAI;3499727608;Taip;0;7;0;7
8988;Rūta;ŽVIRBLIUKAI;9765301038;Taip;0;7;0;7
8989;Rūta;ŽVIRBLIUKAI;8277677952;Taip;0;0;5;5
8990;Rūta;ŽVIRBLIUKAI;9638495757;Taip;5;0;2;7
8991;Rūta;ŽVIRBLIUKAI;3956912957;Ne;19;0;0;19
8992;Rūta;ŽVIRBLIUKAI;3055345528;Taip;0;4;0;4
8993;Rūta;ŽVIRBLIUKAI;4423305209;Ne;8;9;0;17
8994;Rūta;ŽVIRBLIUKAI;2890569107;Taip;0;0;10;10
8995;Rūta;ŽVIRBLIUKAI;3964922552;Taip;0;0;5;5
8996;Rūta;ŽVIRBLIUKAI;1216786487;Taip;0;11;0;11
8997;Rūta;ŽVIRBLIUKAI;9736567509;Taip;0;0;1;1
8998;Rūta;ŽVIRBLIUKAI;2474991135;Taip;0;0;2;2
8999;Rūta;ŽVIRBLIUKAI;7519931138;Taip;0;0;10;10
9000;Rūta;ŽVIRBLIUKAI;9400586178;Taip;0;0;4;4
9001;Rūta;SAULUTĖS;54140704807;Ne;0;0;8;8
9002;Rūta;SAULUTĖS;26830853793;Taip;0;1;0;1
9003;Rūta;SAULUTĖS;75322385068;Taip;0;1;0;1
9004;Rūta;SAULUTĖS;76518034714;Taip;0;5;0;5
9005;Rūta;SAULUTĖS;79192262053;Taip;7;0;3;10
9006;Rūta;SAULUTĖS;42791864630;Taip;0;1;0;1
9007;Rūta;SAULUTĖS;89880409419;Taip;0;0;9;9
9008;Rūta;SAULUTĖS;50734030014;Taip;10;0;0;10
9009;Rūta;SAULUTĖS;75730421646;Ne;0;7;0;7
9010;Rūta;SAULUTĖS;732948370;Taip;0;1;1;2
9011;Rūta;SAULUTĖS;2711671531;Taip;5;0;0;5
9012;Rūta;SAULUTĖS;29483136582;Taip;0;5;0;5
9013;Rūta;SAULUTĖS;5733023163;Taip;0;0;2;2
9014;Rūta;SAULUTĖS;7061384784;Taip;0;0;7;7
9015;Rūta;SAULUTĖS;9994442882;Taip;0;2;0;2
9016;Rūta;SAULUTĖS;2188905055;Taip;10;2;0;12
9017;Sadutė;Kiškučiai;38918375280;Taip;0;2;1;3
9018;Sadutė;Kiškučiai;62408324442;Taip;0;10;0;10
9019;Sadutė;Kiškučiai;12421864073;Ne;0;1;0;1
9020;Sadutė;Kiškučiai;3253659165;Taip;0;2;0;2
9021;Sadutė;Kiškučiai;98527988102;Taip;3;3;0;6
9022;Sadutė;Kiškučiai;62077575922;Ne;0;6;3;9
9023;Sadutė;Kiškučiai;75149739907;Taip;0;1;0;1
9024;Sadutė;Kiškučiai;61357382189;Taip;1;3;0;4
9025;Sadutė;Kiškučiai;1433422421;Taip;5;2;6;13
9026;Sadutė;Kiškučiai;73649870571;Taip;8;0;8;16
9027;Sadutė;Kiškučiai;1092421263;Taip;4;0;0;4
9028;Sadutė;Kiškučiai;1291782232;Taip;0;0;2;2
9029;Sadutė;Kiškučiai;5586949339;Taip;0;0;8;8
9030;Sadutė;Kiškučiai;64959385010;Taip;0;2;0;2
9031;Sadutė;Kiškučiai;9883685724;Taip;0;11;0;11
9032;Sadutė;Kiškučiai;4525909977;Taip;17;0;0;17
9033;Sadutė;Kiškučiai;1533081218;Taip;10;0;5;15
9034;Sadutė;Boružėlės;31020557647;Taip;12;0;3;15
9035;Sadutė;Boružėlės;99171108375;Taip;0;0;1;1
9036;Sadutė;Boružėlės;30046732620;Taip;0;2;0;2
9037;Sadutė;Boružėlės;91943880567;Taip;0;0;1;1
9038;Sadutė;Boružėlės;70505797915;Taip;16;0;5;21
9039;Sadutė;Boružėlės;48817619537;Taip;0;3;0;3
9040;Sadutė;Boružėlės;47883796567;Taip;0;1;3;4
9041;Sadutė;Boružėlės;93561298785;Taip;0;0;1;1
9042;Sadutė;Boružėlės;48327367042;Taip;0;0;3;3
9043;Sadutė;Boružėlės;4064111008;Taip;5;1;1;7
9044;Sadutė;Boružėlės;35237170892;Taip;0;4;0;4
9045;Sadutė;Boružėlės;45569403734;Taip;0;2;0;2
9046;Sadutė;Boružėlės;15950584691;Taip;0;0;2;2
9047;Sadutė;Boružėlės;84758378727;Taip;0;0;2;2
9048;Sadutė;Boružėlės;38373089101;Taip;0;0;1;1
9049;Sadutė;Boružėlės;13779484979;Taip;0;0;1;1
9050;Sadutė;Boružėlės;12989960431;Taip;0;0;1;1
9051;Sadutė;Boružėlės;2414632774;Taip;2;0;3;5
9052;Sadutė;Boružėlės;16493384211;Taip;0;1;8;9
9053;Sadutė;Boružėlės;71576294118;Ne;0;0;1;1
9054;Sadutė;Boružėlės;21011440269;Taip;6;0;2;8
9055;Sadutė;Boružėlės;39222963335;Taip;0;0;5;5
9056;Sadutė;Boružėlės;4695479762;Taip;2;8;0;10
9057;Sadutė;Boružėlės;1920496059;Taip;5;2;0;7
9058;Sadutė;Bitutės;68864977379;Taip;0;1;0;1
9059;Sadutė;Bitutės;37258486995;Ne;22;0;0;22
9060;Sadutė;Bitutės;15479694222;Ne;2;0;0;2
9061;Sadutė;Bitutės;23009676870;Taip;0;1;2;3
9062;Sadutė;Bitutės;67724608574;Taip;5;0;1;6
9063;Sadutė;Bitutės;61807934102;Taip;0;3;1;4
9064;Sadutė;Bitutės;40775963018;Taip;0;0;2;2
9065;Sadutė;Bitutės;38489473571;Taip;0;0;1;1
9066;Sadutė;Bitutės;71457072146;Taip;0;4;0;4
