Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13367;Šilelis;SKRUZDELIUKAI;7299084520;Taip;0;2;0;2
13368;Šilelis;SKRUZDELIUKAI;8578620603;Taip;0;4;0;4
13369;Šilelis;SKRUZDELIUKAI;9589138527;Taip;0;10;0;10
13370;Šilelis;SKRUZDELIUKAI;3967932407;Taip;0;17;0;17
13371;Šilelis;SKRUZDELIUKAI;4629917226;Taip;0;5;0;5
13372;Šilelis;SKRUZDELIUKAI;2972202874;Taip;4;2;0;6
13373;Šilelis;SKRUZDELIUKAI;9461117894;Taip;0;18;0;18
13374;Šilelis;SKRUZDELIUKAI;5817818596;Taip;0;22;0;22
13375;Šilelis;SKRUZDELIUKAI;6827855685;Taip;0;3;0;3
13376;Šilelis;SKRUZDELIUKAI;5091571136;Ne;0;22;0;22
13377;Šilelis;SMERFY;3247333567;Taip;0;9;0;9
13378;Šilelis;SMERFY;6999088222;Taip;0;22;0;22
13379;Šilelis;SMERFY;9886134621;Ne;0;1;0;1
13380;Šilelis;SMERFY;5665331529;Taip;0;10;0;10
13381;Šilelis;SMERFY;6773906184;Ne;0;1;0;1
13382;Šilelis;SMERFY;3089270468;Taip;0;22;0;22
13383;Šilelis;SMERFY;7824279279;Ne;0;22;0;22
13384;Šilelis;SMERFY;4504627601;Taip;0;16;0;16
13385;Šilelis;SMERFY;7534468539;Taip;0;22;0;22
13386;Šilelis;SMERFY;6390855924;Taip;0;22;0;22
13387;Šilelis;SMERFY;1821827154;Taip;0;10;0;10
13388;Šilelis;SMERFY;4196893379;Taip;0;10;0;10
13389;Šilelis;EŽIUKAI;9266061396;Taip;0;1;0;1
13390;Šilelis;EŽIUKAI;4494932923;Taip;0;17;0;17
13391;Šilelis;EŽIUKAI;1165219272;Taip;0;5;0;5
13392;Šilelis;EŽIUKAI;4702068672;Taip;0;8;0;8
13393;Šilelis;EŽIUKAI;5020209473;Taip;0;10;0;10
13394;Šilelis;EŽIUKAI;2295849333;Taip;0;12;0;12
13395;Šilelis;EŽIUKAI;5131051261;Taip;0;1;0;1
13396;Šilelis;EŽIUKAI;1883483049;Taip;0;4;0;4
13397;Šilelis;EŽIUKAI;6386996498;Taip;0;10;0;10
13398;Šilelis;EŽIUKAI;4822495270;Taip;0;22;0;22
13399;Šilelis;EŽIUKAI;3211649292;Taip;0;18;0;18
13400;Šilelis;NYKŠTUKAI;3046954717;Taip;0;17;0;17
13401;Šilelis;NYKŠTUKAI;2862894359;Taip;0;3;0;3
13402;Šilelis;NYKŠTUKAI;3158708835;Taip;0;12;0;12
13403;Šilelis;NYKŠTUKAI;6195580698;Taip;0;3;0;3
13404;Šilelis;NYKŠTUKAI;6107771932;Taip;0;14;0;14
13405;Šilelis;NYKŠTUKAI;4323998445;Taip;0;20;0;20
13406;Šilelis;NYKŠTUKAI;2095572561;Taip;0;16;0;16
13407;Šilelis;NYKŠTUKAI;2161973782;Taip;0;10;0;10
13408;Šilelis;NYKŠTUKAI;4459114205;Taip;0;10;0;10
13409;Šilelis;NYKŠTUKAI;3728633100;Taip;0;5;0;5
13410;Šilelis;NYKŠTUKAI;3999426414;Taip;0;11;0;11
13411;Šilelis;NYKŠTUKAI;5745874033;Taip;0;15;0;15
13412;Šilelis;NYKŠTUKAI;9769483899;Taip;0;20;0;20
13413;Šilelis;NYKŠTUKAI;8944490184;Taip;0;5;0;5
13414;Šilelis;NYKŠTUKAI;3120671593;Taip;0;3;0;3
13415;Šilelis;KAČIUKAI;9899047136;Taip;0;1;0;1
13416;Šilelis;KAČIUKAI;3216168797;Taip;0;22;0;22
13417;Šilelis;KAČIUKAI;9848760151;Taip;0;5;0;5
13418;Šilelis;KAČIUKAI;4743459915;Taip;0;11;0;11
13419;Šilelis;KAČIUKAI;8387022157;Taip;0;22;0;22
13420;Šilelis;KAČIUKAI;3393466953;Taip;0;21;0;21
13421;Šilelis;KAČIUKAI;2111979474;Taip;0;15;0;15
13422;Šilelis;KAČIUKAI;8064905796;Taip;0;6;0;6
13423;Šilelis;KAČIUKAI;5176259940;Ne;0;22;0;22
13424;Šilelis;KAČIUKAI;5589764935;Taip;0;22;0;22
13425;Šilelis;KAČIUKAI;7123048946;Taip;0;20;0;20
13426;Šilelis;KAČIUKAI;6479728064;Taip;0;13;0;13
13427;Šilelis;KAČIUKAI;3686287802;Ne;0;2;0;2
13428;Šilelis;KAČIUKAI;2906501601;Taip;0;22;0;22
13429;Šilelis;KAČIUKAI;6510813364;Taip;0;3;0;3
13430;Šilelis;KAČIUKAI;8319185507;Taip;0;16;0;16
13431;Šilelis;KAČIUKAI;8504187981;Taip;0;22;0;22
13432;Šilelis;KAČIUKAI;6470073008;Taip;0;8;0;8
13433;Šilelis;KAČIUKAI;3419284228;Taip;0;9;0;9
13434;Šilelis;KAČIUKAI;3712001932;Taip;0;13;0;13
13435;Šilelis;KAČIUKAI;9106999969;Taip;0;10;0;10
13436;Šilelis;PAGRANDUKAI;3660152224;Taip;0;2;0;2
13437;Šilelis;PAGRANDUKAI;4814863979;Taip;0;22;0;22
13438;Šilelis;PAGRANDUKAI;20525573092;Taip;0;6;0;6
13439;Šilelis;PAGRANDUKAI;2897196188;Taip;0;12;0;12
13440;Šilelis;PAGRANDUKAI;3583955729;Taip;0;15;0;15
13441;Šilelis;PAGRANDUKAI;9113098594;Taip;0;8;0;8
13442;Šilelis;PAGRANDUKAI;7623203279;Taip;0;7;0;7
13443;Šilelis;PAGRANDUKAI;4340856490;Taip;0;4;0;4
13444;Šilelis;PAGRANDUKAI;3807787648;Taip;0;2;0;2
13445;Šilelis;PAGRANDUKAI;6276408187;Taip;0;22;0;22
13446;Šilelis;PAGRANDUKAI;8416126751;Taip;0;14;0;14
13447;Šilelis;BITUTĖS;2948291866;Taip;0;22;0;22
13448;Šilelis;BITUTĖS;5835209357;Taip;0;22;0;22
13449;Šilelis;BITUTĖS;7512731255;Taip;0;22;0;22
13450;Šilelis;BITUTĖS;1268335563;Taip;0;14;0;14
13451;Šilelis;BITUTĖS;4781652156;Ne;0;13;0;13
13452;Šilelis;BITUTĖS;7814807923;Taip;0;22;0;22
13453;Šilelis;BITUTĖS;5305660046;Taip;0;8;0;8
13454;Šilelis;BITUTĖS;9071963194;Taip;0;22;0;22
13455;Šilelis;BITUTĖS;5843337891;Taip;0;19;0;19
13456;Šilelis;BITUTĖS;1960952604;Taip;0;22;0;22
13457;Šilelis;BITUTĖS;3954379433;Taip;0;22;0;22
13458;Šilelis;BITUTĖS;7350013139;Taip;0;7;0;7
13459;Šilelis;BITUTĖS;3879234745;Taip;0;4;0;4
13460;Šilelis;BITUTĖS;3062557053;Taip;0;4;0;4
13461;Šilelis;BITUTĖS;1390916076;Taip;0;15;0;15
13462;Šilelis;BITUTĖS;6143099736;Taip;0;15;0;15
13463;Šilelis;BITUTĖS;2667785768;Taip;0;22;0;22
13464;Šilelis;BITUTĖS;5210301367;Taip;0;9;0;9
13465;Šilelis;DRUGELIAI;2079073174;Taip;0;2;0;2
13466;Šilelis;DRUGELIAI;3598370884;Taip;0;22;0;22
13467;Šilelis;DRUGELIAI;1347150938;Taip;0;14;0;14
13468;Šilelis;DRUGELIAI;7636725161;Taip;0;20;0;20
13469;Šilelis;DRUGELIAI;9256656029;Taip;0;1;0;1
13470;Šilelis;DRUGELIAI;1891388542;Taip;0;22;0;22
13471;Šilelis;DRUGELIAI;5759824196;Taip;0;4;0;4
13472;Šilelis;DRUGELIAI;31906089315;Taip;0;10;0;10
13473;Šilelis;DRUGELIAI;4115738520;Taip;0;14;0;14
13474;Šilelis;DRUGELIAI;3824174896;Taip;0;14;0;14
13475;Šilelis;DRUGELIAI;8090765017;Taip;0;12;0;12
13476;Šilelis;DRUGELIAI;54633547799;Taip;0;19;0;19
13477;Šilelis;DRUGELIAI;9100047520;Taip;0;18;0;18
13478;Šilelis;DRUGELIAI;5863425750;Taip;0;21;0;21
13479;Šilelis;DRUGELIAI;1638362625;Taip;0;7;0;7
13480;Šilelis;DRUGELIAI;9482667810;Taip;0;3;0;3
13481;Šilelis;DRUGELIAI;5379171382;Taip;0;8;0;8
13482;Šilelis;DRUGELIAI;6230566495;Taip;0;13;0;13
13483;Šilelis;DRUGELIAI;6523676718;Taip;0;9;0;9
13484;Vaduvos;PAGRANDUKAI;1431863758;Taip;5;6;0;11
13485;Vaduvos;PAGRANDUKAI;8408017356;Taip;0;19;0;19
13486;Vaduvos;PAGRANDUKAI;72724196791;Taip;0;22;0;22
13487;Vaduvos;PAGRANDUKAI;9371067563;Taip;0;5;0;5
13488;Vaduvos;PAGRANDUKAI;6425640531;Taip;0;22;0;22
13489;Vaduvos;PAGRANDUKAI;4029586203;Taip;0;17;0;17
13490;Vaduvos;PAGRANDUKAI;73800920781;Taip;0;19;0;19
13491;Vaduvos;PAGRANDUKAI;18035723255;Taip;0;8;0;8
13492;Vaduvos;PAGRANDUKAI;5954492368;Taip;0;14;0;14
13493;Vaduvos;PAGRANDUKAI;7397068779;Ne;0;18;0;18
13494;Vaduvos;PAGRANDUKAI;8875709110;Taip;0;22;0;22
13495;Vaduvos;PAGRANDUKAI;4789480822;Taip;0;22;0;22
13496;Vaduvos;PAGRANDUKAI;7305111076;Taip;0;22;0;22
13497;Vaduvos;PAGRANDUKAI;68848152670;Taip;0;17;0;17
13498;Vaduvos;PAGRANDUKAI;4105978403;Taip;0;18;0;18
13499;Vaduvos;PAGRANDUKAI;5428067167;Taip;0;7;0;7
13500;Vaduvos;PAGRANDUKAI;3699578284;Taip;0;18;0;18
13501;Vaduvos;PAGRANDUKAI;8299189235;Taip;0;22;0;22
13502;Vaduvos;KODĖLČIUKAI;3010510262;Taip;0;12;0;12
13503;Vaduvos;KODĖLČIUKAI;9429028460;Taip;0;22;0;22
13504;Vaduvos;KODĖLČIUKAI;6210729584;Taip;0;7;0;7
13505;Vaduvos;KODĖLČIUKAI;9606193112;Taip;0;22;0;22
13506;Vaduvos;KODĖLČIUKAI;9540008495;Taip;0;19;0;19
13507;Vaduvos;KODĖLČIUKAI;4177935331;Taip;0;13;0;13
13508;Vaduvos;KODĖLČIUKAI;9983148737;Taip;0;4;0;4
13509;Vaduvos;KODĖLČIUKAI;9072097216;Taip;0;5;0;5
13510;Vaduvos;KODĖLČIUKAI;6810198013;Taip;0;22;0;22
13511;Vaduvos;KODĖLČIUKAI;3641822841;Taip;0;22;0;22
13512;Vaduvos;KODĖLČIUKAI;4270137614;Taip;0;12;0;12
13513;Vaduvos;KODĖLČIUKAI;3682708061;Taip;0;1;0;1
13514;Vaduvos;KODĖLČIUKAI;5262165284;Taip;0;22;0;22
13515;Vaduvos;KODĖLČIUKAI;8603418399;Taip;0;18;0;18
13516;Vaduvos;KODĖLČIUKAI;3096104197;Taip;0;13;0;13
13517;Vaduvos;KODĖLČIUKAI;5761137540;Taip;0;17;0;17
13518;Vaduvos;KODĖLČIUKAI;9597857664;Taip;0;18;0;18
13519;Vaduvos;KODĖLČIUKAI;1054097622;Taip;0;22;0;22
13520;Vaduvos;KODĖLČIUKAI;7508333714;Ne;0;17;0;17
13521;Vaduvos;KODĖLČIUKAI;6013737546;Taip;0;22;0;22
13522;Vaduvos;KODĖLČIUKAI;3962369527;Ne;0;22;0;22
13523;Vaduvos;KODĖLČIUKAI;6991960029;Taip;0;5;0;5
13524;Vaduvos;SMALSUČIAI;1825188497;Taip;0;3;0;3
13525;Vaduvos;SMALSUČIAI;3555513755;Taip;0;12;0;12
13526;Vaduvos;SMALSUČIAI;2184711783;Taip;0;3;0;3
13527;Vaduvos;SMALSUČIAI;7537754249;Taip;0;1;0;1
13528;Vaduvos;SMALSUČIAI;5573145836;Taip;0;11;0;11
13529;Vaduvos;SMALSUČIAI;7337663549;Taip;0;22;0;22
13530;Vaduvos;SMALSUČIAI;5055972872;Taip;0;16;0;16
13531;Vaduvos;SMALSUČIAI;1423148023;Taip;0;6;0;6
13532;Vaduvos;SMALSUČIAI;3174998523;Taip;0;9;0;9
13533;Vaduvos;SMALSUČIAI;3091707832;Ne;0;17;0;17
13534;Vaduvos;SMALSUČIAI;87008942241;Taip;0;22;0;22
13535;Vaduvos;SMALSUČIAI;7181151562;Taip;0;22;0;22
13536;Vaduvos;SMALSUČIAI;7431411663;Taip;0;20;0;20
13537;Vaduvos;GILIUKAI;1046867513;Taip;0;22;0;22
13538;Vaduvos;GILIUKAI;4342471835;Taip;0;4;0;4
13539;Vaduvos;GILIUKAI;41870343319;Taip;0;21;0;21
13540;Vaduvos;GILIUKAI;93702732546;Taip;0;4;0;4
13541;Vaduvos;GILIUKAI;46608435244;Taip;0;7;0;7
13542;Vaduvos;GILIUKAI;59616893535;Taip;0;22;0;22
13543;Vaduvos;GILIUKAI;56280470781;Taip;0;12;0;12
13544;Vaduvos;GILIUKAI;68937983441;Taip;0;19;0;19
13545;Vaduvos;BORUŽĖLĖS;2277525837;Taip;0;5;0;5
13546;Vaduvos;BORUŽĖLĖS;6439773886;Taip;0;5;0;5
13547;Vaduvos;BORUŽĖLĖS;5634252033;Taip;0;11;0;11
13548;Vaduvos;BORUŽĖLĖS;6593754016;Taip;0;22;0;22
13549;Vaduvos;BORUŽĖLĖS;5356902834;Taip;0;10;0;10
13550;Vaduvos;BORUŽĖLĖS;7521846747;Taip;0;3;0;3
13551;Vaduvos;BORUŽĖLĖS;1422507884;Taip;0;22;0;22
13552;Vaduvos;BORUŽĖLĖS;3461756429;Taip;0;22;0;22
13553;Vaduvos;BORUŽĖLĖS;8324927031;Taip;0;22;0;22
13554;Vaduvos;BORUŽĖLĖS;4465504676;Taip;0;17;0;17
13555;Vaduvos;BORUŽĖLĖS;7904713344;Taip;0;10;0;10
13556;Vaduvos;BORUŽĖLĖS;2417613291;Taip;0;17;0;17
13557;Vaduvos;BORUŽĖLĖS;6462126837;Taip;3;3;0;6
13558;Vaduvos;BORUŽĖLĖS;5717064754;Ne;0;2;0;2
13559;Vaduvos;BORUŽĖLĖS;8064111922;Taip;0;22;0;22
13560;Vaduvos;BORUŽĖLĖS;2923920649;Taip;0;7;0;7
13561;Vaduvos;BORUŽĖLĖS;6552763746;Taip;0;16;0;16
13562;Vaduvos;BORUŽĖLĖS;3255011809;Taip;0;22;0;22
13563;Vaduvos;BORUŽĖLĖS;8946940285;Taip;0;4;0;4
13564;Vaduvos;BORUŽĖLĖS;9188471756;Taip;0;9;0;9
13565;Vaduvos;BORUŽĖLĖS;7169054113;Taip;0;1;0;1
13566;Vaduvos;BORUŽĖLĖS;2366843609;Taip;0;1;0;1
13567;Vaduvos;DRUGELIAI;4936598927;Taip;0;22;0;22
13568;Vaduvos;DRUGELIAI;2341467486;Taip;0;11;0;11
13569;Vaduvos;DRUGELIAI;5510687497;Ne;0;22;0;22
13570;Vaduvos;DRUGELIAI;9824469881;Taip;0;22;0;22
13571;Vaduvos;DRUGELIAI;5915272436;Taip;0;22;0;22
13572;Vaduvos;DRUGELIAI;4238942070;Taip;0;3;0;3
13573;Vaduvos;DRUGELIAI;1539465611;Taip;0;7;0;7
13574;Vaduvos;DRUGELIAI;8384302877;Taip;0;22;0;22
13575;Vaduvos;DRUGELIAI;6770559352;Taip;0;10;0;10
13576;Vaduvos;DRUGELIAI;4856601924;Taip;0;17;0;17
13577;Vaduvos;DRUGELIAI;3477273224;Taip;0;1;0;1
13578;Vaduvos;DRUGELIAI;2452309232;Taip;0;22;0;22
13579;Vaduvos;DRUGELIAI;6776150749;Taip;0;2;0;2
13580;Vaduvos;DRUGELIAI;4587836073;Taip;0;17;0;17
13581;Vaduvos;DRUGELIAI;9333495119;Taip;0;11;0;11
13582;Vaduvos;DRUGELIAI;7597268115;Taip;0;9;0;9
13583;Vaduvos;DRUGELIAI;8400344609;Taip;0;3;0;3
13584;Vaduvos;DRUGELIAI;2789503381;Taip;0;5;0;5
13585;Vaduvos;DRUGELIAI;1987969267;Taip;0;2;0;2
13586;Vaduvos;RIEŠUTĖLIAI;9167796462;Taip;0;2;0;2
13587;Vaduvos;RIEŠUTĖLIAI;5297217576;Taip;0;5;0;5
13588;Vaduvos;RIEŠUTĖLIAI;3540548094;Taip;0;17;0;17
13589;Vaduvos;RIEŠUTĖLIAI;5376707663;Taip;0;6;0;6
13590;Vaduvos;RIEŠUTĖLIAI;2957685586;Taip;0;22;0;22
13591;Vaduvos;RIEŠUTĖLIAI;6514406042;Taip;0;5;0;5
13592;Vaduvos;RIEŠUTĖLIAI;6676167440;Taip;0;14;0;14
13593;Vaduvos;RIEŠUTĖLIAI;2939561403;Taip;0;21;0;21
13594;Vaduvos;RIEŠUTĖLIAI;2835635250;Taip;0;4;0;4
13595;Vaduvos;RIEŠUTĖLIAI;6409466338;Taip;0;8;0;8
13596;Vaduvos;RIEŠUTĖLIAI;8580834401;Taip;0;5;0;5
13597;Vaduvos;RIEŠUTĖLIAI;6276149710;Taip;0;22;0;22
13598;Vaduvos;RIEŠUTĖLIAI;3057729267;Taip;0;2;0;2
13599;Vaduvos;RIEŠUTĖLIAI;6346625714;Taip;0;9;0;9
13600;Vaduvos;RIEŠUTĖLIAI;8964194121;Taip;0;4;0;4
13601;Vaduvos;RIEŠUTĖLIAI;6572776966;Taip;0;13;0;13
13602;Vaduvos;"1 klasė";49738318631;Taip;0;22;0;22
13603;Vaduvos;"1 klasė";1139509471;Taip;0;22;0;22
13604;Vaduvos;"1 klasė";1107557891;Taip;0;22;0;22
13605;Vaduvos;"1 klasė";8802765960;Taip;0;22;0;22
13606;Vaduvos;"1 klasė";61243200177;Taip;0;22;0;22
13607;Vaduvos;"1 klasė";65647119496;Taip;0;22;0;22
13608;Vaduvos;"1 klasė";6155494370;Ne;0;22;0;22
13609;Vaduvos;"1 klasė";70693742936;Taip;0;22;0;22
13610;Vaduvos;"1 klasė";2348627375;Taip;0;22;0;22
13611;Vaduvos;"1 klasė";1010061503;Taip;0;22;0;22
13612;Vaduvos;"1 klasė";6279678482;Ne;0;22;0;22
13613;Vaduvos;"1 klasė";96892752634;Taip;0;22;0;22
13614;Vaduvos;"1 klasė";62703428759;Taip;0;22;0;22
13615;Vaduvos;"1 klasė";68420568339;Taip;0;22;0;22
13616;Vaduvos;"1 klasė";19390879176;Taip;0;22;0;22
13617;Vaduvos;"1 klasė";4670249904;Ne;0;22;0;22
13618;Vaduvos;"1 klasė";3172047211;Taip;0;22;0;22
13619;Vaduvos;"1 klasė";3516213965;Ne;0;22;0;22
13620;Vaduvos;"1 klasė";3516213965;Ne;0;22;0;22
13621;Vaduvos;"2 klasė";97423576166;Taip;0;22;0;22
13622;Vaduvos;"2 klasė";42498568346;Taip;0;22;0;22
13623;Vaduvos;"2 klasė";38504924027;Taip;0;22;0;22
13624;Vaduvos;"2 klasė";96148085691;Taip;0;22;0;22
13625;Vaduvos;"2 klasė";12330772986;Taip;0;22;0;22
13626;Vaduvos;"2 klasė";33277362439;Ne;0;22;0;22
13627;Vaduvos;"2 klasė";32138087379;Taip;0;22;0;22
13628;Vaduvos;"2 klasė";67324784528;Taip;0;22;0;22
13629;Vaduvos;"2 klasė";4807104855;Taip;0;22;0;22
13630;Vaduvos;"2 klasė";2181614424;Taip;0;22;0;22
13631;Vaduvos;"2 klasė";2019573643;Taip;0;22;0;22
13632;Vaduvos;"2 klasė";27419094487;Taip;0;22;0;22
13633;Vaduvos;"2 klasė";41272273463;Ne;0;22;0;22
13634;Vaduvos;"2 klasė";89793734700;Taip;0;22;0;22
13635;Vaduvos;"2 klasė";17473821556;Taip;0;22;0;22
13636;Vaduvos;"2 klasė";53866301875;Ne;0;22;0;22
13637;Vaduvos;"2 klasė";7786986697;Taip;0;22;0;22
13638;Vaduvos;"2 klasė";9147332638;Taip;0;22;0;22
13639;Vaduvos;"2 klasė";1532675814;Taip;0;22;0;22
13640;Vaduvos;"2 klasė";98259624669;Taip;0;22;0;22
13641;Vaduvos;"2 klasė";36931517006;Taip;0;22;0;22
13642;Vaduvos;"2 klasė";61243424057;Taip;0;22;0;22
13643;Vaduvos;"2 klasė";30979103892;Taip;0;22;0;22
13644;Vaduvos;"2 klasė";78245732319;Taip;0;22;0;22
13645;Vaduvos;"2 klasė";97878811046;Taip;0;22;0;22
13646;Vaduvos;"2 klasė";48433447683;Taip;0;22;0;22
13647;Vaduvos;"2 klasė";85090873161;Taip;0;22;0;22
13648;Vaduvos;"3 klasė";96473212525;Taip;0;22;0;22
13649;Vaduvos;"3 klasė";75428164558;Taip;0;22;0;22
13650;Vaduvos;"3 klasė";63286903462;Taip;0;22;0;22
13651;Vaduvos;"3 klasė";13721939854;Taip;0;22;0;22
13652;Vaduvos;"3 klasė";1171210935;Taip;0;22;0;22
13653;Vaduvos;"3 klasė";7172286009;Taip;0;22;0;22
13654;Vaduvos;"3 klasė";6049882391;Ne;0;22;0;22
13655;Vaduvos;"3 klasė";38013859931;Taip;0;22;0;22
13656;Vaduvos;"3 klasė";4591744662;Taip;0;22;0;22
13657;Vaduvos;"3 klasė";9149523910;Taip;0;22;0;22
13658;Vaduvos;"3 klasė";76662161382;Taip;0;22;0;22
13659;Vaduvos;"3 klasė";26934740147;Taip;0;22;0;22
13660;Vaduvos;"3 klasė";18300713872;Taip;0;22;0;22
13661;Vaduvos;"3 klasė";768455288;Taip;0;22;0;22
13662;Vaduvos;"3 klasė";1768173501;Taip;0;22;0;22
13663;Vaduvos;"3 klasė";60531886576;Taip;0;22;0;22
13664;Vaduvos;"3 klasė";38462664426;Ne;0;22;0;22
13665;Vaduvos;"3 klasė";1821644443;Ne;0;22;0;22
13666;Vaduvos;"3 klasė";20841176336;Taip;0;22;0;22
13667;Vaduvos;"1 B klasė";40872193458;Taip;0;22;0;22
13668;Vaduvos;"1 B klasė";78931952732;Ne;0;22;0;22
13669;Vaduvos;"1 B klasė";1241148402;Taip;0;22;0;22
13670;Vaduvos;"1 B klasė";66359913774;Taip;0;22;0;22
13671;Vaduvos;"1 B klasė";64074141491;Taip;0;22;0;22
13672;Vaduvos;"1 B klasė";87671358423;Taip;0;22;0;22
13673;Vaduvos;"1 B klasė";95104294893;Taip;0;22;0;22
13674;Vaduvos;"1 B klasė";47465933557;Taip;0;22;0;22
13675;Vaduvos;"1 B klasė";16882774330;Taip;0;22;0;22
13676;Vaduvos;"1 B klasė";55138588393;Taip;0;22;0;22
13677;Vaduvos;"1 B klasė";6500567162;Taip;0;22;0;22
13678;Vaduvos;"1 B klasė";24887196729;Taip;0;22;0;22
13679;Vaduvos;"1 B klasė";39687066893;Taip;0;22;0;22
13680;Vaduvos;"1 B klasė";93924290247;Taip;0;22;0;22
13681;Vaduvos;"1 B klasė";62521006557;Taip;0;22;0;22
13682;Vaduvos;"1 B klasė";8782782031;Taip;0;22;0;22
13683;Vaduvos;"1 B klasė";3259114583;Taip;0;22;0;22
13684;Vaduvos;"1 B klasė";50489733849;Taip;0;22;0;22
13685;Vaduvos;"1 B klasė";6246550950;Ne;0;22;0;22
13686;Vilkpėdės;BORUŽĖLĖS;8969001990;Taip;0;22;0;22
13687;Vilkpėdės;BORUŽĖLĖS;6744834487;Taip;0;10;0;10
13688;Vilkpėdės;BORUŽĖLĖS;7401886306;Taip;0;22;0;22
13689;Vilkpėdės;BORUŽĖLĖS;1528619779;Taip;0;22;0;22
13690;Vilkpėdės;BORUŽĖLĖS;6820236577;Taip;0;9;0;9
13691;Vilkpėdės;BORUŽĖLĖS;4255757333;Ne;0;22;0;22
13692;Vilkpėdės;BORUŽĖLĖS;5053032081;Taip;0;9;0;9
13693;Vilkpėdės;BORUŽĖLĖS;4166416292;Taip;0;12;0;12
13694;Vilkpėdės;BORUŽĖLĖS;3785308006;Taip;0;10;0;10
13695;Vilkpėdės;BORUŽĖLĖS;6283767445;Taip;0;22;0;22
13696;Vilkpėdės;BORUŽĖLĖS;9605430333;Taip;0;22;0;22
13697;Vilkpėdės;BORUŽĖLĖS;3888880306;Taip;0;8;0;8
13698;Vilkpėdės;BORUŽĖLĖS;9601934563;Taip;0;12;0;12
13699;Vilkpėdės;BORUŽĖLĖS;1571869318;Ne;0;5;0;5
13700;Vilkpėdės;BORUŽĖLĖS;2359315281;Taip;0;12;0;12
13701;Vilkpėdės;BORUŽĖLĖS;8385974099;Taip;0;11;0;11
13702;Vilkpėdės;BORUŽĖLĖS;6778288398;Taip;0;22;0;22
13703;Vilkpėdės;BORUŽĖLĖS;7745776486;Taip;0;19;0;19
13704;Vilkpėdės;BORUŽĖLĖS;7158737372;Taip;0;22;0;22
13705;Vilkpėdės;BORUŽĖLĖS;1063561954;Taip;0;7;0;7
13706;Vilkpėdės;SKRUZDĖLIUKAI;7661268641;Taip;0;4;0;4
13707;Vilkpėdės;SKRUZDĖLIUKAI;4018140154;Taip;0;16;0;16
13708;Vilkpėdės;SKRUZDĖLIUKAI;2419661008;Taip;0;22;0;22
13709;Vilkpėdės;SKRUZDĖLIUKAI;7114183123;Taip;0;21;0;21
13710;Vilkpėdės;SKRUZDĖLIUKAI;8804335248;Taip;0;11;0;11
13711;Vilkpėdės;SKRUZDĖLIUKAI;2525399410;Taip;0;22;0;22
13712;Vilkpėdės;SKRUZDĖLIUKAI;4656475161;Taip;0;12;0;12
13713;Vilkpėdės;SKRUZDĖLIUKAI;4031175523;Taip;0;3;0;3
13714;Vilkpėdės;SKRUZDĖLIUKAI;6198736925;Taip;0;6;0;6
13715;Vilkpėdės;SKRUZDĖLIUKAI;5812430367;Taip;0;9;0;9
13716;Vilkpėdės;SKRUZDĖLIUKAI;1478022307;Taip;0;7;0;7
13717;Vilkpėdės;SKRUZDĖLIUKAI;2205143759;Taip;0;8;0;8
13718;Vilkpėdės;SKRUZDĖLIUKAI;6598572049;Taip;0;17;0;17
13719;Vilkpėdės;SKRUZDĖLIUKAI;7931496783;Taip;0;10;0;10
13720;Vilkpėdės;SKRUZDĖLIUKAI;2418313731;Taip;0;22;0;22
13721;Vilkpėdės;SKRUZDĖLIUKAI;1342167313;Taip;0;10;0;10
13722;Vilkpėdės;SKRUZDĖLIUKAI;1838974989;Taip;0;2;0;2
13723;Vilkpėdės;SKRUZDĖLIUKAI;5334238235;Taip;0;14;0;14
13724;Vilkpėdės;DRUGELIAI;2420271759;Taip;0;22;0;22
13725;Vilkpėdės;DRUGELIAI;9294350205;Taip;0;17;0;17
13726;Vilkpėdės;DRUGELIAI;7698759895;Taip;0;21;0;21
13727;Vilkpėdės;DRUGELIAI;1807884737;Taip;0;22;0;22
13728;Vilkpėdės;DRUGELIAI;6816745585;Taip;0;3;0;3
13729;Vilkpėdės;DRUGELIAI;9460356725;Taip;0;22;0;22
13730;Vilkpėdės;DRUGELIAI;8015392054;Taip;0;10;0;10
13731;Vilkpėdės;DRUGELIAI;2320350937;Taip;0;6;0;6
13732;Vilkpėdės;DRUGELIAI;9795696242;Taip;0;10;0;10
13733;Vilkpėdės;DRUGELIAI;8581661608;Taip;0;13;0;13
13734;Vilkpėdės;DRUGELIAI;4095366279;Taip;0;17;0;17
13735;Vilkpėdės;DRUGELIAI;8128254701;Taip;0;22;0;22
13736;Vilkpėdės;DRUGELIAI;7747013579;Taip;0;22;0;22
13737;Vilkpėdės;DRUGELIAI;7908813288;Taip;0;10;0;10
13738;Vilkpėdės;DRUGELIAI;2251274741;Taip;0;18;0;18
13739;Vilkpėdės;DRUGELIAI;6522707709;Taip;0;22;0;22
13740;Vilkpėdės;DRUGELIAI;1217929358;Taip;0;22;0;22
13741;Vilkpėdės;DRUGELIAI;5048931309;Taip;0;8;0;8
13742;Vilkpėdės;DRUGELIAI;7010024061;Taip;0;15;0;15
13743;Vilkpėdės;DRUGELIAI;7894766629;Taip;0;11;0;11
