Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18468;Vaivorykštė;Smorodinki;9240840061;Taip;3;0;0;3
18469;Vaivorykštė;Smorodinki;7498549859;Taip;6;0;0;6
18470;Vaivorykštė;Smorodinki;6660558274;Taip;15;0;0;15
18471;Vaivorykštė;Smorodinki;1878369945;Taip;7;0;0;7
18472;Vaivorykštė;Klubnički;2942304708;Ne;10;0;0;10
18473;Vaivorykštė;Klubnički;6038851172;Taip;5;0;0;5
18474;Vaivorykštė;Klubnički;7416247638;Taip;6;0;0;6
18475;Vaivorykštė;Klubnički;6954620468;Taip;6;0;0;6
18476;Vaivorykštė;Maki;5770527396;Taip;9;0;0;9
18477;Vaivorykštė;Maki;3574911889;Taip;5;0;0;5
18478;Vaivorykštė;"VIŠENKI (LOGOP.)";8269241567;Taip;1;0;0;1
18479;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";2772343664;Taip;14;0;0;14
18480;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";5003368837;Taip;5;0;0;5
18481;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";1568023021;Taip;1;0;0;1
18482;Vaivorykštė;"Kolokolčiki ";9689972596;Taip;8;0;0;8
18483;Vaivorykštė;"Kolokolčiki ";1816560539;Taip;4;0;0;4
18484;Vaivorykštė;"Kolokolčiki ";5302483811;Taip;12;0;0;12
18485;Vaivorykštė;"Vinogradiki ";6800828661;Taip;4;0;0;4
18486;Vaivorykštė;Malinki;1106875762;Taip;13;0;0;13
18487;Vaivorykštė;Malinki;5621269871;Taip;10;0;0;10
18488;Vaivorykštė;1A;92401502319;Ne;2;0;0;2
18489;Vaivorykštė;1B;95055039627;Taip;4;0;0;4
18490;Vaivorykštė;1B;2299368368;Taip;4;0;0;4
18491;Vaivorykštė;1B;49976650682;Taip;2;0;0;2
18492;Vaivorykštė;1C;83397538797;Taip;9;0;0;9
18493;Vaivorykštė;1C;5392153410;Taip;8;0;0;8
18494;Vaivorykštė;1C;1987591278;Taip;3;0;0;3
18495;Vaivorykštė;1C;6291387032;Taip;6;0;0;6
18496;Vaivorykštė;GOROŠKI;7706526762;Taip;6;0;0;6
18497;Vaivorykštė;GOROŠKI;2523377321;Taip;6;0;0;6
18498;Vaduvos;PAGRANDUKAI;1431863758;Taip;0;1;0;1
18499;Vaduvos;PAGRANDUKAI;8408017356;Taip;0;11;4;15
18500;Vaduvos;PAGRANDUKAI;72724196791;Taip;6;11;3;20
18501;Vaduvos;PAGRANDUKAI;9371067563;Taip;0;7;0;7
18502;Vaduvos;PAGRANDUKAI;6425640531;Taip;12;0;0;12
18503;Vaduvos;PAGRANDUKAI;4029586203;Taip;0;1;0;1
18504;Vaduvos;PAGRANDUKAI;73800920781;Taip;0;1;8;9
18505;Vaduvos;PAGRANDUKAI;18035723255;Taip;0;0;2;2
18506;Vaduvos;PAGRANDUKAI;5954492368;Taip;0;7;0;7
18507;Vaduvos;PAGRANDUKAI;7397068779;Ne;0;5;0;5
18508;Vaduvos;PAGRANDUKAI;8875709110;Taip;0;3;0;3
18509;Vaduvos;PAGRANDUKAI;7305111076;Taip;14;3;0;17
18510;Vaduvos;PAGRANDUKAI;68848152670;Ne;7;10;0;17
18511;Vaduvos;PAGRANDUKAI;4105978403;Taip;0;2;0;2
18512;Vaduvos;PAGRANDUKAI;5428067167;Taip;0;0;9;9
18513;Vaduvos;PAGRANDUKAI;3699578284;Taip;9;6;0;15
18514;Vaduvos;PAGRANDUKAI;8299189235;Taip;22;0;0;22
18515;Vaduvos;PAGRANDUKAI;9540008495;Taip;5;0;0;5
18516;Vaduvos;PAGRANDUKAI;7493037613;Taip;0;11;0;11
18517;Vaduvos;PAGRANDUKAI;7163839896;Taip;0;11;0;11
18518;Vaduvos;KODĖLČIUKAI;3010510262;Taip;9;5;0;14
18519;Vaduvos;KODĖLČIUKAI;9429028460;Taip;5;1;0;6
18520;Vaduvos;KODĖLČIUKAI;6210729584;Taip;4;11;0;15
18521;Vaduvos;KODĖLČIUKAI;9606193112;Taip;12;0;0;12
18522;Vaduvos;KODĖLČIUKAI;4177935331;Taip;0;8;0;8
18523;Vaduvos;KODĖLČIUKAI;9983148737;Taip;0;3;0;3
18524;Vaduvos;KODĖLČIUKAI;9072097216;Taip;5;0;4;9
18525;Vaduvos;KODĖLČIUKAI;6810198013;Taip;6;1;0;7
18526;Vaduvos;KODĖLČIUKAI;3641822841;Taip;16;0;3;19
18527;Vaduvos;KODĖLČIUKAI;4270137614;Taip;6;0;0;6
18528;Vaduvos;KODĖLČIUKAI;3682708061;Taip;9;0;0;9
18529;Vaduvos;KODĖLČIUKAI;5262165284;Taip;5;0;1;6
18530;Vaduvos;KODĖLČIUKAI;8603418399;Taip;22;0;0;22
18531;Vaduvos;KODĖLČIUKAI;3096104197;Taip;22;0;0;22
18532;Vaduvos;KODĖLČIUKAI;5761137540;Taip;7;6;0;13
18533;Vaduvos;KODĖLČIUKAI;9597857664;Taip;6;0;0;6
18534;Vaduvos;KODĖLČIUKAI;1054097622;Ne;12;0;0;12
18535;Vaduvos;KODĖLČIUKAI;6013737546;Taip;0;0;19;19
18536;Vaduvos;KODĖLČIUKAI;6991960029;Taip;0;7;0;7
18537;Vaduvos;KODĖLČIUKAI;4789480822;Taip;10;8;0;18
18538;Vaduvos;KODĖLČIUKAI;3164402142;Taip;9;0;0;9
18539;Vaduvos;SMALSUČIAI;3555513755;Ne;0;11;2;13
18540;Vaduvos;SMALSUČIAI;2184711783;Taip;0;2;0;2
18541;Vaduvos;SMALSUČIAI;5573145836;Taip;0;6;2;8
18542;Vaduvos;SMALSUČIAI;7337663549;Taip;0;5;0;5
18543;Vaduvos;SMALSUČIAI;5055972872;Taip;10;2;0;12
18544;Vaduvos;SMALSUČIAI;1423148023;Taip;0;8;0;8
18545;Vaduvos;SMALSUČIAI;3091707832;Ne;6;4;0;10
18546;Vaduvos;SMALSUČIAI;87008942241;Taip;0;1;5;6
18547;Vaduvos;SMALSUČIAI;7181151562;Ne;0;1;0;1
18548;Vaduvos;SMALSUČIAI;7431411663;Taip;0;8;0;8
18549;Vaduvos;SMALSUČIAI;2257135127;Taip;12;0;4;16
18550;Vaduvos;SMALSUČIAI;6462126837;Taip;0;1;0;1
18551;Vaduvos;SMALSUČIAI;6213672547;Taip;13;0;0;13
18552;Vaduvos;SMALSUČIAI;1265287458;Taip;16;0;1;17
18553;Vaduvos;SMALSUČIAI;3948025914;Taip;0;0;12;12
18554;Vaduvos;SMALSUČIAI;7508333714;Ne;0;4;0;4
18555;Vaduvos;SMALSUČIAI;3925021238;Taip;11;0;1;12
18556;Vaduvos;SMALSUČIAI;9384395948;Ne;0;0;1;1
18557;Vaduvos;GILIUKAI;1277811729;Taip;9;7;0;16
18558;Vaduvos;GILIUKAI;1969325922;Taip;0;7;0;7
18559;Vaduvos;GILIUKAI;5376707663;Ne;4;1;2;7
18560;Vaduvos;GILIUKAI;6409466338;Ne;9;1;0;10
18561;Vaduvos;GILIUKAI;2835635250;Taip;0;0;5;5
18562;Vaduvos;GILIUKAI;2939561403;Taip;14;0;1;15
18563;Vaduvos;GILIUKAI;8188374113;Taip;0;8;0;8
18564;Vaduvos;GILIUKAI;6514406042;Taip;4;0;4;8
18565;Vaduvos;GILIUKAI;3057729267;Taip;22;0;0;22
18566;Vaduvos;GILIUKAI;6346625714;Taip;10;0;1;11
18567;Vaduvos;GILIUKAI;8580834401;Taip;7;0;1;8
18568;Vaduvos;GILIUKAI;9167796462;Taip;9;1;2;12
18569;Vaduvos;GILIUKAI;6276149710;Ne;0;0;11;11
18570;Vaduvos;GILIUKAI;6572776966;Taip;6;0;1;7
18571;Vaduvos;GILIUKAI;6676167440;Ne;0;1;5;6
18572;Vaduvos;GILIUKAI;2957685586;Taip;22;0;0;22
18573;Vaduvos;GILIUKAI;3540548094;Taip;17;0;0;17
18574;Vaduvos;GILIUKAI;8964194121;Taip;0;0;8;8
18575;Vaduvos;GILIUKAI;5297217576;Taip;8;5;0;13
18576;Vaduvos;GILIUKAI;5010914832;Taip;24;0;0;24
18577;Vaduvos;GILIUKAI;4030891958;Taip;0;0;10;10
18578;Vaduvos;GILIUKAI;7730737705;Taip;9;0;0;9
18579;Vaduvos;GILIUKAI;2011976336;Taip;9;0;0;9
18580;Vaduvos;BORUŽĖLĖS;2277525837;Taip;0;1;2;3
18581;Vaduvos;BORUŽĖLĖS;6439773886;Taip;0;18;0;18
18582;Vaduvos;BORUŽĖLĖS;5634252033;Taip;8;0;0;8
18583;Vaduvos;BORUŽĖLĖS;6593754016;Taip;11;5;0;16
18584;Vaduvos;BORUŽĖLĖS;7521846747;Taip;10;0;0;10
18585;Vaduvos;BORUŽĖLĖS;1422507884;Taip;12;11;0;23
18586;Vaduvos;BORUŽĖLĖS;3461756429;Taip;1;1;0;2
18587;Vaduvos;BORUŽĖLĖS;8324927031;Taip;0;2;0;2
18588;Vaduvos;BORUŽĖLĖS;4465504676;Taip;10;2;0;12
18589;Vaduvos;BORUŽĖLĖS;7904713344;Taip;11;3;0;14
18590;Vaduvos;BORUŽĖLĖS;2417613291;Taip;10;0;6;16
18591;Vaduvos;BORUŽĖLĖS;5717064754;Ne;9;0;0;9
18592;Vaduvos;BORUŽĖLĖS;8064111922;Taip;20;0;1;21
18593;Vaduvos;BORUŽĖLĖS;2923920649;Taip;13;0;0;13
18594;Vaduvos;BORUŽĖLĖS;6552763746;Taip;13;0;0;13
18595;Vaduvos;BORUŽĖLĖS;3255011809;Taip;0;4;0;4
18596;Vaduvos;BORUŽĖLĖS;8946940285;Taip;0;13;0;13
18597;Vaduvos;BORUŽĖLĖS;9188471756;Taip;8;0;0;8
18598;Vaduvos;BORUŽĖLĖS;7169054113;Taip;0;2;0;2
18599;Vaduvos;BORUŽĖLĖS;2366843609;Taip;5;1;0;6
18600;Vaduvos;BORUŽĖLĖS;1924714755;Taip;5;0;3;8
18601;Vaduvos;DRUGELIAI;4936598927;Taip;17;1;1;19
18602;Vaduvos;DRUGELIAI;2341467486;Taip;18;0;0;18
18603;Vaduvos;DRUGELIAI;5510687497;Ne;5;5;0;10
18604;Vaduvos;DRUGELIAI;9824469881;Taip;0;0;1;1
18605;Vaduvos;DRUGELIAI;5915272436;Ne;12;0;0;12
18606;Vaduvos;DRUGELIAI;4238942070;Taip;13;1;2;16
18607;Vaduvos;DRUGELIAI;1539465611;Taip;4;0;1;5
18608;Vaduvos;DRUGELIAI;8384302877;Taip;20;0;0;20
18609;Vaduvos;DRUGELIAI;6770559352;Taip;8;0;3;11
18610;Vaduvos;DRUGELIAI;4856601924;Taip;11;1;0;12
18611;Vaduvos;DRUGELIAI;3477273224;Taip;7;1;0;8
18612;Vaduvos;DRUGELIAI;2452309232;Taip;0;3;0;3
18613;Vaduvos;DRUGELIAI;6776150749;Ne;10;0;3;13
18614;Vaduvos;DRUGELIAI;4587836073;Taip;7;8;0;15
18615;Vaduvos;DRUGELIAI;9333495119;Taip;10;2;0;12
18616;Vaduvos;DRUGELIAI;7597268115;Taip;5;0;1;6
18617;Vaduvos;DRUGELIAI;8400344609;Taip;17;0;0;17
18618;Vaduvos;DRUGELIAI;2789503381;Taip;1;1;1;3
18619;Vaduvos;DRUGELIAI;1987969267;Taip;22;0;0;22
18620;Vaduvos;DRUGELIAI;8990472878;Ne;8;0;0;8
18621;Vaduvos;DRUGELIAI;2717887489;Taip;6;11;0;17
18622;Vaduvos;DRUGELIAI;5881009426;Taip;6;1;0;7
18623;Vaduvos;RIEŠUTĖLIAI;6611531526;Taip;5;0;7;12
18624;Vaduvos;RIEŠUTĖLIAI;1466282653;Taip;13;0;0;13
18625;Vaduvos;RIEŠUTĖLIAI;3206096414;Ne;9;0;1;10
18626;Vaduvos;RIEŠUTĖLIAI;8055108164;Taip;7;1;0;8
18627;Vaduvos;RIEŠUTĖLIAI;5509202519;Taip;10;0;0;10
18628;Vaduvos;RIEŠUTĖLIAI;3855900628;Taip;13;0;0;13
18629;Vaduvos;RIEŠUTĖLIAI;4576510280;Taip;8;0;0;8
18630;Vaduvos;RIEŠUTĖLIAI;5775152939;Taip;22;0;1;23
18631;Vaduvos;RIEŠUTĖLIAI;3060409258;Taip;3;0;0;3
18632;Vaduvos;RIEŠUTĖLIAI;8070494719;Taip;9;0;1;10
18633;Vaduvos;RIEŠUTĖLIAI;9232960362;Taip;20;0;0;20
18634;Vaduvos;RIEŠUTĖLIAI;7425991335;Taip;7;6;0;13
18635;Vaduvos;RIEŠUTĖLIAI;7592658267;Taip;9;0;3;12
18636;Vaduvos;RIEŠUTĖLIAI;8533315132;Taip;6;0;0;6
18637;Vaduvos;RIEŠUTĖLIAI;2508650990;Taip;7;5;0;12
18638;Vaduvos;RIEŠUTĖLIAI;6943057114;Taip;7;0;1;8
18639;Vaduvos;RIEŠUTĖLIAI;8669267296;Taip;10;7;0;17
18640;Vaduvos;RIEŠUTĖLIAI;1736248725;Taip;14;3;0;17
18641;Vaduvos;"1 klasė";3174998523;Ne;0;2;0;2
18642;Vaduvos;"1 klasė";1825188497;Taip;1;7;0;8
18643;Vaduvos;"1 klasė";3722349868;Taip;0;2;0;2
18644;Vaduvos;"1 klasė";13888236429;Taip;0;1;0;1
18645;Vaduvos;"1 klasė";5307128703;Taip;0;1;0;1
18646;Vaduvos;"1 klasė";6128582180;Taip;5;2;0;7
18647;Vaduvos;"1 klasė";62183976729;Taip;0;1;0;1
18648;Vaduvos;"1 klasė";93702732546;Taip;0;1;0;1
18649;Vaduvos;"1 klasė";15757662594;Taip;0;1;0;1
18650;Vaduvos;"1 klasė";41870343319;Taip;0;1;0;1
18651;Vaduvos;"1 klasė";4513707989;Taip;3;1;0;4
18652;Vaduvos;"1 klasė";68937983441;Taip;0;1;0;1
18653;Vaduvos;"1 klasė";59616893535;Taip;0;1;0;1
18654;Vaduvos;"1 klasė";22641388717;Taip;0;1;0;1
18655;Vaduvos;"1 klasė";21499108813;Taip;0;3;0;3
18656;Vaduvos;"1 klasė";79437154441;Taip;0;1;0;1
18657;Vaduvos;"1 klasė";46608435244;Taip;0;14;0;14
18658;Vaduvos;"1 klasė";61046090149;Taip;0;1;0;1
18659;Vaduvos;"1 klasė";56280470781;Ne;0;1;0;1
18660;Vaduvos;"1 klasė";11202010413;Taip;0;22;0;22
18661;Vaduvos;"1 klasė";1370696345;Taip;0;1;0;1
18662;Vaduvos;"1 klasė";4342471835;Taip;0;1;0;1
18663;Vaduvos;"1 klasė";9112649520;Taip;0;2;0;2
18664;Vaduvos;"1 klasė";1599595256;Taip;0;1;0;1
18665;Vaduvos;"1 klasė";5435336235;Taip;0;1;0;1
18666;Vaduvos;"1 klasė";1681367373;Taip;0;8;0;8
18667;Vaduvos;"3 klasė";97423576166;Taip;5;1;0;6
18668;Vaduvos;"3 klasė";38504924027;Taip;0;6;0;6
18669;Vaduvos;"3 klasė";96148085691;Taip;0;1;0;1
18670;Vaduvos;"3 klasė";12330772986;Ne;0;3;0;3
18671;Vaduvos;"3 klasė";33277362439;Ne;0;5;0;5
18672;Vaduvos;"3 klasė";32138087379;Taip;0;22;0;22
18673;Vaduvos;"3 klasė";67324784528;Taip;0;1;0;1
18674;Vaduvos;"3 klasė";4807104855;Taip;0;1;0;1
18675;Vaduvos;"3 klasė";2181614424;Taip;2;1;0;3
18676;Vaduvos;"3 klasė";2019573643;Taip;10;2;0;12
18677;Vaduvos;"3 klasė";27419094487;Taip;0;2;0;2
18678;Vaduvos;"3 klasė";89793734700;Taip;0;1;0;1
18679;Vaduvos;"3 klasė";17473821556;Taip;0;22;0;22
18680;Vaduvos;"3 klasė";53866301875;Ne;0;22;0;22
18681;Vaduvos;"3 klasė";7786986697;Taip;5;1;0;6
18682;Vaduvos;"3 klasė";9147332638;Taip;0;1;0;1
18683;Vaduvos;"3 klasė";1532675814;Taip;0;1;0;1
18684;Vaduvos;"3 klasė";98259624669;Taip;0;1;0;1
18685;Vaduvos;"3 klasė";36931517006;Taip;0;2;0;2
18686;Vaduvos;"3 klasė";61243424057;Taip;0;1;0;1
18687;Vaduvos;"3 klasė";30979103892;Taip;0;1;0;1
18688;Vaduvos;"3 klasė";78245732319;Taip;0;1;0;1
18689;Vaduvos;"3 klasė";48433447683;Taip;0;13;0;13
18690;Vaduvos;"3 klasė";85090873161;Ne;5;22;0;27
18691;Vaduvos;"3 klasė";41272273463;Ne;0;12;0;12
18692;Vaduvos;"4 klasė";96473212525;Taip;0;1;0;1
18693;Vaduvos;"4 klasė";75428164558;Taip;0;1;0;1
18694;Vaduvos;"4 klasė";63286903462;Taip;0;8;0;8
18695;Vaduvos;"4 klasė";13721939854;Taip;0;1;0;1
18696;Vaduvos;"4 klasė";1171210935;Ne;0;1;0;1
18697;Vaduvos;"4 klasė";7172286009;Taip;0;6;0;6
18698;Vaduvos;"4 klasė";6049882391;Ne;8;22;0;30
18699;Vaduvos;"4 klasė";38013859931;Taip;0;1;0;1
18700;Vaduvos;"4 klasė";4591744662;Taip;0;2;0;2
18701;Vaduvos;"4 klasė";9149523910;Taip;0;2;0;2
18702;Vaduvos;"4 klasė";76662161382;Taip;0;2;0;2
18703;Vaduvos;"4 klasė";26934740147;Taip;0;9;0;9
18704;Vaduvos;"4 klasė";18300713872;Taip;0;22;0;22
18705;Vaduvos;"4 klasė";768455288;Taip;0;4;0;4
18706;Vaduvos;"4 klasė";1768173501;Taip;7;3;0;10
18707;Vaduvos;"4 klasė";60531886576;Taip;0;1;0;1
18708;Vaduvos;"4 klasė";38462664426;Ne;0;3;0;3
18709;Vaduvos;"4 klasė";1821644443;Ne;0;1;0;1
18710;Vaduvos;"2 B klasė";95104294893;Taip;20;2;0;22
18711;Vaduvos;"2 B klasė";40872193458;Taip;0;1;0;1
18712;Vaduvos;"2 B klasė";6500567162;Taip;0;8;0;8
18713;Vaduvos;"2 B klasė";78931952732;Ne;0;3;0;3
18714;Vaduvos;"2 B klasė";1241148402;Ne;0;2;0;2
18715;Vaduvos;"2 B klasė";66359913774;Taip;0;1;0;1
18716;Vaduvos;"2 B klasė";24887196729;Ne;0;2;0;2
18717;Vaduvos;"2 B klasė";39687066893;Taip;0;1;0;1
18718;Vaduvos;"2 B klasė";64074141491;Taip;0;4;0;4
18719;Vaduvos;"2 B klasė";93924290247;Taip;0;6;0;6
18720;Vaduvos;"2 B klasė";47465933557;Taip;0;22;0;22
18721;Vaduvos;"2 B klasė";62521006557;Taip;0;3;0;3
18722;Vaduvos;"2 B klasė";16882774330;Taip;0;7;0;7
18723;Vaduvos;"2 B klasė";3259114583;Taip;7;1;0;8
18724;Vaduvos;"2 B klasė";87671358423;Taip;0;22;0;22
18725;Vaduvos;"2 B klasė";55138588393;Taip;0;3;0;3
18726;Vaduvos;"2 B klasė";3310156076;Ne;0;10;0;10
18727;Vaduvos;"2 A klasė";6279678482;Ne;0;1;0;1
18728;Vaduvos;"2 A klasė";96892752634;Taip;0;2;0;2
18729;Vaduvos;"2 A klasė";61243200177;Taip;5;1;0;6
18730;Vaduvos;"2 A klasė";62703428759;Taip;0;1;0;1
18731;Vaduvos;"2 A klasė";68420568339;Taip;0;5;0;5
18732;Vaduvos;"2 A klasė";49738318631;Taip;0;2;0;2
18733;Vaduvos;"2 A klasė";65647119496;Taip;0;3;0;3
18734;Vaduvos;"2 A klasė";19390879176;Taip;0;1;0;1
18735;Vaduvos;"2 A klasė";6155494370;Ne;0;1;0;1
18736;Vaduvos;"2 A klasė";1139509471;Taip;0;22;0;22
18737;Vaduvos;"2 A klasė";70693742936;Taip;0;3;0;3
18738;Vaduvos;"2 A klasė";1010061503;Taip;0;12;0;12
18739;Vaduvos;"2 A klasė";1107557891;Taip;0;3;0;3
18740;Vaduvos;"2 A klasė";8802765960;Ne;0;1;0;1
18741;Vaduvos;"2 A klasė";3172047211;Taip;0;1;0;1
18742;Vilkpėdės;BORUŽĖLĖS;8002436634;Taip;13;0;0;13
18743;Vilkpėdės;BORUŽĖLĖS;1249504082;Taip;7;0;5;12
18744;Vilkpėdės;BORUŽĖLĖS;4052026470;Taip;13;0;0;13
18745;Vilkpėdės;BORUŽĖLĖS;4726171678;Taip;7;0;0;7
18746;Vilkpėdės;BORUŽĖLĖS;7519472444;Taip;1;0;0;1
18747;Vilkpėdės;BORUŽĖLĖS;3991785883;Taip;0;0;2;2
18748;Vilkpėdės;BORUŽĖLĖS;9334610111;Taip;9;0;0;9
18749;Vilkpėdės;BORUŽĖLĖS;7992484314;Taip;10;0;0;10
18750;Vilkpėdės;BORUŽĖLĖS;5050493757;Taip;17;0;0;17
18751;Vilkpėdės;BORUŽĖLĖS;8217972925;Taip;6;2;0;8
18752;Vilkpėdės;BORUŽĖLĖS;7805866055;Taip;17;0;0;17
18753;Vilkpėdės;BORUŽĖLĖS;3994451071;Taip;23;0;0;23
18754;Vilkpėdės;BORUŽĖLĖS;2529188623;Taip;13;0;0;13
18755;Vilkpėdės;BORUŽĖLĖS;5569182344;Taip;12;0;0;12
18756;Vilkpėdės;BORUŽĖLĖS;5677284428;Taip;13;0;0;13
18757;Vilkpėdės;SKRUZDĖLIUKAI;7661268641;Taip;6;1;0;7
18758;Vilkpėdės;SKRUZDĖLIUKAI;4018140154;Taip;14;0;6;20
18759;Vilkpėdės;SKRUZDĖLIUKAI;2419661008;Taip;3;1;3;7
18760;Vilkpėdės;SKRUZDĖLIUKAI;7114183123;Taip;0;1;1;2
18761;Vilkpėdės;SKRUZDĖLIUKAI;8804335248;Taip;0;1;0;1
18762;Vilkpėdės;SKRUZDĖLIUKAI;2525399410;Taip;8;0;0;8
18763;Vilkpėdės;SKRUZDĖLIUKAI;6198736925;Taip;0;0;1;1
18764;Vilkpėdės;SKRUZDĖLIUKAI;5812430367;Taip;10;1;0;11
18765;Vilkpėdės;SKRUZDĖLIUKAI;1478022307;Taip;0;6;0;6
18766;Vilkpėdės;SKRUZDĖLIUKAI;2205143759;Ne;0;2;1;3
18767;Vilkpėdės;SKRUZDĖLIUKAI;6598572049;Taip;0;0;2;2
18768;Vilkpėdės;SKRUZDĖLIUKAI;7931496783;Taip;2;9;0;11
18769;Vilkpėdės;SKRUZDĖLIUKAI;2418313731;Taip;32;1;0;33
18770;Vilkpėdės;SKRUZDĖLIUKAI;1342167313;Taip;0;18;0;18
18771;Vilkpėdės;SKRUZDĖLIUKAI;1838974989;Ne;0;18;0;18
18772;Vilkpėdės;SKRUZDĖLIUKAI;5334238235;Taip;5;0;0;5
18773;Vilkpėdės;SKRUZDĖLIUKAI;2703704892;Ne;6;1;0;7
18774;Vilkpėdės;SKRUZDĖLIUKAI;8385974099;Taip;10;0;0;10
18775;Vilkpėdės;SKRUZDĖLIUKAI;6671311193;Taip;0;0;3;3
18776;Vilkpėdės;SKRUZDĖLIUKAI;1985540746;Ne;9;1;9;19
18777;Vilkpėdės;DRUGELIAI;1040357501;Taip;30;0;0;30
18778;Vilkpėdės;DRUGELIAI;6876470245;Taip;30;0;0;30
18779;Vilkpėdės;DRUGELIAI;8431620518;Taip;2;2;0;4
18780;Vilkpėdės;DRUGELIAI;1655396296;Taip;15;0;0;15
18781;Vilkpėdės;DRUGELIAI;5076206526;Taip;0;7;0;7
18782;Vilkpėdės;DRUGELIAI;3611416887;Taip;0;7;0;7
18783;Vilkpėdės;DRUGELIAI;7008659662;Taip;5;0;0;5
18784;Vilkpėdės;DRUGELIAI;9501254301;Taip;3;1;0;4
18785;Vilkpėdės;DRUGELIAI;4998396593;Taip;18;0;0;18
18786;Vilkpėdės;DRUGELIAI;1278300322;Taip;0;1;0;1
18787;Vilkpėdės;DRUGELIAI;9797550851;Ne;11;0;0;11
18788;Vilkpėdės;ŽIOGELIAI;1396827668;Taip;10;0;0;10
18789;Vilkpėdės;ŽIOGELIAI;5551822633;Taip;15;13;0;28
18790;Vilkpėdės;ŽIOGELIAI;9544418642;Taip;8;0;0;8
18791;Vilkpėdės;ŽIOGELIAI;1063740772;Taip;0;2;0;2
18792;Vilkpėdės;ŽIOGELIAI;3666145718;Taip;12;4;0;16
18793;Vilkpėdės;ŽIOGELIAI;5633014328;Taip;6;0;0;6
18794;Vilkpėdės;ŽIOGELIAI;5422061533;Taip;4;0;4;8
18795;Vilkpėdės;ŽIOGELIAI;4311938034;Taip;0;0;4;4
18796;Vilkpėdės;ŽIOGELIAI;5346798201;Taip;8;0;0;8
18797;Vilkpėdės;ŽIOGELIAI;1609823694;Taip;7;0;2;9
18798;Vilkpėdės;ŽIOGELIAI;7634076203;Taip;12;0;0;12
18799;Vilkpėdės;ŽIOGELIAI;6690742997;Taip;8;5;0;13
18800;Vilkpėdės;ŽIOGELIAI;3350784810;Taip;6;3;0;9
18801;Vilkpėdės;ŽIOGELIAI;1655985778;Taip;22;0;0;22
18802;Vilkpėdės;ŽIOGELIAI;3664125930;Ne;10;0;0;10
18803;Vilkpėdės;ŽIOGELIAI;3737265597;Taip;11;3;0;14
18804;Vilkpėdės;ŽIOGELIAI;2241104719;Taip;0;0;6;6
18805;Vilkpėdės;ŽIOGELIAI;8423972962;Taip;3;2;1;6
18806;Vilkpėdės;ŽIOGELIAI;1537270256;Taip;10;2;5;17
18807;Vilkpėdės;ŽIOGELIAI;3229559339;Taip;10;2;5;17
18808;Vilkpėdės;ŽIOGELIAI;8783790519;Ne;11;3;0;14
18809;Vilkpėdės;BITUTĖS;6418829930;Taip;0;12;0;12
18810;Vilkpėdės;BITUTĖS;1633942236;Taip;0;10;0;10
18811;Vilkpėdės;BITUTĖS;8484873068;Taip;5;0;0;5
18812;Vilkpėdės;BITUTĖS;2503128176;Ne;11;0;0;11
18813;Vilkpėdės;BITUTĖS;9570469277;Ne;10;1;5;16
18814;Vilkpėdės;BITUTĖS;5420512675;Taip;0;0;8;8
18815;Vilkpėdės;BITUTĖS;8613778606;Taip;12;3;0;15
18816;Vilkpėdės;BITUTĖS;7991758361;Taip;0;4;0;4
18817;Vilkpėdės;BITUTĖS;2736318576;Taip;7;0;0;7
18818;Vilkpėdės;BITUTĖS;6064336759;Taip;12;1;0;13
18819;Vilkpėdės;BITUTĖS;5577199802;Taip;6;1;0;7
18820;Vilkpėdės;BITUTĖS;8930504912;Ne;1;18;0;19
18821;Vilkpėdės;BITUTĖS;3303872633;Taip;10;5;0;15
18822;Vilkpėdės;BITUTĖS;5972405023;Ne;14;0;0;14
18823;Vilkpėdės;BITUTĖS;4485811377;Ne;4;6;0;10
18824;Vilkpėdės;BITUTĖS;5274855225;Taip;33;0;0;33
18825;Vilkpėdės;BITUTĖS;8860791478;Taip;14;1;0;15
18826;Vilkpėdės;BITUTĖS;7829343719;Taip;11;0;6;17
18827;Vilkpėdės;"4 klasė";14499651046;Ne;0;5;0;5
18828;Vilkpėdės;"4 klasė";90217345315;Taip;0;1;0;1
18829;Vilkpėdės;"4 klasė";51286525404;Taip;2;1;0;3
18830;Vilkpėdės;"4 klasė";49513181091;Ne;14;1;0;15
18831;Vilkpėdės;"4 klasė";37450374921;Taip;11;3;0;14
18832;Vilkpėdės;"4 klasė";36704555745;Taip;5;1;0;6
18833;Vilkpėdės;"4 klasė";1024429836;Taip;0;1;0;1
18834;Vilkpėdės;"4 klasė";66356984763;Taip;0;9;0;9
18835;Vilkpėdės;"4 klasė";88279045901;Taip;4;7;0;11
18836;Vilkpėdės;"4 klasė";66451097025;Taip;4;1;0;5
18837;Vilkpėdės;"4 klasė";2806307083;Taip;2;3;0;5
18838;Vilkpėdės;"4 klasė";51799865091;Taip;0;1;0;1
18839;Vilkpėdės;"4 klasė";79269485254;Taip;1;4;0;5
