Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
9039;Skroblinukas;DRUGELIŲ;4532268875;Taip;0;18;0;18
9040;Skroblinukas;DRUGELIŲ;86542450905;Taip;0;22;0;22
9041;Skroblinukas;DRUGELIŲ;54750454175;Taip;0;3;0;3
9042;Skroblinukas;DRUGELIŲ;3636028890;Taip;0;22;0;22
9043;Skroblinukas;DRUGELIŲ;2079452635;Taip;0;18;0;18
9044;Skroblinukas;DRUGELIŲ;1510927547;Taip;0;18;0;18
9045;Skroblinukas;DRUGELIŲ;2325940694;Taip;0;22;0;22
9046;Skroblinukas;DRUGELIŲ;15977832913;Taip;0;22;0;22
9047;Skroblinukas;DRUGELIŲ;5068339590;Taip;0;14;0;14
9048;Skroblinukas;DRUGELIŲ;3580045988;Taip;0;20;0;20
9049;Skroblinukas;DRUGELIŲ;1005726705;Taip;0;10;0;10
9050;Skroblinukas;DRUGELIŲ;1791669956;Taip;0;22;0;22
9051;Skroblinukas;DRUGELIŲ;7184817010;Taip;0;2;0;2
9052;Skroblinukas;DRUGELIŲ;1109895463;Ne;0;13;0;13
9053;Skroblinukas;DRUGELIŲ;4272941994;Taip;0;13;0;13
9054;Skroblinukas;PELĖDŽIUKŲ;5975039463;Taip;0;18;0;18
9055;Skroblinukas;PELĖDŽIUKŲ;63514584063;Taip;0;22;0;22
9056;Skroblinukas;PELĖDŽIUKŲ;1000422430;Taip;0;14;0;14
9057;Skroblinukas;PELĖDŽIUKŲ;1556675902;Taip;0;22;0;22
9058;Skroblinukas;PELĖDŽIUKŲ;7666122737;Taip;0;16;0;16
9059;Skroblinukas;PELĖDŽIUKŲ;3864043251;Taip;0;22;0;22
9060;Skroblinukas;PELĖDŽIUKŲ;1759830058;Taip;0;1;0;1
9061;Skroblinukas;PELĖDŽIUKŲ;1471842192;Taip;0;9;0;9
9062;Skroblinukas;PELĖDŽIUKŲ;1382981497;Taip;0;12;0;12
9063;Skroblinukas;PELĖDŽIUKŲ;29908502973;Taip;0;22;0;22
9064;Skroblinukas;PELĖDŽIUKŲ;1220311458;Taip;0;22;0;22
9065;Skroblinukas;PELĖDŽIUKŲ;1599112927;Taip;0;21;0;21
9066;Skroblinukas;PELĖDŽIUKŲ;95946607624;Taip;0;6;0;6
9067;Skroblinukas;PELĖDŽIUKŲ;8150037173;Taip;0;1;0;1
9068;Skroblinukas;PELĖDŽIUKŲ;1898486832;Taip;0;11;0;11
9069;Skroblinukas;PELĖDŽIUKŲ;1515227489;Ne;0;9;0;9
9070;Skroblinukas;PELĖDŽIUKŲ;76523308405;Ne;0;22;0;22
9071;Skroblinukas;PELĖDŽIUKŲ;1602978649;Taip;0;12;0;12
9072;Skroblinukas;PELĖDŽIUKŲ;1258044022;Taip;0;7;0;7
9073;Skroblinukas;PELĖDŽIUKŲ;39209870512;Taip;0;17;0;17
9074;Skroblinukas;PELĖDŽIUKŲ;4914479407;Taip;0;12;0;12
9075;Skroblinukas;PELĖDŽIUKŲ;1847074960;Taip;0;12;0;12
9076;Smalsučiai;Žibuoklės;46376560575;Taip;0;22;0;22
9077;Smalsučiai;Žibuoklės;68726523946;Ne;0;21;0;21
9078;Smalsučiai;Žibuoklės;50803234873;Taip;0;20;0;20
9079;Smalsučiai;Žibuoklės;1760728524;Taip;0;9;0;9
9080;Smalsučiai;Žibuoklės;85358131888;Taip;0;22;0;22
9081;Smalsučiai;Žibuoklės;51861969442;Taip;0;22;0;22
9082;Smalsučiai;Žibuoklės;82746324948;Ne;0;22;0;22
9083;Smalsučiai;Žibuoklės;51889095612;Taip;0;22;0;22
9084;Smalsučiai;Žibuoklės;4258713607;Taip;0;22;0;22
9085;Smalsučiai;Žibuoklės;68097436766;Taip;0;22;0;22
9086;Smalsučiai;Žibuoklės;85352082436;Taip;0;11;0;11
9087;Smalsučiai;Žibuoklės;40922293471;Taip;0;7;0;7
9088;Smalsučiai;Žibuoklės;83056178108;Taip;0;5;0;5
9089;Smalsučiai;Žibuoklės;85342418658;Taip;0;12;0;12
9090;Smalsučiai;Žibuoklės;1023262986;Taip;0;7;0;7
9091;Smalsučiai;Žibuoklės;83033796468;Taip;0;22;0;22
9092;Smalsučiai;Žibuoklės;62767756842;Taip;0;4;0;4
9093;Smalsučiai;Žibuoklės;2099765750;Taip;0;22;0;22
9094;Smalsučiai;Žibuoklės;9512217842;Taip;0;22;0;22
9095;Smalsučiai;Žibuoklės;56779125767;Taip;0;14;0;14
9096;Smalsučiai;Žibuoklės;97809921080;Taip;0;22;0;22
9097;Smalsučiai;Žibuoklės;2021640036;Taip;0;22;0;22
9098;Smalsučiai;Aitvarų;67243805772;Taip;0;9;0;9
9099;Smalsučiai;Aitvarų;71839472863;Taip;0;1;0;1
9100;Smalsučiai;Aitvarų;26007606072;Taip;0;9;0;9
9101;Smalsučiai;Aitvarų;37375504483;Taip;0;3;0;3
9102;Smalsučiai;Aitvarų;55212746834;Taip;0;9;0;9
9103;Smalsučiai;Aitvarų;97665693700;Taip;0;9;0;9
9104;Smalsučiai;Aitvarų;70181610962;Ne;0;9;0;9
9105;Smalsučiai;Aitvarų;48426272721;Taip;0;7;0;7
9106;Smalsučiai;Aitvarų;12446167265;Taip;0;9;0;9
9107;Smalsučiai;Aitvarų;76405732236;Taip;0;2;0;2
9108;Smalsučiai;Aitvarų;68897306811;Taip;0;9;0;9
9109;Smalsučiai;Aitvarų;45731306499;Ne;0;9;0;9
9110;Smalsučiai;Aitvarų;1417945043;Taip;0;9;0;9
9111;Smalsučiai;Aitvarų;5631758578;Taip;0;9;0;9
9112;Smalsučiai;Aitvarų;95501158334;Taip;0;4;0;4
9113;Smalsučiai;Aitvarų;31748074403;Taip;0;1;0;1
9114;Smalsučiai;Aitvarų;1673246147;Taip;0;5;0;5
9115;Smalsučiai;Aitvarų;62387945180;Taip;0;1;0;1
9116;Smalsučiai;Aitvarų;1095159887;Taip;0;9;0;9
9117;Smalsučiai;Aitvarų;1424532027;Ne;0;9;0;9
9118;Smalsučiai;Aitvarų;1567576834;Taip;0;3;0;3
9119;Smalsučiai;Aitvarų;1965194010;Taip;0;9;0;9
9120;Smalsučiai;Sraigiukų;4004275398;Taip;0;4;0;4
9121;Smalsučiai;Sraigiukų;18980466605;Taip;0;8;0;8
9122;Smalsučiai;Sraigiukų;2036701320;Taip;0;9;0;9
9123;Smalsučiai;Sraigiukų;1597721199;Taip;0;9;0;9
9124;Smalsučiai;Sraigiukų;87920436781;Taip;0;9;0;9
9125;Smalsučiai;Sraigiukų;36701180571;Taip;0;9;0;9
9126;Smalsučiai;Sraigiukų;1968415573;Taip;0;4;0;4
9127;Smalsučiai;Sraigiukų;8572292571;Taip;0;5;0;5
9128;Smalsučiai;Sraigiukų;92460059853;Taip;0;9;0;9
9129;Smalsučiai;Sraigiukų;8604112256;Taip;0;9;0;9
9130;Smalsučiai;Sraigiukų;68583864690;Taip;0;9;0;9
9131;Smalsučiai;Sraigiukų;1830368274;Taip;0;9;0;9
9132;Smalsučiai;Sraigiukų;92129554371;Taip;0;9;0;9
9133;Smalsučiai;Sraigiukų;4655599359;Taip;0;9;0;9
9134;Smalsučiai;Sraigiukų;28055409190;Taip;0;6;0;6
9135;Smalsučiai;Sraigiukų;2112871055;Taip;0;1;0;1
9136;Smalsučiai;Sraigiukų;1453463899;Taip;0;8;0;8
9137;Smalsučiai;Sraigiukų;7037820869;Taip;0;1;0;1
9138;Smalsučiai;Sraigiukų;7450298541;Taip;0;4;0;4
9139;Smalsučiai;Sraigiukų;3792738445;Taip;0;9;0;9
9140;Smalsučiai;Saulučių;513516143;Taip;0;9;0;9
9141;Smalsučiai;Saulučių;32382108578;Taip;0;9;0;9
9142;Smalsučiai;Saulučių;25838645404;Taip;0;3;0;3
9143;Smalsučiai;Saulučių;54610929862;Taip;0;9;0;9
9144;Smalsučiai;Saulučių;96461087926;Taip;0;9;0;9
9145;Smalsučiai;Saulučių;98196404299;Taip;0;9;0;9
9146;Smalsučiai;Saulučių;66154228179;Taip;0;9;0;9
9147;Smalsučiai;Saulučių;94734585174;Taip;0;9;0;9
9148;Smalsučiai;Saulučių;73783991852;Taip;0;9;0;9
9149;Smalsučiai;Saulučių;47452987441;Taip;0;9;0;9
9150;Smalsučiai;Saulučių;81834985961;Taip;0;9;0;9
9151;Smalsučiai;Saulučių;1276659532;Taip;0;9;0;9
9152;Smalsučiai;Saulučių;55812291804;Taip;0;9;0;9
9153;Smalsučiai;Saulučių;16418705168;Taip;0;9;0;9
9154;Smalsučiai;Saulučių;63886240982;Taip;0;8;0;8
9155;Smalsučiai;Saulučių;57622458673;Ne;0;8;0;8
9156;Smalsučiai;Saulučių;73899364649;Taip;0;9;0;9
9157;Smalsučiai;Saulučių;1575017231;Taip;0;9;0;9
9158;Smalsučiai;Saulučių;6857124432;Taip;0;5;0;5
9159;Smalsučiai;Saulučių;1653798728;Taip;0;9;0;9
9160;Smalsučiai;Viščiukų;13763655324;Taip;0;6;0;6
9161;Smalsučiai;Viščiukų;2802867649;Taip;0;22;0;22
9162;Smalsučiai;Viščiukų;66281706978;Taip;0;1;0;1
9163;Smalsučiai;Viščiukų;30592434971;Taip;0;22;0;22
9164;Smalsučiai;Viščiukų;18717627431;Taip;0;14;0;14
9165;Smalsučiai;Viščiukų;26787916874;Taip;0;22;0;22
9166;Smalsučiai;Viščiukų;63575906792;Taip;0;22;0;22
9167;Smalsučiai;Viščiukų;27727844778;Taip;0;22;0;22
9168;Smalsučiai;Viščiukų;1514166474;Taip;0;5;0;5
9169;Smalsučiai;Viščiukų;37702522563;Taip;0;13;0;13
9170;Smalsučiai;Viščiukų;95945382872;Taip;0;6;0;6
9171;Smalsučiai;Viščiukų;96002139110;Taip;0;9;0;9
9172;Smalsučiai;Viščiukų;1893910089;Taip;5;8;0;13
9173;Smalsučiai;Viščiukų;1786097164;Ne;0;15;0;15
9174;Smalsučiai;Viščiukų;55385713527;Taip;0;16;0;16
9175;Smalsučiai;Viščiukų;78496301809;Taip;0;19;0;19
9176;Smalsučiai;Viščiukų;92961881271;Taip;0;20;0;20
9177;Smalsučiai;Viščiukų;66603023493;Taip;0;14;0;14
9178;Smalsučiai;Viščiukų;6264082741;Taip;0;22;0;22
9179;Smalsučiai;Viščiukų;30464130912;Taip;0;22;0;22
9180;Smalsučiai;Viščiukų;4732277124;Taip;0;15;0;15
9181;Smalsučiai;Boružėlių;9426629964;Ne;0;10;0;10
9182;Smalsučiai;Boružėlių;2208462326;Taip;0;21;0;21
9183;Smalsučiai;Boružėlių;6643253926;Taip;0;10;0;10
9184;Smalsučiai;Boružėlių;1473016908;Ne;0;16;0;16
9185;Smalsučiai;Boružėlių;6610166355;Taip;0;19;0;19
9186;Smalsučiai;Boružėlių;7226242747;Taip;0;16;0;16
9187;Smalsučiai;Boružėlių;6085020049;Taip;0;22;0;22
9188;Smalsučiai;Boružėlių;8340768848;Ne;0;12;0;12
9189;Smalsučiai;Boružėlių;6578328053;Taip;0;4;0;4
9190;Smalsučiai;Boružėlių;69450514879;Ne;0;19;0;19
9191;Smalsučiai;Boružėlių;4740303929;Taip;0;13;0;13
9192;Smalsučiai;Boružėlių;4046718551;Taip;0;12;0;12
9193;Smalsučiai;Boružėlių;7364431725;Taip;0;22;0;22
9194;Smalsučiai;Boružėlių;2694575252;Taip;0;10;0;10
9195;Smalsučiai;Boružėlių;2671403814;Taip;0;14;0;14
9196;Smalsučiai;Boružėlių;3063127699;Taip;0;22;0;22
9197;Smalsučiai;Boružėlių;2737886714;Taip;0;22;0;22
9198;Smalsučiai;Boružėlių;4858914868;Taip;0;22;0;22
9199;Smalsučiai;Zuikių;37584386087;Taip;0;2;0;2
9200;Smalsučiai;Zuikių;1384803468;Taip;0;10;0;10
9201;Smalsučiai;Zuikių;49637679464;Taip;0;6;0;6
9202;Smalsučiai;Zuikių;57517286591;Taip;0;2;0;2
9203;Smalsučiai;Zuikių;13761441573;Taip;0;3;0;3
9204;Smalsučiai;Zuikių;6208392231;Ne;0;10;0;10
9205;Smalsučiai;Nykštukų;2327930850;Taip;0;22;0;22
9206;Smalsučiai;Nykštukų;3787937467;Taip;0;20;0;20
9207;Smalsučiai;Nykštukų;4134975456;Taip;0;7;0;7
9208;Smalsučiai;Nykštukų;9155011285;Taip;0;22;0;22
9209;Smalsučiai;Nykštukų;9582225178;Ne;0;8;0;8
9210;Smalsučiai;Nykštukų;4566816316;Taip;0;9;0;9
9211;Smalsučiai;Nykštukų;1471941426;Taip;0;13;0;13
9212;Smalsučiai;Nykštukų;1458544456;Taip;0;16;0;16
9213;Smalsučiai;Nykštukų;4364810458;Taip;0;11;0;11
9214;Smalsučiai;Nykštukų;6469604093;Taip;0;4;0;4
9215;Smalsučiai;Nykštukų;6358800570;Taip;0;18;0;18
9216;Smalsučiai;Nykštukų;5184903287;Taip;0;10;0;10
9217;Smalsučiai;Nykštukų;7933302912;Taip;0;22;0;22
9218;Smalsučiai;Nykštukų;3757955200;Taip;0;22;0;22
9219;Smalsučiai;Nykštukų;5406430393;Taip;0;22;0;22
9220;Smalsučiai;Nykštukų;6899040199;Taip;0;10;0;10
9221;Smalsučiai;Nykštukų;9241738140;Taip;0;13;0;13
9222;Smalsučiai;Katinėlių;8259056296;Taip;0;17;0;17
9223;Smalsučiai;Katinėlių;9864518144;Taip;0;20;0;20
9224;Smalsučiai;Katinėlių;2958335372;Taip;0;12;0;12
9225;Smalsučiai;Katinėlių;6090391818;Taip;0;22;0;22
9226;Smalsučiai;Katinėlių;6577214344;Taip;0;22;0;22
9227;Smalsučiai;Katinėlių;7396172351;Taip;0;7;0;7
9228;Smalsučiai;Katinėlių;8977651419;Taip;0;22;0;22
9229;Smalsučiai;Katinėlių;6406285034;Taip;0;13;0;13
9230;Smalsučiai;Katinėlių;6006832443;Ne;0;9;0;9
9231;Smalsučiai;Katinėlių;8128348060;Taip;0;17;0;17
9232;Smalsučiai;Katinėlių;9637877396;Taip;0;4;0;4
9233;Smalsučiai;PELĖDŽIUKAI;8794407618;Taip;0;3;0;3
9234;Smalsučiai;PELĖDŽIUKAI;3543889830;Taip;0;9;0;9
9235;Smalsučiai;PELĖDŽIUKAI;67362576311;Ne;0;3;0;3
9236;Smalsučiai;PELĖDŽIUKAI;42287520446;Taip;0;10;0;10
9237;Smalsučiai;PELĖDŽIUKAI;30890983859;Taip;0;8;0;8
9238;Smalsučiai;PELĖDŽIUKAI;72912782044;Taip;0;10;0;10
9239;Smalsučiai;PELĖDŽIUKAI;81140813811;Ne;0;7;0;7
9240;Smalsučiai;PELĖDŽIUKAI;90351836816;Taip;0;5;0;5
9241;Smalsučiai;PELĖDŽIUKAI;22888541896;Taip;0;10;0;10
9242;Smalsučiai;PELĖDŽIUKAI;50426509300;Taip;0;6;0;6
9243;Smalsučiai;PELĖDŽIUKAI;49495262113;Taip;0;1;0;1
9244;Smalsučiai;Pingvinukai;99467576480;Ne;0;9;0;9
9245;Smalsučiai;Pingvinukai;5441966713;Taip;0;9;0;9
9246;Smalsučiai;Pingvinukai;8306946163;Taip;0;2;0;2
9247;Smalsučiai;Pingvinukai;1997966082;Taip;0;9;0;9
9248;Smalsučiai;Pingvinukai;4795138729;Taip;0;9;0;9
9249;Smalsučiai;Pingvinukai;2638709634;Taip;0;2;0;2
9250;Smalsučiai;Pingvinukai;6469044880;Taip;0;9;0;9
9251;Smalsučiai;Pingvinukai;1775539505;Taip;0;7;0;7
9252;Smalsučiai;Pingvinukai;1316590100;Taip;0;5;0;5
9253;Smalsučiai;Pingvinukai;2059832436;Taip;0;5;0;5
9254;Smalsučiai;Pingvinukai;8810690546;Taip;0;9;0;9
9255;Smalsučiai;Pingvinukai;4585930202;Taip;0;1;0;1
9256;Smalsučiai;Pingvinukai;9632022271;Taip;0;5;0;5
9257;Smalsučiai;Pingvinukai;2136420967;Taip;0;9;0;9
9258;Smalsučiai;Pingvinukai;1372591510;Taip;0;9;0;9
9259;Smalsučiai;Pingvinukai;8193410963;Taip;0;9;0;9
9260;Smalsučiai;Pingvinukai;3644256220;Taip;0;1;0;1
9261;Smalsučiai;Pingvinukai;6536165801;Taip;0;6;0;6
9262;Smalsučiai;Pingvinukai;4909226602;Taip;0;5;0;5
9263;Smalsučiai;Pingvinukai;5761169841;Taip;0;9;0;9
9264;Smalsučiai;Voverikų;44888860122;Ne;0;1;0;1
9265;Smalsučiai;Voverikų;2618753095;Taip;0;22;0;22
9266;Smalsučiai;Voverikų;7713078413;Taip;0;22;0;22
9267;Smalsučiai;Voverikų;3607226859;Taip;0;14;0;14
9268;Smalsučiai;Voverikų;22791221635;Taip;0;15;0;15
9269;Smalsučiai;Voverikų;7794541741;Taip;0;22;0;22
9270;Smalsučiai;Voverikų;1467603676;Taip;0;20;0;20
9271;Smalsučiai;Voverikų;1982046497;Taip;0;10;0;10
9272;Smalsučiai;Voverikų;1181574676;Taip;0;22;0;22
9273;Smalsučiai;Voverikų;1599488035;Taip;0;22;0;22
9274;Smalsučiai;Voverikų;6207026048;Taip;0;12;0;12
9275;Smalsučiai;Voverikų;19592364606;Taip;0;17;0;17
9276;Smalsučiai;Voverikų;1668692281;Taip;0;5;0;5
9277;Smalsučiai;Voverikų;5730866119;Taip;0;11;0;11
9278;Smalsučiai;Voverikų;1824321380;Taip;0;22;0;22
9279;Smalsučiai;Voverikų;5611487967;Taip;0;8;0;8
9280;Smalsučiai;Voverikų;8520753848;Ne;0;22;0;22
9281;Smalsučiai;Voverikų;4145769042;Taip;0;19;0;19
9282;Spindulėlis;SAULUTĖS;6435045068;Taip;0;11;0;11
9283;Spindulėlis;SAULUTĖS;1821231102;Taip;0;9;0;9
9284;Spindulėlis;SAULUTĖS;1514479696;Taip;0;11;0;11
9285;Spindulėlis;SAULUTĖS;27408123487;Taip;0;11;0;11
9286;Spindulėlis;SAULUTĖS;1394918021;Taip;0;15;0;15
9287;Spindulėlis;SAULUTĖS;4194714698;Taip;0;1;0;1
9288;Spindulėlis;SAULUTĖS;9977569249;Ne;0;11;0;11
9289;Spindulėlis;SAULUTĖS;1180176295;Taip;0;22;0;22
9290;Spindulėlis;SAULUTĖS;1730248631;Taip;0;19;0;19
9291;Spindulėlis;SAULUTĖS;21152690883;Taip;0;6;0;6
9292;Spindulėlis;SAULUTĖS;1391226466;Taip;0;11;0;11
9293;Spindulėlis;SAULUTĖS;1694423628;Taip;0;11;0;11
9294;Spindulėlis;SAULUTĖS;1679106754;Taip;0;10;0;10
9295;Spindulėlis;SAULUTĖS;2234877411;Taip;0;11;0;11
9296;Spindulėlis;SAULUTĖS;72997461686;Taip;0;10;0;10
9297;Spindulėlis;SAULUTĖS;4353031174;Taip;0;19;0;19
9298;Spindulėlis;SAULUTĖS;1424288192;Taip;0;9;0;9
9299;Spindulėlis;SAULUTĖS;1346035733;Taip;0;22;0;22
9300;Spindulėlis;SAULUTĖS;9903990297;Taip;0;22;0;22
9301;Spindulėlis;SAULUTĖS;92417802345;Taip;0;5;0;5
9302;Spindulėlis;DRUGELIAI;30036722764;Ne;0;11;0;11
9303;Spindulėlis;DRUGELIAI;19541905006;Taip;0;8;0;8
9304;Spindulėlis;DRUGELIAI;27928352319;Taip;0;11;0;11
9305;Spindulėlis;DRUGELIAI;64339072411;Taip;0;2;0;2
9306;Spindulėlis;DRUGELIAI;27520164282;Taip;0;1;0;1
9307;Spindulėlis;DRUGELIAI;1528496272;Taip;0;10;0;10
9308;Spindulėlis;DRUGELIAI;503164673;Taip;0;11;0;11
9309;Spindulėlis;DRUGELIAI;1763306358;Taip;0;11;0;11
9310;Spindulėlis;DRUGELIAI;1033202443;Taip;0;1;0;1
9311;Spindulėlis;DRUGELIAI;1939526832;Taip;0;11;0;11
9312;Spindulėlis;DRUGELIAI;2988630379;Taip;0;22;0;22
9313;Spindulėlis;DRUGELIAI;55250330957;Taip;0;8;0;8
9314;Spindulėlis;DRUGELIAI;80331157814;Taip;0;22;0;22
9315;Spindulėlis;DRUGELIAI;2137229669;Ne;0;11;0;11
9316;Spindulėlis;DRUGELIAI;60956380679;Taip;0;11;0;11
9317;Spindulėlis;DRUGELIAI;29747353664;Taip;0;11;0;11
9318;Spindulėlis;DRUGELIAI;97661389553;Taip;0;1;0;1
9319;Spindulėlis;DRUGELIAI;2131409282;Taip;0;10;0;10
9320;Spindulėlis;DRUGELIAI;9348576749;Taip;0;22;0;22
9321;Spindulėlis;DRUGELIAI;63344816879;Taip;0;22;0;22
9322;Spindulėlis;DRUGELIAI;18443825776;Taip;0;2;0;2
9323;Spindulėlis;DRUGELIAI;9145337789;Taip;0;15;0;15
9324;Spindulėlis;DRUGELIAI;96365393879;Taip;0;22;0;22
9325;Spindulėlis;DRUGELIAI;5050019035;Taip;0;22;0;22
9326;Spindulėlis;BITUTĖS;9729955786;Taip;0;2;0;2
9327;Spindulėlis;BITUTĖS;54387249420;Taip;0;9;0;9
9328;Spindulėlis;BITUTĖS;83785970474;Taip;0;14;0;14
9329;Spindulėlis;BITUTĖS;92803008887;Taip;0;7;0;7
9330;Spindulėlis;BITUTĖS;4539792030;Ne;0;21;0;21
9331;Spindulėlis;BITUTĖS;16045001090;Taip;0;10;0;10
9332;Spindulėlis;BITUTĖS;1399847362;Taip;0;6;0;6
9333;Spindulėlis;VARPELIAI;5288557629;Taip;0;3;0;3
9334;Spindulėlis;VARPELIAI;5233044803;Taip;0;2;0;2
9335;Spindulėlis;VARPELIAI;4929866385;Taip;0;11;0;11
9336;Spindulėlis;VARPELIAI;6449284856;Taip;0;11;0;11
9337;Spindulėlis;VARPELIAI;4077985773;Taip;0;11;0;11
9338;Spindulėlis;VARPELIAI;6592057292;Taip;0;11;0;11
9339;Spindulėlis;VARPELIAI;2890377876;Taip;0;3;0;3
9340;Spindulėlis;VARPELIAI;1454039572;Taip;0;10;0;10
9341;Spindulėlis;VARPELIAI;9511051386;Taip;0;5;0;5
9342;Spindulėlis;VARPELIAI;9740815635;Taip;0;15;0;15
9343;Spindulėlis;VARPELIAI;5578151523;Taip;0;10;0;10
9344;Spindulėlis;VARPELIAI;7099787230;Taip;0;11;0;11
9345;Spindulėlis;VARPELIAI;4308169582;Taip;0;20;0;20
9346;Spindulėlis;VARPELIAI;3088386659;Taip;0;5;0;5
9347;Spragtukas;SAULUTĖ;89749837388;Ne;0;22;0;22
9348;Spragtukas;SAULUTĖ;92289435393;Taip;0;7;0;7
9349;Spragtukas;SAULUTĖ;3392224465;Taip;0;11;0;11
9350;Spragtukas;SAULUTĖ;1174566363;Taip;0;8;0;8
9351;Spragtukas;SAULUTĖ;10998123453;Taip;0;22;0;22
9352;Spragtukas;SAULUTĖ;48934106998;Ne;0;22;0;22
9353;Spragtukas;SAULUTĖ;34989165939;Ne;0;22;0;22
9354;Spragtukas;SAULUTĖ;1527719937;Taip;0;22;0;22
9355;Spragtukas;SAULUTĖ;1889153590;Taip;0;5;0;5
9356;Spragtukas;SAULUTĖ;53375921406;Ne;0;6;0;6
9357;Spragtukas;SAULUTĖ;50653432030;Taip;0;2;0;2
9358;Spragtukas;SAULUTĖ;63252513820;Taip;0;12;0;12
9359;Spragtukas;SAULUTĖ;4321780080;Taip;0;7;0;7
9360;Spragtukas;SAULUTĖ;51889437335;Taip;0;22;0;22
9361;Spragtukas;SAULUTĖ;94483480424;Taip;0;1;0;1
9362;Spragtukas;SAULUTĖ;7234682005;Taip;0;22;0;22
9363;Spragtukas;SAULUTĖ;42635888133;Taip;0;6;0;6
9364;Spragtukas;SAULUTĖ;80790750169;Taip;0;13;0;13
9365;Spragtukas;SAULUTĖ;96435499947;Taip;0;19;0;19
9366;Spragtukas;SAULUTĖ;91767288727;Taip;0;22;0;22
9367;Spragtukas;SAULUTĖ;94418271961;Taip;0;15;0;15
9368;Spragtukas;SAULUTĖ;5377198769;Taip;0;22;0;22
9369;Spragtukas;SAULUTĖ;14001343134;Taip;0;22;0;22
9370;Spragtukas;SPINDULĖLIAI;23609194808;Taip;0;5;0;5
9371;Spragtukas;SPINDULĖLIAI;35161123605;Taip;0;1;0;1
9372;Spragtukas;SPINDULĖLIAI;67682738316;Taip;0;5;0;5
9373;Spragtukas;SPINDULĖLIAI;18431696631;Taip;0;15;0;15
9374;Spragtukas;SPINDULĖLIAI;7036136306;Taip;0;13;0;13
9375;Spragtukas;SPINDULĖLIAI;56973077439;Taip;0;13;0;13
9376;Spragtukas;SPINDULĖLIAI;73746856181;Taip;0;7;0;7
9377;Spragtukas;SPINDULĖLIAI;67746615170;Taip;0;2;0;2
9378;Spragtukas;SPINDULĖLIAI;54800087274;Taip;0;2;0;2
9379;Spragtukas;GINTARĖLIAI;1437794402;Taip;0;6;0;6
9380;Spragtukas;GINTARĖLIAI;60731415960;Taip;0;22;0;22
9381;Spragtukas;GINTARĖLIAI;37209001618;Taip;0;19;0;19
9382;Spragtukas;GINTARĖLIAI;15208696709;Taip;0;10;0;10
9383;Spragtukas;GINTARĖLIAI;82498261158;Taip;0;22;0;22
9384;Spragtukas;GINTARĖLIAI;32290835176;Taip;0;22;0;22
9385;Spragtukas;GINTARĖLIAI;68059396649;Taip;0;22;0;22
9386;Spragtukas;GINTARĖLIAI;39962240237;Taip;0;10;0;10
9387;Spragtukas;GINTARĖLIAI;1035579583;Taip;0;17;0;17
9388;Spragtukas;GINTARĖLIAI;95645593385;Taip;0;2;0;2
9389;Spragtukas;GINTARĖLIAI;8554047390;Taip;0;22;0;22
9390;Spragtukas;GINTARĖLIAI;16927181370;Taip;0;22;0;22
9391;Spragtukas;ČIPOLINO;2371848091;Taip;0;22;0;22
9392;Spragtukas;ČIPOLINO;6582680700;Taip;0;22;0;22
9393;Spragtukas;ČIPOLINO;1599958343;Taip;0;4;0;4
9394;Spragtukas;ČIPOLINO;1547670082;Taip;0;12;0;12
9395;Spragtukas;ČIPOLINO;7504632314;Taip;0;14;0;14
9396;Spragtukas;ČIPOLINO;1597988501;Taip;0;13;0;13
9397;Spragtukas;ČIPOLINO;6526633051;Taip;0;22;0;22
9398;Spragtukas;ČIPOLINO;1058970799;Taip;0;22;0;22
9399;Spragtukas;ČIPOLINO;45661532130;Taip;0;9;0;9
9400;Spragtukas;ČIPOLINO;3045382299;Taip;0;22;0;22
9401;Spragtukas;ČIPOLINO;7640805299;Taip;0;5;0;5
9402;Spragtukas;ČIPOLINO;1365907314;Taip;0;8;0;8
9403;Spragtukas;ČIPOLINO;4941531443;Taip;0;8;0;8
9404;Spragtukas;ČIPOLINO;3566797064;Taip;0;17;0;17
9405;Spragtukas;ČIPOLINO;1827458781;Taip;0;5;0;5
9406;Spragtukas;ČIPOLINO;3798118695;Taip;0;22;0;22
9407;Spragtukas;ČIPOLINO;69114720307;Taip;0;22;0;22
9408;Spragtukas;ČIPOLINO;9789977863;Taip;0;8;0;8
9409;Spragtukas;BORUŽĖLĖS;2063156696;Taip;0;2;0;2
9410;Spragtukas;BORUŽĖLĖS;91568484446;Taip;0;10;0;10
9411;Spragtukas;DRUGELIAI;5765613911;Taip;0;6;0;6
9412;Spragtukas;DRUGELIAI;1315478099;Taip;0;9;0;9
9413;Spragtukas;DRUGELIAI;1482801139;Taip;0;10;0;10
9414;Spragtukas;DRUGELIAI;4542067558;Taip;0;5;0;5
9415;Spragtukas;DRUGELIAI;3181801668;Taip;0;9;0;9
9416;Spragtukas;DRUGELIAI;8826099483;Ne;0;10;0;10
9417;Spragtukas;GAIDELIAI;7569802487;Taip;0;22;0;22
9418;Spragtukas;GAIDELIAI;71081903240;Taip;0;22;0;22
9419;Spragtukas;GAIDELIAI;79237309377;Taip;0;17;0;17
