Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
6247;Rytas;Drugelių;2063105252;Taip;0;24;0;24
6248;Rytas;Drugelių;3245533831;Taip;0;24;0;24
6249;Rytas;Drugelių;6912851936;Taip;0;29;0;29
6250;Rytas;Drugelių;8988036501;Ne;0;22;0;22
6251;Rytas;Drugelių;4665169469;Taip;0;10;0;10
6252;Rytas;Drugelių;3756111160;Ne;0;22;0;22
6253;Rytas;Drugelių;6887134867;Taip;0;22;0;22
6254;Rytas;Drugelių;5903608035;Taip;0;20;0;20
6255;Rytas;Drugelių;7936583744;Taip;0;24;0;24
6256;Rytas;Drugelių;3577074913;Taip;0;12;0;12
6257;Rytas;Drugelių;4609413184;Taip;0;24;0;24
6258;Rytas;Drugelių;8319899105;Taip;0;10;0;10
6259;Rytas;Drugelių;4883102421;Taip;0;10;0;10
6260;Rytas;Drugelių;4139038121;Taip;0;13;0;13
6261;Rytas;Drugelių;1774685198;Taip;0;3;0;3
6262;Rytas;Drugelių;4635309953;Taip;0;22;0;22
6263;Rytas;Drugelių;3274608766;Taip;0;23;0;23
6264;Rytas;Drugelių;7881877220;Taip;0;10;0;10
6265;Rytas;Drugelių;2361816313;Ne;0;18;0;18
6266;Rytas;Drugelių;8806410967;Taip;0;1;0;1
6267;Rytas;Ežiukų;3562105688;Taip;0;24;0;24
6268;Rytas;Ežiukų;4285891273;Taip;0;23;0;23
6269;Rytas;Ežiukų;3169298317;Taip;0;10;0;10
6270;Rytas;Ežiukų;3214579432;Taip;0;9;0;9
6271;Rytas;Ežiukų;4639929391;Ne;0;15;0;15
6272;Rytas;Ežiukų;1664765625;Taip;0;18;0;18
6273;Rytas;Ežiukų;4112321607;Taip;0;24;0;24
6274;Rytas;Ežiukų;7849477725;Taip;0;28;0;28
6275;Rytas;Ežiukų;4273733384;Taip;0;4;0;4
6276;Rytas;Ežiukų;7136315815;Taip;0;14;0;14
6277;Rytas;Ežiukų;1937896187;Taip;0;12;0;12
6278;Rytas;Ežiukų;3294163057;Taip;0;23;0;23
6279;Rytas;Ežiukų;6538468225;Taip;0;10;0;10
6280;Rytas;Ežiukų;6385233176;Taip;0;23;0;23
6281;Rytas;Ežiukų;4621056072;Taip;0;1;0;1
6282;Rytas;Ežiukų;3949642418;Taip;0;7;0;7
6283;Rytas;Ežiukų;3759172699;Taip;0;24;0;24
6284;Rytas;Ežiukų;6488784274;Taip;0;19;0;19
6285;Rytas;Žirniukų;3304274673;Taip;0;28;0;28
6286;Rytas;Žirniukų;8721929367;Taip;0;5;0;5
6287;Rytas;Žirniukų;2866154614;Taip;0;24;0;24
6288;Rytas;Žirniukų;8443337513;Taip;0;21;0;21
6289;Rytas;Žirniukų;2537864306;Taip;0;19;0;19
6290;Rytas;Žirniukų;6343695574;Taip;0;17;0;17
6291;Rytas;Žirniukų;1038241237;Taip;0;26;0;26
6292;Rytas;Žirniukų;4845697867;Taip;0;13;0;13
6293;Rytas;Žirniukų;3826346776;Taip;0;12;0;12
6294;Rytas;Žirniukų;4237547162;Taip;0;13;0;13
6295;Rytas;Žirniukų;4594922250;Taip;0;9;0;9
6296;Rytas;Žirniukų;4240213408;Taip;0;22;0;22
6297;Rytas;Žirniukų;9594686377;Taip;0;6;0;6
6298;Rytas;Žirniukų;4343782239;Taip;0;6;0;6
6299;Rytas;Žirniukų;1270376558;Taip;0;26;0;26
6300;Rytas;Žirniukų;4204835300;Taip;0;9;0;9
6301;Rytas;Skruzdeliukų;8009942142;Ne;0;29;0;29
6302;Rytas;Skruzdeliukų;3235437198;Taip;0;13;0;13
6303;Rytas;Skruzdeliukų;6347381332;Ne;0;12;0;12
6304;Rytas;Skruzdeliukų;7408362624;Taip;0;23;0;23
6305;Rytas;Skruzdeliukų;8561272312;Taip;0;13;0;13
6306;Rytas;Skruzdeliukų;5429172111;Taip;0;8;0;8
6307;Rytas;Skruzdeliukų;6076735382;Taip;0;8;0;8
6308;Rytas;Skruzdeliukų;5451149799;Taip;0;9;0;9
6309;Rytas;Skruzdeliukų;6643532708;Taip;0;20;0;20
6310;Rytas;Skruzdeliukų;9553673078;Taip;0;11;0;11
6311;Rytas;Skruzdeliukų;4143942265;Taip;0;7;0;7
6312;Rytas;Skruzdeliukų;9501544848;Taip;0;17;0;17
6313;Rytas;Skruzdeliukų;3526039333;Taip;0;17;0;17
6314;Rytas;Skruzdeliukų;7870521064;Taip;0;11;0;11
6315;Rytas;Skruzdeliukų;1282883185;Taip;0;1;0;1
6316;Rytas;Skruzdeliukų;6745131516;Taip;0;29;0;29
6317;Rytas;Skruzdeliukų;1949181599;Taip;0;7;0;7
6318;Rytas;Skruzdeliukų;8778122770;Taip;0;1;0;1
6319;Rytas;Skruzdeliukų;9391384641;Taip;0;2;0;2
6320;Rytas;Skruzdeliukų;9183790484;Taip;0;1;0;1
6321;Rytas;Pelėdžiukų;1618384085;Taip;0;1;0;1
6322;Rytas;Pelėdžiukų;1041349349;Taip;0;2;0;2
6323;Rytas;Pelėdžiukų;5753076298;Taip;0;13;0;13
6324;Rytas;Pelėdžiukų;8985988313;Taip;0;3;0;3
6325;Rytas;Pelėdžiukų;4698034259;Taip;0;6;0;6
6326;Rytas;Pelėdžiukų;7514467197;Taip;0;2;0;2
6327;Rytas;Pelėdžiukų;9675686688;Taip;0;7;0;7
6328;Rytas;Pelėdžiukų;2958838526;Taip;0;1;0;1
6329;Rytas;Pelėdžiukų;1204776615;Taip;0;3;0;3
6330;Rytas;Pelėdžiukų;5683216919;Taip;0;7;0;7
6331;Rytas;Pelėdžiukų;6141182512;Taip;0;6;0;6
6332;Rytas;Pelėdžiukų;9911373144;Taip;0;2;0;2
6333;Rytas;Pelėdžiukų;9822285880;Taip;0;1;0;1
6334;Rytas;Pelėdžiukų;6235535322;Taip;0;6;0;6
6335;Rytas;Pelėdžiukų;7254986113;Taip;0;2;0;2
6336;Rytas;Pelėdžiukų;5446628368;Taip;0;6;0;6
6337;Rytas;Pelėdžiukų;3537311436;Taip;0;1;0;1
6338;Rytas;Pelėdžiukų;9454137894;Taip;0;7;0;7
6339;Rytas;Pelėdžiukų;8836910558;Taip;0;7;0;7
6340;Rytas;Pelėdžiukų;5854272245;Taip;0;7;0;7
6341;Rytas;Pelėdžiukų;7417283411;Taip;0;7;0;7
6342;Rytas;Aitvarų;3027084287;Taip;0;7;0;7
6343;Rytas;Aitvarų;4152033950;Taip;0;12;0;12
6344;Rytas;Aitvarų;4258229359;Taip;0;3;0;3
6345;Rytas;Aitvarų;5035962648;Taip;0;14;0;14
6346;Rytas;Aitvarų;7182018748;Taip;0;29;0;29
6347;Rytas;Aitvarų;6708625207;Taip;0;15;0;15
6348;Rytas;Aitvarų;2954032782;Taip;0;26;0;26
6349;Rytas;Aitvarų;4318196810;Taip;0;14;0;14
6350;Rytas;Aitvarų;8348613164;Taip;0;13;0;13
6351;Rytas;Aitvarų;9612289087;Taip;0;8;0;8
6352;Rytas;Aitvarų;2989710120;Taip;0;12;0;12
6353;Rytas;Aitvarų;6387374829;Taip;0;16;0;16
6354;Rytas;Aitvarų;9206349121;Taip;0;17;0;17
6355;Rytas;Aitvarų;1397644717;Ne;0;24;0;24
6356;Rytas;Aitvarų;1597884944;Ne;0;4;0;4
6357;Rytas;Aitvarų;6139741594;Taip;0;16;0;16
6358;Rytas;Aitvarų;5293998058;Taip;0;2;0;2
6359;Rytas;Aitvarų;5334923936;Taip;0;3;0;3
6360;Rytas;Aitvarų;3213810470;Taip;0;1;0;1
6361;Rytas;Aitvarų;6530831654;Taip;0;5;0;5
6362;Rytas;Aitvarų;9940398894;Taip;0;7;0;7
6363;Rytas;Aitvarų;1933811061;Taip;0;7;0;7
6364;Rytas;Aitvarų;4801785589;Taip;0;1;0;1
6365;Rytas;Voveriukų;7694556149;Taip;0;24;0;24
6366;Rytas;Voveriukų;1513407943;Taip;0;10;0;10
6367;Rytas;Voveriukų;9716827178;Taip;0;15;0;15
6368;Rytas;Voveriukų;6779916682;Taip;0;7;0;7
6369;Rytas;Voveriukų;8144459210;Taip;0;15;0;15
6370;Rytas;Voveriukų;9518567024;Taip;0;14;0;14
6371;Rytas;Voveriukų;6743669228;Taip;0;10;0;10
6372;Rytas;Voveriukų;2441550519;Taip;0;22;0;22
6373;Rytas;Voveriukų;8135974851;Taip;0;2;0;2
6374;Rytas;Voveriukų;1009238368;Ne;0;5;0;5
6375;Rytas;Voveriukų;3802746997;Taip;0;12;0;12
6376;Rytas;Voveriukų;8138696615;Taip;0;23;0;23
6377;Rytas;Voveriukų;6633970491;Ne;0;22;0;22
6378;Rytas;Voveriukų;5733630245;Taip;0;23;0;23
6379;Rytas;Voveriukų;7798340785;Taip;0;29;0;29
6380;Rytas;Voveriukų;6452843765;Taip;0;5;0;5
6381;Rytas;Lapiukų;9210965826;Taip;0;2;0;2
6382;Rytas;Lapiukų;6148690887;Taip;0;15;0;15
6383;Rytas;Lapiukų;8033850559;Taip;0;10;0;10
6384;Rytas;Lapiukų;7027786465;Taip;0;10;0;10
6385;Rytas;Lapiukų;3881945503;Taip;0;5;0;5
6386;Rytas;Lapiukų;6042724285;Taip;0;28;0;28
6387;Rytas;Lapiukų;9968635516;Taip;0;9;0;9
6388;Rytas;Lapiukų;4474446945;Taip;0;26;0;26
6389;Rytas;Lapiukų;7517841563;Taip;0;24;0;24
6390;Rytas;Lapiukų;3106506617;Taip;0;21;0;21
6391;Rytas;Lapiukų;2706069599;Taip;0;3;0;3
6392;Rytas;Lapiukų;3923462610;Taip;0;2;0;2
6393;Rytas;Lapiukų;2683232005;Taip;0;11;0;11
6394;Rytas;Lapiukų;4571747324;Taip;0;8;0;8
6395;Rytas;Lapiukų;4821165973;Taip;0;9;0;9
6396;Rytas;Lapiukų;6898857625;Taip;0;11;0;11
6397;Rytas;Lapiukų;1475584966;Taip;0;24;0;24
6398;Rytas;Lapiukų;3579187275;Ne;0;17;0;17
6399;Rytas;Lapiukų;9958070888;Taip;0;8;0;8
6400;Ramunėlė;SAULUTĖS;3744140961;Taip;0;20;0;20
6401;Ramunėlė;SAULUTĖS;4177116924;Taip;0;5;0;5
6402;Ramunėlė;SAULUTĖS;1071166494;Taip;0;10;0;10
6403;Ramunėlė;SAULUTĖS;4359146992;Taip;0;4;0;4
6404;Ramunėlė;SAULUTĖS;8642898636;Taip;0;11;0;11
6405;Ramunėlė;ŽIBUTĖ;5431592108;Taip;0;15;0;15
6406;Ramunėlė;ŽIBUTĖ;9296795465;Ne;0;18;0;18
6407;Ramunėlė;ŽIBUTĖ;7659682818;Taip;0;10;0;10
6408;Ramunėlė;ŽIBUTĖ;8097118232;Taip;0;9;0;9
6409;Ramunėlė;ŽIBUTĖ;1920996504;Taip;0;12;0;12
6410;Ramunėlė;ŽIBUTĖ;1212737814;Taip;0;16;0;16
6411;Ramunėlė;ŽIBUTĖ;1540071332;Taip;0;23;0;23
6412;Ramunėlė;ŽIBUTĖ;2883208981;Taip;0;9;0;9
6413;Ramunėlė;ŽIBUTĖ;1377076064;Taip;0;27;0;27
6414;Ramunėlė;ŽIBUTĖ;8332361918;Taip;0;6;0;6
6415;Ramunėlė;ŽIBUTĖ;4997946806;Taip;0;11;0;11
6416;Ramunėlė;ŽIBUTĖ;8394660360;Taip;0;27;0;27
6417;Ramunėlė;ŽIBUTĖ;7496278350;Taip;0;23;0;23
6418;Ramunėlė;ŽIBUTĖ;1597176485;Ne;0;1;0;1
6419;Ramunėlė;ŽIRNIUKAI;1802650607;Taip;0;25;0;25
6420;Ramunėlė;ŽIRNIUKAI;7542328641;Taip;0;15;0;15
6421;Ramunėlė;ŽIRNIUKAI;8415287759;Taip;0;16;0;16
6422;Ramunėlė;ŽIRNIUKAI;7715458376;Taip;0;6;0;6
6423;Ramunėlė;ŽIRNIUKAI;7248072779;Taip;0;6;0;6
6424;Ramunėlė;ŽIRNIUKAI;5011852981;Taip;0;14;0;14
6425;Ramunėlė;ŽIRNIUKAI;8859948228;Taip;0;8;0;8
6426;Ramunėlė;ŽIRNIUKAI;9005050527;Taip;0;22;0;22
6427;Ramunėlė;ŽIRNIUKAI;8757525946;Ne;0;31;0;31
6428;Ramunėlė;ŽIRNIUKAI;6326882817;Taip;0;1;0;1
6429;Ramunėlė;ŽIRNIUKAI;2627876046;Taip;0;9;0;9
6430;Ramunėlė;ŽIRNIUKAI;3310150843;Taip;0;7;0;7
6431;Ramunėlė;ŽIRNIUKAI;1348618267;Taip;0;2;0;2
6432;Ramunėlė;ŽIRNIUKAI;3347877151;Taip;0;4;0;4
6433;Ramunėlė;ŽIRNIUKAI;7948424859;Taip;0;1;0;1
6434;Ramunėlė;ŽIRNIUKAI;6636567738;Taip;0;9;0;9
6435;Ramunėlė;ŽIRNIUKAI;8764381764;Taip;0;3;0;3
6436;Ramunėlė;ŽIRNIUKAI;9368671253;Taip;0;1;0;1
6437;Ramunėlė;ŽIRNIUKAI;5721472071;Taip;0;5;0;5
6438;Ramunėlė;ŽIRNIUKAI;6672469532;Taip;0;2;0;2
6439;Ramunėlė;BITUTĖS;2361409931;Taip;0;21;0;21
6440;Ramunėlė;BITUTĖS;5934414699;Taip;0;27;0;27
6441;Ramunėlė;BITUTĖS;8468092399;Taip;0;18;0;18
6442;Ramunėlė;BITUTĖS;1962502699;Taip;0;27;0;27
6443;Ramunėlė;BITUTĖS;7746840877;Taip;0;9;0;9
6444;Ramunėlė;BITUTĖS;2652236809;Taip;0;4;0;4
6445;Ramunėlė;BITUTĖS;9603368652;Taip;0;4;0;4
6446;Ramunėlė;BITUTĖS;5468189903;Taip;0;23;0;23
6447;Ramunėlė;BITUTĖS;5047602458;Taip;0;5;0;5
6448;Ramunėlė;BITUTĖS;7257857454;Taip;0;28;0;28
6449;Ramunėlė;BITUTĖS;8375305541;Taip;0;27;0;27
6450;Ramunėlė;BITUTĖS;5914220566;Taip;0;7;0;7
6451;Ramunėlė;BITUTĖS;3037286125;Taip;0;18;0;18
6452;Ramunėlė;BITUTĖS;1346734609;Ne;0;5;0;5
6453;Ramunėlė;BITUTĖS;1113124955;Taip;0;11;0;11
6454;Ramunėlė;BITUTĖS;5925420191;Taip;0;6;0;6
6455;Ramunėlė;BITUTĖS;2661953431;Ne;0;2;0;2
6456;Ramunėlė;BITUTĖS;6279909049;Taip;0;11;0;11
6457;Ramunėlė;BITUTĖS;8642898636;Taip;0;2;0;2
6458;Ramunėlė;BITUTĖS;4359146992;Taip;0;5;0;5
6459;Ramunėlė;BITUTĖS;4177116924;Taip;0;5;0;5
6460;Ramunėlė;BITUTĖS;1071166494;Taip;0;2;0;2
6461;Ramunėlė;DRUGELIAI;9180197156;Taip;0;8;0;8
6462;Ramunėlė;DRUGELIAI;5108864184;Taip;0;11;0;11
6463;Ramunėlė;DRUGELIAI;3024065664;Taip;0;22;0;22
6464;Ramunėlė;DRUGELIAI;1597176485;Ne;0;7;0;7
6465;Ramunėlė;DRUGELIAI;6475608508;Taip;0;4;0;4
6466;Ramunėlė;DRUGELIAI;2163956740;Taip;0;5;0;5
6467;Ramunėlė;DRUGELIAI;5368009043;Taip;0;5;0;5
6468;Ramunėlė;DRUGELIAI;4837387077;Taip;0;1;0;1
6469;Ramunėlė;DRUGELIAI;7001699621;Taip;0;4;0;4
6470;Ramunėlė;DRUGELIAI;7063831788;Taip;0;1;0;1
6471;Ramunėlė;DRUGELIAI;6544311291;Taip;0;2;0;2
6472;Ramunėlė;DRUGELIAI;4846566888;Taip;0;8;0;8
6473;Ramunėlė;DRUGELIAI;3951740993;Taip;0;1;0;1
6474;Ramunėlė;DRUGELIAI;6720856347;Taip;0;3;0;3
6475;Ramunėlė;DRUGELIAI;2302376649;Taip;0;8;0;8
6476;Ramunėlė;DRUGELIAI;6919390723;Taip;0;2;0;2
6477;Ramunėlė;NEUŽMIRŠTUOLĖS;5381665143;Taip;0;18;0;18
6478;Ramunėlė;NEUŽMIRŠTUOLĖS;6011985547;Taip;0;22;0;22
6479;Ramunėlė;NEUŽMIRŠTUOLĖS;4038834275;Taip;0;22;0;22
6480;Ramunėlė;NEUŽMIRŠTUOLĖS;6635417122;Taip;0;1;0;1
6481;Ramunėlė;NEUŽMIRŠTUOLĖS;5381665143;Taip;0;18;0;18
6482;Ramunėlė;NEUŽMIRŠTUOLĖS;5200994347;Taip;0;8;0;8
6483;Ramunėlė;NEUŽMIRŠTUOLĖS;6011985547;Taip;0;22;0;22
6484;Ramunėlė;NEUŽMIRŠTUOLĖS;4038834275;Taip;0;22;0;22
6485;Ramunėlė;NEUŽMIRŠTUOLĖS;6635417122;Taip;0;1;0;1
6486;Ramunėlė;NEUŽMIRŠTUOLĖS;8036991224;Taip;0;22;0;22
6487;Ramunėlė;NEUŽMIRŠTUOLĖS;6724730442;Taip;0;20;0;20
6488;Ramunėlė;NEUŽMIRŠTUOLĖS;7841692973;Taip;0;22;0;22
6489;Ramunėlė;NEUŽMIRŠTUOLĖS;5677965321;Taip;0;10;0;10
6490;Ramunėlė;NEUŽMIRŠTUOLĖS;8897223522;Taip;0;10;0;10
6491;Ramunėlė;NEUŽMIRŠTUOLĖS;2920989135;Taip;0;6;0;6
6492;Ramunėlė;NEUŽMIRŠTUOLĖS;4134950396;Taip;0;5;0;5
6493;Ramunėlė;NEUŽMIRŠTUOLĖS;8425835186;Taip;0;1;0;1
6494;Ramunėlė;NEUŽMIRŠTUOLĖS;6011985547;Taip;0;22;0;22
6495;Ramunėlė;NEUŽMIRŠTUOLĖS;8856199251;Taip;0;11;0;11
6496;Ramunėlė;OBUOLIUKAI;6326882817;Taip;0;22;0;22
6497;Ramunėlė;OBUOLIUKAI;3310150843;Taip;0;20;0;20
6498;Ramunėlė;OBUOLIUKAI;5087404382;Taip;0;10;0;10
6499;Ramunėlė;OBUOLIUKAI;8764381764;Taip;0;4;0;4
6500;Ramunėlė;OBUOLIUKAI;9368671253;Taip;0;22;0;22
6501;Ramunėlė;OBUOLIUKAI;6570024955;Ne;0;4;0;4
6502;Ramunėlė;OBUOLIUKAI;2627876046;Taip;0;6;0;6
6503;Ramunėlė;OBUOLIUKAI;8975040407;Taip;0;9;0;9
6504;Ramunėlė;OBUOLIUKAI;1348618267;Taip;0;22;0;22
6505;Ramunėlė;OBUOLIUKAI;7948424859;Taip;0;11;0;11
6506;Ramunėlė;OBUOLIUKAI;8939306224;Taip;0;9;0;9
6507;Ramunėlė;OBUOLIUKAI;7432273344;Taip;0;8;0;8
6508;Ramunėlė;OBUOLIUKAI;6636567738;Taip;0;9;0;9
6509;Ramunėlė;OBUOLIUKAI;3022850137;Ne;0;18;0;18
6510;Ramunėlė;OBUOLIUKAI;5721472071;Taip;0;11;0;11
6511;Ramunėlė;SAULĖGRĄŽA;1862016083;Taip;0;6;0;6
6512;Ramunėlė;SAULĖGRĄŽA;4873798818;Taip;0;17;0;17
6513;Ramunėlė;SAULĖGRĄŽA;6362972777;Taip;0;3;0;3
6514;Ramunėlė;SAULĖGRĄŽA;6057619414;Ne;0;22;0;22
6515;Ramunėlė;SAULĖGRĄŽA;5689814650;Taip;0;4;0;4
6516;Ramunėlė;SAULĖGRĄŽA;3427071183;Taip;0;4;0;4
6517;Ramunėlė;SAULĖGRĄŽA;9283827551;Taip;0;11;0;11
6518;Ramunėlė;SAULĖGRĄŽA;5648381500;Taip;0;14;0;14
6519;Ramunėlė;SAULĖGRĄŽA;8529877506;Taip;0;14;0;14
6520;Ramunėlė;SAULĖGRĄŽA;9431352604;Ne;0;18;0;18
6521;Ramunėlė;SAULĖGRĄŽA;5138444654;Taip;0;13;0;13
6522;Ramunėlė;SAULĖGRĄŽA;7967186291;Taip;0;22;0;22
6523;Ramunėlė;SAULĖGRĄŽA;9614057874;Ne;0;2;0;2
6524;Ramunėlė;SAULĖGRĄŽA;8561694665;Ne;0;15;0;15
6525;Ramunėlė;SAULĖGRĄŽA;3101243807;Taip;0;19;0;19
6526;Ramunėlė;SAULĖGRĄŽA;1488634238;Taip;0;7;0;7
6527;Ramunėlė;BORUŽĖLĖS;6371367797;Taip;0;12;0;12
6528;Ramunėlė;BORUŽĖLĖS;4863915257;Ne;0;23;0;23
6529;Ramunėlė;BORUŽĖLĖS;5655882709;Taip;0;15;0;15
6530;Ramunėlė;BORUŽĖLĖS;3408441269;Taip;0;12;0;12
6531;Ramunėlė;BORUŽĖLĖS;3037802744;Taip;0;28;0;28
6532;Ramunėlė;BORUŽĖLĖS;4982600062;Taip;0;33;0;33
6533;Ramunėlė;BORUŽĖLĖS;8216847054;Taip;0;12;0;12
6534;Ramunėlė;BORUŽĖLĖS;9222527388;Taip;0;27;0;27
6535;Ramunėlė;BORUŽĖLĖS;3525110555;Taip;0;12;0;12
6536;Ramunėlė;BORUŽĖLĖS;8986837783;Taip;0;4;0;4
6537;Ramunėlė;BORUŽĖLĖS;1596728321;Taip;0;26;0;26
6538;Ramunėlė;BORUŽĖLĖS;8572637327;Taip;0;3;0;3
6539;Ramunėlė;BORUŽĖLĖS;2364731164;Taip;0;14;0;14
6540;Ramunėlė;BORUŽĖLĖS;3951040136;Taip;0;14;0;14
6541;Ramunėlė;BORUŽĖLĖS;1033524835;Taip;0;2;0;2
6542;Ramunėlė;BORUŽĖLĖS;6011985547;Taip;0;3;0;3
6543;Ramunėlė;BORUŽĖLĖS;4038834275;Taip;0;5;0;5
6544;Ramunėlė;BORUŽĖLĖS;6635417122;Taip;0;5;0;5
6545;Ramunėlė;BORUŽĖLĖS;8856199251;Taip;0;7;0;7
6546;Ramunėlė;BORUŽĖLĖS;5381665143;Taip;0;1;0;1
6547;Ramunėlė;NYKŠTUKAS;8996683460;Taip;0;17;0;17
6548;Ramunėlė;NYKŠTUKAS;9505389049;Taip;0;2;0;2
6549;Ramunėlė;NYKŠTUKAS;1274640936;Taip;0;5;0;5
6550;Ramunėlė;NYKŠTUKAS;8315662062;Ne;0;17;0;17
6551;Ramunėlė;NYKŠTUKAS;7749075841;Ne;0;4;0;4
6552;Ramunėlė;NYKŠTUKAS;3809074523;Ne;0;22;0;22
6553;Ramunėlė;NYKŠTUKAS;7862935621;Taip;0;22;0;22
6554;Ramunėlė;NYKŠTUKAS;4287496647;Taip;0;22;0;22
6555;Ramunėlė;NYKŠTUKAS;8622105298;Taip;0;11;0;11
6556;Ramunėlė;NYKŠTUKAS;7409979259;Taip;0;22;0;22
6557;Ramunėlė;NYKŠTUKAS;2830378559;Taip;0;13;0;13
6558;Ramunėlė;NYKŠTUKAS;9959434163;Taip;0;4;0;4
6559;Ramunėlė;UOGELĖ;3667864655;Taip;0;13;0;13
6560;Ramunėlė;UOGELĖ;6367209590;Taip;0;22;0;22
6561;Ramunėlė;UOGELĖ;5441261681;Taip;0;4;0;4
6562;Ramunėlė;UOGELĖ;3239426690;Taip;0;17;0;17
6563;Ramunėlė;UOGELĖ;8898465823;Taip;0;22;0;22
6564;Ramunėlė;UOGELĖ;7159828816;Taip;0;9;0;9
6565;Ramunėlė;UOGELĖ;3654525719;Taip;0;14;0;14
6566;Ramunėlė;UOGELĖ;6869028532;Taip;0;22;0;22
6567;Ramunėlė;UOGELĖ;8784440456;Taip;0;7;0;7
6568;Ramunėlė;UOGELĖ;9183349453;Taip;0;11;0;11
6569;Ramunėlė;UOGELĖ;7410834885;Taip;0;11;0;11
6570;Ramunėlė;UOGELĖ;2717395418;Taip;0;3;0;3
6571;Ramunėlė;UOGELĖ;9667687991;Taip;0;22;0;22
6572;Ramunėlė;UOGELĖ;4870349317;Taip;0;22;0;22
6573;Ramunėlė;VARPELIAI;9609670841;Taip;0;22;0;22
6574;Ramunėlė;VARPELIAI;2163956740;Taip;0;22;0;22
6575;Ramunėlė;VARPELIAI;5368009043;Taip;0;22;0;22
6576;Ramunėlė;VARPELIAI;4837387077;Taip;0;8;0;8
6577;Ramunėlė;VARPELIAI;7001699621;Taip;0;13;0;13
6578;Ramunėlė;VARPELIAI;7063831788;Taip;0;7;0;7
6579;Ramunėlė;VARPELIAI;6544311291;Taip;0;3;0;3
6580;Ramunėlė;VARPELIAI;9588845400;Taip;0;4;0;4
6581;Ramunėlė;VARPELIAI;9328809927;Taip;0;10;0;10
6582;Ramunėlė;VARPELIAI;3951740993;Taip;0;22;0;22
6583;Ramunėlė;VARPELIAI;9821236672;Taip;0;1;0;1
6584;Ramunėlė;VARPELIAI;6720856347;Taip;0;13;0;13
6585;Ramunėlė;VARPELIAI;6919390723;Taip;0;22;0;22
6586;Ramunėlė;VARPELIAI;6475608508;Taip;0;22;0;22
6587;Ramunėlė;VARPELIAI;3753039631;Taip;0;22;0;22
6588;Ramunėlė;VARPELIAI;4846566888;Taip;0;9;0;9
6589;Ramunėlė;VARPELIAI;4583104720;Taip;0;7;0;7
6590;Ramunėlė;VARPELIAI;2302376649;Taip;0;22;0;22
6591;Rūta;SMALSUČIAI;9526121339;Taip;0;2;0;2
6592;Rūta;SMALSUČIAI;3805738277;Taip;0;18;0;18
6593;Rūta;SMALSUČIAI;8038977034;Taip;0;13;0;13
6594;Rūta;SMALSUČIAI;6019344201;Taip;0;20;0;20
6595;Rūta;SMALSUČIAI;4712457100;Taip;0;13;0;13
6596;Rūta;SMALSUČIAI;8370305271;Taip;0;20;0;20
6597;Rūta;SMALSUČIAI;8711505500;Taip;0;14;0;14
6598;Rūta;SMALSUČIAI;6587625933;Taip;0;22;0;22
6599;Rūta;SMALSUČIAI;4244665683;Taip;0;13;0;13
6600;Rūta;SMALSUČIAI;6711888861;Taip;0;5;0;5
6601;Rūta;SMALSUČIAI;9803391980;Ne;0;10;0;10
6602;Rūta;SMALSUČIAI;1689187516;Taip;0;20;0;20
6603;Rūta;SMALSUČIAI;9695283747;Taip;0;18;0;18
6604;Rūta;SMALSUČIAI;7694633171;Taip;0;11;0;11
6605;Rūta;SMALSUČIAI;1504057906;Taip;0;22;0;22
6606;Rūta;SMALSUČIAI;9842173401;Taip;0;16;0;16
6607;Rūta;SMALSUČIAI;2534754132;Taip;0;22;0;22
6608;Rūta;SMALSUČIAI;2895194578;Taip;0;4;0;4
6609;Rūta;SMALSUČIAI;6511987142;Taip;0;22;0;22
6610;Rūta;SMALSUČIAI;5818481256;Ne;0;11;0;11
6611;Rūta;KŪLVERSTUKAI;8710088208;Taip;0;5;0;5
6612;Rūta;KŪLVERSTUKAI;1979543891;Ne;0;1;0;1
6613;Rūta;KŪLVERSTUKAI;6778088225;Taip;0;9;0;9
6614;Rūta;KŪLVERSTUKAI;1397028236;Taip;0;6;0;6
6615;Rūta;KŪLVERSTUKAI;6567603848;Taip;0;6;0;6
6616;Rūta;KŪLVERSTUKAI;7913626224;Taip;0;22;0;22
6617;Rūta;KŪLVERSTUKAI;7072126499;Taip;0;20;0;20
6618;Rūta;KŪLVERSTUKAI;2998057502;Taip;0;5;0;5
6619;Rūta;KŪLVERSTUKAI;4512761439;Taip;0;22;0;22
6620;Rūta;KŪLVERSTUKAI;4721456802;Taip;0;7;0;7
6621;Rūta;KŪLVERSTUKAI;5868983105;Taip;0;13;0;13
6622;Rūta;KŪLVERSTUKAI;7966210079;Ne;0;22;0;22
6623;Rūta;KŪLVERSTUKAI;3522518239;Taip;0;18;0;18
6624;Rūta;KŪLVERSTUKAI;2757091733;Taip;0;11;0;11
6625;Rūta;KŪLVERSTUKAI;6466388704;Taip;0;16;0;16
6626;Rūta;KŪLVERSTUKAI;8658857517;Taip;0;3;0;3
6627;Rūta;KŪLVERSTUKAI;5427466068;Taip;0;14;0;14
6628;Rūta;KŪLVERSTUKAI;3780232664;Taip;0;18;0;18
6629;Rūta;KŪLVERSTUKAI;3580506044;Taip;0;22;0;22
