Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
8126;Raktelis;LAŠIUKAI;9591285702;Taip;0;4;0;4
8127;Raktelis;BITUTĖS;3308623522;Ne;5;2;2;9
8128;Raktelis;BITUTĖS;4059286631;Taip;5;5;0;10
8129;Raktelis;BITUTĖS;5913060415;Taip;2;1;0;3
8130;Raktelis;BITUTĖS;6974263764;Taip;0;10;0;10
8131;Raktelis;BITUTĖS;6932820066;Taip;2;0;0;2
8132;Raktelis;BITUTĖS;2410682193;Taip;0;0;1;1
8133;Raktelis;BITUTĖS;5705825231;Taip;0;0;2;2
8134;Raktelis;BITUTĖS;4615337759;Taip;0;5;0;5
8135;Raktelis;BITUTĖS;4962251215;Taip;0;5;0;5
8136;Raktelis;BITUTĖS;8282429202;Taip;1;2;0;3
8137;Raktelis;BITUTĖS;7479542200;Taip;9;0;3;12
8138;Raktelis;BITUTĖS;6703168910;Taip;3;2;0;5
8139;Raktelis;BITUTĖS;1026592738;Taip;0;5;0;5
8140;Raktelis;BITUTĖS;7900644404;Taip;18;0;5;23
8141;Raktelis;BITUTĖS;6685891017;Taip;0;0;4;4
8142;Raktelis;BITUTĖS;3484991718;Taip;0;2;0;2
8143;Raktelis;BITUTĖS;6358227532;Taip;0;7;0;7
8144;Raktelis;BITUTĖS;9718355271;Taip;3;9;0;12
8145;Raktelis;BITUTĖS;8608093349;Taip;3;1;1;5
8146;Raktelis;BITUTĖS;6855863189;Taip;9;0;0;9
8147;Raktelis;BITUTĖS;7605822626;Taip;10;0;0;10
8148;Raktelis;BITUTĖS;9169797346;Taip;7;1;0;8
8149;Raktelis;BITUTĖS;2383174152;Taip;0;17;0;17
8150;Raktelis;BORUŽĖLĖS;7068061170;Taip;0;9;0;9
8151;Raktelis;BORUŽĖLĖS;2361477092;Taip;7;2;0;9
8152;Raktelis;BORUŽĖLĖS;4226277600;Ne;2;3;0;5
8153;Raktelis;BORUŽĖLĖS;2599670832;Taip;7;0;0;7
8154;Raktelis;BORUŽĖLĖS;1757601091;Taip;4;0;0;4
8155;Raktelis;BORUŽĖLĖS;5865484633;Ne;1;2;0;3
8156;Raktelis;BORUŽĖLĖS;4529213150;Taip;0;6;0;6
8157;Raktelis;BORUŽĖLĖS;4333191842;Taip;0;8;0;8
8158;Raktelis;BORUŽĖLĖS;9529797517;Taip;0;5;0;5
8159;Raktelis;BORUŽĖLĖS;4442395100;Taip;11;4;0;15
8160;Raktelis;BORUŽĖLĖS;5150954686;Taip;16;0;1;17
8161;Raktelis;BORUŽĖLĖS;3490428062;Taip;0;4;0;4
8162;Raktelis;BORUŽĖLĖS;5404673733;Taip;4;0;0;4
8163;Raktelis;BORUŽĖLĖS;1314972335;Taip;0;18;0;18
8164;Raktelis;BORUŽĖLĖS;3343352568;Taip;5;6;0;11
8165;Raktelis;BORUŽĖLĖS;7459272209;Taip;5;0;0;5
8166;Raktelis;BORUŽĖLĖS;5046450478;Taip;0;2;0;2
8167;Raktelis;BORUŽĖLĖS;1141447274;Taip;0;5;0;5
8168;Raktelis;BORUŽĖLĖS;5576511314;Taip;0;2;1;3
8169;Raktelis;BORUŽĖLĖS;9567582066;Taip;7;0;0;7
8170;Raktelis;BORUŽĖLĖS;3456093273;Taip;2;9;0;11
8171;Raktelis;BORUŽĖLĖS;8647112887;Taip;1;2;0;3
8172;Raktelis;KAČIUKAI;5270430511;Taip;2;1;0;3
8173;Raktelis;KAČIUKAI;4622683599;Taip;0;0;2;2
8174;Raktelis;KAČIUKAI;8600632097;Taip;0;4;0;4
8175;Raktelis;KAČIUKAI;7630501672;Taip;1;10;0;11
8176;Raktelis;KAČIUKAI;6007823584;Taip;3;9;0;12
8177;Raktelis;KAČIUKAI;3733786043;Taip;9;1;0;10
8178;Raktelis;KAČIUKAI;8456082594;Taip;0;4;0;4
8179;Raktelis;KAČIUKAI;4676213966;Taip;0;10;0;10
8180;Raktelis;KAČIUKAI;4631375439;Taip;0;0;1;1
8181;Raktelis;KAČIUKAI;6265489540;Taip;5;0;0;5
8182;Raktelis;KAČIUKAI;4160091258;Taip;0;2;0;2
8183;Raktelis;KAČIUKAI;3775306030;Taip;0;2;0;2
8184;Raktelis;KAČIUKAI;6550851582;Taip;0;1;0;1
8185;Raktelis;KAČIUKAI;4009105487;Taip;4;0;1;5
8186;Raktelis;KAČIUKAI;1843086151;Ne;13;1;0;14
8187;Raktelis;KAČIUKAI;2295251060;Taip;3;0;0;3
8188;Raktelis;KAČIUKAI;1983808547;Taip;9;0;0;9
8189;Raktelis;KAČIUKAI;5042538956;Taip;0;1;0;1
8190;Raktelis;KAČIUKAI;7260767942;Taip;9;1;0;10
8191;Raktelis;KAČIUKAI;1123693990;Taip;0;5;0;5
8192;Raktelis;KAČIUKAI;4979657165;Taip;7;1;0;8
8193;Raktelis;KAČIUKAI;9264550987;Taip;1;0;0;1
8194;Raktelis;KAČIUKAI;8767785444;Taip;4;1;0;5
8195;Raktelis;KIŠKUČIAI;1810732707;Taip;4;2;0;6
8196;Raktelis;KIŠKUČIAI;5293558630;Taip;14;0;0;14
8197;Raktelis;KIŠKUČIAI;6473692639;Taip;4;0;0;4
8198;Raktelis;KIŠKUČIAI;1668164327;Taip;4;0;0;4
8199;Raktelis;KIŠKUČIAI;1058482540;Taip;0;6;1;7
8200;Raktelis;KIŠKUČIAI;6222364306;Taip;12;0;0;12
8201;Raktelis;KIŠKUČIAI;6451056434;Taip;6;0;0;6
8202;Raktelis;KIŠKUČIAI;1129962966;Taip;0;8;0;8
8203;Raktelis;KIŠKUČIAI;7931502610;Taip;12;4;0;16
8204;Raktelis;KIŠKUČIAI;2976675359;Taip;8;7;0;15
8205;Raktelis;KIŠKUČIAI;9203811388;Taip;3;0;0;3
8206;Raktelis;KIŠKUČIAI;1511932941;Taip;7;0;0;7
8207;Raktelis;KIŠKUČIAI;5053933317;Taip;10;0;0;10
8208;Raktelis;KIŠKUČIAI;1664533959;Taip;6;0;0;6
8209;Raktelis;NYKŠTUKAI;7865593006;Ne;0;0;2;2
8210;Raktelis;NYKŠTUKAI;4252867688;Taip;5;0;0;5
8211;Raktelis;NYKŠTUKAI;4578445282;Taip;0;4;0;4
8212;Raktelis;NYKŠTUKAI;3890474241;Taip;9;1;0;10
8213;Raktelis;NYKŠTUKAI;9164539135;Taip;0;4;0;4
8214;Raktelis;NYKŠTUKAI;4147382341;Taip;0;2;3;5
8215;Raktelis;NYKŠTUKAI;3968555691;Ne;0;7;0;7
8216;Raktelis;NYKŠTUKAI;8507551381;Taip;4;0;1;5
8217;Raktelis;NYKŠTUKAI;4764915486;Taip;4;0;0;4
8218;Raktelis;NYKŠTUKAI;2803146830;Taip;10;1;0;11
8219;Raktelis;NYKŠTUKAI;1002851704;Taip;9;1;0;10
8220;Raktelis;NYKŠTUKAI;7202523804;Taip;0;3;0;3
8221;Raktelis;NYKŠTUKAI;6718159439;Taip;7;4;0;11
8222;Raktelis;NYKŠTUKAI;9390692206;Taip;17;0;0;17
8223;Raktelis;NYKŠTUKAI;8992797384;Taip;5;5;0;10
8224;Raktelis;NYKŠTUKAI;9803505110;Taip;1;6;0;7
8225;Raktelis;NYKŠTUKAI;6587878165;Taip;0;6;4;10
8226;Raktelis;NYKŠTUKAI;2262854947;Taip;18;0;0;18
8227;Raktelis;NYKŠTUKAI;2278227649;Taip;1;3;0;4
8228;Raktelis;NYKŠTUKAI;3493159224;Taip;14;0;5;19
8229;Raktelis;PELIUKAI;2044812301;Taip;0;6;0;6
8230;Raktelis;PELIUKAI;7389910330;Taip;0;2;0;2
8231;Raktelis;PELIUKAI;8698736569;Taip;0;4;0;4
8232;Raktelis;PELIUKAI;4834301832;Taip;0;1;0;1
8233;Raktelis;PELIUKAI;9983004779;Taip;1;0;0;1
8234;Raktelis;PELIUKAI;6346741475;Taip;14;2;0;16
8235;Raktelis;PELIUKAI;7117319827;Taip;0;9;0;9
8236;Raktelis;PELIUKAI;4100807708;Taip;12;0;0;12
8237;Raktelis;PELIUKAI;9778807678;Taip;1;2;2;5
8238;Raktelis;PELIUKAI;2928040174;Taip;18;0;0;18
8239;Raktelis;PELIUKAI;5497606646;Taip;0;2;0;2
8240;Raktelis;PELIUKAI;4139932945;Taip;8;0;0;8
8241;Raktelis;PELIUKAI;8581379659;Taip;8;0;0;8
8242;Raktelis;PELIUKAI;7892633426;Taip;9;0;0;9
8243;Raktelis;AGUONOS;9039234219;Ne;15;0;0;15
8244;Raktelis;AGUONOS;3811586185;Taip;5;4;0;9
8245;Raktelis;AGUONOS;1714731965;Taip;11;0;0;11
8246;Raktelis;AGUONOS;9666909207;Ne;11;0;0;11
8247;Raktelis;AGUONOS;9992920721;Taip;19;0;0;19
8248;Raktelis;AGUONOS;3373893685;Ne;3;7;0;10
8249;Raktelis;AGUONOS;6499798110;Taip;4;0;0;4
8250;Raktelis;AGUONOS;4828942464;Taip;6;0;0;6
8251;Raktelis;AGUONOS;5686613002;Taip;15;0;0;15
8252;Raktelis;AGUONOS;5362472918;Taip;6;3;0;9
8253;Raktelis;AGUONOS;9205511475;Taip;17;0;0;17
8254;Raktelis;AGUONOS;1197236154;Taip;14;0;0;14
8255;Raktelis;AGUONOS;2666984428;Taip;6;0;0;6
8256;Raktelis;AGUONOS;6019423312;Taip;2;0;0;2
8257;Raktelis;AGUONOS;2550528342;Taip;8;0;0;8
8258;Raktelis;AGUONOS;1356784453;Taip;12;0;0;12
8259;Raktelis;LAPIUKŲ;3517484891;Taip;0;8;0;8
8260;Raktelis;LAPIUKŲ;2731096860;Taip;0;4;0;4
8261;Raktelis;LAPIUKŲ;1263150004;Taip;0;3;0;3
8262;Raktelis;LAPIUKŲ;9497620710;Taip;6;0;0;6
8263;Raktelis;LAPIUKŲ;1120263625;Taip;12;1;0;13
8264;Raktelis;LAPIUKŲ;5688795147;Taip;2;4;0;6
8265;Raktelis;LAPIUKŲ;8035618134;Ne;0;2;0;2
8266;Raktelis;LAPIUKŲ;8146076115;Taip;0;5;0;5
8267;Raktelis;LAPIUKŲ;8700012974;Taip;0;7;0;7
8268;Raktelis;LAPIUKŲ;1445359221;Taip;1;0;0;1
8269;Raktelis;LAPIUKŲ;1604357851;Taip;19;0;0;19
8270;Raktelis;LAPIUKŲ;5758873229;Taip;4;2;0;6
8271;Raktelis;LAPIUKŲ;9599034285;Taip;8;1;0;9
8272;Raktelis;LAPIUKŲ;3311870918;Taip;11;2;0;13
8273;Raktelis;LAPIUKŲ;6826993779;Taip;11;2;0;13
8274;Raktelis;LAPIUKŲ;6393143566;Taip;0;9;0;9
8275;Raktelis;LAPIUKŲ;2141128125;Taip;9;0;0;9
8276;Raktelis;LAPIUKŲ;4502236264;Taip;0;2;0;2
8277;Raktelis;LAPIUKŲ;6853881405;Taip;7;5;0;12
8278;Raktelis;LAPIUKŲ;4513031164;Taip;12;0;1;13
8279;Raktelis;LAPIUKŲ;4014822452;Taip;0;2;0;2
8280;Raktelis;PELĖDŽIUKAI;4583377785;Taip;2;0;1;3
8281;Raktelis;PELĖDŽIUKAI;7962509432;Taip;0;10;0;10
8282;Raktelis;PELĖDŽIUKAI;9716191639;Taip;0;5;0;5
8283;Raktelis;PELĖDŽIUKAI;8869030487;Taip;0;0;1;1
8284;Raktelis;PELĖDŽIUKAI;1322912585;Taip;0;2;4;6
8285;Raktelis;PELĖDŽIUKAI;6877934219;Taip;4;0;0;4
8286;Raktelis;PELĖDŽIUKAI;9130613710;Taip;0;3;0;3
8287;Raktelis;PELĖDŽIUKAI;9151796053;Taip;0;1;0;1
8288;Raktelis;PELĖDŽIUKAI;2282754345;Taip;0;4;0;4
8289;Raktelis;PELĖDŽIUKAI;8207675881;Taip;0;6;0;6
8290;Raktelis;PELĖDŽIUKAI;7869495911;Taip;0;1;0;1
8291;Raktelis;PELĖDŽIUKAI;5925441742;Taip;5;5;0;10
8292;Raktelis;PELĖDŽIUKAI;5082785025;Taip;0;7;0;7
8293;Raktelis;PELĖDŽIUKAI;7142823740;Taip;0;7;0;7
8294;Raktelis;PELĖDŽIUKAI;3395720463;Taip;0;8;0;8
8295;Raktelis;PELĖDŽIUKAI;4167194960;Taip;0;4;0;4
8296;Raktelis;PELĖDŽIUKAI;2809458453;Taip;0;4;0;4
8297;Raktelis;PELĖDŽIUKAI;6894769625;Taip;0;5;0;5
8298;Raktelis;PELĖDŽIUKAI;2967941870;Taip;0;2;0;2
8299;Raktelis;PELĖDŽIUKAI;7440866459;Taip;9;5;0;14
8300;Raktelis;PELĖDŽIUKAI;3884068578;Taip;0;1;0;1
8301;Raktelis;PELĖDŽIUKAI;4755892641;Taip;0;6;0;6
8302;Raktelis;MEŠKIUKAI;8851021346;Taip;16;0;0;16
8303;Raktelis;MEŠKIUKAI;4185763817;Taip;5;8;0;13
8304;Raktelis;MEŠKIUKAI;6409457833;Ne;5;4;0;9
8305;Raktelis;MEŠKIUKAI;1740426946;Taip;11;0;0;11
8306;Raktelis;MEŠKIUKAI;1304479190;Taip;15;0;0;15
8307;Raktelis;MEŠKIUKAI;6391559356;Taip;6;0;0;6
8308;Raktelis;MEŠKIUKAI;5358970156;Taip;14;0;0;14
8309;Rasa;Nykštukai;5176175108;Taip;0;7;0;7
8310;Rasa;Nykštukai;3979273111;Taip;0;4;0;4
8311;Rasa;Nykštukai;4847544355;Taip;0;4;0;4
8312;Rasa;Nykštukai;9723040721;Taip;0;4;0;4
8313;Rasa;Nykštukai;1223962374;Taip;1;0;0;1
8314;Rasa;Nykštukai;3200377629;Taip;0;6;0;6
8315;Rasa;Nykštukai;1336291828;Taip;0;8;0;8
8316;Rasa;Nykštukai;5861229664;Taip;0;4;0;4
8317;Rasa;Nykštukai;1386880644;Taip;0;5;0;5
8318;Rasa;Nykštukai;7228037580;Taip;0;5;0;5
8319;Rasa;Nykštukai;2093263887;Taip;0;4;0;4
8320;Rasa;Nykštukai;2540124793;Taip;0;5;0;5
8321;Rasa;Nykštukai;5363748728;Taip;0;5;0;5
8322;Rasa;Nykštukai;2977737634;Taip;0;2;0;2
8323;Rasa;Nykštukai;7520665472;Taip;0;5;0;5
8324;Rasa;Nykštukai;7534306402;Taip;0;4;0;4
8325;Rasa;Nykštukai;3755794133;Taip;3;1;0;4
8326;Rasa;Nykštukai;2190948879;Taip;5;4;0;9
8327;Rasa;Nykštukai;4010262461;Taip;8;4;0;12
8328;Rasa;Nykštukai;8236464670;Taip;0;4;0;4
8329;Rasa;Nykštukai;6976298054;Taip;3;0;0;3
8330;Rasa;Nykštukai;2333938367;Taip;4;4;0;8
8331;Rasa;Meškiukai;8378755600;Taip;0;15;0;15
8332;Rasa;Meškiukai;3073804713;Taip;5;1;0;6
8333;Rasa;Meškiukai;6691161322;Taip;0;1;0;1
8334;Rasa;Meškiukai;8740659600;Taip;0;23;0;23
8335;Rasa;Meškiukai;4127921417;Taip;4;4;0;8
8336;Rasa;Meškiukai;7357915584;Taip;1;0;0;1
8337;Rasa;Meškiukai;8314522373;Taip;0;5;0;5
8338;Rasa;Meškiukai;3548008659;Taip;0;13;0;13
8339;Rasa;Meškiukai;3773600344;Taip;8;1;2;11
8340;Rasa;Meškiukai;2371282781;Taip;8;1;2;11
8341;Rasa;Meškiukai;2555108465;Taip;0;0;3;3
8342;Rasa;Meškiukai;1992726664;Taip;0;7;0;7
8343;Rasa;Meškiukai;5165588335;Taip;10;0;0;10
8344;Rasa;Meškiukai;7637404588;Taip;0;4;0;4
8345;Rasa;Meškiukai;7502435359;Taip;0;8;0;8
8346;Rasa;Meškiukai;6853285570;Taip;4;5;0;9
8347;Rasa;Meškiukai;8674133653;Taip;16;0;2;18
8348;Rasa;Sauliukai;3657956842;Ne;10;1;0;11
8349;Rasa;Sauliukai;6891623055;Taip;4;5;0;9
8350;Rasa;Sauliukai;9010812748;Taip;0;4;0;4
8351;Rasa;Sauliukai;7220007488;Taip;0;4;0;4
8352;Rasa;Sauliukai;5134342817;Taip;0;1;0;1
8353;Rasa;Sauliukai;4734775151;Ne;7;3;0;10
8354;Rasa;Sauliukai;8235869241;Taip;9;4;0;13
8355;Rasa;Sauliukai;3428261829;Taip;0;11;0;11
8356;Rasa;Sauliukai;5426981046;Taip;1;4;0;5
8357;Rasa;Sauliukai;5885520521;Taip;0;2;0;2
8358;Rasa;Sauliukai;3631124501;Taip;9;3;0;12
8359;Rasa;Sauliukai;2477057223;Taip;0;12;0;12
8360;Rasa;Sauliukai;4913483444;Taip;6;4;0;10
8361;Rasa;Sauliukai;9343039995;Taip;0;6;0;6
8362;Rasa;Sauliukai;4758138905;Taip;0;4;0;4
8363;Rasa;Sauliukai;6411372006;Taip;14;4;0;18
8364;Rasa;Sauliukai;9157136735;Taip;0;7;0;7
8365;Rasa;Sauliukai;4942819477;Taip;0;1;0;1
8366;Rasa;Smalsučiai;9288967646;Taip;10;0;0;10
8367;Rasa;Smalsučiai;6307149426;Taip;0;0;1;1
8368;Rasa;Smalsučiai;8350239611;Taip;0;0;1;1
8369;Rasa;Smalsučiai;3867443155;Taip;5;0;0;5
8370;Rasa;Smalsučiai;4828855802;Taip;14;0;1;15
8371;Rasa;Smalsučiai;7250512345;Taip;0;0;5;5
8372;Rasa;Smalsučiai;8888344226;Taip;0;4;2;6
8373;Rasa;Smalsučiai;1683652129;Taip;10;0;0;10
8374;Rasa;Smalsučiai;2368671762;Taip;9;0;0;9
8375;Rasa;Smalsučiai;7335907373;Taip;7;3;5;15
8376;Rasa;Smalsučiai;2647048529;Taip;7;0;0;7
8377;Rasa;Smalsučiai;7901163117;Taip;9;0;0;9
8378;Rasa;Smalsučiai;7389262967;Taip;0;4;1;5
8379;Rasa;"Pelėdžiukai ";3387615841;Taip;0;2;0;2
8380;Rasa;"Pelėdžiukai ";8455168346;Taip;5;0;7;12
8381;Rasa;"Pelėdžiukai ";9056416308;Taip;0;2;0;2
8382;Rasa;"Pelėdžiukai ";5141906920;Taip;0;2;0;2
8383;Rasa;"Pelėdžiukai ";1261868339;Taip;0;5;3;8
8384;Rasa;"Pelėdžiukai ";6553479199;Taip;11;1;0;12
8385;Rasa;"Pelėdžiukai ";4947382314;Taip;4;2;0;6
8386;Rasa;"Pelėdžiukai ";2968464121;Taip;0;5;1;6
8387;Rasa;"Pelėdžiukai ";5816940902;Taip;5;0;1;6
8388;Rasa;"Pelėdžiukai ";8403268732;Taip;0;4;0;4
8389;Rasa;"Pelėdžiukai ";4855210006;Taip;3;2;0;5
8390;Rasa;"Pelėdžiukai ";4234198467;Taip;3;2;0;5
8391;Rasa;"Pelėdžiukai ";6874601830;Taip;14;2;0;16
8392;Rasa;Katinėliai;8574946856;Taip;4;7;0;11
8393;Rasa;Katinėliai;1477018184;Taip;0;0;3;3
8394;Rasa;Katinėliai;1521328997;Taip;4;4;2;10
8395;Rasa;Katinėliai;4018241056;Taip;5;4;1;10
8396;Rasa;Katinėliai;7568880413;Taip;0;0;2;2
8397;Rasa;Katinėliai;4762348187;Taip;3;0;2;5
8398;Rasa;Katinėliai;4979105526;Taip;0;0;2;2
8399;Rasa;Katinėliai;6755131948;Taip;3;0;0;3
8400;Rasa;Katinėliai;6442933249;Taip;0;6;2;8
8401;Rasa;Katinėliai;1736903037;Taip;3;9;0;12
8402;Rasa;Katinėliai;6656230158;Taip;7;3;0;10
8403;Rasa;Katinėliai;7029860782;Taip;0;0;9;9
8404;Rasa;Katinėliai;6640475278;Taip;7;0;0;7
8405;Rasa;Katinėliai;6856440701;Taip;0;0;23;23
8406;Rasa;Katinėliai;1263070686;Taip;5;4;0;9
8407;Rasa;Ančiukai;5260636074;Taip;11;0;0;11
8408;Rasa;Ančiukai;3898763654;Taip;5;0;0;5
8409;Rasa;Ančiukai;4427497247;Taip;11;0;0;11
8410;Rasa;Ančiukai;5128743872;Taip;4;0;0;4
8411;Rasa;Ančiukai;6044145252;Taip;0;7;0;7
8412;Rasa;Ančiukai;5407988663;Taip;5;0;0;5
8413;Rasa;Ančiukai;2683337738;Taip;0;0;1;1
8414;Rasa;Ančiukai;3559964630;Taip;14;9;0;23
8415;Rasa;Ančiukai;6403716333;Taip;2;0;0;2
8416;Rasa;Ančiukai;3569945230;Taip;1;4;0;5
8417;Rasa;Ančiukai;4872698495;Taip;6;0;0;6
8418;Rasa;Ančiukai;8159424999;Taip;4;0;0;4
8419;Rasa;"Vyturiukai ";7028605422;Taip;7;0;0;7
8420;Rasa;"Vyturiukai ";9599510902;Taip;4;0;0;4
8421;Rasa;"Vyturiukai ";5869253167;Taip;5;2;0;7
8422;Rasa;"Vyturiukai ";7037958994;Taip;0;4;0;4
8423;Rasa;"Vyturiukai ";8236785255;Taip;3;4;0;7
8424;Rasa;"Vyturiukai ";6887471189;Taip;8;0;0;8
8425;Rasa;"Vyturiukai ";2347639286;Taip;2;0;0;2
8426;Rasa;"Vyturiukai ";1206005039;Taip;0;4;0;4
8427;Rasa;"Vyturiukai ";9788282861;Taip;4;4;0;8
8428;Rasa;"Vyturiukai ";2711923397;Taip;4;0;0;4
8429;Rasa;"Vyturiukai ";2769096357;Taip;10;0;1;11
8430;Rasa;"Vyturiukai ";6883073764;Taip;5;2;2;9
8431;Rasa;"Vyturiukai ";9706428782;Ne;3;8;0;11
8432;Rasa;"Vyturiukai ";6575864256;Taip;6;0;0;6
8433;Rasa;"Vyturiukai ";2434270419;Taip;1;0;0;1
8434;Rasa;"Vyturiukai ";8296425777;Taip;1;4;0;5
8435;Rasa;"Vyturiukai ";7265752821;Taip;0;0;4;4
8436;Rasa;Voveriukai;4111850024;Taip;0;6;1;7
8437;Rasa;Voveriukai;1978999728;Ne;6;0;1;7
8438;Rasa;Voveriukai;3546684695;Taip;9;4;2;15
8439;Rasa;Voveriukai;5740754301;Ne;0;0;2;2
8440;Rasa;Voveriukai;5977524939;Taip;6;0;1;7
8441;Rasa;Voveriukai;1592174114;Taip;10;4;0;14
8442;Rasa;Voveriukai;1564194649;Taip;0;0;3;3
8443;Rasa;Voveriukai;1764959761;Taip;0;0;6;6
8444;Rasa;Voveriukai;2895124729;Taip;0;2;1;3
8445;Rasa;Voveriukai;5622110823;Taip;0;6;0;6
8446;Rasa;Voveriukai;6221754830;Taip;0;0;1;1
8447;Rasa;Voveriukai;7218250981;Taip;0;10;0;10
8448;Rasa;Voveriukai;7152769140;Taip;2;0;1;3
8449;Rasa;"DRUGELIAI ";6621628020;Taip;13;0;0;13
8450;Rasa;"DRUGELIAI ";9959160342;Taip;13;0;0;13
8451;Rasa;"DRUGELIAI ";5761013588;Taip;0;7;0;7
8452;Rasa;"DRUGELIAI ";7220103314;Taip;0;0;1;1
8453;Rasa;"DRUGELIAI ";9506388242;Taip;5;1;0;6
8454;Rasa;"DRUGELIAI ";4188303400;Taip;1;0;0;1
8455;Rasa;"DRUGELIAI ";5483943978;Taip;7;0;0;7
8456;Rasa;"DRUGELIAI ";7251815682;Taip;14;0;0;14
8457;Rasa;"DRUGELIAI ";8702962863;Taip;2;3;0;5
8458;Rasa;"DRUGELIAI ";6291089659;Taip;10;0;0;10
8459;Rasa;"DRUGELIAI ";1575522555;Taip;9;1;2;12
8460;Rasa;"DRUGELIAI ";1610581364;Taip;0;5;1;6
8461;Rasa;"DRUGELIAI ";2881055956;Taip;17;4;0;21
8462;Rasa;"DRUGELIAI ";3113010641;Taip;18;0;0;18
8463;Rasa;"DRUGELIAI ";9938323938;Taip;6;0;3;9
8464;Rasa;Zuikučiai;8027532547;Taip;1;2;1;4
8465;Rasa;Zuikučiai;3470054190;Taip;5;0;0;5
8466;Rasa;Zuikučiai;7253736220;Taip;11;5;0;16
8467;Rasa;Zuikučiai;4940758709;Taip;0;4;0;4
8468;Rasa;Zuikučiai;7091899236;Taip;4;2;3;9
8469;Rasa;Zuikučiai;6574998939;Taip;0;1;0;1
8470;Rasa;Zuikučiai;4212798846;Taip;0;3;0;3
8471;Rasa;Zuikučiai;6505001743;Taip;7;11;1;19
8472;Rasa;Zuikučiai;6780996150;Taip;0;4;2;6
8473;Rasa;Zuikučiai;8159411349;Taip;2;2;3;7
8474;Rasa;Zuikučiai;8992548689;Taip;3;6;3;12
8475;Rasa;Zuikučiai;1983112873;Taip;10;4;0;14
8476;Rasa;Zuikučiai;6650473677;Taip;1;0;1;2
8477;Rasa;Zuikučiai;4508356130;Taip;0;4;0;4
8478;Rasa;Zuikučiai;8503010505;Taip;2;0;2;4
8479;Rasa;Zuikučiai;1843058886;Taip;0;5;0;5
8480;Rasa;Širdelė;3668598028;Taip;1;1;0;2
8481;Rasa;Širdelė;9560289781;Taip;0;2;0;2
8482;Rasa;Širdelė;9140875020;Ne;9;2;0;11
8483;Rasa;Širdelė;4694382836;Taip;2;0;0;2
8484;Rasa;Širdelė;1796573723;Taip;1;4;0;5
8485;Rasa;Širdelė;3535655117;Taip;0;3;0;3
8486;Rasa;Širdelė;2830296197;Taip;2;0;0;2
8487;Rasa;Širdelė;4361959446;Taip;0;4;0;4
8488;Rasa;Širdelė;3215464914;Taip;10;0;0;10
8489;Rasa;Širdelė;6760723624;Taip;2;0;0;2
8490;Rasa;Širdelė;1447258806;Taip;8;0;0;8
8491;Rasa;Širdelė;1627996663;Taip;2;5;0;7
8492;Rasa;Širdelė;9884995175;Taip;1;0;0;1
8493;Rasa;Širdelė;3965976031;Taip;3;0;0;3
8494;Rasa;Širdelė;4248042049;Taip;5;0;0;5
8495;Rasa;Širdelė;7604145882;Taip;2;0;0;2
8496;Rasa;Širdelė;9713743149;Taip;1;4;0;5
8497;Riešutėlis;Viščiukų;8413887888;Taip;6;1;1;8
8498;Riešutėlis;Viščiukų;7142412042;Taip;6;0;0;6
8499;Riešutėlis;Viščiukų;5659054276;Taip;3;1;0;4
8500;Riešutėlis;Viščiukų;7985174814;Taip;9;1;0;10
8501;Riešutėlis;Viščiukų;3508479107;Taip;5;3;0;8
8502;Riešutėlis;Viščiukų;6398881485;Taip;5;0;0;5
8503;Riešutėlis;Viščiukų;3109659339;Taip;9;0;0;9
8504;Riešutėlis;Viščiukų;4554875389;Taip;8;0;0;8
8505;Riešutėlis;Viščiukų;4533005769;Taip;9;0;0;9
8506;Riešutėlis;Viščiukų;3883149010;Taip;8;0;0;8
8507;Riešutėlis;Viščiukų;8049449033;Taip;4;2;0;6
8508;Riešutėlis;Viščiukų;1389302927;Taip;4;5;0;9
8509;Riešutėlis;Viščiukų;6105142818;Taip;6;1;0;7
8510;Riešutėlis;"Riešutėliai ";3800733442;Taip;9;0;0;9
8511;Riešutėlis;"Riešutėliai ";2117939721;Ne;9;0;0;9
8512;Riešutėlis;"Riešutėliai ";1343776985;Taip;6;0;0;6
8513;Riešutėlis;"Riešutėliai ";5915019363;Taip;5;6;0;11
8514;Riešutėlis;"Riešutėliai ";2207907790;Taip;15;0;0;15
8515;Riešutėlis;"Riešutėliai ";9699503472;Taip;10;0;0;10
8516;Riešutėlis;"Riešutėliai ";2098369052;Taip;16;0;0;16
8517;Riešutėlis;"Riešutėliai ";1426700414;Taip;6;1;0;7
8518;Riešutėlis;"Riešutėliai ";8539906445;Taip;2;1;0;3
8519;Riešutėlis;"Riešutėliai ";5873443383;Taip;5;0;0;5
8520;Riešutėlis;"Riešutėliai ";2301247729;Taip;9;10;0;19
8521;Riešutėlis;"Riešutėliai ";3602707130;Taip;4;1;0;5
8522;Riešutėlis;"Riešutėliai ";8991963843;Taip;4;0;0;4
8523;Riešutėlis;"Riešutėliai ";9318640304;Taip;2;0;0;2
8524;Riešutėlis;"Riešutėliai ";4293402095;Taip;6;1;0;7
8525;Riešutėlis;"Riešutėliai ";8917451081;Taip;16;1;0;17
