Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
10641;Vandenis;VĖŽLIUKŲ;1707354287;Taip;7;0;0;7
10642;Vandenis;VĖŽLIUKŲ;2061017760;Taip;3;1;0;4
10643;Vandenis;VĖŽLIUKŲ;6894180651;Taip;3;1;0;4
10644;Vandenis;AŠTUNKOJŲ;69715525764;Taip;7;1;0;8
10645;Vandenis;AŠTUNKOJŲ;39832993343;Taip;0;5;0;5
10646;Vandenis;AŠTUNKOJŲ;70732367996;Ne;10;0;0;10
10647;Vandenis;AŠTUNKOJŲ;56883076424;Taip;0;1;0;1
10648;Vandenis;AŠTUNKOJŲ;2056980868;Ne;10;0;0;10
10649;Vandenis;AŠTUNKOJŲ;17644420312;Taip;0;1;0;1
10650;Vandenis;AŠTUNKOJŲ;55331810310;Taip;15;2;0;17
10651;Vandenis;AŠTUNKOJŲ;48194812760;Taip;8;2;2;12
10652;Vandenis;AŠTUNKOJŲ;84025519453;Taip;0;2;0;2
10653;Vandenis;AŠTUNKOJŲ;5363853315;Taip;0;2;2;4
10654;Vandenis;AŠTUNKOJŲ;85054617489;Taip;6;0;0;6
10655;Vandenis;AŠTUNKOJŲ;63629799884;Taip;0;2;0;2
10656;Vandenis;AŠTUNKOJŲ;8447593747;Taip;5;0;0;5
10657;Vandenis;AŠTUNKOJŲ;1646554203;Taip;5;0;0;5
10658;Vandenis;GANDRIUKŲ;8367599264;Taip;13;0;0;13
10659;Vandenis;GANDRIUKŲ;94471245079;Taip;0;0;1;1
10660;Vandenis;GANDRIUKŲ;53737587501;Taip;0;4;0;4
10661;Vandenis;GANDRIUKŲ;1945164524;Taip;0;0;1;1
10662;Vandenis;GANDRIUKŲ;38894447952;Ne;0;5;0;5
10663;Vandenis;GANDRIUKŲ;61110317694;Taip;0;6;0;6
10664;Vandenis;GANDRIUKŲ;5716325525;Taip;0;5;0;5
10665;Vandenis;GANDRIUKŲ;2447879418;Taip;5;0;0;5
10666;Vandenis;GANDRIUKŲ;7591129504;Taip;6;0;1;7
10667;Vandenis;GANDRIUKŲ;8144064189;Taip;0;0;3;3
10668;Vandenis;GANDRIUKŲ;94273730058;Ne;3;0;0;3
10669;Vandenis;GANDRIUKŲ;44800276421;Taip;7;0;0;7
10670;Vandenis;GANDRIUKŲ;1713624934;Taip;5;0;0;5
10671;Vandenis;ŽĄSIUKAI;80643665990;Taip;0;1;0;1
10672;Vandenis;ŽĄSIUKAI;74138671368;Taip;5;3;2;10
10673;Vandenis;ŽĄSIUKAI;2812520834;Taip;0;3;0;3
10674;Vandenis;ŽĄSIUKAI;11527007102;Taip;0;2;0;2
10675;Vandenis;ŽĄSIUKAI;1373653402;Taip;5;4;0;9
10676;Vandenis;ŽĄSIUKAI;65840410497;Ne;0;1;0;1
10677;Vandenis;ŽĄSIUKAI;53658866238;Taip;17;1;0;18
10678;Vandenis;ŽĄSIUKAI;1217508516;Taip;3;2;0;5
10679;Vandenis;ŽĄSIUKAI;55238344586;Taip;8;1;0;9
10680;Vandenis;ŽĄSIUKAI;25934798454;Taip;9;2;0;11
10681;Vandenis;ŽĄSIUKAI;2029167786;Taip;10;0;0;10
10682;Vandenis;ŽĄSIUKAI;23439586487;Taip;0;5;0;5
10683;Vandenis;ŽĄSIUKAI;78917527699;Taip;5;0;0;5
10684;Vandenis;ŽĄSIUKAI;1397125827;Taip;4;0;0;4
10685;Vandenis;ŽĄSIUKAI;46916815441;Taip;0;5;0;5
10686;Vandenis;ŽĄSIUKAI;1155423158;Taip;0;9;0;9
10687;Vandenis;ŽĄSIUKAI;7333587583;Taip;0;1;0;1
10688;Vandenis;ŽĄSIUKAI;18417531508;Taip;0;3;0;3
10689;Vandenis;ŽĄSIUKAI;5797629313;Taip;7;0;0;7
10690;Vandenis;PURIENŲ;2114436962;Taip;0;1;0;1
10691;Vandenis;PURIENŲ;877974909;Taip;0;3;0;3
10692;Vandenis;PURIENŲ;3823382249;Taip;0;2;0;2
10693;Vandenis;PURIENŲ;43295720034;Ne;0;1;0;1
10694;Vandenis;PURIENŲ;84636435681;Taip;2;10;0;12
10695;Vandenis;PURIENŲ;39973189502;Taip;3;0;1;4
10696;Vandenis;PURIENŲ;2096950367;Taip;0;2;0;2
10697;Vandenis;PURIENŲ;1633589144;Taip;0;3;0;3
10698;Vandenis;PURIENŲ;1854498462;Taip;0;7;0;7
10699;Vandenis;PURIENŲ;6673346389;Ne;0;1;0;1
10700;Vandenis;PURIENŲ;7168910452;Taip;0;2;0;2
10701;Vandenis;PURIENŲ;58997790744;Taip;0;3;0;3
10702;Vandenis;PURIENŲ;2073785910;Taip;0;1;0;1
10703;Vandenis;PURIENŲ;1245031666;Taip;0;1;0;1
10704;Vandenis;PURIENŲ;38137368394;Taip;7;0;0;7
10705;Vandenis;PURIENŲ;81817138188;Taip;0;1;0;1
10706;Vandenis;PURIENŲ;86947904365;Taip;0;2;0;2
10707;Vandenis;PURIENŲ;1395272045;Taip;0;1;0;1
10708;Vandenis;VARLIUKAI;5609737826;Taip;0;0;4;4
10709;Vandenis;VARLIUKAI;3633805607;Taip;0;1;0;1
10710;Vandenis;VARLIUKAI;7959438279;Taip;0;0;7;7
10711;Vandenis;VARLIUKAI;1788652447;Taip;0;0;10;10
10712;Vandenis;VARLIUKAI;2719678617;Taip;4;0;0;4
10713;Vandenis;VARLIUKAI;5764809162;Taip;5;0;0;5
10714;Vandenis;VARLIUKAI;2614561762;Taip;0;2;0;2
10715;Vandenis;VARLIUKAI;1244502945;Taip;0;1;0;1
10716;Vandenis;VARLIUKAI;2315167746;Ne;6;0;0;6
10717;Vandenis;VARLIUKAI;6332179750;Taip;2;0;0;2
10718;Vandenis;PINGVINAI;3544717790;Taip;0;2;0;2
10719;Vandenis;PINGVINAI;4085256182;Taip;4;0;0;4
10720;Vandenis;PINGVINAI;1568158992;Taip;0;9;0;9
10721;Vandenis;PINGVINAI;18336904438;Taip;7;2;0;9
10722;Vandenis;PINGVINAI;64711327503;Taip;0;7;0;7
10723;Vandenis;PINGVINAI;43933878402;Taip;4;2;0;6
10724;Vandenis;PINGVINAI;55421695186;Taip;0;1;0;1
10725;Vandenis;PINGVINAI;24217366528;Taip;0;3;0;3
10726;Vandenis;PINGVINAI;5549292096;Taip;4;7;0;11
10727;Vandenis;PINGVINAI;4643267945;Taip;5;3;0;8
10728;Vandenis;PINGVINAI;8430706407;Taip;8;0;1;9
10729;Vandenis;PINGVINAI;1535450614;Taip;0;0;1;1
10730;Vandenis;PINGVINAI;35673258175;Taip;0;0;6;6
10731;Vandenis;PINGVINAI;27409922803;Taip;16;0;0;16
10732;Vandenis;PINGVINAI;1598122777;Ne;15;0;0;15
10733;Vandenis;PINGVINAI;1815765498;Taip;16;0;0;16
10734;Vėjelis;Pumpurėliai;89672883586;Taip;0;1;1;2
10735;Vėjelis;Pumpurėliai;2647629246;Taip;20;0;0;20
10736;Vėjelis;Pumpurėliai;31795519758;Taip;0;0;2;2
10737;Vėjelis;Pumpurėliai;49983865253;Taip;3;0;3;6
10738;Vėjelis;Pumpurėliai;90185075321;Taip;0;0;2;2
10739;Vėjelis;Pumpurėliai;1640356242;Ne;0;0;2;2
10740;Vėjelis;Pumpurėliai;86128256406;Taip;5;2;4;11
10741;Vėjelis;Pumpurėliai;77205958956;Taip;3;1;1;5
10742;Vėjelis;Pumpurėliai;2718251356;Taip;0;0;2;2
10743;Vėjelis;Pumpurėliai;64339770365;Taip;5;10;0;15
10744;Vėjelis;Pumpurėliai;75596757609;Taip;0;5;0;5
10745;Vėjelis;Pumpurėliai;1934426525;Taip;6;0;7;13
10746;Vėjelis;Pumpurėliai;57285479257;Taip;0;2;1;3
10747;Vėjelis;Pumpurėliai;93219773975;Taip;0;0;6;6
10748;Vėjelis;Pumpurėliai;8198463045;Taip;0;0;4;4
10749;Vėjelis;Drugeliai;4746932126;Taip;0;9;0;9
10750;Vėjelis;Drugeliai;8353084814;Taip;0;0;2;2
10751;Vėjelis;Drugeliai;1115802837;Ne;12;0;0;12
10752;Vėjelis;Drugeliai;1494531065;Taip;0;6;0;6
10753;Vėjelis;Drugeliai;9298789434;Taip;15;0;3;18
10754;Vėjelis;Drugeliai;2734024890;Taip;10;2;0;12
10755;Vėjelis;Drugeliai;7981032872;Taip;16;0;4;20
10756;Vėjelis;Drugeliai;2000277444;Taip;0;0;3;3
10757;Vėjelis;Drugeliai;7752923796;Taip;5;0;2;7
10758;Vėjelis;Drugeliai;7594586198;Taip;5;0;1;6
10759;Vėjelis;Drugeliai;7697394469;Taip;6;0;8;14
10760;Vėjelis;Drugeliai;4066956765;Taip;0;0;2;2
10761;Vėjelis;Drugeliai;2788205363;Taip;13;0;0;13
10762;Vėjelis;Drugeliai;1331334220;Taip;11;0;6;17
10763;Vėjelis;Drugeliai;2151737048;Taip;17;1;0;18
10764;Vėjelis;Drugeliai;3276062426;Taip;14;0;3;17
10765;Vėjelis;Malūnėlis;74207410750;Taip;0;10;2;12
10766;Vėjelis;Malūnėlis;20148908290;Taip;0;8;1;9
10767;Vėjelis;Malūnėlis;90926729186;Taip;0;3;0;3
10768;Vėjelis;Malūnėlis;39671245978;Taip;0;1;1;2
10769;Vėjelis;Malūnėlis;68958036563;Taip;0;0;1;1
10770;Vėjelis;Malūnėlis;20593684676;Taip;0;0;1;1
10771;Vėjelis;Malūnėlis;14502736200;Taip;0;1;0;1
10772;Vėjelis;Malūnėlis;98024305748;Taip;12;0;0;12
10773;Vėjelis;Malūnėlis;2021887954;Taip;0;0;3;3
10774;Vėjelis;Malūnėlis;1284286578;Ne;0;0;3;3
10775;Vėjelis;Malūnėlis;1789982154;Taip;0;10;0;10
10776;Vėjelis;Malūnėlis;54924516732;Taip;0;0;2;2
10777;Vėjelis;Malūnėlis;1242928700;Taip;0;0;2;2
10778;Vėjelis;Malūnėlis;9826410933;Taip;2;0;1;3
10779;Vėjelis;Malūnėlis;4110537888;Taip;7;0;2;9
10780;Vėjelis;Malūnėlis;44482585723;Taip;0;0;2;2
10781;Vėjelis;Žvaigždutės;1612878387;Taip;0;0;3;3
10782;Vėjelis;Žvaigždutės;3485366651;Taip;0;8;0;8
10783;Vėjelis;Žvaigždutės;5139323880;Taip;0;0;1;1
10784;Vėjelis;Žvaigždutės;2363974247;Taip;2;0;0;2
10785;Vėjelis;Žvaigždutės;86337749074;Taip;0;0;1;1
10786;Vėjelis;Žvaigždutės;8379298947;Taip;2;0;0;2
10787;Vėjelis;Žvaigždutės;8973530484;Ne;0;0;7;7
10788;Vėjelis;Žvaigždutės;69341469387;Taip;0;3;0;3
10789;Vėjelis;Žvaigždutės;9190085358;Taip;10;10;0;20
10790;Vėjelis;Žvaigždutės;8949760376;Taip;0;0;22;22
10791;Vėjelis;Žvaigždutės;6002719498;Taip;0;8;0;8
10792;Vėjelis;Žvaigždutės;9000966115;Ne;0;2;0;2
10793;Vėjelis;Žvaigždutės;4230144743;Taip;12;0;0;12
10794;Vėjelis;Žvaigždutės;3255066035;Taip;0;13;0;13
10795;Vėjelis;Žvaigždutės;76305473353;Taip;5;0;2;7
10796;Vėjelis;Žvaigždutės;73287916371;Taip;10;1;0;11
10797;Vėjelis;Žvaigždutės;41673970488;Taip;0;2;4;6
10798;Vėjelis;Žvaigždutės;5396347620;Taip;0;1;0;1
10799;Vėjelis;Žvaigždutės;50124109589;Ne;0;13;0;13
10800;Vėjelis;Varpeliai;28696711850;Taip;0;1;0;1
10801;Vėjelis;Varpeliai;83608030842;Ne;11;0;0;11
10802;Vėjelis;Varpeliai;14157070764;Taip;10;0;1;11
10803;Vėjelis;Varpeliai;1944266562;Taip;7;0;0;7
10804;Vėjelis;Varpeliai;80942260332;Taip;0;2;0;2
10805;Vėjelis;Varpeliai;8389094301;Taip;7;0;0;7
10806;Vėjelis;Varpeliai;6745229012;Taip;0;0;1;1
10807;Vėjelis;Varpeliai;90103717718;Taip;0;10;0;10
10808;Vėjelis;Varpeliai;90647333398;Taip;0;10;0;10
10809;Vėjelis;Varpeliai;40744700561;Taip;0;1;0;1
10810;Vėjelis;Varpeliai;47143492836;Taip;0;0;8;8
10811;Vėjelis;Varpeliai;1295818672;Ne;7;0;2;9
10812;Vėjelis;Varpeliai;1930159743;Taip;0;0;2;2
10813;Vėjelis;Varpeliai;1540879634;Taip;10;0;0;10
10814;Vėjelis;Varpeliai;56520156825;Taip;4;5;0;9
10815;Vėjelis;Varpeliai;47986392996;Taip;0;2;0;2
10816;Vėjelis;Pelėdžiukų;1238171728;Taip;5;0;2;7
10817;Vėjelis;Pelėdžiukų;4024898537;Taip;4;0;1;5
10818;Vėjelis;Pelėdžiukų;24011371444;Taip;0;4;0;4
10819;Vėjelis;Pelėdžiukų;2819491961;Taip;3;0;0;3
10820;Vėjelis;Pelėdžiukų;1783878104;Taip;0;9;0;9
10821;Vėjelis;Pelėdžiukų;1510415602;Taip;9;0;3;12
10822;Vėjelis;Pelėdžiukų;2042863944;Taip;0;8;0;8
10823;Vėjelis;Pelėdžiukų;1563935993;Taip;0;0;1;1
10824;Vėjelis;Pelėdžiukų;5992665537;Taip;0;5;0;5
10825;Vėjelis;Pelėdžiukų;1347855869;Taip;7;0;0;7
10826;Vėjelis;Pelėdžiukų;1990674632;Taip;0;2;1;3
10827;Vėjelis;Pelėdžiukų;6618114389;Taip;0;6;0;6
10828;Vėjelis;Pelėdžiukų;1518855620;Taip;0;10;0;10
10829;Vėjelis;Pelėdžiukų;4930807661;Taip;6;0;4;10
10830;Vėjelis;Pelėdžiukų;2128818222;Ne;0;0;5;5
10831;Vėjelis;Pelėdžiukų;1603377234;Ne;10;0;0;10
10832;Vėjelis;Skruzdeliukų;3910688753;Ne;0;0;2;2
10833;Vėjelis;Skruzdeliukų;2167025998;Taip;7;0;0;7
10834;Vėjelis;Skruzdeliukų;2467377103;Taip;0;1;0;1
10835;Vėjelis;Skruzdeliukų;7400967836;Taip;10;0;0;10
10836;Vėjelis;Skruzdeliukų;8470977526;Taip;0;10;1;11
10837;Vėjelis;Skruzdeliukų;1952141664;Taip;0;0;11;11
10838;Vėjelis;Skruzdeliukų;3264153232;Taip;3;0;1;4
10839;Vėjelis;Skruzdeliukų;12087873516;Taip;0;4;0;4
10840;Vėjelis;Skruzdeliukų;7610485310;Taip;0;3;0;3
10841;Vėjelis;Skruzdeliukų;2282796452;Taip;0;13;0;13
10842;Vėjelis;Skruzdeliukų;1551143643;Taip;6;0;0;6
10843;Vėjelis;Skruzdeliukų;7771422316;Taip;0;1;0;1
10844;Vėjelis;Skruzdeliukų;7794899167;Taip;0;6;0;6
10845;Vėjelis;Skruzdeliukų;8941647789;Taip;0;0;2;2
10846;Vėjelis;Skruzdeliukų;41268510292;Taip;0;1;1;2
10847;Vėjelis;Skruzdeliukų;1534169381;Taip;0;7;0;7
10848;Vėjelis;Pieštukų;4853650350;Taip;0;9;0;9
10849;Vėjelis;Pieštukų;60890519853;Taip;0;2;0;2
10850;Vėjelis;Pieštukų;8386409466;Ne;3;14;0;17
10851;Vėjelis;Pieštukų;9492690970;Ne;0;0;1;1
10852;Vėjelis;Pieštukų;6386092350;Taip;10;10;0;20
10853;Vėjelis;Pieštukų;8684461171;Taip;0;11;0;11
10854;Vėjelis;Pieštukų;9395929106;Ne;12;5;0;17
10855;Vėjelis;Pieštukų;1205392813;Ne;0;16;0;16
10856;Vėjelis;Pieštukų;8866974952;Taip;0;1;0;1
10857;Vėjelis;Pieštukų;2117924725;Taip;18;0;0;18
10858;Vėjelis;Pieštukų;1436893015;Ne;11;0;1;12
10859;Vėjelis;Pieštukų;1549518622;Taip;0;0;2;2
10860;Vėjelis;Pieštukų;6844704326;Taip;0;0;1;1
10861;Vėjelis;Pieštukų;8300497094;Taip;7;0;3;10
10862;Vėjelis;Pieštukų;6772736175;Taip;9;0;3;12
10863;Vėjelis;Pieštukų;7255617408;Taip;0;3;0;3
10864;Vėjelis;Ramunėlių;5987294293;Taip;0;5;0;5
10865;Vėjelis;Ramunėlių;8047799576;Taip;15;3;0;18
10866;Vėjelis;Ramunėlių;4745262277;Ne;6;0;0;6
10867;Vėjelis;Ramunėlių;4353239658;Ne;0;1;9;10
10868;Vėjelis;Ramunėlių;7178844364;Taip;3;0;0;3
10869;Vėjelis;Ramunėlių;2386927970;Taip;16;1;0;17
10870;Vėjelis;Ramunėlių;2124857941;Taip;8;14;0;22
10871;Vėjelis;Ramunėlių;6455798848;Taip;0;0;4;4
10872;Vėjelis;Ramunėlių;2999425729;Taip;15;1;0;16
10873;Vėjelis;Ramunėlių;6996900411;Taip;3;5;0;8
10874;Vėjelis;Ramunėlių;2289954824;Taip;0;5;0;5
10875;Vėjelis;Ramunėlių;6777528441;Taip;0;2;0;2
10876;Vėjelis;Ramunėlių;6891260701;Taip;0;5;0;5
10877;Vėjelis;Ramunėlių;7836199284;Taip;18;1;3;22
10878;Vėjelis;Ramunėlių;4733227215;Taip;0;1;0;1
10879;Vėjelis;Ramunėlių;5909697341;Taip;0;2;0;2
10880;Vėjelis;Ramunėlių;6451722893;Taip;8;1;0;9
10881;Vėjelis;Ramunėlių;8721116918;Ne;5;1;0;6
10882;Vėjelis;Ramunėlių;1381191703;Taip;0;1;3;4
10883;Vėjelis;Nykštukai;6660799519;Taip;7;0;0;7
10884;Vėjelis;Nykštukai;2522750651;Taip;0;0;5;5
10885;Vėjelis;Nykštukai;1235788079;Ne;6;0;0;6
10886;Vėjelis;Nykštukai;2371667380;Taip;0;0;1;1
10887;Vėjelis;Nykštukai;2132551615;Ne;0;0;3;3
10888;Vėjelis;Nykštukai;4988352741;Taip;8;0;1;9
10889;Vėjelis;Nykštukai;9625857378;Taip;10;0;0;10
10890;Vėjelis;Nykštukai;8054114720;Taip;8;0;0;8
10891;Vėjelis;Nykštukai;3524350131;Taip;8;0;0;8
10892;Vėjelis;Nykštukai;9116153981;Taip;0;0;1;1
10893;Vėjelis;BITUTĖS;5902455219;Taip;11;0;0;11
10894;Vėjelis;BITUTĖS;4831426440;Taip;4;1;1;6
10895;Vėjelis;BITUTĖS;74475070018;Taip;0;1;0;1
10896;Vėjelis;BITUTĖS;6724813553;Taip;0;6;0;6
10897;Vėjelis;BITUTĖS;5508269515;Taip;2;1;0;3
10898;Vėjelis;BITUTĖS;9672929606;Taip;4;1;4;9
10899;Vėjelis;BITUTĖS;4906958328;Taip;0;2;0;2
10900;Vėjelis;BITUTĖS;43342043904;Ne;0;1;0;1
10901;Vėjelis;BITUTĖS;89943712210;Taip;0;3;0;3
10902;Vėjelis;BITUTĖS;64628040227;Taip;0;8;0;8
10903;Vėjelis;BITUTĖS;1008705526;Ne;0;1;0;1
10904;Vėjelis;BITUTĖS;1251348150;Taip;0;9;0;9
10905;Vėjelis;BITUTĖS;5207473829;Ne;0;1;1;2
10906;Vėjelis;BITUTĖS;8226906949;Taip;15;0;0;15
10907;Vėjelis;BITUTĖS;4938939921;Taip;17;0;0;17
10908;Vėjelis;BITUTĖS;20492762368;Ne;6;1;0;7
10909;Vėjelis;Boruželės;5325081841;Taip;0;3;0;3
10910;Vėjelis;Boruželės;5381588565;Taip;0;6;0;6
10911;Vėjelis;Boruželės;1863210064;Taip;0;3;0;3
10912;Vėjelis;Boruželės;9037622738;Taip;5;0;0;5
10913;Vėjelis;Boruželės;8553966497;Taip;0;5;0;5
10914;Vėjelis;Boruželės;1588345134;Taip;0;1;0;1
10915;Vėjelis;Boruželės;1751533938;Ne;2;3;0;5
10916;Vėjelis;Boruželės;1429496839;Taip;5;0;3;8
10917;Vėjelis;Boruželės;1931659200;Taip;0;2;0;2
10918;Vėjelis;Boruželės;1076538028;Ne;3;0;0;3
10919;Vėjelis;Boruželės;6221257045;Taip;0;1;0;1
10920;Vėjelis;Boruželės;8666759391;Ne;0;1;3;4
10921;Vėjelis;Boruželės;3844131154;Taip;0;4;0;4
10922;Vėjelis;Boruželės;4747466651;Taip;0;3;0;3
10923;Vėjelis;Boruželės;8141198449;Taip;6;1;2;9
10924;Vėjelis;Boruželės;8121537795;Ne;0;18;0;18
10925;Vėjelis;Boruželės;7133454882;Taip;9;0;5;14
10926;Vėjelis;Boruželės;5517128872;Ne;8;0;0;8
10927;Vėjelis;Boruželės;8938491367;Taip;8;1;0;9
10928;Vėtrungė;Debesėlių;2825732654;Taip;1;0;0;1
10929;Vėtrungė;Debesėlių;5251308945;Taip;6;0;0;6
10930;Vėtrungė;Debesėlių;5446546214;Taip;5;2;0;7
10931;Vėtrungė;Debesėlių;8956375453;Taip;0;0;1;1
10932;Vėtrungė;Debesėlių;4339450816;Taip;0;6;0;6
10933;Vėtrungė;Debesėlių;7863176604;Taip;0;4;0;4
10934;Vėtrungė;Debesėlių;3179715496;Taip;0;4;0;4
10935;Vėtrungė;Debesėlių;9423361592;Taip;8;1;1;10
10936;Vėtrungė;Debesėlių;4269488000;Taip;5;0;0;5
10937;Vėtrungė;Debesėlių;1191007983;Taip;5;1;0;6
10938;Vėtrungė;Debesėlių;3745680607;Taip;10;0;0;10
10939;Vėtrungė;Debesėlių;9359012317;Taip;8;0;0;8
10940;Vėtrungė;Zuikių;8493950205;Taip;0;10;0;10
10941;Vėtrungė;Zuikių;7585075881;Taip;10;2;3;15
10942;Vėtrungė;Zuikių;4874628984;Taip;10;0;2;12
10943;Vėtrungė;Zuikių;9332362038;Taip;2;0;0;2
10944;Vėtrungė;Zuikių;9407558097;Taip;0;8;0;8
10945;Vėtrungė;Zuikių;2985829593;Taip;10;2;0;12
10946;Vėtrungė;Zuikių;4121886031;Ne;10;4;0;14
10947;Vėtrungė;Zuikių;7573021445;Taip;3;0;5;8
10948;Vėtrungė;Zuikių;9742099165;Taip;3;2;1;6
10949;Vėtrungė;Zuikių;1215953192;Taip;12;0;0;12
10950;Vėtrungė;Zuikių;3908259010;Ne;5;0;0;5
10951;Vėtrungė;Zuikių;8421138967;Taip;14;0;0;14
10952;Vėtrungė;Drugelių;5622109033;Taip;14;1;0;15
10953;Vėtrungė;Drugelių;7936785905;Ne;8;1;2;11
10954;Vėtrungė;Drugelių;6457369177;Taip;9;0;1;10
10955;Vėtrungė;Drugelių;8744050633;Taip;9;0;1;10
10956;Vėtrungė;Drugelių;1462620951;Taip;3;2;0;5
10957;Vėtrungė;Drugelių;4408537397;Taip;10;0;0;10
10958;Vėtrungė;Drugelių;7943682529;Taip;0;0;1;1
10959;Vėtrungė;Do-re-mi;6978977383;Taip;0;0;7;7
10960;Vėtrungė;Do-re-mi;3278452234;Taip;4;1;0;5
10961;Vėtrungė;Do-re-mi;2287044278;Taip;0;2;0;2
10962;Vėtrungė;Do-re-mi;2928868412;Taip;0;2;0;2
10963;Vėtrungė;Do-re-mi;2883254822;Taip;2;0;0;2
10964;Vėtrungė;Do-re-mi;9518734260;Taip;7;0;0;7
10965;Vėtrungė;Do-re-mi;7496582551;Taip;0;0;1;1
10966;Vėtrungė;Do-re-mi;5430818470;Taip;8;3;0;11
10967;Vėtrungė;Do-re-mi;7483624989;Taip;0;3;0;3
10968;Vėtrungė;Do-re-mi;7807708310;Taip;5;3;0;8
10969;Vėtrungė;Do-re-mi;3200251047;Taip;0;0;3;3
10970;Vėtrungė;Do-re-mi;3369970611;Taip;0;2;0;2
10971;Vėtrungė;Do-re-mi;1808699695;Taip;5;0;2;7
10972;Vėtrungė;Do-re-mi;5217297849;Ne;3;0;0;3
10973;Vėtrungė;Smalsučių;5338119067;Taip;0;0;2;2
10974;Vėtrungė;Smalsučių;18747550179;Taip;3;1;0;4
10975;Vėtrungė;Smalsučių;8948342560;Taip;0;0;2;2
10976;Vėtrungė;Smalsučių;9844783953;Taip;0;2;0;2
10977;Vėtrungė;Smalsučių;65861118217;Taip;0;4;0;4
10978;Vėtrungė;Smalsučių;96980344422;Taip;0;4;0;4
10979;Vėtrungė;Smalsučių;30792456956;Taip;22;0;0;22
10980;Vėtrungė;Smalsučių;684188851;Taip;10;0;0;10
10981;Vėtrungė;Smalsučių;62501279379;Ne;0;2;0;2
10982;Vėtrungė;Smalsučių;1833285759;Taip;0;1;0;1
10983;Vėtrungė;Smalsučių;92977432447;Ne;5;11;0;16
10984;Vėtrungė;Smalsučių;4547247726;Taip;8;0;10;18
10985;Vėtrungė;Smalsučių;63472451321;Taip;1;1;1;3
10986;Vėtrungė;Smalsučių;68262180072;Taip;0;2;1;3
10987;Vėtrungė;Smalsučių;1452467682;Taip;0;0;1;1
10988;Vėtrungė;Gudručių;1128961321;Taip;0;1;0;1
10989;Vėtrungė;Gudručių;99423172685;Ne;0;1;0;1
10990;Vėtrungė;Gudručių;98795465390;Taip;0;4;0;4
10991;Vėtrungė;Gudručių;40200404538;Ne;9;2;0;11
10992;Vėtrungė;Gudručių;42353807206;Taip;0;3;0;3
10993;Vėtrungė;Gudručių;1019550327;Taip;0;10;0;10
10994;Vėtrungė;Gudručių;76967115688;Taip;0;3;0;3
10995;Vėtrungė;Gudručių;1111688152;Taip;0;4;0;4
10996;Vėtrungė;Gudručių;1533796435;Taip;4;0;0;4
10997;Vėtrungė;Gudručių;1752676956;Taip;0;3;0;3
10998;Vėtrungė;Gudručių;72462689908;Taip;0;5;0;5
10999;Vėtrungė;Gudručių;58224525427;Taip;0;4;0;4
11000;Vėtrungė;Gudručių;88062307371;Taip;0;0;6;6
11001;Vėtrungė;Gudručių;68938242748;Taip;0;4;0;4
11002;Vėtrungė;Gudručių;6520234687;Ne;0;3;0;3
11003;Vėtrungė;Kodėlčių;1366458234;Taip;0;1;12;13
11004;Vėtrungė;Kodėlčių;1021458176;Taip;0;14;0;14
11005;Vėtrungė;Kodėlčių;1267104594;Taip;0;3;0;3
11006;Vėtrungė;Kodėlčių;1022530443;Taip;0;1;2;3
11007;Vėtrungė;Kodėlčių;1283685496;Taip;0;13;0;13
11008;Vėtrungė;Kodėlčių;20608668180;Taip;0;0;2;2
11009;Vėtrungė;Kodėlčių;49220186521;Taip;0;3;0;3
11010;Vėtrungė;Kodėlčių;41508942219;Taip;0;8;0;8
11011;Vėtrungė;Kodėlčių;1662123237;Taip;0;2;0;2
11012;Vėtrungė;Kodėlčių;1456877681;Taip;0;22;0;22
11013;Vėtrungė;Kodėlčių;90528749634;Ne;0;0;3;3
11014;Vėtrungė;Kodėlčių;56266349747;Taip;10;1;0;11
11015;Vėtrungė;Kodėlčių;1902101426;Taip;0;0;22;22
11016;Vėtrungė;Kodėlčių;3231167303;Taip;0;5;0;5
11017;Vėtrungė;Kodėlčių;4291687553;Taip;0;1;8;9
11018;Vėtrungė;Kodėlčių;6563805572;Taip;8;0;0;8
11019;Vėtrungė;Kodėlčių;1395153496;Taip;0;15;0;15
11020;Vėtrungė;Kodėlčių;8857763201;Taip;13;0;0;13
11021;Vėtrungė;Kodėlčių;8080668755;Taip;0;4;0;4
11022;Vėtrungė;Paukštelių;63512524250;Ne;6;0;2;8
11023;Vėtrungė;Paukštelių;1322617786;Taip;10;0;1;11
11024;Vėtrungė;Paukštelių;2864217098;Taip;9;0;1;10
11025;Vėtrungė;Paukštelių;7921863675;Taip;0;6;0;6
11026;Vėtrungė;Paukštelių;4091719904;Taip;5;1;0;6
11027;Vėtrungė;Paukštelių;4347810256;Taip;0;0;1;1
11028;Vėtrungė;Paukštelių;8915159672;Taip;7;4;0;11
11029;Vėtrungė;Paukštelių;6732632515;Ne;10;0;0;10
11030;Vėtrungė;Paukštelių;8897558066;Taip;0;0;3;3
11031;Vėtrungė;Paukštelių;3404120492;Taip;0;0;1;1
11032;Vėtrungė;Paukštelių;8154023892;Ne;10;0;0;10
11033;Vėtrungė;Paukštelių;3721504364;Taip;0;0;2;2
