Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13831;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;3834841017;Taip;0;4;0;4
13832;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;8713172015;Ne;0;14;0;14
13833;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;2756399611;Taip;0;13;0;13
13834;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;5181607428;Taip;0;5;0;5
13835;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;7379368632;Taip;0;15;0;15
13836;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;4207229992;Taip;0;18;0;18
13837;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;9564028876;Ne;0;22;0;22
13838;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;9189104643;Taip;0;6;0;6
13839;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;4521040679;Taip;0;19;0;19
13840;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;9653391496;Taip;0;10;0;10
13841;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;4678355409;Taip;0;5;0;5
13842;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;6913787422;Taip;0;12;0;12
13843;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;1308634030;Taip;0;13;0;13
13844;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;7947048922;Taip;0;4;0;4
13845;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;1666458080;Taip;0;22;0;22
13846;"Vėjelis (Gabijos g. 21)";MĖNULIUKAI;9227383829;Taip;0;22;0;22
13847;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;8399657332;Taip;0;8;0;8
13848;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;1719665248;Taip;0;9;0;9
13849;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;1342463144;Taip;0;4;0;4
13850;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;8967417491;Taip;0;14;0;14
13851;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;4941870629;Taip;0;6;0;6
13852;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;4277887064;Taip;0;15;0;15
13853;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;6609931678;Taip;0;2;0;2
13854;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;3289694878;Taip;0;11;0;11
13855;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;3352287313;Taip;0;6;0;6
13856;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;6935744052;Taip;0;8;0;8
13857;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;4816772615;Taip;0;8;0;8
13858;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;2986385258;Taip;0;22;0;22
13859;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;9252906980;Taip;0;9;0;9
13860;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;1627059298;Taip;0;18;0;18
13861;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;7402992639;Ne;0;6;0;6
13862;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;2198089315;Taip;0;17;0;17
13863;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;3231253232;Taip;0;8;0;8
13864;"Vėjelis (Gabijos g. 21)";SPINDULIUKAI;8562941349;Taip;0;11;0;11
13865;"Vėjelis (Gabijos g. 21)";SAULUTĖS;6761953427;Taip;0;22;0;22
13866;"Vėjelis (Gabijos g. 21)";SAULUTĖS;5337167375;Taip;0;9;0;9
13867;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2467337643;Taip;0;22;0;22
13868;"Vėjelis (Gabijos g. 21)";SAULUTĖS;7133393967;Taip;0;22;0;22
13869;"Vėjelis (Gabijos g. 21)";SAULUTĖS;3440491460;Taip;0;2;0;2
13870;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2422196828;Ne;0;5;0;5
13871;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2789183099;Taip;0;4;0;4
13872;"Vėjelis (Gabijos g. 21)";SAULUTĖS;4360595640;Taip;0;10;0;10
13873;"Vėjelis (Gabijos g. 21)";SAULUTĖS;7738406996;Taip;0;6;0;6
13874;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2509689351;Taip;0;22;0;22
13875;"Vėjelis (Gabijos g. 21)";SAULUTĖS;1479532930;Taip;0;14;0;14
13876;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2080597452;Taip;0;9;0;9
13877;"Vėjelis (Gabijos g. 21)";SAULUTĖS;6206107938;Taip;0;3;0;3
13878;"Vėjelis (Gabijos g. 21)";SAULUTĖS;8518606313;Taip;0;13;0;13
13879;"Vėjelis (Gabijos g. 21)";SAULUTĖS;2158519650;Taip;0;4;0;4
13880;"Vėjelis (Gabijos g. 21)";SAULUTĖS;4556159816;Taip;0;10;0;10
13881;"Vėjelis (Gabijos g. 21)";SAULUTĖS;7423053417;Taip;0;10;0;10
13882;"Vėjelis (Gabijos g. 21)";SAULUTĖS;3271528985;Taip;0;16;0;16
13883;Vėtrungė;Debesėlių;2136541073;Taip;0;5;0;5
13884;Vėtrungė;Debesėlių;9508440689;Taip;0;12;0;12
13885;Vėtrungė;Debesėlių;7337116152;Taip;0;2;0;2
13886;Vėtrungė;Debesėlių;3381545312;Taip;0;7;0;7
13887;Vėtrungė;Debesėlių;7990490121;Taip;0;8;0;8
13888;Vėtrungė;Debesėlių;9657246530;Taip;0;5;0;5
13889;Vėtrungė;Debesėlių;8435162098;Taip;0;15;0;15
13890;Vėtrungė;Debesėlių;7516326820;Taip;0;12;0;12
13891;Vėtrungė;Debesėlių;9907706442;Taip;0;21;0;21
13892;Vėtrungė;Debesėlių;6045093093;Taip;0;4;0;4
13893;Vėtrungė;Debesėlių;5976104041;Taip;0;4;0;4
13894;Vėtrungė;Debesėlių;1885118108;Taip;0;14;0;14
13895;Vėtrungė;Debesėlių;7503526959;Ne;0;16;0;16
13896;Vėtrungė;Debesėlių;5550538789;Taip;0;5;0;5
13897;Vėtrungė;Debesėlių;1552829258;Ne;0;3;0;3
13898;Vėtrungė;Debesėlių;6232058141;Taip;0;1;0;1
13899;Vėtrungė;Debesėlių;9610478976;Taip;0;1;0;1
13900;Vėtrungė;Debesėlių;8378060875;Taip;0;9;0;9
13901;Vėtrungė;Zuikių;4007842030;Taip;0;2;0;2
13902;Vėtrungė;Zuikių;2105170939;Taip;0;10;0;10
13903;Vėtrungė;Zuikių;9361948666;Taip;0;1;0;1
13904;Vėtrungė;Zuikių;5231376877;Ne;0;22;0;22
13905;Vėtrungė;Zuikių;6085764541;Taip;0;5;0;5
13906;Vėtrungė;Zuikių;2586315741;Taip;0;1;0;1
13907;Vėtrungė;Zuikių;4263810419;Taip;0;2;0;2
13908;Vėtrungė;Zuikių;9839410039;Taip;0;13;0;13
13909;Vėtrungė;Zuikių;5586936458;Taip;0;5;0;5
13910;Vėtrungė;Zuikių;2828559505;Taip;0;4;0;4
13911;Vėtrungė;Zuikių;2016665456;Taip;0;8;0;8
13912;Vėtrungė;Zuikių;1154463233;Taip;0;1;0;1
13913;Vėtrungė;Zuikių;2524589293;Taip;0;1;0;1
13914;Vėtrungė;Zuikių;2596353484;Taip;0;17;0;17
13915;Vėtrungė;Zuikių;2653194434;Taip;0;5;0;5
13916;Vėtrungė;Zuikių;9212769074;Taip;0;2;0;2
13917;Vėtrungė;Zuikių;9545991829;Taip;0;1;0;1
13918;Vėtrungė;Drugelių;4324247350;Taip;0;2;0;2
13919;Vėtrungė;Drugelių;4074115746;Taip;0;8;0;8
13920;Vėtrungė;Drugelių;8429113254;Taip;0;1;0;1
13921;Vėtrungė;Drugelių;3100568293;Taip;0;7;0;7
13922;Vėtrungė;Drugelių;7393239453;Taip;0;3;0;3
13923;Vėtrungė;Drugelių;8923993621;Taip;0;3;0;3
13924;Vėtrungė;Drugelių;4002536409;Taip;0;7;0;7
13925;Vėtrungė;Drugelių;4913567707;Taip;0;7;0;7
13926;Vėtrungė;Drugelių;8131149840;Taip;0;2;0;2
13927;Vėtrungė;Drugelių;9128168153;Taip;0;22;0;22
13928;Vėtrungė;Drugelių;4196847213;Taip;0;4;0;4
13929;Vėtrungė;Drugelių;3919897366;Taip;0;3;0;3
13930;Vėtrungė;Do-re-mi;7752842285;Taip;0;22;0;22
13931;Vėtrungė;Do-re-mi;7411180918;Taip;0;6;0;6
13932;Vėtrungė;Do-re-mi;2832753464;Taip;0;7;0;7
13933;Vėtrungė;Do-re-mi;2643851525;Taip;0;4;0;4
13934;Vėtrungė;Do-re-mi;6782673546;Taip;0;12;0;12
13935;Vėtrungė;Do-re-mi;3885409650;Taip;0;7;0;7
13936;Vėtrungė;Do-re-mi;7175547800;Taip;0;18;0;18
13937;Vėtrungė;Do-re-mi;1024958500;Taip;0;1;0;1
13938;Vėtrungė;Do-re-mi;5272077870;Taip;0;10;0;10
13939;Vėtrungė;Do-re-mi;1185643576;Taip;0;22;0;22
13940;Vėtrungė;Do-re-mi;9158760410;Taip;0;22;0;22
13941;Vėtrungė;Do-re-mi;4602351198;Taip;0;1;0;1
13942;Vėtrungė;Do-re-mi;4145172377;Taip;0;5;0;5
13943;Vėtrungė;Do-re-mi;7236458639;Taip;0;9;0;9
13944;Vėtrungė;Do-re-mi;9432604277;Taip;0;2;0;2
13945;Vėtrungė;Do-re-mi;4516633703;Ne;0;1;0;1
13946;Vėtrungė;Do-re-mi;8488109079;Ne;0;13;0;13
13947;Vėtrungė;Smalsučių;2348557463;Taip;0;15;0;15
13948;Vėtrungė;Smalsučių;6866720274;Taip;0;3;0;3
13949;Vėtrungė;Smalsučių;2309821873;Taip;0;6;0;6
13950;Vėtrungė;Smalsučių;3046782145;Taip;0;17;0;17
13951;Vėtrungė;Smalsučių;9773838651;Taip;0;3;0;3
13952;Vėtrungė;Smalsučių;4020987532;Taip;0;5;0;5
13953;Vėtrungė;Smalsučių;4289435509;Taip;0;7;0;7
13954;Vėtrungė;Smalsučių;7699392279;Taip;0;10;0;10
13955;Vėtrungė;Smalsučių;6783756347;Taip;0;9;0;9
13956;Vėtrungė;Smalsučių;6224116229;Taip;0;4;0;4
13957;Vėtrungė;Smalsučių;6495674830;Taip;0;2;0;2
13958;Vėtrungė;Smalsučių;2798915063;Taip;0;10;0;10
13959;Vėtrungė;Smalsučių;8059553343;Taip;0;15;0;15
13960;Vėtrungė;Gudručių;1469747690;Taip;0;10;0;10
13961;Vėtrungė;Gudručių;6451005787;Taip;0;3;0;3
13962;Vėtrungė;Gudručių;1808165420;Ne;0;15;0;15
13963;Vėtrungė;Gudručių;3082526168;Taip;0;4;0;4
13964;Vėtrungė;Gudručių;8564340548;Taip;0;13;0;13
13965;Vėtrungė;Gudručių;2614747317;Taip;0;14;0;14
13966;Vėtrungė;Gudručių;3851318986;Taip;0;4;0;4
13967;Vėtrungė;Gudručių;1877922226;Taip;0;3;0;3
13968;Vėtrungė;Gudručių;5981158559;Taip;0;3;0;3
13969;Vėtrungė;Gudručių;2858006388;Taip;0;1;0;1
13970;Vėtrungė;Gudručių;5463526048;Taip;0;7;0;7
13971;Vėtrungė;Gudručių;4377942905;Taip;0;1;0;1
13972;Vėtrungė;Gudručių;9291792036;Taip;0;11;0;11
13973;Vėtrungė;Gudručių;1378743762;Taip;0;16;0;16
13974;Vėtrungė;Gudručių;2360689381;Taip;0;1;0;1
13975;Vėtrungė;Gudručių;7084551867;Taip;0;10;0;10
13976;Vėtrungė;Gudručių;5821765279;Taip;0;17;0;17
13977;Vėtrungė;Kodėlčių;7600695506;Taip;0;3;0;3
13978;Vėtrungė;Kodėlčių;7452170263;Taip;0;4;0;4
13979;Vėtrungė;Kodėlčių;3763393652;Taip;0;3;0;3
13980;Vėtrungė;Kodėlčių;6512818800;Taip;0;15;0;15
13981;Vėtrungė;Kodėlčių;6542721520;Taip;0;1;0;1
13982;Vėtrungė;Kodėlčių;9707652389;Taip;0;3;0;3
13983;Vėtrungė;Kodėlčių;8807265514;Taip;0;11;0;11
13984;Vėtrungė;Kodėlčių;3650630013;Taip;0;15;0;15
13985;Vėtrungė;Kodėlčių;7404305131;Taip;0;5;0;5
13986;Vėtrungė;Kodėlčių;1267688899;Taip;0;1;0;1
13987;Vėtrungė;Kodėlčių;7768437518;Taip;0;13;0;13
13988;Vėtrungė;Kodėlčių;6979798090;Taip;0;17;0;17
13989;Vėtrungė;Kodėlčių;7224399879;Taip;0;2;0;2
13990;Vėtrungė;Kodėlčių;1632611057;Taip;0;2;0;2
13991;Vėtrungė;Kodėlčių;9560161754;Taip;0;6;0;6
13992;Vėtrungė;Kodėlčių;9007075625;Taip;0;7;0;7
13993;Vėtrungė;Paukštelių;6983172988;Taip;0;2;0;2
13994;Vėtrungė;Paukštelių;3957148270;Taip;0;5;0;5
13995;Vėtrungė;Paukštelių;3466149991;Taip;0;12;0;12
13996;Vėtrungė;Paukštelių;7258995031;Taip;0;15;0;15
13997;Vėtrungė;Paukštelių;5338424871;Taip;0;6;0;6
13998;Vėtrungė;Paukštelių;4805836717;Taip;0;5;0;5
13999;Vėtrungė;Paukštelių;6812588777;Taip;0;6;0;6
14000;Vėtrungė;Paukštelių;6146327857;Taip;0;3;0;3
14001;Vėtrungė;Paukštelių;8149563485;Ne;0;3;0;3
14002;Vėtrungė;Paukštelių;9461365083;Taip;0;10;0;10
14003;Vėtrungė;Paukštelių;2741119142;Taip;0;17;0;17
14004;Vėtrungė;Paukštelių;7636094486;Taip;0;1;0;1
14005;Vėtrungė;Paukštelių;4198513885;Taip;0;10;0;10
14006;Vėtrungė;Paukštelių;5431124326;Taip;0;5;0;5
14007;Vėtrungė;Paukštelių;7162428897;Taip;0;8;0;8
14008;Vėtrungė;Paukštelių;4083305915;Taip;0;9;0;9
14009;Vėtrungė;Paukštelių;4787929626;Ne;0;4;0;4
14010;Vėtrungė;Viščiukų;9862408289;Taip;0;14;0;14
14011;Vėtrungė;Viščiukų;6529918013;Taip;0;17;0;17
14012;Vėtrungė;Viščiukų;5553626874;Taip;0;21;0;21
14013;Vėtrungė;Viščiukų;2011057963;Taip;0;11;0;11
14014;Vėtrungė;Viščiukų;2797451694;Taip;0;17;0;17
14015;Vėtrungė;Viščiukų;9451338652;Taip;0;9;0;9
14016;Vėtrungė;Viščiukų;8636143649;Ne;0;9;0;9
14017;Vėtrungė;Viščiukų;6258355682;Ne;0;22;0;22
14018;Vėtrungė;Viščiukų;2525612383;Taip;0;15;0;15
14019;Vėtrungė;Viščiukų;6792385720;Taip;0;13;0;13
14020;Vėtrungė;Viščiukų;6385345287;Taip;0;11;0;11
14021;Vėtrungė;Viščiukų;5704697673;Taip;0;22;0;22
14022;Vėtrungė;Viščiukų;3087980754;Taip;0;22;0;22
14023;Vėtrungė;Nykštukų;5702734593;Taip;0;3;0;3
14024;Vėtrungė;Nykštukų;5163629275;Taip;0;18;0;18
14025;Vėtrungė;Nykštukų;3008037474;Taip;0;2;0;2
14026;Vėtrungė;Nykštukų;2664648415;Taip;0;3;0;3
14027;Vėtrungė;Nykštukų;1742745172;Taip;0;1;0;1
14028;Vėtrungė;Nykštukų;6496284469;Taip;0;22;0;22
14029;Vėtrungė;Nykštukų;9112252218;Taip;0;1;0;1
14030;Vėtrungė;Nykštukų;8679180408;Taip;0;8;0;8
14031;Vėtrungė;Nykštukų;8376087578;Taip;0;22;0;22
14032;Vėtrungė;Nykštukų;1077479261;Taip;0;3;0;3
14033;Vėtrungė;Nykštukų;3966477264;Taip;0;3;0;3
14034;Vėtrungė;Meškiukų;2711203550;Ne;0;18;0;18
14035;Vėtrungė;Meškiukų;6791587580;Taip;0;3;0;3
14036;Vėtrungė;Meškiukų;8632209474;Taip;0;9;0;9
14037;Vėtrungė;Meškiukų;2462720995;Taip;0;4;0;4
14038;Vėtrungė;Meškiukų;3019474140;Taip;0;18;0;18
14039;Vėtrungė;Meškiukų;7900887923;Taip;0;7;0;7
14040;Vėtrungė;Meškiukų;1981425811;Ne;0;3;0;3
14041;Vėtrungė;Meškiukų;4550285483;Taip;0;6;0;6
14042;Vėtrungė;Meškiukų;5299314332;Taip;0;6;0;6
14043;Vėtrungė;Meškiukų;5196950589;Taip;0;1;0;1
14044;Vėtrungė;Meškiukų;9418105936;Taip;0;4;0;4
14045;Vėtrungė;Meškiukų;8345483043;Taip;0;4;0;4
14046;Vėtrungė;Meškiukų;3353279313;Taip;0;10;0;10
14047;Vėtrungė;Meškiukų;6987713447;Taip;0;4;0;4
14048;Vėtrungė;Meškiukų;4324831235;Ne;0;10;0;10
14049;Vėtrungė;Meškiukų;8069024483;Taip;0;9;0;9
14050;Vėtrungė;Meškiukų;4939339357;Taip;0;13;0;13
14051;Vėtrungė;Meškiukų;9731294337;Taip;0;22;0;22
14052;Vėtrungė;Ąžuoliukų;8775969909;Taip;0;12;0;12
14053;Vėtrungė;Ąžuoliukų;1034537691;Taip;0;6;0;6
14054;Vėtrungė;Ąžuoliukų;7568316390;Taip;0;5;0;5
14055;Vėtrungė;Ąžuoliukų;6363761237;Taip;0;8;0;8
14056;Vėtrungė;Ąžuoliukų;8913748584;Taip;0;6;0;6
14057;Vėtrungė;Ąžuoliukų;3073965379;Taip;0;1;0;1
14058;Vėtrungė;Ąžuoliukų;3938684888;Taip;0;15;0;15
14059;Vėtrungė;Ąžuoliukų;2977116563;Taip;0;2;0;2
14060;Vėtrungė;Ąžuoliukų;4925843510;Taip;0;6;0;6
14061;Vėtrungė;Ąžuoliukų;8867794275;Taip;0;13;0;13
14062;Vėtrungė;Ąžuoliukų;7096106273;Taip;0;4;0;4
14063;Vėtrungė;Ąžuoliukų;8026065367;Taip;0;3;0;3
14064;Vėtrungė;Ąžuoliukų;6476717645;Taip;0;17;0;17
14065;Vėtrungė;Ąžuoliukų;5167580818;Taip;0;8;0;8
14066;Vėtrungė;Ąžuoliukų;4489937085;Taip;0;5;0;5
14067;Vėtrungė;Ąžuoliukų;4740985408;Taip;0;5;0;5
14068;Vėtrungė;Ąžuoliukų;9684184905;Ne;0;1;0;1
14069;Vėtrungė;Ąžuoliukų;9459062715;Taip;0;1;0;1
14070;Vilnelė;Lakštutė;2066280363;Taip;0;8;0;8
14071;Vilnelė;Lakštutė;1327895937;Taip;0;12;0;12
14072;Vilnelė;Lakštutė;4427804027;Taip;0;6;0;6
14073;Vilnelė;Lakštutė;1980375146;Taip;0;16;0;16
14074;Vilnelė;Lakštutė;6858955752;Taip;0;25;0;25
14075;Vilnelė;Lakštutė;5341996342;Taip;0;13;0;13
14076;Vilnelė;Lakštutė;4241155976;Taip;0;21;0;21
14077;Vilnelė;Lakštutė;8819778657;Taip;0;17;0;17
14078;Vilnelė;Lakštutė;2198885257;Taip;0;12;0;12
14079;Vilnelė;Lakštutė;7957984707;Taip;0;16;0;16
14080;Vilnelė;Lakštutė;5760071876;Taip;0;4;0;4
14081;Vilnelė;Lakštutė;6469793092;Taip;0;6;0;6
14082;Vilnelė;Lakštutė;5623074671;Taip;0;6;0;6
14083;Vilnelė;Lakštutė;7924367229;Taip;0;14;0;14
14084;Vilnelė;Lakštutė;6192958896;Taip;0;8;0;8
14085;Vilnelė;Lakštutė;2037549472;Taip;0;5;0;5
14086;Vilnelė;Lakštutė;7622970679;Taip;0;31;0;31
14087;Vilnelė;Lakštutė;8511446642;Taip;0;6;0;6
14088;Vilnelė;Lakštutė;5410278390;Taip;0;14;0;14
14089;Vilnelė;Lakštutė;7173024615;Taip;0;31;0;31
14090;Vilnelė;Lakštutė;2007647085;Taip;0;31;0;31
14091;Vilnelė;Vyturėlis;7231998656;Taip;0;10;0;10
14092;Vilnelė;Vyturėlis;2918624119;Taip;0;8;0;8
14093;Vilnelė;Vyturėlis;3432602015;Taip;0;9;0;9
14094;Vilnelė;Vyturėlis;3654833067;Taip;0;21;0;21
14095;Vilnelė;Vyturėlis;4322462166;Taip;0;20;0;20
14096;Vilnelė;Vyturėlis;9660305163;Taip;0;2;0;2
14097;Vilnelė;Vyturėlis;9950598582;Taip;0;12;0;12
14098;Vilnelė;Vyturėlis;7968029402;Taip;0;12;0;12
14099;Vilnelė;Vyturėlis;7221712624;Taip;0;17;0;17
14100;Vilnelė;Vyturėlis;3234028667;Taip;0;16;0;16
14101;Vilnelė;Vyturėlis;2964672357;Taip;0;1;0;1
14102;Vilnelė;Vyturėlis;4758117005;Taip;0;17;0;17
14103;Vilnelė;Vyturėlis;5273665901;Taip;0;4;0;4
14104;Vilnelė;Vyturėlis;6634526716;Taip;0;19;0;19
14105;Vilnelė;Vyturėlis;1598555488;Taip;0;13;0;13
14106;Vilnelė;Vyturėlis;1566734465;Taip;0;11;0;11
14107;Vilnelė;Vyturėlis;9938762910;Taip;0;2;0;2
14108;Vilnelė;Vyturėlis;6532701140;Taip;0;27;0;27
14109;Vilnelė;Pagrandukas;6883775268;Taip;0;8;0;8
14110;Vilnelė;Pagrandukas;1631249610;Taip;0;17;0;17
14111;Vilnelė;Pagrandukas;7090044022;Taip;0;23;0;23
14112;Vilnelė;Pagrandukas;9909858294;Taip;0;19;0;19
14113;Vilnelė;Pagrandukas;8267286482;Taip;0;3;0;3
14114;Vilnelė;Pagrandukas;3579253910;Taip;0;3;0;3
14115;Vilnelė;Pagrandukas;2639194662;Taip;0;6;0;6
14116;Vilnelė;Pagrandukas;1108529953;Taip;0;9;0;9
14117;Vilnelė;Pagrandukas;9253975757;Taip;0;13;0;13
14118;Vilnelė;Pagrandukas;9432188739;Taip;0;6;0;6
14119;Vilnelė;Pagrandukas;8216383228;Taip;0;7;0;7
14120;Vilnelė;Pagrandukas;1912897383;Taip;0;5;0;5
14121;Vilnelė;Pagrandukas;2146981715;Taip;0;19;0;19
14122;Vilnelė;Pagrandukas;4789175532;Taip;0;13;0;13
14123;Vilnelė;Pagrandukas;9465811395;Taip;0;29;0;29
14124;Vilnelė;Pagrandukas;2040019383;Taip;0;13;0;13
14125;Vilnelė;Pagrandukas;6255444978;Taip;0;31;0;31
14126;Vilnelė;Pagrandukas;9160756149;Taip;0;17;0;17
14127;Vilnelė;Pagrandukas;8450680623;Ne;0;16;0;16
14128;Vilnelė;Pagrandukas;3994799424;Taip;0;6;0;6
14129;Vilnelė;Bitutė;9882766915;Taip;0;12;0;12
14130;Vilnelė;Bitutė;7698638698;Taip;0;9;0;9
14131;Vilnelė;Bitutė;7752502124;Taip;0;1;0;1
14132;Vilnelė;Bitutė;3064118212;Taip;0;10;0;10
14133;Vilnelė;Bitutė;2576381995;Taip;0;22;0;22
14134;Vilnelė;Bitutė;2343750614;Taip;0;1;0;1
14135;Vilnelė;Bitutė;9476510950;Taip;0;11;0;11
14136;Vilnelė;Bitutė;4670933970;Taip;0;7;0;7
14137;Vilnelė;Bitutė;9317041585;Taip;0;14;0;14
14138;Vilnelė;Bitutė;2683662906;Taip;0;2;0;2
14139;Vilnelė;Bitutė;5444967820;Taip;0;16;0;16
14140;Vilnelė;Bitutė;7314937470;Taip;0;4;0;4
14141;Vilnelė;Bitutė;2700153185;Taip;0;11;0;11
14142;Vilnelė;Bitutė;3828623778;Taip;0;21;0;21
14143;Vilnelė;Bitutė;2221904843;Taip;0;14;0;14
14144;Vilnelė;Bitutė;8848138564;Taip;0;17;0;17
14145;Vilnelė;Bitutė;4817502971;Taip;0;3;0;3
14146;Vilnelė;Bitutė;3712463891;Taip;0;20;0;20
14147;Vilnelė;Šaltinėlis;1963813057;Taip;0;3;0;3
14148;Vilnelė;Šaltinėlis;3304443984;Taip;0;6;0;6
14149;Vilnelė;Šaltinėlis;7612164249;Taip;0;8;0;8
14150;Vilnelė;Šaltinėlis;7270660711;Taip;0;18;0;18
14151;Vilnelė;Šaltinėlis;8435877219;Taip;0;19;0;19
14152;Vilnelė;Šaltinėlis;7236110052;Taip;0;22;0;22
14153;Vilnelė;Šaltinėlis;5666204811;Taip;0;22;0;22
14154;Vilnelė;Šaltinėlis;7161189997;Taip;0;19;0;19
14155;Vilnelė;Šaltinėlis;4869794521;Taip;0;3;0;3
14156;Vilnelė;Šaltinėlis;6757321356;Taip;0;22;0;22
14157;Vilnelė;Šaltinėlis;9837181649;Taip;0;22;0;22
14158;Vilnelė;Šaltinėlis;1393346894;Taip;0;13;0;13
14159;Vilnelė;Šaltinėlis;2298531956;Taip;0;13;0;13
14160;Vilnelė;Šaltinėlis;7551319661;Taip;0;13;0;13
14161;Vilnelė;Šaltinėlis;2387249479;Taip;0;14;0;14
14162;Vilnelė;Šaltinėlis;3374724832;Ne;0;11;0;11
14163;Vilnelė;Šaltinėlis;3579720866;Taip;0;12;0;12
14164;Vilnelė;Šaltinėlis;6069214458;Taip;0;3;0;3
14165;Vilnelė;Riešutėllis;1336126156;Taip;0;6;0;6
14166;Vilnelė;Riešutėllis;8015908754;Taip;0;19;0;19
14167;Vilnelė;Riešutėllis;3980908303;Taip;0;2;0;2
14168;Vilnelė;Riešutėllis;6707024855;Taip;0;8;0;8
14169;Vilnelė;Riešutėllis;8118746185;Taip;0;16;0;16
14170;Vilnelė;Riešutėllis;7949990857;Taip;0;6;0;6
14171;Vilnelė;Riešutėllis;5625236416;Taip;0;15;0;15
14172;Vilnelė;Riešutėllis;1893356606;Taip;0;15;0;15
14173;Vilnelė;Riešutėllis;2835124257;Taip;0;11;0;11
14174;Vilnelė;Riešutėllis;9476348226;Taip;0;7;0;7
14175;Vilnelė;Riešutėllis;2358167792;Taip;0;9;0;9
14176;Vilnelė;Riešutėllis;9817054571;Taip;0;9;0;9
14177;Vilnelė;Riešutėllis;1465849135;Taip;0;12;0;12
14178;Vilnelė;Riešutėllis;9578715472;Taip;0;13;0;13
14179;Vilnelė;Riešutėllis;2188575653;Taip;0;16;0;16
14180;Vilnelė;Riešutėllis;9942308016;Taip;0;21;0;21
14181;Vilnelė;Riešutėllis;8606195508;Taip;0;3;0;3
14182;Vilnelė;Riešutėllis;6648088541;Taip;0;7;0;7
14183;Vilnelė;Riešutėllis;1145920699;Taip;0;22;0;22
14184;Vilnelė;Riešutėllis;5410401249;Taip;0;17;0;17
14185;Vilnelė;Riešutėllis;8459889445;Taip;0;12;0;12
14186;Vilnelė;Riešutėllis;7546170584;Taip;0;4;0;4
14187;Vilnelė;Riešutėllis;9677345267;Ne;0;12;0;12
14188;Vilnelė;Riešutėllis;2940812430;Ne;0;11;0;11
14189;Vilnelė;Nykštukas;2250364346;Taip;0;12;0;12
14190;Vilnelė;Nykštukas;8608334044;Taip;0;19;0;19
14191;Vilnelė;Nykštukas;3617893155;Taip;0;2;0;2
14192;Vilnelė;Nykštukas;5147406277;Taip;0;1;0;1
14193;Vilnelė;Nykštukas;1415007991;Taip;0;9;0;9
14194;Vilnelė;Nykštukas;2084158614;Taip;0;8;0;8
14195;Vilnelė;Nykštukas;4643927669;Taip;0;9;0;9
14196;Vilnelė;Nykštukas;4413061497;Taip;0;8;0;8
14197;Vilnelė;Nykštukas;7885450919;Taip;0;20;0;20
14198;Vilnelė;Nykštukas;7718056394;Taip;0;8;0;8
14199;Vilnelė;Nykštukas;3813885748;Taip;0;6;0;6
14200;Vilnelė;Nykštukas;9172855041;Taip;0;22;0;22
14201;Vilnelė;Nykštukas;2881564380;Taip;0;11;0;11
14202;Vilnelė;Nykštukas;6526165144;Taip;0;19;0;19
14203;Vilnelė;Nykštukas;4768600303;Taip;0;4;0;4
14204;Vilnelė;Nykštukas;3458023250;Taip;0;11;0;11
14205;Vilnelė;Nykštukas;6648082863;Taip;0;22;0;22
