Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
14901;Voveraitė;KODĖLČIUKŲ;8940421826;Taip;0;3;1;4
14902;Voveraitė;KODĖLČIUKŲ;3883413387;Taip;0;4;0;4
14903;Voveraitė;KODĖLČIUKŲ;9350363241;Taip;0;14;1;15
14904;Voveraitė;KODĖLČIUKŲ;3881039538;Taip;0;15;0;15
14905;Voveraitė;KODĖLČIUKŲ;3068683904;Taip;0;2;0;2
14906;Voveraitė;MEŠKIUKŲ;7253112849;Taip;0;6;0;6
14907;Voveraitė;MEŠKIUKŲ;3088866739;Taip;0;3;0;3
14908;Voveraitė;MEŠKIUKŲ;9729735431;Taip;0;5;0;5
14909;Voveraitė;MEŠKIUKŲ;6853358062;Taip;0;1;0;1
14910;Voveraitė;MEŠKIUKŲ;1528968162;Taip;0;2;0;2
14911;Voveraitė;MEŠKIUKŲ;5196036817;Taip;0;2;0;2
14912;Voveraitė;MEŠKIUKŲ;2611381441;Ne;0;6;0;6
14913;Voveraitė;MEŠKIUKŲ;4015590578;Taip;0;1;0;1
14914;Voveraitė;MEŠKIUKŲ;7606636850;Taip;0;4;0;4
14915;Voveraitė;MEŠKIUKŲ;7076497396;Taip;0;2;0;2
14916;Voveraitė;MEŠKIUKŲ;7258586591;Taip;0;2;0;2
14917;Voveraitė;MEŠKIUKŲ;6437380493;Taip;0;6;0;6
14918;Voveraitė;MEŠKIUKŲ;2399644260;Taip;0;15;0;15
14919;Voveraitė;MEŠKIUKŲ;2118244290;Taip;0;6;0;6
14920;Voveraitė;MEŠKIUKŲ;1805322222;Taip;0;1;0;1
14921;Voveraitė;MEŠKIUKŲ;6177162728;Taip;0;4;0;4
14922;Voveraitė;MEŠKIUKŲ;7047943041;Taip;0;2;0;2
14923;Voveraitė;MEŠKIUKŲ;1003244190;Taip;0;8;0;8
14924;Voveraitė;MEŠKIUKŲ;8936261148;Taip;0;1;0;1
14925;Voveraitė;MEŠKIUKŲ;5948968824;Ne;0;6;0;6
14926;Voveraitė;BORUŽĖLIŲ;7969862374;Ne;0;4;0;4
14927;Voveraitė;BORUŽĖLIŲ;4233627593;Taip;0;4;0;4
14928;Voveraitė;BORUŽĖLIŲ;2446269570;Taip;0;2;0;2
14929;Voveraitė;BORUŽĖLIŲ;1542869765;Taip;0;1;0;1
14930;Voveraitė;BORUŽĖLIŲ;8675606844;Taip;0;3;0;3
14931;Voveraitė;BORUŽĖLIŲ;8627692360;Taip;0;5;0;5
14932;Voveraitė;BORUŽĖLIŲ;3168493145;Taip;0;5;0;5
14933;Voveraitė;BORUŽĖLIŲ;7776716092;Taip;0;3;0;3
14934;Voveraitė;BORUŽĖLIŲ;8693704363;Taip;0;3;0;3
14935;Voveraitė;BORUŽĖLIŲ;9218074631;Taip;0;5;0;5
14936;Voveraitė;BORUŽĖLIŲ;6443288864;Taip;0;3;0;3
14937;Voveraitė;BORUŽĖLIŲ;2552772063;Taip;0;4;1;5
14938;Voveraitė;BORUŽĖLIŲ;1921260351;Taip;0;5;0;5
14939;Voveraitė;BORUŽĖLIŲ;8695525951;Taip;0;9;0;9
14940;Voveraitė;BORUŽĖLIŲ;6650343917;Taip;0;8;0;8
14941;Voveraitė;BORUŽĖLIŲ;3452040361;Taip;0;1;0;1
14942;Voveraitė;BORUŽĖLIŲ;8451803815;Taip;0;11;0;11
14943;Voveraitė;BORUŽĖLIŲ;5581675294;Taip;0;7;0;7
14944;Voveraitė;BORUŽĖLIŲ;6179702518;Taip;0;4;0;4
14945;Voveraitė;PELĖDŽIUKŲ;7984755636;Taip;0;9;0;9
14946;Voveraitė;PELĖDŽIUKŲ;8705616608;Taip;0;1;0;1
14947;Voveraitė;PELĖDŽIUKŲ;2028714618;Taip;0;5;0;5
14948;Voveraitė;PELĖDŽIUKŲ;5415791380;Taip;0;4;0;4
14949;Voveraitė;PELĖDŽIUKŲ;2915226148;Taip;0;2;0;2
14950;Voveraitė;PELĖDŽIUKŲ;1971097565;Taip;0;9;0;9
14951;Voveraitė;PELĖDŽIUKŲ;2724402352;Taip;0;13;0;13
14952;Voveraitė;PELĖDŽIUKŲ;1063298119;Taip;0;8;0;8
14953;Voveraitė;PELĖDŽIUKŲ;1877131292;Taip;0;5;0;5
14954;Voveraitė;PELĖDŽIUKŲ;5918809105;Taip;0;16;0;16
14955;Voveraitė;PELĖDŽIUKŲ;9130691819;Taip;0;9;0;9
14956;Voveraitė;PELĖDŽIUKŲ;3729924233;Taip;0;2;0;2
14957;Voveraitė;PELĖDŽIUKŲ;8126894347;Taip;0;15;0;15
14958;Voveraitė;PELĖDŽIUKŲ;3279671808;Taip;0;9;0;9
14959;Voveraitė;PELĖDŽIUKŲ;6312680967;Taip;0;2;0;2
14960;Voveraitė;PELĖDŽIUKŲ;3419973673;Taip;0;1;0;1
14961;Voveraitė;PELĖDŽIUKŲ;1780275504;Taip;0;9;0;9
14962;Voveraitė;PELĖDŽIUKŲ;9074318124;Taip;0;4;0;4
14963;Voveraitė;PELĖDŽIUKŲ;6762558038;Taip;0;9;0;9
14964;Voveraitė;PELĖDŽIUKŲ;5104290434;Taip;0;11;0;11
14965;Voveraitė;PELĖDŽIUKŲ;6397567092;Ne;0;15;0;15
14966;Voveraitė;PELĖDŽIUKŲ;5057485915;Taip;0;5;0;5
14967;Voveraitė;DRUGELIŲ;7131189895;Taip;0;2;0;2
14968;Voveraitė;DRUGELIŲ;4139239328;Taip;0;4;0;4
14969;Voveraitė;DRUGELIŲ;9327593792;Taip;0;4;0;4
14970;Voveraitė;DRUGELIŲ;3955549715;Taip;0;9;0;9
14971;Voveraitė;DRUGELIŲ;8382465808;Taip;0;10;0;10
14972;Voveraitė;DRUGELIŲ;1692829228;Taip;0;9;0;9
14973;Voveraitė;DRUGELIŲ;6481289149;Taip;0;11;0;11
14974;Voveraitė;DRUGELIŲ;7227349394;Taip;0;15;0;15
14975;Voveraitė;DRUGELIŲ;5439761018;Taip;0;3;0;3
14976;Voveraitė;DRUGELIŲ;9859868228;Taip;0;18;0;18
14977;Voveraitė;DRUGELIŲ;2755043670;Taip;0;4;0;4
14978;Voveraitė;DRUGELIŲ;4913232575;Taip;0;8;0;8
14979;Voveraitė;DRUGELIŲ;3598956934;Taip;0;17;0;17
14980;Voveraitė;DRUGELIŲ;2711501925;Taip;0;8;0;8
14981;Voveraitė;DRUGELIŲ;6404244011;Ne;0;8;0;8
14982;Voveraitė;DRUGELIŲ;6952200965;Taip;0;3;0;3
14983;Voveraitė;DRUGELIŲ;2818616497;Taip;0;1;0;1
14984;Voveraitė;DRUGELIŲ;1177010991;Taip;0;5;0;5
14985;Voveraitė;NYKŠTUKŲ;8671396771;Taip;0;14;0;14
14986;Voveraitė;NYKŠTUKŲ;7410435299;Taip;0;6;0;6
14987;Voveraitė;NYKŠTUKŲ;8966159589;Taip;0;1;3;4
14988;Voveraitė;NYKŠTUKŲ;2597081943;Taip;0;9;0;9
14989;Voveraitė;NYKŠTUKŲ;3381866156;Taip;0;13;0;13
14990;Voveraitė;NYKŠTUKŲ;1167259139;Taip;0;12;0;12
14991;Voveraitė;NYKŠTUKŲ;3357521619;Taip;0;8;0;8
14992;Voveraitė;NYKŠTUKŲ;6726039268;Taip;0;19;0;19
14993;Voveraitė;NYKŠTUKŲ;9501813569;Taip;0;7;0;7
14994;Voveraitė;NYKŠTUKŲ;6413407672;Taip;0;8;0;8
14995;Voveraitė;NYKŠTUKŲ;7612037828;Taip;0;6;0;6
14996;Voveraitė;NYKŠTUKŲ;1720483170;Taip;0;12;0;12
14997;Voveraitė;NYKŠTUKŲ;8762099603;Taip;0;12;0;12
14998;Voveraitė;NYKŠTUKŲ;5791614189;Taip;0;9;0;9
14999;Voveraitė;NYKŠTUKŲ;4120049900;Taip;0;3;0;3
15000;Voveraitė;NYKŠTUKŲ;4978128412;Taip;0;19;0;19
15001;Voveraitė;NYKŠTUKŲ;3533206217;Taip;0;19;0;19
15002;Voveraitė;NYKŠTUKŲ;3248736909;Taip;0;2;0;2
15003;Voveraitė;NYKŠTUKŲ;6079702132;Taip;0;7;0;7
15004;Voveraitė;NYKŠTUKŲ;2974440473;Taip;0;7;0;7
15005;Voveraitė;NYKŠTUKŲ;4797151008;Taip;0;12;0;12
15006;Voveraitė;GENIUKŲ;8093882850;Taip;0;6;0;6
15007;Voveraitė;GENIUKŲ;7980789044;Taip;0;1;0;1
15008;Voveraitė;GENIUKŲ;2769959769;Taip;0;5;0;5
15009;Voveraitė;GENIUKŲ;4190077469;Taip;0;1;0;1
15010;Voveraitė;GENIUKŲ;6751108023;Taip;0;7;0;7
15011;Voveraitė;GENIUKŲ;6331074392;Taip;0;5;0;5
15012;Voveraitė;GENIUKŲ;1539676611;Taip;0;5;0;5
15013;Voveraitė;GENIUKŲ;3200195418;Taip;0;12;0;12
15014;Voveraitė;GENIUKŲ;5961525663;Taip;0;14;0;14
15015;Voveraitė;GENIUKŲ;7550139208;Taip;0;5;0;5
15016;Voveraitė;GENIUKŲ;1052292089;Taip;0;19;0;19
15017;Voveraitė;GENIUKŲ;6930430029;Taip;0;2;0;2
15018;Voveraitė;GENIUKŲ;3993108668;Taip;0;6;0;6
15019;Voveraitė;GENIUKŲ;2116429201;Taip;0;7;3;10
15020;Voveraitė;GENIUKŲ;9753531116;Taip;0;2;0;2
15021;Voveraitė;GENIUKŲ;6815443556;Taip;0;2;0;2
15022;Voveraitė;GENIUKŲ;1391850065;Taip;0;1;0;1
15023;Voveraitė;GENIUKŲ;7734450697;Taip;0;9;0;9
15024;Voveraitė;GENIUKŲ;8301744264;Taip;0;7;0;7
15025;Voveraitė;GENIUKŲ;6087539617;Taip;0;5;0;5
15026;Voveraitė;GENIUKŲ;9328908776;Taip;0;3;0;3
15027;Voveraitė;GENIUKŲ;6015398716;Taip;0;10;0;10
15028;Voveraitė;LAPIUKŲ;7589098537;Taip;0;19;0;19
15029;Voveraitė;LAPIUKŲ;9324362942;Taip;0;19;0;19
15030;Voveraitė;LAPIUKŲ;8832635574;Taip;0;4;0;4
15031;Voveraitė;LAPIUKŲ;9315842481;Taip;0;19;0;19
15032;Voveraitė;LAPIUKŲ;6549203458;Taip;0;6;0;6
15033;Voveraitė;LAPIUKŲ;8970432756;Taip;0;6;0;6
15034;Voveraitė;LAPIUKŲ;9878751489;Taip;0;9;1;10
15035;Voveraitė;LAPIUKŲ;7995226853;Taip;0;8;0;8
15036;Voveraitė;LAPIUKŲ;3678214392;Taip;0;5;1;6
15037;Voveraitė;LAPIUKŲ;2346874925;Taip;0;10;1;11
15038;Voveraitė;LAPIUKŲ;8261106574;Taip;0;13;1;14
15039;Voveraitė;LAPIUKŲ;9251391967;Taip;0;9;0;9
15040;Voveraitė;LAPIUKŲ;6483135557;Taip;0;7;0;7
15041;Voveraitė;LAPIUKŲ;4498070718;Taip;0;3;2;5
15042;Voveraitė;LAPIUKŲ;6149032819;Taip;0;19;0;19
15043;Voveraitė;LAPIUKŲ;8857883071;Taip;0;0;1;1
15044;Voveraitė;EŽIUKŲ;3170395760;Taip;0;9;0;9
15045;Voveraitė;EŽIUKŲ;3172039485;Taip;0;5;0;5
15046;Voveraitė;EŽIUKŲ;2240138441;Taip;0;11;0;11
15047;Voveraitė;EŽIUKŲ;9032623639;Taip;0;2;0;2
15048;Voveraitė;EŽIUKŲ;4164187882;Taip;0;5;0;5
15049;Voveraitė;EŽIUKŲ;3018091476;Taip;0;14;1;15
15050;Voveraitė;EŽIUKŲ;3338163059;Taip;0;10;1;11
15051;Voveraitė;EŽIUKŲ;3986857940;Taip;0;1;0;1
15052;Voveraitė;EŽIUKŲ;2045578693;Taip;0;6;0;6
15053;Voveraitė;EŽIUKŲ;6386172084;Taip;0;1;0;1
15054;Voveraitė;EŽIUKŲ;6439494419;Taip;0;8;0;8
15055;Voveraitė;EŽIUKŲ;1268331031;Taip;0;2;0;2
15056;Voveraitė;EŽIUKŲ;7229129860;Taip;0;10;0;10
15057;Voveraitė;EŽIUKŲ;3295345962;Taip;0;0;1;1
15058;Voveraitė;EŽIUKŲ;3626811586;Taip;0;5;0;5
15059;Voveraitė;EŽIUKŲ;2918125411;Taip;0;10;0;10
15060;"Trakų Vokės";Voveriukų;6975198537;Taip;0;9;0;9
15061;"Trakų Vokės";Voveriukų;4536944310;Taip;0;5;0;5
15062;"Trakų Vokės";Voveriukų;6949927487;Taip;0;10;0;10
15063;"Trakų Vokės";Voveriukų;1219522418;Taip;0;5;0;5
15064;"Trakų Vokės";Voveriukų;9287421298;Taip;0;5;0;5
15065;"Trakų Vokės";Voveriukų;4244615254;Taip;0;5;0;5
15066;"Trakų Vokės";Voveriukų;9792984957;Taip;0;15;0;15
15067;"Trakų Vokės";Voveriukų;5714834272;Taip;0;2;0;2
15068;"Trakų Vokės";Voveriukų;7065326270;Taip;0;7;0;7
15069;"Trakų Vokės";Voveriukų;4504412501;Taip;0;9;0;9
15070;"Trakų Vokės";Voveriukų;1953835031;Taip;0;10;0;10
15071;"Trakų Vokės";Voveriukų;4022403877;Taip;0;15;0;15
15072;"Trakų Vokės";Voveriukų;5914047956;Taip;0;16;0;16
15073;"Trakų Vokės";Voveriukų;1109982731;Taip;0;13;0;13
15074;"Trakų Vokės";Voveriukų;6989304019;Taip;0;5;0;5
15075;"Trakų Vokės";Voveriukų;8538095169;Taip;0;7;0;7
15076;"Trakų Vokės";Voveriukų;1072291992;Taip;0;6;0;6
15077;"Trakų Vokės";Voveriukų;3671811963;Taip;0;9;0;9
15078;"Trakų Vokės";Boružėlių;1452148244;Taip;0;17;0;17
15079;"Trakų Vokės";Boružėlių;5839360533;Taip;0;1;0;1
15080;"Trakų Vokės";Boružėlių;5494866624;Taip;0;19;0;19
15081;"Trakų Vokės";Boružėlių;1612552992;Taip;0;15;0;15
15082;"Trakų Vokės";Boružėlių;1620398470;Taip;0;4;0;4
15083;"Trakų Vokės";Boružėlių;5322419847;Taip;0;15;0;15
15084;"Trakų Vokės";Boružėlių;9844956114;Taip;0;12;0;12
15085;"Trakų Vokės";Boružėlių;5026981007;Taip;0;8;0;8
15086;"Trakų Vokės";Boružėlių;7978656968;Taip;0;4;0;4
15087;"Trakų Vokės";Boružėlių;7075545419;Taip;0;4;0;4
15088;"Trakų Vokės";Boružėlių;3774218608;Taip;0;1;0;1
15089;"Trakų Vokės";Boružėlių;8380961236;Taip;0;3;0;3
15090;"Trakų Vokės";Boružėlių;2653696950;Taip;0;7;0;7
15091;"Trakų Vokės";Boružėlių;2807734148;Taip;0;1;0;1
15092;"Trakų Vokės";Boružėlių;3480476844;Taip;0;17;0;17
15093;"Trakų Vokės";Boružėlių;8113246689;Taip;0;9;0;9
15094;"Trakų Vokės";Boružėlių;7376183605;Taip;0;2;0;2
15095;"Trakų Vokės";Boružėlių;5379780734;Taip;0;15;0;15
15096;"Trakų Vokės";Boružėlių;2140837580;Taip;0;10;0;10
15097;"Trakų Vokės";KIŠKUČIŲ;2348524235;Ne;0;11;0;11
15098;"Trakų Vokės";KIŠKUČIŲ;2027461389;Taip;0;3;0;3
15099;"Trakų Vokės";KIŠKUČIŲ;8148859043;Taip;0;13;0;13
15100;"Trakų Vokės";KIŠKUČIŲ;9375730686;Taip;0;10;0;10
15101;"Trakų Vokės";KIŠKUČIŲ;1436135794;Taip;0;10;0;10
15102;"Trakų Vokės";KIŠKUČIŲ;3233117814;Taip;0;6;0;6
15103;"Trakų Vokės";KIŠKUČIŲ;6450573461;Taip;0;6;0;6
15104;"Trakų Vokės";KIŠKUČIŲ;3146611814;Taip;0;1;0;1
15105;"Trakų Vokės";KIŠKUČIŲ;8601290001;Taip;0;6;0;6
15106;"Trakų Vokės";KIŠKUČIŲ;1941250346;Taip;0;3;0;3
15107;"Trakų Vokės";KIŠKUČIŲ;8861279937;Taip;0;2;0;2
15108;"Trakų Vokės";KIŠKUČIŲ;4832715001;Taip;0;9;0;9
15109;"Trakų Vokės";KIŠKUČIŲ;6781799976;Taip;0;15;0;15
15110;"Trakų Vokės";KIŠKUČIŲ;3842760029;Taip;0;19;0;19
15111;"Trakų Vokės";KIŠKUČIŲ;3938091521;Taip;0;8;0;8
15112;"Trakų Vokės";KIŠKUČIŲ;1100928253;Taip;0;8;0;8
15113;"Trakų Vokės";KIŠKUČIŲ;4615500866;Taip;0;5;0;5
15114;"Trakų Vokės";KIŠKUČIŲ;6978829733;Taip;0;6;0;6
15115;"Trakų Vokės";KIŠKUČIŲ;1827330398;Taip;0;11;0;11
15116;"Trakų Vokės";KIŠKUČIŲ;6592271501;Taip;0;6;0;6
15117;"Trakų Vokės";KIŠKUČIŲ;8777328057;Taip;0;12;0;12
15118;"Trakų Vokės";KIŠKUČIŲ;3419907292;Taip;0;8;0;8
15119;"Trakų Vokės";BITUČIŲ;8069351428;Ne;0;13;0;13
15120;"Trakų Vokės";BITUČIŲ;5996055542;Ne;0;13;0;13
15121;"Trakų Vokės";BITUČIŲ;5945261008;Taip;0;5;0;5
15122;"Trakų Vokės";BITUČIŲ;2808506034;Taip;0;5;0;5
15123;"Trakų Vokės";BITUČIŲ;9497095968;Taip;0;9;0;9
15124;"Trakų Vokės";BITUČIŲ;7886849220;Taip;0;9;0;9
15125;"Trakų Vokės";BITUČIŲ;4855404385;Taip;0;6;0;6
15126;"Trakų Vokės";BITUČIŲ;9152166994;Taip;0;7;0;7
15127;"Trakų Vokės";BITUČIŲ;7368126611;Taip;0;7;0;7
15128;"Trakų Vokės";BITUČIŲ;7559925854;Taip;0;9;0;9
15129;"Trakų Vokės";BITUČIŲ;8006180217;Taip;0;3;0;3
15130;"Trakų Vokės";BITUČIŲ;1370358572;Taip;0;8;0;8
15131;"Trakų Vokės";BITUČIŲ;5011807371;Taip;0;7;0;7
15132;"Trakų Vokės";BITUČIŲ;1366385040;Taip;0;2;0;2
15133;"Trakų Vokės";BITUČIŲ;2102224383;Taip;0;5;0;5
15134;"Trakų Vokės";BITUČIŲ;5095739136;Taip;0;14;0;14
15135;"Trakų Vokės";BITUČIŲ;4556145830;Taip;0;1;0;1
15136;"Trakų Vokės";BITUČIŲ;1808642192;Taip;0;11;0;11
15137;"Trakų Vokės";BITUČIŲ;3838065305;Taip;0;13;0;13
15138;"Trakų Vokės";BITUČIŲ;9653211590;Taip;0;10;0;10
15139;"Trakų Vokės";BITUČIŲ;2698232402;Taip;0;17;0;17
15140;"Trakų Vokės";BITUČIŲ;1977096286;Taip;0;8;0;8
15141;"Trakų Vokės";BITUČIŲ;4707644116;Taip;0;13;0;13
15142;Zylutė;NYKŠTUKAI;1169490002;Taip;0;4;0;4
15143;Zylutė;NYKŠTUKAI;4894611078;Taip;0;12;0;12
15144;Zylutė;NYKŠTUKAI;7648922403;Ne;0;10;0;10
15145;Zylutė;NYKŠTUKAI;2113594059;Taip;0;14;0;14
15146;Zylutė;NYKŠTUKAI;9615779237;Taip;0;3;0;3
15147;Zylutė;NYKŠTUKAI;2511658462;Ne;0;5;0;5
15148;Zylutė;NYKŠTUKAI;4706933533;Taip;0;15;0;15
15149;Zylutė;NYKŠTUKAI;5975875502;Ne;0;13;0;13
15150;Zylutė;NYKŠTUKAI;4840138765;Taip;0;8;0;8
15151;Zylutė;NYKŠTUKAI;2520744071;Taip;0;5;0;5
15152;Zylutė;NYKŠTUKAI;8033573972;Taip;0;2;0;2
15153;Zylutė;NYKŠTUKAI;5956114459;Taip;0;7;0;7
15154;Zylutė;NYKŠTUKAI;3201966434;Taip;0;2;0;2
15155;Zylutė;NYKŠTUKAI;9566615235;Taip;0;10;0;10
15156;Zylutė;NYKŠTUKAI;4669449744;Taip;0;11;0;11
15157;Zylutė;NYKŠTUKAI;2217063784;Ne;0;9;0;9
15158;Zylutė;NYKŠTUKAI;9731930047;Taip;0;5;2;7
15159;Zylutė;NYKŠTUKAI;5826813410;Taip;0;13;0;13
15160;Zylutė;NYKŠTUKAI;5556769710;Taip;0;2;0;2
15161;Zylutė;NYKŠTUKAI;3924639123;Taip;0;13;0;13
15162;Zylutė;NYKŠTUKAI;4474338590;Taip;0;11;0;11
15163;Zylutė;ŽVIRBLIUKAI;3867633087;Taip;0;12;0;12
15164;Zylutė;ŽVIRBLIUKAI;5488412932;Taip;0;10;0;10
15165;Zylutė;ŽVIRBLIUKAI;7873496955;Taip;0;6;0;6
15166;Zylutė;ŽVIRBLIUKAI;2205638750;Taip;0;4;0;4
15167;Zylutė;ŽVIRBLIUKAI;3612822596;Taip;0;10;0;10
15168;Zylutė;ŽVIRBLIUKAI;7473392296;Taip;0;13;0;13
15169;Zylutė;ŽVIRBLIUKAI;9520557973;Taip;0;19;0;19
15170;Zylutė;ŽVIRBLIUKAI;8681306556;Taip;0;9;0;9
15171;Zylutė;ŽVIRBLIUKAI;5382955538;Taip;0;5;0;5
15172;Zylutė;ŽVIRBLIUKAI;5382030374;Ne;0;5;0;5
15173;Zylutė;ŽVIRBLIUKAI;9635378333;Taip;0;7;0;7
15174;Zylutė;ŽVIRBLIUKAI;1776504194;Ne;0;4;0;4
15175;Zylutė;ŽVIRBLIUKAI;9534415070;Taip;0;11;0;11
15176;Zylutė;ŽVIRBLIUKAI;4507586309;Taip;0;13;0;13
15177;Zylutė;VIEVERSĖLIAI;9748604675;Taip;0;9;0;9
15178;Zylutė;VIEVERSĖLIAI;6540140502;Taip;0;10;0;10
15179;Zylutė;VIEVERSĖLIAI;7072947464;Taip;0;1;0;1
15180;Zylutė;VIEVERSĖLIAI;3449678598;Taip;0;1;0;1
15181;Zylutė;VIEVERSĖLIAI;7070131037;Taip;0;4;0;4
15182;Zylutė;VIEVERSĖLIAI;3787829836;Taip;0;2;0;2
15183;Zylutė;VIEVERSĖLIAI;5125900173;Taip;0;16;0;16
15184;Zylutė;VIEVERSĖLIAI;7173499688;Taip;0;15;0;15
15185;Zylutė;VIEVERSĖLIAI;4211817436;Taip;0;15;0;15
15186;Zylutė;VIEVERSĖLIAI;4180361571;Taip;0;12;0;12
15187;Zylutė;VIEVERSĖLIAI;3656587423;Taip;0;1;0;1
15188;Zylutė;VIEVERSĖLIAI;7261849620;Ne;0;5;0;5
15189;Zylutė;VIEVERSĖLIAI;9908749244;Taip;0;13;0;13
15190;Zylutė;VIEVERSĖLIAI;9890097874;Taip;0;9;0;9
15191;Zylutė;VIEVERSĖLIAI;9494258728;Taip;0;2;0;2
15192;Zylutė;VIEVERSĖLIAI;9731377756;Taip;0;4;0;4
15193;Zylutė;Saulutė;9616178167;Taip;0;8;0;8
15194;Zylutė;Saulutė;9678486918;Taip;0;13;0;13
15195;Zylutė;Saulutė;2459108998;Taip;0;5;0;5
15196;Zylutė;Saulutė;4783554221;Taip;0;3;0;3
15197;Zylutė;Saulutė;4928059305;Taip;0;5;0;5
15198;Zylutė;Saulutė;9911184309;Taip;0;8;0;8
15199;Zylutė;Saulutė;4756216064;Taip;0;1;0;1
15200;Zylutė;Saulutė;2703587144;Taip;0;5;0;5
15201;Zylutė;Saulutė;3588454039;Taip;0;1;0;1
15202;Zylutė;Saulutė;5130111896;Taip;0;1;0;1
15203;Zylutė;Saulutė;6768782630;Taip;0;7;0;7
15204;Zylutė;Saulutė;3735569210;Taip;0;4;0;4
15205;Zylutė;Saulutė;7996085849;Taip;0;19;0;19
15206;Zylutė;Saulutė;8899715146;Taip;0;7;0;7
15207;Zylutė;Saulutė;4307266633;Taip;0;9;0;9
15208;Zylutė;Saulutė;2248083254;Taip;0;9;0;9
15209;Zylutė;Saulutė;7624107156;Taip;0;7;0;7
15210;Zylutė;Laivelis;6356276950;Taip;0;12;0;12
15211;Zylutė;Laivelis;4761567874;Taip;0;9;0;9
15212;Zylutė;Laivelis;6952779731;Taip;0;8;0;8
15213;Zylutė;Laivelis;6720531721;Taip;0;16;0;16
15214;Zylutė;Laivelis;1270412905;Taip;0;8;0;8
15215;Zylutė;Laivelis;2826889413;Taip;0;10;0;10
15216;Zylutė;Laivelis;4367061425;Taip;0;11;0;11
15217;Zylutė;Laivelis;4135186333;Taip;0;2;0;2
15218;Zylutė;Laivelis;9815989013;Taip;0;12;0;12
15219;Zylutė;Laivelis;3099139166;Taip;0;7;0;7
15220;Zylutė;Laivelis;3281258500;Taip;0;5;0;5
15221;Zylutė;Laivelis;9058964770;Taip;0;6;0;6
15222;Zylutė;Laivelis;5933270944;Taip;0;14;0;14
15223;Zylutė;Laivelis;9817314415;Ne;0;6;0;6
15224;Zylutė;Bitutės;4964048239;Taip;0;15;0;15
15225;Zylutė;Bitutės;9709706820;Taip;0;15;0;15
15226;Zylutė;Bitutės;6304961542;Taip;0;19;0;19
15227;Zylutė;Bitutės;6885262865;Taip;0;17;0;17
15228;Zylutė;Bitutės;3547457960;Taip;0;9;0;9
15229;Zylutė;Bitutės;2872304796;Taip;0;13;0;13
15230;Zylutė;Bitutės;8722681778;Taip;0;9;0;9
15231;Zylutė;Bitutės;8143149158;Ne;0;6;0;6
15232;Zylutė;Bitutės;8181630671;Taip;0;5;0;5
15233;Zylutė;Bitutės;1204188734;Ne;0;19;0;19
15234;Zylutė;Bitutės;7799874822;Ne;0;13;0;13
15235;Zylutė;Bitutės;5753675436;Taip;0;12;0;12
15236;Zylutė;Bitutės;2462714999;Taip;0;13;0;13
15237;Zylutė;Bitutės;3721440667;Taip;0;7;0;7
15238;Zylutė;Bitutės;2228931704;Taip;0;7;0;7
15239;Zylutė;Bitutės;7373423467;Taip;0;12;0;12
15240;Zylutė;Bitutės;4870551726;Taip;0;7;0;7
15241;Zylutė;Pagrandukas;3977730349;Taip;0;3;0;3
15242;Zylutė;Pagrandukas;7911418657;Taip;0;9;0;9
15243;Zylutė;Pagrandukas;4874246039;Taip;0;6;0;6
15244;Zylutė;Pagrandukas;1438076165;Taip;0;4;0;4
15245;Zylutė;Pagrandukas;2298367351;Taip;0;8;0;8
15246;Zylutė;Pagrandukas;1338784300;Taip;0;2;0;2
15247;Zylutė;Pagrandukas;5650984730;Taip;0;6;0;6
15248;Zylutė;Pagrandukas;5019654510;Taip;0;6;0;6
15249;Zylutė;Pagrandukas;4608990871;Ne;0;14;0;14
15250;Zylutė;Pagrandukas;2769424439;Taip;0;8;0;8
15251;Zylutė;Pagrandukas;2916622808;Taip;0;12;0;12
15252;Zylutė;Pagrandukas;9584717697;Ne;0;11;0;11
15253;Zylutė;Pagrandukas;8448343323;Taip;0;6;0;6
15254;Zylutė;Pagrandukas;1435069282;Taip;0;2;0;2
15255;Zylutė;Pagrandukas;4537542953;Taip;0;14;0;14
15256;Zylutė;Pagrandukas;7742044835;Taip;0;9;0;9
15257;Zylutė;Gintarėliai;4601156108;Taip;0;2;0;2
15258;Zylutė;Gintarėliai;3136757677;Taip;0;9;0;9
15259;Zylutė;Gintarėliai;8614545496;Taip;0;11;0;11
15260;Zylutė;Gintarėliai;7016325882;Ne;0;11;0;11
15261;Zylutė;Gintarėliai;1264737068;Taip;0;4;0;4
15262;Zylutė;Gintarėliai;6108624427;Taip;0;9;0;9
15263;Zylutė;Gintarėliai;9809393956;Taip;0;16;0;16
15264;Zylutė;Gintarėliai;3216550059;Ne;0;4;0;4
15265;Zylutė;Gintarėliai;7201922392;Taip;0;5;0;5
15266;Zylutė;Gintarėliai;4525096040;Taip;0;6;0;6
15267;Zylutė;Gintarėliai;7016651297;Taip;0;9;0;9
15268;Zylutė;Gintarėliai;2450134720;Ne;0;19;0;19
15269;Zylutė;Gintarėliai;3151194484;Taip;0;3;0;3
15270;Zylutė;Gintarėliai;8521127682;Ne;0;10;0;10
15271;Zylutė;Gintarėliai;4010416056;Taip;0;12;0;12
15272;Zylutė;Gintarėliai;8605771139;Ne;0;3;0;3
