Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
16235;Lokiukas;KODĖLČIUKAI;8576418875;Ne;10;3;0;13
16236;Lokiukas;KODĖLČIUKAI;6869785650;Ne;0;4;0;4
16237;Lokiukas;KODĖLČIUKAI;2625981190;Ne;7;0;0;7
16238;Lokiukas;KODĖLČIUKAI;5401463671;Ne;3;1;0;4
16239;Lokiukas;KODĖLČIUKAI;9798351980;Ne;0;2;0;2
16240;Lokiukas;KODĖLČIUKAI;1170293017;Ne;6;1;0;7
16241;Lokiukas;KODĖLČIUKAI;9996442005;Ne;3;1;0;4
16242;Lokiukas;KODĖLČIUKAI;4317453894;Ne;3;0;0;3
16243;Lokiukas;KODĖLČIUKAI;7426579018;Ne;4;0;0;4
16244;Lokiukas;KODĖLČIUKAI;1724976098;Ne;0;1;1;2
16245;Lokiukas;KODĖLČIUKAI;3733581089;Ne;1;3;0;4
16246;Lokiukas;KODĖLČIUKAI;1076719080;Taip;10;1;0;11
16247;Lokiukas;KODĖLČIUKAI;6102196040;Ne;0;1;0;1
16248;Lokiukas;KODĖLČIUKAI;9779789133;Ne;0;1;0;1
16249;Lokiukas;KODĖLČIUKAI;9266061396;Ne;5;0;0;5
16250;Lokiukas;KODĖLČIUKAI;5353687011;Taip;0;1;0;1
16251;Lokiukas;DRUGELIAI;4858829710;Ne;0;0;2;2
16252;Lokiukas;DRUGELIAI;4206181176;Ne;0;2;0;2
16253;Lokiukas;DRUGELIAI;4442073527;Ne;0;2;0;2
16254;Lokiukas;DRUGELIAI;2021477393;Ne;2;1;0;3
16255;Lokiukas;DRUGELIAI;7532603655;Ne;0;2;0;2
16256;Lokiukas;DRUGELIAI;7006828256;Ne;4;0;0;4
16257;Lokiukas;DRUGELIAI;8596706753;Ne;4;3;0;7
16258;Lokiukas;DRUGELIAI;4197547631;Ne;6;1;0;7
16259;Lokiukas;DRUGELIAI;8266708371;Ne;2;0;0;2
16260;Lokiukas;DRUGELIAI;6226281752;Ne;2;1;0;3
16261;Lokiukas;DRUGELIAI;2374601283;Ne;0;3;0;3
16262;Lokiukas;DRUGELIAI;1390586527;Ne;12;0;0;12
16263;Lokiukas;DRUGELIAI;2093224908;Ne;5;0;0;5
16264;Lokiukas;DRUGELIAI;1341265560;Ne;5;2;0;7
16265;Lokiukas;DRUGELIAI;5131662172;Ne;2;0;0;2
16266;Lokiukas;DRUGELIAI;4284574166;Ne;6;0;3;9
16267;Lokiukas;DRUGELIAI;1913742619;Ne;3;0;0;3
16268;Lokiukas;DRUGELIAI;4521556853;Ne;3;1;0;4
16269;Lokiukas;DRUGELIAI;5092095494;Ne;16;0;0;16
16270;Lokiukas;"2 A klasė";1626698185;Ne;6;0;0;6
16271;Lokiukas;"2 A klasė";69364831994;Ne;6;0;0;6
16272;Lokiukas;"2 A klasė";74169282323;Ne;5;0;0;5
16273;Lokiukas;"2 A klasė";1625137322;Ne;1;0;0;1
16274;Lokiukas;"2 A klasė";35890122494;Ne;2;0;0;2
16275;Lokiukas;"2 A klasė";8270572748;Ne;1;0;0;1
16276;Lokiukas;"2 A klasė";3825101647;Ne;20;0;0;20
16277;Lokiukas;"2 A klasė";8618280811;Taip;20;0;0;20
16278;Lokiukas;"2 A klasė";8323172347;Ne;2;0;0;2
16279;Lokiukas;"2 A klasė";3004895246;Ne;20;0;0;20
16280;Lokiukas;"2 A klasė";56069293343;Ne;1;0;0;1
16281;Lokiukas;"2 B klasė";14605095801;Ne;7;0;0;7
16282;Lokiukas;"2 B klasė";8568285232;Ne;1;0;0;1
16283;Lokiukas;"2 B klasė";5453470660;Ne;1;0;0;1
16284;Lokiukas;"2 B klasė";8036643654;Ne;2;0;0;2
16285;Lokiukas;"2 B klasė";4427448272;Ne;20;0;0;20
16286;Lokiukas;"2 B klasė";2673522432;Ne;20;0;0;20
16287;Lokiukas;"2 B klasė";8399364170;Ne;11;0;0;11
16288;Lokiukas;"2 B klasė";2476231041;Ne;1;0;0;1
16289;Lokiukas;"2 B klasė";5943583254;Ne;1;0;0;1
16290;Lokiukas;"2 B klasė";5437008837;Ne;2;0;0;2
16291;Lokiukas;"2 B klasė";97284171512;Ne;3;0;0;3
16292;Lokiukas;"2 B klasė";3070998871;Ne;4;0;0;4
16293;Lokiukas;"2 B klasė";20659573470;Ne;20;0;0;20
16294;Lokiukas;"2 B klasė";8943496964;Ne;20;0;0;20
16295;Lokiukas;"2 B klasė";3505492809;Ne;1;0;0;1
16296;Lokiukas;"3 A klasė";83086633109;Ne;1;0;0;1
16297;Lokiukas;"3 A klasė";131300206;Ne;6;0;0;6
16298;Lokiukas;"3 A klasė";82025637099;Ne;4;0;0;4
16299;Lokiukas;"3 A klasė";73515179103;Ne;4;0;0;4
16300;Lokiukas;"3 A klasė";8240261104;Ne;1;0;0;1
16301;Lokiukas;"3 A klasė";67133709394;Ne;1;0;0;1
16302;Lokiukas;"3 A klasė";52940830874;Ne;1;0;0;1
16303;Lokiukas;"3 A klasė";38884246104;Ne;1;0;0;1
16304;Lokiukas;"3 A klasė";2502465398;Ne;2;0;0;2
16305;Lokiukas;"3 A klasė";9890308887;Ne;2;0;0;2
16306;Lokiukas;"3 A klasė";51237034253;Ne;1;0;0;1
16307;Lokiukas;"3 A klasė";4989577303;Ne;7;0;0;7
16308;Lokiukas;"3 A klasė";1106442860;Ne;2;0;0;2
16309;Lokiukas;"3 A klasė";1224477393;Ne;1;0;0;1
16310;Lokiukas;"3 B klasė";51059574159;Ne;1;0;0;1
16311;Lokiukas;"3 B klasė";32714964224;Ne;1;0;0;1
16312;Lokiukas;"3 B klasė";2959877846;Ne;20;0;0;20
16313;Lokiukas;"3 B klasė";57505829630;Ne;1;0;0;1
16314;Lokiukas;"3 B klasė";1072148409;Ne;5;0;0;5
16315;Lokiukas;"3 B klasė";7130407913;Ne;6;0;0;6
16316;Lokiukas;"3 B klasė";7235277422;Ne;20;0;0;20
16317;Lokiukas;"3 B klasė";2054450461;Ne;2;0;0;2
16318;Lokiukas;"3 B klasė";4662981914;Ne;3;0;0;3
16319;Lokiukas;"3 B klasė";6414861823;Ne;20;0;0;20
16320;Lokiukas;"3 B klasė";98045145204;Ne;20;0;0;20
16321;Lokiukas;"3 B klasė";68390568000;Ne;3;0;0;3
16322;Lokiukas;"3 B klasė";40006848965;Ne;1;0;0;1
16323;Lokiukas;"3 B klasė";3255141230;Ne;18;0;0;18
16324;Lokiukas;"3 B klasė";3255141230;Ne;18;0;0;18
16325;Lokiukas;"3 B klasė";38001876942;Ne;2;0;0;2
16326;Lokiukas;"4 A klasė";15406362908;Ne;1;0;0;1
16327;Lokiukas;"4 A klasė";45122233067;Ne;6;0;0;6
16328;Lokiukas;"4 A klasė";10948160841;Ne;20;0;0;20
16329;Lokiukas;"4 A klasė";21802863853;Ne;1;0;0;1
16330;Lokiukas;"4 A klasė";22979689191;Ne;4;0;0;4
16331;Lokiukas;"4 A klasė";80754592972;Ne;2;0;0;2
16332;Lokiukas;"4 A klasė";14903100496;Ne;1;0;0;1
16333;Lokiukas;"4 A klasė";4608275224;Ne;3;0;0;3
16334;Lokiukas;"4 A klasė";99706061553;Ne;1;0;0;1
16335;Lokiukas;"4 A klasė";7785940412;Ne;3;0;0;3
16336;Lokiukas;"4 A klasė";72092394330;Ne;1;0;0;1
16337;Lokiukas;"4 A klasė";35769782473;Ne;20;0;0;20
16338;Lokiukas;"4 A klasė";38531751377;Ne;1;0;0;1
16339;Lokiukas;"4 A klasė";59840033826;Ne;2;0;0;2
16340;Lokiukas;"4 A klasė";80793623068;Ne;1;0;0;1
16341;Lokiukas;"4 A klasė";43070670534;Ne;1;0;0;1
16342;Lokiukas;"4 A klasė";5198408183;Ne;3;0;0;3
16343;Lokiukas;"4 A klasė";24099693663;Ne;20;0;0;20
16344;Lokiukas;"4 A klasė";9747265775;Ne;20;0;0;20
16345;Lokiukas;"4 A klasė";93374754851;Ne;2;0;0;2
16346;Lokiukas;"4 A klasė";25170045140;Ne;20;0;0;20
16347;Lokiukas;"4 A klasė";15685936471;Ne;1;0;0;1
16348;Lokiukas;"4 A klasė";97609897018;Taip;2;0;0;2
16349;Lokiukas;"4 A klasė";15574258138;Ne;2;0;0;2
16350;Lokiukas;"4 A klasė";9077016953;Ne;3;0;0;3
16351;Lokiukas;"4 A klasė";24523198513;Ne;20;0;0;20
16352;Lokiukas;"4 A klasė";29577495646;Ne;5;0;0;5
16353;Lokiukas;"4 B klasė";32506466236;Ne;4;0;0;4
16354;Lokiukas;"4 B klasė";7324496782;Ne;5;0;0;5
16355;Lokiukas;"4 B klasė";10811780420;Ne;5;0;0;5
16356;Lokiukas;"4 B klasė";28796727185;Ne;20;0;0;20
16357;Lokiukas;"4 B klasė";88415635113;Ne;12;0;0;12
16358;Lokiukas;"4 B klasė";95910336503;Ne;4;0;0;4
16359;Lokiukas;"4 B klasė";7903535850;Ne;4;0;0;4
16360;Lokiukas;"4 B klasė";7497324442;Ne;20;0;0;20
16361;Lokiukas;"4 B klasė";96046361641;Ne;3;0;0;3
16362;Lokiukas;"4 B klasė";61890775725;Ne;12;0;0;12
16363;Lokiukas;"4 B klasė";24221829774;Ne;8;0;0;8
16364;Lokiukas;"4 B klasė";58513885211;Ne;6;0;0;6
16365;Lokiukas;"4 B klasė";50713289266;Ne;6;0;0;6
16366;Lokiukas;"4 B klasė";20231469825;Ne;3;0;0;3
16367;Lokiukas;"4 B klasė";1146878499;Ne;1;0;0;1
16368;Lokiukas;"4 B klasė";9141446821;Ne;4;0;0;4
16369;Lokiukas;"4 B klasė";75507005694;Ne;4;0;0;4
16370;Lokiukas;"4 B klasė";73426072972;Ne;10;0;0;10
16371;Lokiukas;"4 B klasė";59913848400;Ne;7;0;0;7
16372;Lokiukas;"4 B klasė";62268017779;Ne;1;0;0;1
16373;Lokiukas;"4 B klasė";2105377652;Ne;2;0;0;2
16374;Lokiukas;"4 B klasė";39867459515;Ne;12;0;0;12
16375;Lokiukas;"4 B klasė";5311341721;Ne;20;0;0;20
16376;Lokiukas;"4 B klasė";9516336072;Ne;6;0;0;6
16377;Šaltinėlis;Ančiukų;3901200729;Ne;10;0;0;10
16378;Šaltinėlis;Ančiukų;1312785137;Taip;1;1;0;2
16379;Šaltinėlis;Ančiukų;9209105445;Ne;5;5;0;10
16380;Šaltinėlis;Ančiukų;9112527921;Ne;4;0;0;4
16381;Šaltinėlis;Ančiukų;9398488555;Ne;3;0;0;3
16382;Šaltinėlis;Ančiukų;2027779524;Ne;0;6;0;6
16383;Šaltinėlis;Ančiukų;5498764523;Ne;2;0;0;2
16384;Šaltinėlis;Ančiukų;4226929875;Ne;14;0;0;14
16385;Šaltinėlis;Ančiukų;5005394548;Ne;6;5;0;11
16386;Šaltinėlis;Ančiukų;1102861619;Taip;0;0;1;1
16387;Šaltinėlis;Ančiukų;1928794692;Ne;2;2;0;4
16388;Šaltinėlis;Ančiukų;1742421427;Ne;9;0;0;9
16389;Šaltinėlis;Ančiukų;9581384663;Ne;8;0;0;8
16390;Šaltinėlis;Ančiukų;9465174636;Ne;0;7;0;7
16391;Šaltinėlis;Ančiukų;5455997139;Ne;4;0;0;4
16392;Šaltinėlis;Ančiukų;9588260206;Ne;10;1;0;11
16393;Šaltinėlis;Ančiukų;8116985061;Ne;0;20;0;20
16394;Šaltinėlis;Ančiukų;6371994202;Ne;13;0;0;13
16395;Šaltinėlis;Ančiukų;6244924079;Ne;0;1;0;1
16396;Šaltinėlis;Ančiukų;3806267811;Ne;0;2;0;2
16397;Šaltinėlis;Bitučių;7311831014;Ne;2;1;0;3
16398;Šaltinėlis;Bitučių;5854723120;Ne;0;8;0;8
16399;Šaltinėlis;Bitučių;1678450741;Ne;0;1;0;1
16400;Šaltinėlis;Bitučių;5833136956;Ne;2;1;0;3
16401;Šaltinėlis;Bitučių;5799032398;Ne;10;0;0;10
16402;Šaltinėlis;Bitučių;5525740049;Ne;6;0;0;6
16403;Šaltinėlis;Bitučių;5343279219;Ne;7;0;0;7
16404;Šaltinėlis;Bitučių;7118672118;Ne;5;0;0;5
16405;Šaltinėlis;Bitučių;8950694484;Ne;6;0;0;6
16406;Šaltinėlis;Bitučių;2465009553;Ne;5;0;0;5
16407;Šaltinėlis;Bitučių;5382567842;Ne;1;0;0;1
16408;Šaltinėlis;Bitučių;4681460322;Ne;6;0;0;6
16409;Šaltinėlis;Bitučių;3968514430;Ne;0;5;0;5
16410;Šaltinėlis;Bitučių;6721510313;Ne;4;0;0;4
16411;Šaltinėlis;Bitučių;1978469605;Ne;5;0;0;5
16412;Šaltinėlis;Bitučių;5774391181;Ne;2;0;0;2
16413;Šaltinėlis;Bitučių;2499890317;Ne;4;0;0;4
16414;Šaltinėlis;Bitučių;7650840990;Ne;8;0;0;8
16415;Šaltinėlis;Bitučių;5345738219;Ne;5;0;0;5
16416;Šaltinėlis;Bitučių;3579974049;Ne;0;5;0;5
16417;Šaltinėlis;Bitučių;4743907195;Ne;6;0;0;6
16418;Šaltinėlis;Bitučių;1287205292;Ne;5;0;0;5
16419;Šaltinėlis;Bitučių;7973137015;Ne;8;0;0;8
16420;Šaltinėlis;Bitučių;7519967594;Ne;3;0;0;3
16421;Šaltinėlis;Bitučių;3017437426;Ne;6;0;0;6
16422;Šaltinėlis;Bitučių;9983153464;Ne;4;0;0;4
16423;Šaltinėlis;Saulutės;3159555258;Ne;8;3;0;11
16424;Šaltinėlis;Saulutės;8258039377;Ne;5;0;0;5
16425;Šaltinėlis;Saulutės;5871681602;Ne;11;0;0;11
16426;Šaltinėlis;Saulutės;3448242910;Ne;0;3;0;3
16427;Šaltinėlis;Saulutės;6109197821;Ne;5;0;0;5
16428;Šaltinėlis;Saulutės;8439306703;Ne;3;0;0;3
16429;Šaltinėlis;Saulutės;3505001330;Ne;6;2;0;8
16430;Šaltinėlis;Saulutės;8973369897;Ne;3;2;0;5
16431;Šaltinėlis;Saulutės;6145605567;Ne;7;4;0;11
16432;Šaltinėlis;Saulutės;3780870805;Ne;0;1;0;1
16433;Šaltinėlis;Saulutės;2157520281;Ne;5;4;0;9
16434;Šaltinėlis;Saulutės;8995954572;Ne;0;7;0;7
16435;Šaltinėlis;Saulutės;5996579651;Ne;10;0;0;10
16436;Šaltinėlis;Saulutės;9613234759;Ne;0;1;0;1
16437;Šaltinėlis;Saulutės;9218436977;Ne;3;3;0;6
16438;Šaltinėlis;Meškiukų;6645807642;Ne;7;1;0;8
16439;Šaltinėlis;Meškiukų;9759912102;Ne;5;0;0;5
16440;Šaltinėlis;Meškiukų;4664741207;Ne;7;1;0;8
16441;Šaltinėlis;Meškiukų;1400918201;Ne;10;0;0;10
16442;Šaltinėlis;Meškiukų;1656674673;Ne;4;3;0;7
16443;Šaltinėlis;Meškiukų;4248763165;Ne;2;6;0;8
16444;Šaltinėlis;Meškiukų;5982018366;Ne;10;0;0;10
16445;Šaltinėlis;Meškiukų;9922223978;Ne;13;0;0;13
16446;Šaltinėlis;Meškiukų;8995077908;Taip;8;0;0;8
16447;Šaltinėlis;Meškiukų;5982188743;Ne;4;0;0;4
16448;Šaltinėlis;Meškiukų;6586783795;Ne;7;0;0;7
16449;Šaltinėlis;Meškiukų;7468640592;Taip;4;0;0;4
16450;Šaltinėlis;Meškiukų;4064231806;Ne;5;0;0;5
16451;Šaltinėlis;Meškiukų;6688536661;Ne;2;0;0;2
16452;Šaltinėlis;Meškiukų;8880659539;Ne;6;2;0;8
16453;Šaltinėlis;Meškiukų;3228788999;Ne;4;0;0;4
16454;Šaltinėlis;Meškiukų;5905345563;Ne;4;0;0;4
16455;Šaltinėlis;Meškiukų;2332065937;Ne;1;0;0;1
16456;Šaltinėlis;Meškiukų;4936982698;Ne;7;0;0;7
16457;Šaltinėlis;Nykštukai;9766640995;Ne;7;0;2;9
16458;Šaltinėlis;Nykštukai;3356138058;Ne;12;0;0;12
16459;Šaltinėlis;Nykštukai;5434349511;Taip;10;0;1;11
16460;Šaltinėlis;Nykštukai;2976773344;Ne;3;0;0;3
16461;Šaltinėlis;Nykštukai;3687243030;Ne;4;6;0;10
16462;Šaltinėlis;Nykštukai;4364256563;Ne;7;0;0;7
16463;Šaltinėlis;Nykštukai;9333013048;Taip;0;0;1;1
16464;Šaltinėlis;Nykštukai;4029616063;Ne;11;0;0;11
16465;Šaltinėlis;Nykštukai;6530797082;Ne;2;0;0;2
16466;Šaltinėlis;Nykštukai;7534585887;Taip;11;0;0;11
16467;Šaltinėlis;Nykštukai;8977029692;Ne;5;2;0;7
16468;Šaltinėlis;Nykštukai;3497881408;Ne;0;11;0;11
16469;Šaltinėlis;Nykštukai;6383844995;Ne;5;0;0;5
16470;Šaltinėlis;Nykštukai;1441937630;Ne;5;0;0;5
16471;Šaltinėlis;Nykštukai;4742849747;Ne;0;1;0;1
16472;Šaltinėlis;Nykštukai;1496105338;Ne;3;0;1;4
16473;Šaltinėlis;Nykštukai;7432957835;Ne;7;0;0;7
16474;Šaltinėlis;Nykštukai;1468854968;Ne;0;3;0;3
16475;Šaltinėlis;Perliukų;2825412170;Ne;4;0;0;4
16476;Šaltinėlis;Perliukų;1686009371;Ne;18;0;0;18
16477;Šaltinėlis;Perliukų;7068058767;Ne;8;0;0;8
16478;Šaltinėlis;Perliukų;2189112609;Ne;8;0;0;8
16479;Šaltinėlis;Perliukų;8914777163;Ne;0;6;0;6
16480;Šaltinėlis;Perliukų;7387221265;Ne;5;0;0;5
16481;Šaltinėlis;Perliukų;9674923143;Ne;0;4;0;4
16482;Šaltinėlis;Perliukų;3073692882;Ne;0;2;0;2
16483;Šaltinėlis;Perliukų;5325974488;Ne;2;0;0;2
16484;Šaltinėlis;Perliukų;2126751248;Ne;10;0;0;10
16485;Šaltinėlis;Perliukų;3271931810;Ne;11;0;0;11
16486;Šaltinėlis;Perliukų;7955094634;Ne;2;0;0;2
16487;Šaltinėlis;Perliukų;1445108285;Ne;5;0;0;5
16488;Šaltinėlis;Perliukų;7133044918;Ne;8;0;0;8
16489;Šaltinėlis;Perliukų;2806453623;Ne;4;0;0;4
16490;Šaltinėlis;Perliukų;8695191968;Ne;1;0;0;1
16491;Šaltinėlis;Perliukų;4430546695;Ne;1;0;0;1
16492;Šaltinėlis;BORUŽĖLĖS;2222188915;Ne;7;0;0;7
16493;Šaltinėlis;BORUŽĖLĖS;8289348049;Ne;6;0;0;6
16494;Šaltinėlis;BORUŽĖLĖS;1012869495;Ne;6;0;0;6
16495;Šaltinėlis;BORUŽĖLĖS;7007255432;Ne;14;0;0;14
16496;Šaltinėlis;BORUŽĖLĖS;2704220005;Ne;9;0;0;9
16497;Šaltinėlis;BORUŽĖLĖS;7074953363;Ne;11;0;0;11
16498;Šaltinėlis;BORUŽĖLĖS;1283839856;Ne;6;0;0;6
16499;Šaltinėlis;BORUŽĖLĖS;4754031495;Ne;10;0;0;10
16500;Šaltinėlis;BORUŽĖLĖS;8806353914;Ne;8;1;0;9
16501;Šaltinėlis;BORUŽĖLĖS;5943247739;Ne;11;0;0;11
16502;Šaltinėlis;BORUŽĖLĖS;9258088219;Ne;3;0;0;3
16503;Šaltinėlis;BORUŽĖLĖS;4825400376;Ne;3;0;0;3
16504;Šaltinėlis;BORUŽĖLĖS;8979939577;Ne;4;0;0;4
16505;Šaltinėlis;BORUŽĖLĖS;2053262491;Ne;8;0;0;8
16506;Šaltinėlis;BORUŽĖLĖS;6553155860;Ne;15;0;0;15
16507;Šaltinėlis;"4B klasė";93256161233;Ne;0;1;0;1
16508;Šaltinėlis;"4B klasė";83173349544;Ne;0;1;0;1
16509;Šaltinėlis;"4B klasė";39088869084;Ne;0;3;0;3
16510;Šaltinėlis;"4B klasė";7711903999;Ne;0;2;0;2
16511;Šaltinėlis;"4B klasė";3072314714;Ne;0;2;0;2
16512;Šaltinėlis;"4B klasė";1220687492;Ne;0;1;0;1
16513;Šaltinėlis;"4B klasė";74337710550;Ne;0;3;0;3
16514;Šaltinėlis;"4B klasė";19630605543;Ne;0;3;0;3
16515;Šaltinėlis;"4B klasė";3626545396;Ne;0;4;0;4
16516;Šaltinėlis;"4B klasė";4762756751;Ne;0;1;0;1
16517;Šaltinėlis;"4B klasė";72372808270;Ne;0;1;0;1
16518;Šaltinėlis;"4B klasė";1924418657;Ne;0;2;0;2
16519;Šaltinėlis;"4B klasė";77194317310;Ne;0;2;0;2
16520;Šaltinėlis;"4B klasė";57847832778;Ne;0;2;0;2
16521;Šaltinėlis;"4B klasė";2099800744;Ne;0;2;0;2
16522;Šaltinėlis;"4B klasė";70315400705;Ne;0;3;0;3
16523;Šaltinėlis;"4B klasė";81082410620;Ne;0;3;0;3
16524;Šaltinėlis;1A;8500790262;Ne;0;3;0;3
16525;Šaltinėlis;1A;9362495172;Ne;0;2;0;2
16526;Šaltinėlis;1A;2973820849;Ne;0;10;0;10
16527;Šaltinėlis;1A;7737797979;Ne;0;1;0;1
16528;Šaltinėlis;1A;9820788524;Ne;0;20;0;20
16529;Šaltinėlis;1A;2084451705;Ne;0;4;0;4
16530;Šaltinėlis;"2A klasė";1580090516;Ne;0;1;0;1
16531;Šaltinėlis;"2A klasė";2105963102;Ne;0;1;0;1
16532;Šaltinėlis;"2A klasė";3582666579;Ne;0;5;0;5
16533;Šaltinėlis;"2A klasė";46569341613;Ne;0;2;0;2
16534;Šaltinėlis;"2A klasė";52142182972;Ne;0;20;0;20
16535;Šaltinėlis;"2A klasė";6880337593;Ne;0;4;0;4
16536;Šaltinėlis;"2A klasė";9188065549;Ne;0;3;0;3
16537;Šaltinėlis;"2A klasė";3516760367;Ne;0;3;0;3
16538;Šaltinėlis;"2A klasė";1910670134;Ne;0;1;0;1
16539;Šaltinėlis;"2A klasė";9595350871;Ne;0;1;0;1
16540;Šaltinėlis;"2A klasė";8902634958;Ne;0;5;0;5
16541;Šaltinėlis;"2A klasė";9757246434;Ne;0;4;0;4
16542;Šaltinėlis;"2A klasė";7262120071;Ne;0;3;0;3
16543;Šaltinėlis;"2B klasė";6068980312;Ne;0;3;0;3
16544;Šaltinėlis;"2B klasė";9425353041;Ne;0;1;0;1
16545;Šaltinėlis;"2B klasė";17147527171;Ne;0;20;0;20
16546;Šaltinėlis;"2B klasė";1716801722;Ne;0;10;0;10
16547;Šaltinėlis;"2B klasė";2333071711;Ne;0;4;0;4
16548;Šaltinėlis;"2B klasė";23301579810;Ne;0;20;0;20
16549;Šaltinėlis;"2B klasė";526307704;Ne;0;2;0;2
16550;Šaltinėlis;"2B klasė";1958647188;Ne;0;4;0;4
16551;Šaltinėlis;"2B klasė";1583520894;Ne;0;7;0;7
16552;Šaltinėlis;"2B klasė";11083638216;Ne;0;1;0;1
16553;Šaltinėlis;"3A klasė";32264290873;Ne;0;2;0;2
16554;Šaltinėlis;"3A klasė";1767635282;Ne;0;4;0;4
16555;Šaltinėlis;"3A klasė";1390316465;Ne;0;2;0;2
16556;Šaltinėlis;"3A klasė";1658370782;Ne;0;1;0;1
16557;Šaltinėlis;"3A klasė";3455754351;Ne;0;20;0;20
16558;Šaltinėlis;"3A klasė";66575684640;Ne;0;2;0;2
16559;Šaltinėlis;"3A klasė";86592374576;Ne;0;20;0;20
16560;Šaltinėlis;"3A klasė";1614411921;Ne;0;2;0;2
16561;Šaltinėlis;"3A klasė";79406746980;Ne;0;2;0;2
16562;Šaltinėlis;"3A klasė";1224027643;Ne;0;3;0;3
16563;Šaltinėlis;"3A klasė";48525545812;Ne;0;4;0;4
16564;Šaltinėlis;"3A klasė";3022926855;Ne;0;8;0;8
16565;Šaltinėlis;"3A klasė";1190394855;Ne;0;1;0;1
16566;Šaltinėlis;"3A klasė";32949623652;Ne;0;2;0;2
16567;Šaltinėlis;"4A klasė";14213856824;Ne;0;1;0;1
16568;Šaltinėlis;"4A klasė";84656960510;Ne;0;20;0;20
16569;Šaltinėlis;"4A klasė";83621946293;Ne;0;20;0;20
16570;Šaltinėlis;"4A klasė";67808618878;Ne;0;20;0;20
16571;Šaltinėlis;"4A klasė";9647785988;Ne;0;2;0;2
16572;Šaltinėlis;"4A klasė";82671662416;Ne;0;8;0;8
16573;Šaltinėlis;"4A klasė";54025577281;Taip;0;3;0;3
16574;Šaltinėlis;"4A klasė";54753218491;Ne;0;1;0;1
16575;Šaltinėlis;"4A klasė";86029472773;Ne;0;1;0;1
16576;Šaltinėlis;"4A klasė";64821172553;Ne;0;2;0;2
16577;Šaltinėlis;"4A klasė";5744976843;Ne;0;5;0;5
16578;Šaltinėlis;"4A klasė";25459069972;Ne;0;1;0;1
16579;Šaltinėlis;"4A klasė";89358384113;Ne;0;1;0;1
16580;Šaltinėlis;1B;3660687688;Ne;0;2;0;2
16581;Šaltinėlis;1B;1348724947;Ne;0;20;0;20
16582;Šaltinėlis;1B;2230403251;Ne;0;1;0;1
16583;Šaltinėlis;1B;4387568448;Ne;0;1;0;1
16584;Šaltinėlis;1B;2658414287;Ne;0;3;0;3
16585;Šaltinėlis;1B;7918995181;Taip;0;2;0;2
16586;Šaltinėlis;1B;3638565578;Ne;0;1;0;1
16587;Šaltinėlis;1B;1367082230;Ne;0;1;0;1
16588;Šaltinėlis;1B;5869977541;Ne;0;1;0;1
16589;Šaltinėlis;1B;5099997904;Ne;0;1;0;1
16590;Šaltinėlis;1B;8721116918;Ne;0;1;0;1
16591;Šaltinėlis;1B;3609939325;Ne;0;1;0;1
16592;Šaltinėlis;1B;7211267255;Ne;0;1;0;1
16593;Šaltinėlis;1B;9108653045;Ne;0;1;0;1
16594;Šaltinėlis;1B;6816346946;Ne;0;1;0;1
16595;Šaltinėlis;1B;5495098615;Ne;0;1;0;1
16596;Šaltinėlis;1B;9762392403;Ne;0;3;0;3
16597;Gabijėlė;GANDRIUKŲ;4498088417;Ne;10;0;1;11
16598;Gabijėlė;GANDRIUKŲ;2277489032;Ne;3;0;0;3
16599;Gabijėlė;GANDRIUKŲ;8994076883;Ne;3;0;0;3
16600;Gabijėlė;GANDRIUKŲ;5057272847;Ne;0;0;6;6
16601;Gabijėlė;GANDRIUKŲ;3532989398;Ne;2;0;0;2
16602;Gabijėlė;GANDRIUKŲ;2215880644;Ne;1;0;5;6
16603;Gabijėlė;GANDRIUKŲ;3799003783;Ne;2;0;0;2
16604;Gabijėlė;GANDRIUKŲ;6004026516;Ne;0;5;0;5
16605;Gabijėlė;GANDRIUKŲ;9706026832;Ne;5;1;0;6
16606;Gabijėlė;GANDRIUKŲ;2491503656;Ne;0;6;0;6
16607;Gabijėlė;GANDRIUKŲ;8904768332;Taip;0;0;2;2
16608;Gabijėlė;GANDRIUKŲ;5715645968;Ne;0;0;2;2
16609;Gabijėlė;GANDRIUKŲ;5054419205;Ne;5;5;0;10
16610;Gabijėlė;GANDRIUKŲ;9929652398;Ne;0;1;1;2
16611;Gabijėlė;GANDRIUKŲ;7530976246;Ne;0;0;1;1
16612;Gabijėlė;GANDRIUKŲ;2682112101;Ne;0;1;0;1
16613;Gabijėlė;GANDRIUKŲ;5312189552;Ne;2;1;0;3
16614;Gabijėlė;LAKŠTINGALIUKŲ;5862882027;Ne;6;0;0;6
16615;Gabijėlė;LAKŠTINGALIUKŲ;8035360208;Ne;0;6;0;6
16616;Gabijėlė;LAKŠTINGALIUKŲ;8167646385;Ne;2;0;1;3
16617;Gabijėlė;LAKŠTINGALIUKŲ;8926268619;Ne;11;0;1;12
16618;Gabijėlė;LAKŠTINGALIUKŲ;9480021589;Ne;0;2;0;2
16619;Gabijėlė;LAKŠTINGALIUKŲ;3215569531;Ne;0;1;0;1
16620;Gabijėlė;LAKŠTINGALIUKŲ;9116943443;Taip;0;1;3;4
