Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
9215;Raktelis;AGUONOS;1714731965;Taip;16;0;0;16
9216;Raktelis;AGUONOS;9666909207;Ne;5;0;0;5
9217;Raktelis;AGUONOS;9992920721;Ne;14;0;0;14
9218;Raktelis;AGUONOS;3373893685;Ne;5;0;0;5
9219;Raktelis;AGUONOS;6499798110;Ne;5;0;0;5
9220;Raktelis;AGUONOS;2949132578;Ne;6;0;0;6
9221;Raktelis;AGUONOS;4828942464;Ne;3;5;0;8
9222;Raktelis;AGUONOS;5686613002;Ne;1;6;0;7
9223;Raktelis;AGUONOS;5362472918;Ne;5;4;0;9
9224;Raktelis;AGUONOS;9205511475;Ne;3;0;0;3
9225;Raktelis;AGUONOS;1197236154;Ne;4;0;0;4
9226;Raktelis;AGUONOS;2666984428;Ne;10;0;0;10
9227;Raktelis;AGUONOS;6019423312;Ne;10;0;0;10
9228;Raktelis;AGUONOS;2550528342;Ne;14;0;0;14
9229;Raktelis;LAPIUKŲ;3517484891;Ne;0;8;0;8
9230;Raktelis;LAPIUKŲ;2731096860;Ne;9;0;0;9
9231;Raktelis;LAPIUKŲ;1263150004;Ne;10;4;0;14
9232;Raktelis;LAPIUKŲ;9497620710;Ne;8;0;1;9
9233;Raktelis;LAPIUKŲ;1120263625;Ne;9;2;0;11
9234;Raktelis;LAPIUKŲ;5688795147;Ne;5;4;0;9
9235;Raktelis;LAPIUKŲ;8035618134;Ne;4;6;0;10
9236;Raktelis;LAPIUKŲ;8146076115;Ne;9;0;0;9
9237;Raktelis;LAPIUKŲ;8700012974;Ne;5;0;0;5
9238;Raktelis;LAPIUKŲ;1604357851;Ne;7;0;0;7
9239;Raktelis;LAPIUKŲ;5758873229;Ne;15;0;0;15
9240;Raktelis;LAPIUKŲ;9599034285;Ne;2;5;0;7
9241;Raktelis;LAPIUKŲ;3311870918;Ne;5;1;0;6
9242;Raktelis;LAPIUKŲ;6826993779;Ne;5;1;0;6
9243;Raktelis;LAPIUKŲ;6393143566;Ne;0;4;0;4
9244;Raktelis;LAPIUKŲ;2141128125;Ne;10;0;0;10
9245;Raktelis;LAPIUKŲ;4502236264;Ne;7;1;0;8
9246;Raktelis;LAPIUKŲ;2301442262;Ne;4;0;0;4
9247;Raktelis;LAPIUKŲ;6853881405;Ne;0;5;0;5
9248;Raktelis;LAPIUKŲ;4513031164;Ne;10;0;0;10
9249;Raktelis;LAPIUKŲ;4014822452;Ne;15;0;0;15
9250;Raktelis;PELĖDŽIUKAI;4583377785;Ne;4;5;0;9
9251;Raktelis;PELĖDŽIUKAI;7962509432;Ne;0;5;0;5
9252;Raktelis;PELĖDŽIUKAI;9716191639;Ne;0;4;4;8
9253;Raktelis;PELĖDŽIUKAI;8869030487;Ne;3;3;0;6
9254;Raktelis;PELĖDŽIUKAI;1322912585;Ne;0;4;6;10
9255;Raktelis;PELĖDŽIUKAI;6877934219;Ne;5;5;0;10
9256;Raktelis;PELĖDŽIUKAI;9130613710;Ne;4;5;0;9
9257;Raktelis;PELĖDŽIUKAI;9151796053;Ne;7;2;0;9
9258;Raktelis;PELĖDŽIUKAI;2282754345;Ne;0;2;0;2
9259;Raktelis;PELĖDŽIUKAI;8207675881;Ne;0;7;0;7
9260;Raktelis;PELĖDŽIUKAI;7869495911;Ne;0;2;0;2
9261;Raktelis;PELĖDŽIUKAI;5925441742;Ne;4;4;0;8
9262;Raktelis;PELĖDŽIUKAI;5082785025;Ne;0;3;0;3
9263;Raktelis;PELĖDŽIUKAI;7142823740;Taip;0;2;0;2
9264;Raktelis;PELĖDŽIUKAI;3395720463;Ne;0;6;0;6
9265;Raktelis;PELĖDŽIUKAI;4167194960;Taip;4;1;0;5
9266;Raktelis;PELĖDŽIUKAI;2809458453;Ne;11;2;0;13
9267;Raktelis;PELĖDŽIUKAI;6894769625;Ne;9;4;0;13
9268;Raktelis;PELĖDŽIUKAI;5487606214;Ne;0;0;3;3
9269;Raktelis;PELĖDŽIUKAI;2967941870;Taip;3;5;0;8
9270;Raktelis;PELĖDŽIUKAI;9048412613;Ne;0;3;0;3
9271;Raktelis;PELĖDŽIUKAI;7440866459;Ne;4;1;0;5
9272;Raktelis;PELĖDŽIUKAI;3884068578;Ne;0;4;0;4
9273;Raktelis;PELĖDŽIUKAI;4755892641;Ne;0;7;0;7
9274;Raktelis;MEŠKIUKAI;8851021346;Ne;2;1;0;3
9275;Raktelis;MEŠKIUKAI;4185763817;Ne;6;2;0;8
9276;Raktelis;MEŠKIUKAI;8341026400;Ne;2;2;0;4
9277;Raktelis;MEŠKIUKAI;2103900090;Ne;1;0;0;1
9278;Raktelis;MEŠKIUKAI;5718804414;Ne;3;0;0;3
9279;Raktelis;MEŠKIUKAI;2171952119;Ne;10;0;0;10
9280;Raktelis;MEŠKIUKAI;6409457833;Ne;5;5;0;10
9281;Raktelis;MEŠKIUKAI;8515886073;Ne;1;0;0;1
9282;Raktelis;MEŠKIUKAI;3956151570;Ne;14;0;0;14
9283;Raktelis;MEŠKIUKAI;1740426946;Ne;18;0;0;18
9284;Raktelis;MEŠKIUKAI;6992649778;Ne;0;9;0;9
9285;Raktelis;MEŠKIUKAI;1304479190;Ne;19;0;0;19
9286;Raktelis;MEŠKIUKAI;6391559356;Ne;11;1;0;12
9287;Raktelis;MEŠKIUKAI;5358970156;Ne;15;0;0;15
9288;Rasa;Nykštukai;5176175108;Ne;2;5;0;7
9289;Rasa;Nykštukai;3979273111;Ne;0;4;0;4
9290;Rasa;Nykštukai;4847544355;Ne;0;5;0;5
9291;Rasa;Nykštukai;9723040721;Ne;0;5;0;5
9292;Rasa;Nykštukai;1223962374;Ne;9;4;0;13
9293;Rasa;Nykštukai;3200377629;Ne;4;5;0;9
9294;Rasa;Nykštukai;1336291828;Ne;0;8;0;8
9295;Rasa;Nykštukai;5861229664;Ne;0;4;0;4
9296;Rasa;Nykštukai;1386880644;Ne;0;5;0;5
9297;Rasa;Nykštukai;7228037580;Ne;0;3;0;3
9298;Rasa;Nykštukai;2093263887;Ne;3;4;0;7
9299;Rasa;Nykštukai;2540124793;Ne;7;4;0;11
9300;Rasa;Nykštukai;5363748728;Ne;0;5;0;5
9301;Rasa;Nykštukai;2977737634;Ne;0;3;0;3
9302;Rasa;Nykštukai;7520665472;Ne;0;10;0;10
9303;Rasa;Nykštukai;7534306402;Ne;0;4;0;4
9304;Rasa;Nykštukai;3755794133;Ne;0;6;0;6
9305;Rasa;Nykštukai;8424049317;Ne;0;1;0;1
9306;Rasa;Nykštukai;2190948879;Ne;5;9;0;14
9307;Rasa;Nykštukai;4010262461;Ne;0;4;0;4
9308;Rasa;Nykštukai;8236464670;Ne;0;10;0;10
9309;Rasa;Nykštukai;6976298054;Ne;3;3;0;6
9310;Rasa;Nykštukai;2333938367;Ne;0;4;0;4
9311;Rasa;Meškiukai;8378755600;Ne;0;13;0;13
9312;Rasa;Meškiukai;3073804713;Ne;0;3;0;3
9313;Rasa;Meškiukai;6691161322;Ne;0;4;0;4
9314;Rasa;Meškiukai;8740659600;Ne;0;19;0;19
9315;Rasa;Meškiukai;4127921417;Ne;4;4;1;9
9316;Rasa;Meškiukai;7357915584;Ne;8;3;0;11
9317;Rasa;Meškiukai;8314522373;Ne;0;11;0;11
9318;Rasa;Meškiukai;3548008659;Ne;0;18;0;18
9319;Rasa;Meškiukai;3773600344;Ne;16;0;0;16
9320;Rasa;Meškiukai;2371282781;Ne;16;0;0;16
9321;Rasa;Meškiukai;2555108465;Ne;0;5;2;7
9322;Rasa;Meškiukai;1992726664;Ne;3;16;0;19
9323;Rasa;Meškiukai;7843789214;Ne;3;0;1;4
9324;Rasa;Meškiukai;5165588335;Ne;0;5;0;5
9325;Rasa;Meškiukai;7637404588;Ne;5;3;0;8
9326;Rasa;Meškiukai;7502435359;Ne;0;8;0;8
9327;Rasa;Meškiukai;6853285570;Taip;3;6;0;9
9328;Rasa;Meškiukai;8674133653;Ne;19;0;0;19
9329;Rasa;Meškiukai;2840437821;Ne;4;2;0;6
9330;Rasa;Sauliukai;3657956842;Ne;3;5;0;8
9331;Rasa;Sauliukai;6891623055;Ne;0;5;0;5
9332;Rasa;Sauliukai;9010812748;Ne;0;5;0;5
9333;Rasa;Sauliukai;7220007488;Ne;4;4;0;8
9334;Rasa;Sauliukai;4498966097;Ne;2;4;0;6
9335;Rasa;Sauliukai;5134342817;Ne;0;4;0;4
9336;Rasa;Sauliukai;4734775151;Ne;0;13;0;13
9337;Rasa;Sauliukai;8235869241;Ne;8;5;0;13
9338;Rasa;Sauliukai;3428261829;Ne;5;6;0;11
9339;Rasa;Sauliukai;5426981046;Ne;6;6;0;12
9340;Rasa;Sauliukai;9220749889;Ne;0;4;0;4
9341;Rasa;Sauliukai;5885520521;Ne;6;2;0;8
9342;Rasa;Sauliukai;3631124501;Ne;3;5;0;8
9343;Rasa;Sauliukai;2477057223;Ne;5;4;0;9
9344;Rasa;Sauliukai;2984661168;Ne;0;8;0;8
9345;Rasa;Sauliukai;4913483444;Ne;0;8;0;8
9346;Rasa;Sauliukai;9343039995;Ne;5;5;0;10
9347;Rasa;Sauliukai;4758138905;Ne;3;4;0;7
9348;Rasa;Sauliukai;4084236196;Ne;5;2;0;7
9349;Rasa;Sauliukai;6411372006;Ne;7;4;0;11
9350;Rasa;Sauliukai;9157136735;Ne;0;5;0;5
9351;Rasa;Sauliukai;4942819477;Ne;0;4;0;4
9352;Rasa;Smalsučiai;9288967646;Ne;8;3;0;11
9353;Rasa;Smalsučiai;6307149426;Ne;0;2;0;2
9354;Rasa;Smalsučiai;8350239611;Ne;6;4;0;10
9355;Rasa;Smalsučiai;3867443155;Ne;0;1;1;2
9356;Rasa;Smalsučiai;2480847070;Ne;0;3;1;4
9357;Rasa;Smalsučiai;4828855802;Ne;0;2;0;2
9358;Rasa;Smalsučiai;7250512345;Ne;0;0;1;1
9359;Rasa;Smalsučiai;8204386619;Ne;0;3;1;4
9360;Rasa;Smalsučiai;8888344226;Ne;0;4;0;4
9361;Rasa;Smalsučiai;1683652129;Ne;6;4;3;13
9362;Rasa;Smalsučiai;2368671762;Ne;9;2;1;12
9363;Rasa;Smalsučiai;7335907373;Ne;0;2;3;5
9364;Rasa;Smalsučiai;2647048529;Ne;0;4;1;5
9365;Rasa;Smalsučiai;7901163117;Ne;15;1;0;16
9366;Rasa;Smalsučiai;7389262967;Ne;0;4;1;5
9367;Rasa;"Pelėdžiukai ";3387615841;Ne;3;3;0;6
9368;Rasa;"Pelėdžiukai ";8816116600;Ne;3;2;0;5
9369;Rasa;"Pelėdžiukai ";8455168346;Ne;7;0;0;7
9370;Rasa;"Pelėdžiukai ";9056416308;Ne;4;5;0;9
9371;Rasa;"Pelėdžiukai ";5141906920;Ne;5;4;0;9
9372;Rasa;"Pelėdžiukai ";3381468321;Ne;6;0;0;6
9373;Rasa;"Pelėdžiukai ";1261868339;Ne;0;4;0;4
9374;Rasa;"Pelėdžiukai ";6553479199;Ne;11;0;0;11
9375;Rasa;"Pelėdžiukai ";4947382314;Ne;4;1;0;5
9376;Rasa;"Pelėdžiukai ";2968464121;Ne;0;4;0;4
9377;Rasa;"Pelėdžiukai ";5816940902;Taip;6;1;0;7
9378;Rasa;"Pelėdžiukai ";8403268732;Ne;10;4;0;14
9379;Rasa;"Pelėdžiukai ";4855210006;Ne;0;4;0;4
9380;Rasa;"Pelėdžiukai ";4661651050;Ne;0;1;0;1
9381;Rasa;"Pelėdžiukai ";4453855861;Ne;1;1;0;2
9382;Rasa;"Pelėdžiukai ";4234198467;Ne;6;4;0;10
9383;Rasa;"Pelėdžiukai ";6874601830;Ne;19;0;0;19
9384;Rasa;Katinėliai;8622210603;Ne;0;5;0;5
9385;Rasa;Katinėliai;8574946856;Taip;0;3;0;3
9386;Rasa;Katinėliai;1477018184;Ne;0;3;2;5
9387;Rasa;Katinėliai;1521328997;Ne;0;3;0;3
9388;Rasa;Katinėliai;4018241056;Ne;0;4;0;4
9389;Rasa;Katinėliai;7568880413;Ne;0;4;0;4
9390;Rasa;Katinėliai;4762348187;Ne;0;1;3;4
9391;Rasa;Katinėliai;3884782148;Ne;5;3;1;9
9392;Rasa;Katinėliai;9230334839;Taip;0;1;0;1
9393;Rasa;Katinėliai;4979105526;Ne;0;3;0;3
9394;Rasa;Katinėliai;6755131948;Ne;0;0;1;1
9395;Rasa;Katinėliai;6442933249;Ne;2;7;0;9
9396;Rasa;Katinėliai;1736903037;Ne;0;4;0;4
9397;Rasa;Katinėliai;6656230158;Ne;3;5;1;9
9398;Rasa;Katinėliai;7029860782;Ne;0;3;0;3
9399;Rasa;Katinėliai;6640475278;Ne;1;2;2;5
9400;Rasa;Katinėliai;6856440701;Ne;0;19;0;19
9401;Rasa;Katinėliai;1263070686;Ne;0;9;0;9
9402;Rasa;Katinėliai;5370449148;Ne;0;1;0;1
9403;Rasa;Ančiukai;5260636074;Ne;5;0;0;5
9404;Rasa;Ančiukai;3898763654;Ne;16;0;0;16
9405;Rasa;Ančiukai;4427497247;Ne;19;0;0;19
9406;Rasa;Ančiukai;5128743872;Ne;10;0;0;10
9407;Rasa;Ančiukai;6044145252;Ne;0;6;0;6
9408;Rasa;Ančiukai;5407988663;Ne;7;0;0;7
9409;Rasa;Ančiukai;2683337738;Ne;3;0;0;3
9410;Rasa;Ančiukai;5580054434;Ne;14;0;0;14
9411;Rasa;Ančiukai;9392162542;Taip;7;4;0;11
9412;Rasa;Ančiukai;3559964630;Ne;10;9;0;19
9413;Rasa;Ančiukai;6403716333;Ne;0;11;0;11
9414;Rasa;Ančiukai;3569945230;Ne;8;4;0;12
9415;Rasa;Ančiukai;4872698495;Ne;7;0;0;7
9416;Rasa;Ančiukai;8159424999;Ne;4;0;0;4
9417;Rasa;Ančiukai;5903790998;Ne;4;0;0;4
9418;Rasa;"Vyturiukai ";7028605422;Ne;5;14;0;19
9419;Rasa;"Vyturiukai ";9599510902;Ne;0;2;0;2
9420;Rasa;"Vyturiukai ";5869253167;Ne;0;6;0;6
9421;Rasa;"Vyturiukai ";7037958994;Ne;5;4;0;9
9422;Rasa;"Vyturiukai ";8236785255;Ne;4;4;0;8
9423;Rasa;"Vyturiukai ";6887471189;Ne;8;0;0;8
9424;Rasa;"Vyturiukai ";2347639286;Ne;2;0;1;3
9425;Rasa;"Vyturiukai ";1206005039;Ne;1;4;0;5
9426;Rasa;"Vyturiukai ";9788282861;Ne;3;4;0;7
9427;Rasa;"Vyturiukai ";2711923397;Ne;2;0;0;2
9428;Rasa;"Vyturiukai ";2769096357;Ne;16;0;0;16
9429;Rasa;"Vyturiukai ";6883073764;Ne;1;4;1;6
9430;Rasa;"Vyturiukai ";9706428782;Ne;0;11;0;11
9431;Rasa;"Vyturiukai ";6575864256;Ne;5;0;0;5
9432;Rasa;"Vyturiukai ";2434270419;Ne;2;0;0;2
9433;Rasa;"Vyturiukai ";8296425777;Ne;0;4;0;4
9434;Rasa;"Vyturiukai ";7284349651;Ne;4;0;0;4
9435;Rasa;"Vyturiukai ";7265752821;Ne;3;0;1;4
9436;Rasa;"Vyturiukai ";5686873929;Ne;3;0;1;4
9437;Rasa;Voveriukai;4111850024;Ne;0;4;0;4
9438;Rasa;Voveriukai;1978999728;Ne;0;0;3;3
9439;Rasa;Voveriukai;3546684695;Ne;0;6;0;6
9440;Rasa;Voveriukai;5740754301;Ne;0;0;3;3
9441;Rasa;Voveriukai;5977524939;Ne;0;2;3;5
9442;Rasa;Voveriukai;1592174114;Ne;0;4;2;6
9443;Rasa;Voveriukai;1564194649;Ne;5;0;2;7
9444;Rasa;Voveriukai;1764959761;Ne;0;2;1;3
9445;Rasa;Voveriukai;1765617605;Ne;0;5;0;5
9446;Rasa;Voveriukai;1733179752;Ne;4;4;0;8
9447;Rasa;Voveriukai;2895124729;Ne;5;7;0;12
9448;Rasa;Voveriukai;8469342353;Ne;0;1;0;1
9449;Rasa;Voveriukai;5622110823;Ne;0;6;0;6
9450;Rasa;Voveriukai;6221754830;Ne;3;2;1;6
9451;Rasa;Voveriukai;7218250981;Ne;0;7;0;7
9452;Rasa;Voveriukai;7152769140;Ne;9;0;1;10
9453;Rasa;Voveriukai;1167373091;Taip;0;5;0;5
9454;Rasa;Voveriukai;2699865274;Taip;0;5;0;5
9455;Rasa;"DRUGELIAI ";6621628020;Ne;1;2;0;3
9456;Rasa;"DRUGELIAI ";9959160342;Ne;1;2;0;3
9457;Rasa;"DRUGELIAI ";5761013588;Ne;0;19;0;19
9458;Rasa;"DRUGELIAI ";7220103314;Ne;1;0;1;2
9459;Rasa;"DRUGELIAI ";9506388242;Ne;8;5;0;13
9460;Rasa;"DRUGELIAI ";4188303400;Ne;5;0;0;5
9461;Rasa;"DRUGELIAI ";5483943978;Ne;8;3;0;11
9462;Rasa;"DRUGELIAI ";7251815682;Ne;11;0;0;11
9463;Rasa;"DRUGELIAI ";8702962863;Ne;10;0;0;10
9464;Rasa;"DRUGELIAI ";6291089659;Ne;9;0;0;9
9465;Rasa;"DRUGELIAI ";1575522555;Ne;11;3;0;14
9466;Rasa;"DRUGELIAI ";1610581364;Ne;4;0;0;4
9467;Rasa;"DRUGELIAI ";2881055956;Ne;19;0;0;19
9468;Rasa;"DRUGELIAI ";3113010641;Ne;12;0;2;14
9469;Rasa;"DRUGELIAI ";9938323938;Ne;7;0;0;7
9470;Rasa;Zuikučiai;8027532547;Ne;3;7;0;10
9471;Rasa;Zuikučiai;3470054190;Taip;7;0;0;7
9472;Rasa;Zuikučiai;7253736220;Ne;0;5;0;5
9473;Rasa;Zuikučiai;4940758709;Ne;0;5;0;5
9474;Rasa;Zuikučiai;7091899236;Ne;2;4;0;6
9475;Rasa;Zuikučiai;6574998939;Ne;0;4;0;4
9476;Rasa;Zuikučiai;4212798846;Ne;0;7;0;7
9477;Rasa;Zuikučiai;6505001743;Ne;7;4;0;11
9478;Rasa;Zuikučiai;6780996150;Taip;3;4;0;7
9479;Rasa;Zuikučiai;8159411349;Ne;15;4;0;19
9480;Rasa;Zuikučiai;8992548689;Ne;4;4;0;8
9481;Rasa;Zuikučiai;1983112873;Ne;3;4;0;7
9482;Rasa;Zuikučiai;6650473677;Ne;0;3;0;3
9483;Rasa;Zuikučiai;4508356130;Ne;5;4;0;9
9484;Rasa;Zuikučiai;8503010505;Ne;17;0;0;17
9485;Rasa;Zuikučiai;1843058886;Ne;0;11;0;11
9486;Rasa;Zuikučiai;2935957834;Ne;14;4;0;18
9487;Rasa;Širdelė;3668598028;Ne;0;1;0;1
9488;Rasa;Širdelė;9560289781;Ne;0;2;0;2
9489;Rasa;Širdelė;5719253028;Ne;0;1;0;1
9490;Rasa;Širdelė;9140875020;Ne;11;5;0;16
9491;Rasa;Širdelė;5710220699;Ne;3;4;0;7
9492;Rasa;Širdelė;4694382836;Ne;15;0;0;15
9493;Rasa;Širdelė;1796573723;Ne;1;6;0;7
9494;Rasa;Širdelė;3535655117;Ne;5;5;0;10
9495;Rasa;Širdelė;2830296197;Ne;0;1;0;1
9496;Rasa;Širdelė;4361959446;Ne;8;0;0;8
9497;Rasa;Širdelė;3215464914;Ne;10;3;0;13
9498;Rasa;Širdelė;6760723624;Ne;3;2;0;5
9499;Rasa;Širdelė;1447258806;Ne;5;0;0;5
9500;Rasa;Širdelė;1627996663;Ne;10;2;0;12
9501;Rasa;Širdelė;9884995175;Ne;0;4;0;4
9502;Rasa;Širdelė;3965976031;Ne;0;1;0;1
9503;Rasa;Širdelė;4982146852;Ne;4;2;0;6
9504;Rasa;Širdelė;4248042049;Ne;3;1;0;4
9505;Rasa;Širdelė;7604145882;Ne;15;0;0;15
9506;Rasa;Širdelė;9713743149;Ne;0;4;0;4
9507;Riešutėlis;Viščiukų;8413887888;Ne;15;0;0;15
9508;Riešutėlis;Viščiukų;7142412042;Ne;10;0;0;10
9509;Riešutėlis;Viščiukų;5659054276;Ne;5;0;0;5
9510;Riešutėlis;Viščiukų;7985174814;Ne;16;0;0;16
9511;Riešutėlis;Viščiukų;3508479107;Ne;4;8;0;12
9512;Riešutėlis;Viščiukų;6398881485;Ne;12;4;0;16
9513;Riešutėlis;Viščiukų;3040811647;Ne;0;4;0;4
9514;Riešutėlis;Viščiukų;3109659339;Ne;5;1;0;6
9515;Riešutėlis;Viščiukų;4554875389;Ne;10;2;0;12
9516;Riešutėlis;Viščiukų;4533005769;Ne;14;0;0;14
9517;Riešutėlis;Viščiukų;3883149010;Taip;8;0;0;8
9518;Riešutėlis;Viščiukų;9952450993;Ne;14;0;0;14
9519;Riešutėlis;Viščiukų;8049449033;Taip;5;2;0;7
9520;Riešutėlis;Viščiukų;1389302927;Ne;7;7;0;14
9521;Riešutėlis;Viščiukų;6105142818;Ne;3;4;0;7
9522;Riešutėlis;"Riešutėliai ";3800733442;Ne;4;0;0;4
9523;Riešutėlis;"Riešutėliai ";2117939721;Ne;6;1;0;7
9524;Riešutėlis;"Riešutėliai ";1343776985;Ne;5;0;0;5
9525;Riešutėlis;"Riešutėliai ";5915019363;Ne;3;6;0;9
9526;Riešutėlis;"Riešutėliai ";2207907790;Ne;12;0;0;12
9527;Riešutėlis;"Riešutėliai ";9699503472;Ne;12;0;0;12
9528;Riešutėlis;"Riešutėliai ";2098369052;Ne;8;0;0;8
9529;Riešutėlis;"Riešutėliai ";1426700414;Taip;6;1;0;7
9530;Riešutėlis;"Riešutėliai ";8539906445;Ne;4;0;0;4
9531;Riešutėlis;"Riešutėliai ";5873443383;Ne;5;0;0;5
9532;Riešutėlis;"Riešutėliai ";2301247729;Ne;5;4;0;9
9533;Riešutėlis;"Riešutėliai ";3602707130;Ne;4;1;0;5
9534;Riešutėlis;"Riešutėliai ";8991963843;Ne;12;0;0;12
9535;Riešutėlis;"Riešutėliai ";9318640304;Ne;4;0;0;4
9536;Riešutėlis;"Riešutėliai ";4293402095;Ne;8;4;0;12
9537;Riešutėlis;"Riešutėliai ";8917451081;Ne;4;2;0;6
9538;Riešutėlis;"Riešutėliai ";4698338374;Ne;4;4;0;8
9539;Riešutėlis;"Riešutėliai ";3345064565;Ne;13;0;0;13
9540;Riešutėlis;"Riešutėliai ";2560507294;Ne;0;4;0;4
9541;Riešutėlis;"Riešutėliai ";9078282526;Ne;9;1;0;10
9542;Riešutėlis;Ežiukai;5758442826;Ne;1;4;0;5
9543;Riešutėlis;Ežiukai;9888470246;Ne;1;4;0;5
9544;Riešutėlis;Ežiukai;6217500325;Ne;1;0;0;1
9545;Riešutėlis;Ežiukai;4042719626;Ne;2;4;0;6
9546;Riešutėlis;Ežiukai;1858791074;Ne;2;4;0;6
9547;Riešutėlis;Ežiukai;1006119133;Ne;6;2;0;8
9548;Riešutėlis;Ežiukai;3759837057;Ne;6;0;0;6
9549;Riešutėlis;Ežiukai;3249196007;Ne;3;0;0;3
9550;Riešutėlis;Ežiukai;4740516426;Taip;6;0;0;6
9551;Riešutėlis;Ežiukai;5078051087;Ne;1;4;0;5
9552;Riešutėlis;Ežiukai;3150141050;Ne;1;3;0;4
9553;Riešutėlis;Ežiukai;6580050526;Ne;7;0;0;7
9554;Riešutėlis;Ežiukai;4810919435;Ne;0;4;0;4
9555;Riešutėlis;Ežiukai;2736824231;Ne;2;0;0;2
9556;Riešutėlis;Ežiukai;2378301886;Ne;12;0;0;12
9557;Riešutėlis;Ežiukai;2483793992;Ne;0;1;0;1
9558;Riešutėlis;Ežiukai;5262881964;Ne;5;0;0;5
9559;Riešutėlis;Ežiukai;4328166135;Ne;1;2;0;3
9560;Riešutėlis;Ežiukai;9052991215;Ne;6;0;0;6
9561;Riešutėlis;Ežiukai;6318150385;Ne;9;0;0;9
9562;Riešutėlis;Pelėdžiukai;3975540383;Taip;2;0;0;2
9563;Riešutėlis;Pelėdžiukai;1705599429;Ne;4;4;0;8
9564;Riešutėlis;Pelėdžiukai;4116506453;Ne;0;2;0;2
9565;Riešutėlis;Pelėdžiukai;2467739101;Ne;4;0;0;4
9566;Riešutėlis;Pelėdžiukai;2587460110;Ne;12;0;0;12
9567;Riešutėlis;Pelėdžiukai;6147780439;Ne;10;0;0;10
9568;Riešutėlis;Pelėdžiukai;3287685792;Ne;5;2;0;7
9569;Riešutėlis;Pelėdžiukai;1811701628;Ne;19;0;0;19
9570;Riešutėlis;Pelėdžiukai;5183264581;Ne;0;4;0;4
9571;Riešutėlis;Pelėdžiukai;6121386391;Ne;7;0;2;9
9572;Riešutėlis;Pelėdžiukai;4448024452;Ne;2;0;0;2
9573;Riešutėlis;Pelėdžiukai;3251066115;Ne;1;5;0;6
9574;Riešutėlis;Pelėdžiukai;4808684145;Ne;0;2;0;2
9575;Riešutėlis;Pelėdžiukai;4897581681;Ne;8;1;0;9
9576;Riešutėlis;Pelėdžiukai;7256075146;Ne;0;4;0;4
9577;Riešutėlis;Pelėdžiukai;5443448616;Ne;3;9;0;12
9578;Riešutėlis;Pelėdžiukai;9598824163;Ne;4;2;0;6
9579;Riešutėlis;Pelėdžiukai;8839482370;Ne;14;0;0;14
9580;Riešutėlis;Pelėdžiukai;4692384639;Ne;12;0;0;12
9581;Riešutėlis;Meškiukai;7030346495;Ne;0;7;0;7
9582;Riešutėlis;Meškiukai;9750713954;Ne;2;6;0;8
9583;Riešutėlis;Meškiukai;3577669231;Ne;1;6;0;7
9584;Riešutėlis;Meškiukai;8066712255;Ne;0;3;0;3
9585;Riešutėlis;Meškiukai;2837471235;Ne;6;4;0;10
9586;Riešutėlis;Meškiukai;2699984170;Ne;8;4;0;12
9587;Riešutėlis;Meškiukai;7601776182;Ne;5;4;0;9
9588;Riešutėlis;Meškiukai;7050440691;Ne;8;3;0;11
9589;Riešutėlis;Meškiukai;6259158270;Ne;0;4;0;4
9590;Riešutėlis;Meškiukai;7381623086;Ne;4;5;0;9
9591;Riešutėlis;Meškiukai;6284614328;Ne;15;4;0;19
9592;Riešutėlis;Meškiukai;9964688413;Ne;8;4;0;12
9593;Riešutėlis;Meškiukai;1548585448;Ne;6;2;0;8
9594;Riešutėlis;Meškiukai;5728858361;Ne;0;5;0;5
9595;Riešutėlis;Meškiukai;1818130297;Ne;8;5;0;13
9596;Riešutėlis;Meškiukai;8954127616;Ne;9;5;0;14
9597;Riešutėlis;Meškiukai;2092933906;Ne;0;9;0;9
9598;Riešutėlis;Meškiukai;6813024366;Ne;5;3;0;8
9599;Riešutėlis;Meškiukai;3460145784;Ne;3;1;0;4
9600;Riešutėlis;Meškiukai;8480059272;Ne;2;5;0;7
9601;Riešutėlis;Meškiukai;8751571852;Ne;6;4;0;10
9602;Riešutėlis;Kiškučiai;9086474785;Ne;4;0;0;4
9603;Riešutėlis;Kiškučiai;3363757821;Ne;0;4;0;4
9604;Riešutėlis;Kiškučiai;2581250615;Ne;6;0;0;6
9605;Riešutėlis;Kiškučiai;8445984114;Ne;5;0;0;5
9606;Riešutėlis;Kiškučiai;5266946070;Ne;13;0;0;13
9607;Riešutėlis;Kiškučiai;9357375649;Ne;8;0;0;8
9608;Riešutėlis;Kiškučiai;9548551553;Ne;2;0;0;2
9609;Riešutėlis;Kiškučiai;9500744921;Ne;5;0;0;5
9610;Riešutėlis;Kiškučiai;4851336076;Ne;3;0;0;3
9611;Riešutėlis;Kiškučiai;6705754238;Ne;5;4;0;9
9612;Riešutėlis;Kiškučiai;1111543507;Ne;4;4;0;8
9613;Riešutėlis;Kiškučiai;9964105252;Ne;5;0;0;5
9614;Riešutėlis;Kiškučiai;5846061115;Ne;10;0;0;10
9615;Riešutėlis;Kiškučiai;9995814717;Ne;7;0;0;7
9616;Riešutėlis;Kiškučiai;3165015754;Ne;8;0;0;8
