Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
8011;Raktelis;KAČIUKAI;4160091258;Taip;0;21;0;21
8012;Raktelis;KAČIUKAI;3775306030;Taip;0;11;0;11
8013;Raktelis;KAČIUKAI;6550851582;Taip;0;10;0;10
8014;Raktelis;KAČIUKAI;4009105487;Taip;0;20;0;20
8015;Raktelis;KAČIUKAI;1843086151;Ne;0;21;0;21
8016;Raktelis;KAČIUKAI;2295251060;Taip;0;10;0;10
8017;Raktelis;KAČIUKAI;1983808547;Taip;0;4;0;4
8018;Raktelis;KAČIUKAI;5042538956;Taip;0;10;0;10
8019;Raktelis;KAČIUKAI;7260767942;Taip;0;21;0;21
8020;Raktelis;KAČIUKAI;6323223256;Taip;0;14;0;14
8021;Raktelis;KAČIUKAI;1123693990;Taip;0;21;0;21
8022;Raktelis;KAČIUKAI;4979657165;Taip;0;21;0;21
8023;Raktelis;KAČIUKAI;2700148968;Taip;0;15;0;15
8024;Raktelis;KIŠKUČIAI;5046450478;Taip;0;11;0;11
8025;Raktelis;KIŠKUČIAI;6974263764;Taip;0;9;0;9
8026;Raktelis;KIŠKUČIAI;4059286631;Taip;0;20;0;20
8027;Raktelis;KIŠKUČIAI;8385770827;Taip;0;21;0;21
8028;Raktelis;KIŠKUČIAI;4962251215;Taip;0;17;0;17
8029;Raktelis;KIŠKUČIAI;8282429202;Taip;0;17;0;17
8030;Raktelis;KIŠKUČIAI;5705825231;Taip;0;3;0;3
8031;Raktelis;KIŠKUČIAI;6932820066;Taip;0;21;0;21
8032;Raktelis;KIŠKUČIAI;9114203596;Ne;0;21;0;21
8033;Raktelis;KIŠKUČIAI;4615337759;Taip;0;21;0;21
8034;Raktelis;KIŠKUČIAI;5913060415;Taip;0;6;0;6
8035;Raktelis;KIŠKUČIAI;2410682193;Taip;0;21;0;21
8036;Raktelis;KIŠKUČIAI;3308623522;Ne;0;21;0;21
8037;Raktelis;NYKŠTUKAI;5150954686;Taip;0;21;0;21
8038;Raktelis;NYKŠTUKAI;4442395100;Taip;0;21;0;21
8039;Raktelis;NYKŠTUKAI;1618225282;Taip;0;5;0;5
8040;Raktelis;NYKŠTUKAI;4936637343;Ne;0;9;0;9
8041;Raktelis;NYKŠTUKAI;4529213150;Taip;0;5;0;5
8042;Raktelis;NYKŠTUKAI;4333191842;Taip;0;17;0;17
8043;Raktelis;NYKŠTUKAI;2698820718;Taip;0;17;0;17
8044;Raktelis;NYKŠTUKAI;2599670832;Taip;0;21;0;21
8045;Raktelis;NYKŠTUKAI;1757601091;Taip;0;17;0;17
8046;Raktelis;NYKŠTUKAI;9529797517;Taip;0;21;0;21
8047;Raktelis;NYKŠTUKAI;1314972335;Taip;0;17;0;17
8048;Raktelis;NYKŠTUKAI;7459272209;Taip;0;20;0;20
8049;Raktelis;NYKŠTUKAI;3343352568;Taip;0;13;0;13
8050;Raktelis;NYKŠTUKAI;7990626447;Taip;0;21;0;21
8051;Raktelis;NYKŠTUKAI;5865484633;Ne;0;21;0;21
8052;Raktelis;NYKŠTUKAI;3490428062;Taip;0;13;0;13
8053;Raktelis;NYKŠTUKAI;7865593006;Ne;0;21;0;21
8054;Raktelis;PELIUKAI;8146076115;Taip;0;8;0;8
8055;Raktelis;PELIUKAI;2731096860;Taip;0;14;0;14
8056;Raktelis;PELIUKAI;9599034285;Taip;0;1;0;1
8057;Raktelis;PELIUKAI;1604357851;Taip;0;21;0;21
8058;Raktelis;PELIUKAI;6393143566;Ne;0;6;0;6
8059;Raktelis;PELIUKAI;4353473162;Taip;0;3;0;3
8060;Raktelis;PELIUKAI;4014822452;Taip;0;21;0;21
8061;Raktelis;PELIUKAI;5758873229;Taip;0;5;0;5
8062;Raktelis;PELIUKAI;2141128125;Taip;0;17;0;17
8063;Raktelis;PELIUKAI;5688795147;Taip;0;16;0;16
8064;Raktelis;PELIUKAI;9497620710;Taip;0;10;0;10
8065;Raktelis;PELIUKAI;4502236264;Ne;0;13;0;13
8066;Raktelis;PELIUKAI;6822021176;Taip;0;21;0;21
8067;Raktelis;PELIUKAI;3517484891;Taip;0;11;0;11
8068;Raktelis;PELIUKAI;8700012974;Taip;0;1;0;1
8069;Raktelis;PELIUKAI;8035618134;Ne;0;2;0;2
8070;Raktelis;PELIUKAI;1445359221;Taip;0;13;0;13
8071;Raktelis;PELIUKAI;1263150004;Taip;0;4;0;4
8072;Raktelis;PELIUKAI;4834301832;Taip;0;10;0;10
8073;Raktelis;AGUONOS;6102196040;Taip;0;21;0;21
8074;Raktelis;AGUONOS;1622504968;Taip;0;11;0;11
8075;Raktelis;AGUONOS;6199212999;Taip;0;20;0;20
8076;Raktelis;AGUONOS;7334310944;Taip;0;12;0;12
8077;Raktelis;AGUONOS;6281687751;Taip;0;11;0;11
8078;Raktelis;AGUONOS;1975411457;Taip;0;21;0;21
8079;Raktelis;AGUONOS;6367875352;Taip;0;21;0;21
8080;Raktelis;AGUONOS;7170546710;Taip;0;21;0;21
8081;Raktelis;AGUONOS;4905982507;Taip;0;21;0;21
8082;Raktelis;AGUONOS;9779789133;Taip;0;21;0;21
8083;Raktelis;AGUONOS;9593639791;Taip;0;21;0;21
8084;Raktelis;AGUONOS;1392036584;Ne;0;17;0;17
8085;Raktelis;AGUONOS;6608224825;Taip;0;21;0;21
8086;Raktelis;AGUONOS;4658530212;Ne;0;2;0;2
8087;Raktelis;AGUONOS;4335378625;Taip;0;21;0;21
8088;Raktelis;AGUONOS;8873203690;Ne;0;21;0;21
8089;Raktelis;AGUONOS;9357757604;Taip;0;15;0;15
8090;Raktelis;AGUONOS;8459980712;Ne;0;21;0;21
8091;Raktelis;AGUONOS;7973137015;Taip;0;21;0;21
8092;Raktelis;AGUONOS;9591285702;Taip;0;13;0;13
8093;Raktelis;AGUONOS;9210856228;Taip;0;12;0;12
8094;Raktelis;AGUONOS;8767785444;Taip;0;21;0;21
8095;Raktelis;AGUONOS;9355380341;Taip;0;19;0;19
8096;Raktelis;LAPIUKŲ;8869030487;Ne;0;3;0;3
8097;Raktelis;LAPIUKŲ;9130613710;Taip;0;21;0;21
8098;Raktelis;LAPIUKŲ;6385127914;Taip;0;8;0;8
8099;Raktelis;LAPIUKŲ;5925441742;Taip;0;9;0;9
8100;Raktelis;LAPIUKŲ;8207675881;Taip;0;11;0;11
8101;Raktelis;LAPIUKŲ;2282754345;Taip;0;10;0;10
8102;Raktelis;LAPIUKŲ;6894769625;Taip;0;21;0;21
8103;Raktelis;LAPIUKŲ;9048412613;Taip;0;14;0;14
8104;Raktelis;LAPIUKŲ;3380295375;Ne;0;21;0;21
8105;Raktelis;LAPIUKŲ;7142823740;Taip;0;5;0;5
8106;Raktelis;LAPIUKŲ;3395720463;Taip;0;20;0;20
8107;Raktelis;LAPIUKŲ;4167194960;Taip;0;13;0;13
8108;Raktelis;LAPIUKŲ;1322912585;Taip;0;5;0;5
8109;Raktelis;LAPIUKŲ;2809458453;Taip;0;11;0;11
8110;Raktelis;LAPIUKŲ;9151796053;Taip;0;15;0;15
8111;Raktelis;LAPIUKŲ;5487606214;Taip;0;6;0;6
8112;Raktelis;LAPIUKŲ;2967941870;Taip;0;12;0;12
8113;Raktelis;LAPIUKŲ;6892006495;Taip;0;21;0;21
8114;Raktelis;LAPIUKŲ;4228614834;Ne;0;21;0;21
8115;Raktelis;LAPIUKŲ;3884068578;Taip;0;7;0;7
8116;Raktelis;LAPIUKŲ;4755892641;Taip;0;16;0;16
8117;Raktelis;LAPIUKŲ;7869495911;Taip;0;14;0;14
8118;Raktelis;LAPIUKŲ;6877934219;Ne;0;14;0;14
8119;Raktelis;LAPIUKŲ;7440866459;Taip;0;21;0;21
8120;Raktelis;PELĖDŽIUKAI;25141529581;Taip;0;17;0;17
8121;Raktelis;PELĖDŽIUKAI;1819514057;Taip;0;9;0;9
8122;Raktelis;PELĖDŽIUKAI;5275588088;Taip;0;14;0;14
8123;Raktelis;PELĖDŽIUKAI;3602722744;Taip;0;21;0;21
8124;Raktelis;PELĖDŽIUKAI;54341630847;Taip;0;21;0;21
8125;Raktelis;PELĖDŽIUKAI;4583377785;Taip;0;21;0;21
8126;Raktelis;PELĖDŽIUKAI;8320696048;Taip;0;8;0;8
8127;Raktelis;PELĖDŽIUKAI;67304194087;Taip;0;21;0;21
8128;Raktelis;PELĖDŽIUKAI;98616285680;Taip;0;6;0;6
8129;Raktelis;PELĖDŽIUKAI;2753402906;Taip;0;21;0;21
8130;Raktelis;PELĖDŽIUKAI;5768653399;Taip;0;21;0;21
8131;Raktelis;PELĖDŽIUKAI;7962509432;Taip;0;14;0;14
8132;Raktelis;PELĖDŽIUKAI;67972824332;Taip;0;14;0;14
8133;Raktelis;PELĖDŽIUKAI;9053427316;Taip;0;21;0;21
8134;Raktelis;PELĖDŽIUKAI;3423529085;Taip;0;12;0;12
8135;Raktelis;"NAUJA (LOPŠELIS)";4578445282;Taip;0;21;0;21
8136;Raktelis;"NAUJA (LOPŠELIS)";3968555691;Taip;0;6;0;6
8137;Raktelis;"NAUJA (LOPŠELIS)";4252867688;Taip;0;6;0;6
8138;Raktelis;"NAUJA (LOPŠELIS)";8817859592;Taip;0;5;0;5
8139;Raktelis;"NAUJA (LOPŠELIS)";3890474241;Taip;0;1;0;1
8140;Raktelis;"NAUJA (LOPŠELIS)";3456093273;Ne;0;9;0;9
8141;Raktelis;"NAUJA (LOPŠELIS)";4147382341;Taip;0;12;0;12
8142;Raktelis;"NAUJA (LOPŠELIS)";9164539135;Taip;0;13;0;13
8143;Raktelis;"NAUJA (LOPŠELIS)";4226277600;Ne;0;21;0;21
8144;Raktelis;"NAUJA (LOPŠELIS)";2361477092;Taip;0;21;0;21
8145;Rasa;Nykštukai;5176175108;Taip;0;11;0;11
8146;Rasa;Nykštukai;3979273111;Taip;0;31;0;31
8147;Rasa;Nykštukai;4847544355;Taip;0;17;0;17
8148;Rasa;Nykštukai;9723040721;Taip;0;31;0;31
8149;Rasa;Nykštukai;7004232909;Taip;0;31;0;31
8150;Rasa;Nykštukai;1223962374;Taip;0;7;0;7
8151;Rasa;Nykštukai;3200377629;Taip;0;16;0;16
8152;Rasa;Nykštukai;1336291828;Taip;0;25;0;25
8153;Rasa;Nykštukai;5861229664;Taip;0;31;0;31
8154;Rasa;Nykštukai;1386880644;Taip;0;31;0;31
8155;Rasa;Nykštukai;7228037580;Taip;0;12;0;12
8156;Rasa;Nykštukai;2093263887;Taip;0;9;0;9
8157;Rasa;Nykštukai;2540124793;Taip;0;17;0;17
8158;Rasa;Nykštukai;5363748728;Taip;0;31;0;31
8159;Rasa;Nykštukai;2977737634;Taip;0;23;0;23
8160;Rasa;Nykštukai;8310400946;Taip;0;9;0;9
8161;Rasa;Nykštukai;7520665472;Taip;0;31;0;31
8162;Rasa;Nykštukai;7534306402;Taip;0;13;0;13
8163;Rasa;Nykštukai;1991693486;Taip;0;27;0;27
8164;Rasa;Meškiukai;8052120247;Taip;0;7;0;7
8165;Rasa;Meškiukai;2110008545;Taip;0;3;0;3
8166;Rasa;Meškiukai;72772661373;Taip;0;7;0;7
8167;Rasa;Meškiukai;63673920646;Taip;0;15;0;15
8168;Rasa;Meškiukai;5932187584;Taip;0;27;0;27
8169;Rasa;Meškiukai;5145978804;Taip;0;31;0;31
8170;Rasa;Meškiukai;6356448094;Taip;0;6;0;6
8171;Rasa;Meškiukai;2683897055;Taip;0;31;0;31
8172;Rasa;Meškiukai;4790859112;Taip;0;9;0;9
8173;Rasa;Meškiukai;7534548604;Taip;0;14;0;14
8174;Rasa;Meškiukai;5606722133;Taip;0;31;0;31
8175;Rasa;Meškiukai;7565880116;Taip;0;26;0;26
8176;Rasa;Meškiukai;7544963724;Taip;0;31;0;31
8177;Rasa;Meškiukai;3567565920;Taip;0;16;0;16
8178;Rasa;Meškiukai;6734478649;Taip;0;20;0;20
8179;Rasa;Meškiukai;4837280374;Ne;0;7;0;7
8180;Rasa;Meškiukai;6879558965;Taip;0;31;0;31
8181;Rasa;Meškiukai;8818450386;Taip;0;13;0;13
8182;Rasa;Meškiukai;6431447020;Taip;0;10;0;10
8183;Rasa;Meškiukai;4260142706;Taip;0;26;0;26
8184;Rasa;Meškiukai;2982016133;Ne;0;25;0;25
8185;Rasa;Sauliukai;6154208507;Taip;0;3;0;3
8186;Rasa;Sauliukai;7575833127;Taip;0;25;0;25
8187;Rasa;Sauliukai;1049242346;Taip;0;24;0;24
8188;Rasa;Sauliukai;34934099958;Taip;0;31;0;31
8189;Rasa;Sauliukai;71420694152;Ne;0;21;0;21
8190;Rasa;Sauliukai;84161884493;Taip;0;15;0;15
8191;Rasa;Sauliukai;67288516242;Taip;0;22;0;22
8192;Rasa;Smalsučiai;2133989183;Taip;0;21;0;21
8193;Rasa;Smalsučiai;1176606744;Taip;0;9;0;9
8194;Rasa;Smalsučiai;1726266997;Taip;0;7;0;7
8195;Rasa;Smalsučiai;2158444381;Taip;0;4;0;4
8196;Rasa;Smalsučiai;56016538926;Taip;0;19;0;19
8197;Rasa;Smalsučiai;15257986685;Taip;0;26;0;26
8198;Rasa;Smalsučiai;1093723298;Ne;0;15;0;15
8199;Rasa;Smalsučiai;74744565967;Taip;0;15;0;15
8200;Rasa;"Pelėdžiukai ";6345614521;Taip;0;22;0;22
8201;Rasa;"Pelėdžiukai ";2121070882;Ne;0;31;0;31
8202;Rasa;"Pelėdžiukai ";1457384318;Taip;0;31;0;31
8203;Rasa;"Pelėdžiukai ";6704162447;Taip;0;28;0;28
8204;Rasa;"Pelėdžiukai ";7558966891;Taip;0;31;0;31
8205;Rasa;"Pelėdžiukai ";6773004268;Taip;0;12;0;12
8206;Rasa;"Pelėdžiukai ";3023088027;Ne;0;17;0;17
8207;Rasa;"Pelėdžiukai ";8953448462;Taip;0;7;0;7
8208;Rasa;"Pelėdžiukai ";5325275053;Ne;0;21;0;21
8209;Rasa;"Pelėdžiukai ";4758605343;Taip;0;31;0;31
8210;Rasa;"Pelėdžiukai ";4084236196;Taip;0;15;0;15
8211;Rasa;"Pelėdžiukai ";3091012313;Taip;0;31;0;31
8212;Rasa;"Pelėdžiukai ";4995388517;Taip;0;6;0;6
8213;Rasa;"Pelėdžiukai ";1823276800;Taip;0;15;0;15
8214;Rasa;"Pelėdžiukai ";4603188598;Ne;0;15;0;15
8215;Rasa;"Pelėdžiukai ";6108187043;Taip;0;10;0;10
8216;Rasa;"Pelėdžiukai ";1651905746;Taip;0;30;0;30
8217;Rasa;Katinėliai;5885520521;Taip;0;8;0;8
8218;Rasa;Katinėliai;5426981046;Taip;0;6;0;6
8219;Rasa;Katinėliai;3657956842;Ne;0;30;0;30
8220;Rasa;Katinėliai;6891623055;Ne;0;9;0;9
8221;Rasa;Katinėliai;9010812748;Taip;0;31;0;31
8222;Rasa;Katinėliai;7220007488;Taip;0;14;0;14
8223;Rasa;Katinėliai;8235869241;Taip;0;5;0;5
8224;Rasa;Katinėliai;2984661168;Taip;0;7;0;7
8225;Rasa;Katinėliai;4913483444;Taip;0;22;0;22
8226;Rasa;Katinėliai;4734775151;Ne;0;20;0;20
8227;Rasa;Katinėliai;4758138905;Taip;0;25;0;25
8228;Rasa;Katinėliai;9447346901;Taip;0;31;0;31
8229;Rasa;Katinėliai;3631124501;Taip;0;31;0;31
8230;Rasa;Katinėliai;9343039995;Ne;0;31;0;31
8231;Rasa;Ančiukai;7637404588;Taip;0;31;0;31
8232;Rasa;Ančiukai;6853285570;Ne;0;31;0;31
8233;Rasa;Ančiukai;6755131948;Taip;0;31;0;31
8234;Rasa;Ančiukai;7265752821;Taip;0;16;0;16
8235;Rasa;Ančiukai;1477018184;Taip;0;8;0;8
8236;Rasa;Ančiukai;4018241056;Taip;0;31;0;31
8237;Rasa;Ančiukai;1736903037;Taip;0;29;0;29
8238;Rasa;Ančiukai;4762348187;Taip;0;9;0;9
8239;Rasa;Ančiukai;8027532547;Taip;0;31;0;31
8240;Rasa;Ančiukai;7502435359;Taip;0;29;0;29
8241;Rasa;Ančiukai;8841534992;Taip;0;15;0;15
8242;Rasa;Ančiukai;7568880413;Taip;0;5;0;5
8243;Rasa;"Vyturiukai ";7028605422;Taip;0;12;0;12
8244;Rasa;"Vyturiukai ";9599510902;Taip;0;7;0;7
8245;Rasa;"Vyturiukai ";2800420481;Taip;0;9;0;9
8246;Rasa;"Vyturiukai ";5869253167;Taip;0;31;0;31
8247;Rasa;"Vyturiukai ";7037958994;Taip;0;31;0;31
8248;Rasa;"Vyturiukai ";8236785255;Taip;0;16;0;16
8249;Rasa;"Vyturiukai ";6887471189;Taip;0;27;0;27
8250;Rasa;"Vyturiukai ";9668538340;Ne;0;13;0;13
8251;Rasa;"Vyturiukai ";4694111253;Taip;0;19;0;19
8252;Rasa;"Vyturiukai ";6011243039;Ne;0;9;0;9
8253;Rasa;"Vyturiukai ";2347639286;Taip;0;13;0;13
8254;Rasa;"Vyturiukai ";1206005039;Taip;0;7;0;7
8255;Rasa;"Vyturiukai ";9788282861;Taip;0;31;0;31
8256;Rasa;"Vyturiukai ";2711923397;Taip;0;15;0;15
8257;Rasa;"Vyturiukai ";2769096357;Taip;0;31;0;31
8258;Rasa;"Vyturiukai ";6883073764;Taip;0;22;0;22
8259;Rasa;Voveriukai;4111850024;Taip;0;31;0;31
8260;Rasa;Voveriukai;2190948879;Taip;0;31;0;31
8261;Rasa;Voveriukai;1978999728;Ne;0;9;0;9
8262;Rasa;Voveriukai;3546684695;Ne;0;31;0;31
8263;Rasa;Voveriukai;4010262461;Taip;0;22;0;22
8264;Rasa;Voveriukai;5740754301;Taip;0;16;0;16
8265;Rasa;Voveriukai;5977524939;Taip;0;31;0;31
8266;Rasa;Voveriukai;1592174114;Taip;0;18;0;18
8267;Rasa;Voveriukai;1564194649;Taip;0;10;0;10
8268;Rasa;Voveriukai;1764959761;Taip;0;26;0;26
8269;Rasa;Voveriukai;1765617605;Taip;0;10;0;10
8270;Rasa;Voveriukai;1733179752;Taip;0;22;0;22
8271;Rasa;Voveriukai;2895124729;Ne;0;24;0;24
8272;Rasa;Voveriukai;8469342353;Taip;0;15;0;15
8273;Rasa;Voveriukai;3470054190;Ne;0;22;0;22
8274;Rasa;Voveriukai;9367108308;Taip;0;8;0;8
8275;Rasa;"DRUGELIAI ";3073804713;Taip;0;4;0;4
8276;Rasa;"DRUGELIAI ";5165588335;Taip;0;14;0;14
8277;Rasa;"DRUGELIAI ";6691161322;Taip;0;19;0;19
8278;Rasa;"DRUGELIAI ";6874601830;Taip;0;31;0;31
8279;Rasa;"DRUGELIAI ";4127921417;Taip;0;22;0;22
8280;Rasa;"DRUGELIAI ";3548008659;Taip;0;31;0;31
8281;Rasa;"DRUGELIAI ";3773600344;Taip;0;31;0;31
8282;Rasa;"DRUGELIAI ";2371282781;Taip;0;31;0;31
8283;Rasa;"DRUGELIAI ";2555108465;Taip;0;31;0;31
8284;Rasa;"DRUGELIAI ";1992726664;Taip;0;8;0;8
8285;Rasa;"DRUGELIAI ";6134386879;Taip;0;31;0;31
8286;Rasa;"DRUGELIAI ";7843789214;Taip;0;2;0;2
8287;Rasa;"DRUGELIAI ";8314522373;Taip;0;10;0;10
8288;Rasa;"DRUGELIAI ";8740659600;Taip;0;31;0;31
8289;Rasa;"DRUGELIAI ";7357915584;Taip;0;28;0;28
8290;Rasa;"DRUGELIAI ";8378755600;Taip;0;31;0;31
8291;Rasa;Zuikučiai;4554377449;Taip;0;12;0;12
8292;Rasa;Zuikučiai;1432856662;Taip;0;15;0;15
8293;Rasa;Zuikučiai;1993471951;Taip;0;25;0;25
8294;Rasa;Zuikučiai;1860462451;Taip;0;16;0;16
8295;Rasa;Zuikučiai;7397794681;Taip;0;19;0;19
8296;Rasa;Zuikučiai;68980971096;Taip;0;3;0;3
8297;Rasa;Zuikučiai;2840872613;Taip;0;19;0;19
8298;Rasa;Zuikučiai;91931863004;Taip;0;14;0;14
8299;Rasa;Zuikučiai;8909888927;Taip;0;18;0;18
8300;Rasa;Širdelė;8424049317;Ne;0;4;0;4
8301;Rasa;Širdelė;5599182715;Taip;0;20;0;20
8302;Rasa;Širdelė;9648034081;Taip;0;31;0;31
8303;Rasa;Širdelė;8236464670;Taip;0;24;0;24
8304;Rasa;Širdelė;2626361958;Taip;0;7;0;7
8305;Rasa;Širdelė;6976298054;Taip;0;10;0;10
8306;Rasa;Širdelė;3668598028;Taip;0;14;0;14
8307;Rasa;Širdelė;2132535297;Taip;0;4;0;4
8308;Rasa;Širdelė;8866896989;Ne;0;31;0;31
8309;Rasa;Širdelė;9938280570;Taip;0;31;0;31
8310;Rasa;Širdelė;2333938367;Taip;0;31;0;31
8311;Rasa;Širdelė;9560289781;Taip;0;10;0;10
8312;Rasa;Širdelė;5719253028;Ne;0;4;0;4
8313;Rasa;Širdelė;9140875020;Ne;0;31;0;31
8314;Rasa;Širdelė;5710220699;Taip;0;10;0;10
8315;Rasa;Širdelė;4694382836;Taip;0;31;0;31
8316;Rasa;Širdelė;2995970250;Taip;0;10;0;10
8317;Rasa;Širdelė;7065597550;Taip;0;24;0;24
8318;Rasa;Širdelė;1690518970;Taip;0;30;0;30
8319;Rasa;Širdelė;1796573723;Taip;0;19;0;19
8320;Rasa;Širdelė;3535655117;Taip;0;24;0;24
8321;Rasa;Širdelė;2830296197;Taip;0;12;0;12
8322;Riešutėlis;Viščiukų;8498902448;Taip;0;16;0;16
8323;Riešutėlis;Viščiukų;2498093110;Taip;0;2;0;2
8324;Riešutėlis;Viščiukų;3931422170;Taip;0;21;0;21
8325;Riešutėlis;Viščiukų;7608622330;Taip;0;21;0;21
8326;Riešutėlis;Viščiukų;8265627960;Taip;0;2;0;2
8327;Riešutėlis;Viščiukų;8996456595;Taip;0;8;0;8
8328;Riešutėlis;Viščiukų;6815804556;Taip;0;11;0;11
8329;Riešutėlis;Viščiukų;3475897400;Taip;0;5;0;5
8330;Riešutėlis;Viščiukų;5407487415;Taip;0;21;0;21
8331;Riešutėlis;Viščiukų;4591910912;Taip;0;16;0;16
8332;Riešutėlis;Viščiukų;3592271009;Ne;0;21;0;21
8333;Riešutėlis;Viščiukų;6092611227;Taip;0;21;0;21
8334;Riešutėlis;Viščiukų;9285782325;Taip;0;20;0;20
8335;Riešutėlis;Viščiukų;6783817706;Ne;0;21;0;21
8336;Riešutėlis;Viščiukų;7473054556;Taip;0;6;0;6
8337;Riešutėlis;Viščiukų;2459494071;Taip;0;3;0;3
8338;Riešutėlis;"Riešutėliai ";3800733442;Taip;0;16;0;16
8339;Riešutėlis;"Riešutėliai ";2117939721;Taip;0;21;0;21
8340;Riešutėlis;"Riešutėliai ";1343776985;Taip;0;21;0;21
8341;Riešutėlis;"Riešutėliai ";7342985744;Taip;0;21;0;21
8342;Riešutėlis;"Riešutėliai ";5915019363;Taip;0;9;0;9
8343;Riešutėlis;"Riešutėliai ";2207907790;Taip;0;13;0;13
8344;Riešutėlis;"Riešutėliai ";9699503472;Taip;0;14;0;14
8345;Riešutėlis;"Riešutėliai ";2098369052;Taip;0;5;0;5
8346;Riešutėlis;"Riešutėliai ";1426700414;Taip;0;2;0;2
8347;Riešutėlis;"Riešutėliai ";8539906445;Taip;0;13;0;13
8348;Riešutėlis;"Riešutėliai ";5873443383;Taip;0;3;0;3
8349;Riešutėlis;"Riešutėliai ";2301247729;Taip;0;12;0;12
8350;Riešutėlis;"Riešutėliai ";3602707130;Taip;0;21;0;21
8351;Riešutėlis;"Riešutėliai ";8991963843;Taip;0;13;0;13
8352;Riešutėlis;"Riešutėliai ";9318640304;Taip;0;17;0;17
8353;Riešutėlis;"Riešutėliai ";4293402095;Taip;0;16;0;16
8354;Riešutėlis;"Riešutėliai ";8917451081;Taip;0;18;0;18
8355;Riešutėlis;"Riešutėliai ";4698338374;Taip;0;19;0;19
8356;Riešutėlis;"Riešutėliai ";3345064565;Taip;0;8;0;8
8357;Riešutėlis;Ežiukai;7030346495;Taip;0;21;0;21
8358;Riešutėlis;Ežiukai;9750713954;Taip;0;12;0;12
8359;Riešutėlis;Ežiukai;7601776182;Taip;0;12;0;12
8360;Riešutėlis;Ežiukai;7381623086;Taip;0;21;0;21
8361;Riešutėlis;Ežiukai;9964688413;Taip;0;21;0;21
8362;Riešutėlis;Ežiukai;1548585448;Taip;0;21;0;21
8363;Riešutėlis;Ežiukai;8954127616;Ne;0;18;0;18
8364;Riešutėlis;Ežiukai;2092933906;Taip;0;21;0;21
8365;Riešutėlis;Ežiukai;6813024366;Taip;0;21;0;21
8366;Riešutėlis;Ežiukai;7913381005;Taip;0;13;0;13
8367;Riešutėlis;Ežiukai;3460145784;Taip;0;12;0;12
8368;Riešutėlis;Ežiukai;8480059272;Taip;0;13;0;13
8369;Riešutėlis;Ežiukai;5728858361;Taip;0;6;0;6
8370;Riešutėlis;Ežiukai;5327627748;Taip;0;21;0;21
8371;Riešutėlis;Ežiukai;6259158270;Taip;0;10;0;10
8372;Riešutėlis;Ežiukai;6194259707;Taip;0;4;0;4
8373;Riešutėlis;Ežiukai;2837471235;Taip;0;21;0;21
8374;Riešutėlis;Ežiukai;2699984170;Taip;0;21;0;21
8375;Riešutėlis;Ežiukai;7050440691;Taip;0;21;0;21
8376;Riešutėlis;Ežiukai;8066712255;Ne;0;2;0;2
8377;Riešutėlis;Pelėdžiukai;6303767779;Taip;0;14;0;14
8378;Riešutėlis;Pelėdžiukai;7198434243;Taip;0;13;0;13
8379;Riešutėlis;Pelėdžiukai;8018914251;Taip;0;11;0;11
8380;Riešutėlis;Pelėdžiukai;1457008581;Taip;0;21;0;21
8381;Riešutėlis;Pelėdžiukai;8012201566;Taip;0;21;0;21
8382;Riešutėlis;Pelėdžiukai;8751571852;Taip;0;16;0;16
8383;Riešutėlis;Pelėdžiukai;5479780116;Taip;0;8;0;8
8384;Riešutėlis;Pelėdžiukai;7225365172;Taip;0;8;0;8
8385;Riešutėlis;Pelėdžiukai;9839084885;Taip;0;16;0;16
8386;Riešutėlis;Pelėdžiukai;6928558714;Taip;0;18;0;18
8387;Riešutėlis;Pelėdžiukai;9040123535;Taip;0;12;0;12
8388;Riešutėlis;Pelėdžiukai;6405116059;Taip;0;19;0;19
8389;Riešutėlis;Pelėdžiukai;5995176001;Taip;0;17;0;17
8390;Riešutėlis;Pelėdžiukai;2430518637;Taip;0;10;0;10
8391;Riešutėlis;Pelėdžiukai;3970874098;Taip;0;17;0;17
8392;Riešutėlis;Pelėdžiukai;4451419273;Ne;0;21;0;21
8393;Riešutėlis;Pelėdžiukai;1638021880;Taip;0;11;0;11
8394;Riešutėlis;Pelėdžiukai;4581184004;Taip;0;15;0;15
8395;Riešutėlis;Pelėdžiukai;5598052531;Ne;0;12;0;12
8396;Riešutėlis;Pelėdžiukai;5282039544;Taip;0;1;0;1
8397;Riešutėlis;Pelėdžiukai;8750531305;Taip;0;9;0;9
8398;Riešutėlis;Meškiukai;4464545735;Taip;0;12;0;12
8399;Riešutėlis;Meškiukai;8864100655;Taip;0;8;0;8
8400;Riešutėlis;Meškiukai;2973908247;Taip;0;1;0;1
8401;Riešutėlis;Meškiukai;9205961122;Taip;0;17;0;17
8402;Riešutėlis;Meškiukai;96066602684;Taip;0;21;0;21
8403;Riešutėlis;Meškiukai;1250209796;Taip;0;16;0;16
8404;Riešutėlis;Meškiukai;93192056557;Taip;0;8;0;8
8405;Riešutėlis;Meškiukai;1747328573;Taip;0;7;0;7
8406;Riešutėlis;Meškiukai;18310744085;Taip;0;2;0;2
8407;Riešutėlis;Meškiukai;1623455993;Taip;0;17;0;17
8408;Riešutėlis;Meškiukai;90088217854;Taip;0;21;0;21
