Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13003;Užupiukas;NYKŠTUKŲ;9344853329;Taip;0;7;0;7
13004;Užupiukas;NYKŠTUKŲ;1254621696;Taip;0;1;0;1
13005;Užupiukas;NYKŠTUKŲ;6600832724;Taip;0;9;0;9
13006;Užupiukas;NYKŠTUKŲ;1362138915;Taip;0;9;0;9
13007;Užupiukas;NYKŠTUKŲ;5131459433;Taip;0;9;0;9
13008;Užupiukas;NYKŠTUKŲ;5048628550;Taip;0;14;0;14
13009;Užupiukas;NYKŠTUKŲ;2478071419;Taip;0;4;0;4
13010;Užupiukas;NYKŠTUKŲ;5377320342;Taip;0;15;0;15
13011;Užupiukas;NYKŠTUKŲ;9945321176;Taip;0;8;0;8
13012;Vaidilutė;Žiogelis;7703578508;Taip;0;8;4;12
13013;Vaidilutė;Žiogelis;3557654689;Taip;0;3;0;3
13014;Vaidilutė;Žiogelis;4821822584;Taip;0;15;1;16
13015;Vaidilutė;Žiogelis;3311081281;Taip;0;11;0;11
13016;Vaidilutė;Žiogelis;2401619665;Taip;0;5;0;5
13017;Vaidilutė;Žiogelis;4648985217;Taip;0;5;0;5
13018;Vaidilutė;Žiogelis;4805621473;Taip;0;3;1;4
13019;Vaidilutė;Žiogelis;1036327491;Taip;0;0;1;1
13020;Vaidilutė;Žiogelis;7992756674;Taip;0;0;6;6
13021;Vaidilutė;Žiogelis;2700749578;Taip;0;11;0;11
13022;Vaidilutė;Žiogelis;9206804444;Taip;0;5;1;6
13023;Vaidilutė;Žiogelis;2079857419;Taip;0;6;0;6
13024;Vaidilutė;Žiogelis;9323633666;Taip;0;0;1;1
13025;Vaidilutė;Žiogelis;4826719079;Taip;0;0;2;2
13026;Vaidilutė;Žiogelis;1736009458;Taip;0;5;0;5
13027;Vaidilutė;Žiogelis;7163100596;Taip;0;16;0;16
13028;Vaidilutė;Žiogelis;5205356977;Taip;0;4;0;4
13029;Vaidilutė;Žiogelis;7082436875;Taip;0;5;1;6
13030;Vaidilutė;Žiogelis;8623748033;Ne;0;13;0;13
13031;Vaidilutė;Žiogelis;1081204071;Taip;0;0;4;4
13032;Vaidilutė;Žiogelis;7916111396;Taip;0;12;0;12
13033;Vaidilutė;Žiogelis;9942519784;Taip;0;7;0;7
13034;Vaidilutė;Rūtelė;2764021151;Taip;0;5;0;5
13035;Vaidilutė;Rūtelė;4818288190;Taip;0;9;0;9
13036;Vaidilutė;Rūtelė;3953817796;Taip;0;20;0;20
13037;Vaidilutė;Rūtelė;1289949103;Taip;0;2;0;2
13038;Vaidilutė;Rūtelė;5340016713;Taip;0;2;0;2
13039;Vaidilutė;Rūtelė;6789890346;Taip;0;15;0;15
13040;Vaidilutė;Rūtelė;6603920305;Taip;0;2;0;2
13041;Vaidilutė;Rūtelė;7174477973;Taip;0;1;0;1
13042;Vaidilutė;Rūtelė;4714340258;Taip;0;1;0;1
13043;Vaidilutė;Rūtelė;3401136731;Taip;0;6;0;6
13044;Vaidilutė;Rūtelė;9122891863;Taip;0;2;0;2
13045;Vaidilutė;Rūtelė;5100254986;Taip;0;3;0;3
13046;Vaidilutė;Rūtelė;9450997030;Taip;0;6;0;6
13047;Vaidilutė;Rūtelė;3779190109;Ne;0;5;0;5
13048;Vaidilutė;Rūtelė;7378405911;Taip;0;22;0;22
13049;Vaidilutė;Rūtelė;4791002406;Taip;0;16;0;16
13050;Vaidilutė;Rūtelė;8001609117;Taip;0;3;0;3
13051;Vaidilutė;Voveraitė;4202779406;Taip;0;4;0;4
13052;Vaidilutė;Voveraitė;7605835683;Taip;0;3;0;3
13053;Vaidilutė;Voveraitė;5732111730;Taip;0;10;0;10
13054;Vaidilutė;Voveraitė;9635920496;Taip;0;6;0;6
13055;Vaidilutė;Voveraitė;1796062800;Taip;0;11;0;11
13056;Vaidilutė;Voveraitė;7454301746;Taip;0;10;0;10
13057;Vaidilutė;Voveraitė;6011868884;Taip;0;11;0;11
13058;Vaidilutė;Voveraitė;4514421399;Taip;0;5;0;5
13059;Vaidilutė;Voveraitė;5657280098;Taip;0;8;0;8
13060;Vaidilutė;Voveraitė;9405279604;Taip;0;5;0;5
13061;Vaidilutė;Voveraitė;1071719974;Taip;0;6;0;6
13062;Vaidilutė;Voveraitė;4118412653;Taip;0;12;0;12
13063;Vaidilutė;Voveraitė;4996907755;Taip;0;5;0;5
13064;Vaidilutė;Voveraitė;9873670118;Taip;0;20;0;20
13065;Vaidilutė;Voveraitė;3981103355;Taip;0;8;0;8
13066;Vaidilutė;Voveraitė;9988631779;Ne;0;20;0;20
13067;Vaidilutė;Voveraitė;1841457157;Taip;0;2;0;2
13068;Vaidilutė;Voveraitė;7438325277;Ne;0;7;0;7
13069;Vaidilutė;Saulutė;2867227945;Taip;0;8;0;8
13070;Vaidilutė;Saulutė;3682567756;Taip;0;5;0;5
13071;Vaidilutė;Saulutė;8111501750;Taip;0;7;0;7
13072;Vaidilutė;Saulutė;2652810286;Taip;0;4;0;4
13073;Vaidilutė;Saulutė;1205807364;Taip;0;6;0;6
13074;Vaidilutė;Saulutė;4693675066;Taip;0;1;0;1
13075;Vaidilutė;Saulutė;9155307430;Taip;0;22;0;22
13076;Vaidilutė;Saulutė;6178264268;Taip;0;22;0;22
13077;Vaidilutė;Saulutė;7548099509;Taip;0;1;0;1
13078;Vaidilutė;Saulutė;4754338588;Taip;0;2;0;2
13079;Vaidilutė;Saulutė;6078911496;Taip;0;8;0;8
13080;Vaidilutė;Saulutė;6569830594;Taip;0;13;0;13
13081;Vaidilutė;Saulutė;2318800698;Taip;0;1;0;1
13082;Vaidilutė;Saulutė;7633652948;Taip;0;13;0;13
13083;Vaidilutė;Saulutė;7556190089;Taip;0;17;0;17
13084;Vaidilutė;Saulutė;3806878496;Taip;0;5;0;5
13085;Vaidilutė;Saulutė;4273277320;Taip;0;3;0;3
13086;Vaidilutė;Saulutė;7805502689;Taip;0;22;0;22
13087;Vaidilutė;Saulutė;9601277076;Taip;0;3;0;3
13088;Vaidilutė;Saulutė;4749534910;Ne;0;5;0;5
13089;Vaidilutė;Saulutė;5649214261;Taip;0;3;0;3
13090;Vaidilutė;Žibutė;2099306065;Taip;0;8;2;10
13091;Vaidilutė;Žibutė;4191571433;Taip;0;6;0;6
13092;Vaidilutė;Žibutė;4643020908;Taip;0;5;0;5
13093;Vaidilutė;Žibutė;9359923101;Taip;0;5;0;5
13094;Vaidilutė;Žibutė;5307799451;Taip;0;18;0;18
13095;Vaidilutė;Žibutė;5083080335;Taip;0;8;0;8
13096;Vaidilutė;Žibutė;4405513847;Taip;0;7;0;7
13097;Vaidilutė;Žibutė;7891080964;Taip;0;7;1;8
13098;Vaidilutė;Žibutė;5155031524;Taip;0;10;0;10
13099;Vaidilutė;Žibutė;2481242310;Taip;0;6;2;8
13100;Vaidilutė;Žibutė;8566599441;Taip;0;11;0;11
13101;Vaidilutė;Žibutė;4576970650;Taip;0;8;0;8
13102;Vaidilutė;Žibutė;4169554754;Taip;0;2;2;4
13103;Vaidilutė;Žibutė;6320380717;Taip;0;0;2;2
13104;Vaidilutė;"Ąžuoliukas ";7071189658;Taip;0;8;0;8
13105;Vaidilutė;"Ąžuoliukas ";6615512595;Taip;0;8;0;8
13106;Vaidilutė;"Ąžuoliukas ";8427135977;Taip;0;12;0;12
13107;Vaidilutė;"Ąžuoliukas ";3871264337;Taip;0;18;0;18
13108;Vaidilutė;"Ąžuoliukas ";8762126344;Taip;0;6;0;6
13109;Vaidilutė;"Ąžuoliukas ";4715286424;Taip;0;11;0;11
13110;Vaidilutė;"Ąžuoliukas ";4160794521;Taip;0;10;0;10
13111;Vaidilutė;"Ąžuoliukas ";6770609306;Taip;0;4;0;4
13112;Vaidilutė;"Ąžuoliukas ";8162598754;Taip;0;5;0;5
13113;Vaidilutė;"Ąžuoliukas ";9737232519;Taip;0;1;0;1
13114;Vaidilutė;"Ąžuoliukas ";7374112495;Taip;0;13;0;13
13115;Vaidilutė;"Ąžuoliukas ";7035927237;Taip;0;6;0;6
13116;Vaidilutė;"Ąžuoliukas ";4562042056;Taip;0;12;0;12
13117;Vaidilutė;"Ąžuoliukas ";6352952507;Ne;0;5;0;5
13118;Vaidilutė;"Ąžuoliukas ";3945873817;Taip;0;6;0;6
13119;Vaidilutė;"Ąžuoliukas ";9581092421;Taip;0;7;0;7
13120;Vaidilutė;"Žemuogėlė ";7400197367;Taip;0;5;0;5
13121;Vaidilutė;"Žemuogėlė ";4955734206;Taip;0;6;0;6
13122;Vaidilutė;"Žemuogėlė ";7429825620;Taip;0;6;0;6
13123;Vaidilutė;"Žemuogėlė ";2164241264;Taip;0;2;0;2
13124;Vaidilutė;"Žemuogėlė ";6449710777;Taip;0;2;1;3
13125;Vaidilutė;"Žemuogėlė ";2444426554;Taip;0;2;1;3
13126;Vaidilutė;"Žemuogėlė ";4348206726;Taip;0;10;0;10
13127;Vaidilutė;"Žemuogėlė ";4887753072;Ne;0;5;1;6
13128;Vaidilutė;"Žemuogėlė ";5633604322;Taip;0;10;0;10
13129;Vaidilutė;"Žemuogėlė ";6928815317;Taip;0;9;1;10
13130;Vaidilutė;"Žemuogėlė ";8444010416;Taip;0;2;1;3
13131;Vaidilutė;"Žemuogėlė ";6239494382;Taip;0;2;1;3
13132;Vaidilutė;"Žemuogėlė ";5026620305;Taip;0;0;1;1
13133;Vaidilutė;"Žemuogėlė ";3826303389;Taip;0;10;1;11
13134;Vaidilutė;"Žemuogėlė ";5797505797;Taip;0;5;0;5
13135;Vaidilutė;"Žemuogėlė ";8012451263;Taip;0;5;0;5
13136;Vaidilutė;"Žemuogėlė ";3850868701;Taip;0;8;0;8
13137;Vaidilutė;"Žemuogėlė ";5095161432;Taip;0;1;1;2
13138;Vaidilutė;"Žemuogėlė ";7660273021;Taip;0;5;2;7
13139;Vaidilutė;"Žemuogėlė ";6527155865;Taip;0;10;0;10
13140;Vaidilutė;"Žemuogėlė ";7036611507;Taip;0;7;1;8
13141;Vaidilutė;"Žemuogėlė ";9702236745;Taip;0;5;1;6
13142;Vaidilutė;"Vyturėlis ";3678952071;Taip;0;5;0;5
13143;Vaidilutė;"Vyturėlis ";7308012659;Taip;0;10;0;10
13144;Vaidilutė;"Vyturėlis ";8293381419;Taip;0;4;0;4
13145;Vaidilutė;"Vyturėlis ";2292285540;Taip;0;3;0;3
13146;Vaidilutė;"Vyturėlis ";1439522632;Taip;0;7;0;7
13147;Vaidilutė;"Vyturėlis ";3757774997;Taip;0;12;0;12
13148;Vaidilutė;"Vyturėlis ";7246605446;Taip;0;7;0;7
13149;Vaidilutė;"Vyturėlis ";7001229204;Taip;0;10;0;10
13150;Vaidilutė;"Vyturėlis ";9041492921;Taip;0;5;0;5
13151;Vaidilutė;"Vyturėlis ";2672541176;Taip;0;21;0;21
13152;Vaidilutė;"Vyturėlis ";8869323459;Taip;0;2;0;2
13153;Vaidilutė;"Vyturėlis ";6782933591;Taip;0;14;0;14
13154;Vaidilutė;"Vyturėlis ";3596416362;Taip;0;9;0;9
13155;Vaidilutė;"Vyturėlis ";9309244507;Taip;0;9;0;9
13156;Vaidilutė;"Vyturėlis ";4293993104;Taip;0;16;0;16
13157;Vaidilutė;"Vyturėlis ";5541372763;Taip;0;12;0;12
13158;Vaidilutė;"Varpelis ";6795083491;Taip;0;22;0;22
13159;Vaidilutė;"Varpelis ";6604575848;Taip;0;22;0;22
13160;Vaidilutė;"Varpelis ";2876157676;Taip;0;5;0;5
13161;Vaidilutė;"Varpelis ";8257746012;Taip;0;3;0;3
13162;Vaidilutė;"Varpelis ";7649954695;Taip;0;0;2;2
13163;Vaidilutė;"Varpelis ";8212137096;Taip;0;5;0;5
13164;Vaidilutė;"Varpelis ";6688767475;Taip;0;0;2;2
13165;Vaidilutė;"Varpelis ";3509892176;Taip;0;13;0;13
13166;Vaidilutė;"Varpelis ";1099860378;Ne;0;15;0;15
13167;Vaidilutė;"Varpelis ";9183056003;Taip;0;7;0;7
13168;Vaidilutė;"Varpelis ";1562042820;Taip;0;2;0;2
13169;Vaidilutė;"Varpelis ";6001198563;Taip;0;6;0;6
13170;Vaidilutė;"Varpelis ";3226334551;Taip;0;19;0;19
13171;Vaidilutė;"Varpelis ";4267158072;Taip;0;2;0;2
13172;Vaidilutė;"Varpelis ";9007565120;Taip;0;8;3;11
13173;Vaidilutė;"Varpelis ";2393977201;Taip;0;13;0;13
13174;Vaidilutė;"Varpelis ";8042617129;Taip;0;22;0;22
13175;Vaidilutė;"Varpelis ";1671836251;Taip;0;0;1;1
13176;Vaidilutė;"Varpelis ";6471536620;Taip;0;10;0;10
13177;Vaidilutė;"Varpelis ";5415659432;Taip;0;7;0;7
13178;Vaidilutė;"Varpelis ";6541442524;Taip;0;6;1;7
13179;Vaidilutė;"Boružėlių ";3481370207;Taip;0;18;0;18
13180;Vaidilutė;"Boružėlių ";6335837367;Taip;0;1;0;1
13181;Vaidilutė;"Boružėlių ";4207663910;Taip;0;9;0;9
13182;Vaidilutė;"Boružėlių ";8253526852;Taip;0;3;0;3
13183;Vaidilutė;"Boružėlių ";2163641095;Taip;0;10;0;10
13184;Vaidilutė;"Boružėlių ";4186437700;Taip;0;6;0;6
13185;Vaidilutė;"Boružėlių ";4590493441;Taip;0;19;0;19
13186;Vaidilutė;"Boružėlių ";3117344936;Taip;0;16;0;16
13187;Vaidilutė;"Boružėlių ";8615157798;Taip;0;6;0;6
13188;Vaidilutė;"Boružėlių ";2383392843;Taip;0;2;0;2
13189;Vaidilutė;"Boružėlių ";4875354185;Taip;0;11;0;11
13190;Vaidilutė;"Boružėlių ";4688021481;Taip;0;2;0;2
13191;Vaidilutė;"Boružėlių ";5416308459;Taip;0;8;0;8
13192;Vaidilutė;"Malūnelis ";4023913187;Taip;0;3;0;3
13193;Vaidilutė;"Malūnelis ";2903496964;Taip;0;15;0;15
13194;Vaidilutė;"Malūnelis ";4913473754;Taip;0;10;0;10
13195;Vaidilutė;"Malūnelis ";2997664761;Taip;0;15;0;15
13196;Vaidilutė;"Malūnelis ";1003604375;Taip;0;2;0;2
13197;Vaidilutė;"Malūnelis ";2025274279;Taip;0;4;0;4
13198;Vaidilutė;"Malūnelis ";8799901172;Taip;0;10;0;10
13199;Vaidilutė;"Malūnelis ";8573014037;Taip;0;7;0;7
13200;Vaidilutė;"Malūnelis ";3135570139;Taip;0;20;0;20
13201;Vaidilutė;"Malūnelis ";8469182105;Taip;0;13;0;13
13202;Vaidilutė;"Malūnelis ";6572198552;Taip;0;11;0;11
13203;Vaidilutė;"Malūnelis ";2928279129;Taip;0;22;0;22
13204;Vaidilutė;"Malūnelis ";9467860744;Taip;0;14;0;14
13205;Vaidilutė;"Malūnelis ";5133470248;Taip;0;18;0;18
13206;Vaidilutė;"Malūnelis ";6680521415;Taip;0;13;0;13
13207;Vaidilutė;"Malūnelis ";7741816587;Taip;0;7;0;7
13208;Vaidilutė;"Malūnelis ";1712265503;Taip;0;5;0;5
13209;Vaidilutė;"Riešutėlis ";1761074172;Ne;0;10;0;10
13210;Vaidilutė;"Riešutėlis ";9083699343;Taip;0;6;0;6
13211;Vaidilutė;"Riešutėlis ";4230965832;Taip;0;6;0;6
13212;Vaidilutė;"Riešutėlis ";7389783410;Taip;0;10;0;10
13213;Vaidilutė;"Riešutėlis ";2354709582;Taip;0;13;0;13
13214;Vaidilutė;"Riešutėlis ";7154708479;Taip;0;15;0;15
13215;Vaidilutė;"Riešutėlis ";6180730754;Taip;0;2;0;2
13216;Vaidilutė;"Riešutėlis ";2120474683;Taip;0;9;0;9
13217;Vaidilutė;"Riešutėlis ";5229657390;Taip;0;7;2;9
13218;Vaidilutė;"Riešutėlis ";3302081941;Taip;0;7;0;7
13219;Vaidilutė;"Riešutėlis ";7675190691;Taip;0;11;0;11
13220;Vaidilutė;"Riešutėlis ";1523436567;Taip;0;3;0;3
13221;Vaidilutė;"Riešutėlis ";3656227245;Taip;0;10;0;10
13222;Vaidilutė;"Riešutėlis ";5447352905;Taip;0;10;0;10
13223;Vaidilutė;"Riešutėlis ";2302590039;Taip;0;4;0;4
13224;Vaidilutė;"Riešutėlis ";6328663855;Taip;0;3;0;3
13225;Vandenis;ŽUVĖDRŲ;9862982852;Taip;0;6;0;6
13226;Vandenis;ŽUVĖDRŲ;1370461809;Taip;0;9;0;9
13227;Vandenis;ŽUVĖDRŲ;6310932248;Taip;0;9;0;9
13228;Vandenis;ŽUVĖDRŲ;2938369176;Taip;0;12;0;12
13229;Vandenis;ŽUVĖDRŲ;6868089675;Taip;0;12;0;12
13230;Vandenis;ŽUVĖDRŲ;5006554127;Taip;0;13;0;13
13231;Vandenis;ŽUVĖDRŲ;8081913033;Taip;0;13;0;13
13232;Vandenis;ŽUVĖDRŲ;9974921738;Taip;0;14;0;14
13233;Vandenis;ŽUVĖDRŲ;8069697966;Taip;0;10;0;10
13234;Vandenis;ŽUVĖDRŲ;9179942421;Taip;0;6;0;6
13235;Vandenis;ŽUVĖDRŲ;2924603483;Taip;0;10;0;10
13236;Vandenis;ŽUVĖDRŲ;3706392189;Taip;0;11;0;11
13237;Vandenis;ŽUVĖDRŲ;1462971199;Taip;0;11;0;11
13238;Vandenis;ŽUVĖDRŲ;5212254927;Taip;0;13;0;13
13239;Vandenis;ŽUVĖDRŲ;3706889253;Taip;0;10;0;10
13240;Vandenis;ŽUVĖDRŲ;9097842190;Taip;0;1;0;1
13241;Vandenis;ŽUVĖDRŲ;3851301038;Ne;0;5;0;5
13242;Vandenis;ŽUVĖDRŲ;1467504388;Taip;0;8;0;8
13243;Vandenis;ŽUVĖDRŲ;6198077431;Taip;0;2;0;2
13244;Vandenis;RUONIUKŲ;1097631796;Taip;0;6;0;6
13245;Vandenis;RUONIUKŲ;3159124432;Taip;0;2;0;2
13246;Vandenis;RUONIUKŲ;7982246181;Taip;0;8;0;8
13247;Vandenis;RUONIUKŲ;6946714103;Taip;0;12;0;12
13248;Vandenis;RUONIUKŲ;5106519075;Taip;0;11;0;11
13249;Vandenis;RUONIUKŲ;9503704532;Taip;0;6;0;6
13250;Vandenis;RUONIUKŲ;6724051951;Taip;0;14;0;14
13251;Vandenis;RUONIUKŲ;1180101696;Taip;0;18;0;18
13252;Vandenis;RUONIUKŲ;5186130117;Taip;0;9;0;9
13253;Vandenis;RUONIUKŲ;6313071428;Taip;0;11;0;11
13254;Vandenis;RUONIUKŲ;3535004303;Taip;0;7;0;7
13255;Vandenis;RUONIUKŲ;1849414392;Taip;0;17;0;17
13256;Vandenis;RUONIUKŲ;1781084809;Taip;0;15;0;15
13257;Vandenis;RUONIUKŲ;4014469545;Taip;0;15;0;15
13258;Vandenis;RUONIUKŲ;6579347375;Taip;0;9;0;9
13259;Vandenis;RUONIUKŲ;5925552405;Taip;0;12;0;12
13260;Vandenis;RUONIUKŲ;6241327560;Taip;0;6;0;6
13261;Vandenis;RUONIUKŲ;2437400264;Taip;0;5;0;5
13262;Vandenis;RUONIUKŲ;2858255392;Taip;0;15;0;15
13263;Vandenis;RUONIUKŲ;6826066104;Taip;0;5;0;5
13264;Vandenis;ŽUVYČIŲ;9756270419;Taip;0;7;0;7
13265;Vandenis;ŽUVYČIŲ;5438770600;Taip;0;11;0;11
13266;Vandenis;ŽUVYČIŲ;9316297713;Taip;0;20;0;20
13267;Vandenis;ŽUVYČIŲ;8550645295;Taip;0;16;0;16
13268;Vandenis;ŽUVYČIŲ;6851036864;Taip;0;4;0;4
13269;Vandenis;ŽUVYČIŲ;2144282854;Taip;0;8;0;8
13270;Vandenis;ŽUVYČIŲ;1969144957;Taip;0;1;0;1
13271;Vandenis;ŽUVYČIŲ;5516720117;Taip;0;9;0;9
13272;Vandenis;ŽUVYČIŲ;6008552395;Taip;0;6;0;6
13273;Vandenis;ŽUVYČIŲ;3101289470;Taip;0;7;0;7
13274;Vandenis;ŽUVYČIŲ;8001157954;Taip;0;6;0;6
13275;Vandenis;ŽUVYČIŲ;6134775528;Taip;0;1;0;1
13276;Vandenis;ŽUVYČIŲ;6395649040;Taip;0;5;0;5
13277;Vandenis;ŽUVYČIŲ;6882874044;Taip;0;10;0;10
13278;Vandenis;ŽUVYČIŲ;9178978753;Taip;0;4;0;4
13279;Vandenis;ŽUVYČIŲ;9095152994;Taip;0;4;0;4
13280;Vandenis;ŽUVYČIŲ;4525906178;Taip;0;9;0;9
13281;Vandenis;ŽUVYČIŲ;9542360827;Taip;0;10;0;10
13282;Vandenis;ŽUVYČIŲ;8303599213;Taip;0;4;0;4
13283;Vandenis;ŽUVYČIŲ;7721986618;Taip;0;5;0;5
13284;Vandenis;PERLIUKŲ;6724626527;Ne;0;9;0;9
13285;Vandenis;PERLIUKŲ;1799139825;Taip;0;6;0;6
13286;Vandenis;PERLIUKŲ;3393306645;Taip;0;7;0;7
13287;Vandenis;PERLIUKŲ;2506411643;Taip;0;7;0;7
13288;Vandenis;PERLIUKŲ;9380306986;Taip;0;6;0;6
13289;Vandenis;PERLIUKŲ;3173213991;Taip;0;9;0;9
13290;Vandenis;PERLIUKŲ;5722677354;Taip;0;7;0;7
13291;Vandenis;PERLIUKŲ;5590794362;Taip;0;3;0;3
13292;Vandenis;PERLIUKŲ;1562815147;Taip;0;8;0;8
13293;Vandenis;PERLIUKŲ;1725056501;Taip;0;8;0;8
13294;Vandenis;PERLIUKŲ;1270977572;Taip;0;7;0;7
13295;Vandenis;PERLIUKŲ;9753744065;Taip;0;15;0;15
13296;Vandenis;PERLIUKŲ;2143319558;Taip;0;9;0;9
13297;Vandenis;PERLIUKŲ;4319584977;Ne;0;10;0;10
13298;Vandenis;PERLIUKŲ;7950837626;Taip;0;8;0;8
13299;Vandenis;PERLIUKŲ;5545019790;Taip;0;13;0;13
13300;Vandenis;PERLIUKŲ;9128547685;Taip;0;13;0;13
13301;Vandenis;PERLIUKŲ;7233484054;Taip;0;1;0;1
13302;Vandenis;ANČIUKŲ;9422624345;Taip;0;14;0;14
13303;Vandenis;ANČIUKŲ;2452857060;Taip;0;3;0;3
13304;Vandenis;ANČIUKŲ;1776895571;Taip;0;22;0;22
13305;Vandenis;ANČIUKŲ;1577685010;Taip;0;6;0;6
13306;Vandenis;ANČIUKŲ;2272020191;Taip;0;8;0;8
13307;Vandenis;ANČIUKŲ;5572822359;Taip;0;19;0;19
13308;Vandenis;ANČIUKŲ;6438241762;Taip;0;20;0;20
13309;Vandenis;ANČIUKŲ;5794636965;Taip;0;6;0;6
13310;Vandenis;ANČIUKŲ;7581622388;Taip;0;6;0;6
13311;Vandenis;ANČIUKŲ;8409595383;Taip;0;5;0;5
13312;Vandenis;ANČIUKŲ;7558676008;Taip;0;18;0;18
13313;Vandenis;ANČIUKŲ;7058494357;Taip;0;22;0;22
13314;Vandenis;ANČIUKŲ;7240188900;Taip;0;12;0;12
13315;Vandenis;ANČIUKŲ;2476375864;Taip;0;14;0;14
13316;Vandenis;ANČIUKŲ;8623927224;Taip;0;9;0;9
13317;Vandenis;ANČIUKŲ;7205085007;Taip;0;17;0;17
13318;Vandenis;ANČIUKŲ;4438808051;Taip;0;5;0;5
13319;Vandenis;ANČIUKŲ;5146145206;Taip;0;17;0;17
13320;Vandenis;ANČIUKŲ;4449595506;Taip;0;2;0;2
13321;Vandenis;ANČIUKŲ;9600025782;Taip;0;11;0;11
13322;Vandenis;VĖŽLIUKŲ;7856148436;Ne;0;8;0;8
13323;Vandenis;VĖŽLIUKŲ;4483401826;Taip;0;12;0;12
13324;Vandenis;VĖŽLIUKŲ;3750162497;Taip;0;22;0;22
13325;Vandenis;VĖŽLIUKŲ;6068144373;Taip;0;5;0;5
13326;Vandenis;VĖŽLIUKŲ;9314410776;Taip;0;22;0;22
13327;Vandenis;VĖŽLIUKŲ;2783738727;Taip;0;2;0;2
13328;Vandenis;VĖŽLIUKŲ;6731336385;Taip;0;17;0;17
13329;Vandenis;VĖŽLIUKŲ;7492804255;Taip;0;6;0;6
13330;Vandenis;VĖŽLIUKŲ;2647966131;Taip;0;5;0;5
13331;Vandenis;VĖŽLIUKŲ;6653792357;Taip;0;9;0;9
13332;Vandenis;VĖŽLIUKŲ;1213743099;Taip;0;6;0;6
13333;Vandenis;VĖŽLIUKŲ;7631982912;Taip;0;4;0;4
13334;Vandenis;VĖŽLIUKŲ;1132534461;Taip;0;8;0;8
13335;Vandenis;VĖŽLIUKŲ;1786146371;Taip;0;5;0;5
13336;Vandenis;VĖŽLIUKŲ;2661339448;Taip;0;16;0;16
13337;Vandenis;VĖŽLIUKŲ;2465922045;Taip;0;2;0;2
13338;Vandenis;VĖŽLIUKŲ;4091633411;Taip;0;3;0;3
13339;Vandenis;AŠTUNKOJŲ;3612210450;Taip;0;5;0;5
13340;Vandenis;AŠTUNKOJŲ;9856199548;Taip;0;12;0;12
13341;Vandenis;AŠTUNKOJŲ;2209513000;Taip;0;5;0;5
13342;Vandenis;AŠTUNKOJŲ;2631794861;Taip;0;2;0;2
13343;Vandenis;AŠTUNKOJŲ;2665865704;Taip;0;8;0;8
13344;Vandenis;AŠTUNKOJŲ;8755050997;Taip;0;11;0;11
13345;Vandenis;AŠTUNKOJŲ;5632082019;Taip;0;3;0;3
13346;Vandenis;AŠTUNKOJŲ;6992750701;Taip;0;5;0;5
13347;Vandenis;AŠTUNKOJŲ;9717294497;Taip;0;2;0;2
13348;Vandenis;AŠTUNKOJŲ;7609204618;Taip;0;6;0;6
13349;Vandenis;AŠTUNKOJŲ;1780124964;Taip;0;2;0;2
13350;Vandenis;AŠTUNKOJŲ;9609168578;Taip;0;8;0;8
13351;Vandenis;AŠTUNKOJŲ;2156775779;Taip;0;6;0;6
13352;Vandenis;AŠTUNKOJŲ;3933306911;Taip;0;7;0;7
13353;Vandenis;AŠTUNKOJŲ;8560123112;Taip;0;5;0;5
13354;Vandenis;AŠTUNKOJŲ;3360623444;Taip;0;8;0;8
13355;Vandenis;AŠTUNKOJŲ;2757376962;Taip;0;6;0;6
13356;Vandenis;AŠTUNKOJŲ;2534991705;Taip;0;1;0;1
13357;Vandenis;AŠTUNKOJŲ;2451901210;Taip;0;7;0;7
13358;Vandenis;AŠTUNKOJŲ;6570331247;Taip;0;5;0;5
13359;Vandenis;AŠTUNKOJŲ;5675840354;Taip;0;5;0;5
13360;Vandenis;AŠTUNKOJŲ;6067408982;Taip;0;8;0;8
13361;Vandenis;GANDRIUKŲ;1457691516;Taip;0;2;0;2
13362;Vandenis;GANDRIUKŲ;9493808333;Taip;0;10;0;10
13363;Vandenis;GANDRIUKŲ;2487530536;Taip;0;10;0;10
13364;Vandenis;GANDRIUKŲ;6048980111;Taip;0;2;0;2
13365;Vandenis;GANDRIUKŲ;9535490329;Taip;0;5;0;5
13366;Vandenis;GANDRIUKŲ;3073632292;Taip;0;2;0;2
13367;Vandenis;GANDRIUKŲ;2921374877;Taip;0;2;0;2
13368;Vandenis;GANDRIUKŲ;3803417625;Taip;0;4;0;4
13369;Vandenis;GANDRIUKŲ;3439516027;Taip;0;12;0;12
13370;Vandenis;GANDRIUKŲ;3710198838;Taip;0;5;0;5
13371;Vandenis;GANDRIUKŲ;4762426241;Taip;0;22;0;22
13372;Vandenis;GANDRIUKŲ;3639672591;Taip;0;5;0;5
13373;Vandenis;GANDRIUKŲ;5022671527;Taip;0;2;0;2
13374;Vandenis;GANDRIUKŲ;5078951128;Taip;0;7;0;7
13375;Vandenis;GANDRIUKŲ;9756750533;Taip;0;5;0;5
13376;Vandenis;GANDRIUKŲ;1222108955;Taip;0;7;0;7
13377;Vandenis;GANDRIUKŲ;8228039819;Taip;0;10;0;10
