Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
21293;Boružėlė;Žvaigždutės;6130634131;Taip;7;0;0;7
21294;Boružėlė;Ąžuoliukai;5774358876;Taip;0;3;0;3
21295;Boružėlė;Ąžuoliukai;4519645340;Taip;0;1;0;1
21296;Boružėlė;Ąžuoliukai;24315678618;Taip;8;1;0;9
21297;Boružėlė;Ąžuoliukai;4994696176;Taip;0;2;0;2
21298;Boružėlė;Ąžuoliukai;5138737297;Taip;0;1;0;1
21299;Boružėlė;Ąžuoliukai;6439902117;Taip;0;3;0;3
21300;Boružėlė;Ąžuoliukai;3040376382;Taip;0;1;5;6
21301;Boružėlė;Ąžuoliukai;3912668735;Taip;0;1;0;1
21302;Boružėlė;Ąžuoliukai;3840860155;Taip;5;6;1;12
21303;Boružėlė;Ąžuoliukai;7722277859;Taip;0;1;0;1
21304;Boružėlė;Ąžuoliukai;6954794465;Taip;8;1;1;10
21305;Boružėlė;Ąžuoliukai;5832223872;Taip;0;2;0;2
21306;Boružėlė;Ąžuoliukai;3695411422;Taip;0;1;0;1
21307;Boružėlė;Ąžuoliukai;5148410392;Taip;0;1;0;1
21308;Boružėlė;Ąžuoliukai;76222777017;Taip;0;7;0;7
21309;Boružėlė;Ąžuoliukai;45181369655;Taip;5;1;0;6
21310;Boružėlė;Ąžuoliukai;2077228543;Taip;0;15;0;15
21311;Boružėlė;Ąžuoliukai;6022191251;Ne;0;2;0;2
21312;Boružėlė;Ąžuoliukai;3869817904;Taip;6;3;0;9
21313;Boružėlė;Ąžuoliukai;9269501176;Taip;10;1;0;11
21314;Boružėlė;Ąžuoliukai;8029389952;Taip;2;1;2;5
21315;Boružėlė;Ąžuoliukai;8683282162;Taip;0;1;0;1
21316;Boružėlė;Ąžuoliukai;9999252614;Taip;0;0;2;2
21317;Boružėlė;Saulutės;9492548829;Taip;0;2;5;7
21318;Boružėlė;Saulutės;5437943626;Taip;6;3;0;9
21319;Boružėlė;Saulutės;3503931241;Taip;6;3;0;9
21320;Boružėlė;Saulutės;8882070834;Taip;6;0;0;6
21321;Boružėlė;Saulutės;7882386455;Ne;5;2;1;8
21322;Boružėlė;Saulutės;6265279517;Taip;0;7;0;7
21323;Boružėlė;Saulutės;6275425512;Taip;7;0;0;7
21324;Boružėlė;Saulutės;2879726579;Taip;5;4;0;9
21325;Boružėlė;Saulutės;8804878419;Taip;6;4;0;10
21326;Boružėlė;Saulutės;3871593172;Taip;5;3;0;8
21327;Boružėlė;Saulutės;3953507461;Taip;17;0;0;17
21328;Boružėlė;Saulutės;1492091211;Taip;12;0;0;12
21329;Boružėlė;Saulutės;1830043506;Taip;6;0;0;6
21330;Boružėlė;Saulutės;5680510186;Taip;18;0;0;18
21331;Boružėlė;Saulutės;1152697871;Taip;0;4;0;4
21332;Boružėlė;Saulutės;1779839709;Ne;6;1;0;7
21333;Boružėlė;Saulutės;7652740249;Taip;17;1;0;18
21334;Boružėlė;Saulutės;5508064424;Ne;14;1;0;15
21335;Boružėlė;Saulutės;5064892417;Taip;1;0;0;1
21336;Boružėlė;Ežiukai;9342498392;Taip;11;0;0;11
21337;Boružėlė;Ežiukai;8195442951;Taip;0;3;5;8
21338;Boružėlė;Ežiukai;6448688592;Taip;11;1;0;12
21339;Boružėlė;Ežiukai;2429696310;Taip;11;1;0;12
21340;Boružėlė;Ežiukai;9893643199;Taip;0;12;0;12
21341;Boružėlė;Ežiukai;3112016309;Taip;11;0;0;11
21342;Boružėlė;Ežiukai;5394149649;Taip;11;0;0;11
21343;Boružėlė;Ežiukai;9391811395;Taip;8;3;0;11
21344;Boružėlė;Ežiukai;8167376712;Taip;6;3;0;9
21345;Boružėlė;Ežiukai;1784594085;Taip;10;2;0;12
21346;Boružėlė;Ežiukai;9423458813;Taip;0;0;2;2
21347;Boružėlė;Ežiukai;5825164520;Taip;3;0;1;4
21348;Boružėlė;Ežiukai;7190980006;Taip;0;2;0;2
21349;Boružėlė;Ežiukai;7459531236;Taip;0;1;0;1
21350;Boružėlė;Ežiukai;8818358360;Taip;0;1;0;1
21351;Boružėlė;Ežiukai;2926620929;Taip;13;1;0;14
21352;Boružėlė;Ežiukai;6609156790;Taip;0;4;5;9
21353;Boružėlė;Ežiukai;5768415821;Taip;9;1;0;10
21354;Boružėlė;Ežiukai;8291389794;Taip;2;0;0;2
21355;Boružėlė;Ežiukai;5492228053;Taip;6;4;0;10
21356;Boružėlė;Ežiukai;6087811262;Taip;21;0;0;21
21357;Boružėlė;Boružiukai;7068409148;Taip;3;2;1;6
21358;Boružėlė;Boružiukai;8434178580;Taip;10;4;0;14
21359;Boružėlė;Boružiukai;8752343077;Taip;5;0;0;5
21360;Boružėlė;Boružiukai;8944790932;Taip;5;0;0;5
21361;Boružėlė;Boružiukai;7065907155;Taip;14;4;0;18
21362;Boružėlė;Boružiukai;4113917886;Taip;3;0;1;4
21363;Boružėlė;Boružiukai;1608652924;Taip;5;0;0;5
21364;Boružėlė;Boružiukai;7149439740;Taip;11;1;0;12
21365;Boružėlė;Boružiukai;3005601935;Taip;2;5;0;7
21366;Boružėlė;Boružiukai;4497753570;Taip;16;0;0;16
21367;Boružėlė;Boružiukai;1865891989;Ne;9;0;0;9
21368;Boružėlė;Boružiukai;8739264310;Taip;4;1;0;5
21369;Boružėlė;Boružiukai;3097874340;Taip;0;1;1;2
21370;Boružėlė;Boružiukai;1551933321;Taip;1;1;0;2
21371;Boružėlė;Boružiukai;3097217902;Taip;5;0;0;5
21372;Boružėlė;Boružiukai;2084361709;Taip;8;2;0;10
21373;Boružėlė;Boružiukai;4727351240;Taip;5;2;1;8
21374;Boružėlė;Nykštukai;1047419932;Taip;8;1;0;9
21375;Boružėlė;Nykštukai;8377410278;Taip;8;0;1;9
21376;Boružėlė;Nykštukai;4928818565;Taip;7;5;0;12
21377;Boružėlė;Nykštukai;5619719965;Taip;0;4;0;4
21378;Boružėlė;Nykštukai;1966066642;Taip;5;0;0;5
21379;Boružėlė;Nykštukai;6267999965;Taip;19;0;0;19
21380;Boružėlė;Nykštukai;8073918985;Ne;2;1;0;3
21381;Boružėlė;Nykštukai;3595998843;Taip;8;1;0;9
21382;Boružėlė;Nykštukai;1929202434;Taip;5;0;1;6
21383;Boružėlė;Nykštukai;4217116059;Taip;2;2;2;6
21384;Boružėlė;Nykštukai;8165748779;Taip;0;1;6;7
21385;Žaliakalnio;Drugeliai;6379145626;Ne;2;3;0;5
21386;Žaliakalnio;Drugeliai;7094914749;Taip;0;9;0;9
21387;Žaliakalnio;Drugeliai;7449949339;Ne;0;3;1;4
21388;Žaliakalnio;Drugeliai;2607433844;Taip;3;2;0;5
21389;Žaliakalnio;Drugeliai;1413563085;Ne;0;2;0;2
21390;Žaliakalnio;Drugeliai;2432935088;Ne;0;1;0;1
21391;Žaliakalnio;Drugeliai;4806478786;Taip;0;1;0;1
21392;Žaliakalnio;Drugeliai;9032003195;Ne;5;1;0;6
21393;Žaliakalnio;Drugeliai;7566429633;Taip;0;10;0;10
21394;Žaliakalnio;Drugeliai;3835667120;Taip;0;5;0;5
21395;Žaliakalnio;Drugeliai;6341640909;Taip;0;2;0;2
21396;Žaliakalnio;Drugeliai;4059753894;Ne;0;1;0;1
21397;Žaliakalnio;Drugeliai;2305496316;Ne;0;2;0;2
21398;Žaliakalnio;Drugeliai;9984857605;Taip;5;2;0;7
21399;Žaliakalnio;Drugeliai;5764128482;Taip;0;2;0;2
21400;Žaliakalnio;Drugeliai;4497938258;Taip;0;3;2;5
21401;Žaliakalnio;Drugeliai;1673321992;Taip;0;2;0;2
21402;Žaliakalnio;Boružėlių;5843020412;Taip;5;5;0;10
21403;Žaliakalnio;Boružėlių;9625531462;Taip;0;15;0;15
21404;Žaliakalnio;Boružėlių;6699373334;Taip;0;15;0;15
21405;Žaliakalnio;Boružėlių;7087535800;Taip;0;3;0;3
21406;Žaliakalnio;Boružėlių;1528111839;Taip;0;3;0;3
21407;Žaliakalnio;Boružėlių;7023886811;Taip;0;4;0;4
21408;Žaliakalnio;Boružėlių;2284465378;Taip;5;2;0;7
21409;Žaliakalnio;Boružėlių;7977009681;Taip;0;1;0;1
21410;Žaliakalnio;Boružėlių;2808776865;Taip;10;0;1;11
21411;Žaliakalnio;Boružėlių;2278681435;Taip;6;0;0;6
21412;Žaliakalnio;Boružėlių;9421259943;Taip;2;0;0;2
21413;Žaliakalnio;Boružėlių;3445649442;Ne;0;5;0;5
21414;Žaliakalnio;Boružėlių;3105500733;Taip;0;1;0;1
21415;Žaliakalnio;Boružėlių;1200844791;Taip;0;6;0;6
21416;Žaliakalnio;Boružėlių;8052539476;Taip;10;11;0;21
21417;Žaliakalnio;Boružėlių;6590016097;Ne;0;8;0;8
21418;Žaliakalnio;Boružėlių;8304431519;Ne;15;1;2;18
21419;Žaliakalnio;Boružėlių;8429135626;Taip;0;11;0;11
21420;Žaliakalnio;Boružėlių;8073554707;Ne;5;0;3;8
21421;Žaliakalnio;Boružėlių;8534973941;Ne;15;2;0;17
21422;Žaliakalnio;Boružėlių;2987217910;Taip;5;7;1;13
21423;Žaliakalnio;Boružėlių;5157814568;Taip;0;1;0;1
21424;Žaliakalnio;Zuikučiai;1592051491;Taip;4;1;0;5
21425;Žaliakalnio;Zuikučiai;6088333997;Taip;12;2;0;14
21426;Žaliakalnio;Zuikučiai;2673619031;Taip;5;2;0;7
21427;Žaliakalnio;Zuikučiai;5843314345;Taip;10;2;0;12
21428;Žaliakalnio;Zuikučiai;2180165053;Taip;0;2;0;2
21429;Žaliakalnio;Zuikučiai;6823528666;Taip;0;3;0;3
21430;Žaliakalnio;Zuikučiai;3509064089;Taip;0;3;0;3
21431;Žaliakalnio;Zuikučiai;7000429934;Taip;0;3;0;3
21432;Žaliakalnio;Zuikučiai;5730610895;Taip;0;2;0;2
21433;Žaliakalnio;Zuikučiai;6881070397;Taip;0;7;0;7
21434;Žaliakalnio;Zuikučiai;8209559343;Taip;12;2;1;15
21435;Žaliakalnio;Zuikučiai;9799056285;Taip;0;1;0;1
21436;Žaliakalnio;Zuikučiai;1321592040;Ne;0;1;0;1
21437;Žaliakalnio;Zuikučiai;8298313285;Ne;0;1;0;1
21438;Žaliakalnio;Zuikučiai;9331287916;Taip;3;3;0;6
21439;Žaliakalnio;Zuikučiai;6726832258;Ne;0;3;0;3
21440;Žaliakalnio;Zuikučiai;4607456527;Taip;8;2;0;10
21441;Žaliakalnio;Zuikučiai;9363615751;Taip;3;6;0;9
21442;Žaliakalnio;Zuikučiai;6727442688;Ne;11;1;0;12
21443;Žaliakalnio;Bitutė;5744370516;Taip;0;5;0;5
21444;Žaliakalnio;Bitutė;3619817569;Taip;12;1;1;14
21445;Žaliakalnio;Bitutė;3905448562;Taip;7;1;0;8
21446;Žaliakalnio;Bitutė;8481665290;Taip;2;0;0;2
21447;Žaliakalnio;Bitutė;8950583202;Taip;6;0;0;6
21448;Žaliakalnio;Bitutė;6324315523;Taip;5;2;0;7
21449;Žaliakalnio;Bitutė;6877235095;Taip;6;2;0;8
21450;Žaliakalnio;Bitutė;2280683252;Ne;0;1;0;1
21451;Žaliakalnio;Bitutė;7711347723;Taip;1;0;2;3
21452;Žaliakalnio;Bitutė;4561672875;Taip;0;1;0;1
21453;Žaliakalnio;Bitutė;8185190219;Taip;1;0;0;1
21454;Žaliakalnio;Bitutė;7830692152;Taip;0;2;0;2
21455;Žaliakalnio;Bitutė;1423481154;Taip;0;4;0;4
21456;Žaliakalnio;Bitutė;4928400872;Taip;0;7;0;7
21457;Žaliakalnio;Bitutė;2613771302;Taip;9;0;0;9
21458;Žaliakalnio;Bitutė;3976548663;Taip;4;5;0;9
21459;Žaliakalnio;Bitutė;8599646291;Taip;6;0;1;7
21460;Žaliakalnio;Bitutė;1343293430;Taip;0;4;0;4
21461;Žaliakalnio;Bitutė;3721878250;Ne;15;1;0;16
21462;Žaliakalnio;Bitutė;6291287113;Taip;2;1;3;6
21463;Žaliakalnio;Bitutė;4412760433;Taip;4;0;0;4
21464;Žaliakalnio;Bitutė;7989372873;Ne;2;1;0;3
21465;Žaliakalnio;Bitutė;1173977434;Taip;14;1;0;15
21466;Žaliakalnio;Nykštukų;9069518153;Taip;5;11;0;16
21467;Žaliakalnio;Nykštukų;8142435757;Taip;16;1;0;17
21468;Žaliakalnio;Nykštukų;3446593135;Taip;0;1;10;11
21469;Žaliakalnio;Nykštukų;1064854294;Taip;9;12;0;21
21470;Žaliakalnio;Nykštukų;4891656355;Ne;0;8;0;8
21471;Žaliakalnio;Nykštukų;1632465983;Taip;8;2;0;10
21472;Žaliakalnio;Nykštukų;8472945857;Taip;0;1;0;1
21473;Žaliakalnio;Nykštukų;9521104462;Taip;13;1;0;14
21474;Žaliakalnio;Nykštukų;5565027085;Ne;6;1;3;10
21475;Žaliakalnio;Nykštukų;2242604156;Ne;8;1;0;9
21476;Žaliakalnio;Nykštukų;8852165484;Taip;1;1;9;11
21477;Žaliakalnio;Nykštukų;9801618806;Taip;0;14;0;14
21478;Žaliakalnio;Nykštukų;2225778044;Taip;0;1;6;7
21479;Žaliakalnio;Nykštukų;4255734788;Taip;10;2;1;13
21480;Žaliakalnio;Nykštukų;7793937917;Taip;3;9;0;12
21481;Žaliakalnio;Nykštukų;8117013474;Ne;25;1;0;26
21482;Žaliakalnio;Nykštukų;7205368281;Taip;5;5;0;10
21483;Žaliakalnio;Nykštukų;8360480591;Taip;16;1;7;24
21484;Žaliakalnio;Nykštukų;4036239701;Taip;15;0;0;15
21485;Žaliakalnio;Nykštukų;5258266970;Taip;16;0;1;17
21486;Žaliakalnio;Nykštukų;6166482260;Taip;6;3;2;11
21487;Žaliakalnio;Nykštukų;3041002600;Taip;1;1;1;3
21488;Žaliakalnio;ŽIOGELIAI;5752912101;Ne;1;3;0;4
21489;Žaliakalnio;ŽIOGELIAI;9967098834;Ne;12;0;0;12
21490;Žaliakalnio;ŽIOGELIAI;1133557422;Taip;6;1;0;7
21491;Žaliakalnio;ŽIOGELIAI;3464935314;Ne;10;4;0;14
21492;Žaliakalnio;ŽIOGELIAI;7648422668;Ne;0;1;0;1
21493;Žaliakalnio;ŽIOGELIAI;4702470511;Taip;0;7;0;7
21494;Žaliakalnio;ŽIOGELIAI;2272043654;Taip;0;3;0;3
21495;Žaliakalnio;ŽIOGELIAI;8518422934;Taip;0;2;0;2
21496;Žaliakalnio;ŽIOGELIAI;6674631040;Ne;6;0;0;6
21497;Žaliakalnio;ŽIOGELIAI;8245784590;Taip;21;0;0;21
21498;Žaliakalnio;ŽIOGELIAI;9485995178;Taip;0;3;0;3
21499;Žaliakalnio;ŽIOGELIAI;8179329874;Ne;6;0;0;6
21500;Žaliakalnio;ŽIOGELIAI;8383425712;Ne;2;0;3;5
21501;Žaliakalnio;ŽIOGELIAI;1309236035;Ne;0;21;0;21
21502;Žaliakalnio;ŽIOGELIAI;7025195076;Taip;7;2;0;9
21503;Žaliakalnio;ŽIOGELIAI;2514763739;Ne;0;1;0;1
21504;Žaliakalnio;ŽIOGELIAI;8891815592;Ne;17;0;0;17
21505;Žaliakalnio;ŽIOGELIAI;6294045755;Taip;0;9;0;9
21506;Žaliakalnio;ŽIOGELIAI;8232697563;Taip;0;7;0;7
21507;Žaliakalnio;ŽIOGELIAI;2694424532;Taip;11;4;0;15
21508;Žaliakalnio;ŽIOGELIAI;6136717862;Ne;6;1;0;7
21509;Žaliakalnio;ŽIOGELIAI;8316505307;Taip;4;1;0;5
21510;Žaliakalnio;SAULUTĖS;5602734465;Taip;0;15;0;15
21511;Žaliakalnio;SAULUTĖS;1253655689;Taip;3;3;0;6
21512;Žaliakalnio;SAULUTĖS;3016537413;Taip;5;1;0;6
21513;Žaliakalnio;SAULUTĖS;6795532166;Taip;4;0;0;4
21514;Žaliakalnio;SAULUTĖS;4154737541;Ne;14;0;0;14
21515;Žaliakalnio;SAULUTĖS;7913029369;Taip;6;1;0;7
21516;Žaliakalnio;SAULUTĖS;7793917852;Taip;0;2;0;2
21517;Žaliakalnio;SAULUTĖS;3018398546;Taip;10;1;0;11
21518;Žaliakalnio;SAULUTĖS;8765159796;Taip;2;0;0;2
21519;Žaliakalnio;SAULUTĖS;3028921540;Taip;10;1;0;11
21520;Žaliakalnio;SAULUTĖS;7636933790;Taip;13;8;0;21
21521;Žaliakalnio;SAULUTĖS;4355433666;Taip;10;1;0;11
21522;Žaliakalnio;SAULUTĖS;1975313368;Taip;13;1;4;18
21523;Žaliakalnio;SAULUTĖS;9016032548;Taip;3;2;0;5
21524;Žaliakalnio;SAULUTĖS;1715385224;Taip;12;2;0;14
21525;Žaliakalnio;SAULUTĖS;3304186400;Taip;14;4;0;18
21526;Žaliakalnio;SAULUTĖS;3434815790;Taip;2;1;0;3
21527;Žaliakalnio;SAULUTĖS;3832291926;Taip;1;0;0;1
21528;Žaliakalnio;SAULUTĖS;7071209465;Taip;8;0;0;8
21529;Žaliakalnio;SAULUTĖS;7543073516;Taip;0;2;0;2
21530;Žaliakalnio;SAULUTĖS;9379373983;Taip;0;1;0;1
21531;Volungė;Bitutės;6661730121;Taip;2;0;0;2
21532;Volungė;Bitutės;5791161943;Taip;4;0;0;4
21533;Volungė;Bitutės;3307326410;Taip;5;0;4;9
21534;Volungė;Bitutės;5300334761;Taip;16;1;0;17
21535;Volungė;Bitutės;6755366051;Taip;11;0;5;16
21536;Volungė;Bitutės;4013639324;Taip;0;0;3;3
21537;Volungė;Bitutės;8470433743;Taip;0;0;11;11
21538;Volungė;Bitutės;2599441104;Taip;11;0;2;13
21539;Volungė;Bitutės;5892600735;Taip;0;6;5;11
21540;Volungė;Bitutės;1902122510;Taip;10;1;0;11
21541;Volungė;Bitutės;1752817125;Taip;0;0;21;21
21542;Volungė;Bitutės;3515725398;Taip;5;1;0;6
21543;Volungė;Bitutės;3666364101;Taip;0;1;2;3
21544;Volungė;Bitutės;7151952679;Taip;6;2;2;10
21545;Volungė;Bitutės;5960027749;Taip;0;0;4;4
21546;Volungė;Bitutės;5149291935;Taip;13;0;0;13
21547;Volungė;Bitutės;8166517073;Taip;5;0;0;5
21548;Volungė;Bitutės;3106135598;Taip;3;0;0;3
21549;Volungė;Boružiukai;6431477042;Taip;0;0;2;2
21550;Volungė;Boružiukai;1137713075;Taip;0;6;0;6
21551;Volungė;Boružiukai;2322594823;Taip;0;2;0;2
21552;Volungė;Boružiukai;7965601199;Taip;0;1;1;2
21553;Volungė;Boružiukai;3746978206;Taip;0;0;3;3
21554;Volungė;Boružiukai;1528289101;Taip;0;1;0;1
21555;Volungė;Boružiukai;9188994935;Taip;0;5;4;9
21556;Volungė;Boružiukai;8285309230;Taip;5;1;1;7
21557;Volungė;Boružiukai;7149986415;Taip;0;0;1;1
21558;Volungė;Boružiukai;4598763851;Taip;6;1;0;7
21559;Volungė;Boružiukai;7867741556;Taip;10;0;3;13
21560;Volungė;Boružiukai;8459167833;Taip;0;1;1;2
21561;Volungė;Boružiukai;6028582927;Taip;6;1;0;7
21562;Volungė;Boružiukai;3832613221;Taip;7;1;1;9
21563;Volungė;Boružiukai;1757041481;Taip;0;0;12;12
21564;Volungė;Boružiukai;7971287899;Ne;0;4;0;4
21565;Volungė;Boružiukai;2627555750;Taip;6;0;2;8
21566;Volungė;Boružiukai;1974650443;Taip;0;0;5;5
21567;Volungė;Boružiukai;2603335248;Ne;3;0;1;4
21568;Volungė;Boružiukai;2068447339;Taip;0;0;5;5
21569;Volungė;Boružiukai;3528581949;Taip;9;0;1;10
21570;Volungė;Žvirbliukai;2360026330;Taip;0;0;1;1
21571;Volungė;Žvirbliukai;8414351815;Taip;12;0;3;15
21572;Volungė;Žvirbliukai;2051410463;Taip;0;0;9;9
21573;Volungė;Žvirbliukai;5074093178;Taip;0;0;8;8
21574;Volungė;Žvirbliukai;9575894080;Ne;5;0;3;8
21575;Volungė;Žvirbliukai;8927595898;Taip;10;0;2;12
21576;Volungė;Žvirbliukai;9384821249;Taip;13;0;1;14
21577;Volungė;Žvirbliukai;5361410157;Taip;17;0;0;17
21578;Volungė;Žvirbliukai;4235842588;Ne;5;0;1;6
21579;Volungė;Žvirbliukai;3028611395;Taip;0;0;14;14
21580;Volungė;Žvirbliukai;2949033093;Ne;5;0;5;10
21581;Volungė;Žvirbliukai;2159667991;Taip;12;0;2;14
21582;Volungė;Žvirbliukai;4337994278;Taip;0;0;2;2
21583;Volungė;Žvirbliukai;3282765504;Taip;0;0;11;11
21584;Volungė;Žvirbliukai;5470252589;Taip;0;0;5;5
21585;Volungė;Žvirbliukai;7923029388;Taip;0;0;9;9
21586;Volungė;Žiogeliai;6360834021;Taip;0;0;3;3
21587;Volungė;Žiogeliai;4856240879;Ne;5;0;2;7
21588;Volungė;Žiogeliai;4694016281;Taip;2;0;1;3
21589;Volungė;Žiogeliai;9816038480;Ne;3;0;0;3
21590;Volungė;Žiogeliai;8640511964;Taip;0;0;7;7
21591;Volungė;Žiogeliai;5170536566;Taip;0;1;0;1
21592;Volungė;Žiogeliai;8421730419;Taip;6;6;0;12
21593;Volungė;Žiogeliai;6532202782;Taip;0;0;4;4
21594;Volungė;Žiogeliai;2712034356;Taip;0;6;0;6
21595;Volungė;Žiogeliai;2246291631;Taip;4;0;1;5
21596;Volungė;Žiogeliai;2456643081;Taip;4;0;3;7
21597;Volungė;Žiogeliai;6920821813;Taip;0;0;3;3
21598;Volungė;Žiogeliai;8299305464;Taip;5;0;9;14
21599;Volungė;Žiogeliai;1781838937;Taip;0;0;1;1
21600;Volungė;Žiogeliai;7859381467;Taip;0;21;0;21
21601;Volungė;Žiogeliai;1988082807;Taip;5;1;0;6
21602;Volungė;Žiogeliai;3091641738;Ne;0;0;2;2
21603;Volungė;Žiogeliai;8578521969;Taip;4;1;0;5
21604;Volungė;Žiogeliai;5710662590;Taip;0;1;1;2
21605;Volungė;Žiogeliai;4839484528;Taip;0;1;0;1
21606;Volungė;Žiogeliai;5174427959;Taip;0;0;1;1
21607;Volungė;Žiogeliai;4726043862;Taip;0;0;1;1
21608;Volungė;Pelėdžiukai;1099216923;Taip;0;1;8;9
21609;Volungė;Pelėdžiukai;3430719834;Taip;0;1;2;3
21610;Volungė;Pelėdžiukai;2566901599;Taip;5;0;0;5
21611;Volungė;Pelėdžiukai;2420242319;Taip;0;1;1;2
21612;Volungė;Pelėdžiukai;7973680488;Taip;0;1;0;1
21613;Volungė;Pelėdžiukai;3356901662;Taip;0;1;2;3
21614;Volungė;Pelėdžiukai;1225378067;Ne;0;0;5;5
21615;Volungė;Pelėdžiukai;7281448136;Taip;0;2;2;4
21616;Volungė;Pelėdžiukai;3215314804;Taip;0;1;1;2
21617;Volungė;Pelėdžiukai;9629567682;Taip;0;1;4;5
21618;Volungė;Pelėdžiukai;1120682487;Taip;0;2;1;3
21619;Volungė;Pelėdžiukai;9082860913;Taip;6;1;1;8
21620;Volungė;Pelėdžiukai;8174587725;Taip;0;3;4;7
21621;Volungė;Pelėdžiukai;17534618616;Taip;0;1;0;1
21622;Volungė;Pelėdžiukai;2187800215;Taip;0;1;0;1
21623;Volungė;Pelėdžiukai;7521910384;Taip;3;1;0;4
21624;Volungė;Pelėdžiukai;6565522808;Taip;0;1;0;1
21625;Volungė;Pelėdžiukai;9068889427;Taip;9;1;1;11
21626;Volungė;Pelėdžiukai;4123080241;Taip;0;1;2;3
21627;Volungė;Pelėdžiukai;8268202101;Taip;0;1;4;5
21628;Volungė;Pelėdžiukai;1366066359;Taip;0;1;1;2
21629;Volungė;Drugeliai;6280208510;Taip;12;0;3;15
21630;Volungė;Drugeliai;4032261812;Taip;0;1;7;8
21631;Volungė;Drugeliai;6488473384;Taip;17;0;1;18
21632;Volungė;Drugeliai;8045459660;Taip;11;0;3;14
21633;Volungė;Drugeliai;1402200673;Taip;11;0;3;14
21634;Volungė;Drugeliai;7574856429;Taip;15;0;0;15
21635;Volungė;Drugeliai;5284011092;Taip;0;0;1;1
21636;Volungė;Drugeliai;9729285419;Ne;0;1;8;9
21637;Volungė;Drugeliai;2686827560;Taip;0;0;3;3
21638;Volungė;Drugeliai;9973604148;Taip;0;0;1;1
21639;Volungė;Drugeliai;8905401944;Taip;21;0;0;21
21640;Volungė;Drugeliai;1164632050;Taip;0;1;0;1
21641;Volungė;Drugeliai;2923810441;Ne;6;0;0;6
21642;Volungė;Drugeliai;6782622442;Taip;6;0;6;12
21643;Volungė;Drugeliai;3020629341;Taip;0;0;1;1
21644;Volungė;Drugeliai;4252713086;Taip;0;1;1;2
21645;Volungė;Drugeliai;2530804242;Taip;0;0;1;1
21646;Volungė;Drugeliai;5354511593;Taip;6;0;0;6
21647;Volungė;Drugeliai;9343118795;Taip;2;0;1;3
21648;Volungė;Drugeliai;4745609424;Ne;6;0;11;17
21649;Volungė;Drugeliai;7584598377;Taip;10;1;0;11
21650;Volungė;"SKRUZDĖLIUKAI ";3394646139;Taip;12;6;0;18
21651;Volungė;"SKRUZDĖLIUKAI ";4223287277;Taip;3;0;0;3
21652;Volungė;"SKRUZDĖLIUKAI ";6464890465;Taip;12;0;1;13
21653;Volungė;"SKRUZDĖLIUKAI ";2493541457;Taip;7;0;9;16
21654;Volungė;"SKRUZDĖLIUKAI ";1948015523;Ne;0;0;2;2
21655;Volungė;"SKRUZDĖLIUKAI ";1101228927;Taip;7;0;0;7
21656;Volungė;"SKRUZDĖLIUKAI ";5332306628;Taip;0;0;11;11
21657;Volungė;"SKRUZDĖLIUKAI ";9319825151;Ne;5;0;2;7
21658;Volungė;"SKRUZDĖLIUKAI ";6370584522;Taip;0;2;0;2
21659;Volungė;"SKRUZDĖLIUKAI ";8168630107;Taip;0;0;8;8
21660;Volungė;"SKRUZDĖLIUKAI ";8992514683;Taip;8;5;1;14
21661;Volungė;"SKRUZDĖLIUKAI ";5833091791;Taip;0;0;2;2
21662;Volungė;"SKRUZDĖLIUKAI ";5994884455;Ne;3;0;1;4
21663;Volungė;"SKRUZDĖLIUKAI ";3818924175;Taip;17;0;2;19
21664;Volungė;"SKRUZDĖLIUKAI ";8244731771;Taip;0;1;4;5
21665;Volungė;"SKRUZDĖLIUKAI ";6110117105;Taip;0;0;7;7
21666;Volungė;"SKRUZDĖLIUKAI ";4944556574;Taip;0;0;15;15
21667;Volungė;"SKRUZDĖLIUKAI ";2212423676;Taip;6;0;6;12
21668;Volungė;"SKRUZDĖLIUKAI ";5942497397;Taip;21;0;0;21
21669;Volungė;"SKRUZDĖLIUKAI ";4991465781;Taip;0;0;1;1
21670;Volungė;"SKRUZDĖLIUKAI ";8613580206;Taip;6;1;0;7
21671;Volungė;Zylutės;6127398531;Taip;0;1;1;2
21672;Volungė;Zylutės;4664635246;Ne;6;0;10;16
21673;Volungė;Zylutės;9382043452;Taip;0;0;4;4
21674;Volungė;Zylutės;1125730734;Taip;0;0;4;4
21675;Volungė;Zylutės;5650558154;Taip;15;0;0;15
21676;Volungė;Zylutės;5588544003;Taip;9;1;0;10
21677;Volungė;Zylutės;3758750922;Taip;10;0;8;18
21678;Volungė;Zylutės;2663288986;Taip;11;0;0;11
21679;Volungė;Zylutės;3460701723;Taip;4;0;2;6
21680;Volungė;Zylutės;9562426487;Taip;6;4;0;10
21681;Volungė;Zylutės;4136178027;Taip;10;1;0;11
21682;Volungė;Zylutės;5882826586;Ne;3;9;0;12
21683;Volungė;Zylutės;6969633765;Taip;0;0;5;5
21684;Volungė;Zylutės;6445614647;Taip;7;0;1;8
21685;Volungė;Zylutės;5561683986;Taip;6;0;5;11
21686;Volungė;Zylutės;5338942678;Taip;16;0;0;16
21687;Volungė;Zylutės;8987748481;Taip;0;0;6;6
