Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
21654;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;1051805733;Ne;0;2;0;2
21655;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;4973969827;Ne;4;2;4;10
21656;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;1569084597;Ne;2;3;5;10
21657;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;5863422662;Ne;0;1;0;1
21658;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;1166282379;Ne;3;1;3;7
21659;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;6073971598;Ne;0;3;0;3
21660;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;2734024890;Ne;3;2;2;7
21661;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;2483957349;Ne;0;3;2;5
21662;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;6869418701;Ne;0;2;1;3
21663;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;6248532738;Ne;0;22;0;22
21664;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;8967704928;Ne;0;3;0;3
21665;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;4553345643;Ne;3;2;2;7
21666;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;8799003374;Ne;0;22;0;22
21667;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;7367485961;Ne;0;2;0;2
21668;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;1545323439;Ne;0;2;0;2
21669;"Vilniaus Simono Stanevičiaus progimnazija";KATINĖLIAI;9823633774;Ne;0;0;1;1
21670;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";7903833413;Ne;0;2;2;4
21671;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";3499348606;Ne;0;32;0;32
21672;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";4730746531;Ne;0;2;11;13
21673;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";1231703889;Ne;0;2;0;2
21674;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";9471880764;Ne;0;2;4;6
21675;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";8012122042;Ne;0;2;0;2
21676;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";2034007263;Ne;0;2;0;2
21677;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";7958528778;Ne;0;32;0;32
21678;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";3080668107;Ne;0;2;3;5
21679;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";6080664872;Ne;8;2;2;12
21680;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";9962905184;Ne;0;2;0;2
21681;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";3873345138;Ne;8;2;6;16
21682;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";6702207851;Ne;2;2;6;10
21683;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";5551184248;Ne;0;32;0;32
21684;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";2631120189;Ne;16;2;10;28
21685;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";4402503971;Ne;0;2;2;4
21686;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";5998344519;Ne;5;2;3;10
21687;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ 2";1825755877;Ne;0;2;2;4
21688;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";1816377082;Ne;0;2;2;4
21689;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";7735063486;Ne;0;2;0;2
21690;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";3744848906;Ne;0;2;1;3
21691;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";4234425668;Ne;5;12;4;21
21692;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";4852738818;Ne;7;2;0;9
21693;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";5399981203;Ne;2;4;2;8
21694;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";8997525194;Ne;0;2;4;6
21695;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";6860696706;Ne;17;2;2;21
21696;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";9031478765;Ne;1;2;2;5
21697;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";5532685692;Ne;0;2;0;2
21698;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";5817562139;Ne;0;31;0;31
21699;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";8889959782;Ne;8;2;2;12
21700;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";1625321820;Ne;8;2;2;12
21701;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";3382354753;Ne;6;2;2;10
21702;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";9099285081;Ne;14;2;2;18
21703;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";1839351438;Ne;3;2;2;7
21704;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";5586871557;Ne;0;31;0;31
21705;"Vilniaus Saulėtekio mokykla-daugiafunkcinis centras";"PRIEŠMOKYKLINĖ  1";2429527586;Ne;2;2;5;9
21706;"Vilniaus Maironio progimnazija";"1 PU";5652769035;Ne;3;2;3;8
21707;"Vilniaus Maironio progimnazija";"1 PU";5593526943;Ne;4;2;4;10
21708;"Vilniaus Maironio progimnazija";"1 PU";1603752483;Ne;7;2;7;16
21709;"Vilniaus Maironio progimnazija";"1 PU";6171650517;Ne;3;2;5;10
21710;"Vilniaus Maironio progimnazija";"1 PU";1591999024;Ne;1;2;2;5
21711;"Vilniaus Maironio progimnazija";"1 PU";5022388487;Ne;0;7;0;7
21712;"Vilniaus Maironio progimnazija";"1 PU";1024337077;Ne;0;32;0;32
21713;"Vilniaus Maironio progimnazija";"1 PU";6176234300;Ne;5;2;4;11
21714;"Vilniaus Maironio progimnazija";"1 PU";1339850717;Ne;8;2;2;12
21715;"Vilniaus Maironio progimnazija";"1 PU";4806652727;Ne;0;2;1;3
21716;"Vilniaus Maironio progimnazija";"1 PU";4570512336;Ne;0;2;3;5
21717;"Vilniaus Maironio progimnazija";"1 PU";6266095782;Ne;3;2;2;7
21718;"Vilniaus Maironio progimnazija";"1 PU";5322766823;Ne;0;2;1;3
21719;"Vilniaus Maironio progimnazija";"1 PU";9803206596;Ne;3;2;8;13
21720;"Vilniaus Maironio progimnazija";"1 PU";5957889361;Ne;0;2;1;3
21721;"Vilniaus Maironio progimnazija";"1 PU";2707029719;Ne;6;2;5;13
21722;"Vilniaus Maironio progimnazija";"1 PU";4917910801;Ne;9;2;2;13
21723;"Vilniaus Maironio progimnazija";"1 PU";3347146751;Ne;0;2;1;3
21724;"Vilniaus Maironio progimnazija";"1 PU";8393893311;Ne;1;2;5;8
21725;"Vilniaus Maironio progimnazija";"1 PU";2443856355;Ne;2;2;4;8
21726;"Vilniaus Maironio progimnazija";"1 PU";3443745088;Taip;0;2;1;3
21727;"Vilniaus Maironio progimnazija";"2 PU";7395477522;Ne;0;2;0;2
21728;"Vilniaus Maironio progimnazija";"2 PU";8768526171;Ne;0;2;0;2
21729;"Vilniaus Maironio progimnazija";"2 PU";6949120693;Ne;1;6;0;7
21730;"Vilniaus Maironio progimnazija";"2 PU";7080578299;Ne;5;2;4;11
21731;"Vilniaus Maironio progimnazija";"2 PU";9968072478;Ne;1;5;2;8
21732;"Vilniaus Maironio progimnazija";"2 PU";8480891793;Ne;2;3;3;8
21733;"Vilniaus Maironio progimnazija";"2 PU";2783708905;Ne;6;2;2;10
21734;"Vilniaus Maironio progimnazija";"2 PU";8946678515;Ne;0;2;2;4
21735;"Vilniaus Maironio progimnazija";"2 PU";3320524073;Ne;11;3;4;18
21736;"Vilniaus Maironio progimnazija";"2 PU";2339010385;Ne;0;3;2;5
21737;"Vilniaus Maironio progimnazija";"2 PU";3895256591;Ne;0;7;0;7
21738;"Vilniaus Maironio progimnazija";"2 PU";1827752731;Ne;1;2;2;5
21739;"Vilniaus Maironio progimnazija";"2 PU";7859096984;Ne;0;8;0;8
21740;"Vilniaus Maironio progimnazija";"2 PU";7252265838;Ne;8;2;2;12
21741;"Vilniaus Maironio progimnazija";"2 PU";5883751305;Ne;4;2;4;10
21742;"Vilniaus Maironio progimnazija";"2 PU";2215846642;Ne;3;2;2;7
21743;"Vilniaus Maironio progimnazija";"2 PU";2868899342;Ne;0;2;3;5
21744;"Vilniaus Maironio progimnazija";"2 PU";9804863902;Ne;1;3;1;5
21745;"Vilniaus Maironio progimnazija";"2 PU";8606551477;Ne;3;2;3;8
21746;"Vilniaus Maironio progimnazija";"2 PU";2334234258;Ne;0;2;2;4
21747;"Vilniaus Maironio progimnazija";"2 PU";9978625382;Ne;6;3;7;16
21748;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;5909584565;Ne;0;3;0;3
21749;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;6234943180;Ne;0;3;0;3
21750;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;2406183145;Ne;0;3;0;3
21751;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;2379660463;Ne;0;3;0;3
21752;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;3363824185;Ne;6;2;2;10
21753;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;9408948207;Ne;0;2;0;2
21754;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;6942029629;Ne;2;4;2;8
21755;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;7161727352;Ne;4;2;2;8
21756;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;5695333666;Ne;2;2;2;6
21757;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;8061678477;Ne;5;3;3;11
21758;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;4635123721;Ne;0;2;0;2
21759;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;6574415196;Ne;3;2;2;7
21760;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;9777202512;Ne;2;5;2;9
21761;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;5187411500;Ne;0;2;0;2
21762;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;1420438624;Ne;0;2;0;2
21763;"Vilniaus kunigaikščio Gedimino progimnazija";NYKŠTUKAI;4681686872;Ne;0;2;0;2
21764;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;5738933125;Ne;0;10;2;12
21765;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;7510541192;Ne;2;0;3;5
21766;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;1955719034;Ne;6;2;2;10
21767;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;1215549844;Ne;8;0;4;12
21768;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;5961603860;Ne;7;3;2;12
21769;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;4290033336;Ne;0;0;4;4
21770;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;5474876914;Ne;2;1;6;9
21771;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;6333647073;Ne;0;7;0;7
21772;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;7274616480;Ne;0;6;1;7
21773;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;1362980885;Ne;4;0;9;13
21774;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;9762364250;Ne;0;4;0;4
21775;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;7206593645;Ne;6;0;4;10
21776;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;7400455090;Ne;2;4;5;11
21777;"Gintarėlis (Popieriaus g. 46A)";SKRUZDĖLIUKAI;7413074674;Ne;3;0;2;5
21778;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;6506180216;Ne;0;7;0;7
21779;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;9200073539;Ne;2;1;2;5
21780;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;3254739432;Ne;1;0;5;6
21781;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;8019543081;Ne;0;0;2;2
21782;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;1628276472;Ne;2;4;2;8
21783;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;8792175474;Ne;18;2;2;22
21784;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;3304191482;Ne;3;0;4;7
21785;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;2731865977;Ne;0;2;0;2
21786;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;4181430769;Ne;5;1;5;11
21787;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;3202819190;Ne;10;0;2;12
21788;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;2308673417;Ne;0;1;0;1
21789;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;6883573289;Ne;0;4;0;4
21790;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;3127881266;Ne;0;2;3;5
21791;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;2052962147;Ne;2;0;4;6
21792;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;8677500463;Ne;10;0;5;15
21793;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;7031945895;Ne;5;0;3;8
21794;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;3744569118;Ne;0;1;0;1
21795;"Gintarėlis (Popieriaus g. 46A)";PELĖDŽIUKAI;8068499156;Ne;7;0;3;10
21796;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";7872515649;Ne;11;4;2;17
21797;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";7256557310;Ne;5;2;3;10
21798;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";7010430969;Ne;0;4;2;6
21799;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";8680339493;Ne;5;2;4;11
21800;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";5223116373;Ne;4;3;2;9
21801;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";6162836315;Ne;2;0;2;4
21802;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";3825572125;Ne;0;3;4;7
21803;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";1994856959;Ne;0;4;1;5
21804;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";8223747534;Ne;0;6;1;7
21805;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";1045355492;Ne;0;2;1;3
21806;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";6193540660;Ne;12;2;4;18
21807;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";7916257692;Ne;0;1;0;1
21808;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";9045108717;Ne;14;0;4;18
21809;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";5379858630;Ne;0;2;17;19
21810;"Gintarėlis (Popieriaus g. 46A)";"LINKSMASIS AVILYS";4556644354;Ne;8;0;5;13
21811;"Gintarėlis (Popieriaus g. 46A)";Varliukai;6821929306;Ne;0;0;5;5
21812;"Gintarėlis (Popieriaus g. 46A)";Varliukai;4263315669;Ne;11;0;4;15
21813;"Gintarėlis (Popieriaus g. 46A)";Varliukai;6514247750;Ne;3;0;4;7
21814;"Gintarėlis (Popieriaus g. 46A)";Varliukai;7510641510;Ne;0;0;2;2
21815;"Gintarėlis (Popieriaus g. 46A)";Varliukai;6534072038;Ne;0;4;0;4
21816;"Gintarėlis (Popieriaus g. 46A)";Varliukai;5478441530;Ne;0;3;2;5
21817;"Gintarėlis (Popieriaus g. 46A)";Varliukai;5771196440;Ne;1;0;2;3
21818;"Gintarėlis (Popieriaus g. 46A)";Varliukai;7783860076;Ne;0;2;0;2
21819;"Gintarėlis (Popieriaus g. 46A)";Varliukai;7201714826;Ne;0;1;0;1
21820;"Gintarėlis (Popieriaus g. 46A)";Varliukai;6796839291;Ne;0;7;0;7
21821;"Gintarėlis (Popieriaus g. 46A)";Varliukai;3842338529;Ne;0;22;0;22
21822;"Gintarėlis (Popieriaus g. 46A)";Varliukai;2742819175;Ne;0;1;1;2
21823;"Gintarėlis (Popieriaus g. 46A)";Varliukai;2692117849;Ne;5;11;2;18
21824;"Gintarėlis (Popieriaus g. 46A)";Varliukai;9063374884;Ne;2;4;2;8
21825;"Gintarėlis (Popieriaus g. 46A)";Varliukai;8226000686;Ne;0;9;0;9
21826;"Gintarėlis (Popieriaus g. 46A)";Varliukai;7128652904;Taip;0;2;5;7
21827;"Gintarėlis (Popieriaus g. 46A)";Varliukai;5726179660;Ne;9;0;2;11
21828;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;8668906624;Ne;6;2;4;12
21829;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;9835049161;Ne;0;5;0;5
21830;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;8473976622;Ne;3;2;2;7
21831;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;7200341988;Ne;8;0;4;12
21832;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;6630085270;Ne;0;2;0;2
21833;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;6321506677;Ne;0;22;0;22
21834;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;7825721993;Ne;9;0;4;13
21835;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;2905910220;Ne;0;0;3;3
21836;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;2283845338;Ne;0;5;1;6
21837;"Pušynėlis (A. Mickevičiaus g. 21)";DAIGIUKAI;2543730165;Ne;5;0;5;10
21838;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;8820865805;Ne;0;16;0;16
21839;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;9520423020;Ne;0;6;2;8
21840;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;3574446664;Taip;0;3;0;3
21841;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;8512699165;Ne;0;6;0;6
21842;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;5364537212;Ne;1;7;5;13
21843;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;8327830781;Ne;2;3;3;8
21844;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;5317547220;Taip;0;0;4;4
21845;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;9025539389;Ne;3;0;2;5
21846;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;2763762463;Ne;0;3;0;3
21847;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;8211464695;Ne;0;4;2;6
21848;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;6270870180;Ne;0;6;0;6
21849;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;4685125111;Ne;0;1;0;1
21850;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;9717473430;Ne;5;1;2;8
21851;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;1057676386;Ne;0;1;0;1
21852;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;5512586591;Ne;3;0;4;7
21853;"Pušynėlis (A. Mickevičiaus g. 21)";NYKŠTUKAI;1085678424;Taip;2;0;2;4
21854;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;9517319856;Ne;0;4;3;7
21855;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;2825756894;Ne;10;1;2;13
21856;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;4997004998;Ne;3;2;3;8
21857;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;2712755125;Taip;0;0;1;1
21858;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;9028515427;Ne;2;0;4;6
21859;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;8298368128;Ne;11;0;2;13
21860;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;8712141140;Ne;2;0;0;2
21861;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;1050710006;Ne;0;3;0;3
21862;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;1758632291;Ne;2;3;0;5
21863;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;2892213973;Ne;0;3;0;3
21864;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;7429853563;Ne;0;9;0;9
21865;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;8464672994;Ne;0;4;2;6
21866;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;1904434730;Ne;2;0;2;4
21867;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;2222790161;Ne;0;2;0;2
21868;"Pušynėlis (A. Mickevičiaus g. 21)";GILIUKAI;8699085292;Ne;2;2;2;6
21869;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;4126444564;Ne;2;5;2;9
21870;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;4738909947;Ne;0;4;0;4
21871;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;2315614501;Ne;0;2;0;2
21872;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;3189188757;Ne;0;2;0;2
21873;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;3682550072;Ne;0;3;1;4
21874;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;8654487151;Ne;0;4;0;4
21875;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;8837847094;Ne;6;1;6;13
21876;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;6374352500;Ne;0;2;0;2
21877;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;9216703884;Ne;0;2;0;2
21878;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;5668765825;Ne;8;2;4;14
21879;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;7685809238;Ne;5;2;2;9
21880;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;7011836009;Ne;13;0;2;15
21881;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;6735037523;Ne;9;1;2;12
21882;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;9401101407;Ne;0;4;0;4
21883;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;7881263225;Ne;1;1;2;4
21884;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;1612049897;Ne;0;5;0;5
21885;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;9920959446;Ne;0;2;0;2
21886;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;4898147530;Ne;0;1;0;1
21887;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;2228682366;Ne;3;7;2;12
21888;"Pušynėlis (A. Mickevičiaus g. 21)";LINELIS;4464615995;Ne;0;1;0;1
21889;"Naminukas (Klinikų g. 5)";VARPELIAI;3281707263;Ne;6;0;8;14
21890;"Naminukas (Klinikų g. 5)";VARPELIAI;3683089217;Ne;8;4;0;12
21891;"Naminukas (Klinikų g. 5)";VARPELIAI;1086919259;Ne;5;13;0;18
21892;"Naminukas (Klinikų g. 5)";VARPELIAI;2576516583;Ne;17;2;0;19
21893;"Naminukas (Klinikų g. 5)";VARPELIAI;8694425584;Ne;6;0;4;10
21894;"Naminukas (Klinikų g. 5)";VARPELIAI;8782832803;Ne;0;8;0;8
21895;"Naminukas (Klinikų g. 5)";VARPELIAI;7555926818;Ne;8;0;5;13
21896;"Naminukas (Klinikų g. 5)";VARPELIAI;8392480469;Ne;3;0;2;5
21897;"Naminukas (Klinikų g. 5)";VARPELIAI;9426969493;Ne;8;0;3;11
21898;"Naminukas (Klinikų g. 5)";VARPELIAI;6834388512;Ne;16;6;0;22
21899;"Naminukas (Klinikų g. 5)";VARPELIAI;8212264128;Ne;12;1;1;14
21900;"Naminukas (Klinikų g. 5)";VARPELIAI;8659342548;Ne;0;0;3;3
21901;"Naminukas (Klinikų g. 5)";VARPELIAI;1415188327;Ne;11;0;3;14
21902;"Naminukas (Klinikų g. 5)";VARPELIAI;5154177047;Ne;11;0;3;14
21903;"Naminukas (Klinikų g. 5)";VARPELIAI;5906891337;Ne;2;0;2;4
21904;"Naminukas (Klinikų g. 5)";SAULUTĖS;7947598191;Ne;0;2;2;4
21905;"Naminukas (Klinikų g. 5)";SAULUTĖS;1635395128;Ne;0;0;2;2
21906;"Naminukas (Klinikų g. 5)";SAULUTĖS;2516513740;Ne;0;3;0;3
21907;"Naminukas (Klinikų g. 5)";SAULUTĖS;2721723305;Ne;2;0;8;10
21908;"Naminukas (Klinikų g. 5)";SAULUTĖS;6559544449;Ne;0;0;2;2
21909;"Naminukas (Klinikų g. 5)";SAULUTĖS;8052458976;Ne;13;0;3;16
21910;"Naminukas (Klinikų g. 5)";SAULUTĖS;2089455192;Ne;0;2;0;2
