Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
10792;Vandenis;VĖŽLIUKŲ;5959181898;Taip;4;2;0;6
10793;Vandenis;VĖŽLIUKŲ;1707354287;Taip;0;5;0;5
10794;Vandenis;VĖŽLIUKŲ;4413648496;Taip;22;0;0;22
10795;Vandenis;VĖŽLIUKŲ;9704394568;Ne;13;1;0;14
10796;Vandenis;VĖŽLIUKŲ;4177166475;Taip;0;2;0;2
10797;Vandenis;VĖŽLIUKŲ;5218101579;Taip;1;4;0;5
10798;Vandenis;VĖŽLIUKŲ;8416839037;Taip;6;2;0;8
10799;Vandenis;VĖŽLIUKŲ;2936885357;Taip;15;0;0;15
10800;Vandenis;AŠTUNKOJŲ;39832993343;Taip;0;1;0;1
10801;Vandenis;AŠTUNKOJŲ;70732367996;Ne;0;2;0;2
10802;Vandenis;AŠTUNKOJŲ;2056980868;Ne;3;2;1;6
10803;Vandenis;AŠTUNKOJŲ;17644420312;Taip;0;1;0;1
10804;Vandenis;AŠTUNKOJŲ;26057060619;Taip;0;2;0;2
10805;Vandenis;AŠTUNKOJŲ;55331810310;Taip;4;12;0;16
10806;Vandenis;AŠTUNKOJŲ;48194812760;Taip;3;0;0;3
10807;Vandenis;AŠTUNKOJŲ;84025519453;Taip;0;2;0;2
10808;Vandenis;AŠTUNKOJŲ;5363853315;Taip;0;2;1;3
10809;Vandenis;AŠTUNKOJŲ;85054617489;Taip;0;4;0;4
10810;Vandenis;AŠTUNKOJŲ;61521559336;Taip;0;6;0;6
10811;Vandenis;AŠTUNKOJŲ;87310831307;Taip;0;4;0;4
10812;Vandenis;AŠTUNKOJŲ;63629799884;Taip;0;1;0;1
10813;Vandenis;AŠTUNKOJŲ;92286914041;Taip;0;2;1;3
10814;Vandenis;AŠTUNKOJŲ;2120420294;Taip;0;4;0;4
10815;Vandenis;AŠTUNKOJŲ;1646554203;Taip;0;5;0;5
10816;Vandenis;GANDRIUKŲ;8367599264;Taip;0;1;0;1
10817;Vandenis;GANDRIUKŲ;94471245079;Taip;0;1;0;1
10818;Vandenis;GANDRIUKŲ;53737587501;Taip;0;5;0;5
10819;Vandenis;GANDRIUKŲ;67409458110;Ne;0;0;1;1
10820;Vandenis;GANDRIUKŲ;1945164524;Taip;0;2;0;2
10821;Vandenis;GANDRIUKŲ;38894447952;Ne;0;1;0;1
10822;Vandenis;GANDRIUKŲ;2117594123;Ne;0;5;0;5
10823;Vandenis;GANDRIUKŲ;1924693472;Taip;0;1;0;1
10824;Vandenis;GANDRIUKŲ;61110317694;Taip;7;1;0;8
10825;Vandenis;GANDRIUKŲ;5716325525;Taip;0;5;0;5
10826;Vandenis;GANDRIUKŲ;1650529956;Taip;6;1;0;7
10827;Vandenis;GANDRIUKŲ;2447879418;Taip;0;2;0;2
10828;Vandenis;GANDRIUKŲ;7591129504;Taip;3;0;0;3
10829;Vandenis;GANDRIUKŲ;44800276421;Taip;0;1;0;1
10830;Vandenis;GANDRIUKŲ;91774614891;Taip;8;0;0;8
10831;Vandenis;GANDRIUKŲ;1944730492;Taip;0;1;0;1
10832;Vandenis;GANDRIUKŲ;26193472997;Taip;0;12;0;12
10833;Vandenis;GANDRIUKŲ;75077443996;Ne;0;1;0;1
10834;Vandenis;ŽĄSIUKAI;80643665990;Taip;0;2;0;2
10835;Vandenis;ŽĄSIUKAI;74138671368;Taip;0;3;3;6
10836;Vandenis;ŽĄSIUKAI;25459674313;Taip;5;3;0;8
10837;Vandenis;ŽĄSIUKAI;2812520834;Taip;0;3;0;3
10838;Vandenis;ŽĄSIUKAI;1286716632;Taip;0;2;0;2
10839;Vandenis;ŽĄSIUKAI;11527007102;Taip;5;0;0;5
10840;Vandenis;ŽĄSIUKAI;1373653402;Taip;5;2;0;7
10841;Vandenis;ŽĄSIUKAI;65840410497;Taip;0;4;0;4
10842;Vandenis;ŽĄSIUKAI;53658866238;Taip;5;9;0;14
10843;Vandenis;ŽĄSIUKAI;1217508516;Taip;0;4;0;4
10844;Vandenis;ŽĄSIUKAI;55238344586;Taip;5;2;0;7
10845;Vandenis;ŽĄSIUKAI;25934798454;Taip;4;0;0;4
10846;Vandenis;ŽĄSIUKAI;2029167786;Taip;0;1;0;1
10847;Vandenis;ŽĄSIUKAI;23439586487;Taip;6;0;0;6
10848;Vandenis;ŽĄSIUKAI;78917527699;Taip;5;6;0;11
10849;Vandenis;ŽĄSIUKAI;1397125827;Taip;0;2;0;2
10850;Vandenis;ŽĄSIUKAI;46916815441;Taip;0;2;2;4
10851;Vandenis;ŽĄSIUKAI;1155423158;Taip;0;9;0;9
10852;Vandenis;ŽĄSIUKAI;7333587583;Taip;10;2;0;12
10853;Vandenis;ŽĄSIUKAI;18417531508;Taip;0;9;0;9
10854;Vandenis;ŽĄSIUKAI;5797629313;Taip;0;1;0;1
10855;Vandenis;PURIENŲ;2114436962;Ne;0;2;0;2
10856;Vandenis;PURIENŲ;3823382249;Taip;5;1;0;6
10857;Vandenis;PURIENŲ;43295720034;Ne;0;3;0;3
10858;Vandenis;PURIENŲ;84636435681;Taip;14;8;0;22
10859;Vandenis;PURIENŲ;1958929302;Taip;0;4;0;4
10860;Vandenis;PURIENŲ;39973189502;Taip;4;0;2;6
10861;Vandenis;PURIENŲ;2096950367;Taip;0;8;0;8
10862;Vandenis;PURIENŲ;1633589144;Ne;0;1;0;1
10863;Vandenis;PURIENŲ;1854498462;Taip;0;9;0;9
10864;Vandenis;PURIENŲ;7467699979;Taip;0;1;0;1
10865;Vandenis;PURIENŲ;6673346389;Ne;0;2;0;2
10866;Vandenis;PURIENŲ;58997790744;Taip;1;0;0;1
10867;Vandenis;PURIENŲ;61120985165;Taip;0;1;0;1
10868;Vandenis;PURIENŲ;81817138188;Taip;4;3;0;7
10869;Vandenis;PURIENŲ;1395272045;Taip;8;1;0;9
10870;Vandenis;VARLIUKAI;2960005490;Taip;4;2;2;8
10871;Vandenis;VARLIUKAI;1180322026;Taip;4;2;2;8
10872;Vandenis;VARLIUKAI;2719678617;Taip;0;1;0;1
10873;Vandenis;VARLIUKAI;7171302906;Taip;14;3;0;17
10874;Vandenis;VARLIUKAI;8085633453;Taip;14;3;0;17
10875;Vandenis;VARLIUKAI;5764809162;Taip;3;2;2;7
10876;Vandenis;VARLIUKAI;2315167746;Ne;0;1;0;1
10877;Vandenis;VARLIUKAI;6332179750;Taip;0;1;0;1
10878;Vandenis;VARLIUKAI;6027680514;Taip;8;0;0;8
10879;Vandenis;PINGVINAI;9994373029;Taip;4;1;0;5
10880;Vandenis;PINGVINAI;3544717790;Taip;0;2;0;2
10881;Vandenis;PINGVINAI;4085256182;Taip;0;1;0;1
10882;Vandenis;PINGVINAI;18336904438;Taip;0;3;0;3
10883;Vandenis;PINGVINAI;8689134931;Taip;0;2;0;2
10884;Vandenis;PINGVINAI;64711327503;Taip;0;14;0;14
10885;Vandenis;PINGVINAI;7381695975;Taip;4;1;0;5
10886;Vandenis;PINGVINAI;43933878402;Taip;6;0;0;6
10887;Vandenis;PINGVINAI;55421695186;Taip;3;2;0;5
10888;Vandenis;PINGVINAI;24217366528;Taip;4;1;0;5
10889;Vandenis;PINGVINAI;5549292096;Taip;6;2;0;8
10890;Vandenis;PINGVINAI;4643267945;Taip;0;14;0;14
10891;Vandenis;PINGVINAI;8430706407;Ne;0;1;0;1
10892;Vandenis;PINGVINAI;1535450614;Taip;0;8;0;8
10893;Vandenis;PINGVINAI;35673258175;Taip;0;6;5;11
10894;Vandenis;PINGVINAI;27409922803;Taip;4;1;0;5
10895;Vandenis;PINGVINAI;1598122777;Ne;2;0;0;2
10896;Vandenis;PINGVINAI;1815765498;Taip;4;0;0;4
10897;Vėjelis;Pumpurėliai;89672883586;Taip;3;0;2;5
10898;Vėjelis;Pumpurėliai;2647629246;Taip;9;0;3;12
10899;Vėjelis;Pumpurėliai;31795519758;Taip;0;0;3;3
10900;Vėjelis;Pumpurėliai;1712263816;Taip;0;0;5;5
10901;Vėjelis;Pumpurėliai;49983865253;Taip;5;0;9;14
10902;Vėjelis;Pumpurėliai;90185075321;Taip;4;1;0;5
10903;Vėjelis;Pumpurėliai;1640356242;Taip;0;6;0;6
10904;Vėjelis;Pumpurėliai;86128256406;Taip;3;3;1;7
10905;Vėjelis;Pumpurėliai;77205958956;Taip;3;2;1;6
10906;Vėjelis;Pumpurėliai;2718251356;Taip;0;1;2;3
10907;Vėjelis;Pumpurėliai;1988459596;Taip;0;0;2;2
10908;Vėjelis;Pumpurėliai;64339770365;Taip;0;22;0;22
10909;Vėjelis;Pumpurėliai;75596757609;Taip;1;0;1;2
10910;Vėjelis;Pumpurėliai;1934426525;Taip;8;1;0;9
10911;Vėjelis;Pumpurėliai;44153389025;Taip;9;0;0;9
10912;Vėjelis;Pumpurėliai;1921039937;Taip;0;0;1;1
10913;Vėjelis;Pumpurėliai;57285479257;Taip;0;0;3;3
10914;Vėjelis;Pumpurėliai;93219773975;Taip;0;0;5;5
10915;Vėjelis;Pumpurėliai;8198463045;Taip;4;0;1;5
10916;Vėjelis;Pumpurėliai;2721810040;Taip;0;0;4;4
10917;Vėjelis;Drugeliai;4746932126;Taip;5;2;0;7
10918;Vėjelis;Drugeliai;8353084814;Taip;0;0;7;7
10919;Vėjelis;Drugeliai;1115802837;Ne;22;0;0;22
10920;Vėjelis;Drugeliai;4741154518;Taip;10;0;0;10
10921;Vėjelis;Drugeliai;1494531065;Taip;3;6;1;10
10922;Vėjelis;Drugeliai;9298789434;Taip;4;4;0;8
10923;Vėjelis;Drugeliai;2734024890;Taip;15;4;0;19
10924;Vėjelis;Drugeliai;7981032872;Taip;8;0;11;19
10925;Vėjelis;Drugeliai;7752923796;Taip;4;0;1;5
10926;Vėjelis;Drugeliai;7594586198;Taip;0;0;5;5
10927;Vėjelis;Drugeliai;7697394469;Taip;0;0;6;6
10928;Vėjelis;Drugeliai;4066956765;Ne;10;0;0;10
10929;Vėjelis;Drugeliai;1571064934;Taip;0;0;3;3
10930;Vėjelis;Drugeliai;2788205363;Taip;11;0;1;12
10931;Vėjelis;Drugeliai;1331334220;Taip;2;8;5;15
10932;Vėjelis;Drugeliai;2151737048;Taip;0;16;0;16
10933;Vėjelis;Drugeliai;3276062426;Taip;8;0;7;15
10934;Vėjelis;Malūnėlis;20148908290;Taip;0;6;0;6
10935;Vėjelis;Malūnėlis;90926729186;Taip;4;1;0;5
10936;Vėjelis;Malūnėlis;39671245978;Taip;4;3;0;7
10937;Vėjelis;Malūnėlis;68958036563;Taip;4;12;0;16
10938;Vėjelis;Malūnėlis;20593684676;Taip;3;1;0;4
10939;Vėjelis;Malūnėlis;14502736200;Taip;0;0;8;8
10940;Vėjelis;Malūnėlis;98024305748;Taip;0;2;0;2
10941;Vėjelis;Malūnėlis;5468993286;Taip;0;1;0;1
10942;Vėjelis;Malūnėlis;46167493039;Taip;0;2;0;2
10943;Vėjelis;Malūnėlis;1267672356;Taip;0;1;0;1
10944;Vėjelis;Malūnėlis;2021887954;Taip;0;2;1;3
10945;Vėjelis;Malūnėlis;1284286578;Ne;2;0;3;5
10946;Vėjelis;Malūnėlis;1789982154;Taip;0;8;0;8
10947;Vėjelis;Malūnėlis;54924516732;Taip;1;7;0;8
10948;Vėjelis;Malūnėlis;1242928700;Taip;0;6;0;6
10949;Vėjelis;Malūnėlis;9826410933;Taip;3;0;0;3
10950;Vėjelis;Malūnėlis;4110537888;Taip;7;0;0;7
10951;Vėjelis;Malūnėlis;44482585723;Taip;0;1;0;1
10952;Vėjelis;Žvaigždutės;98588113289;Taip;0;3;0;3
10953;Vėjelis;Žvaigždutės;1612878387;Taip;0;1;2;3
10954;Vėjelis;Žvaigždutės;3485366651;Taip;0;12;0;12
10955;Vėjelis;Žvaigždutės;5139323880;Ne;0;0;1;1
10956;Vėjelis;Žvaigždutės;2363974247;Taip;8;0;1;9
10957;Vėjelis;Žvaigždutės;8379298947;Taip;8;0;1;9
10958;Vėjelis;Žvaigždutės;8973530484;Taip;7;0;8;15
10959;Vėjelis;Žvaigždutės;69341469387;Ne;9;5;0;14
10960;Vėjelis;Žvaigždutės;9190085358;Taip;10;5;0;15
10961;Vėjelis;Žvaigždutės;8949760376;Taip;8;0;3;11
10962;Vėjelis;Žvaigždutės;6002719498;Taip;0;15;0;15
10963;Vėjelis;Žvaigždutės;9000966115;Ne;0;2;0;2
10964;Vėjelis;Žvaigždutės;4230144743;Taip;0;10;0;10
10965;Vėjelis;Žvaigždutės;78490601352;Taip;7;0;0;7
10966;Vėjelis;Žvaigždutės;3255066035;Taip;22;0;0;22
10967;Vėjelis;Žvaigždutės;76305473353;Taip;9;0;5;14
10968;Vėjelis;Žvaigždutės;73287916371;Taip;0;12;0;12
10969;Vėjelis;Žvaigždutės;41673970488;Taip;5;5;0;10
10970;Vėjelis;Žvaigždutės;5396347620;Taip;0;1;0;1
10971;Vėjelis;Žvaigždutės;50124109589;Ne;0;17;0;17
10972;Vėjelis;Varpeliai;28696711850;Taip;1;6;0;7
10973;Vėjelis;Varpeliai;8787363287;Taip;7;0;1;8
10974;Vėjelis;Varpeliai;71456994638;Taip;0;1;0;1
10975;Vėjelis;Varpeliai;86680640521;Taip;1;8;0;9
10976;Vėjelis;Varpeliai;1944266562;Taip;9;0;0;9
10977;Vėjelis;Varpeliai;80942260332;Taip;0;6;0;6
10978;Vėjelis;Varpeliai;8389094301;Taip;0;2;3;5
10979;Vėjelis;Varpeliai;6745229012;Ne;0;0;2;2
10980;Vėjelis;Varpeliai;90647333398;Taip;0;0;2;2
10981;Vėjelis;Varpeliai;40744700561;Taip;0;6;0;6
10982;Vėjelis;Varpeliai;47143492836;Taip;0;0;1;1
10983;Vėjelis;Varpeliai;1295818672;Ne;14;0;0;14
10984;Vėjelis;Varpeliai;1930159743;Taip;0;2;0;2
10985;Vėjelis;Varpeliai;1540879634;Ne;0;0;1;1
10986;Vėjelis;Varpeliai;56520156825;Taip;0;6;0;6
10987;Vėjelis;Varpeliai;3256138691;Ne;4;0;0;4
10988;Vėjelis;Pelėdžiukų;1238171728;Taip;3;0;0;3
10989;Vėjelis;Pelėdžiukų;4024898537;Taip;0;1;0;1
10990;Vėjelis;Pelėdžiukų;24011371444;Taip;5;0;0;5
10991;Vėjelis;Pelėdžiukų;2819491961;Taip;0;0;8;8
10992;Vėjelis;Pelėdžiukų;1783878104;Taip;9;0;0;9
10993;Vėjelis;Pelėdžiukų;55075988807;Taip;1;0;0;1
10994;Vėjelis;Pelėdžiukų;1510415602;Taip;3;0;7;10
10995;Vėjelis;Pelėdžiukų;2042863944;Taip;0;11;0;11
10996;Vėjelis;Pelėdžiukų;5992665537;Taip;0;10;0;10
10997;Vėjelis;Pelėdžiukų;1347855869;Taip;0;1;0;1
10998;Vėjelis;Pelėdžiukų;1990674632;Taip;0;10;0;10
10999;Vėjelis;Pelėdžiukų;6618114389;Taip;0;0;10;10
11000;Vėjelis;Pelėdžiukų;1518855620;Taip;0;9;0;9
11001;Vėjelis;Pelėdžiukų;4930807661;Ne;4;0;2;6
11002;Vėjelis;Pelėdžiukų;2128818222;Ne;6;0;4;10
11003;Vėjelis;Pelėdžiukų;1603377234;Taip;0;2;6;8
11004;Vėjelis;Pelėdžiukų;5001661462;Taip;2;0;0;2
11005;Vėjelis;Pelėdžiukų;8304310182;Ne;9;1;0;10
11006;Vėjelis;Pelėdžiukų;6856583336;Ne;11;1;0;12
11007;Vėjelis;Skruzdeliukų;3910688753;Ne;0;0;4;4
11008;Vėjelis;Skruzdeliukų;2167025998;Taip;0;4;1;5
11009;Vėjelis;Skruzdeliukų;2467377103;Taip;0;0;2;2
11010;Vėjelis;Skruzdeliukų;7400967836;Taip;4;0;0;4
11011;Vėjelis;Skruzdeliukų;8470977526;Taip;0;3;0;3
11012;Vėjelis;Skruzdeliukų;1952141664;Taip;14;0;6;20
11013;Vėjelis;Skruzdeliukų;12087873516;Taip;0;13;0;13
11014;Vėjelis;Skruzdeliukų;7610485310;Taip;0;7;0;7
11015;Vėjelis;Skruzdeliukų;2282796452;Taip;0;7;0;7
11016;Vėjelis;Skruzdeliukų;1551143643;Taip;9;0;4;13
11017;Vėjelis;Skruzdeliukų;7771422316;Taip;0;1;0;1
11018;Vėjelis;Skruzdeliukų;8941647789;Taip;0;0;1;1
11019;Vėjelis;Skruzdeliukų;41268510292;Taip;4;4;0;8
11020;Vėjelis;Skruzdeliukų;1534169381;Taip;9;4;0;13
11021;Vėjelis;Skruzdeliukų;4508775250;Taip;9;6;0;15
11022;Vėjelis;Skruzdeliukų;4992783345;Taip;0;8;0;8
11023;Vėjelis;Skruzdeliukų;1555270425;Taip;0;11;0;11
11024;Vėjelis;Skruzdeliukų;2957105835;Taip;0;1;0;1
11025;Vėjelis;Pieštukų;4868574574;Taip;1;0;0;1
11026;Vėjelis;Pieštukų;60890519853;Taip;0;1;0;1
11027;Vėjelis;Pieštukų;8386409466;Taip;22;0;0;22
11028;Vėjelis;Pieštukų;9492690970;Ne;6;0;0;6
11029;Vėjelis;Pieštukų;6386092350;Taip;0;15;0;15
11030;Vėjelis;Pieštukų;8684461171;Taip;0;11;0;11
11031;Vėjelis;Pieštukų;9395929106;Ne;0;18;0;18
11032;Vėjelis;Pieštukų;1205392813;Ne;0;6;0;6
11033;Vėjelis;Pieštukų;5031781196;Taip;2;0;0;2
11034;Vėjelis;Pieštukų;7133454882;Taip;0;7;0;7
11035;Vėjelis;Pieštukų;8866974952;Taip;0;1;0;1
11036;Vėjelis;Pieštukų;2117924725;Taip;13;0;0;13
11037;Vėjelis;Pieštukų;1436893015;Ne;18;0;0;18
11038;Vėjelis;Pieštukų;1549518622;Taip;7;0;13;20
11039;Vėjelis;Pieštukų;6844704326;Taip;3;0;1;4
11040;Vėjelis;Pieštukų;8300497094;Taip;6;0;1;7
11041;Vėjelis;Pieštukų;4219672982;Taip;7;0;0;7
11042;Vėjelis;Pieštukų;2132551615;Ne;0;11;11;22
11043;Vėjelis;Ramunėlių;5987294293;Taip;0;13;0;13
11044;Vėjelis;Ramunėlių;8047799576;Taip;19;3;0;22
11045;Vėjelis;Ramunėlių;4745262277;Ne;9;0;0;9
11046;Vėjelis;Ramunėlių;4353239658;Ne;1;1;0;2
11047;Vėjelis;Ramunėlių;7178844364;Ne;19;0;0;19
11048;Vėjelis;Ramunėlių;2386927970;Taip;8;2;0;10
11049;Vėjelis;Ramunėlių;2124857941;Ne;15;0;0;15
11050;Vėjelis;Ramunėlių;6455798848;Taip;0;1;0;1
11051;Vėjelis;Ramunėlių;6996900411;Taip;11;2;0;13
11052;Vėjelis;Ramunėlių;2289954824;Taip;6;3;0;9
11053;Vėjelis;Ramunėlių;6777528441;Taip;0;6;0;6
11054;Vėjelis;Ramunėlių;6891260701;Taip;0;7;0;7
11055;Vėjelis;Ramunėlių;4733227215;Taip;14;0;0;14
11056;Vėjelis;Ramunėlių;5909697341;Taip;0;9;0;9
11057;Vėjelis;Ramunėlių;6451722893;Taip;13;1;0;14
11058;Vėjelis;Ramunėlių;1381191703;Ne;5;3;0;8
11059;Vėjelis;Ramunėlių;9042329808;Taip;4;1;0;5
11060;Vėjelis;Nykštukai;1022888418;Taip;5;1;1;7
11061;Vėjelis;Nykštukai;6660799519;Taip;9;0;0;9
11062;Vėjelis;Nykštukai;2522750651;Taip;0;22;0;22
11063;Vėjelis;Nykštukai;4433799070;Taip;7;0;0;7
11064;Vėjelis;Nykštukai;1235788079;Ne;13;1;0;14
11065;Vėjelis;Nykštukai;2371667380;Taip;12;2;0;14
11066;Vėjelis;Nykštukai;4988352741;Taip;0;3;0;3
11067;Vėjelis;Nykštukai;9625857378;Taip;16;0;0;16
11068;Vėjelis;Nykštukai;8054114720;Taip;0;5;0;5
11069;Vėjelis;Nykštukai;2866394056;Taip;13;1;0;14
11070;Vėjelis;Nykštukai;1862173525;Taip;0;3;0;3
11071;Vėjelis;Nykštukai;3524350131;Taip;4;1;0;5
11072;Vėjelis;Nykštukai;5516672613;Taip;7;0;0;7
11073;Vėjelis;Nykštukai;6061966626;Taip;7;0;0;7
11074;Vėjelis;Nykštukai;7790713917;Taip;16;0;0;16
11075;Vėjelis;Nykštukai;6772736175;Taip;0;0;19;19
11076;Vėjelis;Nykštukai;2917197418;Taip;0;22;0;22
11077;Vėjelis;Nykštukai;4506243333;Taip;10;1;0;11
11078;Vėjelis;BITUTĖS;5902455219;Taip;0;1;0;1
11079;Vėjelis;BITUTĖS;48694326383;Taip;0;1;0;1
11080;Vėjelis;BITUTĖS;4831426440;Taip;0;1;3;4
11081;Vėjelis;BITUTĖS;74475070018;Taip;0;7;0;7
11082;Vėjelis;BITUTĖS;6724813553;Ne;4;2;0;6
11083;Vėjelis;BITUTĖS;5508269515;Taip;12;5;0;17
11084;Vėjelis;BITUTĖS;8998452731;Ne;0;6;0;6
11085;Vėjelis;BITUTĖS;9672929606;Ne;5;1;2;8
11086;Vėjelis;BITUTĖS;9754373141;Taip;8;0;2;10
11087;Vėjelis;BITUTĖS;4906958328;Ne;0;1;4;5
11088;Vėjelis;BITUTĖS;43342043904;Ne;0;3;0;3
11089;Vėjelis;BITUTĖS;89943712210;Ne;0;1;0;1
11090;Vėjelis;BITUTĖS;64628040227;Ne;6;6;0;12
11091;Vėjelis;BITUTĖS;22865699640;Ne;0;1;0;1
11092;Vėjelis;BITUTĖS;1008705526;Taip;1;1;0;2
11093;Vėjelis;BITUTĖS;1251348150;Ne;0;12;0;12
11094;Vėjelis;BITUTĖS;5207473829;Ne;0;2;0;2
11095;Vėjelis;BITUTĖS;8226906949;Taip;9;1;0;10
11096;Vėjelis;BITUTĖS;4938939921;Taip;0;9;0;9
11097;Vėjelis;BITUTĖS;20492762368;Ne;6;0;0;6
11098;Vėjelis;Boruželės;5325081841;Taip;0;14;0;14
11099;Vėjelis;Boruželės;5381588565;Taip;9;2;0;11
11100;Vėjelis;Boruželės;1863210064;Taip;0;1;0;1
11101;Vėjelis;Boruželės;9037622738;Taip;3;0;0;3
11102;Vėjelis;Boruželės;8553966497;Taip;0;9;0;9
11103;Vėjelis;Boruželės;1588345134;Taip;0;1;0;1
11104;Vėjelis;Boruželės;1751533938;Ne;10;2;0;12
11105;Vėjelis;Boruželės;1429496839;Taip;0;8;0;8
11106;Vėjelis;Boruželės;1931659200;Taip;21;0;0;21
11107;Vėjelis;Boruželės;4747466651;Taip;9;0;0;9
11108;Vėjelis;Boruželės;3473416323;Taip;3;0;0;3
11109;Vėjelis;Boruželės;8141198449;Taip;15;1;0;16
11110;Vėjelis;Boruželės;8121537795;Ne;22;0;0;22
11111;Vėjelis;Boruželės;5517128872;Taip;0;1;0;1
11112;Vėjelis;Boruželės;8938491367;Taip;9;4;0;13
11113;Vėtrungė;Debesėlių;1280823326;Taip;11;0;0;11
11114;Vėtrungė;Debesėlių;3655025938;Taip;16;0;0;16
11115;Vėtrungė;Debesėlių;2825732654;Taip;0;5;0;5
11116;Vėtrungė;Debesėlių;5251308945;Taip;9;0;0;9
11117;Vėtrungė;Debesėlių;5446546214;Taip;5;0;0;5
11118;Vėtrungė;Debesėlių;8956375453;Taip;5;1;3;9
11119;Vėtrungė;Debesėlių;4339450816;Taip;10;0;0;10
11120;Vėtrungė;Debesėlių;7863176604;Taip;2;2;0;4
11121;Vėtrungė;Debesėlių;3179715496;Taip;0;2;2;4
11122;Vėtrungė;Debesėlių;6439014588;Taip;8;2;1;11
11123;Vėtrungė;Debesėlių;9423361592;Taip;2;6;0;8
11124;Vėtrungė;Debesėlių;4269488000;Taip;0;0;1;1
11125;Vėtrungė;Debesėlių;1191007983;Taip;0;4;0;4
11126;Vėtrungė;Debesėlių;3745680607;Taip;19;3;0;22
11127;Vėtrungė;Debesėlių;9359012317;Taip;20;2;0;22
11128;Vėtrungė;Zuikių;7585075881;Taip;17;1;0;18
11129;Vėtrungė;Zuikių;9332362038;Taip;7;1;0;8
11130;Vėtrungė;Zuikių;9407558097;Taip;5;7;0;12
11131;Vėtrungė;Zuikių;2985829593;Taip;0;2;0;2
11132;Vėtrungė;Zuikių;4121886031;Ne;10;2;0;12
11133;Vėtrungė;Zuikių;7573021445;Taip;0;3;0;3
11134;Vėtrungė;Zuikių;3335047815;Taip;3;3;0;6
11135;Vėtrungė;Zuikių;9742099165;Taip;7;1;0;8
11136;Vėtrungė;Zuikių;1215953192;Taip;0;6;5;11
11137;Vėtrungė;Zuikių;3908259010;Ne;0;9;1;10
11138;Vėtrungė;Zuikių;8421138967;Taip;9;0;8;17
11139;Vėtrungė;Zuikių;1729819557;Taip;22;3;0;25
11140;Vėtrungė;Drugelių;5366256528;Ne;13;2;4;19
11141;Vėtrungė;Drugelių;5622109033;Ne;8;0;0;8
11142;Vėtrungė;Drugelių;5539872851;Taip;5;0;0;5
11143;Vėtrungė;Drugelių;6457369177;Taip;2;0;0;2
11144;Vėtrungė;Drugelių;8744050633;Taip;2;0;0;2
11145;Vėtrungė;Drugelių;9444188699;Ne;6;4;3;13
11146;Vėtrungė;Drugelių;7943682529;Taip;20;1;0;21
11147;Vėtrungė;Drugelių;7476984763;Taip;14;3;0;17
11148;Vėtrungė;Drugelių;9090873546;Taip;0;6;0;6
11149;Vėtrungė;Drugelių;8441629302;Taip;9;0;0;9
11150;Vėtrungė;Do-re-mi;6449124019;Taip;4;1;0;5
11151;Vėtrungė;Do-re-mi;3278452234;Ne;0;5;12;17
11152;Vėtrungė;Do-re-mi;2928868412;Taip;0;3;6;9
11153;Vėtrungė;Do-re-mi;2883254822;Taip;0;9;0;9
11154;Vėtrungė;Do-re-mi;9518734260;Taip;5;3;0;8
11155;Vėtrungė;Do-re-mi;7496582551;Taip;9;1;0;10
11156;Vėtrungė;Do-re-mi;5430818470;Taip;9;2;4;15
11157;Vėtrungė;Do-re-mi;7895027909;Taip;0;6;0;6
11158;Vėtrungė;Do-re-mi;8538678373;Ne;0;7;0;7
11159;Vėtrungė;Do-re-mi;7749675589;Taip;8;1;0;9
11160;Vėtrungė;Do-re-mi;7483624989;Taip;7;5;0;12
11161;Vėtrungė;Do-re-mi;7807708310;Taip;6;11;1;18
11162;Vėtrungė;Do-re-mi;3200251047;Taip;1;6;0;7
11163;Vėtrungė;Do-re-mi;3369970611;Taip;0;8;0;8
11164;Vėtrungė;Do-re-mi;1808699695;Taip;10;2;0;12
11165;Vėtrungė;Do-re-mi;5217297849;Ne;0;14;1;15
11166;Vėtrungė;Smalsučių;5338119067;Taip;0;1;0;1
11167;Vėtrungė;Smalsučių;18747550179;Taip;0;1;1;2
11168;Vėtrungė;Smalsučių;31644585040;Ne;0;5;0;5
11169;Vėtrungė;Smalsučių;65861118217;Taip;0;11;1;12
11170;Vėtrungė;Smalsučių;30792456956;Ne;0;3;1;4
11171;Vėtrungė;Smalsučių;684188851;Taip;9;2;0;11
11172;Vėtrungė;Smalsučių;11835082526;Taip;0;8;0;8
11173;Vėtrungė;Smalsučių;1833285759;Taip;0;1;1;2
11174;Vėtrungė;Smalsučių;92977432447;Ne;0;7;0;7
11175;Vėtrungė;Smalsučių;4547247726;Taip;0;3;9;12
11176;Vėtrungė;Smalsučių;63472451321;Taip;0;2;5;7
11177;Vėtrungė;Smalsučių;92266460791;Taip;0;3;4;7
11178;Vėtrungė;Smalsučių;68262180072;Taip;0;1;1;2
11179;Vėtrungė;Smalsučių;1452467682;Taip;0;3;2;5
11180;Vėtrungė;Gudručių;1128961321;Taip;4;0;0;4
11181;Vėtrungė;Gudručių;45715910769;Taip;3;0;0;3
11182;Vėtrungė;Gudručių;98795465390;Taip;0;0;1;1
