Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
17579;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;1228919159;Ne;5;5;0;10
17580;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3919301151;Ne;0;0;3;3
17581;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3624299098;Ne;0;1;0;1
17582;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;2537063401;Ne;0;0;4;4
17583;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;8372179128;Ne;0;0;1;1
17584;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3204191459;Ne;10;4;0;14
17585;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;5321475187;Ne;3;1;1;5
17586;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3015863723;Ne;6;3;0;9
17587;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3323233525;Ne;8;1;0;9
17588;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;4596770586;Ne;11;0;1;12
17589;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;1664011018;Ne;23;0;1;24
17590;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;3555868198;Ne;3;0;4;7
17591;"„Atžalyno” mokykla-darželis";PIPIRIUKAI;1866452425;Ne;0;0;2;2
17592;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9856315057;Taip;7;1;0;8
17593;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";1901250406;Ne;0;3;0;3
17594;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9411054207;Ne;2;0;0;2
17595;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9544088525;Ne;0;2;0;2
17596;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9488762308;Ne;16;0;0;16
17597;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";3929956703;Ne;12;0;0;12
17598;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";4675274695;Ne;11;0;0;11
17599;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";3243090025;Ne;8;0;0;8
17600;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9786654519;Ne;4;0;0;4
17601;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";6235626283;Ne;5;0;0;5
17602;"Vilniaus Naujininkų mokykla";"SAULĖS ZUIKUČIAI";9699407871;Ne;0;1;0;1
17603;"Vilniaus Naujininkų mokykla";SMALSUČIAI;3654667879;Ne;1;0;0;1
17604;"Vilniaus Naujininkų mokykla";SMALSUČIAI;5236782382;Ne;15;0;0;15
17605;"Vilniaus Naujininkų mokykla";SMALSUČIAI;7020599764;Ne;0;0;1;1
17606;"Vilniaus Naujininkų mokykla";SMALSUČIAI;3192556582;Ne;0;6;0;6
17607;"Vilniaus Naujininkų mokykla";SMALSUČIAI;1460027521;Ne;0;0;2;2
17608;"Vilniaus Naujininkų mokykla";SMALSUČIAI;9993335478;Ne;3;0;1;4
17609;"Vilniaus Naujininkų mokykla";SMALSUČIAI;9990953133;Ne;0;0;1;1
17610;"Vilniaus Naujininkų mokykla";SMALSUČIAI;1306106945;Ne;2;0;1;3
17611;"Vilniaus Naujininkų mokykla";SMALSUČIAI;8555610571;Ne;6;0;1;7
17612;"Vilniaus Naujininkų mokykla";SMALSUČIAI;8637047688;Ne;2;0;1;3
17613;"Vilniaus Naujininkų mokykla";SMALSUČIAI;6417648753;Ne;0;0;1;1
17614;"Vilniaus Naujininkų mokykla";SMALSUČIAI;7407987673;Ne;0;1;0;1
17615;"Vilniaus Naujininkų mokykla";SMALSUČIAI;8935072613;Ne;8;0;1;9
17616;"Vilniaus Naujininkų mokykla";SMALSUČIAI;8352550813;Ne;3;0;1;4
17617;"Vilniaus Naujininkų mokykla";SMALSUČIAI;5512321795;Ne;0;2;0;2
17618;"Vilniaus Naujininkų mokykla";SMALSUČIAI;3810550099;Ne;0;1;0;1
17619;"Vilniaus Naujininkų mokykla";SMALSUČIAI;1096474672;Ne;7;0;0;7
17620;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";3170928052;Ne;4;0;0;4
17621;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";7615716438;Ne;0;2;0;2
17622;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";8229593318;Ne;0;1;0;1
17623;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";4143844589;Ne;2;0;0;2
17624;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";7236658561;Taip;2;0;0;2
17625;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";6384832317;Ne;4;0;0;4
17626;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";9670205249;Ne;1;0;0;1
17627;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";3741784446;Ne;5;16;0;21
17628;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";8578903763;Ne;1;0;0;1
17629;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";3281475303;Ne;1;0;0;1
17630;"Vilniaus karaliaus Mindaugo mokykla";"PUG 2";4920263429;Taip;2;0;0;2
17631;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";7043125057;Ne;0;0;9;9
17632;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";1998073387;Ne;8;0;1;9
17633;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";4405567649;Ne;0;0;1;1
17634;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";5752454925;Ne;0;0;1;1
17635;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";5946007985;Ne;0;0;1;1
17636;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";3953844737;Ne;0;5;0;5
17637;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";9651789217;Ne;0;0;5;5
17638;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";2926077771;Ne;0;6;0;6
17639;"Vilniaus karaliaus Mindaugo mokykla";"PUG 1";2361829423;Ne;5;0;0;5
17640;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";6406285034;Ne;0;3;7;10
17641;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";7433354196;Ne;0;0;4;4
17642;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";3252419072;Ne;0;0;1;1
17643;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";9056468879;Ne;0;0;1;1
17644;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";2044795759;Ne;12;0;0;12
17645;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";5613442667;Ne;0;0;2;2
17646;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";7149197796;Ne;0;21;0;21
17647;"Vilniaus karaliaus Mindaugo mokykla";"PUG 3";6762306583;Ne;2;0;2;4
17648;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;3144718477;Ne;0;0;2;2
17649;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;5682528849;Ne;3;0;0;3
17650;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;8723898832;Ne;0;0;1;1
17651;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;8080492986;Ne;11;0;0;11
17652;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;3239288878;Ne;5;0;0;5
17653;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;6829438486;Ne;4;0;2;6
17654;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;3369970611;Ne;7;0;1;8
17655;"Vilniaus Liepkalnio Pagrindinė Mokykla";Bitutės;4344780723;Ne;0;0;9;9
17656;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;8946940285;Ne;0;0;6;6
17657;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;2978563798;Ne;0;10;0;10
17658;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;2347857813;Ne;2;0;1;3
17659;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;2220506064;Ne;4;3;0;7
17660;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;1797706575;Ne;0;3;1;4
17661;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;9424930375;Ne;1;3;1;5
17662;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;3558729735;Ne;4;0;1;5
17663;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;2290343066;Ne;0;29;0;29
17664;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;4500542668;Ne;0;0;1;1
17665;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;4719223490;Ne;1;0;0;1
17666;"Vilniaus Pranciškaus Skorinos gimnazija";SAULYTĖ;6892006495;Ne;0;5;0;5
17667;"Vilniaus Simono Konarskio mokykla";"1 GR.";9988467124;Ne;10;0;0;10
17668;"Vilniaus Simono Konarskio mokykla";"1 GR.";4029765504;Taip;3;0;0;3
17669;"Vilniaus Simono Konarskio mokykla";"1 GR.";4713033873;Ne;10;0;0;10
17670;"Vilniaus Simono Konarskio mokykla";"1 GR.";1532248269;Ne;2;0;0;2
17671;"Vilniaus Simono Konarskio mokykla";"1 GR.";3675401775;Ne;2;0;0;2
17672;"Vilniaus Simono Konarskio mokykla";"1 GR.";3641822841;Ne;6;0;0;6
17673;"Vilniaus Simono Konarskio mokykla";"1 GR.";4858617162;Ne;6;0;0;6
17674;"Vilniaus Simono Konarskio mokykla";"1 GR.";9205217788;Ne;3;0;0;3
17675;"Vilniaus Simono Konarskio mokykla";"1 GR.";9065848425;Ne;4;0;0;4
17676;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;8874384610;Ne;12;0;1;13
17677;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;4535167417;Ne;0;0;1;1
17678;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;2453791555;Ne;18;0;2;20
17679;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;4854440884;Ne;12;0;1;13
17680;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;2761614687;Ne;13;0;1;14
17681;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;8706990390;Ne;0;0;1;1
17682;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;9094930495;Ne;0;0;1;1
17683;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;9483709021;Ne;0;8;0;8
17684;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;2880299812;Ne;10;0;0;10
17685;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;9506008651;Ne;13;0;0;13
17686;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;1360046096;Ne;6;0;1;7
17687;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;2503382218;Ne;0;4;0;4
17688;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;3278842582;Ne;0;0;1;1
17689;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;3611639112;Ne;0;0;1;1
17690;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;8605461082;Ne;7;0;0;7
17691;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;3328527700;Ne;1;0;0;1
17692;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;5206616285;Ne;0;0;1;1
17693;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;8929514493;Ne;1;0;0;1
17694;"Vilniaus Trakų Vokės gimnazija";DRUGELIAI;9233090228;Ne;0;0;3;3
17695;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;1088928094;Ne;3;0;0;3
17696;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;7318458282;Ne;0;1;0;1
17697;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;1080300137;Ne;0;7;0;7
17698;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;2469340933;Ne;2;1;0;3
17699;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;6908913934;Ne;13;1;0;14
17700;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;4362066941;Ne;0;3;0;3
17701;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;3209594216;Ne;1;0;0;1
17702;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;3555513755;Ne;1;0;3;4
17703;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;5338798362;Ne;8;0;0;8
17704;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;9582511053;Ne;0;9;0;9
17705;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;1039690987;Ne;1;0;0;1
17706;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;6908487075;Ne;5;0;1;6
17707;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;1910363787;Ne;2;1;0;3
17708;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;7858812338;Ne;1;4;0;5
17709;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;3913623741;Ne;2;0;0;2
17710;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;4520091712;Ne;8;0;1;9
17711;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;8168960897;Ne;3;4;0;7
17712;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;1057189769;Ne;5;3;2;10
17713;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;4014027030;Ne;3;0;1;4
17714;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;7660240598;Ne;0;15;0;15
17715;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;4438127190;Ne;22;0;1;23
17716;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;2388817616;Ne;4;7;0;11
17717;"Vilniaus Trakų Vokės gimnazija";VOVERIUKAI;8472834181;Ne;2;1;0;3
17718;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;6369848950;Ne;6;0;1;7
17719;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;6732422645;Taip;0;0;5;5
17720;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;7909596435;Ne;2;0;0;2
17721;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;6751625456;Ne;13;0;0;13
17722;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;7752786907;Ne;12;0;0;12
17723;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;9819489467;Ne;7;0;0;7
17724;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;2571561865;Ne;2;0;3;5
17725;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;4601374629;Ne;5;0;0;5
17726;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;9051697544;Ne;7;0;0;7
17727;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;3346395516;Ne;0;0;2;2
17728;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;9453317084;Ne;3;0;4;7
17729;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;2869217654;Taip;0;2;1;3
17730;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;7508070996;Ne;21;0;0;21
17731;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;1602352855;Ne;0;0;3;3
17732;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;5695160925;Ne;16;0;2;18
17733;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;9668538340;Ne;0;1;0;1
17734;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;3449317958;Ne;2;0;5;7
17735;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;1398572100;Ne;7;0;2;9
17736;"Vilniaus Trakų Vokės gimnazija";BITUTĖS;2469486746;Ne;5;0;1;6
17737;"Vilniaus Ryto progimnazija";RYTUKAI;3397350274;Ne;4;0;0;4
17738;"Vilniaus Ryto progimnazija";RYTUKAI;4822495270;Ne;0;0;3;3
17739;"Vilniaus Ryto progimnazija";RYTUKAI;3235523199;Ne;4;0;0;4
17740;"Vilniaus Ryto progimnazija";RYTUKAI;2537442505;Taip;0;0;1;1
17741;"Vilniaus Ryto progimnazija";RYTUKAI;7365398150;Ne;0;0;2;2
17742;"Vilniaus Ryto progimnazija";RYTUKAI;3461165182;Ne;8;0;2;10
17743;"Vilniaus Ryto progimnazija";RYTUKAI;7638618099;Ne;0;3;3;6
17744;"Vilniaus Ryto progimnazija";RYTUKAI;5494350183;Taip;0;0;3;3
17745;"Vilniaus Ryto progimnazija";RYTUKAI;5148002236;Ne;4;0;0;4
17746;"Vilniaus Ryto progimnazija";RYTUKAI;2921485707;Ne;7;0;0;7
17747;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";8995565864;Ne;0;4;0;4
17748;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";6327046935;Ne;4;0;0;4
17749;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";4425748908;Ne;0;1;0;1
17750;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";6155979185;Ne;0;2;0;2
17751;"Vilniaus Salininkų gimnazija";"Priešmokyklinė A";7737045952;Ne;0;4;0;4
17752;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";5427013789;Ne;2;1;0;3
17753;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";3100499807;Ne;2;1;0;3
17754;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";5867676844;Ne;3;0;0;3
17755;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";1658695150;Ne;1;0;0;1
17756;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";2808778763;Taip;3;0;0;3
17757;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";8189699392;Ne;1;0;0;1
17758;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";3739751121;Ne;1;0;0;1
17759;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";7403996266;Taip;1;0;0;1
17760;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";2495718547;Ne;3;0;1;4
17761;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";9813360176;Ne;2;1;0;3
17762;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";6656578271;Ne;1;0;0;1
17763;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";6266609965;Ne;2;2;0;4
17764;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";3196285660;Ne;2;0;0;2
17765;"Vilniaus Salininkų gimnazija";"PRIEŠMOKYKLINĖ B";4771867627;Ne;3;0;0;3
17766;"Vilniaus „Spindulio“ progimnazija";PM2;8440546956;Ne;3;0;0;3
17767;"Vilniaus „Spindulio“ progimnazija";PM2;1200205376;Ne;2;0;0;2
17768;"Vilniaus „Spindulio“ progimnazija";PM2;1455509576;Ne;2;0;0;2
17769;"Vilniaus „Spindulio“ progimnazija";PM2;6935992202;Ne;5;0;0;5
17770;"Vilniaus „Spindulio“ progimnazija";PM2;4678970810;Ne;3;0;0;3
17771;"Vilniaus „Spindulio“ progimnazija";PM2;3985610575;Taip;1;0;0;1
17772;"Vilniaus „Spindulio“ progimnazija";PM2;4179507316;Ne;2;0;0;2
17773;"Vilniaus „Spindulio“ progimnazija";PM2;8936645508;Taip;0;2;0;2
17774;"Vilniaus „Spindulio“ progimnazija";PM2;3284212595;Ne;1;0;0;1
17775;"Vilniaus „Spindulio“ progimnazija";PM2;8728791932;Ne;6;0;0;6
17776;"Vilniaus „Spindulio“ progimnazija";PM1;8160982025;Ne;2;1;0;3
17777;"Vilniaus „Spindulio“ progimnazija";PM1;5835209357;Ne;1;0;0;1
17778;"Vilniaus „Spindulio“ progimnazija";PM1;6578506861;Ne;2;0;0;2
17779;"Vilniaus „Spindulio“ progimnazija";PM1;9628317328;Ne;0;5;0;5
17780;"Vilniaus „Spindulio“ progimnazija";PM1;6577214344;Ne;10;0;1;11
17781;"Vilniaus „Spindulio“ progimnazija";PM1;5327627748;Ne;2;3;0;5
17782;"Vilniaus „Spindulio“ progimnazija";PM1;6575909478;Ne;0;1;0;1
17783;"Vilniaus „Spindulio“ progimnazija";PM1;6047881184;Ne;0;0;1;1
17784;"Vilniaus „Spindulio“ progimnazija";PM1;6826790492;Ne;0;1;0;1
17785;"Vilniaus „Spindulio“ progimnazija";PM1;2945894661;Ne;2;0;0;2
17786;"Vilniaus „Spindulio“ progimnazija";PM1;1392036584;Ne;2;0;0;2
17787;"Vilniaus „Spindulio“ progimnazija";PM1;8448546818;Ne;0;21;0;21
17788;"Vilniaus „Spindulio“ progimnazija";PM1;4713803167;Ne;1;3;0;4
17789;"Vilniaus „Spindulio“ progimnazija";PM1;9074294473;Taip;5;0;1;6
17790;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;1588062393;Ne;0;2;0;2
17791;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;4715704693;Ne;0;5;0;5
17792;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;6451722893;Ne;7;1;0;8
17793;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;2923698853;Ne;13;4;0;17
17794;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;7364698713;Ne;0;2;0;2
17795;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;6613003059;Ne;0;1;0;1
17796;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;7113970557;Ne;2;0;0;2
17797;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;1698478530;Ne;0;2;0;2
17798;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;7413098580;Ne;2;4;0;6
17799;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;6843262303;Ne;2;1;0;3
17800;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;5150028968;Ne;0;1;0;1
17801;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;5999318972;Ne;4;1;0;5
17802;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;2092319455;Ne;0;1;0;1
17803;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;5822045625;Ne;3;0;0;3
17804;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;2373600520;Ne;2;0;0;2
17805;"Vilniaus Vladislavo Sirokomlės gimnazija";Nykštukai;1272758839;Taip;17;0;0;17
17806;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;2262586409;Ne;0;32;0;32
17807;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;9457457032;Ne;5;0;0;5
17808;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;5041189990;Ne;0;1;0;1
17809;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;7429739147;Ne;4;2;0;6
17810;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;4415030161;Ne;2;2;0;4
17811;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;1386916991;Ne;2;2;0;4
17812;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;2999425729;Ne;0;3;0;3
17813;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;7334310944;Ne;0;1;0;1
17814;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;6385918522;Ne;0;1;0;1
17815;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;3810261864;Ne;7;2;0;9
17816;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;4658530212;Ne;0;4;0;4
17817;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;4191386053;Ne;0;1;0;1
17818;"Vilniaus Vladislavo Sirokomlės gimnazija";Smurfai;3316897176;Ne;2;4;0;6
17819;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;1540892686;Ne;4;0;1;5
17820;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;3247532201;Ne;8;0;1;9
17821;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;5490544278;Ne;0;5;0;5
17822;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;2737277656;Ne;7;0;0;7
17823;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;6191899254;Taip;2;1;0;3
17824;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;6191427974;Ne;2;0;0;2
17825;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;8650379074;Ne;7;0;0;7
17826;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;3318222372;Ne;2;0;0;2
17827;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;5061655822;Ne;1;0;2;3
17828;"Vilniaus „Pelėdos” pradinė mokykla";BITUTĖS;4324931449;Ne;5;0;0;5
17829;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0A;7508357392;Ne;11;0;0;11
17830;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0A;9106152447;Ne;0;2;0;2
17831;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0A;4033866425;Ne;0;1;0;1
17832;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0A;3649329598;Ne;4;7;0;11
17833;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0A;7307307882;Ne;0;5;0;5
17834;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;9965517774;Ne;6;6;0;12
17835;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;7138581709;Ne;5;9;0;14
17836;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;7911007041;Taip;0;2;0;2
17837;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;2125410714;Ne;0;2;0;2
17838;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;7956422880;Ne;5;1;0;6
17839;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;8446233414;Ne;1;4;0;5
17840;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;5689369492;Ne;0;1;0;1
17841;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;8797584508;Ne;4;1;0;5
17842;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;7553024183;Ne;11;1;0;12
17843;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;6861062723;Ne;0;11;0;11
17844;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;8703116268;Ne;0;4;0;4
17845;"Vilniaus Joachimo Lelevelio inžinerijos mokykla";0B;4312062240;Ne;3;1;0;4
17846;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;5157814568;Ne;3;0;0;3
17847;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;7502911642;Ne;7;0;0;7
17848;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;6403149921;Ne;5;0;0;5
17849;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;4257115650;Ne;5;0;0;5
17850;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;8521846076;Ne;0;5;0;5
17851;"Vilniaus Juzefo Ignacijaus Kraševskio gimnazija";DRUGĖLIAI;6427289718;Ne;7;0;0;7
