Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
11646;Vėtrungė;Do-re-mi;5430818470;Ne;0;16;0;16
11647;Vėtrungė;Do-re-mi;5832298824;Ne;0;8;0;8
11648;Vėtrungė;Do-re-mi;7895027909;Ne;0;23;0;23
11649;Vėtrungė;Do-re-mi;7807708310;Ne;0;22;0;22
11650;Vėtrungė;Do-re-mi;3200251047;Ne;0;23;0;23
11651;Vėtrungė;Do-re-mi;3369970611;Ne;0;20;0;20
11652;Vėtrungė;Do-re-mi;9079483362;Ne;0;23;0;23
11653;Vėtrungė;Do-re-mi;9271869305;Ne;0;23;0;23
11654;Vėtrungė;Do-re-mi;4709068324;Ne;0;20;0;20
11655;Vėtrungė;Do-re-mi;5452337780;Ne;0;11;0;11
11656;Vėtrungė;Do-re-mi;8956375453;Ne;0;22;0;22
11657;Vėtrungė;Do-re-mi;9865628172;Ne;0;23;0;23
11658;Vėtrungė;Smalsučių;6599281163;Ne;0;12;0;12
11659;Vėtrungė;Smalsučių;7129180154;Ne;0;18;0;18
11660;Vėtrungė;Smalsučių;7295216791;Ne;0;7;0;7
11661;Vėtrungė;Smalsučių;2636219826;Ne;0;18;0;18
11662;Vėtrungė;Smalsučių;7363490503;Ne;0;13;0;13
11663;Vėtrungė;Smalsučių;16216365941;Ne;0;15;0;15
11664;Vėtrungė;Smalsučių;2471926240;Ne;0;15;0;15
11665;Vėtrungė;Smalsučių;4000379945;Ne;0;23;0;23
11666;Vėtrungė;Smalsučių;3278452234;Ne;0;20;0;20
11667;Vėtrungė;Smalsučių;7483624989;Ne;0;23;0;23
11668;Vėtrungė;Smalsučių;5786557195;Ne;0;15;0;15
11669;Vėtrungė;Gudručių;6732632515;Taip;0;8;0;8
11670;Vėtrungė;Gudručių;1970034012;Ne;0;10;0;10
11671;Vėtrungė;Gudručių;3404120492;Ne;0;17;0;17
11672;Vėtrungė;Gudručių;8897558066;Ne;0;3;0;3
11673;Vėtrungė;Gudručių;7921863675;Ne;0;15;0;15
11674;Vėtrungė;Gudručių;8154023892;Ne;0;19;0;19
11675;Vėtrungė;Gudručių;1522141057;Ne;0;11;0;11
11676;Vėtrungė;Gudručių;2864217098;Ne;0;18;0;18
11677;Vėtrungė;Gudručių;6964225210;Ne;0;11;0;11
11678;Vėtrungė;Gudručių;2482436192;Ne;0;22;0;22
11679;Vėtrungė;Gudručių;4092242233;Ne;0;6;0;6
11680;Vėtrungė;Gudručių;4091719904;Ne;0;20;0;20
11681;Vėtrungė;Gudručių;5994465833;Ne;0;10;0;10
11682;Vėtrungė;Gudručių;4347810256;Ne;0;8;0;8
11683;Vėtrungė;Gudručių;7704497739;Ne;0;23;0;23
11684;Vėtrungė;Gudručių;8643181832;Ne;0;11;0;11
11685;Vėtrungė;Kodėlčių;9172488122;Ne;0;6;0;6
11686;Vėtrungė;Kodėlčių;2739382736;Ne;0;14;0;14
11687;Vėtrungė;Kodėlčių;3903604247;Ne;0;7;0;7
11688;Vėtrungė;Kodėlčių;3500551575;Ne;0;13;0;13
11689;Vėtrungė;Kodėlčių;7872043253;Ne;0;10;0;10
11690;Vėtrungė;Kodėlčių;9852609222;Ne;0;15;0;15
11691;Vėtrungė;Kodėlčių;8465132902;Ne;0;1;0;1
11692;Vėtrungė;Kodėlčių;8859592174;Ne;0;7;0;7
11693;Vėtrungė;Kodėlčių;7862615352;Ne;0;17;0;17
11694;Vėtrungė;Kodėlčių;5385880910;Ne;0;3;0;3
11695;Vėtrungė;Kodėlčių;9211406129;Ne;0;12;0;12
11696;Vėtrungė;Kodėlčių;1032730549;Ne;0;7;0;7
11697;Vėtrungė;Kodėlčių;7511121411;Ne;0;2;0;2
11698;Vėtrungė;Kodėlčių;9127735773;Ne;0;5;0;5
11699;Vėtrungė;Kodėlčių;5830221727;Ne;0;5;0;5
11700;Vėtrungė;Kodėlčių;4756863295;Ne;0;23;0;23
11701;Vėtrungė;Kodėlčių;8985054558;Ne;0;12;0;12
11702;Vėtrungė;Kodėlčių;3922749661;Ne;0;23;0;23
11703;Vėtrungė;Kodėlčių;8013249618;Taip;0;8;0;8
11704;Vėtrungė;Kodėlčių;3887230224;Ne;0;17;0;17
11705;Vėtrungė;Kodėlčių;7740260264;Ne;5;1;0;6
11706;Vėtrungė;Kodėlčių;6807838878;Ne;0;16;0;16
11707;Vėtrungė;Kodėlčių;3638303693;Ne;0;4;0;4
11708;Vėtrungė;Paukštelių;6983172988;Ne;0;7;0;7
11709;Vėtrungė;Paukštelių;3957148270;Ne;0;23;0;23
11710;Vėtrungė;Paukštelių;3466149991;Ne;0;6;0;6
11711;Vėtrungė;Paukštelių;7258995031;Ne;0;23;0;23
11712;Vėtrungė;Paukštelių;5338424871;Ne;0;5;0;5
11713;Vėtrungė;Paukštelių;4805836717;Ne;0;6;0;6
11714;Vėtrungė;Paukštelių;6812588777;Ne;8;2;0;10
11715;Vėtrungė;Paukštelių;2798915063;Ne;0;7;0;7
11716;Vėtrungė;Paukštelių;2981610749;Ne;0;23;0;23
11717;Vėtrungė;Paukštelių;6146327857;Ne;0;5;0;5
11718;Vėtrungė;Paukštelių;8149563485;Ne;0;7;0;7
11719;Vėtrungė;Viščiukų;2725607774;Ne;0;21;0;21
11720;Vėtrungė;Viščiukų;5021830780;Ne;0;17;0;17
11721;Vėtrungė;Viščiukų;5808423634;Ne;0;1;0;1
11722;Vėtrungė;Viščiukų;6190900822;Ne;0;22;0;22
11723;Vėtrungė;Viščiukų;3834510410;Ne;0;3;0;3
11724;Vėtrungė;Viščiukų;4597361099;Ne;0;23;0;23
11725;Vėtrungė;Viščiukų;2490075899;Ne;0;10;0;10
11726;Vėtrungė;Viščiukų;4712052283;Ne;0;22;0;22
11727;Vėtrungė;Viščiukų;8761701511;Ne;0;23;0;23
11728;Vėtrungė;Viščiukų;3527585648;Ne;0;23;0;23
11729;Vėtrungė;Viščiukų;9684184905;Ne;0;12;0;12
11730;Vėtrungė;Viščiukų;4145172377;Ne;0;23;0;23
11731;Vėtrungė;Viščiukų;1568598938;Ne;0;6;0;6
11732;Vėtrungė;Viščiukų;8577668542;Ne;0;23;0;23
11733;Vėtrungė;Viščiukų;4740985408;Ne;0;5;0;5
11734;Vėtrungė;Nykštukų;9696984346;Ne;0;6;0;6
11735;Vėtrungė;Nykštukų;7819147751;Ne;0;7;0;7
11736;Vėtrungė;Nykštukų;6990506209;Ne;0;23;0;23
11737;Vėtrungė;Nykštukų;2348557463;Ne;0;13;0;13
11738;Vėtrungė;Nykštukų;7733472482;Ne;1;0;0;1
11739;Vėtrungė;Nykštukų;2309821873;Ne;0;5;0;5
11740;Vėtrungė;Nykštukų;2364156362;Ne;0;16;0;16
11741;Vėtrungė;Nykštukų;8059553343;Ne;0;8;0;8
11742;Vėtrungė;Nykštukų;4020987532;Ne;0;2;0;2
11743;Vėtrungė;Nykštukų;9569555731;Ne;0;18;0;18
11744;Vėtrungė;Nykštukų;7699392279;Ne;0;19;0;19
11745;Vėtrungė;Nykštukų;9773838651;Ne;0;12;0;12
11746;Vėtrungė;Nykštukų;6866720274;Ne;0;10;0;10
11747;Vėtrungė;Nykštukų;3869546285;Ne;0;17;0;17
11748;Vėtrungė;Nykštukų;6783756347;Ne;0;3;0;3
11749;Vėtrungė;Nykštukų;4289435509;Ne;0;5;0;5
11750;Vėtrungė;Meškiukų;2510763357;Ne;0;23;0;23
11751;Vėtrungė;Meškiukų;4713420194;Ne;0;23;0;23
11752;Vėtrungė;Meškiukų;2226654309;Ne;0;16;0;16
11753;Vėtrungė;Meškiukų;9543456295;Ne;0;4;0;4
11754;Vėtrungė;Meškiukų;9207846866;Ne;0;7;0;7
11755;Vėtrungė;Meškiukų;3328447991;Ne;0;12;0;12
11756;Vėtrungė;Meškiukų;9685389270;Ne;0;23;0;23
11757;Vėtrungė;Meškiukų;9313438768;Ne;0;16;0;16
11758;Vėtrungė;Meškiukų;2520926439;Ne;0;14;0;14
11759;Vėtrungė;Meškiukų;7143997258;Ne;0;17;0;17
11760;Vėtrungė;Meškiukų;2809555356;Ne;0;23;0;23
11761;Vėtrungė;Meškiukų;4624264759;Ne;0;1;0;1
11762;Vėtrungė;Meškiukų;1766599777;Ne;0;18;0;18
11763;Vėtrungė;Meškiukų;9642541034;Ne;0;14;0;14
11764;Vėtrungė;Meškiukų;8958748086;Ne;0;23;0;23
11765;Vėtrungė;Meškiukų;1480035015;Ne;0;7;0;7
11766;Vėtrungė;Meškiukų;5887929703;Ne;0;4;0;4
11767;Vėtrungė;Ąžuoliukų;8775969909;Ne;0;9;0;9
11768;Vėtrungė;Ąžuoliukų;1034537691;Ne;0;1;0;1
11769;Vėtrungė;Ąžuoliukų;7568316390;Ne;0;20;0;20
11770;Vėtrungė;Ąžuoliukų;6363761237;Ne;0;15;0;15
11771;Vėtrungė;Ąžuoliukų;8913748584;Ne;0;10;0;10
11772;Vėtrungė;Ąžuoliukų;3073965379;Ne;0;16;0;16
11773;Vėtrungė;Ąžuoliukų;3938684888;Ne;0;8;0;8
11774;Vėtrungė;Ąžuoliukų;6073563461;Ne;0;4;0;4
11775;Vėtrungė;Ąžuoliukų;2977116563;Ne;0;8;0;8
11776;Vėtrungė;Ąžuoliukų;4925843510;Ne;0;23;0;23
11777;Vėtrungė;Ąžuoliukų;8867794275;Ne;0;3;0;3
11778;Vėtrungė;Ąžuoliukų;7096106273;Ne;0;23;0;23
11779;Vėtrungė;Ąžuoliukų;8026065367;Ne;0;3;0;3
11780;Vėtrungė;Ąžuoliukų;6476717645;Ne;0;13;0;13
11781;Vėtrungė;Ąžuoliukų;5167580818;Ne;0;15;0;15
11782;Vėtrungė;Ąžuoliukų;1169648551;Ne;0;5;0;5
11783;Vilnelė;Lakštutė;8843094480;Ne;0;20;0;20
11784;Vilnelė;Lakštutė;5786086401;Ne;0;3;0;3
11785;Vilnelė;Lakštutė;6249731759;Ne;0;23;0;23
11786;Vilnelė;Lakštutė;5554451335;Ne;0;20;0;20
11787;Vilnelė;Lakštutė;1762024490;Ne;0;23;0;23
11788;Vilnelė;Lakštutė;8201829887;Ne;0;3;0;3
11789;Vilnelė;Lakštutė;7702217893;Ne;0;2;0;2
11790;Vilnelė;Lakštutė;4427383755;Ne;0;22;0;22
11791;Vilnelė;Lakštutė;1547117566;Ne;0;22;0;22
11792;Vilnelė;Lakštutė;3231387543;Ne;0;3;0;3
11793;Vilnelė;Lakštutė;1734277231;Ne;0;23;0;23
11794;Vilnelė;Lakštutė;3900484348;Ne;0;23;0;23
11795;Vilnelė;Lakštutė;5498574366;Ne;0;23;0;23
11796;Vilnelė;Lakštutė;6686896190;Ne;0;23;0;23
11797;Vilnelė;Lakštutė;3032273912;Ne;0;23;0;23
11798;Vilnelė;Lakštutė;4017436910;Ne;0;23;0;23
11799;Vilnelė;Lakštutė;6156838553;Ne;0;23;0;23
11800;Vilnelė;Lakštutė;9843449060;Ne;8;9;0;17
11801;Vilnelė;Lakštutė;2803880424;Ne;0;7;0;7
11802;Vilnelė;Lakštutė;2418216191;Ne;0;5;0;5
11803;Vilnelė;Lakštutė;5913967803;Ne;4;3;0;7
11804;Vilnelė;Vyturėlis;3009064105;Ne;0;23;0;23
11805;Vilnelė;Vyturėlis;2131599015;Ne;0;10;0;10
11806;Vilnelė;Vyturėlis;7963783957;Ne;0;2;0;2
11807;Vilnelė;Vyturėlis;1545570307;Ne;0;6;0;6
11808;Vilnelė;Vyturėlis;5540359276;Ne;0;23;0;23
11809;Vilnelė;Vyturėlis;2159103903;Ne;0;17;0;17
11810;Vilnelė;Vyturėlis;5558584030;Ne;0;6;0;6
11811;Vilnelė;Vyturėlis;8820091584;Ne;14;14;0;28
11812;Vilnelė;Vyturėlis;8270866998;Ne;0;33;0;33
11813;Vilnelė;Vyturėlis;28447690974;Ne;0;11;0;11
11814;Vilnelė;Pagrandukas;5508759323;Ne;0;26;0;26
11815;Vilnelė;Pagrandukas;2144925171;Ne;0;11;0;11
11816;Vilnelė;Pagrandukas;4295816753;Ne;0;34;0;34
11817;Vilnelė;Pagrandukas;3844066232;Ne;0;24;0;24
11818;Vilnelė;Pagrandukas;6659537454;Ne;0;34;0;34
11819;Vilnelė;Pagrandukas;5953205533;Ne;0;34;0;34
11820;Vilnelė;Pagrandukas;4448413194;Ne;0;2;0;2
11821;Vilnelė;Pagrandukas;6830433856;Ne;0;11;0;11
11822;Vilnelė;Pagrandukas;4664946923;Ne;0;2;0;2
11823;Vilnelė;Pagrandukas;6982847450;Ne;0;34;0;34
11824;Vilnelė;Pagrandukas;7560124407;Ne;0;25;0;25
11825;Vilnelė;Pagrandukas;3685294539;Ne;0;9;0;9
11826;Vilnelė;Pagrandukas;4931943297;Ne;0;33;0;33
11827;Vilnelė;Pagrandukas;7882756938;Ne;0;13;0;13
11828;Vilnelė;Pagrandukas;7348404699;Ne;0;27;0;27
11829;Vilnelė;Pagrandukas;3323738649;Ne;0;11;0;11
11830;Vilnelė;Pagrandukas;8116613831;Ne;0;3;0;3
11831;Vilnelė;Pagrandukas;9489760844;Ne;0;9;0;9
11832;Vilnelė;Pagrandukas;6466321228;Ne;0;34;0;34
11833;Vilnelė;Pagrandukas;4478847902;Ne;0;24;0;24
11834;Vilnelė;Pagrandukas;9635159885;Ne;0;10;0;10
11835;Vilnelė;Pagrandukas;6448119003;Ne;0;22;0;22
11836;Vilnelė;Pagrandukas;2165389724;Ne;0;4;0;4
11837;Vilnelė;Bitutė;7387394504;Ne;0;18;0;18
11838;Vilnelė;Bitutė;1882520335;Ne;0;11;0;11
11839;Vilnelė;Bitutė;85074719873;Ne;0;13;0;13
11840;Vilnelė;Bitutė;6318246517;Ne;0;33;0;33
11841;Vilnelė;Bitutė;9058632601;Ne;0;1;0;1
11842;Vilnelė;Bitutė;8615257084;Ne;0;14;0;14
11843;Vilnelė;Bitutė;1507865281;Ne;0;23;0;23
11844;Vilnelė;Bitutė;4480175299;Ne;0;33;0;33
11845;Vilnelė;Bitutė;39494954188;Ne;0;33;0;33
11846;Vilnelė;Bitutė;6327531229;Ne;0;13;0;13
11847;Vilnelė;Bitutė;42835212158;Ne;0;18;0;18
11848;Vilnelė;Bitutė;5932200003;Ne;0;1;0;1
11849;Vilnelė;Bitutė;1783854203;Ne;0;12;0;12
11850;Vilnelė;Bitutė;6155522893;Ne;0;6;0;6
11851;Vilnelė;Šaltinėlis;7752502124;Taip;0;8;0;8
11852;Vilnelė;Šaltinėlis;3064118212;Ne;0;23;0;23
11853;Vilnelė;Šaltinėlis;5813090771;Ne;0;11;0;11
11854;Vilnelė;Šaltinėlis;9317041585;Ne;0;22;0;22
11855;Vilnelė;Šaltinėlis;4670933970;Ne;0;8;0;8
11856;Vilnelė;Šaltinėlis;4817502971;Ne;0;13;0;13
11857;Vilnelė;Šaltinėlis;3712463891;Ne;4;3;0;7
11858;Vilnelė;Šaltinėlis;2343750614;Ne;0;15;0;15
11859;Vilnelė;Šaltinėlis;2700153185;Ne;0;8;0;8
11860;Vilnelė;Šaltinėlis;7698638698;Ne;0;1;0;1
11861;Vilnelė;Šaltinėlis;7231998656;Ne;0;23;0;23
11862;Vilnelė;Šaltinėlis;2683662906;Ne;0;6;0;6
11863;Vilnelė;Šaltinėlis;4982137749;Ne;0;4;0;4
11864;Vilnelė;Šaltinėlis;5487729159;Ne;0;23;0;23
11865;Vilnelė;Šaltinėlis;1108529953;Ne;5;1;0;6
11866;Vilnelė;Riešutėllis;1027463000;Ne;0;14;0;14
11867;Vilnelė;Riešutėllis;7020707723;Ne;0;23;0;23
11868;Vilnelė;Riešutėllis;1960860528;Ne;0;2;0;2
11869;Vilnelė;Riešutėllis;4203549404;Ne;0;23;0;23
11870;Vilnelė;Riešutėllis;3290952017;Ne;0;17;0;17
11871;Vilnelė;Riešutėllis;8588430578;Ne;0;16;0;16
11872;Vilnelė;Riešutėllis;7957695470;Ne;0;2;0;2
11873;Vilnelė;Riešutėllis;8750705826;Ne;0;23;0;23
11874;Vilnelė;Riešutėllis;4780827432;Ne;0;23;0;23
11875;Vilnelė;Riešutėllis;4455099179;Ne;0;23;0;23
11876;Vilnelė;Riešutėllis;2367127222;Ne;0;6;0;6
11877;Vilnelė;Riešutėllis;5306723959;Ne;0;8;0;8
11878;Vilnelė;Riešutėllis;3670613082;Ne;0;23;0;23
11879;Vilnelė;Riešutėllis;3211657057;Ne;0;23;0;23
11880;Vilnelė;Riešutėllis;9016866597;Ne;0;23;0;23
11881;Vilnelė;Riešutėllis;7087798406;Ne;0;23;0;23
11882;Vilnelė;Riešutėllis;4254744025;Ne;0;23;0;23
11883;Vilnelė;Riešutėllis;3730997665;Ne;0;23;0;23
11884;Vilnelė;Riešutėllis;2706699572;Ne;0;12;0;12
11885;Vilnelė;Riešutėllis;8774842903;Ne;0;23;0;23
11886;Vilnelė;Nykštukas;4210511566;Ne;0;8;0;8
11887;Vilnelė;Nykštukas;2891787022;Ne;0;2;0;2
11888;Vilnelė;Nykštukas;4734511521;Ne;0;23;0;23
11889;Vilnelė;Nykštukas;6344134620;Ne;0;13;0;13
11890;Vilnelė;Nykštukas;4295630317;Ne;0;23;0;23
11891;Vilnelė;Nykštukas;1554473199;Ne;0;14;0;14
11892;Vilnelė;Nykštukas;1819154122;Ne;0;23;0;23
11893;Vilnelė;Nykštukas;4060927733;Ne;0;23;0;23
11894;Vilnelė;Nykštukas;2299381653;Ne;0;22;0;22
11895;Vilnelė;Nykštukas;5041031750;Ne;0;23;0;23
11896;Vilnelė;Nykštukas;2157793186;Ne;0;16;0;16
11897;Vilnelė;Nykštukas;4516818999;Ne;0;23;0;23
11898;Vilnelė;Nykštukas;8579294202;Ne;0;21;0;21
11899;Vilnelė;Nykštukas;7161529969;Ne;0;8;0;8
11900;Vilnelė;Nykštukas;3720979747;Ne;0;18;0;18
11901;Vilnelė;Nykštukas;8493390146;Ne;0;6;0;6
11902;Vilnelė;Nykštukas;6048991617;Ne;0;6;0;6
11903;Vilnelė;Nykštukas;6054488692;Ne;0;12;0;12
11904;Vilnelė;Nykštukas;8630048961;Ne;0;10;0;10
11905;Vilnelė;Nykštukas;1500899512;Ne;0;4;0;4
11906;Vilnelė;Nykštukas;7592040226;Ne;0;23;0;23
11907;Vilnelė;Nykštukas;1515873552;Ne;0;6;0;6
11908;Vilnelė;Nykštukas;5629086127;Ne;0;2;0;2
11909;Vilnelė;Pieštukas;9879688569;Ne;0;7;0;7
11910;Vilnelė;Pieštukas;5473379559;Ne;0;32;0;32
11911;Vilnelė;Pieštukas;3781595939;Ne;0;23;0;23
11912;Vilnelė;Pieštukas;9884955712;Ne;0;34;0;34
11913;Vilnelė;Pieštukas;2479090686;Ne;0;34;0;34
11914;Vilnelė;Pieštukas;3945921490;Ne;0;32;0;32
11915;Vilnelė;Pieštukas;1975954784;Ne;0;34;0;34
11916;Vilnelė;Pieštukas;7199490431;Ne;0;34;0;34
11917;Vilnelė;Pieštukas;1730149127;Ne;0;32;0;32
11918;Vilnelė;Pieštukas;5778176840;Ne;7;5;0;12
11919;Vilnelė;Pieštukas;6355912551;Ne;0;34;0;34
11920;Vilnelė;Pieštukas;7976798775;Ne;0;34;0;34
11921;Vilnelė;Pieštukas;3811289758;Ne;0;19;0;19
11922;Vilnelė;Pieštukas;3529718234;Ne;0;15;0;15
11923;Vilnelė;Pieštukas;1880318663;Ne;0;34;0;34
11924;Vilnelė;Pieštukas;9589410276;Ne;0;34;0;34
11925;Vilnelė;Pieštukas;4718994967;Ne;0;33;0;33
11926;Vilnelė;Pieštukas;8092642447;Ne;0;1;0;1
11927;Vilnelė;Pieštukas;3856917286;Ne;0;34;0;34
11928;Vilnelė;Pieštukas;6132739519;Ne;0;34;0;34
11929;Vilnelė;Pieštukas;8162191913;Ne;0;34;0;34
11930;Vilnelė;Pieštukas;3791258264;Ne;0;32;0;32
11931;Vilnelė;Voverytė;7536603663;Ne;0;34;0;34
11932;Vilnelė;Voverytė;3503461211;Ne;0;26;0;26
11933;Vilnelė;Voverytė;3993826389;Ne;0;21;0;21
11934;Vilnelė;Voverytė;7388336851;Ne;0;29;0;29
11935;Vilnelė;Voverytė;8667403338;Ne;0;31;0;31
11936;Vilnelė;Voverytė;7883724600;Ne;0;32;0;32
11937;Vilnelė;Voverytė;4166351390;Ne;0;19;0;19
11938;Vilnelė;Voverytė;1351798589;Ne;0;10;0;10
11939;Vilnelė;Voverytė;9162681538;Ne;0;5;0;5
11940;Vilnelė;Voverytė;3075681823;Ne;0;6;0;6
11941;Vilnelė;Voverytė;6342242777;Ne;0;4;0;4
11942;Vilnelė;Voverytė;3843064564;Ne;0;34;0;34
11943;Vilnelė;Voverytė;3558073399;Ne;0;24;0;24
11944;Vilnelė;Voverytė;2923012145;Ne;0;34;0;34
11945;Vilnelė;Voverytė;2841315531;Ne;0;16;0;16
11946;Vilnelė;Voverytė;9804772168;Ne;0;34;0;34
11947;Vilnelė;Voverytė;1596625263;Ne;0;19;0;19
11948;Vilnelė;Voverytė;7338573817;Ne;0;34;0;34
11949;Vilnelė;Voverytė;8121075430;Ne;0;28;0;28
11950;Vilnelė;Voverytė;1574809879;Ne;0;34;0;34
11951;Vilnelė;Voverytė;6083082959;Ne;0;34;0;34
11952;Vilnelė;Voverytė;2788449626;Ne;0;18;0;18
11953;Vilnelė;Kodėlčiukas;4642378600;Ne;0;32;0;32
11954;Vilnelė;Kodėlčiukas;6618109352;Ne;0;29;0;29
11955;Vilnelė;Kodėlčiukas;6715997340;Ne;0;19;0;19
11956;Vilnelė;Kodėlčiukas;9482133396;Ne;0;17;0;17
11957;Vilnelė;Kodėlčiukas;8620789304;Ne;0;1;0;1
11958;Vilnelė;Kodėlčiukas;8439505238;Ne;0;14;0;14
11959;Vilnelė;Kodėlčiukas;1580287517;Ne;0;22;0;22
11960;Vilnelė;Kodėlčiukas;5558378376;Ne;0;6;0;6
11961;Vilnelė;Kodėlčiukas;4328263940;Ne;0;33;0;33
11962;Vilnelė;Kodėlčiukas;3056845279;Ne;2;11;0;13
11963;Vilnelė;Kodėlčiukas;9537740492;Ne;0;12;0;12
11964;Vilnelė;Kodėlčiukas;9640330864;Ne;0;15;0;15
11965;Vilnelė;Kodėlčiukas;3848720970;Ne;0;32;0;32
11966;Vilnelė;Kodėlčiukas;7833531435;Ne;0;1;0;1
11967;Vilnelė;Kodėlčiukas;5961910077;Ne;0;32;0;32
11968;Vilnelė;Kodėlčiukas;3115242919;Ne;0;26;0;26
11969;Vilnelė;Kodėlčiukas;8543995029;Ne;0;28;0;28
11970;Vilnelė;Kodėlčiukas;1933660272;Ne;0;31;0;31
11971;Vilnelė;Kodėlčiukas;4986079102;Ne;0;15;0;15
11972;Vilnelė;Kodėlčiukas;5398303580;Ne;0;2;0;2
11973;Vilnelė;Kodėlčiukas;9418661965;Ne;0;11;0;11
11974;Vilnelė;Kodėlčiukas;5180951251;Ne;0;15;0;15
11975;Vilnelė;Žirniukas;2576381995;Ne;0;2;0;2
11976;Vilnelė;Žirniukas;3654833067;Ne;0;11;0;11
11977;Vilnelė;Žirniukas;4322462166;Ne;0;11;0;11
11978;Vilnelė;Žirniukas;9817054571;Ne;0;7;0;7
11979;Vilnelė;Žirniukas;9316933315;Ne;0;6;0;6
11980;Vilnelė;Žirniukas;1598555488;Ne;0;2;0;2
11981;Vilnelė;Žirniukas;5960725916;Ne;0;18;0;18
11982;Vilnelė;Žirniukas;8329253118;Ne;0;23;0;23
11983;Vilnelė;Žirniukas;9476510950;Ne;0;12;0;12
11984;Vilnelė;Žirniukas;3234028667;Ne;0;23;0;23
11985;Vilnelė;Žirniukas;7870509810;Ne;0;1;0;1
11986;Vilnelė;Žirniukas;6569980514;Ne;0;23;0;23
11987;Vilnelė;Žirniukas;6634526716;Ne;0;13;0;13
11988;Vilnelė;Žirniukas;8848138564;Ne;0;9;0;9
11989;Vilnelė;Žirniukas;5649725693;Ne;0;23;0;23
11990;Vilnelė;Žirniukas;7568755715;Ne;0;10;0;10
11991;Vilnelė;Žirniukas;4758117005;Ne;0;15;0;15
11992;Vilnelė;Pipiras;1414168531;Ne;0;3;0;3
11993;Vilnelė;Pipiras;2918624119;Ne;0;10;0;10
11994;Vilnelė;Pipiras;3432602015;Ne;0;11;0;11
11995;Vilnelė;Pipiras;9660305163;Ne;0;8;0;8
11996;Vilnelė;Pipiras;2964672357;Ne;0;23;0;23
11997;Vilnelė;Pipiras;1566734465;Ne;0;18;0;18
11998;Vilnelė;Pipiras;9882766915;Ne;0;16;0;16
11999;Vilnelė;Pipiras;9016135318;Ne;0;13;0;13
12000;Vilnelė;Pipiras;8015908754;Ne;0;23;0;23
12001;Vilnelė;Pipiras;7968029402;Ne;0;6;0;6
12002;Vilnelė;Pipiras;7221712624;Ne;0;6;0;6
12003;Vilnelė;Pipiras;9950598582;Ne;0;23;0;23
12004;Vilnelė;Pipiras;5444967820;Ne;0;8;0;8
12005;Vilnelė;Pipiras;3828623778;Ne;0;23;0;23
12006;Vėrinėlis;GAIDELIAI;7069247393;Ne;0;5;0;5
12007;Vėrinėlis;GAIDELIAI;6162461750;Ne;0;9;0;9
12008;Vėrinėlis;GAIDELIAI;3500287869;Ne;0;30;0;30
12009;Vėrinėlis;GAIDELIAI;9370715798;Taip;0;7;0;7
12010;Vėrinėlis;GAIDELIAI;6500266853;Ne;0;30;0;30
12011;Vėrinėlis;GAIDELIAI;5891690000;Ne;0;30;0;30
12012;Vėrinėlis;GAIDELIAI;4401001009;Ne;0;30;0;30
12013;Vėrinėlis;GAIDELIAI;1685329004;Ne;0;30;0;30
12014;Vėrinėlis;GAIDELIAI;4498096701;Ne;0;20;0;20
12015;Vėrinėlis;GAIDELIAI;6055921178;Ne;0;16;0;16
12016;Vėrinėlis;GAIDELIAI;9144004655;Ne;0;21;0;21
12017;Vėrinėlis;GAIDELIAI;8272531606;Ne;0;21;0;21
12018;Vėrinėlis;GAIDELIAI;6159725406;Ne;0;5;0;5
12019;Vėrinėlis;GAIDELIAI;1844862699;Ne;0;20;0;20
12020;Vėrinėlis;GAIDELIAI;7455948332;Ne;0;30;0;30
12021;Vėrinėlis;SAULUTĖ;7224418233;Ne;0;8;0;8
12022;Vėrinėlis;SAULUTĖ;7471147288;Ne;0;1;0;1
12023;Vėrinėlis;SAULUTĖ;9612956692;Ne;0;15;0;15
12024;Vėrinėlis;SAULUTĖ;8238013636;Ne;0;17;0;17
12025;Vėrinėlis;SAULUTĖ;7273090217;Ne;0;16;0;16
12026;Vėrinėlis;SAULUTĖ;2337883071;Ne;0;19;0;19
12027;Vėrinėlis;SAULUTĖ;6913001318;Ne;0;11;0;11
12028;Vėrinėlis;SAULUTĖ;3882915774;Ne;0;23;0;23
12029;Vėrinėlis;SAULUTĖ;7440020169;Ne;0;23;0;23
12030;Vėrinėlis;SAULUTĖ;7913975075;Ne;0;23;0;23
12031;Vėrinėlis;SAULUTĖ;9967737864;Ne;0;4;0;4
12032;Vėrinėlis;SAULUTĖ;9009344779;Ne;0;15;0;15
12033;Vėrinėlis;SAULUTĖ;4059906525;Ne;0;9;0;9
12034;Vėrinėlis;SAULUTĖ;3832662507;Ne;0;16;0;16
12035;Vėrinėlis;SAULUTĖ;3291922401;Ne;0;14;0;14
12036;Vėrinėlis;SAULUTĖ;1007705906;Ne;0;23;0;23
12037;Vėrinėlis;SAULUTĖ;9289003583;Ne;0;12;0;12
12038;Vėrinėlis;SAULUTĖ;1684203955;Ne;0;12;0;12
12039;Vėrinėlis;SAULUTĖ;5942475043;Ne;0;23;0;23
12040;Vėrinėlis;SAULUTĖ;9310629340;Ne;0;6;0;6
